x1 x2 x3 x4 x5 x6 x7 x8 x9
-0.893830721172142 -0.831098191855579 -0.251825016629882 -0.820841809460997 0.422118605858802 0.69680702436379 0.0393213805827932 -0.558002656224029 0.696459280817459
0.711020019734278 0.764389620172119 0.401846699337992 -0.929915854601034 0.968185712634586 0.677826708048944 -0.845724325517917 0.969993383519921 -0.150664054240462
0.69670427420487 0.597987673658774 0.504168021944351 0.141023499679803 -0.359976866956697 0.437025057287473 -0.772219983764614 0.948460410854572 0.961222938758632
0.573856889745479 -0.155738200024546 -0.925573461437598 0.78384373432284 0.119904284168345 0.849674798438274 -0.438297401539102 0.487614368941221 -0.609717412783713
0.389076222013165 -0.31641169414364 -0.460050213417142 -0.251347743168008 0.0717058080879764 0.937913235126632 0.79041496256832 0.855294048140705 -0.822694256528695
-0.99302389153745 -0.0156460025748756 0.955303242719577 -0.0897629425447021 0.30146606753037 0.686821581623517 -0.913572129225358 0.702749035019531 -0.0446420435529823
-0.370963288062614 -0.413950747741231 -0.591821882924996 0.927563980231838 0.434039637956044 -0.519284365861159 -0.763978910821283 -0.701405780567115 0.726038232827042
0.0595360379948073 -0.938412397889576 0.573642532877986 0.664505247221225 0.931629908600201 -0.110532853722883 0.539138080858522 -0.806452778264001 -0.534427950549353
-0.966472197492193 0.33250257211608 0.226662674922134 0.40651831813286 -0.946181536462261 0.958914910240823 -0.570567512968038 0.15378846992454 -0.525349260005427
-0.207712893341927 -0.784858607025817 0.689210555728059 0.0369866080600252 -0.33595354248097 0.932314147383182 0.0493111330829561 -0.845147222376222 -0.850449284575362
0.993063916758013 -0.0732980047070628 0.984680056188049 0.749846211511435 0.755630523892275 0.653014345186142 -0.894168046529974 -0.0377160308339323 0.478658659230504
-0.881794352169511 -0.351957682811189 0.418715693451878 -0.309171686828809 0.547923947810971 -0.701474931477828 0.831540032213347 0.537583901338641 -0.480397299155852
0.257420858886455 0.330356938520498 -0.501290573983505 -0.247757880921062 -0.105290017115056 0.640752012393075 0.370582080468432 -0.193844509974846 -0.110479966608756
-0.605848478625218 -0.0195447599243683 -0.329588754106727 0.84872859545466 0.3056077687344 -0.0103434707583963 -0.495829550424694 -0.137007070997626 0.101882034777146
0.72871268072476 -0.716998707089935 -0.340573154506791 0.389431389375952 0.25572110076616 0.775163652145356 0.911785566354067 0.323654426720718 0.482965360726489
0.498488505003301 -0.341071445898981 0.549063682461209 0.827537105638637 0.855929420648608 0.387418325066618 0.962396152964017 0.785726533414693 0.669049079416371
-0.795184644055035 -0.0591496802928547 0.0752050277409662 -0.377612708921855 -0.103088473871143 0.403431560347736 -0.100536226515606 -0.995021599924399 0.766686084666548
0.655876842256015 0.423775336116863 -0.955125386095606 0.755438341285464 -0.119775563818144 -0.890953441028638 -0.736082917368298 0.623271791564249 0.164619109871694
-0.779698788607752 -0.353326780230273 -0.256299712592477 0.722357281687048 0.3637119628771 0.0559058655720825 -0.0607175619030992 0.203549578433287 0.230374078480527
0.739199464727555 -0.947368872676355 0.782368888637931 -0.964047415393094 -0.63898399187433 -0.334841290223154 0.652516312575899 -0.437608649473534 -0.918338600848543
-0.0953985383395209 0.221039761038135 0.721130630831338 0.387215418705148 -0.281942840088159 -0.0805054202039416 0.513434849698614 -0.550522247604871 0.24222232089766
-0.890516727847668 -0.306973817539919 0.21349903983064 0.812320815801569 0.171577390149339 0.581666999589393 0.975750647740335 0.443055422074006 0.576851193237688
0.236854795031508 0.341797094151585 0.76379053086327 -0.589972713250512 -0.800698330561217 -0.00692270637826164 -0.868750490799753 0.837679999629294 0.507003733580415
0.877734268732473 -0.0974902377699295 0.63790314479343 -0.0262289824988693 -0.214756949232995 -0.578210445295295 -0.878405031889108 0.738715373705038 -0.909586868206453
0.793429410661467 -0.323130810041395 -0.720822743483198 -0.966797235415369 0.50986469338648 -0.146478614249629 0.54990383134534 -0.210491808993587 0.754334025221825
0.61421171809081 0.00582760815819094 0.639055078588944 -0.793889452852309 -0.344905250489246 -0.771733190507059 0.0705458762504472 0.775441131293256 0.229097656263297
0.429704176695862 0.53655243437582 0.608123697580563 0.561543712933134 0.659330098297344 0.281111434766402 -0.0238265402276172 0.906298443853286 -0.213874894156793
-0.793468977490233 -0.821791000081123 0.215018320530912 -0.0575293477420281 -0.183893379347865 0.855623359930857 0.646244356154154 0.0238522418345222 0.15634356488215
0.847389959784535 0.107268063220092 -0.72136540283837 -0.0179849290066502 0.250483312584822 0.905701091324962 -0.54293102358235 0.102801821542542 -0.22980986591532
-0.241569304972525 -0.727726264504147 -0.0874815203994512 0.114367189031974 0.450867940348366 0.0108826723844848 -0.490283602111352 0.917587831033549 -0.902257677904175
-0.937937374730957 -0.799066769570474 -0.0355214151675399 -0.237663491216178 0.570084316822079 0.802959119891489 0.923271659296523 0.318742571751484 -0.169609278939509
0.735902521915009 -0.25437659693856 0.135139829693621 0.592961257712967 -0.612715138145981 0.080297674990466 -0.929986851720088 0.308448151107878 0.992902677839156
0.100833290473868 -0.0864477252836029 0.742680443168049 0.303485610439287 0.838191081807535 0.663424050196643 -0.251192196616386 -0.145716556002024 -0.758757267710235
-0.633990779547021 -0.571645797123201 -0.272957354818419 0.642198971500362 -0.0568801122404532 0.540542660654626 -0.483671862086178 -0.979240762270314 -0.290163619513882
-0.874858161768773 0.986688776858824 0.897843404252134 -0.881518875779067 0.240259268062137 -0.0371717610148092 -0.239964780993242 -0.24402715906061 0.886978265542744
0.390206069515552 -0.348699240255842 -0.678220781602172 0.837915686139216 -0.0287020322163072 -0.959809174931401 -0.185485676458468 0.678769048225497 -0.217458803814112
0.768489510354379 0.826813047251199 0.842705866887183 0.154125042018584 0.742455873225505 -0.401746830423104 0.560479193414924 0.237102844995809 0.479101943210957
-0.135452918249648 -0.927421822507814 -0.430262129635861 0.716416428149937 0.947747908518132 -0.155844666934313 0.390603336292681 0.728941455298983 -0.469814408906063
0.778033685284253 0.202269182781844 0.427452615127226 0.990096999852297 -0.884076355833871 -0.936090206051659 -0.191395791502307 0.0920390937655853 -0.553718717004328
0.388745989608578 0.105460925280479 0.946879125402775 -0.231399403104507 -0.868677572243743 -0.275723956488849 -0.161224838241987 -0.0956263613473211 -0.300727049478123
-0.0207119767479081 -0.0674612933596492 -0.530884885176913 0.976603754021279 -0.508860945586995 0.740129381183845 0.576520959195008 0.46787844743114 0.472545963923912
0.465418714033181 0.265908796744059 0.934261870005996 0.0836822583710051 0.753764051594513 -0.485872521174865 0.940378891675112 -0.783593904372926 -0.683317001868402
0.0499089694853561 0.444940094696875 0.675018324236541 -0.588760802561107 -0.747371861163475 -0.0695849327613703 -0.426801371929081 -0.0645056041428406 0.766459282821355
0.370896610652562 0.46676655441445 -0.934784838369168 -0.166639468149386 -0.940765864958521 -0.944083650766665 0.843682588745012 0.466533210315845 -0.127340555856677
-0.670148628336481 0.290686674115455 0.111146147555361 0.702150674405146 -0.173197456953737 -0.788749551795837 -0.610503931093133 -0.302596702506093 -0.0485265884768321
0.806504179607145 -0.350141413469488 0.762027301432875 0.091830530063663 0.503991410719593 0.382506263110942 -0.71480123694417 0.454857136684004 0.978881976194938
0.0174560028516377 -0.475031635518858 -0.817070745568102 0.793910939583762 -0.720269321777547 -0.993350482387468 -0.244365617660288 0.769165309472786 -0.664571020272043
-0.585744081382743 0.836918830188353 0.38333209905463 -0.848526813437024 0.809251392784063 0.509858991082033 0.0426125223996738 -0.7698905179528 -0.599290511562851
-0.447785003191222 -0.157401002715083 0.975989566586601 0.96554408416747 -0.831206025050746 0.199659844031816 -0.829267610665411 0.669860550187683 -0.710138985431857
-0.393393171214912 -0.75727570099782 0.603179851265417 0.508204132696976 0.373287316485205 -0.0181848860348368 -0.44309648132081 0.486321546507275 0.931780604493752
-0.366796650717087 -0.380192563902432 0.108429060043871 0.0627081897161488 0.287364190335696 0.968337349061751 -0.992449674026575 -0.157355264765469 -0.971427205836193
-0.930482169547791 -0.519864208922566 0.601837098860027 -0.454136124479119 0.48895030668264 -0.738247036448059 -0.404974084423286 -0.431210960809452 0.294449363693129
0.990939923668953 -0.245231702572718 0.240299530220994 0.750012160199694 -0.94472070284343 -0.445059549606716 0.588026876973454 -0.709429473480882 0.515715976741631
0.0159524617357076 0.952119777319539 0.76474107162225 -0.150245569952919 0.893348861131817 -0.0472573882512127 -0.813641326793263 0.17282853567921 0.0921938723814675
0.488948312620632 -0.256506671927507 0.491349163111299 -0.887413899960876 0.911651892569951 -0.0771499789387194 -0.396806508906496 -0.816384671585531 -0.868349666132902
-0.846008386912031 -0.00371942871638264 -0.164647903062869 0.672661780504924 0.0775958696512196 -0.733160279052229 -0.315519344604108 0.974332952626929 0.213911191134765
-0.0539963945759356 0.055402672579512 -0.823802591869608 -0.381287929721487 0.707884575510656 0.153010513900986 -0.308073223240467 -0.817825396194692 0.357925417875198
0.886753767735014 0.176948824806087 -0.264712908437424 0.722169256600448 -0.774372282814131 0.601723965037252 -0.629286566046325 0.783017986382927 -0.803405273581803
0.867588962223898 0.631538378569142 -0.134022755474887 -0.229689425898509 0.0681412052176893 -0.133324354490162 0.243872812534683 -0.863142504336882 0.373421318121772
-0.22151216299092 0.756107826378817 0.990640655823518 0.227060265672755 0.667452305173243 0.446525087629238 -0.245324089884913 0.398407356457319 0.428943223897627
0.780449439772508 0.39706769736018 0.291903182450009 0.26711848881225 -0.658092886530277 0.237733273159764 0.816810198960981 0.295993404234501 0.667001332392037
0.472888392600904 0.340015373564998 -0.371891404293581 -0.797572937801791 -0.145507285202491 -0.455755234568173 0.404740783518128 -0.69842683621734 0.322194220016245
-0.260000272693319 -0.083442094511249 0.892398251231191 -0.873381945279479 0.112685404458704 0.368683142469575 0.00155753358965738 -0.0321330147158976 0.594270252930777
0.473916115940342 0.811232217349785 0.840602040042221 -0.227674945318916 0.470646664310868 -0.414816581365756 -0.679027051627636 -0.367699659230291 -0.0533284214837476
-0.2175193286594 -0.345281810292767 0.212400644189782 -0.747381476144203 0.486383331961826 0.787356295853388 0.764878222893975 0.647313760183234 0.763163817107626
0.712225427844613 0.259472603789376 -0.492519592122796 0.96903596661571 0.850434917909766 -0.486994692937005 -0.429311335833692 -0.993117618691694 0.0367524454822867
-0.431391245395256 -0.875457864540577 -0.57794929461295 -0.579307851168948 -0.657588433121435 -0.86280497165552 -0.555775566749896 -0.468239099656542 0.00251461787640839
-0.326513044171863 0.560866499057868 -0.357752100196667 -0.926111586445218 -0.614135412851659 -0.470166051232566 -0.777486686276841 0.490119590923552 0.331341531083971
-0.800385299248931 0.5769374374189 -0.123756107992182 0.550932060691476 0.12734466468191 -0.440626393956546 -0.366309246340404 -0.338550418612495 -0.302430821565083
0.633424828673403 0.903782659288392 -0.0818325166311115 0.804557048894931 0.381358815758075 0.225160628899208 0.375652483040984 0.271540226386343 0.190532565171727
0.834380130913471 -0.717808369933369 -0.825561477757162 -0.068416990848879 0.963929468374182 0.212791840522291 -0.463737569574991 -0.57611039086452 -0.111502541106763
0.698015251405951 0.69725346470588 -0.821512589050302 0.70717087688416 0.361421127968675 0.170139519650903 0.541432664553221 0.0776816082181824 -0.727346899884287
0.644282838111329 0.411958047115347 -0.28367020213071 -0.498825647113069 0.92351615399174 0.0846492327483268 -0.559142149814094 -0.320198532040231 -0.927849761312051
-0.265788368316523 0.566407549582266 -0.107567478751815 -0.30886687641239 -0.296037673617506 -0.727034567699302 0.462849981161352 0.11908157437807 0.568356988304812
0.587143455214229 -0.934705161637782 0.150204894990246 0.559624269028298 -0.856268032684974 0.327737146110481 0.66441862702706 0.617739376168595 0.889611652299451
0.380848924066457 -0.760419842918507 0.571486682447398 0.765070654395192 -0.878730182400905 -0.756804901589898 0.448022010363121 -0.761158772971636 0.186861307940239
-0.377938870793571 0.079140524171655 0.312120889279112 -0.75048913245555 0.909131058078363 -0.659975341465842 -0.0718584102552591 0.355516241568451 0.768583400615284
0.231151557589053 0.0754940832038928 0.0148218668314317 0.0988090334015175 -0.721255948495689 -0.43623620615884 -0.874205966035629 -0.279941404202643 -0.883642291648883
0.0381415384474935 0.159498792646918 0.497203330072678 0.993108072063058 0.442317392452517 -0.631246247263108 -0.458699503111032 -0.268474225388685 0.928571741168594
-0.905703369746657 -0.629067701209957 -0.656877694829471 0.815564165768576 -0.368419592812037 0.799074043501169 0.32330688369745 0.32851792851851 0.913206257963191
-0.827069216331519 0.308061927819832 0.834675480060072 -0.232866148272943 -0.458643680455991 -0.792558723091303 0.118223307999368 -0.860351086561568 -0.638714800482719
0.58197535481692 -0.420592761124588 -0.968734485643605 0.163599083768463 0.0855392510239552 0.901700891681636 0.106458464684741 0.680478876989542 0.437644382708758
-0.330900250804714 -0.478366714592816 -0.301025219452567 -0.243946094518372 0.546099946230598 0.988553633662199 -0.294340515024443 0.365256337184821 -0.795756925751921
0.816338554445602 -0.0129318601301768 -0.785315138625188 -0.788091576430791 -0.064555271101805 0.172843263087173 -0.674433993524354 0.71651049066516 0.963106144529043
0.0755645642483918 -0.898720636929955 -0.980652511186329 -0.479299239362849 -0.228834063838391 -0.755246059055337 -0.157538848087554 -0.839259153546558 -0.741661719800387
0.213868877348594 -0.908931901362569 0.304874994458062 -0.985931216970138 -0.850219997563141 -0.974774389323106 -0.505670572910975 0.274958538001972 0.293933829967864
-0.535718322917302 -0.100922154395117 0.210921996481096 0.821677916080225 -0.449359755576588 -0.298885974151652 -0.75413326870262 0.698003640417527 -0.870119876530177
0.743091394966986 -0.750184681286466 0.399892325730115 0.54193563337205 0.702704369872808 -0.457481467779726 0.771718277118376 -0.132723296710238 -0.996968777358739
-0.169258312514414 0.347010907095391 0.489038716368118 0.0241887297496821 -0.490967755764982 -0.531361102776136 -0.681219750962013 0.124441625939734 -0.803005211813272
0.252942243959858 0.839530841676104 0.686999565629392 -0.353332350165324 -0.590241858618489 -0.422789761490809 -0.999553873285444 0.142498331605716 -0.658647349751813
-0.830302538267958 -0.209960378808125 0.523095450855326 0.845857620323594 0.684425491660368 0.681585666848243 0.978617997259005 0.64574940592956 0.999822347322479
-0.841070334666357 -0.32364512505553 0.537324938705295 0.215430984786298 0.0205816928840552 0.828194351562868 0.834305786364195 -0.685871143258022 -0.957831652122808
0.794758809526296 0.111984209026883 -0.951444715836292 -0.264961715961237 0.208106303164063 -0.802801310308536 0.186093348055405 0.71364528704564 -0.999841184252614
-0.253916148573367 0.315843309991372 0.941582783232184 0.422051964296649 -0.237025021538138 -0.297256506426881 -0.538645963895704 -0.307407515804387 -0.449732313288324
0.851434693147894 0.633059591945623 -0.393301216302595 -0.24609762847941 0.537837750902141 -0.939760057619618 0.840891752962747 -0.999183094294535 -0.596133056240053
-0.787469849970916 0.819843737988526 0.0448237286704696 0.622505207670749 0.120745447707983 -0.919477919756901 0.304409081229112 0.249048353248121 -0.276661185628941
-0.940130468981806 0.49529184105211 0.610649037824995 0.815323866596187 0.719531840875279 0.565525892145621 0.456265114742176 -0.611427074512984 -0.717385645207121
-0.698664806391268 -0.496503247990687 -0.0791480288998638 0.570783671007181 -0.666273481476172 0.621030008540644 0.191493588055794 0.787649922769568 0.724977666071047
-0.467135441063955 0.200963093709304 -0.503980115268172 0.398159969404288 0.691761111420993 0.850085579571055 -0.807139156975059 -0.480746351956493 0.958765111978735
0.316718541798958 -0.595896195153861 -0.806122409098833 0.640672617160663 0.0520559438949244 -0.827861198997384 0.444465560219509 0.139262821778603 0.41543610223155
-0.0663895882024533 0.18707403495856 0.961966632315113 -0.973970917605588 -0.754610796166687 -0.966947603671708 0.954869201617678 -0.672386588805303 0.0578679970041331
0.422456968486464 -0.965297475340776 -0.152906397410099 -0.478514434729651 -0.155721787135375 0.430677094717458 0.819361499003393 0.161863206732863 -0.591607938352196
0.250656276996403 0.754627162685049 -0.750413418594593 0.837101346780029 0.94232782267448 -0.466156009720742 0.989936068867747 -0.256258286408718 -0.246644512519965
0.817191858238334 -0.387714329165562 -0.364894320269167 0.00670547810124433 -0.818635876641557 -0.016876871069738 0.528809517896993 0.866063661655256 -0.671815800525041
-0.40806627441715 -0.308084372504511 -0.881760468363451 0.569205880208303 0.401208348858377 0.589188664179399 -0.211804283581571 0.733479367325393 -0.223176985869132
0.0435696818964142 -0.418084370695417 0.891396428949148 -0.599855076659523 -0.502402709080682 -0.0737503268973281 0.875900882772015 -0.30817292185345 0.319036897342497
0.0230655408159106 0.862723460583689 -0.136350796004602 0.186235794391897 -0.0535199504154217 -0.32556823897667 -0.188780384200573 0.23540905171462 0.740655798368777
0.241296978434548 0.311414117650905 -0.374907797307242 0.27916914210603 0.281744047983343 -0.791536762734565 0.585375503708557 0.407164057423619 0.997262451307227
-0.791448613346244 -0.132133463923302 -0.579815177900147 0.716955092083404 0.116641852556366 -0.0466019035671423 0.0742161225015296 0.0900870355772267 0.243601182052193
0.899893833656485 -0.0581739551260964 0.330954351176042 0.581378067607164 0.717073500813761 -0.172877114739062 0.432978879522739 0.446059980240081 -0.34608578163018
0.0930157076463931 -0.610498882284026 -0.210833685406122 0.545452455493052 -0.518740216360893 0.6327981244827 -0.824662761678919 0.0382415490359482 0.255091321983944
-0.801846608915884 0.115035573135958 -0.404744410942205 -0.105519639730143 0.227511672665003 0.654266514516332 -0.697242790840359 0.601350455623793 0.820350806812963
-0.0183425571937631 -0.930664677387103 0.136752760791892 0.702877100358407 0.543390640910042 -0.69852717824927 0.69681925182981 0.964091698029596 0.590358736878261
-0.376779303198629 0.734214780495709 -0.848198151298178 0.116168567342425 0.617986438258862 -0.324281394933092 -0.0624863668078454 0.89752206454752 -0.660472749153721
-0.205717103342888 -0.615715828834412 0.121772750883829 0.399328187578358 -0.682066453620533 -0.364357520337734 0.914074100107472 0.739049407477077 -0.467434274716717
0.438405250868398 0.362735719022393 -0.846826915849621 0.0877446399222956 -0.765367382341064 -0.68037262794691 0.618387534262664 0.122194160717384 0.210927049406908
0.340511967574453 -0.804041649696883 0.470063694860372 -0.0974511877897506 -0.498293114093443 0.536320550828758 0.909350224906165 -0.533017379880572 -0.954524407507334
0.131136565689618 -0.535395172188421 -0.818096994463251 -0.627375138945257 -0.187302723036458 0.680710817005278 0.0568034130135655 0.628239314126679 -0.540773594340361
0.385712569302155 0.486723545593106 -0.415167516262477 0.776806203001438 -0.0806189352038523 -0.382592165636727 -0.989254304532272 -0.889473508211215 0.448684752507446
-0.619486274383704 0.505410388114914 -0.978639149541656 -0.31495531293667 0.870678843827401 0.056907058289378 -0.59720256126434 0.199643209123622 0.892178593223087
-0.71655054303714 -0.140975484499035 0.71610238359258 0.912797433953836 -0.532521449869964 0.167257576672774 0.111487439522882 -0.185558166810208 0.464457993877586
0.90193973148578 -0.966677152221867 0.0684518579970528 0.174230622949544 0.173088668922428 0.128500366532761 0.721304431851022 0.847326713670821 0.48164700318697
0.367258356737439 0.582074828953741 0.815989585897057 -0.82715686995562 0.569504664672746 -0.882198180689011 -0.412693374876399 0.177501460734444 0.871248635553444
0.444948628944241 -0.353932813420219 -0.745376000792409 -0.877927265546492 -0.451311234485151 0.125030549694008 0.269834267253625 -0.318836202373625 0.231758575436866
0.063942472357303 -0.321858915852693 -0.348325180939088 0.878581941220133 0.225398911837126 -0.491228424141235 0.751538099398992 -0.989565502929553 0.883502754601909
-0.738146842115869 -0.976618456254558 0.274986539875778 0.759438416978551 0.0487601176651919 0.16221565282024 0.0295598033184392 -0.571038701608518 -0.862255743665931
0.281470695740492 0.112788890768877 0.0216344846288363 -0.968996575893834 0.13653824464418 0.249489417768911 -0.297201682927811 -0.20838902539703 0.434750119985547
-0.339598421535403 0.927090236359379 -0.212898391957602 0.0101734152751871 -0.998808886992435 0.0704242403044675 -0.809793898131854 0.981526749404665 0.109513343076429
-0.0112132988282894 -0.574151705548736 -0.684944320733711 -0.00957300995890464 0.117252486766471 0.779921437844686 0.573254015431998 0.999792894016848 0.00107910307253611
0.348932989307214 0.439376288657077 0.518746411778912 -0.0218157280301158 0.267889781111282 0.0261165415940598 0.301690443765838 -0.405276887595343 -0.162484051405142
-0.61224176754373 -0.86646871056951 0.229734938687955 0.552851568349741 -0.181904817270374 0.817598543875178 -0.479675830943355 0.629427969069479 0.744784276367217
-0.0644675278676571 0.205460817435135 0.531905188429066 0.340506343124693 -0.245024384328733 0.0911574642536126 0.608030474165248 -0.876396572650928 -0.856082500121039
0.59248818841323 -0.999678985768567 -0.521158641679988 0.290465295678263 0.759330502130453 -0.23266645492753 -0.0306172940106545 0.496600712780168 -0.0889741470853591
-0.503116632561303 -0.944415279313818 0.790608652305996 0.597345058526068 -0.879905126628 -0.141382080198576 0.200888664640434 -0.226153219193479 -0.952260365363262
-0.422029379392301 0.0734726349259209 0.456449056649839 0.9103564639612 0.876967752894594 0.164419884894354 0.162907800723074 -0.796281585617819 -0.590063963240375
0.229657960286778 0.175347178194982 0.262832841457437 -0.508426293979606 -0.867394546980504 0.240073843098815 -0.936089376565586 -0.0132947316582108 -0.553251717055423
0.902867434529277 0.235393873934065 0.141146207886179 0.0523454953150617 -0.422568756411007 0.552583649169602 0.287380172521807 0.212865215165075 0.887890462872521
-0.964720184276553 0.78588413065972 0.857044143834565 -0.434733585161674 -0.179611387071976 -0.503149909035872 0.801296068402007 -0.325886781698145 0.0388480116188941
-0.44099190164047 0.348419712262694 -0.680656650617667 -0.455264457327624 0.674093478065657 -0.348735115359951 0.0763210783435757 -0.871252750199702 0.502022383725012
-0.529375490878398 0.58803795468683 0.174815150601013 0.511107752649631 0.591766858874665 -0.330309772439456 -0.454570538477144 -0.0559141108856743 0.570991485563314
0.121830076157995 -0.459506026725802 0.887610364381948 0.578745353822596 -0.114586947415179 -0.147717171302841 -0.61567577947345 -0.393102601901111 -0.254089695999606
0.919613765495985 -0.579625373801682 0.973511993283303 -0.998687500873994 -0.47970590822735 -0.928514578888296 0.273562569657289 0.15946926404334 0.387302842809974
-0.0566833403465959 -0.0461932295291788 0.45031058633312 0.358238495898743 -0.0511347091862828 0.020222582843465 -0.734564942987636 -0.659199479165642 0.453893363065242
-0.032392664568033 -0.0400478702470557 -0.330444732810526 0.964411043407033 0.476812856352319 -0.980037637614748 0.517493638417477 0.516634065287395 -0.00558080815710127
0.698928152019313 -0.449636009054052 0.630295580669513 -0.711965526287806 -0.571046074080126 -0.998878836729822 0.0655745548910152 0.0401385265976812 -0.163644616309967
-0.624008491840472 0.788974606812052 -0.10188094224341 0.391770701840675 0.304103003457033 0.490096496395612 -0.792159503681792 -0.287962489043518 -0.400472422504746
-0.194398619542157 -0.917416374718563 0.492472693203535 0.19171708056341 -0.761816091371131 -0.893712445019693 -0.350319243542229 -0.841721257784973 -0.371633668803196
0.102398705639773 -0.773263650986935 0.738277161195357 0.952479940508234 0.464389294258888 0.930347563835741 -0.807934198673401 -0.385043799178933 0.850359598417611
0.0703997660448981 0.152226363760937 -0.904011845808321 -0.862274767061333 0.50107767346729 0.0379803002289394 -0.768505236096939 0.325896301308078 -0.452426720970414
0.910176276414034 0.387691677491077 0.918463891144687 0.0444687921734941 -0.40545534295211 -0.116553790512909 0.760981848180656 -0.985032855773914 -0.206222548577676
-0.838671192972817 0.033180105151712 -0.924086751281284 -0.168401541298824 0.297856976198188 0.656473031945061 0.183444773335424 0.841252395073211 0.650151626786424
0.720688921136575 -0.314012290071696 -0.838111632701475 -0.390463127006984 0.201319237909952 0.547731082455979 -0.0341865685765839 0.707779960721835 -0.819530766262518
0.926825782641665 0.828443557140417 0.823170568402857 0.504837517755417 0.551658669093417 -0.857448397165475 -0.86643432497823 -0.245485750431867 0.235577580968384
-0.572113685855228 -0.521030146538073 -0.985559976508634 -0.778735175147497 -0.783578008124864 0.273821277945406 -0.901697425924035 -0.971253493118307 0.433675318558235
0.240710531526452 0.437841941077883 0.144113062135099 0.0312324648795443 0.606569053906068 0.590624228318015 0.755048598341592 0.528088216572586 -0.554798669775482
0.113462606095709 0.0760554089880963 -0.2038788098027 0.642743588759202 0.230547119598939 0.635543627235262 0.163361722401395 -0.578145432398758 0.266697945173364
-0.749628105540243 0.923623814457096 0.768349875829493 -0.347185489648901 0.211487215162358 0.11403348260792 0.222477827460453 -0.887236994251143 -0.566167415457312
0.167614241297771 -0.242681486560808 0.284868437194058 0.940277331522666 0.284334456893202 0.0112863687798381 0.377467387230912 0.277786749651035 0.558630752932642
-0.848367133091928 0.193698467476707 0.400926371373288 -0.324737496161575 -0.517533638722832 -0.86731568061876 -0.480792646124545 -0.787629611145498 0.104275811008022
0.868515642524645 -0.887182054793359 -0.441218413479316 -0.669097809696363 -0.948555828705689 0.138275914837658 -0.250274521174789 0.294338423062582 -0.501254859424403
0.173152674792283 -0.705130855598642 -0.536276255382173 -0.156243957559216 0.43021225890481 0.756190212307653 0.763758770619881 -0.447074463546483 -0.788177411947141
-0.263029003081222 -0.944450548573708 0.433451257651775 -0.965554939969184 -0.648170677383896 0.491450558650152 -0.440678890599714 0.23950296866604 -0.642089548888875
-0.112916484769796 0.494083051533024 -0.24935635352947 -0.949443411665917 -0.315280761449184 0.266341811791321 0.167523147196819 -0.656692684336255 -0.0251718396033781
0.760370139173594 0.374237107467424 -0.615027140145863 0.968609183223194 -0.264487631068462 0.893866271027364 -0.748360719080083 0.565143505808018 0.515236966523549
-0.23865775850291 0.626551485582928 -0.260705371491559 -0.258979649951992 0.776319177120717 -0.983020955015802 0.469720404464751 -0.0851720757831612 0.59183353433282
-0.804155583948466 0.31782839177849 -0.582778933865743 -0.661018894960224 0.707512126847998 0.95691247592111 0.697979437153683 -0.690999316256493 0.400381349083295
0.51292531787185 0.650080867368831 -0.885336326781867 -0.616009637538033 -0.638629724654214 0.951045804040041 -0.156054589402241 0.419405538386976 0.64587282737717
-0.0288969671014799 -0.769154398961821 -0.666939060842981 0.546899393548309 -0.827245395142171 -0.789099303421875 -0.936957416505708 0.570957394014113 0.370553921177311
0.862480804806886 0.252505564883921 -0.584619052409608 0.537265617244153 0.431547409544647 -0.447622034780992 0.85098244092272 -0.531385024846014 -0.507336113728169
-0.924662633582743 -0.816947352621808 -0.228307898445831 0.112923633784521 0.0169675468244694 -0.412317121520173 -0.849660433961027 0.950418309985867 0.180890433935242
-0.485593912820332 -0.658620470688264 -0.0407481773766792 0.725196467072237 -0.977630525267838 -0.0646087769988096 -0.721308186853615 0.357489814118017 0.804450282685252
0.361513185603027 0.928681144256196 -0.00249693072090551 -0.105585249735353 0.311778891249042 -0.51834549627034 0.654620255179341 -0.508189066071839 -0.331184535421586
-0.866894046565932 0.714907741799381 -0.773062511290837 -0.113388657271603 0.575244368332593 -0.709445482381982 0.849860449282504 -0.0349644276401442 0.764116128887723
-0.0124026460071198 -0.442907093589763 0.167629537958807 -0.572561957933681 -0.286376535788748 0.917408385824205 -0.472926699889876 0.0270420483830902 0.00802434868929502
0.383448538752014 -0.700397557719714 -0.794116906531983 0.412247855404081 0.889610227978167 0.764660400088049 0.222195705294661 0.0677635467908759 -0.714986736111912
-0.578668465097952 -0.333723130397395 0.559958862736304 0.138757929403024 -0.0509983194407283 0.505559599617651 0.941986885397798 0.720507399551829 -0.146311804384717
0.371554315756334 0.623461892919408 0.173634600124011 0.666177837155087 0.574201695724494 0.751342979833328 -0.130152262152535 -0.766682251281778 -0.532864121122337
-0.995983637832623 0.352159912940891 -0.865471456611736 -0.897196862310585 0.463061356139111 -0.506677690692919 0.295526091109496 -0.0599452579202544 0.318809771801914
-0.284558490553302 -0.900963043011466 -0.843185532290695 0.470709846826632 -0.254687079571498 -0.483755157486173 0.239969827611672 -0.620945744859831 -0.793670338790398
0.951649454599764 0.459346020224815 0.999407191489202 -0.948516287812446 0.403574487461915 -0.0590609625998574 0.691638526693504 0.990013898553896 0.325583420367135
0.287314405602455 -0.744569774186497 -0.232392520937137 -0.628055697512658 -0.0370020116881157 0.181477297340882 0.720059540919546 0.560327661386432 0.248707611808139
