x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18
-0.447862981381671 -0.611187539432819 0.908094510035848 0.0361135879324541 -0.856350177689067 0.04277958675417 -0.575953660644591 -0.120249536017396 0.361799704263944 0.406809560155186 -0.273977653189795 0.776446051738587 -0.802811903543124 -0.375759768925038 0.779062600112649 -0.969927186998927 -0.779436765564994 -0.0786220344638504
0.0660492656191087 0.632673975532849 -0.117842581805437 0.629619769632247 0.334314775903606 -0.71337323644884 -0.61990407020177 0.333779240407231 0.00249905816848495 -0.673049725626026 -0.2250765564087 -0.324067261102997 0.397891619028524 -0.633665245109652 0.37649701626454 0.952667232865675 0.0805042936467928 0.779808610833198
-0.259934126355478 0.242619727668999 0.64976326884275 0.770173351445184 -0.375271103042437 -0.475946629348263 0.212764515272057 0.253954921118113 -0.424879733530106 -0.83852976403419 0.57535461402938 -0.926498775281426 -0.152127816783549 -0.804207923431596 -0.661634910329918 -0.237839070205163 0.345386471038477 -0.838173921568604
-0.58923919767219 -0.343642041479858 -0.393026677969998 -0.482978448904663 -0.646471839253661 -0.311369896888241 0.00304390971988644 -0.457246835571843 0.720836374344071 0.240371563568608 -0.911529160629725 0.803754580895054 0.218868605543523 0.947173875906349 0.418322227772248 0.139540362487055 0.012543667517473 -0.944978896315184
0.34791011058221 0.713029536417582 -0.0209805801135695 -0.635721503118208 0.452738942120664 -0.450764096817649 0.674951410421507 0.824734566084937 -0.428640414593069 -0.198748488759415 0.429127738732689 -0.0472162499439178 -0.849635004900499 -0.649813372853419 0.638334884082562 0.214115882662979 0.437406858067908 -0.480076577684376
0.896736102225259 0.281022849709261 -0.25088032130954 -0.84115201238905 -0.767557226508054 0.757349412284093 -0.622695006401692 0.67409113322902 0.246447187889393 0.736079447649859 0.256996187116925 0.784112010886117 -0.589176064039736 -0.520719587757485 -0.469443584442035 -0.854397805384619 -0.603643918005594 -0.131446271616474
0.569483008668887 -0.998255512324007 0.676438507292575 0.790151929948608 0.289505968022083 -0.486153239835985 0.491371496362844 0.880227713481549 -0.505577523628534 0.381139132774357 0.263898118859571 -0.835898676388897 -0.635410162538626 -0.966952604701898 0.207993611986102 -0.0609881430720756 -0.895080032788941 0.825951411816835
0.572491859297604 -0.0773979601595137 0.152925694346971 -0.536785398486795 -0.327280633977175 0.524992552119721 0.839363074956669 -0.0739355214623113 -0.594269998836616 0.612074485030931 -0.0946878747423439 0.769578391580144 -0.421901373244408 0.520327056585682 0.0533963260737558 0.563152205870461 0.866431367208327 -0.482254516318984
-0.25242940399356 0.202634393794514 0.888508332118832 0.180827484810596 -0.0996939792449121 0.147913017076337 0.275262031486879 -0.995527635628047 0.549734686378441 0.751572502531991 0.375594589441963 -0.394534679968557 -0.805664382756481 0.468846856628338 0.153490300528679 -0.365788010575472 0.272556240276511 -0.706628842016863
-0.782859992972161 -0.150095500436405 -0.876009541502895 0.366619635607607 0.447792276980019 0.687153278473092 -0.866008736628444 -0.261406660038047 -0.461350354582408 -0.975090160502069 -0.922023161778796 -0.993233789162089 -0.382238907921128 0.0391125795966945 -0.97862027201711 -0.165509168992285 0.471103972265393 -0.58146400953048
-0.738894988749461 -0.871335475182342 -0.576763987189754 -0.686107948113673 0.21198681398075 0.0163487608527713 -0.827336613905047 0.595695277982805 -0.0133800118619628 -0.492451578128643 -0.840022877428758 -0.938045240812547 -0.429626228760592 -0.139398038599174 0.8736180573773 -0.891550637488383 0.192551631940943 -0.536714653878395
0.44688626164454 -0.986407125193186 0.688660962826107 0.848143227948523 0.592942540233489 -0.336403857393371 0.671723749874056 -0.186937150279215 -0.277923819159106 -0.396778349858165 -0.478272774373311 -0.0299867336864635 0.364534189929772 0.527515342398417 0.80061653370762 0.203417488613502 -0.596158830781286 -0.528032884415265
0.953371528928272 0.795249338740121 0.837432711822783 -0.126106074244146 -0.966686708385306 -0.382576771267405 0.114617429456363 0.459951815045335 0.31057282231166 -0.765462970050414 0.944190275218312 -0.748785286687651 -0.954053668783227 0.822196423482383 -0.889249102204728 0.0907626219369315 -0.797832862915368 -0.663837824978141
-0.899322557639357 -0.233637720586266 -0.715765501692788 -0.655183756127824 0.81590297235758 -0.768681048717893 0.318947410560213 -0.188015939792644 -0.728039857509106 -0.248415530496148 0.158375406883683 0.72075466907027 0.254388161282469 0.519840016217592 -0.763908784177103 -0.162495580723949 0.338607966194266 0.64019041636894
0.518371004531444 0.57388260584635 0.544551289009267 0.628161926941506 0.794249099040171 -0.607151573931591 -0.280991464488519 -0.855975322338571 0.267143645589369 -0.641753434609855 -0.988590090864648 0.317382961205052 -0.951950327713663 0.466190498996293 0.795501760575118 -0.445490510935326 -0.679207588938039 0.915354546941299
0.561558201236702 -0.301874934060033 0.197127852826897 0.0764136642317237 -0.499224803608506 -0.136887030716882 0.41447574967803 0.596526169418099 0.934858632405392 -0.157799086580312 0.0866513829400193 0.354076521505421 -0.0742735933989752 -0.103432408295468 0.650539257550069 -0.180806148818228 0.5674811776417 0.899728157835004
-0.560705110741417 -0.861558486979791 -0.964667701963206 -0.388300023192488 -0.276279549790391 -0.954295786404594 -0.263591110529895 0.496424750844146 -0.478685132916758 -0.467874134128085 -0.674376263368952 0.564139259200181 -0.0847412426329942 0.265942547021356 -0.998197187297822 0.0612701403220288 -0.579028355868456 -0.186900995725818
0.474633547979174 -0.503308197143617 -0.945753153193121 0.0169303127940899 -0.00800568754021591 0.681558235684513 0.15722710874255 0.819351374261314 -0.854263139651674 0.202881313637287 0.0311731843209255 0.0177017512437629 0.914442261082069 0.717971887990134 -0.930016442338367 0.176414586751618 0.610578971261469 0.14412682943072
-0.0479054472525604 0.722067177526446 -0.664398745611414 -0.06909851511216 -0.923253919124965 -0.508743121474723 0.193520646834255 0.600882153789668 0.238346490379061 -0.280624574755008 0.165426420106475 -0.487327898252083 0.912243844601455 0.0383007277356875 0.971013408875248 0.44070451582782 -0.575274355502722 -0.919117920583942
0.882397764797271 0.485891769313409 -0.827561497175419 -0.742726754041052 0.465882754289261 -0.822245785446786 -0.895151422265917 0.212597802658565 -0.949795138148281 0.0736755183442599 -0.880301269153004 -0.836293826903372 -0.360038705670482 -0.378540819707689 -0.942781632572102 0.0454574788300992 0.507751095384592 -0.290367989572955
0.835240561928238 0.763513171928935 -0.604357955834259 -0.137716926620989 0.140680329799135 -0.778264635140464 0.0423971397370204 0.550666905477539 0.445894729476551 -0.961881152202194 0.776426588536447 -0.531885517448213 0.180274441098251 -0.030394563056632 -0.936910280092464 -0.461680603340501 -0.0190745218999736 0.174877086237539
0.684916824833231 0.619510997877353 -0.291635318220748 -0.330213634861219 -0.38695430879507 -0.777123483577614 -0.871927479328976 -0.935169853586833 -0.380256599790236 0.563236757373282 -0.74119399607091 -0.628515450563282 -0.191751027157685 0.847532162528821 -0.895119257566209 -0.798635178998811 -0.305245146605626 0.975478864268969
-0.19492317030465 0.356310030510132 0.866238544673219 -0.269105365235074 -0.680365548467574 -0.402959994908759 0.273040695402047 0.72194865340962 -0.734241774067438 0.213413418217355 0.167902497714515 0.626964508382629 -0.958792541890612 0.332018049072681 -0.983137399383122 0.325995648412629 -0.678359522552411 0.377189176044194
0.332055806677866 0.734067549265714 -0.0105199334128864 -0.850267189102661 0.311445194198879 -0.635159700742354 0.595318810887531 -0.834619255422149 0.463176286594891 -0.129582288845753 0.20153993228942 -0.114364713086591 -0.669252229137734 0.591421853159554 -0.968482179930046 0.568137939812021 0.44504821722344 0.418735170596564
0.958895944313845 -0.140807775968893 -0.343124917180329 -0.383796711219992 0.123877068040892 -0.303069753942546 0.172565343105752 0.805224144387111 0.484224739874998 0.230398961647621 0.0067806668213517 -0.675095463737639 -0.466228559150154 -0.0954762159660458 0.806186663216342 -0.395375025456306 -0.850424819151457 0.766918396694819
0.0533630978173782 -0.244970271366312 0.998188830942381 -0.91896781643775 -0.0389519860588997 -0.658840227553802 -0.00421236146280235 -0.126198107555328 -0.810700940736828 0.460685609433567 -0.976749478416362 -0.528328524584002 -0.514405051545861 -0.0867779079152065 0.703646286554091 -0.518617120721222 -0.164972840617281 -0.872463001283791
0.987272331235904 0.338285571565179 -0.978737280007659 -0.277847978086211 -0.598134457864928 0.617193950543232 -0.520095732168217 0.46869095996475 -0.749427183831835 -0.276819880986716 -0.269735553987816 0.44301979130341 -0.505078062851034 0.426974851393219 0.059187532747035 0.770029501485923 -0.880921697327738 -0.628038034809288
0.895336712744967 -0.335973381473967 -0.61157782265412 0.169795638528627 0.608593479284189 0.948761513860275 0.751496892787852 -0.151426459933735 0.2290816832295 0.948738351345269 -0.893031085412044 -0.63573586910782 0.000910740825606382 -0.686086878676174 0.985377647620497 -0.734559404756486 -0.989971477838957 0.484769176192608
-0.347983250345957 0.684358811797315 -0.47485378162211 -0.525987393192352 -0.469305329853281 0.10626033901832 0.302577095727772 0.44299642316014 -0.957417279046624 0.300428242779389 -0.906121479370373 -0.634456970113485 -0.179509676193379 0.346625461977027 -0.576466769670498 -0.520075481943269 0.0810006571350257 0.72152148562173
-0.838766926166006 -0.816443860890188 -0.472545576226096 -0.133032621453232 0.214723972957322 0.598457189230895 -0.272900562236448 0.432568581130537 0.414338614888256 0.759619603953842 -0.290139474577736 0.295816699846829 -0.0206587457002347 -0.521519049556615 0.702839717240228 -0.702882137761141 -0.641587244740739 -0.769150074607848
-0.0169866972580914 0.715201002716785 0.805396384668614 0.517154426911147 0.770402496679194 0.55106772024482 -0.831503552123775 0.012731358433375 -0.545209181702618 0.0434172464810156 0.962047614287068 -0.927117045820018 -0.290800490933729 0.832307401085531 -0.947370691637172 -0.545088163673386 0.829175237394326 0.316188383641032
0.686330574490647 -0.912494653297795 -0.434706413651584 -0.102700273857142 0.304237372529072 -0.155100198572553 -0.275865772905915 0.0678477616181288 -0.642888793839116 0.944647993827109 0.566006258401709 -0.117938990742356 0.58223368923141 -0.023830906531463 0.127591473300062 -0.3939988650454 0.20813337632041 -0.113538872359657
0.817261346475765 -0.708496540637764 0.416039126762448 -0.938508295897498 0.1085665854725 -0.646303886527506 -0.663134247664647 -0.933355619577277 0.560805500272222 0.223702202201304 -0.80527464695042 -0.0492586655107637 -0.149504639592746 0.193206744196877 0.606373166436355 -0.31518069277621 -0.269668099062724 0.250291550835181
-0.43298624676911 -0.926112307749119 -0.318614396577597 -0.679445196182803 0.114783165017272 -0.436213980441809 0.745604353006541 0.303649613018562 0.955075668629595 0.214410317548188 -0.228984372783452 -0.898009743700063 -0.496191728295784 -0.315934112736852 -0.922757201505851 -0.12605361376889 0.0459861546375842 -0.479507871796377
0.0160476446326356 0.143163194442815 -0.175363147949619 -0.288508179828188 -0.131572431839175 -0.678553785140781 -0.923492788681243 -0.282658645150045 0.673822597683563 -0.346869560170582 -0.0495426035905256 -0.195867799214708 0.786234176343876 -0.524555899087572 -0.486347512367777 0.227043245844414 -0.0817856249268839 -0.631402553828019
0.650866163759751 -0.534978123117471 -0.0106262620391013 -0.584711685913692 0.428305998968297 0.217047088057863 0.556080617440683 -0.719829306388403 -0.642705436329642 0.788034831813873 -0.783982301862367 -0.953546465740074 -0.741918567285692 -0.675915926425821 -0.239916248943967 0.0230514426125834 -0.0637369602976833 -0.508095498622473
0.859451771867074 -0.535612456542181 0.95815879468832 0.42861216687468 0.526058402933931 -0.574742573533311 0.306665383757014 -0.66018966431626 -0.698632656258738 -0.472576544587759 -0.491551781831206 0.165183690611868 0.976665933096212 0.122041795189078 -0.459156930413899 -0.904571509222992 0.826966405503141 -0.799234456291112
-0.85193982523258 -0.477974175487567 0.869024347569664 0.611606889042434 0.534235885745794 0.873676446058218 0.390696604693464 0.571555843158341 -0.57569661606737 0.830726032674494 -0.609532351880981 0.644346819546902 0.951708396462491 -0.368773322934285 -0.323842073153937 0.498668743704523 -0.459465559511445 -0.948882471256269
-0.867956735763518 0.680165681434511 0.604938814464517 0.0228238709463686 0.379392372001764 0.5757847377557 0.405322917028356 -0.64962288670216 0.665045909637378 0.107346345563549 -0.584441795329201 0.973802497755839 0.148720303198659 -0.599318390081042 -0.232516678386859 0.592745061107627 0.0489558005317425 -0.160784890639027
0.231141655269829 -0.571384571030503 -0.726367139947704 -0.294765800318888 0.449462615128011 -0.894103689163975 0.710470180181502 0.422937653224346 0.525213925147481 0.391346625611574 0.719373121813923 -0.13856945416903 0.701108062329521 -0.101504212260996 -0.894122284598933 -0.945744531717824 -0.418182988414127 -0.718295657583512
-0.515951152077436 0.299615769953105 0.140177757992513 -0.921672294426632 -0.55661567122973 -0.294873063204707 0.922277012299617 0.29722709535246 -0.65089062927058 -0.323959412229791 0.193512262725013 -0.906616557187064 0.408491590988512 0.441470301599992 0.124904725813928 -0.841650489585138 0.249484757032737 0.394195120913339
0.489623034504734 -0.889928705713505 0.245397029714788 -0.450630345658218 0.551123750809865 0.134761618988899 -0.86005409623341 0.273422009864589 0.935595230496514 0.800290652648028 -0.606630923137095 0.0454487158149843 -0.592773421086474 -0.293650718498716 0.842473637314332 0.543917857826713 0.860679032694574 0.151584702743373
-0.20555819235768 0.38864180009644 0.748192108858299 0.365092876643693 0.678169070704866 0.169395494206498 -0.806807350318025 0.13862128185768 0.355078205384909 -0.861014466905423 -0.500271084496053 -0.118689883034159 -0.112463190249788 0.691468881485311 0.842795724526643 0.0755404282742853 0.873500506752559 -0.580374318087577
-0.317740503531855 -0.200996112914549 -0.149463210405083 -0.35958229506647 0.141166188594006 -0.751122686263795 -0.595865431871239 -0.821168726186216 -0.481438308904439 -0.0174476834060624 -0.116572582959844 0.581174978732597 -0.355649958002614 0.957122709838053 0.92580395308569 0.964481210827362 0.161034819495657 0.84937095589884
-0.232588777032086 0.52762215234779 0.219630185584926 0.857240336238562 -0.721798594088113 -0.121926628793072 -0.870976799405568 0.706781840023792 0.896230033227605 0.730623351029871 0.80764651943024 -0.169229585851879 0.467681810784335 0.253922451949394 -0.265076825833336 -0.115103592042708 0.660327847229912 -0.128632507969677
0.66051324599125 -0.788200504260991 -0.620556050404104 -0.487366644001126 0.192552571559273 0.410607945978926 0.77643218965593 0.901560745665209 -0.0721399756121294 -0.90143478782757 -0.485973824177895 0.0396759056415046 -0.786066665185822 -0.261932432456201 0.782451451297772 0.536361589088855 0.964221699958046 0.60968110688574
-0.383336103517924 0.757233935563903 -0.142648688922377 0.398976203060269 0.0581462668762025 -0.558833122334391 0.309397550498575 0.248946408908167 0.110802310327999 0.629865741104069 -0.236944024267141 -0.063409311643336 -0.945414169145386 -0.116139714771675 0.784492523284862 -0.304663600974923 -0.235307002388355 -0.759075624911865
-0.6374448044937 -0.518168513900471 0.992980623805326 -0.417613025641638 -0.402795437909663 0.419651060636905 -0.919405835893704 0.935731505937616 -0.0479102812204252 -0.0934525926068374 0.124421508953156 -0.755312142727974 -0.146551979072651 -0.76784314826105 0.251540648899196 -0.950954275649144 0.886445856569335 0.743225362523097
-0.273809076693271 0.854247110095263 0.284356728665039 -0.175243460400185 -0.0402882486518421 0.173982127381928 -0.107030316656326 -0.821790232784115 0.0347189825425287 0.439934057111645 0.783555331674353 -0.629424051704506 -0.438960144807093 0.181738890098123 0.0969035124909392 0.202894617488556 -0.467220784440093 -0.274170373636427
0.444358796506292 -0.427668860307507 0.45616724782287 -0.891245013215812 -0.525943297641999 0.909303201876529 -0.437356198724463 -0.175264771521195 0.94078361061337 0.35539716376328 0.918787523752803 0.652388926832807 -0.597900234855996 -0.244844320943941 -0.178936513259929 -0.819993807574113 -0.222424988665799 -0.109746365485092
0.566382906531734 -0.27887826725957 -0.0564853622250828 0.0223224690046886 0.239058367236026 0.527378251466176 0.571424059578632 -0.130695426131909 -0.886115242538637 0.340503084244879 0.575767977762088 -0.785062005201277 -0.302892408115763 0.971744036155287 -0.616698044651033 0.986091049165051 -0.00861194920648511 0.0114797042206758
0.533384763428993 0.56789082854818 0.93966945942556 0.992934925230091 0.755533892797798 0.992071470547105 -0.62783910710481 -0.495765975230348 -0.967049798574687 -0.668251710548842 0.444320941993242 0.916066571574451 0.755479425582259 0.86034822589291 -0.712859310541535 -0.751707881885037 0.1961837806065 0.66236345962867
0.383358049824342 -0.0669312715843423 0.798224961102371 -0.593145736076533 -0.0798323558092427 0.591866318624234 0.552531281671901 -0.711766795714826 -0.251169311991996 0.886588383471309 0.817338919382827 -0.489562586554093 -0.062338720275115 0.382804182494421 0.301420135307126 0.280822489204713 -0.728077473298052 -0.582928179836858
-0.615317535275568 0.889729781735999 0.335798028006684 -0.33364095396815 -0.51009198016707 -0.763415577573598 -0.757379189185643 -0.810497013606752 -0.120303732445722 0.143066891354328 -0.73038400351833 -0.800992188299618 -0.944835807900979 -0.240313904830772 0.395010586672385 0.0761817652610544 0.402461809366941 0.683643651334698
-0.604930879207354 -0.992004295216304 0.510591076434616 0.573649244447135 -0.379150128527803 0.957663303183443 -0.601844847714787 -0.18360323997499 0.465807006054998 0.047415736115072 0.764302657587816 0.0545216831832658 0.470230432661483 -0.249771596834115 -0.4872281729461 -0.371618552002926 -0.0876429637101117 -0.51587143209336
0.359230439044897 0.937215340279896 0.860498322421918 0.79516275624654 0.110332858904472 0.343411690347776 0.814380603980842 -0.343295112771448 -0.952106029963276 -0.963686485471488 -0.877638681022347 -0.563846767240902 0.35159938671264 -0.356821667158252 0.428084335434639 -0.892542086845755 -0.863048201317175 -0.797408997922127
-0.830689725415238 -0.0257406132679898 -0.60116376564243 -0.678868996255591 -0.821445340983854 -0.184407161572146 0.402624315959401 0.522080232000961 0.587744113594009 0.751921434357064 -0.099032475608401 -0.198949520885556 -0.540834707377556 -0.979315513466976 0.483286256464974 -0.224108710300255 0.349718157802062 0.505149508272686
-0.621199833729123 -0.551556946380814 0.56188125362568 -0.121931568272153 0.292004745592906 0.221784731275402 0.327192859688851 0.291817589049978 0.944837290303161 0.936341664904548 0.217904848193931 0.748343889628175 -0.797250077345331 0.941114548183331 -0.432309908582053 0.722260819079949 -0.746761946826656 -0.685267105688755
0.877222135408988 -0.847140265217103 -0.650467234019112 -0.00634004411714462 0.0220625172232072 0.842939945428322 0.928464942535179 0.403079717105591 -0.935184439565702 -0.528100467482582 -0.34744104282633 0.0915511487130749 -0.763613931375375 0.151820463084668 -0.874591308193695 -0.168192763830561 0.341195240632967 -0.491305973776875
-0.775025711498327 -0.460720256882358 -0.897741036764734 0.5221205537611 -0.85424048802893 -0.849522642496352 -0.940698002622101 0.87526512864809 0.969907716327968 0.383204790232574 -0.224431626360036 -0.522460025337318 0.559909245725074 0.148397899124668 -0.0368849756705781 0.0233625142934681 0.973206128950308 -0.402395451178438
0.0852340810245369 0.0288188860971583 0.175270784539947 0.215770383030047 -0.799247454708675 0.670152834460993 0.139545960938558 0.317343776657686 0.462160166431374 0.517866797310869 0.796933450725111 -0.880629200811058 0.945662811676997 -0.958937373993297 -0.58802248070508 -0.457997802010117 -0.113597750170544 0.19918251050274
-0.29634269130261 0.999728259529091 0.851587395372464 -0.995319089048878 -0.118904714054014 0.921994058589787 0.504660599451486 0.696867016255855 0.0911384755852891 -0.908941446362037 -0.72374985478107 0.0972996308469576 -0.417336018007611 -0.578846675340578 -0.169875607690257 -0.0738593008940936 -0.574729485883791 0.355743723126361
-0.242131279022303 -0.273588120439219 -0.865783858388248 0.493268317964006 0.943984707718741 0.138430672959657 0.779731839358962 0.606669843978145 0.0253367174577175 -0.905694024428958 0.0225340253112114 0.542434547115893 0.0968902160987879 0.711462083158808 0.411293260941101 -0.38531679162484 0.536877857318614 0.170393717351059
-0.19581380973389 0.774588694624318 0.0346324613180735 0.148087850237757 0.44711211392048 -0.647536042199936 -0.194359817169477 -0.975248083678824 -0.324220110985399 -0.139103967905847 -0.470852415395073 0.863759456100589 0.849250041126377 0.655462816921451 -0.424239583729585 -0.553257727167026 0.669587878211686 0.214160455683272
0.519827198704135 0.993481914289037 0.508763977360989 -0.186717773557046 -0.0854871067006348 0.206723392176726 0.43821678602473 -0.57283611246514 0.476181731788804 0.309185475542132 -0.95178223839366 0.414543611831161 -0.782304847868703 -0.246962364908541 0.452082626299881 0.184755978916979 0.384765893156873 0.793712351070976
0.872285797566745 -0.314585680323394 -0.600604540605564 -0.0963414647762612 -0.405749145153289 -0.429802022575815 0.837353117971474 -0.706354144498085 0.687423456944396 -0.174249253528219 -0.427976156514681 -0.122318565888046 0.439530842074374 0.346933347766495 -0.891548548613597 -0.678238257601366 0.546569433967945 -0.561333505740234
-0.450205481131302 0.756280843583453 -0.363232796414522 0.56380255788306 0.877438591551036 -0.175291970420836 -0.302916163097576 0.303258855236022 0.642123555224001 -0.863855302234361 -0.0211958237194145 0.818721437030343 0.527979113111376 0.230900302327548 -0.69530891431211 0.00981949757163725 -0.664620909194798 -0.45508267804049
-0.605333031321384 0.747600678238992 0.835982039152489 0.554586484829455 0.934463416000362 0.0465570773862096 0.58177157624754 -0.504566954063872 -0.063089762609064 0.480250567383159 -0.0586206961767231 0.662368250531015 0.0792460724519979 -0.56840392076889 0.0292247721979706 -0.949513140122613 -0.423627268225601 -0.225910569598976
-0.0463030350459223 -0.681575277761246 0.780528890685334 0.943998777974371 0.372772074037671 -0.378020702002622 0.65896394310338 0.809396298608432 -0.395204527790322 0.994130823620362 -0.727782022949282 0.196867446595311 -0.0760997423236 0.12973632446943 0.13110307451855 0.253089356420096 -0.34388520935214 -0.849893281424237
0.758607720615885 0.458665432667541 -0.153540065151691 0.509834398172356 0.864740153319823 0.80514210183859 0.0292544141014677 0.506087837187547 -0.181186660392494 0.0715435120142582 -0.0905023667271921 -0.807220081292196 0.262287057221531 -0.429796361167165 0.160059286371494 0.922417134434476 -0.187623175512999 0.477202855976324
0.598173921165548 0.572306240539894 -0.287706015785354 0.836125210280944 -0.882642748057195 0.787936982341861 -0.175188037354965 0.85853156134913 -0.354374870442035 0.804281204652507 -0.253666934024594 0.556782310430038 -0.064775449238433 -0.412149177869627 -0.190645093536004 -0.438991953840402 0.72377214141591 0.125134106323045
0.966492397368937 0.53516967980217 0.518543291960895 0.736452796157165 0.181908551452604 -0.705952873677015 -0.529747676883902 -0.734364955680341 -0.468318520663047 0.930951983740217 -0.0484472974975748 0.621099719155657 0.823160076380397 -0.265759671681638 0.462242549128132 -0.309341470697869 -0.690392210262621 -0.767381631189362
0.0695328755062332 0.558711207432983 0.857179996058888 0.217781875695671 -0.172653414685046 0.258760018107585 0.454761062133022 -0.111679698372932 -0.864931241021647 -0.733376817966475 0.587197143194628 0.810450745273847 0.873633428940472 -0.824423402308926 0.355993188828385 -0.0353239147039131 -0.389977057801637 -0.222090038650203
0.563092960586849 -0.0214433973611126 0.507848540547614 -0.183270521381378 -0.322631967660014 -0.429388046285603 0.0939073123277114 -0.107952452834385 -0.596282195638374 -0.660906418674341 0.391161404516703 0.321259254273933 0.692304240924099 0.133055419010602 -0.460019900805006 0.374227236913284 0.673158090294391 0.836087588952311
0.98187515097515 0.165985366158291 -0.6518424747222 0.183370914958521 0.277384779188885 0.453246551390427 -0.373492343907581 -0.651379201578028 0.491803140159722 -0.335738500168728 -0.704063809910893 -0.342585633562412 -0.114060253294237 -0.327693469874018 -0.932761167363108 0.877813514965431 0.95338460509135 0.266684806266567
0.738490135407645 0.43162600171403 -0.514780439072185 -0.11701328388273 0.380644135292387 -0.34450065765905 -0.962340567352561 -0.598781119393469 -0.717432272949825 -0.444281947217597 -0.856955655074368 0.540101903731961 -0.554928731452803 0.0185524699013007 0.828910831418147 -0.603993198069899 0.782612821571788 -0.823286693185154
-0.13830454427723 -0.0284676697588939 0.531956235052785 -0.914019944829633 0.174440868417474 -0.509644511181913 0.929364340441534 -0.266992637823439 0.973972651085609 -0.482502185883285 0.310392939403343 -0.54395033937659 0.471653807044495 0.115626738477602 0.757972639044359 -0.487514330120498 -0.782063483777327 -0.125857024518902
-0.239634493562626 -0.419731526415562 0.260509995067259 0.470922238384373 0.115339306568365 0.782630397966261 -0.837212490945046 -0.43479605543867 -0.501307565274571 0.31507427123414 0.967155778391494 -0.13816040862688 0.214689474808595 0.852230612675323 0.825478741424029 -0.484278154913077 0.355139270203524 -0.984520688949075
-0.00406298708364683 -0.690768713176173 -0.377998994019969 -0.907584476144596 0.411608302211389 0.556563483630954 -0.409238465433268 -0.430410835142765 0.580296828130053 -0.927707023644923 0.185088015290676 -0.31234766663479 0.55157695438687 -0.851451087479557 0.38612645988081 -0.907342063747217 0.443680453811927 0.500874441019906
-0.888651214007081 0.519504891351098 -0.370687653642381 0.078630600912988 0.474426266603405 0.895769071067658 -0.92017632169054 0.332677022342105 0.318158168240916 0.682410762596022 -0.699520336788329 0.0845253812037925 -0.95256390135192 -0.549900908298765 -0.609835418765821 0.211970881797347 -0.656692901602817 -0.847103569400626
-0.847480377454388 -0.661186415841674 0.14621647503822 0.90063473593573 -0.151358507234448 0.250482701489107 0.859914740601606 0.628579068080936 -0.712435937433167 -0.530014212064497 0.628124562662819 0.892669101321759 -0.672850937663138 0.353556295425838 0.275712133230279 -0.993637581216171 -0.048200513515492 -0.891181473125729
0.881353902993853 0.354795355163515 0.737927681535301 -0.100926953187833 -0.227919173225398 -0.495412338733958 0.49670260671164 0.525581117835439 0.345051284786314 -0.0189461239604538 -0.454245817016474 -0.843664621532791 0.628094607070476 -0.55229141437966 -0.28054600939271 -0.453804656617576 -0.768501839713297 -0.746249438039053
-0.689989996441614 0.679917439138775 -0.0758082404132518 -0.842297747667051 0.160894603951731 -0.257556191321669 0.84414041951053 -0.928345191649601 -0.406870835295283 0.186937326320654 0.321926224895417 -0.682979503628125 0.866642634192896 0.656697841448994 0.0900422124007147 -0.916559267991947 -0.846365695947445 -0.856906168371724
0.657609664123609 -0.245208045313678 0.77198298401652 0.495284145511687 -0.155898851920695 0.111659663460968 -0.34204841832889 0.85021968030138 -0.855810456711592 -0.703748451912931 -0.413881559442962 -0.051895309230054 -0.212382029019193 -0.743762112282889 -0.230330248487234 -0.992816763842582 -0.655542039629848 -0.42563517226954
0.441543411230798 -0.736585273749273 0.364827088675876 0.503472276983731 -0.81272730379249 -0.421533562810445 0.0439977548246842 -0.221721108100739 0.231070751136221 0.871513844048992 0.648394602252067 -0.393577783824359 -0.873300587739666 -0.966372170430582 0.967796610472206 0.743274774317267 -0.854010569978531 0.0172813614225016
0.0634197066669973 -0.297054141034088 -0.349796224524422 0.36099172044222 0.824193060340024 -0.217630792636579 -0.829489672506202 -0.626731819770454 -0.298144981812091 0.242193852761734 -0.371190736592333 -0.187419532800042 0.418874420701112 0.149378773018252 0.900834330464325 0.805738588432238 0.503545099098442 -0.54567036830859
-0.850329953934351 0.399656390792742 0.391984836843589 -0.385214360531342 -0.601006605408361 0.0904711480459406 0.602180254311146 -0.260714072067575 -0.154601960921039 0.46809155815281 0.4068074264508 0.0169578591127517 0.475280594941772 -0.995181355451803 0.557570424556939 -0.312799358481748 -0.548323665462667 0.448858115300924
-0.451850812579117 0.632795508496024 0.919430470889072 -0.106814567470897 0.0045164853484474 -0.447019512326224 -0.931747242000808 -0.694755734010444 -0.945034808804954 -0.495987227499588 -0.73577049524989 -0.172132389362281 0.630661050794491 0.537376034562735 0.817522084330752 0.812434052168004 -0.233028442317672 0.857661916044049
-0.974205259070732 -0.737903132263907 -0.320456808580267 0.380074127284396 -0.177604742697828 0.769765233028577 0.401869645224263 0.21052832275047 -0.646350453718333 0.750291711532175 0.409177326809149 -0.63276663487001 0.695782470288298 0.239732435705502 -0.291897174926837 0.149187533825429 -0.673398205810485 -0.154689344286841
0.948079032497222 0.881888437017074 -0.140665246381994 -0.415928825738504 0.365801128996019 0.413567192304698 -0.0785788732450197 0.118797587503989 0.635745749025373 -0.361058081434134 -0.958988473263388 0.625758899465565 -0.377913888277382 0.642979382003347 -0.950530926267513 -0.244732360150924 0.757055471438216 -0.976114608383634
