x1 x2 x3 x4 x5 x6 x7
-0.859642978778575 0.83580651191928 -0.859113107274752 0.410022918487833 0.929999989255531 0.418049663373469 0.386342298384157
0.590143678950013 -0.573492174808801 0.746014056333141 0.908670666960201 0.498441417518937 -0.250438180273798 -0.459386271476479
0.837215833572139 0.325554360015251 -0.703169387714006 0.249898452923766 -0.758505514942642 0.209361221335961 -0.781265644994897
-0.735161606612549 -0.599720672509367 0.226483647742176 0.251104139664011 -0.0330134586364563 0.792746124508059 -0.388459303237365
-0.0244834813206191 -0.711204115817922 -0.454192923228922 0.210662711348185 0.721952147802804 -0.458120449530293 -0.949621425654207
-0.920799162879121 -0.349886798942129 0.377801519253823 -0.295006987174773 -0.0731303688368228 0.295409318979031 0.475313643232387
0.415201763558268 -0.152002457311443 0.127057781988821 -0.683797655065344 -0.023582055476228 0.127381743645029 -0.799511038674973
-0.529961374240728 0.763672253982763 -0.0790460257574783 -0.616677869516757 0.146838345303799 0.335107869587373 -0.279770701392221
-0.839419339541346 0.404608841195836 -0.882071517046674 -0.398486715199625 -0.305414139197674 0.893859938072107 0.240844320303295
0.787562752545345 -0.797275548345143 0.368766377347721 0.382888202651603 0.761624069339928 -0.752569837804351 -0.256820346092073
0.112154917090998 0.832304062514366 -0.801194600736323 -0.922529686353435 0.391175914797599 -0.216165544796802 -0.517953265541167
0.785435646305725 -0.0647434838861227 -0.571177346571681 0.859327556485909 0.824470818148859 0.497185941822827 -0.570823928176292
0.258657892071309 -0.899149439852419 0.95087444406801 0.583178136066002 0.197778645170786 0.880631104754617 -0.00168649440099089
0.88321987680991 -0.641679460986717 -0.542082731281075 0.511483025169 0.920869658625618 0.534919153043135 0.711739761294198
0.349586765628774 0.418905881738423 -0.768909749170832 -0.0220388012984768 -0.297464953934707 -0.564495494931138 -0.823280341471878
0.761924375375134 -0.815749814102227 0.794701322249935 0.645823091453141 0.108438162446421 -0.992731843669899 -0.803995037283416
-0.576928108276999 0.78035505205925 0.68548544618035 0.974983921773798 -0.755759937316179 -0.544670879964916 -0.334984719314878
0.307911683077525 -0.886899298137453 0.969111777762882 0.875905656129055 -0.213682769721906 -0.0817020256644381 0.399021794654961
-0.467679759993417 0.40384878115163 -0.0662511332472786 0.628639371349543 0.901449661431169 -0.807344801522392 0.954311343019363
-0.290448533526422 -0.959133031114803 0.366503311101613 0.297113092772197 0.118193674301396 -0.389305074955337 0.151127881658197
-0.220381974615157 -0.361239265999424 0.372266427150794 0.809220028548568 0.652958035566179 -0.638561435324872 -0.937298257647282
-0.185988571333167 0.462714317644547 0.583458556856495 -0.427204641043541 0.080664855693467 0.348683046926079 -0.189023633714366
-0.911139181475155 0.73278142490391 0.0814144561133747 0.40752387448347 -0.584239176732288 -0.355311188320629 -0.963811419525716
0.306987404921757 0.442514814787012 0.183509097539354 -0.0791224692904923 0.964336697314866 -0.497692072741089 -0.240147940442299
0.914576437014621 0.864836186241092 0.419712383070229 0.683896846944533 -0.194181113785931 0.940946686734845 -0.259582647083194
-0.802471597986961 -0.966555419045035 0.168483271865906 0.203122891910773 0.864641792853363 -0.908840706674382 -0.0904518556199037
0.216410805966506 -0.19965388237033 -0.914610379096786 -0.432103482179809 -0.490634488076903 -0.6434878664813 0.626204014868542
0.000512460859026787 0.995412211169688 -0.331066654268652 0.202826337916777 0.928236046786021 -0.936037635902342 0.942431722026917
0.894020265556007 -0.664720484007017 -0.170727952990481 -0.262532073635874 -0.294439574969001 -0.955277018724009 -0.0606323219549709
-0.0497450821450911 -0.0776535916527999 -0.632017668608376 0.412284751143639 0.292553106100698 0.670440975276953 -0.858611261655377
0.895345524679869 -0.170221978220091 0.204382421691636 0.0601742022185188 0.34342049950767 -0.424186428687203 0.787302175587642
0.0069769588711539 0.530113628631059 -0.704286441963964 -0.783387535630526 -0.292015528448392 0.658682482021728 0.517497612256889
-0.269327966123154 -0.759733548647658 -0.0994483643637172 -0.912413549410578 -0.961335264686495 -0.275560254439312 -0.0713696189420963
-0.133530121616953 0.746687803135387 -0.809828816461044 -0.743345981991318 -0.745563700758919 0.38478801801967 0.12889556737284
-0.743911241403714 0.121828169690977 0.92295916929575 0.702640386644884 0.70738934389249 0.71708356375806 -0.727050916250196
-0.05709311444778 0.409881901461631 -0.422392569858182 -0.197101022761781 -0.0880004941299558 -0.922756735479925 -0.134863420517317
0.775296374958541 -0.692679045440496 -0.401359816480295 0.986754450020048 0.909802448057703 -0.273535789189794 -0.524885352173088
-0.200040955471673 -0.3343894481782 0.0188152077168759 0.576384548100177 -0.6406373872272 -0.217688346111349 -0.549425903482895
0.583866234163953 -0.619477664282811 -0.246292538461941 0.508902640353023 -0.396296531492844 0.735633668428553 0.19376005558929
0.334701033307439 0.991862828338386 -0.613969591167822 0.731986182446458 0.71994265369572 0.191362369768987 0.570455293011452
-0.879084324045772 0.770276431950541 0.781067284871159 -0.297541516147487 0.983355252083191 -0.726255483785977 0.201199566188069
-0.777511393144128 0.406786722625007 -0.415584636504895 -0.730827917794897 -0.965288622313113 -0.529123563127526 -0.736521366757141
-0.139637193728704 0.2464593047652 0.392598935248264 -0.67607015153759 0.126163718432321 -0.744379094813485 0.972482477328075
0.383104450180461 0.655627686326791 -0.937388961217366 -0.935749907389483 -0.298794426945304 -0.558294733624706 0.556040458298355
0.560368903311568 -0.11606353090178 0.463847036823364 -0.70971958900436 0.210382367819215 -0.357102279488796 0.608931533711896
-0.402925742910842 0.368539894520571 0.958777624976356 -0.377179531473999 -0.313941878189133 0.098229904920528 0.516821109349507
0.0684531232824417 0.189659953622613 -0.746773447890966 0.163231072532944 -0.616410418540306 -0.0180739422099265 0.0340317045315168
0.61063428993603 0.542708333031208 0.295441659667329 -0.171165337452133 0.696640799670547 -0.979874239757191 0.53813647829861
-0.781438936351665 0.528085837616984 0.947129816133861 -0.551652008891771 0.0313312324731876 0.680594421485106 0.576891688186609
-0.794593200090873 -0.664171396876087 0.683657844101212 0.0684377658856101 -0.452859361171057 -0.759464710600608 -0.503589986017905
-0.0406378100246989 0.852087913005214 0.907148789693601 0.502596331494528 0.276988513306715 0.488474904482719 -0.539157182019137
-0.726272734149825 0.927342692689105 -0.695727165394263 -0.957897926725314 -0.34118174217974 0.277272614703647 -0.216685064649542
-0.923881345286832 -0.558148169237122 0.338236657264975 -0.179345559821065 0.542346578721356 -0.521726881711677 -0.911772411222503
-0.612052106998661 0.749073422949628 -0.0636266921597001 0.748534958987563 -0.316754589597029 -0.00695159030812131 0.20798089907039
-0.31452712000647 0.413720148053752 -0.998992013147633 -0.301382244870599 0.800423847346434 -0.0585729680532989 0.169658518831711
0.693866769948176 -0.267154629921008 -0.735718381818983 -0.0581312419929808 0.733410797861205 -0.188411957159904 -0.505819565625529
0.20021363411265 -0.554538813437269 -0.329227115359224 0.058380835215295 0.511716158574979 0.598168167926571 0.294478985451029
0.828656461428452 -0.0668084026324297 0.339926867971995 0.312623337571443 0.823068416575635 0.83946695576555 0.582133035605574
0.607147795878284 -0.345643331964633 0.376359530420907 0.100768248165426 -0.615211971250163 0.266904228834236 -0.729531577061862
-0.239860603653028 -0.121139998291287 0.894664137623872 0.119880649623395 0.00899383677302734 -0.754051481256195 -0.633966976346315
0.342189866790016 0.959563831828668 0.171227158163009 0.639024025818466 0.732404338097133 0.726412283175492 0.330710337675576
0.314410073217005 0.953045954901193 -0.0896421917534567 -0.514227278256523 -0.770121836875831 -0.965388317158379 0.123945793499505
0.596853557085352 0.0471478195791133 -0.506704386913417 0.21311452077868 0.239169475308154 -0.28538796368687 -0.309287546356541
-0.731526067635776 0.316983289794797 0.470983628004989 -0.673936596636195 0.358945972419876 0.637515004678363 0.172508270380287
0.405465135647849 0.242837737091551 0.980594312419915 0.664648294124885 0.92249996184704 -0.399165232884032 -0.110576209721621
-0.744399177685846 0.841392003670335 0.547755493180095 -0.767486979744198 0.748445705795395 0.370417048107234 0.759316154715738
0.262023911074669 -0.297527419297756 -0.88453455975512 0.936934315988994 0.700832938733843 -0.480339729964866 0.554350773958556
-0.199759718076259 -0.312062891981498 0.757723170219522 0.871187858204357 -0.135104045212335 -0.075496683813565 -0.696237532704669
0.0211228398902208 -0.952287788790917 -0.902639036918325 0.574457214697198 0.903733105701062 0.501476686353729 0.459570962681901
0.849757902084052 0.727192881072738 -0.172722135531117 -0.746518913800496 0.149136028080247 0.933561851634378 0.598954913144532
0.72303115757149 -0.107966974924119 -0.0336540443972418 -0.1466477301627 0.513583769438722 0.720228830869975 0.110218277511386
0.455270724732961 0.588142827696366 -0.741567351382026 0.753177636180938 0.112789528286417 -0.0955409237482984 0.760243581715373
0.782648040943979 0.441147157864512 -0.995106812415179 -0.841693713140807 -0.12438996227059 0.863284688146585 -0.0655888276893113
-0.510549682137623 -0.553518708261129 -0.199671161042393 -0.395132319831755 -0.806095096039519 -0.724209769070148 -0.0388350710159699
-0.634618555226895 -0.531603195999217 -0.676182387341147 -0.414814440950286 0.999456471359424 -0.950885329093518 -0.452312765668279
0.757986880733432 0.219842230665963 0.553662033365108 0.0334168765311396 -0.404644179758616 -0.305414015149498 -0.300426323699898
0.858009059245565 0.0907812812944342 -0.516785246713885 0.348643865951204 0.222863156443595 -0.411751501449118 0.0780121010169388
0.367650231547055 -0.81512579029559 -0.49310697382316 -0.48322405161835 0.976180030918081 -0.0689928244969009 -0.101349513290916
-0.663432802354052 -0.383872265460169 -0.395202343283953 0.477394839332306 0.0131726535416341 -0.943158057114841 0.54392633814531
0.647889286423701 -0.542909857591148 -0.998090510071654 -0.218304695619071 -0.0128262642035926 0.331273354722653 -0.56179851148976
-0.150044374298637 0.358756828498361 0.0499162587234085 -0.542963923877438 -0.0280880158777083 0.467928192199407 -0.66778951230093
0.270420619100665 0.460084787531689 -0.577408822669115 -0.845146232200121 0.710855522866561 -0.912428358905017 0.723111156879791
0.7354462093973 0.319152578811294 0.266031980705115 0.095356715398375 0.437510509139725 -0.113982161035029 0.12505080677203
-0.50145416024008 -0.788303335654616 0.240967797546182 -0.277080357561354 0.373647448539601 0.79381272889075 0.921099375514314
0.201489801754111 -0.522723959019807 -0.879471003572523 0.112112873809612 0.768389114821995 -0.00873049907985013 -0.814783309192197
-0.360381432738089 0.688170923845111 0.350706171733327 0.444511685211078 -0.652915560602477 0.860145892268379 -0.832336464322372
-0.256006869561638 0.782037019895257 -0.91841225601134 0.0143735208378972 0.0684399576392025 0.633716230726402 -0.784799309988573
0.580578997295816 0.0721703475317919 -0.840275678508582 0.71660277065954 -0.559435413211385 0.745864013516943 0.24553146880619
-0.954736022545091 -0.339503371164402 -0.131645985873682 -0.23394486847633 -0.585469723216458 -0.711690731694855 0.726329038344057
-0.2808274398641 0.0645677330770662 0.160467937372159 -0.389231100234735 0.655892594665888 -0.952384359767727 -0.719255395319778
-0.394519316733017 -0.176517112809233 -0.695544553119357 0.890364619007534 0.743513930217429 0.722726085190994 -0.649262320037399
0.441774560478183 0.16862127048928 -0.386817338156314 0.530571073122057 0.46112461328573 0.915969665278681 0.674746238823781
0.211789841714116 -0.59769096265048 0.86108828206846 -0.346034573748641 -0.914587590955863 0.337348393318909 0.267286726288564
0.244240530157196 0.676373521552887 0.739989397035512 0.998652512261843 0.5029343591381 -0.923143483943506 -0.874600578806962
-0.516730789732121 -0.387000434563628 0.638340343730857 0.56905614904893 0.245861712019957 0.256260064020753 0.651285040014689
0.0364282944831731 -0.736755488166985 -0.12720513070734 0.680302492758991 0.0584531963327235 -0.559531397183226 -0.43106994878534
0.417341108357733 0.402033650166954 -0.947122765072023 0.00764431460660742 -0.216421674226876 -0.544146026793668 -0.518621103217426
0.376311537818983 0.44362528888675 0.67875206731792 -0.996279152191044 -0.501715531953877 0.0285082196118309 0.00946935752805844
-0.792285847460319 -0.397390155979499 -0.645443941772184 0.759408130287193 0.649475533093791 -0.826650989352326 -0.873602876223823
-0.449233779463518 0.119110873449993 0.290554554338367 0.239418416015604 0.0401931172892052 0.340552745903177 0.510146905804452
0.594594381106019 -0.257139017624514 0.570062152480906 -0.702807094111839 0.825952504261264 0.42364773569928 0.843199410589212
0.432417610779937 -0.427701370223159 0.676031831191919 0.0620062155832004 -0.447032667748364 -0.0453913786431908 0.961149680994983
-0.678439548758324 -0.356269777986953 -0.0778365898361829 0.77922700293096 -0.417325639340894 0.504532078903368 -0.689686475134055
0.50030783728264 0.952688524871067 -0.579379787027636 0.377514499396285 -0.860827538888635 -0.8700086267369 -0.284680627779037
-0.805225120252331 -0.604928894895462 0.43547291035897 0.609960941991303 -0.200453563964194 -0.162560873906394 0.496341664635111
0.508387401556663 0.265914402550885 0.0447454375903389 0.486580032482078 -0.334003746881748 0.962636901567291 0.695486694256376
-0.0522144911484793 0.112168886621283 0.407728274399082 -0.386258654700526 -0.848614419973123 -0.407854349866975 0.717437048700106
0.140397646738815 -0.490880115836792 -0.893806724976416 -0.833889059895716 -0.792728653206224 0.0513810138886661 -0.69060697679042
-0.0202318662558018 0.798292149726435 -0.507663342947739 0.416735814283935 0.703382214521324 0.955210605832149 -0.833018333249659
-0.74742911915195 0.805396085644274 -0.662600696611085 -0.204786536290111 0.690997898697055 0.830643650177268 0.953338145035252
0.945125761520051 0.278824059331257 -0.33851904968465 -0.0560859474942221 0.144293429955973 -0.435735476282758 -0.0503865963573168
0.247217975245523 -0.321537292485258 0.316503812340753 -0.0139011756071289 0.932249265711621 0.868482888558813 -0.909497587583693
-0.903201794238162 -0.136294162607685 -0.732962376722467 -0.891673344238329 -0.135821608727731 0.843750832623336 -0.118020232941157
-0.339127077919963 -0.890429712623757 -0.305816830048737 -0.906336658211824 -0.145937316173887 0.935985177564767 -0.141383323871664
0.750882250046291 0.899761758229163 -0.818086555305137 0.847101311965712 -0.735985657893387 -0.0936111583776905 -0.290474214570131
-0.829661570389955 0.45362783143829 0.345380505536284 0.781312434337035 0.530527462817928 -0.647588515316269 -0.956634253575799
0.269924468711418 -0.792753444794299 0.050014360717032 -0.865415209207152 0.17825652066718 -0.262760452528018 -0.00704833555401174
0.778729677645356 -0.894711805291008 0.479883712985154 -0.624027725391289 0.85639614288928 0.166366268959495 -0.428214286509236
-0.457713220754106 0.18808458518503 -0.222974356989975 0.78145911501521 0.605005487255486 0.230970272746469 -0.351569620933982
0.763303155298677 -0.577481854942827 0.972824696133445 -0.57545967274545 -0.807728753086911 -0.249557126193374 0.994149757214223
-0.995712951469302 0.955492968889885 -0.341079671570166 -0.355841454676951 0.766596417537159 -0.829707224670066 0.0406751785314243
-0.0807351144938729 0.544560847422441 -0.690562300927205 0.147502887410311 0.48110780836216 -0.492046765823449 -0.201938104036131
0.655041289035164 -0.283844043455818 0.888591373584433 -0.347835575405375 0.304540789317273 0.593107563302786 0.0278162489325873
-0.949094824817231 -0.0488447386937748 -0.55192366936111 0.857171627815613 -0.00545308693844293 -0.760755806008154 -0.953598176311103
0.605853776857257 -0.971475038253702 0.235409105361572 0.714260058394035 -0.203818366555164 -0.77526993860291 -0.455218912209717
-0.155650071500069 -0.358283929750989 -0.0691569277268302 0.847228722658141 0.610929499520987 -0.685571797571943 -0.636507311401157
-0.253820425194821 -0.132116627792296 0.288147732066989 -0.871191969301019 -0.623373703213874 0.972376705370511 -0.742912806801365
0.451315347918509 -0.193421595085279 0.719209355681004 0.276157612270742 0.257402056971166 0.203867058976487 -0.308301701868352
-0.95804526531071 0.0101924978472692 -0.0372712042794696 0.835804848848243 -0.779244209496704 -0.790321115843087 -0.640013250244249
-0.840352342764714 -0.679983420116893 -0.90952155826447 -0.0841406157363339 0.185135111992381 0.506817598660543 -0.120139790142088
0.89676049994837 -0.576697780716433 0.594994524550691 0.742390150501991 0.0985958840448542 0.243380184493893 -0.399720064535671
0.720302066298401 0.28836470009493 0.357776616187434 -0.507368436498301 -0.879299923350502 0.523277827505288 -0.42943754271837
-0.0452326729640897 -0.0435969087268625 -0.78848774694505 -0.459286159537733 0.899225080565084 -0.754592232591406 0.128080927426594
-0.691487231504704 0.428178878931794 0.880526015469139 -0.865746717320622 0.164954958495551 0.47845910237836 0.568183354176581
-0.121710842455006 -0.300257527543498 -0.115559748679266 0.3952065129475 0.906453525799859 0.599712120590931 0.612543606672968
-0.310682649365294 -0.518293013611941 -0.122363742728651 0.341648155669682 -0.455710644531064 0.795801909909517 0.476801289090155
0.772129694086034 -0.100460762304387 -0.964060033211551 0.764578062914245 0.368839308848671 0.0265423117185544 0.230433723867006
-0.532050327791034 0.180689433642131 -0.957014554045163 0.68231914402784 0.19910471326605 0.648852480986887 -0.439118993235752
-0.00938331550319815 -0.174282502421577 0.14834497869048 -0.615250725164743 -0.133251915550791 0.332389943292032 -0.562865293765707
0.496067406539805 0.560291197061805 0.0236435794294811 0.649346450641751 -0.815657119019223 0.984963744040246 -0.233692662670344
-0.295751102238428 0.626895014445098 -0.985290330177107 0.585582680347974 0.75747698818533 -0.69978230576929 -0.918832343868978
-0.343661462823262 -0.158736086082312 0.473339709364809 -0.847379441468511 -0.710011485339076 -0.021191274588595 -0.553718048237663
0.711951546591507 -0.162062842972643 0.178560800591949 0.965088075052814 0.418616152197854 0.521854606662943 -0.917191460841069
0.428898183485892 0.533988557462248 -0.158672984474937 0.470382716196722 0.340521227325579 0.26912420309947 0.491095679981435
0.74165744605574 0.289103454956785 0.499080891674385 -0.858246442905095 -0.661923619383347 0.193065189713546 0.52106142285546
-0.908437235993666 0.26003471495883 -0.281161497573568 -0.169485286851081 0.547549275997361 0.800532395452527 -0.0789823850856296
-0.808233741328586 -0.259223494195113 -0.667441723178407 0.514839978031481 -0.56304860403728 0.264813583595346 -0.776102571292847
-0.710008453428745 0.465980406267835 0.0384163985564374 0.327890147239502 -0.765322848725399 0.388166287225405 -0.0802679595574072
0.643802672315256 0.720832282642036 0.11014879644283 0.113456852240821 0.759131419751128 0.452463741117889 -0.0782268583837763
-0.0877484709799423 0.905024933116178 -0.125728385121162 -0.0621596131240949 0.189131061333631 0.158828970898342 -0.578048105829928
0.675699855671929 0.792338826421183 -0.662969721937552 -0.579631157080377 0.571285136001451 0.394202044411296 0.302955951082321
0.236842353583114 -0.55165529922682 -0.326840833324074 0.351892034599691 -0.0357267281808891 -0.0963820453999298 -0.446371454666701
-0.367135562235157 -0.928976872673125 -0.755170714636666 0.0845652124834513 0.67813827815765 -0.346916814935726 -0.197115476471372
-0.242296689828259 0.424983174169236 -0.217494304380047 -0.149552616593428 0.307461959971448 0.17281117145338 -0.787684744607125
0.322067536931884 -0.290819655702383 0.614785763109103 -0.660450208737249 -0.36911396770472 -0.693973304957617 0.250238597509451
0.418839465988068 -0.471926158642662 0.367285112352776 -0.66340372135264 0.601969465071868 -0.117109556390704 0.364060835945087
0.90341716850243 -0.388448696656685 0.891836233983548 -0.515431198764127 -0.416682082816759 -0.345698358755825 -0.892492521820324
0.055817821649502 0.167010370867127 0.33205268462122 -0.755328496741131 0.473113945346725 -0.230384556887605 -0.168816783976342
0.922672253325582 0.830230898655552 -0.731065244636432 0.197662738626823 0.553465531094199 0.0994201136260693 0.925740522556007
-0.44216350254769 -0.957681863657531 0.427030198456653 -0.618343675070376 -0.91721533780086 -0.357416540293821 -0.96261916978451
-0.329114916264745 0.712881982425294 0.688159299687083 -0.385261915646427 0.464010649437218 0.846985224026721 -0.593629536133127
-0.740526981566634 0.943678911264121 -0.971672279744276 -0.00183246412347737 -0.514358610153265 -0.395158332050445 -0.170366709625149
0.128983944852038 0.557968093711284 0.163999388484018 0.542402317018049 -0.286412726752793 0.373932138836078 0.218246410636431
0.677038574698381 0.495210465372074 0.536337442441976 0.64760791894115 0.0709671985607461 0.016363374811065 0.487177043798978
-0.584804919667076 -0.20950395367075 -0.173624635331133 -0.702948163192653 0.661852488200446 -0.624020167771461 -0.528496715875476
0.45836485858674 -0.931705105706517 0.962564396860211 -0.471153329575235 0.910881003541539 -0.575236703602797 0.422619794641089
-0.619474215821163 0.908010201973042 -0.184767312491645 0.787341142147114 0.174946843413969 0.14862441892902 -0.509492470946695
-0.661065136120721 -0.548254200815157 -0.477723274679655 0.0110977070332905 0.706269683804297 -0.270658980183902 0.58792868131805
0.245705079683768 -0.248678108137434 0.9371745424099 -0.0954163873987273 0.659923455387553 0.303127318054571 -0.288284664366594
0.754543113943655 -0.783720778446046 -0.891035051835435 0.659664507436766 0.635752534911569 0.975340306351427 0.720862597388082
0.973729939949366 -0.439777971700366 0.0562117110754896 0.640939932870679 -0.106763937892392 -0.659891102763358 0.308567646030403
0.584444623035379 0.705716162937627 -0.981215688588896 -0.364789723606913 0.185764465546568 0.285232837217128 -0.0542181252265748
-0.0678969891276211 -0.264538131694842 0.0965201347271381 -0.98663080741485 0.0909367140249482 0.63618849256209 -0.537676329836915
0.867688774491128 0.696678295358018 -0.528816609475762 0.0842429041027624 0.151113725340526 0.641576166412394 -0.882637806934238
-0.0107632699705261 -0.137233128880284 0.820529363505276 -0.0489530422365559 -0.859201672360567 -0.879600376212371 0.526400067434713
0.0168100318558779 0.115902842253646 -0.161713757234226 0.500508241073361 -0.176430759762547 0.739429236272616 0.233051239387465
-0.565039159929646 -0.812823392214985 0.816753300468637 0.379794209274197 0.0510930939680632 -0.915918776699275 -0.338129277756837
-0.0264205969850133 0.765983919693889 -0.738075507379669 -0.599523216324991 -0.373243607395728 -0.0108547667011486 0.795426532108603
-0.422722549673968 -0.328912244684595 0.220114314864789 -0.383641425830844 0.461617265183345 0.260859499091748 0.865505096433751
0.809718024484547 0.128213276188222 0.0091241813078522 0.776881284104394 -0.257278656945896 0.310482814474963 -0.966378445260094
0.948791975902194 -0.307330266675978 -0.527749495186976 -0.828932261644596 0.342695420431971 0.184810342620726 -0.505136091092136
0.413594448588389 -0.184809418820909 0.507187557031534 -0.586279156709289 0.982826350140718 -0.450270052785386 -0.616741647476197
0.0148354026419111 0.588857035589338 -0.313410535408849 -0.827639772642204 0.608994157655896 -0.369774112978817 -0.190424370607694
0.954925577654171 0.321752177046146 0.225523557300746 0.635063334045533 0.288443724981043 0.312701426079231 -0.442357805863888
-0.71364679727537 -0.346775473686534 -0.0285931592547733 -0.983925466834501 0.371968317231762 0.923058028409723 0.252430180878312
-0.607676469675664 0.0529967303344581 -0.728383417041374 0.0477860382811299 0.958191343777081 0.180122937115708 0.544475487872093
-0.202533391141665 -0.39418952766307 -0.36984338932338 0.987307272608325 -0.562795228543691 0.533144125385609 -0.130901499003105
-0.61451530061762 0.384332990699248 -0.747522579466126 -0.89802225090397 0.595663589656885 0.885496550230975 0.014547199098992
0.409385889263358 0.641862420849502 0.785950394684914 0.941102196311113 0.728807365826132 0.903640546053648 -0.266035367846822
-0.933500311430876 -0.581388723178368 0.976855843346899 -0.442181743580648 0.312999854973251 0.957234050117633 0.605170658385448
0.987915693543452 0.131871622523093 0.345786172969134 -0.450025432136109 0.75662267227391 -0.997459746632459 0.914473414512551
0.523154252087032 -0.400489643258708 -0.429925942906578 0.856987324364683 -0.538611859285406 -0.877058288969233 0.833510405290872
0.0631395041609981 0.584842666062926 -0.721255675577559 -0.0855870333417053 -0.832041050476754 0.567925036512648 0.792620774668841
-0.685929537242545 -0.433480451203484 -0.176366180642175 0.209999308578803 -0.515725502881355 -0.715057536396198 -0.239533168453657
-0.277770753663166 -0.340099194590668 0.823486045182217 0.40562828190026 -0.181812524862388 0.6108185205888 -0.520796308323541
-0.304464899171476 -0.836569425115761 -0.134161717440667 0.627587981982755 -0.504207460721622 -0.731119257196385 -0.277116843299674
0.865585819159501 -0.260102592503452 0.0539021979914314 0.350095587907292 0.614163010133697 0.0903795343042084 -0.00813211829567861
-0.345448863830617 -0.261977858111329 0.459680482776104 0.690922617075433 0.207031527490555 -0.342784447732515 0.455356011075367
0.889767272400537 -0.658049836911128 0.14217387065624 -0.0760507498744742 -0.469014880313604 -0.148141774542164 -0.0189441526744382
-0.308076734806611 -0.284897048787014 0.087374033637877 -0.452751524405487 -0.995141960899346 -0.316071944640883 0.0564245618400829
0.516794576697118 0.0675037770897948 0.516323044544219 0.459630066257502 0.683962283493685 0.201376958401275 0.437882790945337
0.145544145969075 -0.691360525441622 0.86825598141112 -0.430376808679596 -0.243281833226793 0.47661148600879 0.944579002642006
0.111232346896016 0.524136042095987 -0.729838290680865 0.59968109783018 -0.809669941800447 0.104711639650964 0.35298934956946
0.37910962103733 0.698900872384464 -0.402907868374937 -0.316085435743111 -0.0375993255974858 -0.294567474463755 -0.232452791691425
-0.545162032308456 0.89240164502291 -0.101055493957829 -0.362260353927767 0.200192269690867 0.62626028007362 0.871380947858228
-0.0548492279575605 0.199765830362282 -0.208215645351447 0.168763584621982 -0.294057964652311 0.96651257568804 -0.627649423549218
0.699154738184796 0.206241438645936 0.759297773334464 0.414489130855072 0.382346661985586 0.710126913855119 0.0671223266436054
0.602288107281617 -0.0787735854638075 -0.619208643062905 -0.84620828233759 -0.488052580829244 0.541679553078221 0.681188005348335
-0.272938940679721 -0.494037866554822 -0.81037643196028 0.704770363133534 -0.410541271063433 -0.89646833003033 0.334803636733642
-0.813014915272194 -0.64704454431144 -0.83209681901349 -0.951688155021984 0.229704864237325 -0.915082838911497 -0.813606398159172
0.869815801843402 0.648600571461554 0.761229305460251 0.942365434204361 -0.505038295972294 0.828212397120494 0.969040772546016
-0.970874877762316 -0.524395056151053 0.0893318955423976 0.388184327179832 -0.408904022333279 -0.740589689889457 0.714961856247724
0.332718509935242 -0.955256844020914 0.702822708821789 -0.931896013700337 -0.278460153660604 0.709537581867605 0.860919510721495
-0.213681728816591 -0.953060897314322 -0.249724843926794 -0.14248838319809 -0.938830638133389 0.787573092765441 0.994916912688474
-0.961296672137521 0.301880902070885 0.347818066247273 -0.453106486381231 0.624657458129805 -0.601168284636057 0.718740532028356
-0.317859968610906 0.0370832322112151 0.762822245445901 0.888733404964608 -0.866480707476647 -0.920683919817675 0.780979709843772
-0.944948015983017 0.408088062928457 0.253872913905486 0.30934541378004 -0.449809551267286 -0.674006311179006 0.793751772231023
-0.432812223448085 -0.51572850018141 -0.454417661227219 -0.218669017772523 -0.208162009512473 -0.932521980368599 -0.208085708198736
0.599126660847105 -0.459348003921165 0.310882700243965 0.841290765324208 0.495377649529504 -0.906274914440167 0.645228666507839
0.470764144425214 0.800601780392961 0.300405701172671 -0.80459433450164 -0.836521142232564 -0.851012131243479 0.755901699228811
0.143641504516293 -0.852239243154015 -0.90053101306382 -0.250208672329983 0.350753712023143 -0.555854183021667 0.356861460587742
-0.500012601134367 -0.231101491112329 -0.533461931199833 0.284674273140263 0.346774175445815 0.0465729511053568 -0.198608755848504
0.304747845793941 -0.928424256127993 -0.850385504832624 -0.74546465756804 -0.221273094965145 -0.428806212557081 -0.540885164907003
-0.325634858517109 0.364328464582296 0.437587601480274 0.33138516440788 -0.535461713503381 -0.000552890120140703 0.26446371415763
-0.0020330406948259 -0.0854819178215361 0.660488560858648 -0.455715780407523 -0.0694349255439426 -0.853796315120666 0.71005231105656
0.257819166544027 -0.277901994866053 -0.201647508104465 -0.226625963058988 -0.222877168969717 0.24952460478958 0.22688857967034
0.537543776963305 0.0575690108650764 0.186617070649684 -0.989324319347673 -0.130569073562178 -0.489264617820736 0.277074979686378
0.279557064145005 0.468129918434923 0.566281458019678 0.436907325923177 0.489579034596682 0.576745727045595 -0.765851022154758
0.0474763830468459 -0.454134511637302 0.114703642920524 0.860954887090317 0.192033992223442 0.809804106613488 -0.701272105124912
-0.999144782064416 0.482637347708057 0.485226122982401 -0.0607523379820798 -0.141927390488397 0.39503485360715 0.535320070873214
0.569425207848461 -0.938726383624598 -0.928731446772415 -0.600511739417977 -0.853758561263593 0.998174683629602 0.545939448342792
-0.205230201548963 0.415319176620604 0.984417216550625 0.181622505973293 -0.750994829012613 0.343476032632337 0.652244755188336
