x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18
-0.303489763470367 0.439863175421953 0.969685846634675 -0.18590284074191 0.21862777172355 0.817444102575537 0.594896848301403 0.302402155184653 0.567621644193772 -0.42587464715261 -0.0194204890364781 0.60095668064896 0.22712744146632 0.422340435018297 -0.715785517605487 -0.331128810393158 -0.772993377163075 -0.00932736879866569
0.682036650987342 0.0977552335690708 -0.493920511810109 0.22529412953835 0.847564390735701 0.780827311591245 0.213616751500405 -0.920244675316382 0.779884286010638 0.110541784087662 0.94493808399234 -0.342158463592175 0.251540588454343 0.733423385892995 0.759049002570566 0.503748721478041 0.122970814586151 0.932689535887446
-0.105652869463433 0.468576876366045 0.760699098719284 -0.973347533117048 -0.746466303590219 -0.577692481516395 0.12360127890436 0.862282097299118 0.412444227386266 0.903778548251372 -0.214704585637432 0.885127512267325 -0.300744879723527 0.162381124364678 -0.119361362961121 0.626237261459231 -0.688647428761236 -0.310290566339623
0.0400049813776278 -0.767516706656199 -0.672582420847844 -0.541288384444546 0.123714257521555 -0.19640043013962 0.674214919175021 -0.877618959254585 0.265983048546594 -0.787615816083271 -0.707736438297201 0.453993962201755 -0.247849030656274 0.802220827133395 -0.582064939427655 -0.857533044931479 -0.871214759754483 0.477935608634725
-0.937146039629355 0.725920878679957 0.737935883813072 0.89341010190919 -0.6279637899464 0.3192481666198 -0.30552255474776 0.240403941916768 -0.892841858125292 -0.0841785681517795 -0.13781700647762 -0.135223157650325 0.958560670955107 0.0697937493869103 0.626101848811377 0.296763409881853 -0.893261439957656 0.4665490788077
0.00618583267787476 -0.995598796194419 -0.296736042803153 -0.178582646461669 0.494828848648816 0.0461644011400639 0.518426134285051 0.387071799793281 0.0598541350043378 0.926042813464999 -0.0575978924380616 0.943757734248415 0.402995338222478 0.21904950258974 -0.441815785178915 0.417978442591615 -0.486255102592055 -0.279572269497439
-0.152788960147649 0.953586242675316 -0.154925688290969 0.951637664988171 0.0384825433939695 -0.457214632847812 0.641917411352042 -0.596924122557975 -0.25325865927618 0.847252347375266 0.84162161546899 -0.462732597304508 -0.569127192532178 -0.958031749161426 -0.678743769764435 -0.41034026165586 0.591262570625637 0.342531697081402
0.69740328693809 -0.899290110702626 -0.352583566866349 -0.902881783260964 -0.382467034517787 0.89767184389988 0.244588454100769 -0.932672357873991 0.0341086944886484 0.965472785685677 0.777509701877832 0.34581466330355 0.583572180924006 0.359200340613723 0.0470015833829529 -0.694118097589351 0.0150432009869255 0.362107678165659
0.741029812767636 0.36228545704158 0.961719447176903 0.406357267525047 0.933327555216383 0.198342461390421 0.304330177214462 0.873905765360221 0.10103981936397 0.380323973808438 -0.995311039267108 0.760597925783135 -0.505407183688134 -0.335020041719545 -0.917336296802387 -0.771775651408359 0.225230055011809 0.571351972510572
-0.322500808695797 0.65946452320693 0.162269030111376 0.79862978957314 0.412486115546897 -0.402024055608548 -0.0546344741256908 -0.892335542890243 -0.262564810790587 0.545379397559445 -0.950847205827478 0.692539459909312 0.816195596630685 0.319034714678302 -0.265172550449614 0.771789226794615 -0.670922493266407 -0.803166182691231
0.450095410238951 -0.888396331021562 0.29440227444144 0.947020355938934 0.957197922221385 0.97589680196764 -0.318845255173743 0.759323064671829 -0.437273776626214 -0.105563941163477 0.160243321234826 0.917787847810891 -0.157140662308317 -0.572867785651702 -0.385493697292171 0.0248008507573978 0.434295846644789 -0.983601866601035
0.984190560848918 0.168434895169921 -0.699812436089385 -0.108939979866613 -0.938006363896187 -0.247744483946823 -0.703722095267847 -0.382695404005237 0.192082761065569 0.172808605445549 -0.314466397634707 0.536010513447225 0.756709830170497 -0.37495951122418 -0.668758149184752 0.38053332902398 0.645117176030297 0.0347453791527077
0.927774712848477 -0.276073413703591 0.607856588555965 -0.811715063668788 0.821491167223081 0.395265605564695 0.509008161796723 -0.360618101879489 0.290685583634302 0.204591617315076 0.71225087212678 -0.418227365201805 -0.668618998035789 -0.728766503856517 0.0586446733251214 0.0818535893675871 -0.55461381323915 -0.0797268051151186
-0.709262098480016 0.642898888534866 -0.709408652476035 0.609504945085384 0.473038233022671 -0.136572555012535 -0.343034256652463 0.439511033589952 -0.385885289207101 0.534525992087089 -0.720854012241587 -0.708198583271354 -0.230874237922952 0.892649838973302 -0.115338470722083 0.604756187623367 0.393294455128256 -0.491725612720009
-0.229456019575242 0.840169144566637 -0.563720162064303 0.0622343141809105 0.255256079290062 -0.864137548740488 0.756073170829099 -0.757651943138801 -0.418477347891778 -0.87175516036246 0.871782948001754 0.892861954636872 0.618023003807291 -0.406722250199877 -0.868358876734506 -0.212393934227992 0.969699606579263 -0.0156482725250535
-0.549598357955925 0.600150293761399 0.146475670712534 0.570201925930567 0.314053849837277 -0.109525581856724 -0.984459768475499 0.876123667753767 -0.288276025507133 0.837312278784812 0.409412114314735 -0.922946438677143 -0.240388046138454 -0.0223453892995603 0.536832110884599 -0.444899186553899 -0.835068191214465 0.114837736362591
-0.727594239586964 0.701499969683122 -0.236339465242345 -0.711442822675686 0.8101464419486 -0.670002041886561 -0.681096985283773 0.992071395972278 -0.024828059989959 -0.965134945119731 0.522135139072314 0.519440674683545 -0.921757593586575 0.382122776648495 -0.47579366269568 0.527466875426937 -0.514651792216115 -0.523024599128403
0.327893616367132 0.35330156048527 -0.178929684788454 -0.927924104615115 -0.594591201980133 -0.346507826182526 -0.867725099087693 0.336712298233528 0.597201023946516 -0.996217995859683 0.511866692464333 -0.231968630298506 -0.224442261273973 -0.587974449764937 0.605361618514173 0.664888003956061 0.41050504932832 -0.719960028649773
0.596679366712458 -0.549369529930875 0.602065317517612 -0.473224409616552 -0.182757798852399 0.411594814814627 0.585421659971587 -0.818956786273047 0.472597932488192 -0.808382762078196 0.451802039658651 -0.982237132404931 0.882172526922543 -0.100946822916623 0.878319005022291 0.321628873860464 -0.562305132678244 0.0121078686355613
0.370956997716334 -0.509857038825285 -0.633009102221578 0.442280054270755 0.887225897447206 -0.518501745762769 0.567919670763426 0.173154631900601 -0.0224564278353937 0.869152479590848 0.176027124610264 0.731068370601628 -0.755783196373843 -0.706934654665645 0.931251895985566 0.762221865081228 0.802185237095691 -0.487869178025518
-0.646934989456087 -0.531777388834395 0.769966016861144 -0.429067295168526 0.259025098192506 0.491401881144848 -0.196668809864204 -0.170909190152306 -0.76902460053796 0.591990152161568 -0.289650674770586 0.33803269204637 -0.3423945066249 0.286433816581499 0.784323536572512 0.267243502514437 -0.969182112293784 0.410423624326941
0.746699996259995 0.513307424455881 0.533054016923532 0.483041174284182 -0.367754579541273 -0.617320580476429 0.905516192860436 0.470249008471612 -0.238675955540035 -0.74242849168228 0.152725499801803 0.695767171678133 -0.0694593988503329 0.92824588266667 0.12497493413277 -0.0743096536006779 -0.860637443785556 0.225263901367318
-0.865932520503178 -0.682417604373302 0.714593415488489 0.0715860958159902 0.513881619469263 0.568690847695339 -0.591367124024779 -0.210701663672924 0.235097875347361 0.821136357237119 -0.872909678087104 0.800157266737427 -0.420045117001049 0.0732232409846039 -0.233807720727753 -0.997832477776334 0.603153482218739 0.25752337672282
-0.0744229528233409 -0.751556837380864 0.822426026593428 0.670835618272889 0.721539851995651 -0.0151400160146877 -0.605191259805113 0.269369558963459 0.800034194177017 -0.760205294248648 -0.304857359118294 -0.465960145174526 -0.0706000275439582 -0.518602132280357 -0.201369043782819 0.974005726823583 0.442134647232946 0.702377853259444
-0.76039064015355 0.748549388561398 -0.42673154890677 -0.313556860199664 -0.794884618049953 -0.107266176106408 0.343304586717859 -0.506608683713712 -0.890300694084261 -0.968809727454092 0.268221477412153 -0.0512176379491575 0.333719425815158 -0.693756913478952 0.600498291193508 -0.384750637315214 -0.958223185372539 -0.0644634502520784
0.776780178551562 -0.0474137758803553 -0.643884060245007 -0.476247940311208 -0.964362450228073 0.468037272633519 -0.151766950819176 0.0320662496546282 0.232256548864767 -0.620352845319547 0.930613185454626 -0.392129224609584 0.0949062865939923 0.586853579238057 0.580340596048627 -0.662211361376569 0.163763471717481 0.903719056674745
-0.241303743855562 -0.969830500028096 0.317867818228435 -0.967278010563459 0.781273224677891 -0.105520757521503 0.799183560234495 0.632171805643942 0.0338101623831317 -0.00473164108069613 -0.661617948644329 0.701665981970262 0.893506779008079 -0.441721056528855 -0.866916285516694 0.173663299564272 -0.629871827828232 -0.69105747825373
-0.992903689512052 0.090484428467229 0.326774034339469 -0.77308560734475 -0.448296236950904 -0.993981650724541 0.447433749868535 0.723383450535126 -0.0739570312863216 0.0564927208409645 -0.565711504700128 -0.947421051614918 -0.355317378351931 0.950732301240787 0.697727989117149 0.186123304428533 -0.0922019131937996 0.295480433818418
0.287478052391205 -0.0533436355311424 -0.409805223944597 0.328576415649615 -0.469212628603913 0.000474780973046984 0.672288919096813 0.0512637287345714 -0.866701505316887 0.6830075181555 0.199599642902147 0.118126779610757 -0.302061943383887 0.501811992460862 0.180863920363598 0.0470375026403926 0.52135094179539 0.0843907673084177
-0.929748929942958 -0.344553084960207 -0.991117263605818 -0.0968281917888671 -0.411620754401199 -0.200786297683604 0.272156529447995 -0.76162560327258 0.793231076749973 -0.132051872760989 -0.520173770258203 -0.899183376592118 0.297313104683068 0.528358317246661 0.444559862217866 -0.939350299231708 -0.154113592279609 0.788736885361839
0.182856479564682 -0.59186460305471 0.674509420249146 0.402365876757074 -0.0735882478109561 -0.0123582380744629 0.0260633113156072 -0.288614015818108 -0.138146267720498 -0.476554560112767 0.0154756860421039 -0.450720691454131 0.690287048578728 -0.804177023452707 0.6866438015108 0.486206690122839 -0.740653710838873 0.272320495728403
0.0453687584726139 0.390156143296044 0.458090756056365 -0.0530403646770865 -0.00463262063870207 0.727527137763798 -0.406794165467843 -0.665955969643313 0.600001367784105 -0.113253509394824 0.662473691529129 0.799497186579742 0.863702585181687 0.430529011808336 -0.48591399719473 -0.552348895629402 0.172270093711093 -0.979863136174623
-0.941339312227909 0.803951876285952 -0.164176877549384 0.833631371723488 0.300247069498524 -0.81399199557351 -0.68439862841554 -0.68552964320872 -0.931855387303978 -0.0701929616783745 0.998656734086107 0.164490766582079 0.616096933178138 -0.153852112090681 0.312794239736628 -0.351249679110479 0.494619188182056 0.151516928544268
-0.776538819304667 -0.161871344813146 -0.53658920890931 0.500880407519638 0.313204825657885 -0.0293335547405295 0.455424706524704 -0.559069804605097 0.707880122141913 0.693667252408806 0.118947428256739 0.930600625132676 -0.816759937264957 0.755094778254628 0.641306079612113 -0.521018331944477 -0.208478620978072 0.927165109305177
0.337153449616861 0.699445880522486 0.536082319142763 -0.16044766163826 -0.418163980493788 -0.16090573983686 -0.0381142654768192 0.684645906375721 -0.760538194669876 -0.911775969104841 0.593667612907942 0.830635511254892 -0.165238799690269 -0.957496536198072 0.171641613568645 0.496976513070054 -0.187444924090523 0.132658237615135
-0.569706780866254 -0.519402593425941 -0.0362118369350209 -0.171873353290372 -0.639383059855551 0.508520613587927 -0.141968381737825 -0.706942208977416 -0.485134724752977 -0.913551903848071 -0.101262431595474 0.211840046399273 -0.832826382589992 0.643486418758985 -0.724418936903588 -0.165739286869299 0.941484455158003 0.588070634069387
0.22829798151087 -0.905458870537113 0.749537652174011 0.206466324328445 0.682235387712251 -0.647759343696758 -0.261307166022714 0.740232231723145 -0.691354860830586 -0.909935906697065 0.449082281677052 -0.840047972820234 0.721588151505683 -0.915111484838184 -0.0638271203711629 -0.1332126471675 0.76406894338876 0.840867068558931
-0.0352629504054784 0.928189100798219 -0.868750379494857 0.0322517601540313 -0.755128617633134 -0.720874595492147 0.858481809231453 -0.656436682899017 0.91727803268889 0.651133601592388 0.128915186677594 0.198093404168263 -0.959256906380877 -0.063676992950961 0.842783600027207 -0.691715134394355 -0.0906826920472086 0.649463542041834
-0.34593025142746 0.249932635959238 0.972827375701163 0.662894792379811 0.0884596401811577 -0.129538928478956 -0.168795277705416 0.437916991586797 -0.22172722748667 -0.374408399685752 -0.822025155412499 0.808113250617869 0.330956027624197 0.0495509851886891 -0.10059764158912 -0.723985243218951 0.0924756622505374 -0.0982343013104983
0.38641090183286 0.392191737378947 -0.984714519685134 0.249754502683878 0.157165145067498 0.369133953076322 0.869969205711037 0.865049181611277 -0.134879415716045 -0.448326840394177 -0.307173190316651 0.81118567818962 0.851382111805491 0.12079082148103 0.706644860305823 -0.971953009947203 -0.391592445969582 -0.442401579292025
-0.0154102695705369 0.779278956409078 0.854900972777046 -0.223083640736528 -0.41307385987509 0.96357345379144 0.116428342639003 -0.578953898532782 -0.868476917054504 0.961887223745231 0.574081020793412 -0.398291482377797 -0.252940414543264 -0.107198347844183 0.473368529185653 0.565562823004555 -0.745373291342519 0.810224458620884
-0.0815635688868351 0.475828347525559 -0.785078569494653 0.699343506420497 -0.993954670669045 -0.244425045526121 -0.120478682279121 0.371099502901081 0.563102983076125 -0.290786326352973 0.382073648469988 -0.416877358786762 0.474052762537263 0.635809965137392 -0.98268283650605 -0.0322873053806834 0.261948242160492 -0.912535764069296
-0.871066049142741 -0.603983453466557 -0.397486757073551 -0.393560657938942 -0.0600051855640485 -0.291136168356519 -0.58614748897031 0.777769980054349 0.30812234728178 0.49737141462462 -0.127985496120527 0.0520246924771928 0.26183531302819 0.0677231611311435 0.643667009322904 0.882815122436266 -0.886337228945922 -0.783890485336538
-0.73020275493525 -0.998518545784056 -0.860968177904841 -0.935424070877489 -0.767830195497721 -0.380282805653289 0.660983282990288 0.671478032523301 -0.479779516299721 -0.494750586551148 0.0973403486874886 -0.303187492649071 -0.0481235846923664 -0.488235018618405 -0.973589648169465 -0.328755292146001 -0.202831241576932 -0.673413053147495
-0.595827793545555 -0.561584131671581 -0.201288734543603 0.0520425230208785 -0.386468497454189 0.459225902825128 0.187504590405151 0.770886392540298 0.158748613423668 -0.11792266998766 -0.977768178920727 -0.525096904578619 -0.294738984470256 -0.934256957780104 -0.179592980566435 -0.309484904540703 0.450133078362793 0.00604258504044264
0.276862720124889 -0.698102759192698 -0.940679050546139 0.155728510627523 -0.40192792175198 0.605924805085175 0.0763133886381984 0.943928255017847 -0.966338449820411 -0.209548691552598 0.891510808696505 0.263971797036938 -0.989310890254565 -0.68352896814514 -0.289718955267221 0.837100976868998 -0.520855731002986 0.918262336810119
0.731041026197374 -0.655553247449454 -0.54699585492909 -0.176465216482058 0.562115099448245 0.151719110115897 0.367361590789165 0.623185185434297 0.769295776825398 0.023665169999469 0.0646966857132503 0.460653748714365 -0.768494368397631 -0.356216669464484 -0.70262958888337 -0.905080694677308 -0.906997583525255 -0.061339572978206
-0.112750740057323 0.957967209578026 -0.0156376494104042 -0.929461435034871 0.958186992621515 -0.54167012147652 0.663519075755496 0.951771777180955 0.302620872537605 0.643699904214591 0.821764855359681 -0.0880226268800907 -0.800934692801908 0.128206270083785 0.244095494563226 -0.774775251334999 0.74186277742032 -0.248394976556767
0.0619529565037229 0.976093071010895 0.0774154867785983 -0.456527845927048 0.71337425972335 0.67268333325861 -0.135768859334756 0.265783081224654 0.641714199882932 0.209814925918355 0.0081711030891165 -0.828089211756829 0.810074155502487 0.752017854820471 0.770087442398071 0.640546285144985 0.0552059431080707 0.808298044040334
0.851619597975165 0.972737448384985 0.72654295137478 -0.305247864735313 -0.0107003580057062 0.81075799826812 0.398791274957824 -0.0850801272112877 0.598229539871216 0.83851908071572 -0.190098735393956 0.266444500828162 -0.279381326415576 -0.365549005864188 -0.217129777532536 -0.679371221911628 0.398211842206772 0.564243660414126
0.987515909287613 0.836183854726143 -0.0539982539168559 0.860576755298767 0.918530197242275 -0.478121707079932 -0.450041819417849 0.641478592952713 0.58590070751356 -0.369813758145086 0.0841143066072836 -0.268735929714516 -0.169530481749214 0.209146008101292 -0.991947422922123 0.182700041031931 0.771253113129642 -0.189848252621945
0.478796939333901 -0.335400122032966 -0.395509701160714 0.51489094771212 0.590652412939351 0.528089080499485 0.549862879137974 -0.57009591715131 0.410446751818061 -0.875341158466879 0.88151082499465 -0.158870820662938 -0.838801617466845 -0.768067152358592 0.539270323204342 0.216795245695393 0.0265120729436166 -0.971365529375151
-0.219197327875532 -0.309685585602187 -0.435547882481944 0.46540404545702 -0.750168463204987 -0.740276157306507 0.0300396384559571 0.236629059539642 0.87337366579473 0.830156650151126 0.991896853653714 0.80294097855594 0.283437272381503 0.429872758514714 -0.491022935658228 0.0487556559354998 -0.184822150310036 -0.987499334406108
-0.0609732765913941 0.426342862663791 0.897415896833874 0.59696816468006 -0.124444426463917 -0.707959642947186 -0.917964444399811 -0.0832590781720355 -0.0861732851192355 0.866064332644921 -0.342798696713056 -0.472958232857287 -0.860579079572577 0.889969032811932 0.376578310049139 -0.927697890117299 0.880114852039144 -0.464944193529896
-0.637154261838179 -0.100701432588045 -0.146366783458274 0.962302254990209 -0.129021170656662 0.314206508724019 0.442467173178215 0.0771775520928204 0.425545492964797 0.829119196958374 -0.22012883088598 -0.861968386804685 -0.431506019915454 0.0411361769214273 0.94368958243588 0.221820773611311 -0.0214261111100205 0.33714528979361
0.581467752920464 0.792358120557852 0.651887739300728 0.228917829762679 0.0786328447628766 0.878839040230494 -0.982100532527082 0.539550350414123 -0.0858852992546745 0.91587839598069 0.616537006705999 0.81828345950041 0.280362107338849 -0.463912444152869 -0.423313473058399 -0.396648024599068 -0.582229517939966 0.258876190388575
-0.419866710396018 -0.652908835479058 0.661837398158852 0.750169591018464 -0.256020882213488 -0.92245128136687 0.26231574914977 -0.10100743168639 0.113142222938593 -0.062724756886717 0.309845022904221 0.307525631186087 -0.239054316643626 -0.640592018861789 -0.296981533043086 0.404537562958896 0.716972921003588 -0.923674946157727
-0.467863256101496 0.538958430617116 0.208115399741568 -0.242219090669882 -0.0658408232894726 -0.440257979686838 0.374369518715888 -0.152182134722825 0.390837899060454 -0.472775632773992 -0.0733655184041708 -0.247493873486761 0.177520761593245 0.312034842838533 0.809314945936669 0.00648805853119128 0.752554849178065 -0.409501855249051
-0.524765894568525 -0.958116045922041 0.466657473076135 -0.258875695768278 0.260284963821527 -0.29348347267881 0.248390850448515 0.923764282962773 0.575943386018276 0.312100293152966 -0.673356928150635 0.0949037223812192 0.977986046778038 0.467947947729379 -0.120581381185912 -0.752623107262887 -0.251068740683142 0.173912704211194
0.743041177904699 0.657960543450899 0.621342513911426 -0.669665139765013 0.797608382633421 -0.0963284768438898 -0.80000306670554 0.423563516075257 -0.415214222651906 0.41137411378324 0.909744504546281 0.576461638205219 0.732159790503327 0.97281778272381 0.965073589205276 -0.288662246936467 -0.648494808832649 -0.707611809447873
0.304830193653703 -0.141104924131185 0.308488787913695 0.0795156250004656 -0.184979269975796 -0.276024078411516 -0.300281743919943 -0.473300434356555 0.924263126952574 0.988784001690801 0.933799253277946 0.905458601006307 -0.473548592814244 -0.481228130537085 -0.378730349813122 0.926795413264073 0.910895641344134 -0.676081779639237
0.385717819241807 -0.542179725608323 -0.205619072963484 0.135052964346483 0.141336552538909 0.39708044437645 0.526534561703913 -0.405754838143941 0.0966251020818016 0.858804696275853 -0.623932657707948 0.445380233412608 -0.147884740524925 0.460020304857753 -0.508634600738529 -0.602055905820802 0.307831288749818 -0.980451167223509
0.42309224904608 -0.236935384333599 0.943471748495474 -0.740109309757594 0.814932689674664 -0.303339982369915 0.874978463331237 0.609488428544253 -0.0489268403220922 -0.446434857482556 0.215486525623593 0.69685740491841 0.985610965346452 0.0609918306050823 -0.86007080800971 -0.0504590755389072 -0.228092006867751 -0.615839236132335
-0.390905100379139 -0.781503776544705 -0.566944342982024 -0.227421694522258 0.66661364632519 -0.49820641047461 -0.155241165272892 0.0206031935680657 0.962288726742379 0.701778776935767 0.167838112941477 0.0640570767032913 -0.458098243702203 -0.256203409658745 0.316864454456139 -0.493242913641036 -0.236270214085001 -0.159070953586139
0.363163976197131 -0.385011619529221 0.362986493841745 0.309138581288047 -0.652127751103137 -0.668261404954828 0.588679422300775 0.825870252814144 -0.235830639678054 -0.0376934404671192 0.299470513449982 0.998135754484218 0.860568930864334 0.401016561219469 -0.816630742787383 -0.436402157838922 0.94625023986632 0.118442376583349
-0.191531262584962 0.907012785033323 0.976178803637624 0.0138832602864132 0.289377238535322 0.812491796674673 0.523175739532802 -0.522488510717638 -0.708603326078039 -0.983409063571598 0.235945696447976 -0.243394118961878 -0.22043239499256 -0.485650152689777 0.63697728113085 0.0342804557317868 0.216921874842141 0.799581937354989
0.978569725818466 -0.467993445283268 0.198457964691333 -0.739675358430948 -0.687141767082736 0.84466745334398 0.490690582761075 0.798259868453257 -0.700057359084021 -0.779720285671763 -0.876068446505815 -0.832868127163965 0.482359943365213 -0.362054213530384 -0.699990185143426 0.970076183367055 -0.141538982186466 -0.99072769489279
0.420581847731024 -0.271077708052006 0.639725529379211 0.711328582371585 -0.581315432370175 -0.112682675592601 -0.549616129603703 -0.831913695072755 -0.564309940799139 0.0462184947575444 0.913495499960147 0.812839861911721 -0.163229290206917 0.264008692802396 -0.403085310718976 -0.0608925515110604 -0.261471889400855 0.558460329203401
-0.599208585529122 -0.104703314715531 0.521601853550412 -0.439515621494967 0.916447465997189 0.434947114447132 -0.138198180099018 -0.882587127362378 -0.146454052785411 0.480273943942972 0.862337436442729 0.703812540600076 -0.184414702455979 0.0794497034656816 -0.306611018410418 0.779653969753999 -0.483848019799683 0.765477231497876
-0.45086186877219 0.433958349204622 -0.0186937694046646 0.314952965826727 -0.851882259558886 0.876599427126348 -0.272570595071651 0.384520500267856 0.368051914133597 0.366320848639123 0.313139765946195 -0.593161506699398 0.744094452778809 -0.0252346024704165 -0.0819789024465717 0.239142056200653 -0.87880217000097 0.513343972072471
0.116441764685791 0.851923694392201 -0.107408456635661 -0.0408722323859111 0.730171813718509 0.894041059773415 -0.189311545422301 0.764466183810961 0.960543395942077 0.309772410661914 0.93945394385932 0.176648610625416 -0.701530799078755 0.22840218902193 -0.421407933569979 0.855598442927469 0.878818166905548 -0.892784331372473
-0.461602557315026 0.103837350087706 0.47038968541706 -0.516372283501551 -0.857002447207458 -0.311845041512046 -0.646898542218842 0.835488373351749 0.460730446791742 0.905932027533185 -0.553348637068644 -0.252004026643932 -0.538754276494961 0.197637443850748 0.0776319602918811 0.579972350713797 -0.546840652551502 0.366924588853028
0.972532225055154 -0.263462845340837 0.753721115094144 0.484870733267162 -0.0392712004878558 0.182333703516051 -0.329965657483786 0.658258022468071 0.48766710095806 -0.811734312341083 -0.466089977982454 -0.766675545430742 0.419024951532483 0.0345076967054048 0.9519777011103 0.838827200785745 -0.406814299922902 -0.693040969317779
-0.906686428156216 0.585563026512973 0.626088452752214 -0.601876583872363 0.26330526881665 0.117691199060064 -0.923812919446733 -0.231137726717629 0.797690797674004 -0.162203225678764 -0.617496331778821 0.680072086350527 -0.553943452666979 0.851534241268877 -0.796326687136665 -0.762495930222329 -0.318633031762205 0.773646350028925
0.489709492885042 0.829836014283355 0.966903510505799 -0.247093512936495 -0.361462109070737 0.943915243051946 0.246954824686516 -0.117421690417919 -0.306941220796201 -0.826049958698917 -0.12824227512721 -0.681255416194908 0.930706986630801 -0.105275901542511 -0.954909447358456 0.760778594945092 -0.304734694971703 -0.236677000924945
-0.561780869261362 -0.216944271359127 0.188110996210016 -0.187132487568073 -0.0219628248778172 0.207004092286341 -0.760122289054561 0.837352284311783 0.446708533066325 -0.720673780867364 -0.67613395405747 0.392346685510129 -0.0351498698857613 -0.0160653289416804 -0.746099969258066 -0.647721871650312 0.347616234935354 -0.955217498833314
0.0110598366218619 0.0633453988125547 0.175335942665115 0.0757281232504174 -0.358206121256575 -7.1776929777112e-05 0.0795072417417542 0.653785554388538 -0.0357689726483077 -0.186134585992899 -0.807394784393255 0.933140785200987 0.0158451353060081 0.0120158426244743 0.800323758906219 -0.642524029284716 0.418940746530891 0.852273691818118
-0.0273606828558258 0.739526157961693 -0.993585504097398 0.643778194822371 -0.577023971125484 0.467510564353783 0.974155337758362 -0.996013688099105 -0.853688080838881 0.898663137498777 0.304458512096666 -0.254937462931965 -0.796478227154817 -0.501864612219389 0.442649629313499 0.44911992460303 0.789827250562143 -0.84933442879701
-0.0832176922755316 -0.866244493190199 -0.636508079141844 0.198886177832726 0.866940494761337 -0.907646745926701 0.453608970102854 -0.826916816384066 -0.361046198958531 0.522086007416248 -0.452169440513942 -0.810838864693418 -0.280396062011831 -0.430302658577915 -0.712342857429292 0.856198272721376 0.595981062596198 -0.640877672167495
-0.0302648228257895 0.76965779739013 0.273973537913989 0.122505720596761 -0.457850031049456 -0.632357598916627 0.00222462988924232 -0.601954176882282 -0.335520091171376 -0.305102448643651 0.835771037385799 -0.152533674416132 -0.0300279382565058 0.660053795545362 0.325616293509025 0.75209473155532 0.767838225995656 0.213647672655061
0.602901298078708 0.940608913484029 0.980394070486073 0.723939326421358 0.180116088208742 -0.32039521921752 0.121923018011264 -0.623975925456733 0.727121511563659 0.418211473692208 0.250732510577887 0.897346212653909 -0.082982586553786 0.675035088474862 0.523699700912461 -0.414878075728659 0.851087594352663 0.515586840007454
0.554458943703212 -0.389293803888373 -0.621390407352708 -0.564989782115445 0.168361576070078 0.916429776330479 0.940196022133343 0.526946069433354 -0.258365406420082 -0.706807109592017 0.205429604578298 -0.218392591092736 -0.0420504118544049 -0.763392498097383 -0.22416060530534 -0.720998455377761 0.432801783381961 0.380026994852815
0.930473943589255 0.715656772878021 0.0258108037668281 -0.140751498081721 -0.899436893126462 -0.70944699450396 0.433623376539908 -0.0791955067571253 -0.152830223766621 0.152850761469919 0.896136061863043 -0.784249103180133 0.560826642121188 0.654883852595463 -0.936223641531542 0.457164569280576 0.649974530269857 -0.620108515254687
-0.36261401051702 -0.354327166780364 -0.349365693393163 -0.291173851301894 -0.632546234624926 -0.233329730631784 0.621350855486002 0.19396797801042 0.493805833851453 -0.331957782086916 -0.194036209862214 -0.927953073747456 0.600496304271743 0.504920066898689 0.223126364887692 0.252653208854143 -0.280738231615629 -0.349608866943046
0.322426343793981 0.648628541757353 0.952413999843411 -0.867892950429581 0.681379703211598 0.893907599660568 0.0383164889691399 -0.0430653510955162 0.336069280853495 0.556135777442716 -0.903796318430919 -0.676394118657336 -0.690819725122768 0.0390904016764835 -0.400128403301816 -0.258125991687644 0.668910048038233 -0.378998080456629
0.0172359276283531 0.386462661795318 -0.724632677666377 0.124823892505839 0.693821777451783 0.284723466846626 0.658718295088504 0.680370653889608 0.932319964938331 0.20144226054661 0.710102135277819 -0.307807274407242 -0.159355164819397 0.546626281303354 -0.78952487903554 -0.0239361860468053 0.391299716100097 0.445989949472249
-0.738424112642184 0.639438104383182 -0.260400944768917 0.983153154049534 -0.847094307344872 0.38760468065599 -0.655454644976649 0.547661574052647 -0.805977865623776 0.404279396364931 0.419431246029679 -0.954549423323013 0.610837745730765 0.722972792188637 0.475394352727104 0.723139665390365 -0.223555397647899 0.0361298255901783
-0.958221342667937 -0.876711277315393 0.0994776899754071 -0.349220628333278 0.167653123173397 -0.556078261357266 0.458001827657223 -0.013447390244808 -0.744181944437791 0.593520344526507 -0.162590283261612 -0.604834365171846 0.241080880718771 0.454035220053513 -0.557118697429541 -0.854499176161364 -0.866300168212503 -0.270685688469093
0.865449236826505 0.592382792509161 -0.614013485025149 0.486352648975328 0.196345550144091 -0.36195849211514 -0.110967670438346 -0.855415098693222 0.580367321752477 0.206583763670176 0.367107817245647 0.852403750394471 0.082495514583774 0.820190401408356 -0.0434534426666796 -0.633439001829829 0.621890818669926 -0.0118567732418887
0.100602337070741 0.722169417441823 0.0189030028204433 0.354158533944283 0.35700275997445 0.971169886546675 0.557088441640604 -0.881054748065304 -0.933893121572677 0.29216909113992 -0.0204760910114273 -0.145777977881022 0.876846961159259 0.856072848237585 -0.535990607101936 0.629073151915334 0.23496967685502 -0.337677952316124
