x1 x2 x3 x4 x5 x6 x7 x8 x9 x10
0.36198278135783 -0.704515358528588 -0.591361293218331 0.119929095966043 -0.0995441704315599 -0.975960442171665 -0.298681053223787 -0.60011525190738 -0.935786742776167 -0.67977728438843
-0.126171320259105 0.410970478385454 -0.0565297602650244 0.355938234170666 -0.945043405296747 0.474041718859458 -0.784678231376223 0.512628270608606 0.63638429340953 0.834957200665493
0.821772319188807 -0.995663848435739 0.445676491666818 -0.652648591648322 0.447493161857361 0.303370388491778 0.750562219004147 0.690926654794719 -0.946960143496748 -0.711329932216089
0.920737662494881 -0.162696812998503 0.164909662605729 -0.240211667896481 0.586142614669166 0.850812996726017 -0.208800243779086 -0.199700938003371 0.0109306793755386 -0.717597289212747
0.800748769735219 0.975406250289176 0.326888963872334 -0.179048675513361 0.602553305190988 0.0262883407517802 0.764793392560445 0.540368903972209 -0.743090963708237 -0.973393615870504
0.850891034423839 0.0481403520896566 0.705232792357448 -0.37707330762269 -0.383476724901004 -0.41970559946564 0.0975986364718993 -0.209962260445347 -0.204366869788617 0.191959702150896
0.676661441834876 -0.270718248500256 0.240304401111091 0.167611730269855 -0.483098823511042 -0.657506433016853 -0.752784985495033 0.802910741293104 0.575934184118407 -0.563553833922371
-0.932862706171582 0.703777642711764 0.745441441950388 -0.347054341465002 0.767784526133211 0.559071344024502 0.715418093789834 0.393281936892308 0.963177557646762 -0.0982007102237549
-0.537928528646007 -0.582871138380375 -0.37019919515308 -0.527285935619147 0.0646097184505778 -0.14351177818724 -0.0914602064250503 -0.933485664866399 -0.492531888813013 -0.800012571099447
0.225722435743781 0.899438788966043 -0.683341416317737 0.157445325247012 -0.536588029068196 -0.860378387457924 0.423868463207269 -0.151741392224329 -0.387240044765407 0.318303440753138
-0.880821135107661 0.973287366490113 0.191422926411265 0.220893240603851 0.918097114569042 -0.064876735109603 -0.578906050457619 -0.409470126868459 0.566774202184752 -0.101256159137003
-0.111142735840753 0.44506563488883 -0.243013111462351 -0.65968277335423 -0.933408806844149 -0.295323893490247 -0.12175403782283 -0.277738787892042 0.794553555573337 0.087043968114769
0.245017534253653 -0.768865227358416 -0.139695962033235 -0.851494492160855 0.0170670277518221 -0.23888071340532 -0.834548403649358 0.277256625666283 -0.835023700474296 0.0199237681897357
-0.62019704556535 0.0945058510617818 -0.897692926724674 -0.245792275991291 0.00123083520121869 -0.244096294431714 0.877532323002582 0.763301490257261 0.92032096434012 0.275445601652376
0.2348365926384 0.804860729061533 -0.982686646563932 -0.671635027937824 -0.103962932746392 0.050377813342493 0.0213805718969089 0.832418737129075 -0.282542670334224 -0.00314395303581838
-0.996269125894876 -0.2319271403444 -0.109830745186424 0.842082178848097 -0.569556616580812 0.274501860252349 -0.615518270130735 0.660034984486177 0.824893601710675 -0.579610533541767
-0.356216977000469 0.531281659415225 -0.724014688753057 -0.121386693145148 0.0958100275280886 0.899212069318397 0.821171398672275 0.881366919465363 -0.177996558019891 -0.849865905137965
0.756488902096171 0.785994467430282 0.784430965308566 0.146772442178335 -0.199671674999874 -0.274835476038279 0.0429071218960453 0.633219677309273 -0.777305036976002 0.346670515392907
0.158454352278728 -0.518693254957208 -0.734509434666485 -0.992951547868783 0.934978936591186 -0.411967190676369 0.468028514812468 -0.156573935615364 -0.303963037051726 -0.369298649464268
-0.964346628713421 -0.125724192478228 0.492603329082718 -0.840961329432437 -0.965150778629817 0.582072586702416 0.524268896966241 0.462661740531214 0.45083867613785 -0.340630563943414
0.124785356296692 -0.934967331108637 0.446145239869831 0.87083459558012 -0.146728449004237 0.965252625478431 0.560969824778382 0.00197930010966951 0.278084753031144 -0.89692390348739
-0.408502066469518 0.144525846141623 -0.705123039361788 0.171122201794991 0.795542357324855 -0.644610770013649 -0.190653408007463 0.987663395219017 0.905878119800473 0.903779171042377
0.874209973505232 0.0362891800648066 -0.536534280751832 -0.933577114206506 -0.880218464744976 -0.423986087921774 -0.620707732022041 -0.742528593845665 0.0436799802943133 0.510489109361544
-0.477075907629449 0.263928752837237 0.7343223025396 -0.207692776030628 -0.742001194281038 0.915241819937481 -0.960654681497486 0.307731390491361 0.108808974234853 -0.254356944942148
0.476932033743244 0.721110223812983 0.447378774047829 -0.216856590504525 -0.845693000138272 -0.936411015867488 -0.612921129889553 -0.343327371149091 0.163730225085048 0.215376199133694
0.0159010168185922 -0.0131604231901001 -0.502972279078094 -0.598648360490101 0.128687380557181 0.605832110645948 0.446898520828457 0.168512457258068 -0.0151230203795713 0.719580885287607
-0.970057099625701 0.285647205756279 -0.34944228414353 -0.0476082095189486 -0.0419059205129743 0.0795143029361498 -0.0583522758719046 -0.179720478175441 -0.917263297331752 -0.630396735907067
-0.888205341993831 -0.992592239134479 0.00333520146156663 -0.795595618250314 -0.610032056716736 0.599834492576774 -0.877196964574046 0.586507135425229 -0.75756399637484 -0.111078767451225
0.545819936394691 -0.0725486164884642 -0.343070232701255 -0.802458877307596 0.910023027504329 0.904164519094164 -0.671171306483447 -0.41463408854953 0.503976869726321 -0.0859159761620686
0.47337992103328 0.741469596059527 0.500274588033324 0.718606295345351 0.119712809266755 -0.652478550501168 0.817544846909819 -0.862174938369542 0.959567781708902 0.513574464108096
0.327840591358021 -0.892506398628699 0.399801809833851 -0.328803476614878 -0.567836089381482 -0.365512137572281 -0.534605770843336 0.593066681046272 0.469460806990508 -0.334407483658288
0.204555251829326 0.535259735930478 0.493761415127665 0.93267606179323 -0.93465650960803 0.905808926282218 0.53314385987795 0.523134081916418 0.375327932062559 -0.8540201571777
-0.331805768497288 0.83567068194598 -0.709963586731581 0.210458725695731 -0.218372602016898 -0.0342536775670015 -0.710795649607433 0.0301838825303129 -0.294960244629066 0.0754273193413391
-0.784331087472383 0.343600828237133 0.863437582306797 -0.575567478572251 -0.345234020340024 0.300920862989966 -0.535017685373779 0.743906914700055 -0.781650703649735 -0.73095747903618
0.695850887722336 -0.698349424002226 0.0932051927705762 0.68521322155674 -0.739606399866519 -0.830440082088113 0.255277179181343 -0.531437322090613 0.904126394319814 -0.622512030333513
-0.385907276865095 -0.930341679157224 0.485999372775433 -0.100264724850189 -0.420986653562868 0.291003300226294 0.0323964714205358 0.22327082573669 -0.0989312183342408 0.762901104301447
-0.517851448124042 -0.600674818574684 -0.819526160545647 0.888029701907188 -0.983935086454032 -0.782166440943023 0.158198215373326 -0.0787229110503104 -0.984760827960214 -0.706965113091748
0.901363924250472 0.261907089893241 -0.158952596573392 -0.276737090853741 -0.115997688703472 -0.400505501951789 -0.333774684390053 0.324723767183954 -0.930223570843227 0.545433715405641
0.419359934868757 0.0166298902870621 0.419252981452038 0.835395836106734 -0.348089476777008 0.526013783478877 -0.452571572000859 -0.550061941374326 0.782204518765211 -0.380274857991375
0.849790078421356 0.113925547659164 -0.877764878691407 0.885797795707127 0.0154493684505579 -0.76000190862501 0.321622719190316 0.239174764486495 0.405544164707186 -0.135267491230508
0.240477923611179 0.664985437298426 -0.455905377812916 0.97124088200042 -0.179378427647753 0.348696456659352 -0.0531549850923475 0.748367982186377 -0.198088080255082 0.44587858908833
-0.672402832329273 -0.970629571595695 0.754396353740245 -0.163716276500607 -0.200891617294401 -0.492872525187442 -0.677688700036611 0.417945434096036 0.0143765374212526 -0.674308644286822
-0.306300936042797 0.451216746716062 -0.421214300652267 0.811895981918788 0.189097659730352 0.23787657242897 -0.651922597603873 -0.146291809204267 -0.278785954548977 0.65055016245041
0.0479888147700112 0.701079050984234 -0.706098005189328 -0.36339993808046 0.497770725284936 -0.168120731412899 -0.351626017466886 -0.263421795058763 -0.979205869992031 -0.845147942918586
0.964551790863043 -0.773634761174675 0.176572351359064 -0.486857741561253 0.528529128251597 -9.35619464126347e-07 0.564506065488327 -0.991297726917313 0.00645458309422242 0.522867516129278
0.624291035259142 -0.507981247196672 0.139805432646303 0.975815057469299 0.841453948368551 -0.440052177339792 -0.154010868051555 0.433064481109846 -0.418327904748498 -0.485994112608489
0.696129346286878 -0.461404767520027 0.435886150241597 -0.703577855642187 0.433829436691478 -0.20392694667168 0.876587492311839 0.154604132167529 0.267217294279952 0.759980780611513
-0.507730775521603 0.473967198413331 0.684329999752576 -0.842669166828738 0.261544474781491 -0.550772903903155 -0.068191584035987 0.138857111423975 0.668467358536087 -0.243502092845039
-0.540856875474798 -0.136530889472691 -0.996244808403309 0.632329969334416 -0.207670557704056 0.631845767185558 0.317142536849016 -0.178960597365629 0.629245078704553 -0.276796369072283
0.889712831835961 0.916549733408261 0.981891509526642 0.457168487373507 -0.294428140092175 -0.2758077474928 0.604128582365811 0.0149780130218715 -0.814490038939752 0.953980299975956
0.737754034210229 0.750929158035899 0.377541220352519 -0.272694850055035 -0.0637143673403189 -0.435093763794284 0.115979952118127 -0.98688319275924 0.0380218293347863 0.246109230397036
0.198508318532491 -0.526282438460039 -0.530544097903883 0.820627069082111 -0.543199134399649 -0.911644479474751 -0.191546914478065 -0.589480365292169 -0.546162400925532 -0.399261368016479
5.39894287940879e-05 -0.697157852192177 0.354847901758272 -0.519558256079908 -0.287793621659745 0.730549534351332 0.714260869019199 -0.644041578052565 -0.239503804529784 -0.449707170794252
0.21978105997527 -0.717724593103863 0.309735902400222 0.214446639241418 -0.542263709895313 0.455648959872546 -0.908066618735669 0.78202972198627 -0.577758051643614 0.325886277647689
-0.935827810064424 -0.0512064983316232 0.729290835271357 0.618162444092566 0.443458419674309 0.0852649867315776 0.944343900290551 -0.85180437763338 -0.870721404737094 0.612125311017269
-0.865067524397746 0.419773662898224 -0.883964330648072 0.458898451346438 0.4649824473958 -0.653653173671104 -0.582513201041147 -0.377019055402605 0.295951289448887 0.543456100859214
-0.797155432810308 -0.573236344223144 0.802984189655632 0.53874100721674 0.846908536199713 0.633891879571602 -0.916437907639891 -0.114909601320047 -0.41395687999134 0.555494420008035
0.150708704600809 0.414967714023543 -0.693241981719155 0.769015534079401 0.0445818521063774 -0.212419382797321 0.520150845624739 0.483246176631888 0.586267200094182 -0.526320376953576
-0.361741163929226 -0.174017992083682 0.575266575089656 0.449029572942061 -0.443317805522122 0.365627403492574 0.268619494835613 0.941715335894143 -0.252459155590739 0.117382457680767
0.17206322652963 -0.169534645166714 0.229079153636703 -0.570513108362909 0.043346929048188 0.4200930711939 0.179388361755991 -0.608458446975565 -0.604328944797395 0.393987023456255
0.978130960071925 0.60301606730395 -0.700161489934428 0.423469811394811 0.0459428800418973 -0.308710645786952 0.656837653693044 -0.99550718298112 -0.593180526119424 0.42130740157282
0.988070722726174 -0.395519545109943 0.836387070779456 0.96150496160239 0.825236135201296 -0.563657738359878 -0.13925153843686 0.335123831782024 -0.0297636162585113 -0.777883276148699
-0.134474842994241 0.516695943776984 -0.218620662813773 -0.630566851911368 -0.304524054258829 0.901081311351154 -0.97952492113621 -0.230782970081549 0.146699733445654 -0.867768475514371
-0.556665227907011 -0.266891359004658 0.905250981843797 -0.0705818653884344 0.312991595052881 0.263476580222137 -0.334995349900098 0.345776773880934 0.161476082750363 0.439593953018542
0.986597605046118 -0.18910794278048 0.260197935312288 -0.584263074285351 -0.212264922217932 -0.451059691990493 0.733854504582239 -0.745790208079852 -0.117876991883386 -0.915899897731841
-0.46931096790079 -0.345433982772985 0.764599724056898 0.711560121539514 -0.707307159832679 -0.988325962110423 0.986694364566123 0.918552414223086 0.00950573345669548 -0.744522122836439
-0.0749809437291696 0.831730093705002 0.129434942667605 -0.0651690698415041 -0.0375294915584382 0.0699739949651994 -0.0742564954804257 -0.311397582395468 0.192543355375296 0.382509087670595
-0.00697149298503064 0.624258016803535 -0.020208049844252 0.263816507152282 -0.451982187020127 0.909676133661997 0.259483366723871 0.0470171193927527 0.420825733957812 -0.994456780336797
0.918896956715966 0.388858267029282 -0.14390141883539 0.297750688208966 0.275883133577183 -0.0541496129634325 -0.626164469426963 -0.0284708750948776 -0.545404831655556 0.130085166752804
0.332365326026687 0.849710909072543 -0.505792918576393 0.804565063783433 0.980758946139831 -0.46769313722779 0.730397313952679 -0.711227733191801 -0.453973764898721 -0.231787486946443
-0.260201520310016 0.30311021778197 0.146260633165948 0.510070581787033 0.35452175195748 0.653782090524677 -0.262140244972892 0.11225404053391 -0.695088409777963 -0.25882115773228
0.345922806469956 0.0324797509391792 -0.0408134450197686 0.912795386801474 -0.52431264009513 -0.0899093962917105 -0.369462861806154 -0.648915330463322 -0.872909031507792 0.581000804680633
-0.609539318475407 -0.602914000752382 -0.204047170334961 -0.441169300988782 -0.0187027166625485 -0.495147593985545 -0.524334594471147 -0.0953852672833018 -0.369498722996097 -0.521266071455088
-0.530411368539557 0.526498856670223 -0.875888543298468 0.238850713671418 -0.617949576687301 -0.595858834977727 -0.647578128136694 0.820649367620936 0.559459366360679 -0.171984052788932
-0.81833943711454 0.577431162117515 0.65739238297171 0.89998013096163 -0.854676523355069 0.376002811164828 -0.994301701704273 0.160351555563742 -0.943216910126386 0.908364252658561
-0.209590348111233 0.411965127004311 -0.562807161404984 0.0841401423455681 -0.850315419382881 0.547569398994092 -0.884439302448882 -0.560499806466978 -0.601588109200587 0.877549535141094
0.713255277034827 0.0350380686291027 -0.564540389015572 -0.560705498813186 -0.782302358071087 -0.457987174028065 -0.900246347298613 -0.017081318259472 -0.27489472616883 -0.484781272586202
0.449726404830348 0.271053108928027 -0.460257065216545 -0.793729679330019 0.748050962492358 -0.0591035341604147 -0.0949809131936635 -0.68928410290787 -0.760776713377563 -0.0569618515374605
0.896292273836443 -0.028081811300246 -0.628677516050637 -0.16953191179526 -0.573676522031892 0.788252642531414 -0.63935405333736 -0.754125991283683 0.899659295077669 0.239361837079516
0.173664375211811 0.347644366650144 0.939492189846235 -0.406329092555679 -0.315837152503198 0.952081929984502 0.530986128382385 -0.930916180054424 0.004018032667227 -0.0115395457211416
-0.70926600406738 0.930755826995941 0.0387221568729728 0.0580173857472837 -0.0199777355452534 0.722938313205959 -0.584954274676973 0.591540819611168 -0.953481220616726 -0.0750308554843068
0.769124985188478 0.757515000641579 -0.532696242005797 0.692382848424139 0.252005224579712 0.848406292560278 -0.919135415196884 0.608645107456716 0.779296741173603 0.829684537759749
0.0200918622845785 0.732744283303851 -0.369941035724245 -0.461230542210629 0.441872999392916 -0.00464063650928437 0.371003542571561 -0.341298151313793 0.882857562706806 0.194675417872379
0.828840434028534 -0.783739909911994 -0.101719143843045 0.882560705457348 -0.269147736674408 0.53228173751547 0.700437444824958 0.524995169573929 -0.129619778759545 0.111553696107585
-0.733203734767623 -0.318738634111127 0.27914085443411 -0.316329483374255 0.395088734444696 0.999173789469758 -0.358404817833332 0.0366092628987971 0.756639146104222 -0.583884199969005
-0.762032223779941 -0.0116830384815112 0.353245252418797 0.917887017900124 -0.256102671496803 0.378761857111706 -0.930738117295783 -0.908739537899848 -0.472291688916972 -0.292708840122446
-0.128693695045076 0.798352940014796 -0.592609715078026 0.829962742689531 0.511208191234618 -0.671037064377684 0.257956209405092 -0.18142857180885 -0.300041020933539 0.553569015147863
0.429812778563239 0.981432045593159 -0.429839865799062 0.384817805807339 0.821105751757976 -0.610343399108388 0.318901624649065 0.610439084418118 -0.114429133306723 -0.917942651330726
0.228493284130236 -0.400409725448582 0.451587115396513 0.44187927854294 -0.101787598363124 -0.191604516267777 -0.715575059786206 -0.849305124052335 -0.486314052443951 -0.115209746737499
0.381530821615597 -0.180549950352404 -0.0924927817445714 -0.168711979780113 0.604225626720814 -0.345902934739832 -0.359443547645118 -0.701124273792608 -0.592616739822784 -0.680629169996129
0.109606299855513 -0.239947420551442 -0.16692028160952 -0.567076666824054 0.919864652402699 -0.53646715476457 0.632883607228519 -0.653264887440251 -0.0590568929701112 -0.600555885210633
-0.347745196358766 -0.509486615872243 -0.826273941375781 0.918138313888107 0.315281416580081 -0.836168209902477 -0.619762678348692 -0.540277684498578 0.0531625113110059 -0.598232357031666
0.307976609437494 0.614099477639655 0.361617777540581 -0.300493979050545 0.0627075732205995 -0.0453148441016674 -0.411815743606538 -0.710742605864536 -0.510021538589848 0.0740210291196126
-0.307599208130967 0.875684486680198 0.698577852663351 -0.72574169038469 0.915604272883153 -0.0339949666487519 0.539577879677992 0.301354430909269 0.683350518742576 -0.34371529692458
-0.288727075182833 -0.5534795099732 0.348337790424703 -0.225581448588986 -0.65302616216871 -0.811260180873796 -0.0110278693379369 0.702946062051226 -0.7912120823476 0.254150133650517
-0.695762303250143 0.378205774343572 -0.355874762860592 -0.484025553697953 -0.27648488668818 0.0839705073186197 0.487619986820268 -0.461583455265267 -0.141275838778587 -0.385915546171833
-0.318398044475354 -0.264687364728423 -0.843014518682146 -0.958639744554646 -0.517504648672882 0.906346405031858 -0.133608250199584 0.503983683729079 0.153150129717542 0.991784515894484
-0.595679840953089 0.37015947092534 -0.790265968979802 -0.278447988060303 0.933933191866381 -0.39291252824734 -0.73680243516597 -0.0248402613929939 -0.123650339007378 0.520115278409328
0.953681652541505 0.165515085820342 -0.0414688944979571 -0.991577727989061 0.914928551685763 0.851164256089833 -0.573903501980472 -0.898172351270216 -0.625833690010244 -0.363061169998255
0.266001619533869 -0.123010054232087 -0.925655607324326 0.826036464648787 -0.926712894831551 -0.416995553032262 0.614570467235521 0.12398827544786 0.886801976165269 0.0146762665649876
0.364077941249125 0.539304338425631 -0.134841141768266 -0.368651986208744 0.957756352589466 0.203607451240532 0.598777024461189 0.355137687069597 -0.824157299428713 -0.421197020124411
0.447752682962921 -0.186103240733268 -0.928231423291611 -0.312771798012545 0.468752031082753 -0.350427693410078 0.517140760138631 -0.977686797302682 -0.0443525237406138 -0.234851868276251
-0.0100052623546216 0.567067652006401 0.250830112205585 -0.375753646662692 -0.680367488055024 -0.38284679272864 0.925547676846618 0.963348166233627 -0.346281404284527 -0.809636893450981
-0.289047120807692 0.129463100579567 0.165803449130151 -0.900884094951209 -0.667687623742968 -0.938869482985931 -0.00716559002478612 -0.873088248382788 -0.614424419832183 0.269921189821558
0.716145849044435 0.386774222679669 -0.519149103613338 -0.650230880214833 0.263415513150627 0.58836582502001 -0.729570005167974 0.198674082158599 0.381809736683965 -0.552323136054911
0.925962296871468 -0.0162016030049417 0.906711316192756 -0.236854601004859 -0.136520431420067 -0.0436944964460563 -0.0693737517343834 -0.0994985206404235 -0.618603634996572 0.580208566389978
0.551472916388186 -0.405074998266995 -0.368909154434456 -0.0623706983351149 0.656493790665874 -0.0680232101476286 -0.610752932766452 0.474661301715765 0.0222840262432582 -0.20514285214874
0.368386677681468 0.654011809674092 0.922683200935368 -0.577924939812394 -0.629057584027527 -0.343981165686855 0.447377171169501 0.253807935745921 0.926020694736857 -0.574262872332241
0.792459181448212 0.506142170783132 0.443370022150222 0.00189947843714622 0.70559922191035 -0.030514949260978 -0.258789084420074 0.281409217359731 0.0756663323650137 0.468293343885802
-0.799229625738226 0.130794305406976 -0.680998476885026 0.0863771997625009 -0.576599417335587 -0.776846892419038 -0.581948933425592 0.517219700239832 0.179453535481123 -0.729822489738697
-0.725121324532665 -0.412563142471714 -0.51067830407992 0.199124801375205 -0.253683743874542 -0.733023783173878 0.491637749215588 -0.278349477046868 -0.0266084271746222 -0.365921530393418
-0.441809198872885 -0.996285357997054 0.717679328456288 -0.205101672435878 -0.331944706519833 -0.808065376722719 0.506474846809404 -0.856024854816031 0.60652459056396 0.0268332896577195
0.914540244153468 0.855671444076114 0.938008663252462 0.188923883225536 -0.0338161647582892 -0.5640026561087 0.249282760468777 -0.337399410970975 0.757805099601159 0.484110039682826
-0.730562642955687 -0.818117625248153 -0.679953544664429 -0.238698321433272 0.994940001312876 0.373951773155248 -0.592754487292143 -0.238885376983089 0.690769323392538 0.883865888215601
-0.013103655441897 0.280509228711016 0.947249132478377 -0.254391045090044 -0.902812268651091 0.116390391191002 0.28410089777573 0.985886773682665 -0.391052578273695 0.119829418303678
-0.953492671016604 0.657918176465435 0.344232067838078 0.763567224166356 -0.872962382153375 0.840088813937036 -0.12776524530095 -0.612010680965381 -0.570464333753334 -0.4703350035802
0.39132765171933 0.479682563673705 -0.788461942420807 0.460399358544033 0.929921029114397 -0.838967263561673 0.830514498263597 -0.968643786849687 0.189916465003276 0.0270041943364776
0.531138444058597 -0.363577389917569 -0.0662035795669071 -0.774419366086833 -0.209800771645969 -0.903722579770954 0.83775283606071 0.469852925401647 -0.630192835176364 0.17921969617717
0.869303181183757 -0.00903644452034491 0.591849534908309 0.596751241903286 0.276336782159982 -0.347151940680342 0.118598558863858 -0.388949282931397 -0.741315437411657 -0.117343023927184
0.066504991846392 -0.810201568759046 -0.72883070106688 -0.569768479692051 0.850682225472294 -0.726809501087759 0.827930296426872 0.889494365230203 0.325392960353289 -0.0917410362754018
-0.255095651858719 0.241278139077593 0.558556655757362 -0.636225005625514 0.481886539208237 -0.0822954041471239 -0.850085736241424 0.619066033776384 0.3108516682107 0.336415961615508
0.884792136805598 -0.487104348393623 0.971167137452634 -0.594211555713788 -0.966140118937939 0.159484571763314 0.7520467964618 -0.700897912202636 0.722831895197742 0.0414483687642495
-0.780124056740431 -0.67471335465624 -0.40911273736041 -0.823395891476655 0.0088308489266784 -0.374071127826115 -0.76907810386573 -0.894502233075211 0.518496394927613 0.408090063782409
-0.494796783535741 -0.0236893907275516 -0.415538197959308 0.478951988510322 0.110940118101193 0.696487421256956 -0.290089525735006 0.927825596732553 0.364224227299681 0.962950897517148
0.970755534170195 -0.86242486620741 0.603290364827029 0.840570508602308 -0.861888655252755 0.966076805266319 -0.776004616561579 0.789188663415145 -0.939481087301858 -0.00459858237230215
-0.5138034586797 -0.630498217206448 0.499952960535884 0.773510689468822 -0.623180524175987 0.372529904073104 -0.0340321372773033 0.91923093002988 -0.0609798599935603 0.0562692586611957
0.305014975178987 -0.450959170402028 0.73370849826443 0.49307697517029 -0.0868923819519114 -0.397682426502462 0.51916079294798 -0.262246502334252 -0.773888328113593 -0.168323217603378
-0.541634690818144 -0.80711362154875 -0.949140699134441 -0.664503308116691 -0.802083718416281 0.0942710120973642 0.773230687166564 -0.778970279905712 -0.703829046158819 -0.428687485309085
0.8577781379316 0.742561977056554 -0.816044396236539 -0.961362935738871 0.523456528715557 -0.0519856246516575 -0.517774807876442 0.118609773918986 -0.65919437056547 0.223284892810974
0.322727413734654 -0.490535741531989 -0.159300511778565 -0.376064509197138 0.740715162649285 0.423111262017395 0.861324183256831 0.880389286766294 -0.652727451037616 -0.208320175464964
-0.515759304436855 0.199583641130244 0.0462394283718894 -0.880013573268661 0.683023364324123 -0.597820733316243 0.727157029116992 0.176734384841053 -0.326443847419694 -0.8477942810487
0.824838336480316 -0.00483885684586127 0.183532640526304 -0.460019251963124 -0.920312525305664 0.948790703576291 -0.492092683021678 0.178184198217699 -0.290771442217985 -0.0182182373388204
0.693923314865213 0.37601374471304 0.339872825522674 -0.0120989421894774 0.654908551039407 0.390439991443651 -0.898028823450673 -0.521176683169091 -0.105311782304198 0.228794937262777
0.819030079747783 0.406574145835359 0.958719683211064 -0.273937253879616 -0.0678977008934598 0.107485184102319 -0.640497248631436 -0.767651979628718 -0.202176698483061 -0.571758925344562
0.0617347822685261 0.537109633133048 0.145843459000811 -0.49888317655772 -0.26477053690725 -0.951930669756373 0.910193431087304 0.724992670112988 -0.116804000314325 0.255576124652987
-0.198115126443095 0.821164050813764 0.383151719565736 -0.439647925577126 0.952143235412659 -0.144872637121705 -0.515839490951504 0.92852547469642 -0.0747980444361456 -0.223803328925278
0.796623246502597 0.599052886751713 -0.153420529016294 -0.02939298548433 -0.720019446240738 -0.290284637753386 0.928869047473418 0.876935779355699 0.494277181707788 0.0894491039705463
-0.222365797503386 0.561796459846664 0.94613750687521 0.0723839114101137 -0.0930777939769905 -0.581776828508358 0.577680880027125 -0.37088788301032 0.331980774618918 0.109893663649214
-0.0340561211090535 -0.852447213119362 -0.923074761733878 0.0596757247529458 -0.803182295121718 -0.316010613764636 -0.5418791474069 0.292440932114143 -0.283601437302073 -0.372185511904536
-0.681062401437666 0.861318351622904 0.642128338388167 -0.283091381690698 0.0949460062645375 0.0362748843890148 0.0393094675550236 0.139988014202565 -0.175614676094847 -0.710528586188331
-0.338418022695929 -0.0101916890561115 -0.416507752130739 -0.189566493193852 -0.748145987200085 0.16199669331871 -0.521270580674056 -0.0559435495119542 -0.640922317011515 0.511024489749689
0.86147053398611 0.217893582364544 0.693397131635109 -0.480520281309262 0.418127107532928 -0.510521246470045 0.000653372056549362 0.728979099279037 0.82852843184513 0.413933151920792
0.514917789481347 -0.533882303365273 0.221984555951087 0.181283792163013 0.0860331483597401 -0.655699006384239 -0.219900446271058 0.62652114891028 -0.165190630745376 -0.549069474461256
0.917567078986904 0.429323542800033 -0.401551966913277 -0.170493524398655 0.139448141664965 -0.772088878481882 0.99120861405367 0.370701266899705 0.312719602980884 -0.495917584463023
0.189964375177864 -0.410895210804185 0.319940173627343 0.279228822963545 0.406662858447759 0.346195577711798 0.85756779395882 0.488894552371697 -0.304973161595874 -0.0714429427273572
0.121629893683363 0.354526043755002 0.985528401399497 0.0556144418253097 0.949343578160042 0.0224662596115377 -0.199318859434687 -0.0724034468925092 -0.611413275233004 0.362500886263326
-0.491146138730459 0.0664207423585468 -0.321984087965451 -0.827809712403221 0.76140569506539 -0.0231322073533665 -0.845637043269584 0.861445164840668 0.996528661099728 -0.804708465192234
0.916258456606884 -0.275394643958192 -0.353961964897346 0.22898590172478 0.347210620953934 -0.278952732702717 0.354597223855788 -0.861942219050368 -0.933898984629195 -0.224080907784868
0.639360435668379 -0.0673776779228356 0.0183245349358767 -0.270527136908844 -0.0626251948401332 -0.680249527514214 -0.579028340940364 0.0727098191827535 -0.18929934669449 0.442545641235076
-0.869414153036429 -0.0829883979877922 0.190274340482196 -0.555167495101457 0.709751529050292 -0.552640228410717 0.76955911721685 0.18331182208308 -0.382263689807383 0.724027780856704
0.308469439436682 -0.760572863289621 -0.692562350379303 -0.221273789544124 -0.339742071485613 -0.393236406996381 -0.194476438011043 0.814628015863942 0.663965152407763 -0.420407836215803
-0.979036687206943 0.562800741645507 0.393396509546554 0.0476335334782489 0.146097244024975 0.197399747982388 0.461731840241933 -0.0705344450487755 -0.853614788474515 0.466528877514415
0.900381664912449 -0.755599247919628 -0.892767137808027 -0.870344728417462 0.576062697965419 -0.0872109311704989 -0.37989050710178 0.500704310609726 -0.895497659431538 0.993232045107521
0.616097062952584 -0.955979226800846 0.714129635752179 -0.726120587359183 0.334482471206458 0.926563099279301 0.552186189908767 -0.505799525401555 0.510558259438025 0.64228814727487
-0.067083723156713 0.991442182009807 -0.766958656317322 0.0656220387385693 -0.469063831992215 -0.34062099081371 0.723086639171233 0.115289516522316 0.273754492880776 0.248998523051851
-0.4495072382777 -0.44554160846537 0.559969098388916 -0.559682447613916 0.778341385779902 0.42706945733889 -0.458479070005473 0.315953312160913 -0.697334769652924 0.136161590448814
-0.97254626015923 0.325910988574615 0.171489025925985 0.104164868150372 0.600385166656459 -0.153599855662789 0.501460164106451 -0.622774150558747 0.228552835102193 0.88654487598734
-0.52208950590319 0.743075901556527 -0.75273604225344 -0.90536361259385 0.702392849450465 0.259955611807993 0.443166327379644 -0.0843396652650553 -0.0961437425184994 0.693328567202901
-0.961416717269691 -0.688259889648762 -0.199584381010616 -0.432681890023639 0.796830803754274 -0.149822016170248 -0.0614055494540371 -0.803586851154687 0.770149886462838 -0.781978085149312
-0.602391388293589 -0.87499413186009 -0.417895862335106 -0.987642038905295 0.603820042490494 -0.469132386544487 0.960997134167934 0.0427258614562451 0.799313751501031 0.447431119650137
0.119547258593375 -0.614436461657053 0.522155243750429 0.310426472721389 0.646935930700041 -0.774073754504323 -0.885637884357478 -0.00113073237892236 -0.649487616660306 0.0101516186827795
0.0291015275919344 0.677434805708937 0.116871421120362 0.732168218320236 0.655275215023896 -0.631743926466908 -0.31065710417158 -0.913568850810407 0.175307834978681 0.925502686815802
