x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
-0.976579296701471 -0.921773008260992 0.308863246156601 -0.241446159283398 -0.561700002044556 0.354812601536512 0.935155172421713 -0.685320218961569 -0.224898978480487 0.690006643150235 -0.16347893684986 0.812030326863518 -0.216340398565168 0.25761151784088 -0.0689659396791831 0.502058252545423 -0.173984036147478 -0.792370830577449 -0.222936063915724 -0.715573208292364
0.753424445038894 0.167637925726478 0.0305924622068414 0.0529587197058137 0.415579160545487 0.645339769038488 0.510945213773055 -0.974444150885451 -0.0118770962649724 -0.703152099497966 -0.657738054226502 -0.469888825475005 0.474096968652681 -0.858016637840075 0.206875153230154 0.644195138431038 -0.412194204145693 -0.294820309393923 -0.433896024730057 -0.334771453294903
0.565366724829073 -0.895496980686323 0.794443741927738 -0.0373844771104632 0.285503197830985 0.0567318055443466 0.285593484034413 -0.236932393683819 0.205415899631567 0.4952445745453 -0.00648680202488316 -0.852997657957021 -0.4841776328251 0.410353162263986 0.490327665751916 0.349442490994697 0.0207843843165318 0.914629345257068 -0.990730636339635 0.220986159201479
0.293580382985412 0.0194473610013957 -0.983439369063359 -0.503911917602643 -0.812957039149594 0.527801152813481 -0.317519381939899 0.742833603088744 -0.30109703617054 -0.0492475597073789 0.092451023770147 -0.41568517995649 -0.121471569246147 0.523407387406915 0.0937281294378918 0.0310288967201486 -0.056250513447565 0.0727349313986487 -0.296123081079568 -0.575181908929837
0.00158273612998894 0.31191818975471 0.478045412050211 -0.864975244809059 -0.0569874140713363 0.598501849878812 -0.0154295163578354 -0.345657885879744 0.913792505130172 -0.67593128003634 -0.66360479431611 0.903316968632629 0.101755468924996 0.32377284017019 -0.933939080138691 -0.61336074118875 0.891650860633818 0.584177928106743 0.857749320323579 0.098461526621948
0.927669302067836 -0.520641437020735 0.465794349758304 0.963970907454146 -0.912088704716763 0.297556982911425 -0.00868926726677455 -0.151247525033192 -0.0930386550853728 -0.065345379253733 -0.800844861640362 -0.806195847809897 0.928356267670402 -0.971608011636767 -0.872290899943793 -0.5980092845076 0.217927122382447 0.849673198776785 0.884895206887741 0.154110610257019
0.0905713954995153 -0.962976593084284 0.328479103704216 -0.534695608718786 -0.522272759141866 0.931186217995244 -0.293281360880588 0.822493710337789 -0.74504310130165 0.824963735003839 -0.172296705966932 0.133652531221625 -0.0618882260527461 0.365914591270848 -0.26983341582655 0.45040311881376 0.995014143824577 0.758192869290244 -0.214687612525071 0.121465000975062
0.640159769665799 -0.567265841098153 -0.495857048983802 0.894550143053406 -0.673205431730021 -0.407198002536548 0.883112622865243 0.586229673310532 -0.786574579604086 0.214873789417092 0.782451486058882 0.499163581231376 0.685596466392279 -0.81027308570547 -0.763162308612489 0.922103438566904 0.730958445573691 -0.917152358838706 -0.76433770248224 0.562100524985697
0.82874399798084 0.0595980927434285 -0.444965838586795 -0.805498086506617 -0.807246170964208 0.102074298055959 -0.729238084854092 -0.341025207431754 -0.614113713343861 -0.939431007247651 0.812937410832848 0.379891113885562 0.260984598943964 -0.148440796401584 -0.309508595169056 0.985346933911205 0.86652053628501 0.644928149543935 0.226542306878837 -0.950904100711457
-0.304099698693492 0.269982979179826 0.484577696575317 0.959652942715445 -0.309389004024328 -0.727752660262282 -0.452624126172392 0.61053540724644 0.109371824175119 -0.0311010400418891 0.795632169836434 -0.889682538610185 -0.405426410843385 0.266814262500266 -0.128327060441952 -0.587533570549451 0.415994816819089 0.497680533622508 0.986204276499688 0.0676803818467306
0.739723332023015 -0.96418293023645 0.111669098654878 0.368568009573617 0.611979151985259 0.693444021571893 0.269413085884997 -0.066435958642629 0.131384897397715 -0.149141122768982 0.591720385590801 -0.133110913483542 0.551160880187061 -0.0877507317641284 0.836872011897736 -0.337330080415588 0.368178364371648 -0.924819202582934 -0.108349959043437 0.581620452799601
-0.234363543353509 0.493964666024898 -0.930674713343265 -0.276091758961207 0.395920103146462 -0.924865246452391 0.758238974702428 -0.470087922119652 -0.843232422706787 -0.543081557309022 0.542743307253579 -0.363206040118239 0.847863293141476 -0.682853446106194 0.121752142452402 0.1526156992896 0.977851057706052 -0.591146366887377 0.887972530346015 -0.0496719268781599
0.318243324776879 0.363129778882372 -0.811963341139257 -0.629086765419226 0.0762141047449549 -0.837344400285627 -0.194553863253328 0.507516541624093 -0.619643093685154 0.127785004801001 -0.92842317100754 -0.677973696144065 0.892613297160482 0.134302020488656 0.907891849485226 0.38756623876316 0.893110451301909 -0.292353225871455 -0.660677046341007 -0.505836434020777
-0.0650710856427904 0.250817090020399 0.13301551511127 0.110504228141624 0.490788713078131 -0.950086536427261 -0.645000191109721 0.0315123055680888 -0.838248656065203 0.503261519693187 0.113274974982487 0.707983296349179 -0.287119812470861 0.679269925940665 0.4319156647817 0.380434569044155 0.720154424762819 0.160728828472085 0.32893012970977 -0.559415639097453
0.495309708554763 -0.374640155630885 -0.543418062992278 0.559400837331777 -0.8092147934573 0.0194878856900613 0.730524363263277 0.160760283605428 -0.788716589336167 0.550215724221896 -0.167199102897663 -0.12840405134554 -0.866724151438917 -0.258555729460088 -0.909429066476878 0.696768592191976 -0.356506312792073 0.776232613035478 -0.821446998311905 -0.741348463996081
0.0947973442176591 -0.417435942014563 0.0957639820975018 -0.790791249709553 -0.488764690491022 -0.551741203355021 -0.535051241835579 -0.550861801591702 0.655056966763106 -0.184782726150239 -0.249769850168843 0.501971138340887 -0.098945136078517 -0.710419976379257 -0.43123508425022 -0.504616723932326 0.225205464952858 -0.0590860668749082 -0.921176590884221 -0.604284980277298
-0.466810948714497 0.280402988156769 0.217807336994563 0.940348832715303 0.614433931024861 -0.65975397082034 -0.410854125726386 -0.699244546705158 0.0173380400808527 -0.367490625498467 -0.762488420024165 0.157517841820023 -0.86807004641532 -0.902252403112478 -0.374767274164362 -0.173507994074025 -0.728080715201446 -0.36296090786485 0.853755468538962 0.244464267120464
-0.627994747106568 -0.759782642921084 -0.90111702511285 -0.254458783675451 0.214344154427759 0.629557548423647 -0.196077875487623 -0.281790075084311 -0.792821104750037 -0.24927541631076 0.502536549296812 -0.468132730165962 0.837333943841048 0.271621840471984 0.777618784260936 0.355600551447947 -0.298135371413548 -0.379339596184786 -0.262126513875206 -0.942404644039692
-0.0577772431219928 0.485473597626668 0.686587921812898 -0.24695987075835 -0.0369029497320298 0.0822166676251217 0.773537352074636 0.872294566930504 -0.503946616693982 -0.414599080606597 -0.0788896110334899 -0.586600544068147 -0.87836945023865 0.346272221371881 -0.368696819311124 -0.248753350116196 -0.654512005086755 0.079304982667556 0.843419386358932 -0.863082146927482
-0.890373753034044 0.536456933465437 -0.238293929440435 -0.375177987944335 -0.462179642633884 -0.0366811367042829 0.545845741613419 0.134424407105777 0.611618140297593 0.515233070814051 -0.521605057459208 -0.726051931497524 -0.998728537542978 0.705836608267855 0.765756211875123 0.0722891329303383 0.366997686471674 0.707396400290891 0.566642499219626 0.324723146907287
0.620771539164707 0.529523211852997 0.558253708877601 -0.796215324688121 0.627567771346774 0.502412700136425 0.355578021910274 -0.062256554683554 0.599952356987516 0.291863783537294 -0.566225165247684 -0.659047585821128 0.244690305388067 -0.425958955955808 -0.965622736344812 0.637278103258344 -0.436763856232516 0.481358872472658 -0.497730299526127 -0.123743832018576
-0.74737861049315 -0.0467881463906961 0.920177606466226 -0.35758494121884 0.388408671214711 0.68907679336518 -0.698437789057381 0.519921550345607 -0.0332252398488344 -0.854394584682188 -0.853817802563775 -0.16042838028993 0.462986214481527 -0.290917468239088 0.806299269928946 0.992267366805579 -0.979005790057476 -0.262123725482612 -0.254895414311206 -0.351846594617935
-0.0145189379806397 0.358066345053492 0.0806583415882196 0.588345844438416 -0.410454535993864 -0.430486513507552 0.717526112520136 -0.0999522544731153 -0.705249449135852 -0.32781398093875 -0.385048102244618 -0.922617629513028 0.717319833272486 0.164006976814941 -0.299278343248181 -0.164588276506984 -0.56435872939101 0.801954971885425 0.0483399129299213 -0.298200051200809
0.256433426465723 0.405023080809042 -0.129845202995115 -0.563621501789545 -0.513214002655121 0.631976812469307 -0.617340311339125 -0.499440565589699 0.0554337756029564 0.983397439245135 0.642667049559415 -0.406766967202304 -0.468317858646158 0.792344738744199 -0.554063218233641 0.481847258038353 -0.0447912873253227 -0.980842547807377 -0.834871510420227 -0.232330637872568
-0.756600401694072 -0.684151770391036 -0.158041854218231 0.589329620374134 0.544578583271825 -0.736578121180879 0.634359008613741 0.119892771252431 -0.156372754584183 -0.993466527403914 -0.533146443826728 0.0616265561209293 -0.206985982690705 -0.67155247846921 -0.65316058903723 0.221927252180758 0.939789990103338 -0.641184788653045 -0.564300874988549 -0.716337680347147
-0.347406261933968 0.259834397415049 -0.960173957555788 -0.0845911443005316 -0.196561017129919 -0.0826177792588715 0.207955833446002 -0.929304352921084 0.739496400919394 -0.771556460440042 0.894191279137973 0.752149884199957 0.666861915522837 0.36221929321182 -0.968943089837092 0.914639013195643 -0.234899433949729 0.276444965728792 0.516989258397021 0.874868850869592
-0.770826567615732 0.590896267985227 0.0484352797729661 0.239107197989011 -0.121323054485256 0.051252083059284 0.599908821026096 -0.051728484854917 -0.213253403917537 0.835399158722954 -0.758905018894002 0.632186756022973 -0.182788118700148 -0.192904210369801 0.198978268405655 0.129079496936523 0.308330360123655 -0.687076626327704 0.28216331346985 0.0280598711058264
0.162695972349727 0.414566020593164 0.32638024035003 0.116127121233265 0.554705999469967 0.310998061506893 -0.47002385611611 0.703581129224971 -0.570312695646659 0.639968166018953 -0.540734671834973 0.759848139511771 0.939986638724688 -0.418721592454473 0.71249159879121 0.271943247735151 0.201724390687072 0.749088264802238 0.43945143944642 0.569233213128173
0.488204485431663 -0.0388267964133993 -0.172568064250518 -0.0811876539592631 0.313625282707042 -0.665432869238197 -0.968542258240283 0.114141510485672 0.733992163228453 -0.198204779787804 -0.818547393492539 0.744834659256041 0.350993473090464 -0.932226105219917 -0.0969957308443263 0.741599352832069 -0.902400418502628 0.069196086354903 0.527411630993011 0.34596437855484
-0.0712200763543369 -0.278452449175995 -0.533739059726009 -0.440993987490772 -0.154663494389271 -0.0211818929028231 -0.878228776288335 -0.465397826149128 -0.596780623618746 -0.478088144688401 0.714231491330662 0.564094383918797 -0.494274204389541 0.849389333912404 0.336062912786263 0.478381496332469 0.308614653877448 -0.0333868130937918 -0.415425005876459 -0.894926825900911
0.0688489170497051 -0.840320795251522 0.136717122848262 0.862023990879184 0.144728913448518 -0.799706088702544 0.289801187739824 0.518391780074453 -0.292244217738276 -0.626954854481155 -0.473539237863151 0.213057065181434 -0.426453901597997 0.80221076977218 0.263220243885764 -0.806833593575167 0.912980512600392 0.24364928974153 0.109064140430302 -0.840608340701205
-0.338828214868438 -0.755012230126187 0.458987732817302 -0.0864621698850533 -0.695552174580633 -0.564588728577248 -0.603650864236406 0.361767574891681 -0.307448826343869 0.200336623161566 0.129816844389192 -0.60958361692715 0.442353885353543 -0.322472534789704 -0.00529460152657701 -0.88774197896861 -0.818734634784516 -0.018305268377997 -0.425055646532448 -0.236748623473803
-0.757656520697172 0.639887350063305 0.579844871783629 0.964295383534394 -0.785006654542056 -0.627431153417099 0.814898763613775 0.337865749780787 0.378824220394134 -0.213115395165514 0.430746249815566 -0.095237800735631 0.825912828031113 0.483761022652267 -0.0950282951989211 0.117127576047089 -0.440975921733771 0.808624796043383 -0.5113458761035 0.898981285852147
-0.087511108472594 -0.141133963903296 -0.632127228912665 -0.925299697240582 0.755954747809679 0.265715671788668 -0.20213531359483 0.908323935992317 0.134351238696137 0.486413532436942 -0.952908670429839 -0.699713564374018 -0.72600898069446 -0.0382981331322808 0.165471505779657 0.800151998506975 0.368962759949267 -0.724635366288596 -0.226799777404522 -0.705504452959052
0.184808977161418 0.527656067055766 -0.0236899951961823 0.938302023229888 0.706768560503027 0.995525984813576 -0.349393789496156 0.839087106326013 0.99894265777315 -0.880223006875371 0.96118215709459 -0.628363008138491 0.720019010947668 0.746110262725386 0.0979873692208202 0.780528533136123 0.903651358148898 0.124226213082904 -0.964850615398376 -0.362077864779509
0.274728277132264 -0.0309157636520686 -0.860310148551362 -0.123944022298558 -0.405089102393831 0.576947034558631 0.576605085331132 -0.268082977369544 0.283530939804856 0.648795268941205 -0.496170652176603 0.77391403418174 -0.236036183947581 0.0027486285980558 0.667841227965895 0.565152626533993 -0.112707284964388 0.779769652286777 -0.996321839831886 0.198908026650082
-0.153173440741492 0.0863499737895326 -0.546960399581469 0.314642231377657 0.225214772743988 0.75077517922991 0.550736624940997 -0.277110859291046 -0.0400047729158541 0.677514201898128 -0.953548458943027 -0.107015628252644 -0.700668310111971 0.971114791678963 -0.456044390193769 -0.381078965167748 -0.176572694738978 0.841516376169398 0.669669237765949 0.399640541361412
0.0960162728634897 -0.8399347454987 0.312605100463494 0.646020746816532 -0.815398254449014 0.724951239474467 -0.280915094577591 0.924483736395836 0.235350681114476 0.433979173717555 0.580900516367983 -0.713116584521718 -0.821321876297588 -0.920205799019546 0.982095572070335 0.32155274758162 -0.896430650837603 -0.857905794128892 -0.0740188979700906 -0.820257493173587
-0.0900857771778246 -0.0261375913558295 -0.901840602106415 0.569621594513534 -0.870693803597707 -0.815076275680331 0.877121293865028 -0.51942082848493 0.740995379788452 0.949333608858171 0.582596075095353 -0.288964301270666 -0.0584322933336953 -0.90915333572845 0.295634224691661 -0.952138121918892 0.170503684383235 0.799559557936387 -0.187904356491403 -0.290541520418832
0.87127168176393 0.614318641154445 0.848339868941344 0.472440353696234 0.252189687375794 -0.738960318881203 0.232765954013797 -0.749004584528739 0.68774367371609 0.196081692351145 0.909917961244704 -0.0353309154170566 -0.974165609287796 -0.240347559358343 0.67862116398057 0.797078435652191 0.233007047969848 0.842963233230403 0.133456176509499 0.450595679633087
0.254848418700392 -0.327630012554931 0.98316923782893 -0.884674338813056 0.464118626269745 -0.722601286192425 -0.344083339871722 -0.280514092216385 -0.632280909178779 -0.629947445457801 -0.118120389356511 0.150402766942862 -0.954497457393562 -0.408699825738091 0.137122071150923 0.853814690980595 0.114217401785427 -0.515228387065814 -0.577084207375534 0.655690603314317
-0.469074139571167 0.364515898224432 -0.452842440150911 -0.645197034857934 -0.337139371599304 0.610791143137845 -0.0604685367323691 -0.460980138519662 -0.411848085583537 -0.0930609697521432 0.0465589077309705 -0.0160844371794956 0.651314035084681 0.894367270357441 -0.816531384203467 0.929819527350017 -0.7387173840506 -0.713095604918548 -0.631374849787331 -0.395086065446725
0.599910751815653 0.22235527132987 -0.874468079794431 0.864151606779429 -0.344590167755727 -0.36989597397286 0.809128182216664 0.808413358167745 -0.495159694289905 -0.575208958396572 0.625126417919062 0.572177866410231 -0.441827984550619 0.538330626564915 0.567124207664863 -0.186133881847607 0.379623540409724 0.969031515480485 -0.384484216023353 0.208839928434929
0.497667067098897 -0.894221550176851 -0.290919318813249 -0.888026527517824 0.681141225900268 -0.822805819541565 -0.107034238164779 0.428699248400633 -0.639352785611758 0.107563468374196 0.24633980843157 -0.142542737298994 0.92602214874432 0.911424161668867 0.480593070484814 0.32295576219575 -0.301149432173464 0.352287890242063 -0.543595063588116 0.234549123132485
-0.599154075306142 -0.533275253865751 -0.456926427422208 0.81335676651739 -0.138959061105968 0.962525361370645 0.362220147889806 0.132587100026314 0.138599365186063 -0.722711428097333 0.7365868976044 -0.521851207780652 0.702826781481737 0.0319206783813424 0.592978423047811 0.886620587959071 -0.152516928449855 -0.413650754388655 -0.748919301309856 -0.57803810581367
-0.10193735998543 -0.204082890104037 0.686164512882941 0.685224017653381 0.0976300418348983 0.57180271312478 0.686817775350879 -0.349637074892176 0.849229573349701 0.218955105112749 0.156327753569 -0.0172755721819121 0.598984240802121 -0.807382642750395 -0.159076393158524 0.366003576917574 -0.293669569592923 -0.19217491553491 0.948840334035805 0.892152987667709
-0.611226331381709 -0.864056057401933 -0.430443896246841 0.74425979724573 0.387785082257586 -0.40617687566753 -0.406081253745826 0.385439387379796 -0.862837386900443 -0.316620118341874 -0.984553146430524 -0.0419569821947953 -0.197754389432841 -0.138811424602172 -0.496360603009234 0.899160918285022 -0.686947794683627 -0.768035797280958 0.71166738320794 -0.771187046702718
-0.517141148497234 -0.220938336277264 0.301427656942396 0.463973244123044 0.721277691559168 0.174742851843126 -0.230337941000005 -0.832049261850538 0.274827994281193 0.797042322445079 0.375045339842793 -0.402242338262615 0.503727786131552 -0.0353158426117152 -0.15402969472995 0.720332849899423 -0.385497797918622 -0.897916179769789 -0.437542619015556 0.414030574474717
-0.840612324355869 -0.0141127650208073 0.547330473414972 0.93052628411504 0.862424630615278 -0.326836314435699 -0.235985949099646 0.707543650130741 -0.158047768199816 0.282201576932217 -0.392225428799284 -0.577937445377698 0.415468188819708 -0.83692086884717 0.894873043545755 0.0915635041963543 0.138447873012628 -0.30036137023184 0.502810940644238 -0.776619317909935
-0.669337597442442 -0.704985775898676 -0.296958624930237 0.0694079299221049 -0.240971772975638 -0.59061030249449 -0.433375517351436 0.81466329436365 0.447858504904085 -0.538928336338722 -0.915379198397743 0.53690454301401 0.495394832946477 -0.213940992983407 0.742700507605798 0.777177217563847 0.871815606871271 0.0446507535732816 -0.335405068933847 -0.487421344179311
0.688312500297907 -0.707930337419617 0.474076150861219 0.536185837070458 -0.317590362308663 0.604799913398456 0.0324376041825163 -0.17162557988998 -0.685463203421212 0.264436558237649 0.521711812099325 0.660247966313851 -0.170312630317407 0.274012855922687 -0.734403718176764 -0.702533872458967 -0.599637996911188 0.753852816384402 0.899717369250255 0.237528569942689
-0.069419816748472 -0.198402686763904 -0.0254788891329663 -0.51729661896464 -0.969704008818837 0.877056462471606 0.502492565774242 -0.524517233331106 -0.0415560174832353 0.168293196121347 0.748384486839408 0.000294823701609825 -0.275353574519395 -0.297595205294667 0.738845176052419 0.0471483752978965 0.919123424359132 -0.0549291417979403 -0.18498747090227 -0.879001691891928
0.703243161199149 0.389160116916057 0.71177147185232 0.591714806161588 -0.530130776757258 -0.286153387019876 0.703464060022728 0.79020473359921 -0.516080839060131 0.824338972698897 0.128360092292191 0.963306286060368 0.799268592366367 -0.39740084447863 0.936250177993672 0.093728043326526 0.98049012319569 -0.778371864475077 -0.414355116890976 0.199235781018273
-0.242800979091669 0.52369362108619 0.20114250250964 -0.240226687420392 -0.886652946827933 0.054967487878399 -0.200866281396826 -0.794419655051315 0.410834334650543 0.840479003251879 -0.419291636927053 -0.42473770820396 -0.502237051095115 0.968142164231278 -0.475825475058635 0.656778323523351 -0.674849725648994 -0.692524637897848 -0.334323442887166 0.777530025435495
-0.0414468808615347 -0.250363026510226 0.974074045008049 0.907014672776219 -0.851991341484245 -0.495604844677495 0.558660883839359 -0.792587662575883 0.503860410165391 -0.887934436647803 0.388833159527509 -0.909023498533643 0.84314784253994 -0.138095531204133 -0.29291550355975 0.080701006002375 -0.9529634869484 0.357941747840727 -0.630977315076278 -0.481972057671752
-0.405284810736775 0.0649070682791062 -0.119360055564437 -0.113229079672717 -0.829940422344604 0.63672346816631 0.778696321487543 0.0941168723222801 0.501038029861636 -0.687011214314727 -0.359348696957226 0.11293272082496 0.275202284534112 0.24539523213217 -0.622053296355298 0.320997763630119 0.153947034912184 0.104950775097008 0.394748268548748 -0.578858361447696
-0.439130052117631 -0.133197245061514 0.695355005089776 -0.758678930513444 -0.826342376357876 -0.307480254465481 0.432517223542789 0.207112042492256 -0.154013429140672 -0.154884265452041 -0.647679230654147 -0.446219210511772 -0.00749127082573253 0.561132323434926 -0.536697870424483 -0.822571460584528 0.629168712862185 -0.621538534088177 0.708742736893007 0.49754257230903
-0.745862958236365 0.136644024893176 -0.32622753934667 0.46450899161573 -0.66304714379576 -0.789613089046092 0.471522973258398 -0.109153776941705 -0.0664518387229182 0.942284016844467 0.397183045699145 0.681094761664397 -0.325987340802792 0.634369454114814 -0.818818192293402 -0.0515957585641882 0.620041690647253 0.168397893447545 -0.368887982709915 0.968248488558223
-0.0419179953759303 -0.974975745329401 0.553914931901614 -0.0694219736274099 -0.645273950304021 -0.572687482834212 0.944535662963637 0.696671833856613 -0.340787291109911 0.999200415295549 -0.529673031135695 -0.6092570449044 -0.319878831568523 -0.285972551290528 0.833997742096661 0.143294693361735 -0.22383143740287 0.423086254314287 -0.935205894634011 0.615797660392709
0.76851673476852 -0.908106668184395 0.0242692275082226 0.750275615551276 -0.552770865263417 -0.709873731808155 -0.423144070012728 -0.980574720703298 0.903686698442674 0.309111065101111 0.194002718217089 0.763253761948901 -0.490491694713826 0.980102050951915 -0.345480363151175 -0.712684788257931 0.488093039131491 0.0123638847190888 -0.527786814722698 0.159144589881645
-0.180491250463645 0.532846487944014 -0.531474100740859 -0.136454690506915 -0.601487288511591 0.861403082081699 0.527337410949753 -0.731722268662532 -0.476700080232113 0.151378771278774 0.137746803207556 -0.736813151245238 0.407981893313117 -0.879732744697947 -0.458493973804405 -0.940299345280044 0.965885443040985 -0.591975240056985 -0.65906472740171 -0.645918380612275
0.910702965691802 -0.579625793321175 0.427936629741686 0.247423216860974 0.289908025720273 -0.836153531581396 0.28183548221481 0.0340359168079449 -0.798287180496147 0.230169851881103 0.154659316950478 0.809032562004984 -0.594636255207006 -0.987912114965147 -0.682168692242703 0.390928888297523 -0.212052328315913 -0.387320843004272 0.446294829658931 0.422874786688481
0.799960185306613 0.220248092502123 0.354960958852898 0.557549163331976 0.73302441967628 -0.415303289208445 0.613592761513311 0.805350216568913 0.367406341829104 -0.502007499610889 0.84336386857403 0.477903043553 0.157995209575398 0.969446682107635 0.927736342213233 -0.639015098511591 0.754896362742293 0.0932503872684902 -0.141904469988542 0.423087596733705
-0.934663713463233 0.55224805459904 0.209107911949628 0.657917421904509 -0.558270727608702 0.391218760055839 -0.442661446983926 0.415331926191459 -0.182720468535437 0.873805156594375 0.593844846966676 0.453001885699341 -0.347083293003845 -0.0198357866468141 0.199945912389434 -0.714527752147638 -0.246861245546723 0.454370371640311 0.629166786503978 -0.221973170287907
-0.345696744791931 0.0471638872909825 -0.145483805415337 -0.746326254213112 -0.537147917905822 0.0390835768432589 0.872093311802833 0.0177766608215171 0.212256856689346 0.605952228444861 0.588847057921696 -0.674021155656665 -0.165968147835229 -0.137764828823972 -0.732071563735255 0.0851482393266634 0.188461197753903 0.23793201566732 0.696568614790682 0.992473041027668
-0.989610398808261 -0.476845136012766 0.34183021886833 0.188890822196496 -0.252788228382589 0.16233570952178 0.824268391982652 -0.401591693605995 0.932536649566493 0.512405046575586 0.630288793110871 0.162584701087209 0.364572896112571 0.457221547315014 0.0820347470924025 0.925592040121206 -0.589811674766708 0.0383146792971529 -0.678751115301973 0.401284280152875
0.78076410533546 0.283948508986621 0.518019163943711 -0.949189312099363 0.996599421205348 -0.550396524219075 0.885803077094723 0.829751192943775 0.91762959204393 -0.586259579588892 -0.935151238487451 -0.681209142490174 0.900702544926782 -0.136857672786224 -0.674623161025695 0.118137736838311 0.151521180106793 0.920790456601884 0.206943547435454 -0.253347764114966
-0.0497043632245623 -0.408179902352625 0.580542644545552 0.457941872879746 -0.334024921257747 0.913350855656201 0.339827209978248 -0.659458093982423 0.768953237682697 -0.569016119126114 0.351990283699241 -0.633811400824925 0.206533500829362 -0.649427134598256 0.301009336689254 -0.844583975679241 0.598404801378725 0.851263604404172 -0.924573340996285 -0.933201450283988
0.0737861442324939 -0.33039777574141 -0.669577492659562 -0.82039282916591 0.821415601383429 -0.224549679667572 0.243190093889833 0.599175949725322 -0.605460620743106 -0.666870933015947 -0.104067895089858 -0.683139157733996 -0.25068154829531 -0.875727028494002 -0.84025291604118 -0.804806155143073 0.497013412361965 0.798460133118089 0.898898613006459 -0.0613650803437922
-0.191627725230879 -0.0209285319128539 0.244557985103922 0.0981777116094018 -0.641934459274867 0.113309148045373 -0.372215924475458 0.555386224283255 0.103004806423211 -0.0965772145740921 0.394052702242741 0.621698143560323 -0.585697585856775 0.228247935968335 0.0804738600745332 0.438199609458796 -0.721070946771768 -0.495026060713804 -0.135934965761728 0.739715889744577
-0.533787631880026 -0.42703110875946 0.172417225699988 -0.0447601679613581 -0.587793335187947 -0.606010477315518 0.368865790302982 -0.534737947063521 0.286298999109887 0.888384744575713 0.781125271264697 -0.765101896059699 -0.837255103675765 0.41884251878364 -0.567096184256487 -0.44712713144091 0.357984597050585 -0.751607937246212 0.821691246059956 0.358572034803568
-0.724636088717147 0.00603369353618466 -0.426514445357025 -0.757704204640701 0.624180116442032 -0.698001354858396 0.288813258440117 -0.798191256777267 -0.112548834534478 -0.472719998823246 0.217932203929639 0.522395504131564 0.193693897253019 0.123189294994692 0.582720621475833 -0.40693749320833 0.289846782716806 0.220214807676501 -0.470692514888593 -0.0234649656595429
0.930998494694941 0.655162685304415 0.113724061828339 0.521146508409525 0.568441833064309 0.109577587108011 0.960207897546585 -0.982137819821248 -0.777100921472418 -0.847898964942899 0.921897433647304 0.865000058486243 -0.001606917936122 -0.469474166806438 -0.453257847694331 0.776734292536159 -0.716904243513243 -0.184136432666215 0.426631296414416 -0.635351821591379
-0.98649716874049 0.866356499477406 -0.211567525727209 0.499388843780616 -0.820136264123837 -0.504281937710126 0.135878415226703 -0.201662366676959 -0.560780050349305 -0.0925394578791456 0.364765196097549 0.712243641970796 -0.461674722333672 0.960649979216396 0.0636848232068588 -0.128731643891195 0.64302903934638 -0.152806984645664 0.948291231604526 -0.297844885507133
-0.761360243889038 -0.308051761596114 0.673067883868003 0.0430349594014696 0.943085680519114 0.914455233616172 -0.974260476473137 -0.630917936731363 -0.834940811584121 -0.0583629300646716 0.380293180702836 0.923979023528402 0.847474743797211 0.915999526405591 0.493668175695581 -0.627420533268014 -0.45100018996466 0.61842043587449 0.0360776781347814 -0.172100323844003
0.494611753140576 -0.576702305444749 0.511190507281572 -0.0356022913800552 -0.0859323770458578 0.281011032637558 0.158079425013275 -0.511341074341792 0.386821475640405 -0.730542307623196 -0.374867675532238 0.00761510437552348 0.953270168609568 -0.927306766720605 -0.179696386590949 0.965016993811936 0.706554896497284 -0.290210347671295 -0.609001851253444 0.188789129190496
-0.980609453491052 0.699960988578852 -0.332881746613886 0.825714348369162 0.846635943608941 -0.225319485309883 0.748575233505457 -0.935553611699492 0.558301062348997 0.678586292138672 0.908160201945342 -0.804053574078251 -0.993170634548529 -0.860976924502058 0.710676658074721 0.519851291710627 0.273760836506612 -0.747681222623098 -0.797350350292749 0.598088178457576
-0.801250354045653 0.230284396121162 0.488485051013879 -0.211118287006044 0.109264451197116 0.00291543439927056 -0.401928635585471 0.717542170644272 0.640961269423249 0.0642364012319594 0.581957736282493 0.495330945627647 -0.587429478552774 -0.617134207707015 -0.921806242446764 0.871829603052931 -0.419057197725982 0.621564424243872 -0.979214417923125 0.296993203646038
0.608584116387065 -0.0269477705764585 0.360513685497339 0.122399269597023 0.7238081865079 0.606215005374863 0.768969253274147 -0.341867332974332 0.230680476255831 -0.738532840134576 -0.53231431421102 -0.276169069153722 -0.0209758369089105 0.205169381686836 -0.686362929973402 -0.654425623358926 -0.57747951952077 -0.379525350011187 0.460118669131072 0.078818314927281
-0.440087666990235 0.00669163288618435 0.159664326910512 -0.770948699992616 -0.582611831046874 0.755590329130995 0.725392095342511 -0.517762325873133 0.417093201554031 -0.136963400581502 0.756423884456861 0.0604128360181349 0.167375951785478 0.338547453865758 0.916800732651027 -0.866642138224328 0.647080270632636 0.44795077772683 0.453975915673422 -0.61972661393031
0.233219245127519 0.849830334930681 0.223606008163421 -0.480179569903761 -0.343966855309322 0.646350036593503 0.0709453287974466 0.740097711329116 -0.800555221153423 0.030183095881599 0.862097923923167 -0.369439429784892 0.279866842473042 0.441423282728181 0.0266851943137589 0.703540987656801 0.139905165044009 0.166816560428124 -0.751803224297822 -0.585916824987857
