x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12
-0.631637356637511 0.20036299901735 -0.0390968484710902 0.700360093970317 -0.453468812400475 0.539112138627097 -0.827368608465418 -0.502896287451964 0.0110527425282634 0.197604693619534 0.340371091270354 -0.388691547273658
-0.603419681312051 -0.501975965691265 -0.808521417319309 0.778339217468631 0.722001229574438 -0.140562744814437 0.66710794940358 0.594239657443483 0.226371160611045 0.655992272594012 0.431254217224196 -0.974654853067827
0.628462840497959 -0.36288392365817 0.408764705771115 -0.836207214160357 0.907501392085105 0.170510643367656 0.147659689735156 -0.974701657422818 0.709365500632208 0.787423005912919 0.244138890706468 -0.626980846410152
-0.802357990591787 -0.533812108853366 0.118347704981919 -0.985830849726684 -0.828008591480553 -0.281494267005473 0.755741605445277 -0.629783360583708 -0.902216212893836 -0.241350143952761 -0.00406875285971908 0.489830937158316
-0.629056815197226 0.25115301944362 -0.169554167067632 0.316793393173721 0.406728265919257 -0.966684577733744 -0.122565671616234 0.985391441559885 -0.366482696516439 0.536524380504619 -0.226974756822921 -0.493693169794977
0.365301807884127 0.915815993268043 0.371710659314413 -0.634093848807737 0.752527518080548 0.0126362021407112 0.889313058599364 0.0481309930742719 -0.851941926579922 -0.589850886190776 0.133232004174031 0.219398675854783
-0.888295934477355 0.582735744489357 -0.344494331039023 0.529257029714994 -0.90306684549246 -0.759675725988578 -0.816474111784715 0.693980166164692 0.537922439660411 0.818803639260121 0.83693933179928 -0.925482787590939
0.980017851043958 -0.318977248118259 0.999331838091835 0.176017521661706 -0.592445728744846 -0.227649606890976 -0.248643729486503 -0.241642571613658 0.905898252180777 0.944186257970054 0.818549335043877 0.291084272644017
-0.340848631679546 0.904807024827227 0.269909258679953 -0.110794616829604 -0.613552029001527 -0.591722951516509 -0.699534054609016 0.813941986050457 0.556656203899998 0.73273044667393 -0.51191543681873 0.526188860630617
-0.775039456717204 0.39627436868893 -0.233785236771684 0.517347048299387 0.98807011591224 -0.701458074660506 0.863548629603814 0.57843628636701 0.10633750933921 -0.926035689034965 -0.28219407353038 0.356904815644491
0.556815938336775 0.360880264275707 0.995130192683078 -0.799527534133289 0.135916051971726 -0.625335814157035 -0.234648049769457 0.868807441393845 0.65667863661563 0.0775827280809172 -0.841338253177237 -0.577701245798729
0.763074170802254 0.205345098074991 0.36504664352769 -0.758088038000278 -0.461229134678375 0.540069047069643 0.514802488585003 -0.652764659051318 -0.128898165260907 0.519471696306951 0.543377234539017 -0.482740569863003
0.888327925164718 -0.348030062233563 -0.891589973414782 0.959123535898514 0.384758885603398 0.0738205297286623 -0.287345058260951 0.0979778797645121 -0.283243215675931 -0.885793254571036 0.727014511256944 -0.0525884911702015
-0.406093356828205 0.710984708456788 -0.213385115365032 -0.0921417767344974 0.386438872137573 -0.851230404663365 0.951834105879534 -0.391638584858272 0.0806010693483985 0.303137697968166 -0.925864360034 -0.471232850169763
0.830075013298076 0.987640765639488 0.292246889872942 0.512671009361744 -0.157768492877949 -0.848467850664631 -0.67110023911763 -0.988229682557285 0.808131877270061 -0.0741050209803507 -0.116695246487856 -0.0313587625371292
-0.255584925539792 -0.347313310587779 -0.235214834146667 0.521264610163402 -0.062612846269738 -0.90439724724181 0.811324573158287 -0.362978775052819 0.840189344732091 0.67455013907468 -0.397554181844462 0.067419800719712
-0.00708690829994152 0.0833419938012958 0.796952139640693 0.816996145043522 0.242043916802388 0.782981836399529 0.898192140342202 0.285700687943026 -0.660629171410576 -0.89832803896768 -0.773510750723071 0.0559090846250765
0.0900979630211369 -0.0582145786015317 -0.153311539018992 0.113944123348687 -0.4918705214574 -0.662933088768739 -0.812356347688474 -0.730534737664275 0.475954662819393 -0.618782077768352 -0.536911256895401 0.109941686188802
0.138830414495431 0.301256840308197 0.224852461300325 0.257570506586227 -0.774869721957017 0.00375939258839941 0.00877009260747585 -0.144219467295799 -0.677816295189317 -0.988806858391967 0.21746583188558 -0.368817894044798
-0.875972758439835 0.0579713366953656 -0.181451608473435 0.586661971541122 0.768774579677731 -0.382067219354212 0.0807776957815514 -0.492431900751777 0.401603355067316 0.766248041146901 -0.795894055723678 -0.698570048080292
0.828195413123816 -0.0403183402810245 0.410632285744418 0.234548778065015 -0.954247630009428 -0.48388845486613 -0.809879172228742 0.888340650807135 -0.596397378235124 -0.52839901517611 0.906873039642815 -0.886882436040789
-0.722554097605403 -0.142143724919762 0.593748306045774 -0.462947001211811 0.200635204147082 0.913342917663976 0.590933592219837 -0.0976880669007077 0.0464400662649422 -0.00199259269516916 -0.817932879589498 -0.039665402031038
0.703389265006408 -0.514829417335801 -0.908973545323592 -0.239917534548324 0.688504590519704 -0.294109292127192 -0.522059495128226 -0.297187666946556 0.0750691010020674 0.71403280337248 -0.89285476917401 0.476990211588331
0.400215146176983 0.694064845643938 -0.0563430743510834 -0.88494796699658 0.194272021644283 0.16554599495884 0.872368151402567 -0.873123308236711 0.730720545799471 0.661748266467359 0.613890358791221 -0.396661664896645
0.330704996540677 -0.783454968542792 0.245411019042134 0.2862968835067 0.432319515681826 0.0276307127107867 -0.954666350823361 -0.500852610639762 -0.570221680111717 -0.519584320383612 -0.61064580482617 -0.328361607511528
0.40896982190432 -0.152524154130835 -0.628369087845087 -0.98649488517642 0.88464818395162 0.255650870951358 0.606714440563228 -0.910956703705713 -0.113561031543184 0.560708985066507 0.935249544508755 -0.314090517377947
0.0228652250678278 0.92187953335559 -0.226955748443957 -0.138475701520685 -0.296050756717566 -0.318691867352463 0.976521839225199 -0.93650663877558 0.934305814390537 -0.0211826476743445 0.238083322507795 -0.166397936586291
0.212049826160539 0.269500479089096 0.764113770696335 -0.590411555950064 -0.476051529432181 -0.785937392937951 -0.222394913431723 -0.192711398440879 -0.148339180665091 0.05326797974715 0.422096307575237 -0.155155770503916
-0.640509943198413 -0.814504103856627 0.588254625832662 -0.560326064868365 -0.241613186907489 0.556031928842422 -0.819000131902751 0.0145132674104533 0.863449554284103 -0.0776568388249725 0.578796658198349 -0.733990570246708
0.320739300813526 0.960759666068479 0.278517173533328 0.0265134314028546 0.524798965247814 -0.0662590927300043 -0.10599209938664 0.938298906657379 0.836242476583458 -0.752364901580848 -0.889140222933143 0.838191723816562
0.11996784618916 0.137922520651948 0.878375882934313 -0.345134734303225 -0.669682232386433 -0.629128156101797 -0.839281945148017 -0.891072973357979 -0.00398886859044434 -0.0471451777075418 0.0273447840930894 -0.0411177209317685
0.869927174646873 -0.74567140042875 0.92392606583098 -0.859794426917564 0.382431217406411 0.702221773063764 0.575150988282636 0.0166349807418882 -0.646364637693856 0.00721743830619381 0.29178117538197 0.402420372858178
-0.830385637254454 0.231344815562479 -0.231824650151655 -0.581017794575077 -0.887911766493227 -0.24382147511933 -0.356717291967943 0.0953378898710944 0.183209153875709 0.953571264202241 0.826109413960017 -0.823918469898868
-0.68839941445319 0.731621241663583 -0.454441451561637 0.548614617505111 -0.643804179370403 0.24875608091196 -0.0129333603540436 0.667665797517169 -0.916904650199693 -0.509611919602379 -0.183318094216753 -0.372030150132719
0.205728190326132 0.332044885325246 0.116296642039903 0.649004071120638 -0.222965256126598 -0.915249030825216 -0.877595177451614 -0.61653064164659 0.464591612330172 -0.56312611158425 -0.0824061730434187 -0.601616251687519
0.937330649784766 -0.62821599809872 -0.963232478934806 0.413496690739878 -0.147732303167228 -0.916622493382078 0.35906349639222 -0.340951139186509 0.430360669908579 -0.386906371761113 0.330551232466474 -0.998981649423018
-0.165827899239957 -0.439474531434011 -0.285842747046612 0.957508235797752 -0.511937171298545 -0.623216976637021 -0.843278779887594 -0.643742576063145 -0.76390882643871 0.0154389905072749 0.601988781347871 -0.259414049948566
0.495065591138788 -0.748685825976543 -0.535697884120047 -0.97458800245123 -0.192246150484774 -0.217259334784467 0.720837984683458 -0.380554340902716 -0.425144782392774 -0.337082361123525 -0.425481903932989 -0.435059481799603
-0.695375493268948 0.270929566836916 -0.0418074974496849 0.473261251899879 0.270835831664037 0.180329170969781 0.626263452773448 -0.0982179814213887 0.16919883515453 -0.626700073020533 -0.138102673080284 -0.607503878724296
-0.712667026325129 -0.765972950414754 -0.0608663208396174 -0.0897921911217272 0.561735202641692 -0.393166494248435 0.317200035593007 0.537846921146382 -0.583878192455042 -0.559256780646276 0.947617009697016 0.270467947790399
0.342428472933825 0.418617531541735 0.392590159048326 -0.460315963478759 0.02656057189079 0.736131493401714 0.752627772783395 0.374460339447949 0.494316209363751 -0.955395909483544 -0.0604538553487509 -0.425942713883705
-0.616511246332433 -0.410090035438072 0.4987842166177 0.475741883886978 0.894447909438517 -0.486371069279034 -0.386693932347931 -0.970057903387584 0.445173242023215 0.262717552024405 -0.022629035373684 0.980327109259553
-0.892507696026005 0.824220795993228 0.718858424935024 0.527105724466033 -0.540753016123082 -0.17400881840568 0.624338790975511 -0.662995802847669 -0.706162256486714 -0.0235539083941839 0.915544752114452 0.613621524475981
-0.456053323947359 -0.58706673996849 0.248135039857123 0.239902697662357 0.549915170552209 0.965148904304486 -0.0655371941314079 0.789834759083111 0.896396917321719 -0.157470066404901 -0.23520306356065 0.590613849393092
-0.0419667187328451 -0.962410940642469 -0.220854673520196 -0.124571720919572 0.378795253430028 -0.970925272697117 0.103678730026353 -0.33008363634767 -0.0771993657737039 0.038725196069572 0.0258646990116687 -0.129570103396196
0.680370633258484 -0.505961921338458 0.867664773394354 -0.708282351466827 0.719961295271292 -0.496916803341825 0.891470524487551 0.390149442221504 -0.896838611653075 -0.644117862061597 -0.899030906469096 -0.813496396605391
0.064647574854549 0.423810477843974 -0.892923777832184 0.659967891005333 0.880256729404442 -0.153165995116811 0.647995178499725 0.317737653960008 -0.293039331804961 0.264212731930427 -0.969520671056584 0.11602931703208
0.878426465310156 -0.539430219547357 -0.968354694935493 0.767189372663852 0.940760795665905 0.73868460525386 0.58185618012445 0.137359024872538 -0.590191390410997 -0.891487091985065 -0.974377420583274 -0.510845705933403
0.841172126891091 0.716862121965736 0.542368720042519 -0.241632728781085 0.967258612393867 -0.763150778158102 -0.58942408314161 0.772618583332282 0.490233854304999 -0.854206247957889 0.619787820965983 -0.957337807385717
-0.625948471789248 -0.399239255005494 0.535994360468816 -0.0465136647620238 -0.707296181669459 0.520429962538183 0.865004316874314 -0.655345117940567 -0.390015432070475 -0.690856284147594 -0.90847286096029 -0.826786199747119
0.96686842036387 -0.693671898163855 0.686240560177248 -0.278895586261991 0.0803979143057949 -0.305510096719023 -0.190809625161346 -0.951722977003548 0.179313766458537 -0.941884290961549 -0.751816407379229 0.735694235728588
-0.642598127922043 0.782453304238152 -0.733289874721318 -0.946458673974499 -0.14312555200886 -0.901037094571628 0.319375032813288 0.00164592388086016 0.312385133626871 -0.0382627231185324 0.202382160041016 -0.569227979720105
0.767276550147217 0.763021858827211 0.955919398492202 0.774465160473716 -0.906351550978143 0.471159448353574 -0.243958986969665 -0.158937778945081 -0.945831150601618 0.769628611679189 0.271606483711395 0.947298347001895
0.120352626454085 -0.571820585771929 -0.356069638413377 -0.722770129258279 -0.275418539728504 -0.269875567550771 -0.574912259870209 0.919895742172841 0.767567589408252 0.667576069967356 -0.905149115300272 0.745086571704596
0.429359753362369 -0.133401463693008 -0.460925735078752 -0.691995830520522 -0.65750924345525 0.110451396754477 0.998613424598705 -0.273676176552195 -0.489610140115954 0.213158471947536 -0.76692733005248 0.0182713729231618
-0.315053050833289 -0.787006825615186 0.376466438513715 -0.553333306743298 -0.245127669504378 0.0191853717635386 -0.9665121556581 0.29534309654776 0.225208325037267 -0.624637632649392 0.943463054044172 0.0618306245221756
-0.488977929573506 0.425472922031302 0.219494594996329 0.0681902155969292 -0.675890983289108 -0.394655434825458 -0.0873211547257379 0.266162484553177 -0.395196236832999 0.716956879519858 -0.204988905995153 0.532872236361261
0.914109300090466 -0.98115339109581 -0.950157698362134 -0.808326188431587 0.59566445490066 -0.145325755017344 0.967127637566533 -0.613612794293091 -0.712327501949389 0.488092766251881 0.714885306865443 -0.855504821803421
-0.528474935261067 0.454954029126093 0.0236135538117961 0.373796507354826 -0.378324806148652 -0.710630831929855 -0.381166497998871 -0.930254626530688 -0.555125620791689 -0.457402409369592 -0.316124253754038 0.286970453346148
0.188182511932682 0.0581429781666958 -0.182474960181862 0.336133016564883 -0.728388224680908 -0.531466862474568 -0.417934351358563 -0.0261640281304717 -0.589190991877578 0.217408597902395 0.97587363864528 0.502498014094308
0.779079814018682 0.66339544980647 0.6007162128645 0.490712157282978 0.246457169469446 0.684061105621513 -0.439298418999184 -0.17650258480059 -0.316507515446749 0.144781983963214 0.4752229464259 -0.675212122508325
-0.302553739780094 0.438328413854353 0.968722624116112 -0.185844486728776 0.218648554455489 0.81647861610679 0.594350292327814 0.302151173537131 0.567342657311819 -0.425248961130157 -0.0182635796554387 0.601086085634772
0.682836653011385 0.0978954340498894 -0.49233068288397 0.224659312400036 0.84700556109054 0.780639651994687 0.212654678193852 -0.921866623169743 0.779465002121869 0.111995583288837 0.944177474923898 -0.343886318899691
-0.105576288653072 0.468599598557688 0.76175533196982 -0.973822187919635 -0.746539488449693 -0.576094000794925 0.123139919626992 0.862634752220474 0.412813253320288 0.903906244936865 -0.214815090683289 0.885601416687947
0.0400224096029997 -0.766811702902429 -0.673521157864016 -0.540893019067589 0.122460222666617 -0.196280939219054 0.675034792276565 -0.87651153870998 0.265521896212362 -0.786411413604394 -0.707846261324361 0.453748279455118
-0.937363833692856 0.725724872336723 0.736452653230168 0.893167330070399 -0.626964533084072 0.318062510308809 -0.304987236986868 0.240804019112606 -0.893717402623501 -0.0846200598436407 -0.137790093833581 -0.134767541242298
0.00699463830562319 -0.994650634684134 -0.296333468237892 -0.178562674853951 0.494538266848773 0.0475874126399867 0.519890350542963 0.386474673873745 0.058815482401289 0.92769316618843 -0.0577070771674626 0.94311875687493
-0.153484065652359 0.95204365599947 -0.155051215577405 0.951431614722591 0.0389962622243911 -0.457058822192252 0.641572105398402 -0.596308442133013 -0.25271340635838 0.847972856656648 0.840690875594039 -0.462592622828204
0.697817098196596 -0.899365147226024 -0.352452903729398 -0.903312910677865 -0.383221801702864 0.896576734015718 0.244492652280722 -0.933185730741359 0.035713863214478 0.964325896720868 0.777319644560572 0.345222430317663
0.741507898603566 0.363966847141273 0.961005924735218 0.406946889859624 0.933902692557778 0.198181315875147 0.304915107378271 0.872662941483781 0.101189239272382 0.380177969606593 -0.995657436957117 0.76189704437647
-0.323346795748454 0.658853817346972 0.163068658807781 0.798238611169625 0.412594473124482 -0.402182271691505 -0.0542005109423771 -0.892463774998672 -0.262645352933556 0.544996891370043 -0.950342900953721 0.692001230813563
0.450067880341783 -0.889260799020529 0.294165951314848 0.947606525130104 0.956058276060037 0.974421768510249 -0.318587617795449 0.758499624015763 -0.436120807104744 -0.104964644921478 0.160038605043199 0.916044027729426
0.985174136690795 0.16831686895946 -0.698284295383841 -0.109401816010475 -0.938276170144789 -0.246137972610071 -0.702228373338934 -0.383988761669025 0.193147042173892 0.172210696150549 -0.315638392942492 0.536367670177948
0.927450371708255 -0.276288363126107 0.606796255338471 -0.810575836266391 0.820195448703598 0.394309944398236 0.508993506510742 -0.360677568655927 0.290824135889765 0.204599231951404 0.712661351899616 -0.418277577644214
-0.708158339110203 0.642337784101255 -0.709953643716872 0.609165181627031 0.473243329159915 -0.13736734851962 -0.342003962766845 0.439911042284686 -0.384522284698207 0.535055143554229 -0.720144494467881 -0.708355897452217
-0.229132907090243 0.841409517098684 -0.562828859763686 0.0625206806370988 0.254949583042413 -0.86554619132448 0.756556111306883 -0.757931143015157 -0.418012669054326 -0.871760469709989 0.870149500241969 0.892140362988692
-0.549673500932288 0.601511547104455 0.146617927697487 0.570415078462102 0.31512467500288 -0.108308630907908 -0.984069348323159 0.87672269757092 -0.288404768015724 0.836397892855574 0.40858071045205 -0.923237887049559
-0.727649985757191 0.701167292432394 -0.237452569192275 -0.711862814467866 0.811224109502044 -0.670254218108486 -0.68049639523169 0.993525281779934 -0.0252653606049716 -0.96554022572143 0.522008882480208 0.519191123744938
0.32609966194164 0.352059362927917 -0.179295463320334 -0.92628227005573 -0.594867446770426 -0.347580479198601 -0.866247553905007 0.337123297897633 0.597082773732487 -0.997366941281129 0.511711725765374 -0.231307718279306
0.597588405568618 -0.549146939080209 0.603538850117009 -0.473610496056266 -0.182498299308587 0.410837079808582 0.584721923809033 -0.819027429463342 0.472666378731374 -0.809383850393351 0.451417410957161 -0.982733255754691
0.370208707658108 -0.5099880653047 -0.632232847040985 0.442813025429379 0.887536713941023 -0.519977552476805 0.567175771322567 0.173531453015748 -0.0232795193102211 0.868269692985807 0.177567062872928 0.731060742355883
-0.647255618004594 -0.530645072210114 0.769285226126667 -0.429994342905469 0.25851798250759 0.490263558635023 -0.197489394574426 -0.170584602796473 -0.768669455972035 0.591964553213213 -0.288701283907052 0.339722509970888
0.74747945049312 0.512087495464832 0.532823690199293 0.483161136370152 -0.367179539147764 -0.616313582804054 0.905831779988483 0.470013996281661 -0.239090134941973 -0.742226637977175 0.153405449168757 0.694225612274371
-0.865521511441097 -0.683617955407128 0.71407588840276 0.0703506662002764 0.513576072127558 0.568561965436675 -0.59128490362782 -0.211632562903222 0.235354843368288 0.820807107834145 -0.872432986391243 0.80086154115852
-0.0753160573001951 -0.751294142784085 0.82233819518052 0.67109181872895 0.721222065227572 -0.0149222027524375 -0.605402171789203 0.268796119964682 0.800581780543551 -0.76122256887611 -0.304754520950373 -0.465371976124588
-0.761093256495893 0.7493621676201 -0.426311475790106 -0.313227193810046 -0.795565984624904 -0.107426217832603 0.342861239421181 -0.506695701797959 -0.8900425698217 -0.969771219002549 0.268159332768526 -0.0519823481612839
0.776163445358165 -0.0470026623657904 -0.643457826410886 -0.476105431841686 -0.965231605834793 0.46876219113823 -0.150642610132694 0.0335118491598405 0.23212427913351 -0.620205843748525 0.931675942532718 -0.392356091651134
-0.240528549252078 -0.96945388678275 0.317045728676487 -0.966634631274268 0.780702754033264 -0.10458437174838 0.798526611697394 0.632867145238444 0.032945854908321 -0.00457892805617299 -0.660054614686873 0.700274009219837
-0.992818198560737 0.0908142012995667 0.327171853449196 -0.77361726033967 -0.44996972310869 -0.99268536220165 0.447437477035914 0.723161484856624 -0.0734417922785505 0.0571851266981103 -0.565021723852958 -0.94617616874259
0.286894762210082 -0.0528715795949102 -0.409460973093286 0.329356796910521 -0.468266451368574 0.00147154002217587 0.673765227570664 0.0507354056118057 -0.867153932437766 0.683406515057664 0.198203151627909 0.119175902896095
-0.92955505208578 -0.34590188145265 -0.990052105695475 -0.0961162176337094 -0.411784775853623 -0.201037366015837 0.273039035306778 -0.761879879978485 0.792478038506117 -0.132413067028392 -0.521726266896352 -0.899612115706783
0.183466984174214 -0.591421656941995 0.67534138983814 0.40212648417661 -0.0730535733904689 -0.0124414610457607 0.0278107820847071 -0.288470276861452 -0.138740022446495 -0.477745376729406 0.0152293029227295 -0.451195953576826
0.0458744174037129 0.391154256756417 0.459869168180507 -0.052017455110792 -0.00597628891840574 0.727840612310916 -0.407603155520745 -0.665804859281052 0.601670641038101 -0.113362978416029 0.663785604059696 0.799563643517904
-0.941214928751346 0.803411672390066 -0.164070628397632 0.833085658963304 0.30160795920901 -0.813285694029182 -0.684759949790314 -0.684429950605612 -0.930958640563767 -0.0706386291454546 0.999560122030787 0.164935491346754
-0.777825826419517 -0.160949618353974 -0.537253980215639 0.50134035588894 0.312155298127327 -0.0285904328040779 0.454432627837639 -0.55817040642444 0.707038743766956 0.69343215772463 0.119771681451239 0.931128597242758
0.336529406447895 0.698885155942757 0.537441597398836 -0.16076606749557 -0.419312933394685 -0.160217296186369 -0.038350063114427 0.68528735304065 -0.760661400975659 -0.910242716966197 0.592911878277548 0.830354798215441
-0.569748876530211 -0.51939229989145 -0.0367602944839746 -0.170143347220495 -0.638331551405136 0.50837982094381 -0.141964689491317 -0.706829058135394 -0.485811570929363 -0.91293674204452 -0.101338645192329 0.211087458719965
0.229956988668069 -0.904176545142196 0.748626212473027 0.206353050868027 0.682722877061926 -0.646110531413462 -0.261026833342854 0.740067730451934 -0.690450698727742 -0.908787454225589 0.448444831324741 -0.840193214571104
-0.0350190544696525 0.929193429846782 -0.869731279268395 0.0324293269990013 -0.754126013155095 -0.72092783874087 0.859699356851634 -0.656549394291826 0.917339277820662 0.65140250497451 0.129035634092987 0.19825221428182
-0.345186479344498 0.24880743061332 0.972769626252353 0.663668915597722 0.0895128726456313 -0.129553429556079 -0.16945152645791 0.436992201870307 -0.22072476910986 -0.374996348262299 -0.822407509910408 0.808786777580623
0.387766834894661 0.393509965959005 -0.984650865718722 0.24922637561569 0.156990082068369 0.368445565433241 0.868528393209912 0.865057382160332 -0.135103522769641 -0.449171654279809 -0.307519899056293 0.811653175941669
-0.0141705452441238 0.778012866164558 0.855194220555015 -0.223217823803891 -0.41281914722221 0.963170243290719 0.117890015222132 -0.578149441055954 -0.868070045488421 0.960219217339065 0.574636266544461 -0.398374554117676
-0.0810437055109069 0.475573146604002 -0.784468848513905 0.698297105774749 -0.993381669504102 -0.245512843111996 -0.120493536299095 0.370173929399345 0.56350220600469 -0.29125757647818 0.382043766153045 -0.417225484627299
-0.871116145534441 -0.603380998432636 -0.39782808188675 -0.392390087249223 -0.0602404684643261 -0.291926981734112 -0.586281352607999 0.77787343089655 0.30911483506998 0.496406629582401 -0.126618518787436 0.0527443879544736
-0.731682922333479 -0.999725346237421 -0.86123726526089 -0.93505606011115 -0.767214318955317 -0.380794536171947 0.661155000704806 0.6717922472707 -0.479199172692373 -0.495545436977409 0.0977028163964859 -0.30329056791449
-0.595223746386357 -0.561310894541442 -0.200210353367031 0.0528092634240165 -0.386907402600162 0.459598728466313 0.186660003321245 0.771171949866694 0.159178107772488 -0.116954289807472 -0.977137663260568 -0.524399824995082
0.276752525803167 -0.698177767716348 -0.941762453241274 0.154675075000618 -0.401813900170382 0.605350854023825 0.0762749199061654 0.943864626828581 -0.967064485623036 -0.208313972675707 0.891851260245312 0.262946752768941
0.730858426996972 -0.654447818726767 -0.546804313799366 -0.177312432171311 0.56277475223504 0.151654254821129 0.367432225567289 0.622356023657136 0.769270293752663 0.0238641234277748 0.0655596648212522 0.460924415478483
-0.113196236487478 0.957678940269165 -0.0141797511880286 -0.928538125685882 0.958425159121864 -0.540165597349871 0.663649345597252 0.951124837871175 0.303164843520149 0.643730916556437 0.821809471189044 -0.0884314241306856
0.0605359048671088 0.977554012720939 0.0762925914893857 -0.457925665372517 0.712759616733994 0.672005025740247 -0.134204009333625 0.26571093345806 0.641708312818315 0.209543590944726 0.0087242740746587 -0.828649310718291
0.851709476458374 0.973257712088525 0.727576828643214 -0.304971150793135 -0.0113436322566122 0.811056950262748 0.398345513104461 -0.0855278803370892 0.598814254033379 0.839382703042123 -0.19043772401521 0.267654396411963
0.987293654598296 0.837983395365067 -0.0521162490113638 0.861150188043248 0.918375187468715 -0.479559987850487 -0.450560398150235 0.640785307814367 0.585266980276909 -0.368665519030299 0.0856809719726443 -0.26900864635827
0.478809330542572 -0.335089746018406 -0.394332979815546 0.515164132198785 0.590550425675232 0.528613223423716 0.548668698733207 -0.570693925139494 0.411733729976229 -0.874698497842997 0.881345741350204 -0.158437106274068
-0.219059783502948 -0.309662706269883 -0.434479722446296 0.465870687676594 -0.750213634874672 -0.741349043274764 0.0311455580610782 0.237723332495894 0.872354709882755 0.830351075523533 0.990963480642997 0.802881899782456
-0.0619076059041545 0.426694759805687 0.896016216431744 0.597369644904975 -0.125166113163345 -0.707976447537541 -0.916471627649851 -0.0824687062716112 -0.086370998497121 0.866210054834839 -0.343727871711832 -0.473579180704895
-0.6373459418579 -0.100149002437014 -0.147971332979854 0.962796273143962 -0.129233220303431 0.315780869080685 0.443464208483696 0.0769042230662891 0.425674603594933 0.829870549629442 -0.221484917651862 -0.860512111225631
0.581951927354094 0.792283224341459 0.650832984718494 0.22961215012148 0.0797032542792149 0.87820797132887 -0.982055304906331 0.539708918243181 -0.0844871144676581 0.91461241855612 0.616596935005858 0.818138303316198
-0.419897220797371 -0.653595457618591 0.660456028345507 0.751434059232939 -0.257856185326353 -0.923834410266019 0.262879991667811 -0.100460567776579 0.112726318060886 -0.0628340881164186 0.309958651100751 0.306378911740612
-0.466588124413975 0.538318192636128 0.20927437731158 -0.243533049689606 -0.0653533606436103 -0.44080137324566 0.37556407220196 -0.153070618076716 0.390008337768726 -0.473238257433753 -0.0728368263351731 -0.24606126941694
-0.525889374208171 -0.959882210443728 0.466144525420386 -0.258625819288194 0.2617028965801 -0.293852131664753 0.248451466904487 0.923006181781646 0.574693061934784 0.312336342275608 -0.673344234912191 0.0958460150295868
0.74298011030443 0.65731741906656 0.621939863433596 -0.668919129721355 0.797485048706178 -0.0969636604129337 -0.801387925423682 0.422780228537507 -0.415308120679576 0.411478265739977 0.909591536537744 0.577524368793238
0.304100416956469 -0.141745660043322 0.309225243728142 0.0784714615093545 -0.184302599472459 -0.276476524813101 -0.301723346526269 -0.473262110762764 0.924823933367617 0.988535437124781 0.933078393199481 0.904968833968975
0.384032455371693 -0.542722902981564 -0.204353673812002 0.134127839566208 0.141285250023939 0.397453550619539 0.526080571614206 -0.405574044544715 0.0961998577122576 0.859130225587171 -0.623135502204765 0.445100597680081
0.422746392052621 -0.23606542270584 0.94240107878251 -0.740859618431889 0.814165722363628 -0.303032073956914 0.875742613992654 0.609694523879793 -0.0488483123220503 -0.446449585735798 0.21584561622329 0.697383446088061
-0.391650443719234 -0.780056872432586 -0.567169143374078 -0.227934038817417 0.667384045169223 -0.498166808333248 -0.154706476185936 0.020750010157004 0.963301532965619 0.700170177828521 0.167128598469775 0.0657170234262012
0.362643540416379 -0.385749353383668 0.362646531080361 0.308278528119437 -0.65281965317484 -0.668530105692335 0.588576548174955 0.825173014088999 -0.23474916272331 -0.0371575491731055 0.298050389286131 0.999696858313866
-0.191549582523294 0.907089973342605 0.977037181867286 0.0127321720975451 0.288434641961474 0.813698308979161 0.523134708864149 -0.522047408720013 -0.708063326078933 -0.983610620656051 0.235884964970406 -0.243024366667029
0.978453562440816 -0.467961044468917 0.198962834229693 -0.73926605858095 -0.687221215766389 0.845551923132967 0.490437570122071 0.798309670793358 -0.700884829464369 -0.779966936165467 -0.876938273856882 -0.833670593187679
0.420635685690213 -0.270083821480628 0.638538233932108 0.711204024359584 -0.580868100610562 -0.112133743195794 -0.549331139206886 -0.831334799873177 -0.565925325355027 0.046942025945522 0.912849451885093 0.813302062303294
-0.599204713340849 -0.10474245767016 0.520795829270501 -0.438142141199205 0.916737006123178 0.435876191228628 -0.13960764711583 -0.882532932293601 -0.147603401332628 0.481526050809305 0.862104193362873 0.703454651781823
-0.450449485923629 0.432267552656121 -0.0197870378005318 0.31593952480983 -0.851139794371091 0.87707719342038 -0.273984954105224 0.385773935681675 0.368701745019294 0.36738049161993 0.313263357541058 -0.593308320302051
0.116302407549228 0.850997008890379 -0.107446581501048 -0.041327321308665 0.731572860269342 0.895632350264117 -0.189551220104098 0.764679744157009 0.961621322477702 0.309645598448347 0.939642295173369 0.176667073747609
-0.460412734278478 0.103483946784865 0.471246205674484 -0.517083729589824 -0.856441595681477 -0.311144620016217 -0.647021841685753 0.834328833576292 0.461872302670497 0.905128714101855 -0.552620813746005 -0.252401913283393
0.972816666790284 -0.263819889068138 0.753793020045385 0.484226419631392 -0.0389238020265474 0.182793501168489 -0.328544983759988 0.658340712419711 0.48620592889376 -0.811276204552501 -0.466616311511956 -0.766920076310635
-0.906322035246063 0.584794316239655 0.626972973036114 -0.601061636586208 0.263878195423167 0.116217008117121 -0.923614035402425 -0.230842173081357 0.797396120054182 -0.162882449329365 -0.616594850791153 0.680153419364244
