x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13
-0.137308315762247 0.59873881921208 0.421283147727104 -0.652795286407479 -0.413870070277928 0.594570685396723 -0.0123303109493393 0.297231614770403 0.400861536009022 0.381633482364615 0.104422354669704 -0.217614226397127 -0.669789199048761
-0.609203591953354 0.574326740185587 -0.769627797264928 0.245063485486361 -0.931167804540242 0.679642000994824 0.0194866026106935 0.149161972345498 -0.109388348409512 -0.913635914888448 -0.0240131150694707 0.717668812826204 -0.17330584716213
0.474584153626974 0.860010394654595 -0.284981247082782 -0.0101825458448953 -0.27199648937694 -0.600123962385293 0.457390343792056 -0.985703524212496 -0.945764935430533 0.659397653200879 -0.680258201629353 0.355782470723005 0.910284595749914
0.260793602364317 0.992680811572892 -0.589634196543708 0.0306291405582586 -0.52085438722261 -0.40500743795831 0.331915331245042 -0.0401040327869571 0.331706250445344 0.945783110277441 -0.0770679256812526 -0.0255420159328228 -0.707269110514138
-0.899633116235133 0.313683825311645 -0.174204529600504 0.235499969615529 0.554469127445123 0.483940770080707 -0.922345152100047 0.834800282319864 0.810511747727063 -0.314332306804852 -0.554427146970545 0.150095097911365 0.0992650682393175
0.00617890707073876 -0.0292968405579002 0.434696078117435 0.653378486886012 -0.556437246403299 -0.337601927560038 -0.141453024686243 0.479345250836609 0.86235483684398 0.314599239396719 0.253564835213877 0.132387885706535 0.359759548656428
-0.98431711607953 0.159400183128444 -0.0457214248296804 0.508525408343412 -0.753041741032726 0.923573121876957 -0.0583371628980296 -0.376839442105534 -0.645961728080247 0.512947656417337 -0.112668468190285 0.192798006926986 -0.851131833050615
0.462175663670238 -0.700447821055109 0.464985098229506 0.190214908749152 -0.963760985191732 -0.440243589697549 -0.415553980492987 0.327330589716394 0.802504316701267 -0.453620461968598 0.924504203991069 0.39174404198071 0.916707018084394
0.651821233629822 0.256685855260047 -0.31207666893024 0.729767454550781 -0.841064871172242 0.149720340501875 0.714308795170465 0.714894261331154 -0.702067382334409 0.932257664040662 -0.152651177134472 0.581128035698516 -0.683970346233378
0.243228939743713 -0.525094654334602 0.0521175079579608 -0.125143254728486 -0.386746118274482 0.627082051915618 -0.0505669259690107 0.623815185553215 0.192163255162394 -0.129345000117229 0.349639815834637 -0.559252666329356 0.629255095053858
-0.282630385397217 0.978205437051096 -0.892792267766602 0.468795554020012 -0.605503190116993 0.78131236534709 0.31719445535537 -0.60826778358547 -0.579400402078799 -0.467149290713625 -0.64209038484752 0.0514355516403269 -0.646410194346323
-0.576196265606783 0.267603221592099 -0.416869068851587 -0.338226217744478 0.850725976339577 0.0593339530520069 -0.156972444555006 0.720264264802413 -0.985820897058226 -0.43520917012607 0.244752382868005 -0.956112559451722 0.42038129972491
-0.978549276009703 0.692802386606435 -0.374810529012734 0.957131243469552 0.708079330718431 0.473345818329925 -0.393615402502115 -0.655382107646885 0.853642614427238 -0.309877857459136 -0.442787353412356 -0.436947481473012 -0.0745206665745578
-0.633020557527824 -0.361735350475826 0.623083826918692 0.0354122175451799 0.174223086609899 -0.0794826488669675 0.843388204009165 0.167149249240756 -0.517631730707183 0.36268536309049 0.0568209799900292 0.644295492855331 0.872907748414168
-0.97044166937166 0.524872229957702 0.948285730174886 0.866942501906485 -0.800536101328102 -0.299776230675992 -0.782255202699453 -0.620556704907391 0.00746557861405361 0.0446950310303902 0.796265296677593 0.0870805376359762 0.222653065732716
-0.69423669839654 0.935960243235772 -0.858658306639498 0.366265670624741 -0.20957857498523 0.571044230791561 -0.640828437935382 0.477206078046897 -0.83979565449059 -0.313466128650515 -0.950352964564047 0.920112722475404 0.980172986562113
-0.138864407980134 -0.419925912386702 0.691732103032991 0.180476490779278 -0.656565423998086 0.537448445013187 0.902873959000437 0.915225965557441 0.902387721337056 -0.515917773926989 -0.226923954272822 -0.795751294098042 -0.0418167562977984
0.897461491876389 0.100799281701016 -0.0304387060380898 0.938101058961967 -0.338716906887264 -0.164206926803319 -0.0685382499712376 -0.569277102119612 -0.549472699428443 -0.730283710572224 0.0816567615627384 -0.964856066350431 0.290852629788614
-0.208391763479449 0.651418277182473 -0.426036584952201 -0.438084122501851 -0.653216644208699 -0.285703855723035 -0.735577849231732 0.744081204301821 -0.958121676837954 -0.459525941199122 0.855140510115307 0.622290796667266 -0.130648359039333
-0.38395458808115 -0.641384010900421 -0.374496973834466 0.522057721001777 -0.899243717026861 -0.555655927066512 -0.217264704725777 0.113162394525806 -0.715955714728468 0.192103996887588 0.857039319664204 0.955227450516361 -0.0783250754217331
0.991893187020189 -0.904415576246818 0.922369676734715 0.384802301777348 0.647107346629939 -0.0430656743697966 0.587131625782663 -0.829372473464598 0.52503069607541 -0.774545121391196 0.567763489875226 0.112790332250655 -0.819158932491241
-0.731351414997525 -0.744400062119194 -0.303293516701446 0.463403746744869 -0.0880757811511509 -0.969360994065467 -0.579762937423164 -0.0339716428908734 -0.0167800729680592 0.448445777369377 -0.140681288379889 0.225642819605195 -0.783886659119207
-0.297026582649336 -0.75543855136529 -0.659367547319808 0.536124330865255 -0.388869415429027 -0.999909506250853 0.849114285867948 0.277919545106303 0.172549205831288 -0.630695285152716 0.950872955114867 -0.253894489957915 0.484389476858867
-0.636769322702984 0.101574938370524 0.463532720208168 0.387219532041524 0.952758494257175 -0.237405491780239 -0.611736669406259 -0.521743323200275 -0.923716589000363 0.5502341465969 0.198389152338227 0.0951272649500663 -0.849319641839964
0.722575487856968 0.335821107060362 0.182656961966198 0.420263003636366 0.101541756411764 -0.340119142878192 0.46959506737319 0.825962411237952 -0.422693406496233 -0.637518404925135 -0.334370954714071 -0.826586725838626 0.0218688800082041
0.726907126866102 -0.259856961319366 -0.620564196410302 0.427557421406158 -0.786262925286025 -0.117908210789498 -0.786352828378574 -0.429073428670124 0.0975465072829349 0.00140298325443067 -0.274569512152722 -0.988321757096475 -0.0536034070383399
-0.462612577142516 0.63411330249465 -0.983425468473265 0.866023956945059 0.318878956992501 -0.727246423901345 0.287311012100858 0.688146115692082 0.0918848366019889 0.648749705943673 0.453320743629996 -0.149833381420288 -0.308536946976271
0.572836945825435 0.0706551219127141 -0.90835911170669 0.975766269563912 -0.12376954742761 0.152455954031947 -0.459728166149714 -0.950414826426691 -0.852568197681282 0.375709693322245 -0.188688140392053 -0.415932028243103 -0.254273943409073
-0.323027705700817 0.922420868796404 -0.395776744496185 -0.112167250804173 -0.820961388745703 0.0782489742007322 0.25278586275195 0.929416422200067 0.355748729912134 0.623545236007776 -0.566780649692787 0.209223753257225 0.611999181961963
-0.17163648925453 0.3678607950356 0.659623701049624 0.347543747409677 0.220175894675239 0.608600970852332 0.00276721626591803 -0.140034066954843 -0.423758659827738 -0.294964828251395 -0.055920456770915 0.533525762165216 0.400540413843969
0.349404472095641 0.947450306733461 -0.265994417007224 0.711906205182537 0.760903605030527 0.854131320276333 0.959572750481311 0.332770219802892 -0.0729414467209091 0.521545314581062 0.341664744631674 0.0891844561948585 0.432287733128939
0.267283693238591 -0.442119324513926 -0.851441294220097 0.407018032157077 -0.0115627627060391 -0.408403314203561 0.669953675848754 0.193543098531664 0.856028048443572 0.143037620871865 0.267893544752867 0.166398194153041 0.984450747895663
0.965345807073172 0.523313749704797 0.112451985034411 0.192086849086022 -0.228055598679393 0.406722751846 0.69200131006521 -0.626895408330915 0.916934160554173 -0.475601707164628 0.362778255426003 -0.185662391985802 0.0168732514780445
0.332420623660482 0.64748546936603 -0.604555329356987 -0.107263261160921 -0.198371767029166 0.686729609220504 -0.422420099521629 0.483673260865303 0.137553586584982 -0.092547863827696 0.848939200607666 0.730469179847278 -0.639372787806205
0.101327119080278 0.236358575149475 0.0352376426322958 -0.291129303929539 -0.40979578233718 -0.644818848979015 0.211814365621764 -0.365817852355361 -0.336006654378277 0.00412783924669324 -0.476933505006063 0.625288527260642 0.139842281572772
-0.310781560797209 -0.120297252913185 -0.723604590333103 0.142691711838572 0.470998126323191 -0.046279006443667 -0.269304921531942 -0.741165949670383 0.77120835335173 -0.0552731172235396 0.565817547918011 0.626556690120174 0.705397316478551
-0.435956130595699 0.102743371478998 0.0323652034401536 0.382989814262121 -0.671874194611401 0.612061608131939 0.894217661154958 0.929045690940872 -0.222913694083332 0.532203047111666 -0.625866629483286 -0.291059784214012 0.828803439406821
-0.999435384372572 -0.171215171703281 -0.272791887826394 0.12216621164734 -0.399257703876445 0.605391228303779 -0.756366676355246 -0.807708324622721 -0.886046758920957 0.160303910075364 -0.432433301630573 0.180677403172192 -0.465665968900117
0.101569156866306 0.736333099836663 -0.752042922463913 -0.942852935725465 0.540865423553981 -0.575266056371172 0.852003760770715 0.615239291791267 0.455704030987735 0.0118507073414871 -0.55613526852497 -0.403784546662624 0.879916971594167
-0.154691556839344 -0.552758702715823 -0.441562157641344 0.811837131660253 -0.345638369590653 0.467231433650013 0.175574537276004 0.980007016326193 0.679148493538646 -0.684090769010274 0.477210240790871 0.251085476893574 0.793492043834681
0.777827556744003 0.445632318784662 0.407782136504359 0.148546855423528 -0.926605885292117 -0.443401468937608 -0.520538590737404 0.0276316167138373 -0.782950948795949 0.130016848845766 -0.791207824773692 0.0316462403960311 -0.736015441681867
-0.571780893426174 0.867186198794605 0.81012320255001 -0.766407702042936 0.0827531800977885 0.786788108862865 -0.467834392224904 -0.312324536080257 0.935694352201938 0.211790097362469 -0.756173262923705 -0.63400676285257 0.0968078183087233
0.635018561935375 -0.14014162479667 -0.191027706637262 -0.412741418595676 0.975435010078542 0.295323749100431 -0.252051066910454 0.0773257861298939 0.0305085405331249 -0.549433999631124 0.151749039931545 0.933526149669734 -0.225325557264105
-0.16090690316919 0.527258937577896 -0.27392133436721 0.934981308705711 0.721652493560329 -0.614249173231208 0.20195998864123 -0.0684381656828694 0.465758401721788 -0.000110762577074097 0.63698959254212 0.636517175617628 -0.458152898488781
-0.073031551800131 0.250569055985409 -0.778203103912887 -0.640855311627249 0.327886290326535 0.734846373712823 0.556920848839666 0.14286582464209 -0.433575136153063 0.820391983941842 0.18286080660585 -0.64830277932163 0.459996095656489
-0.410020033985627 -0.145973216263362 -0.223923222511792 -0.864186830857876 0.277972958385765 -0.658526785607951 -0.00266637658718261 0.677034932876973 0.130984530257634 0.933869034268786 0.115504651716731 0.936042811406167 0.479029020779551
0.835054451111847 -0.953162194306855 0.626382514528142 -0.53924641039921 -0.0276348016393156 0.676962302146623 -0.797385783107557 -0.738405773658126 0.567805729736037 -0.466274274824939 -0.890776643809289 0.834733560806892 -0.812568401253711
-0.856802092834662 -0.792726264794429 0.109471309871699 -0.377092258582214 -0.741692777617942 0.760644574992251 -0.321013210833682 0.195673997010857 -0.448074860149959 -0.137747786152893 -0.53266070414245 0.477181228511931 0.443282745207767
-0.861324556638451 -0.594829369440603 -0.0505028556059831 0.67034828407869 -0.565557530299366 -0.26105258519224 -0.527807894629032 -0.505730661054751 0.545778945738163 -0.533011488762792 0.442953695832358 0.167002677342389 0.773862539858808
-0.0238938496521531 -0.765714014914209 -0.230091220731131 0.723339450486148 -0.239493546971263 -0.212365613978786 0.53502060315715 0.548140076544996 -0.0287974474066869 0.577369130637425 -0.675082480559269 -0.513980182915604 -0.833834065929807
0.337175727353181 0.805363381311047 -0.613471562991528 0.288276397859355 0.679406795364697 -0.0721403626640901 -0.983384137799283 0.105122690039078 0.685740076322646 0.989795479747789 -0.0715932825519345 -0.788156061093502 -0.779977664922794
-0.402922711352854 -0.0720065079500469 -0.995397301305694 -0.891563595313256 -0.992845629222619 0.163597980060328 -0.796350062797742 -0.331190511691563 0.770626871462804 0.288819678565308 0.0501239418614512 -0.605812790776746 -0.488873658727389
-0.902345693556843 0.0479110984765709 0.433051870969626 0.294210015992956 -0.0915248187380628 -0.997045066100545 -0.847055851416662 0.559080196817835 -0.82673409786541 -0.646896561980964 -0.111388550256021 -0.43277183555586 0.602546388646229
-0.552828626955788 -0.416875707662593 -0.767128839447306 -0.817765278430083 0.953566376003258 -0.0937082017530114 0.523204402283479 -0.202987146423592 -0.245771813291268 -0.184203553206395 -0.948199983819459 -0.092213226528301 -0.6055392591229
0.367869923955833 0.671154153999479 0.966813258374325 0.570864937832185 0.91254764360125 -0.299098018444 -0.299797942442282 -0.150597403571726 -0.223226726992736 -0.136643332464513 0.679554055887991 0.578457025983908 0.890866165459693
-0.594224103219592 -0.207648135645387 -0.775547285944832 0.848420893592008 0.00499070243838307 0.420612305486575 -0.694832649309224 0.0926595713049532 0.125132296261413 0.165752573199749 -0.427242665234058 -0.433355938169317 -0.044193820200968
-0.375526593952046 0.383941899601621 -0.558028249436488 -0.637352885686828 -0.622430093911154 -0.20282142611507 0.451184654443059 0.158910759718408 -0.759188169748522 0.693329929843581 0.284210548030857 0.179162502649706 0.757458997435438
0.156599906271216 -0.00273640607215031 0.601250932848869 0.350841731748436 0.283138720658429 0.868857842179624 0.71827484370657 0.808010114135328 0.10606840712878 0.287341217266825 0.0250238274376338 0.145309400124869 -0.627474274529646
0.0179064210244597 0.905318592889234 0.617388992847767 -0.706067442257459 0.21410159984299 -0.469334918118727 0.392883341133487 -0.938884671462628 0.0223587762442632 0.381008261950472 -0.406474599339999 0.883240007120722 0.624877640798222
-0.660354908607506 -0.245543038638738 -0.707006455172713 0.661059034909838 0.574854029826283 0.877698348117634 0.840575104444825 -0.987590184575484 -0.0523872068499287 0.192494009293688 0.515816502860353 0.390423689738382 0.00132837365220229
-0.526759932445756 -0.0464225340525333 -0.727637917686325 -0.484290662619393 0.836419189995728 0.558644557414182 0.834901076831604 0.335236805615445 0.688723597697054 -0.955527945941207 0.392483620380696 0.882167505800473 0.508301565351968
0.490828547455335 0.589918623649014 -0.756842967519143 0.745838430643332 0.509684859175199 -0.868986158977227 0.82510993110016 0.941224544072309 0.0589368623987627 0.975270465664351 -0.069615562878764 0.948029731804362 -0.490043758170393
-0.500674901648353 -0.808032716469696 -0.23119959944483 -0.679281668607683 -0.0457425766115865 0.772685190636593 -0.541861038966857 -0.732979899781685 -0.000508777386007409 0.0257349635846913 -0.210188251780525 0.509311358326903 0.810962502746126
0.116084896581821 0.222986660386042 0.0315785840497567 -0.227810059093082 -0.874768702902186 -0.512617160546271 0.0919848053843284 -0.425349405259789 -0.356960131049407 -0.407439542092347 0.337358023783085 0.293188124427464 0.91453828594916
-0.0315253593962497 -0.317651463532641 -0.12763806279677 0.882059941296287 -0.204354171179092 0.382725713791755 -0.497114848042838 0.556086712661916 -0.837586784960093 -0.884661437308487 0.645750194521119 -0.0562732264191772 0.00227836745988141
-0.319451746133407 0.553032422949775 0.632625864987942 0.992329333081233 0.348590479481321 -0.351080814694735 -0.171109434574878 -0.65966712857704 -0.112259532748363 -0.676106711210182 -0.37290957479469 0.90463854571894 0.526958028110676
-0.745414160402635 0.752448360530946 0.521392335121771 0.253590996890293 0.803070374392868 0.376782778502764 -0.428925636304148 0.504084822215283 0.274875254375287 -0.226493896099631 0.834484005710468 -0.133333040604977 -0.386713722664863
0.812172318740855 -0.159532773387977 0.258178731223676 0.545105822868824 0.693477502806972 -0.17478385429113 -0.568219141280458 0.265609921737789 -0.749199946605278 0.779749605777638 0.291736766953702 0.515038986339485 0.0567588226577769
-0.793565574238578 -0.832840804997473 -0.14122230805188 -0.161299161802655 0.774789484089348 0.179557338590877 0.553656299265746 -0.236092093395105 0.127412520327534 -0.284834840554708 -0.54544895818851 -0.819195261873627 -0.000722958476891633
-0.717078736873988 0.622200336300481 -0.153420565051492 -0.262968804209242 -0.834212329871953 -0.966765333866127 0.887559553096429 -0.891205589404831 0.627577398902235 -0.219966428769179 0.84724521216417 -0.922973322683516 -0.0119048308688574
0.569708581302279 -0.384232313507953 0.505086130066954 0.894172950450582 0.404294907298261 -0.134587793351294 -0.356252778990982 0.25230954639936 -0.4710880505933 -0.185136329943601 -0.201005878471411 0.156218265489353 0.81768109081707
-0.324604897576456 -0.525554984896444 -0.666879772001591 0.538270244807757 0.954435362462134 -0.977386483960928 0.92373585728015 -0.533757718866512 -0.323422759576128 -0.202334306826815 0.700420576637038 0.839871603062627 -0.620819465527132
0.465668130252654 0.46370298106886 0.827215198996799 -0.22952532974233 0.0558759818116847 0.861773960392815 -0.531432844036295 -0.239607400330178 0.618729430375119 -0.0755066393742051 0.811349721629387 0.0159056523256005 -0.0356053581597426
-0.927096691390571 -0.0750705687470663 0.0550620302027809 -0.0292831270946547 -0.00853791826458361 -0.972726820243451 -0.566482536304348 -0.918465622533829 -0.479735478359597 0.185514874447209 0.94707389049823 0.603627309636213 -0.729626841184755
-0.424519048666653 -0.57625909177067 0.556114139737418 -0.103954478258697 -0.421035143194111 0.45932857008239 0.223739339170727 0.364628317384766 0.88332217580012 -0.282059632369604 0.642196924128355 0.911490681797732 -0.124634696350863
0.646731300124755 -0.387369997323527 0.108962044330636 0.0882323995608694 0.136971889083596 0.866508186835652 -0.194009045543185 0.947252806148384 -0.020213854507758 -0.18160193108667 -0.343458048137836 0.585229395890179 -0.724141368517437
0.867173100217926 0.118928628600955 0.782527296621926 -0.717122285880972 0.837809590645887 -0.46232987727952 0.0372595274597047 -0.740540237349386 -0.190436686150407 -0.0428442707398118 -0.352995599542852 0.913667858862497 -0.137386822908078
0.0255034497052502 -0.438846788817229 0.285310267999303 -0.263608443722344 0.296323468287726 0.64434867028541 0.801954876074317 0.938626798438983 -0.346063688232277 0.504454761346659 -0.915207866393388 0.609300433642661 -0.597156710343149
0.37099233319159 -0.132882933534073 -0.233892401160422 0.588351831539498 0.162511343871637 0.702733744350799 -0.027519207340307 -0.487731024603037 0.962422164495712 0.299810238377585 0.47205634101491 0.810334542312015 0.620718950115037
0.875020941617505 -0.910813305466436 0.323316498758236 -0.182565068823035 -0.793337055407106 -0.298064018204235 0.809968252868857 0.00327260033908083 0.269440701198227 0.234406740743165 0.683793488414779 0.0395762733910949 0.211688221577877
0.10994611406269 -0.588803630529437 -0.149691186217555 0.961736036625583 0.213605433091199 -0.172341162502551 0.636840891098031 -0.750911160936901 0.627984392557723 0.740213053084982 0.967657590741292 -0.404185513362575 0.455796785148649
0.838796756713687 0.540612307147732 0.592785055706134 0.193684528571052 0.0888702476554766 0.0434706406571115 0.504036464579941 -0.237824281700887 0.233477275820557 -0.332665848389554 0.622552759901155 -0.170703349754107 0.109734913161777
0.982048934481752 0.137603447695191 0.691299914069151 -0.959802700054939 0.323629971080496 0.591732778010102 0.808262150633829 -0.62613056680707 -0.507810419838195 0.782216612775094 -0.298663577276569 0.11333034863194 -0.21913247918137
0.814113279969002 -0.430358373103663 0.406086984230206 0.878728040657185 -0.96672290171407 -0.553647885046935 0.593948010331772 0.15209506304863 0.733678810229489 -0.493925007711738 0.712150630815169 0.632104784817112 -0.401254053177634
-0.665707188112518 0.195458494877944 -0.443768205444615 -0.00710073560261382 -0.016092343825417 -0.341676804123518 -0.536079175359068 -0.389838584481309 0.0645375259845662 -0.694652083165442 -0.981397625923766 -0.83881222104797 0.0257106795588222
-0.3721083877764 -0.39909528523397 0.0362790010196086 -0.44076065566946 0.531386263216308 -0.930081456966268 0.0980337860551663 0.207339145338628 0.188812080578735 -0.707977822517725 -0.728661656183047 -0.0120390845287162 0.201726423018218
0.416078274720707 0.103394911611596 0.736011449112915 0.352679105829806 -0.231342745574478 -0.871639241278351 0.40375073031988 0.880667765619806 0.113076324423488 -0.447789356380594 0.0416273743754181 -0.389752400732922 -0.294862280897975
-0.757691656186496 -0.0638245748318373 0.585849699528637 -0.0452195308604636 0.626487768938084 -0.195740879557919 -0.572203262054648 0.654182712405275 -0.182355115828283 -0.609001057429884 0.692949972133725 -0.612472072712038 -0.65279016968436
-0.765007047904476 -0.3327158853306 0.485350010165801 0.0896432223599046 -0.18285069178557 -0.948771831154143 -0.0249759262950661 0.83378163482564 -0.434646664213461 0.0167225736628573 -0.365938319339274 -0.0100103950358998 -0.928403997156554
0.358289637672536 -0.329909034300094 0.902054908506286 0.509251068428589 0.502522935702358 -0.230651447746831 0.813322859632317 0.883347797139834 -0.679012460667962 -0.0672484732209705 -0.0962499132209744 0.909024917292946 0.231838818959211
0.984716392156955 -0.253040689545003 0.562860326191339 0.173523182443236 -0.951891279263744 0.688562146622258 0.975274580481928 0.687566495311375 0.01529866935542 0.137785946339942 -0.448375524644597 -0.0974268100767109 -0.0449249247534989
0.63341215025956 -0.0475533984506574 0.794579775368687 -0.712947054180818 -0.411809993766857 0.776907303480682 0.216728786381606 0.296520788925342 0.319358266498535 0.297022284662638 -0.0817008041905669 -0.789246753377374 0.697226472252156
-0.144493926313276 0.428578684393746 0.446820734147556 -0.858600499357383 -0.778156351044846 -0.390598250555161 0.0755695785334907 0.751457511117646 0.951242181667163 -0.286948437339519 0.432289353359061 0.063065425981051 0.745159104910607
-0.340585774686008 -0.390868523257713 -0.140655393075341 0.4839406349938 -0.693545057493656 0.635930778564205 -0.190309009410692 -0.911085920350698 -0.751007193539005 -0.995337111953682 -0.22005254502247 -0.984030856937349 0.0353352091049488
0.924124437484604 -0.958688093383188 0.815076287427129 0.0248147491301196 -0.788965487373778 -0.46616036191117 0.115509815586444 0.975921354115439 0.516233492716072 0.138597959754093 0.103092869630334 0.31325372380509 -0.640810138507066
-0.927785025411644 0.923093898939327 -0.932307580283198 0.268399467615661 0.0303378932435925 -0.403825472251942 0.542393375444405 0.823825552448845 0.689762358906177 -0.49321000741938 0.495631898781464 0.760657280789545 -0.659004205160129
0.739359767803421 0.174947849484698 0.186958166227783 -0.557941748874011 0.929015330596505 0.0684206548696742 0.465205943583726 -0.859203497288534 -0.204986017091522 0.507245302835049 -0.788840013353082 0.152196414454733 -0.100433797153931
-0.598595263458108 -0.675213751823534 0.213099161240165 0.668397506818605 0.7352326235322 0.713572588447804 -0.355785509237411 0.901140236250805 0.419564759130948 -0.299627935291411 -0.851211603914853 0.455177965575578 0.277247231328287
-0.110815918437707 0.590000792110446 -0.924760426374045 0.188818814922662 -0.267060177393902 0.50998569066887 0.476542253191762 0.864168525228026 0.486397746342163 -0.277666121594285 0.460832443491448 -0.0395158918911162 -0.49437538500517
0.629740963998394 0.28993899993097 -0.299287275735719 0.832682979738949 -0.0307262845742158 0.654667292995235 0.0732850362613009 0.514777546088892 0.121030367574869 0.823944485523702 0.902829108263653 0.131475663301177 0.395509069400051
-0.990333327503087 0.178741639029199 -0.786565541201988 0.0518448739674373 0.825236166796038 -0.852129379088919 -0.501191674801342 0.638236731499828 0.110005389901165 -0.825763233022478 -0.571073401357191 0.630557900768382 -0.890004083145625
-0.876869229918274 -0.477436956712224 -0.154524773813139 -0.806986179520161 0.903178092516923 0.726627278987927 0.13323053108188 0.806719844199072 0.782179943825333 -0.298570513629462 -0.49206718531885 0.681403585878523 0.925951765668041
0.477839944756303 -0.246798845280069 -0.905088739106432 -0.0217142046522349 0.379436540824648 -0.483796398615142 -0.17503395365372 -0.476566813486055 -0.459709418911236 -0.146863582671011 0.46288079892321 0.103049919787938 0.388698811766942
-0.749262872070719 -0.938868876212062 -0.967001731149458 -0.270401023385796 0.293350440480102 -0.18589810676228 0.433696211858724 0.396836489272089 0.573852757671848 -0.0118874669001581 -0.931177101030301 0.733238294167946 0.78937669861811
0.94221591801096 -0.15595999692907 0.14800330101781 0.386128273571018 0.59473795782112 0.606270473852324 -0.673876590531928 0.386928129270315 0.311929036745479 0.212990408687351 0.543914776004206 -0.130669979495175 -0.390819321744896
-0.355004512122116 -0.764891221428541 0.949869789187797 0.580380403305977 0.614988413140393 0.352186966001665 -0.602804563392061 0.918447886636266 -0.0229338457012692 -0.788638005666972 -0.202227142365972 -0.302520271666133 0.923667005825286
-0.339028958819198 -0.194310761310984 -0.105446949927315 0.636174654681235 0.0422509526756878 0.502959069508092 0.00420946088959817 0.278713201410674 0.19509348796 -0.742654119423555 0.249477740859864 0.0993073002168408 0.764147720667534
-0.998630662643028 -0.905609241537033 -0.664606503381645 0.901612948479776 0.286857144325578 0.891901485309041 -0.831604462970908 0.184294678765851 0.172052820668592 -0.347282199753592 0.879979598121538 0.69997468746124 -0.342419763977568
0.291631174682675 -0.470574567369902 -0.200515671363638 -0.343280332548759 -0.722572783120693 0.725722864202152 0.804775797447476 -0.749768266046348 0.351118072282451 -0.436860974429247 0.502885367793318 0.62322748195971 0.638932172748654
-0.896951078049874 -0.351064535101088 -0.76609987422609 -0.259306052207517 -0.638330443608754 -0.648138315026254 0.339842096035404 0.5140881489314 0.0827680351400677 0.0605074387581015 -0.147024072706162 -0.686936428526667 -0.0454921847375898
-0.202565274832842 -0.169999337894484 0.761295946202098 0.745102155515566 0.424281852470102 0.221043799734459 -0.507407043898263 -0.183829867976825 -0.320816086182514 0.801880524774583 -0.611411091701772 0.302958900138485 0.730334931560434
-0.0814646782333819 0.12420584198177 -0.951516563268199 0.813728151984799 -0.56722827236186 -0.199372724572985 -0.856479867694613 0.959202681157129 0.0340601501998921 0.607285296414585 -0.184609929314241 -0.926799360745264 0.802993294994454
0.184705268564777 -0.905271179154336 -0.356917104065562 -0.310669116723495 0.826082003738265 0.630815712982753 0.435831846229445 0.630875825441908 -0.024578366987049 -0.658019786752187 -0.456476924585608 -0.296352575396796 0.49711077890144
-0.987963987222085 -0.444310205496776 0.783337959116504 0.0819161483745736 0.0929317710785051 -0.252511166893841 -0.31657359478834 -0.984867219757289 0.941644890233337 -0.562455651999738 0.0214488377135533 0.418693717552815 -0.236792685632021
-0.282178572744239 0.0344394811878626 0.520565497044187 0.488357220753096 0.857774213032546 0.357158907126779 0.0359963600885553 0.197518318734633 0.779119661201974 -0.362973368717716 -0.443427433688194 0.678665779304261 0.341916334609179
-0.807858504702588 -0.442762378233736 0.578503020661346 0.56276270138655 -0.337583864602941 -0.632487870099095 0.237607839736514 0.686334718750575 -0.330521113138753 -0.811562353686358 0.593698744306592 0.728698148681388 0.142547048375082
0.0216114962486049 0.935016085674736 -0.520288716071787 -0.887963553360448 0.812116611919437 -0.799591988973463 0.155329184405542 -0.378323659151613 0.321216831574252 0.684445440896536 -0.474316611652298 -0.0298967434562599 0.936708404565266
0.72497172606106 -0.757358143504422 -0.438515276640224 -0.252391524930091 0.522266938583388 0.895750844959134 0.63581456913774 0.410091303776448 0.36688873602346 -0.115291077783869 0.445214194632135 0.371395183746488 0.838394177534725
-0.0687091483834844 -0.73032687786089 0.297274151550105 -0.0690261639226586 -0.0805974202995332 0.0227248852941782 -0.526934723856931 -0.676850980946508 -0.212245041557158 -0.223970645234848 0.0105862571354598 -0.892111556185947 0.0539071720865412
-0.42805800054885 0.151579099418595 -0.787571533014461 -0.0176122996413436 0.124743734833319 -0.287560662759038 -0.257267170232148 -0.475920037665727 -0.632342376400394 -0.366549576541337 -0.539795561187113 0.157164864217719 0.509735057750502
-0.91987851703038 0.0838625131876995 0.97852231111664 -0.446957612242371 -0.799384675089342 0.113318579258182 -0.471087926258691 0.574963180904384 0.642691219610592 -0.957835027093533 0.983413625432966 -0.332630169119041 0.448161366914686
-0.122198262491908 -0.166514946578178 0.0865706428740389 0.634181359024504 -0.451635962900562 -0.70923388237653 -0.416915123696403 0.355014860466337 0.823509475059198 -0.341068885729899 0.816149207832328 -0.798945092541846 -0.755634663707684
0.482563138472525 0.79346713867737 0.547015854295415 -0.84627524207776 -0.824347397254135 -0.583157145604849 0.411885738592917 -0.0722249610319089 -0.948438205923527 -0.359318692939034 0.952171875503846 -0.930706828058017 0.594705257090346
-0.415840016401624 -0.305140287661388 -0.540095498662335 -0.548558087026199 0.364177744037185 -0.0296241972853358 -0.486008390133592 -0.456510693618598 0.677080922194291 0.473275122087843 -0.0139824376661832 -0.407808095844319 -0.49486102394885
-0.886819249581581 -0.690938774593927 -0.217046928558176 -0.541114980526663 0.0139311749437967 0.940353481901201 -0.450614098028208 0.615664224952388 -0.450904443249859 -0.709675315778631 -0.391438430928124 0.0835449607383747 0.797444773124388
