x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13
-0.830855586314574 0.230970799014904 -0.230783359336201 -0.580655244226567 -0.887605688136071 -0.243034550663549 -0.357127566549461 0.0949608027837239 0.183623348582536 0.952759959520772 0.826830715004355 -0.823122476900462 -0.624623232156038
-0.688863900194876 0.73109193341434 -0.455690728155896 0.549780366634484 -0.643308096149936 0.249957947508432 -0.0126343872430734 0.666580609359313 -0.917364290142898 -0.508887687635608 -0.182835383186582 -0.37380358025711 -0.766010330557823
0.205774804248009 0.333445923035033 0.117688647952862 0.648139947297983 -0.222693835973274 -0.914797238660511 -0.877596301610582 -0.616415627319831 0.465696942434181 -0.563952637979295 -0.0826426640842109 -0.600949382716324 -0.405491489521693
0.937197398762684 -0.629500431001652 -0.962022727112751 0.41276165270526 -0.146119562814478 -0.91790364705259 0.358157855836674 -0.340627617359627 0.431052214283496 -0.387519033965189 0.330854342514183 -0.998556810971815 -0.793548590655904
-0.164737226878758 -0.438511155981571 -0.285946767185349 0.957195541748777 -0.511479829273652 -0.623863394825254 -0.842845435480122 -0.643960937520023 -0.762461600331124 0.0149772406374105 0.600662453334313 -0.258015984089579 -0.21140563449217
0.494224085278809 -0.748393275646493 -0.534496379450895 -0.974588664089795 -0.193525602963287 -0.216242163813207 0.720280901300255 -0.3809770996226 -0.425054089114536 -0.336392218037508 -0.424108698119875 -0.435985086651519 0.398885430845898
-0.695191237090155 0.271101343605667 -0.0402708784025162 0.472017521600239 0.271781907497905 0.18066217129631 0.627637938806322 -0.0982058207713998 0.169037320511416 -0.627544119442347 -0.138426266944502 -0.607435386892408 0.160078688812908
-0.713580753063317 -0.764503727165051 -0.0618479135306552 -0.0882217566571198 0.56086876756046 -0.393675152042881 0.316395549631212 0.536941310280934 -0.582655353612732 -0.559459667591378 0.94626030456135 0.271261289885268 -0.0996690821698867
0.343677468689624 0.418679258572869 0.392821198708378 -0.460473442035727 0.0268645182214677 0.737024930046871 0.752827428957447 0.375692727216054 0.49512714242097 -0.955260830056854 -0.0617901878119447 -0.42554801863851 -0.0878667681170627
-0.617938640082721 -0.410594597136136 0.499491489608772 0.475409701184835 0.89583984396467 -0.487263871490024 -0.387127378115431 -0.97098505082028 0.445409082308412 0.26332184660295 -0.0234996488457546 0.981942862078548 -0.778938343694434
-0.892047597568016 0.825755455990322 0.719766751106363 0.526907257771585 -0.541593744241633 -0.175649365981109 0.625770345226861 -0.663571123154834 -0.706448939270806 -0.0239279538607224 0.915991458241828 0.612276393991895 -0.799450015680864
-0.457671714831144 -0.587429865637328 0.249576138894074 0.239783981533721 0.548452253886964 0.964451174589805 -0.0644877208755351 0.78818913124688 0.897632794255391 -0.15640553026041 -0.234424486159813 0.591465935429558 0.21899049857771
-0.0416086882944219 -0.962031474239659 -0.220394335944671 -0.124638747202232 0.378441116223112 -0.970090711537283 0.103369921077974 -0.330243242477532 -0.0775294311591425 0.0397957701371052 0.0240130668203347 -0.1297224105848 0.972920165127143
0.68033812050987 -0.505733069828246 0.867021432338283 -0.709672178250272 0.718731901742052 -0.496805548341479 0.891145092672203 0.390942645335104 -0.897856536295731 -0.645431651006918 -0.898706759180408 -0.813916013093665 0.118687898825388
0.0654457927434706 0.422468852683436 -0.892773763777223 0.65829678847827 0.880715806360822 -0.153435561858118 0.647635930325836 0.317806754266843 -0.292976317399181 0.265330065606628 -0.96935940222349 0.116467011414468 -0.124382044611033
0.878965460791718 -0.538372018786613 -0.968125082781073 0.767388383200392 0.940209883199073 0.738819343159441 0.581689756579697 0.137183899075259 -0.590750655553304 -0.891338253607508 -0.975629927572794 -0.510697660987731 0.180118849935476
0.840685293952934 0.717857919890434 0.542401984809432 -0.241890965079889 0.966068804182112 -0.763504354089499 -0.588423579562455 0.772938012990635 0.491055501758121 -0.855702061861753 0.618801234928891 -0.956476055024657 -0.648966055353638
-0.624551231241319 -0.39978981707152 0.534634889331181 -0.0461576006682589 -0.706685898758005 0.521460355285555 0.865658967280295 -0.654618327140343 -0.39139284755243 -0.690407428003848 -0.908975515255705 -0.826034116723575 -0.0227278162124567
0.966990194391925 -0.693724674571305 0.686411707603838 -0.279383953206241 0.0816645757532679 -0.304601217982359 -0.190790655388497 -0.951097292322665 0.179701963523869 -0.94188013171358 -0.750494081486016 0.735117287546862 0.423899907563347
-0.642401126238052 0.782569620662835 -0.732939871998504 -0.947888173794839 -0.142229906641413 -0.901681139960419 0.318862757973839 0.000212008254602658 0.312494988622144 -0.0396164289461449 0.202869967174716 -0.569442758794874 0.567760420085397
0.766443906191737 0.76246076699812 0.954770677908789 0.77550435971003 -0.907594710547011 0.471716948339716 -0.243262620641384 -0.158008522927295 -0.944877627616283 0.768021864274051 0.270667892728466 0.946457504305989 -0.546432222960982
0.12109394735191 -0.570689683322329 -0.357536537429318 -0.722058271515183 -0.274200648542959 -0.268289753121324 -0.574113685510587 0.919584354940336 0.766962685049511 0.666997836980503 -0.905396052926313 0.745308892864268 -0.820292944654357
0.428518351954874 -0.133932101204991 -0.461017216410022 -0.691308725148439 -0.657198552083224 0.111064792346675 0.998560206161812 -0.272031611734535 -0.488823272302281 0.212125576138031 -0.766591938568279 0.0189342939527706 -0.345139768968802
-0.315740557929967 -0.786310217423364 0.376452936273999 -0.552077413538005 -0.244915926364251 0.0187738934285007 -0.966575356345624 0.295163068708498 0.224767123355996 -0.624611548986286 0.943649101333693 0.0604498414644039 0.430806023484096
-0.489173467288725 0.424285483707674 0.219085429269355 0.0696132989521139 -0.675852823738474 -0.395791839770041 -0.086760477875825 0.266540529540274 -0.394532749164384 0.716394816103857 -0.204224749453832 0.532617187991273 0.0447422848567367
0.915741793320514 -0.980886745229829 -0.950095777024981 -0.80881851593405 0.594976568918675 -0.144145388624631 0.967704094250221 -0.613905685689766 -0.712355011368636 0.489935451936443 0.71427359283017 -0.854675448582973 -0.487035323528573
-0.529641014535446 0.455668215966318 0.0225808541881851 0.37289022697648 -0.379994720461313 -0.711274415251333 -0.381487519979477 -0.931917883316521 -0.555300432361197 -0.457447884190362 -0.31734633267764 0.287714329844806 0.813007081264164
0.189643227738328 0.0597516324785539 -0.182927158024162 0.337301827409305 -0.729138036189601 -0.530534112843219 -0.417519051169511 -0.0260191289181821 -0.588966149730142 0.217456394856796 0.974548118030652 0.503580354304984 0.0364669568338432
0.778566191114485 0.662398644384462 0.601655321698636 0.491916836155579 0.247298907130025 0.684516231266316 -0.438750753564294 -0.1770186897167 -0.317650752497371 0.145491174683906 0.475774846468121 -0.675894524469972 0.484255026945379
-0.303136808541138 0.438048024496995 0.969222727942746 -0.185087820435874 0.218235566086136 0.816517909922637 0.594354977952317 0.303794889305253 0.567806635086425 -0.42571979455743 -0.0180077744536102 0.600836377371103 0.227469754093792
0.683649382918607 0.0960983518380671 -0.492511931065936 0.225275768451858 0.847125204448588 0.78100845837174 0.212202604306396 -0.921567353196908 0.779396684900392 0.111018755748402 0.944295111686923 -0.342199268282391 0.251441161261406
-0.105645720184315 0.468819354468025 0.760846140590031 -0.973573403460439 -0.747259853055235 -0.576504129908513 0.122994604289532 0.862929568311665 0.412007060740143 0.902387623131275 -0.214557024267968 0.885532406950369 -0.300868411042262
0.0402917997185142 -0.767089137054048 -0.673504877644125 -0.541169476279989 0.123599926852621 -0.197263467483688 0.675860553523526 -0.877214819031302 0.265034741552081 -0.786356298415456 -0.707496933866758 0.452571007722523 -0.246601472896989
-0.937173547788058 0.724322332496289 0.736452522982843 0.892153970466461 -0.627110818357673 0.319423403631896 -0.305900045404676 0.241272725536954 -0.892002698148135 -0.0855234426478856 -0.137771192668937 -0.134341020041611 0.95926582684461
0.00774494772870105 -0.994083838188089 -0.297393300997559 -0.178379339149687 0.495129040467553 0.0471017071311362 0.51909628963517 0.38675428166613 0.0595839554467239 0.926779585124459 -0.057886569627095 0.942738260532729 0.40396554814931
-0.153906348723453 0.953803820252884 -0.155197610498872 0.95153888543928 0.0384062823671847 -0.456465971514117 0.640054603818804 -0.596925203114282 -0.253254371210467 0.846919495762326 0.840327429742552 -0.462906365370844 -0.569664576862473
0.697197924001142 -0.899307620413601 -0.352019098195713 -0.903908445728943 -0.382567824701313 0.896204287768807 0.245087982638273 -0.933584844608325 0.0341722359219565 0.964420403571799 0.77694347364828 0.345712032387033 0.582816400343552
0.740267486824654 0.363335112126078 0.960346507593524 0.406283894755878 0.933084933755919 0.198658572508954 0.305106713073328 0.873377820207737 0.101704118954949 0.381495170443319 -0.994993284633383 0.760023027960211 -0.505110221313313
-0.322671368726529 0.659502195707057 0.16346008458687 0.798617160085589 0.413166671523824 -0.40210446227761 -0.0550759974005632 -0.893605913483538 -0.263428344639949 0.544429100182839 -0.951755867968313 0.692369329051115 0.817798453920521
0.450976449699607 -0.888551139387768 0.295479689430445 0.947620865179692 0.956968062621076 0.975707671176177 -0.319773261439521 0.75946609808458 -0.436526431245729 -0.105811840902083 0.161901360746007 0.917094671089668 -0.15659105905937
0.985563452759758 0.16823246770585 -0.699182552366983 -0.108350764008239 -0.93826345660584 -0.247851447875146 -0.70343929384416 -0.383017178585753 0.19313438326912 0.172662073326763 -0.314377815795597 0.537557266752236 0.757933458833024
0.927467460899148 -0.277929724140558 0.60641088813683 -0.811019550263882 0.820026481191628 0.394905996557791 0.509526578434743 -0.360445963159669 0.290612444499508 0.205917994101998 0.712643954527564 -0.419535370290279 -0.669344265749678
-0.709534293269273 0.643897185216192 -0.708939342569094 0.608240842371248 0.472481211263221 -0.137594762749039 -0.342610586895607 0.438632283451036 -0.385703150654212 0.534249261803925 -0.720286666947883 -0.709053665353917 -0.230360663984437
-0.229270168478601 0.840630855141208 -0.563382368093822 0.0625639429958538 0.255327422185335 -0.865058864047285 0.757508709973656 -0.756172862463165 -0.419170967706479 -0.871618130239658 0.871003659992479 0.89276749451831 0.61827759518614
-0.549887389227748 0.601258188976441 0.146887565477751 0.570807012775913 0.314696361746639 -0.109236462938599 -0.985062729636673 0.876536309171468 -0.289366188940126 0.837216752030421 0.408748491523787 -0.922283229101449 -0.240403754397295
-0.726600885575637 0.700108680021949 -0.237185967159923 -0.711796411036514 0.811331527175847 -0.671116360562854 -0.681247239700053 0.992324318027124 -0.0249733506166376 -0.964878589563537 0.523784983714577 0.519569133732934 -0.921949279885273
0.326263034333941 0.353301687336993 -0.179291962730698 -0.92672308978904 -0.594309965236112 -0.346684961038176 -0.867275157107506 0.336167980352882 0.596173396644648 -0.996102479581721 0.510056347133592 -0.230055974641349 -0.224687145380769
0.596476061259396 -0.549800624917261 0.603046396419872 -0.473637225525454 -0.18331326200068 0.41070879763132 0.584865271999966 -0.818814858937636 0.472757649634499 -0.808713291182648 0.45171361090662 -0.982774457965512 0.88382436280325
0.371488742253278 -0.509506546627264 -0.632518703024834 0.443782011199277 0.886167225722689 -0.51882118080277 0.566648817096371 0.172679197038058 -0.0220173472501337 0.869043880064972 0.176151401108597 0.731427579588722 -0.754348182760179
-0.646975332640111 -0.531167599706911 0.769989758380689 -0.429058635147754 0.259213812664617 0.490095835219603 -0.197849302194081 -0.17096321827732 -0.769396561181638 0.590599465675186 -0.289280323863961 0.339260990716983 -0.343481127129402
0.747906203498133 0.51236477847537 0.53388035229547 0.483041775729042 -0.366941421905532 -0.616290322050452 0.905204223022796 0.470007682418916 -0.238478838264011 -0.74257776945224 0.152047410668805 0.695645322062541 -0.0692141842292622
-0.864497985338792 -0.683670873244759 0.714440017033368 0.0701669429154135 0.512149440864101 0.568785323174205 -0.590120925717987 -0.211064346262254 0.235696054401807 0.821603919125162 -0.873970493475441 0.800279441418126 -0.421882343295962
-0.0745017741783522 -0.751709448636509 0.822925049517304 0.670158828545362 0.720564572154544 -0.0140473359143362 -0.604712189354468 0.269843395912089 0.800133333287667 -0.760718056203797 -0.304439361443743 -0.464790839621331 -0.0714023983231745
-0.761198212018702 0.749036981129088 -0.427558640152682 -0.312385808388237 -0.794978834561538 -0.106138813369907 0.343976848808117 -0.507251390093006 -0.891824635874946 -0.96876901800232 0.269787562302779 -0.0503015419156291 0.333792992636096
0.777305257633328 -0.0471007012207992 -0.643134172719903 -0.476608314922079 -0.96468286888767 0.468604800796136 -0.150554360154085 0.0321308383746073 0.233924492863472 -0.620304198028054 0.93112098664837 -0.392675461098552 0.095274270999711
-0.240478278616909 -0.969692169073038 0.317901030199137 -0.967600546596106 0.780801487294957 -0.104920829852112 0.799381874046288 0.633055550158024 0.0333292138916441 -0.00467370097944508 -0.660477675088216 0.700788351810072 0.893192994513083
-0.992742844337598 0.0911185717689804 0.327923587414902 -0.773651113130618 -0.448149770728312 -0.993722402845044 0.44634690984711 0.723758967263158 -0.0730297028808855 0.0563917229771613 -0.565920842572115 -0.946819335208274 -0.354875422173645
0.286303152282257 -0.0526020691171288 -0.40868522967305 0.329832175652962 -0.468030654588714 0.000192278835456916 0.672140533233993 0.0515664951791988 -0.86641324311588 0.683946176668629 0.19832723304769 0.119589276097249 -0.302169458159246
-0.929348468096461 -0.345129697086755 -0.991882246124092 -0.0978948037931695 -0.411427262973506 -0.201654537570197 0.273325632915366 -0.761169804403558 0.792375388374086 -0.132948460858315 -0.520283874643501 -0.899094353543129 0.296007323200349
0.182105034612119 -0.5902884004917 0.674487727634609 0.403206254682038 -0.0732619608258829 -0.0139820891437121 0.0276852605990134 -0.288556441129651 -0.139954967746511 -0.477302209689282 0.0143702738224529 -0.450350304278545 0.690147947715595
0.0450624436503275 0.391881881065667 0.459919841773342 -0.0536407134304755 -0.00492000661976633 0.727987254296895 -0.407321948687546 -0.664295556443278 0.600676901514176 -0.112059153690468 0.663446440515108 0.798098335665651 0.862866618591361
-0.94115317443898 0.80391537967464 -0.164016717750579 0.832450868348125 0.301436264134944 -0.812220014485996 -0.685393626648933 -0.684908413193654 -0.93149147437606 -0.0705432173581794 0.999464697349816 0.165547594004311 0.616113168706652
-0.776546914864331 -0.160360121593345 -0.53600730900513 0.500110858292319 0.312091864899267 -0.0294770804401487 0.454555998588446 -0.559262999108527 0.706057257449254 0.693213616249152 0.118887006381992 0.931717210716568 -0.816566536374856
0.337685656255577 0.699096444135066 0.53675387543207 -0.161921091455501 -0.419897716296371 -0.160280722266529 -0.0380740293632261 0.684362285391428 -0.761879784077872 -0.910395175296813 0.593724076654296 0.830553159900475 -0.165376213166397
-0.569376445424743 -0.51918664471386 -0.0374868670664728 -0.170026323728263 -0.638922925841063 0.509103273624089 -0.140999254063237 -0.706651425130665 -0.4855282172109 -0.912098792899866 -0.10143633732805 0.210541273794603 -0.83266683748737
0.228880340549629 -0.904750329051632 0.749712176601868 0.206198015058413 0.68334677830711 -0.64748325525457 -0.261592793664895 0.740048882717732 -0.691499312501401 -0.909054171655793 0.448478684888221 -0.84108588456735 0.721438584066928
-0.0341551365647464 0.928733093795367 -0.869299184652977 0.0337352186762727 -0.755320022251457 -0.720502288126387 0.859774219543207 -0.657682152560912 0.917945531764999 0.651294484923128 0.128659415177535 0.198823088032659 -0.959211490309797
-0.345158144497778 0.248147460808046 0.973042901592329 0.662005103933159 0.0895488088941201 -0.129924883892294 -0.168802702966146 0.436058567903936 -0.221343033212703 -0.374152392823249 -0.823040092898998 0.808751316571608 0.330639942500275
0.38760547355935 0.392008524011821 -0.985888413255103 0.249194455046207 0.157908774503041 0.368506322631612 0.869096015026327 0.864047326546162 -0.135994277934078 -0.448077331394888 -0.307677890219726 0.811573932991363 0.851386680059601
-0.0153273388352245 0.778035360831767 0.854192752023228 -0.223332031226251 -0.413947783850133 0.96382144468464 0.117915805452038 -0.579264374096412 -0.868307719423901 0.960684834401589 0.575200140138622 -0.399709305535071 -0.252501677417196
-0.0804606667300686 0.474594498835504 -0.785640678416472 0.699223408507183 -0.992077819781844 -0.244960095956456 -0.120708111247048 0.37077034021169 0.562919281895738 -0.290442857095506 0.383364067608956 -0.417597771596164 0.475023091916926
-0.871119636683259 -0.602194748444483 -0.397396690897178 -0.392685035830829 -0.0619391610785387 -0.29000437435694 -0.586697811793536 0.777877955940086 0.309890003346838 0.496407212511636 -0.126324596431572 0.0529315429599955 0.261781211168505
-0.73192194495583 -0.999525718384888 -0.861897545478772 -0.93510188987013 -0.767533507115208 -0.380448493807577 0.660975108053069 0.670701830615289 -0.478772852495313 -0.494666649640538 0.0979724838919938 -0.303959722139407 -0.049309154345654
-0.595240349605214 -0.561494766701944 -0.20068597798422 0.0532689709132537 -0.386015242163092 0.459837978867348 0.186715293674264 0.770541497224011 0.159367391285486 -0.117476052388083 -0.976403504517395 -0.525930814870633 -0.295974168520886
0.276352208976168 -0.699498900990933 -0.94082318025548 0.155816220266745 -0.400152940617874 0.60449461150961 0.0779328234223648 0.943306979980785 -0.967169728196692 -0.208638004880399 0.890014055606444 0.262490565652959 -0.988908776340541
0.731824380832259 -0.654279583694879 -0.546968362735584 -0.176980675501749 0.562213940831367 0.150432793743443 0.366304074339103 0.623612819123082 0.769811781547032 0.0229467897769065 0.0654933096570893 0.461392707662191 -0.768340187314432
-0.113825964010786 0.95694737707125 -0.0141186609752476 -0.928090701699257 0.958265949991997 -0.540652244836092 0.663398651955184 0.951178533648141 0.3037553607421 0.643735163414385 0.820777416696772 -0.0895276798359118 -0.801249398168642
0.0611694105211646 0.977720753363799 0.0776942221503705 -0.45725633890368 0.713898984922562 0.673031822031829 -0.134183596169576 0.264639330833685 0.64040570380073 0.20843610972492 0.00849919324647641 -0.829104992980603 0.810706445689313
0.850615550720599 0.972941660408862 0.727275334498379 -0.305177483031061 -0.011559245320037 0.811712577898521 0.398899112956133 -0.0847633784292265 0.598731249631848 0.839160440774169 -0.190544098971877 0.266290053365287 -0.279170615508687
0.986939419312403 0.837220877151005 -0.0534499686611817 0.861971739315893 0.918084804478101 -0.479284357524477 -0.450719091257546 0.64136823702883 0.584601632222999 -0.368016803795472 0.0859609307870268 -0.269426180914976 -0.169383663077373
0.478932591894176 -0.334639774818439 -0.395370917267632 0.515858511510305 0.590379530801438 0.529468067747075 0.549534670332912 -0.571545360420365 0.410210957203526 -0.875891863150522 0.880381301463116 -0.158455856186803 -0.838790490595158
-0.219567709392868 -0.309721577819903 -0.435378999045584 0.464585300391074 -0.750996949143708 -0.741866833373439 0.0308641818049364 0.236852469887584 0.873738439796492 0.831337025802583 0.990344315632712 0.802280980628449 0.283203742508777
-0.0605131527129561 0.427704248637427 0.897386820050888 0.59735245720949 -0.125535402249079 -0.707222286410164 -0.91743593086116 -0.0833802222153172 -0.0875470566921868 0.866862417502794 -0.342394924543332 -0.473607510466129 -0.860640150481835
-0.63601787792705 -0.101125325180125 -0.147452316674869 0.96257726714015 -0.129290919377003 0.31489647080237 0.44309754236415 0.0774473698292859 0.42403136073472 0.829221147807781 -0.220708394117188 -0.861500548560638 -0.430256694792304
0.580025081619155 0.79398603414977 0.650724373114761 0.228089856286068 0.0799039300251752 0.879694007453509 -0.983105315080378 0.539120429347735 -0.0843530078991316 0.915901335991453 0.617391471568961 0.818900472145062 0.281304149247706
-0.41809482995607 -0.653158381362446 0.660008172504138 0.751913700910751 -0.257647264249157 -0.923247663791757 0.26369560560165 -0.100410693145823 0.113679871961009 -0.0638676801053807 0.30869583130721 0.307781683216803 -0.239189710449427
-0.467541745119262 0.538911649395712 0.208933682472911 -0.242101139719598 -0.0648449645158835 -0.44181645870721 0.375447425534017 -0.153052833736874 0.390138930970337 -0.473162561951205 -0.0727434003110975 -0.24609516895283 0.176682682048995
-0.524889455326367 -0.959526431589853 0.467034324141685 -0.25840493785264 0.260564000301994 -0.292682699203026 0.248101117390208 0.9236138868751 0.575048098430969 0.313875514342915 -0.673484428055119 0.0955793353291228 0.976105866376776
0.742221046376042 0.656955638675485 0.620422957753763 -0.669339921666775 0.796980786916334 -0.0970176193141379 -0.800483091376256 0.423200532248709 -0.415293071231339 0.411293874479365 0.909419569258578 0.576746123339981 0.732131382566877
0.305711403118912 -0.140773720033933 0.309979227348697 0.0783087932113558 -0.185574820110574 -0.277268801273312 -0.300908806858584 -0.472189505736809 0.925820829718374 0.988202204714995 0.933749283911195 0.904313867666759 -0.472395014380105
0.385817730089649 -0.543824315701146 -0.205221701235045 0.134883661460597 0.140065055780113 0.396442777466029 0.526829211734235 -0.405975116055924 0.0966794406268745 0.858021457041614 -0.622298454986419 0.445736559757032 -0.147202557923738
0.423890570904594 -0.236103998509236 0.942696739911567 -0.741790877854917 0.814045086579397 -0.302340662181377 0.875835791680496 0.608121251820121 -0.0496822887337767 -0.44737329633953 0.215118955266662 0.696723853142466 0.985695314680692
-0.391765203588642 -0.781097642084118 -0.567052763167769 -0.226113823369145 0.666712388692424 -0.499622188797686 -0.154137687628623 0.0202068551210686 0.962306595481466 0.701495584982447 0.167869651966728 0.0643671980262734 -0.459134369910695
0.363496521432418 -0.384633099278435 0.362856443929952 0.309893369473051 -0.652703757130075 -0.669583587141708 0.588032357155811 0.824655196662061 -0.234624384633731 -0.0374495726423338 0.298375771701336 0.99960464884853 0.860183438109234
-0.190842729385477 0.907243301372975 0.976444622692652 0.0134076393391005 0.289563038946129 0.813372441173065 0.522984063916374 -0.523448428193573 -0.709672864960972 -0.983061672090553 0.23536654286366 -0.242464129859582 -0.221873964003287
0.978486492170952 -0.466530665804166 0.199942911321763 -0.739464778436814 -0.686548643654678 0.844924728056882 0.491513282476459 0.799145988338161 -0.701601611199323 -0.778032130368054 -0.877953123964835 -0.833833243459929 0.483111067282502
0.420007896102965 -0.270768094848376 0.639966036494821 0.711701995790936 -0.581546109652612 -0.112598855413031 -0.548291436973959 -0.830975213568658 -0.564756435160059 0.0466746123572812 0.913497816059273 0.812640111406334 -0.163463590711355
-0.598574520504568 -0.105091879911255 0.520420983862597 -0.438374693155754 0.917145215860102 0.434322964482941 -0.138268850175664 -0.88387760987645 -0.147656558101997 0.480146885599941 0.863267649314366 0.703274654139299 -0.184280935048591
-0.451854008005001 0.432057487623766 -0.0188064421000891 0.314258804296143 -0.850138586898334 0.877919099377468 -0.273570844811853 0.385903889397159 0.369926101644058 0.367424505701754 0.312158456564415 -0.593073154399637 0.744848702037241
0.1178636922515 0.851997521847952 -0.106848360989708 -0.0400412661470473 0.730772638818249 0.894762031638529 -0.189250235870481 0.765683673653752 0.960890949447639 0.308789309616201 0.939950215297751 0.177420094638131 -0.701469950627536
-0.46192405346036 0.103730473807082 0.470482946756296 -0.516326532722451 -0.857936711378861 -0.311932352971286 -0.646300272083376 0.835454040526412 0.461614167647436 0.905865094589069 -0.55348715521954 -0.252852806879673 -0.538074458515271
0.973478212115821 -0.263971780375578 0.752040558649227 0.485154093338177 -0.0390565088298171 0.182355653743725 -0.328553192181978 0.659740326131228 0.486934075159021 -0.810028802043293 -0.467364264792297 -0.766625736042857 0.418122468580957
-0.906039665474556 0.585155848691706 0.626343094041571 -0.600374464767519 0.262082733467221 0.116886004881933 -0.922135415194556 -0.230149609285872 0.796353340889327 -0.163515101092402 -0.616128271167632 0.680936234350316 -0.55324492143793
0.488129651049152 0.828847562038805 0.967033395375125 -0.247939058493357 -0.360797597169876 0.943716623559594 0.246882342839148 -0.116053677060641 -0.307686743816361 -0.827013373614289 -0.129185395932756 -0.68049423444923 0.930651945854072
-0.560800375374034 -0.217567512336187 0.18934686554363 -0.186949744878802 -0.0202456352105365 0.20668965125503 -0.761086097888183 0.836321986255702 0.446053142597433 -0.720310482788831 -0.676880503469147 0.392815850919113 -0.0349611338782124
0.0115009306054563 0.0629313016626984 0.174520267255139 0.0740577971353196 -0.359469530201051 -4.05690129846592e-05 0.0781312604136766 0.652885292664636 -0.0345317660821601 -0.187590995613951 -0.806491643351968 0.932606003734749 0.0143756722980179
-0.0270558398216962 0.739950349123683 -0.992341004696675 0.642250770472921 -0.576103866487276 0.466608770050108 0.974684692166746 -0.996402363009751 -0.853192319949623 0.898689005269669 0.305335053352639 -0.255472211410757 -0.797806808740832
-0.0820217047333718 -0.866528863297775 -0.636152649175376 0.198967943477444 0.86785189941898 -0.90600903336471 0.453992147843354 -0.827667056616396 -0.360391191966366 0.523483749292791 -0.452340857743286 -0.810518990911078 -0.281867695710622
-0.0301838431186042 0.768349024353083 0.272645233490504 0.123126074331813 -0.456579664752819 -0.633808711809572 0.00283521995833147 -0.601614237119909 -0.334852971708402 -0.30587351204874 0.835764544019476 -0.152725869408809 -0.0316225098976866
0.603610332797281 0.941980470367242 0.9800217131963 0.722664022617042 0.181444801862817 -0.321147327860817 0.121902527594473 -0.623400210033637 0.727319363207556 0.41969595210487 0.251128804248758 0.897948885844555 -0.0837784296530298
0.55504988416424 -0.389551353037823 -0.621183237827849 -0.565486813555006 0.169125043006148 0.916832179108169 0.941018738187849 0.526967991570476 -0.258665371372364 -0.707446274879388 0.204559967685956 -0.21858680849988 -0.0420121893193572
0.930526671690866 0.715242610832676 0.0250551669481209 -0.141347000422888 -0.899011315269861 -0.708592762535904 0.432094860715326 -0.0785195711269043 -0.152717163501307 0.153838199496735 0.897192155953497 -0.785389553932007 0.560194766815286
-0.363703953667078 -0.354918970911298 -0.348750243135262 -0.290258820810821 -0.633787650169805 -0.2323616243219 0.620999496086966 0.193645166938193 0.492379098635167 -0.331001687837299 -0.195103248145897 -0.9268820273038 0.600781090773642
0.323949307660572 0.648452724933159 0.952535480567254 -0.867077076223679 0.680418264155742 0.89386522521684 0.0394030334716662 -0.0422223213319667 0.337376984592527 0.557442504411563 -0.903236770333257 -0.677266870618798 -0.691740278244019
0.0177118623121642 0.386892016599421 -0.725206164383329 0.125885405477602 0.693534414660651 0.285710485471413 0.658707212695386 0.681185433276929 0.9332360374704 0.200634863420855 0.711442629026249 -0.30770158860879 -0.158974004367832
-0.73900032091653 0.639704023504164 -0.260959543448873 0.982983146322425 -0.846515052607283 0.386667892098427 -0.654160683147609 0.546117157296743 -0.804526214192156 0.405202955911867 0.419344226667192 -0.955665917287581 0.611599339115433
-0.958003780846018 -0.877811932897195 0.0992659997018055 -0.3480092744953 0.166394579288084 -0.557651887887623 0.459378057708964 -0.0134385431008414 -0.745118533787783 0.593872329748701 -0.162046741156839 -0.605583633081522 0.240582305798773
0.864046089811251 0.593236784634646 -0.615304329295643 0.48736513058329 0.197186203977559 -0.360483357782941 -0.11031139793992 -0.855057148633525 0.580117200335488 0.20639435759699 0.367187324644998 0.852678427234292 0.0836931463629007
0.100603962295223 0.722684297821019 0.0190827448731288 0.354895033715293 0.356251592666376 0.970731878757477 0.556231575610116 -0.881532285094261 -0.932928135063034 0.292243774637114 -0.0213239563903771 -0.144931787787471 0.877370140795596
-0.944563899665605 0.0289678823533468 0.9907394591216 -0.637986261306796 0.293721177843399 -0.963147877050098 -0.740898789381608 -0.636815024596639 -0.723665893705096 0.310681689818855 -0.310103638160974 -0.481526944930665 -0.771719516789541
-0.0458698297045194 0.835139024764765 -0.704369413221255 0.4343597807982 -0.384865100994241 -0.618741346840747 -0.453745110200718 -0.441250679129269 -0.246334428634495 0.102326028781943 -0.544948894331697 0.170560327870771 0.379844967134763
-0.922019883701578 -0.620167152706999 0.979295639825053 0.420554893418681 -0.785642345416825 -0.212161049620248 -0.119326987140346 -0.88859287474025 0.826499488027301 0.259771781002637 0.952646585131064 -0.61040391928656 -0.375699671616312
-0.204854392763693 -0.756450278181583 -0.0661588327540085 -0.746487261326052 -0.53346771156881 0.429613942159806 -0.811215707291849 -0.542007073071785 -0.604115720427595 -0.301469860385638 0.443083181802183 0.66413553758245 -0.192549283878878
0.601590484788176 0.832091193179134 0.179508811498061 0.612193127308041 -0.504926318994258 0.118854778301436 0.134915882518515 -0.904141547031235 -0.841571717394516 -0.428419811203145 -0.360982260206249 0.0781822075564413 0.936704668076709
-0.301536355539691 0.279990711709019 0.448271199071314 0.925718737266026 0.601936793411616 -0.656574947969057 -0.975083758424968 -0.868349660481792 0.864310906181112 0.194110600334592 -0.104412564984523 0.972641541133635 0.277187446754891
