x1 x2 x3 x4 x5 x6
0.993224135123504 0.419318241712948 0.288538383487612 0.234336006174951 -0.42977224556574 0.708472819119537
0.458954545311475 -0.30312640720862 0.911443598624707 0.873218908752315 0.906777663168032 0.973086643097146
-0.0283979113407743 0.121535796305009 0.132859805791716 0.186955969963068 -0.803810632940537 0.609681899235972
-0.237987876281841 -0.0219164281936052 -0.52738638700801 -0.460436850921251 -0.911275193669135 -0.416487402050213
0.835706152169732 -0.876001253724486 -0.892710457998716 -0.336893814534803 0.211338254243601 -0.1285164352844
0.228911098189419 0.452990507675568 0.380445407532 -0.308105482484292 0.949157082723686 -0.607141699530572
0.199545264366704 -0.490898170691216 -0.225330405985005 -0.504598156641781 0.767902903268502 0.871088001175861
0.396506494243707 -0.443561306836394 -0.135345381062943 0.76381410868916 0.28341085899078 0.742429312514917
-0.441795621283042 0.0684654794598465 0.34806194191721 -0.465880300085216 -0.961160780056768 0.40075330269523
-0.898484989467155 0.0436847293532143 -0.904909272535394 0.325806907473598 -0.669145830227838 0.661791861611418
0.436588375603314 0.337502131143119 0.976235184764179 0.406243885776882 0.224495628835478 -0.0587825371037858
-0.906619035678062 -0.0445391069624262 0.523503773288103 -0.962325764566194 -0.971346311815626 -0.404709656899019
0.792140205797041 0.727436193812561 0.576584696528735 -0.00666715871581502 -0.0442600503435824 0.226470439673867
-0.742917759306729 0.184506133571267 -0.130922400854761 -0.203470726131539 -0.60517397050513 -0.204791757246712
0.599417489475648 0.250552910313321 0.0789285343970794 0.0334937296559412 0.243356515282066 -0.214086422341255
-0.733732851557434 -0.84459701821208 -0.424396459017492 0.863047933927349 0.0176637139691351 -0.201551602215817
-0.0792564276081975 -0.32413001926577 0.26235317392818 0.360447063187603 -0.462210720771691 -0.131762266354635
0.275993987239975 0.593011654263828 0.0408437368428956 -0.0707133189806094 -0.695062164470631 -0.798331001610495
-0.944726695906526 0.561594394644489 -0.928849325117189 -0.596201375532352 -0.570595464648601 0.31458913880866
0.0204201870011942 0.279652800088515 -0.174916458615335 0.468862465730636 -0.0722250171777947 -0.619212801027267
-0.405423042842497 0.151551615724651 -0.357057370110803 0.411193658467382 -0.615676681698533 -0.305004178701201
0.274406453751338 -0.162862562477821 -0.214190130895392 -0.429524615712774 0.645639248222578 0.82051271128119
0.952949828056541 0.517520911070751 0.551109600176569 -0.355840238986614 0.859964326140083 0.171911017748838
0.755666852464977 0.257532273315592 -0.483157880994258 0.135186097799645 -0.267804723531784 0.413037024103105
-0.285643384339831 0.805903126718088 0.766287232978114 -0.549760426009695 0.410902688483475 0.391637809615737
-0.123903274688249 0.559809781695561 -0.720635872766919 0.604867034235891 0.723014010689997 0.436227629571998
0.308285603561283 -0.822031605639107 -0.0651914474763907 0.0244056397983028 -0.688848348072497 0.524225512049549
0.986047562673145 -0.88003398227389 -0.556416835384055 0.550727263000639 0.52622503506563 0.640942186932856
0.498470695860451 0.112215164876543 0.80384941676942 -0.136034387589122 -0.436699132137389 0.692472685135047
-0.886153079256182 -0.895294200199423 0.89783131634118 -0.302133252850035 -0.812155429082147 0.823225227290532
0.0755397739075123 -0.89761677193339 -0.167893501505799 0.430105841148955 -0.726978544028243 0.46756206616022
0.776613667505638 -0.240880610760069 -0.204049078279252 -0.244359206605004 -0.981340558116402 -0.286877380451964
0.814165024118265 0.756968656102351 -0.484976020248917 -0.575600551778528 0.145385671554056 -0.636305896604511
-0.245207468103617 -0.813384289130336 0.963454101895525 -0.987229144180504 -0.415780772355696 0.485600582996073
0.0899699297958674 0.317217281074263 0.196893864749388 -0.877339901457696 -0.779554585245205 -0.643721208439674
0.0424108540569432 0.797849071515569 -0.151883299429901 0.472516356882794 0.287185111193685 -0.947066549925366
0.905278995930372 -0.263598852519256 0.245656459350139 -0.510057148093668 -0.319523938893884 0.688438724079557
0.80771984567012 0.252479396341369 0.205744470734304 -0.648676747350643 -0.935987727394871 0.375132955877343
-0.984804054913887 -0.742956847129002 0.069930464369633 0.982652691875507 0.588625864491332 0.111051196520372
0.886723747392728 0.66862616242026 0.0871548333954222 0.235888181660945 -0.819746516932501 -0.18973500257746
0.269843444741176 0.240067277277897 0.972428192052757 0.185566576767791 0.713684073423113 0.61885451340815
0.176021191099038 0.680738688138857 0.442744583841801 -0.874757546444889 -0.875257273717628 0.735766418109027
0.15879683415289 -0.466345293966976 0.120186868843157 -0.358649840152745 0.0280620758382915 0.796198730360872
0.497535034409569 -0.0804433595272712 0.443957476076515 -0.430664944911453 -0.167291226859282 0.818449296853505
-0.375864207805134 0.106720468771333 -0.902810137174868 -0.0144288018726123 -0.419496283246747 -0.945502967399467
0.0590327770976971 -0.504208084107377 -0.359397009520326 0.0818357592704706 0.665922574385768 -0.736277290113115
0.631409662789277 0.803033148817485 0.460293627519083 0.997622247078301 0.354770496101119 0.793211946260805
0.0661280250813192 -0.692506708982401 0.305319857444847 -0.507321541964387 -0.329390703899165 0.426484312884665
-0.0168922809616197 -0.870749391245578 0.738193597865757 -0.194245446958812 -0.113979095727749 -0.541064577797273
-0.565957361931602 0.510805922996563 0.165053387612182 -0.0638324519568899 -0.296610845979303 0.595520643624477
-0.0987898537326449 0.841433401043371 0.179344692494099 -0.438208289752171 -0.966964389381077 0.687581655024551
0.173231097663132 0.143055647670214 -0.0235470508784056 0.247175716267666 -0.902772340203325 0.361655405974404
0.579718690486625 -0.434057644180333 0.4921681333861 0.5397252382924 -0.025352796750376 -0.448539033259731
-0.980125069164593 0.315182374254412 0.274203557464061 -0.166552470652775 -0.600335522548606 0.975023451602707
-0.874711071487206 0.341738678052401 0.532506656543895 -0.464365126943449 -0.653011097066337 0.150195633369343
-0.749059356325306 0.313179705728156 0.873789237848638 0.0871627527607295 -0.864395028071012 0.114799251588217
-0.79280639409398 -0.454408787074111 0.713962187467841 -0.917079142558699 0.845363634983466 -0.830982969533264
0.678757962941114 0.381442305113499 -0.682669295780749 -0.218580211594235 -0.470202548801511 -0.68106504034251
-0.341837802536708 -0.638620005498718 0.29414676069088 0.389176289999935 0.10122402813596 0.14089259610395
0.0481227024334172 -0.915901802926868 0.127044605787766 -0.0296355323051103 -0.817675845099147 -0.7160149674688
0.867796032226179 -0.0100805012908919 0.0462312866623202 -0.0686912750871852 0.915676039753792 0.956340981184427
-0.310658564564073 -0.408168019362104 0.314221080828768 -0.393226828226276 0.398866671867048 0.508311105201719
-0.453310746958402 -0.752909752135553 0.829562666285783 -0.286807646910505 0.861257830910229 -0.31542258558368
0.193000707934455 0.867825998970075 -0.244312376699333 0.925822591461862 -0.56006937661441 -0.289124836541014
-0.7836650013912 -0.516498879553595 -0.668511323418158 0.914622662497762 0.327537121859302 0.675110767638932
0.805002733867926 -0.390558278628935 -0.680263406250548 -0.473603548419196 -0.947922514703823 -0.877317284308374
0.290267806739236 0.483657436686335 0.377228007060088 -0.217944027478807 0.484940435902681 -0.633446082048273
0.973355089935552 -0.183564120142255 -0.224551416782585 -0.0344092940030775 0.0264896564084727 0.891008563599704
0.74054537090046 0.61182662507752 -0.0435194394256299 0.554198823238645 0.704819595665128 0.497006891621277
0.148291813378843 -0.308364530204174 -0.538654145227435 0.164545776421437 -0.666592995398678 0.108626594709543
-0.716628549698119 -0.578924764208496 -0.049979265583291 -0.406717579166483 0.328527331215252 -0.444137290601696
-0.668307481414328 -0.855112735862688 0.422260985090009 -0.897986663856621 -0.309832298449473 0.623563521735293
-0.514960459392363 0.0806487677618861 0.0185131997580175 -0.0818501778303956 -0.17450951508712 -0.963348352551305
-0.82097795914975 -0.229307207879222 -0.834838409239504 0.287640262062584 0.0448773845692632 -0.870685750045038
-0.759296649588505 0.480514576772306 0.298022678115327 -0.784200381434833 0.574592057719516 0.773268993542297
0.0396875856506327 0.933592062290603 0.790762024845462 -0.418147425204515 -0.444159706284602 0.0841555295923415
-0.841473875859131 0.843974755207697 -0.865386729721601 0.530710694180646 -0.491459180231129 0.740109648978493
-0.988826600095878 -0.396336048273758 0.552300678779914 0.759060014425389 -0.866590813165919 0.631965319288041
-0.0561793847944743 -0.913497486830844 0.371125601254559 -0.624133571141477 0.268763327482156 0.583353709782241
0.589620729210243 0.799739230527387 -0.493064907776037 -0.513387867434261 0.105782420074878 0.0808954014314804
-0.949919583756321 0.89753236007023 0.645429812816437 -0.201148880072481 -0.111342852551801 0.71870821186807
0.188804431582879 -0.346993738916547 0.397331940121949 0.122681383042752 -0.92730068712146 -0.538865617591655
-0.822885387422284 0.703971829706182 -0.733739377805808 -0.888983952151611 -0.0213621972904851 0.34218985778396
0.886127389104028 -0.332793194844465 -0.974497647053795 -0.191400091825829 -0.430048372346597 -0.58613977509706
-0.409216921599582 -0.917155715554642 -0.523728315302869 -0.38713622457115 0.934665825686728 -0.527582207640322
-0.692818963931253 -0.80181544633233 -0.000471356414879387 0.839926424482061 0.0536496986278023 -0.329564613698361
-0.668546902730207 -0.944994118451141 -0.608655389819372 -0.252475490970149 0.615801241073835 -0.855582210448726
0.357291252991417 -0.291651950191784 -0.00488182388556502 0.00606056725839155 0.0493680677578474 0.389032534672491
-0.835352185581578 0.406530738155901 -0.529754061864999 -0.0108242004795466 0.309575736724073 -0.0446681112893081
0.856283110425963 0.262683728475046 -0.588390935908149 0.613005617714176 -0.897993509890512 0.462832192793721
-0.690583066738133 -0.0136406312064112 0.135025798209244 -0.932954501504622 -0.744087311325129 0.757744173356332
0.137929444737577 0.525580309516517 -0.168500971103009 0.115987837804714 -0.0681155379586077 -0.269367097468736
-0.907155714372639 -0.76530159380675 -0.960858828734296 0.821128666900331 -0.638907353875305 0.574068707332481
0.651435758483519 0.493251884930845 0.012538179771121 -0.580825765676952 0.178256807167005 0.985059787361339
-0.451316638496161 0.253902446405652 -0.645151775265113 0.822707930324832 -0.465215917465975 -0.846888042797024
-0.81324638199294 -0.169422918544539 -0.984384648340444 -0.582214577747897 -0.0231452518065149 0.96435550812399
0.298076902539857 0.879293103497475 -0.490065934308805 0.368996472457269 -0.873331344452842 -0.373776137997241
0.46997592478913 -0.198452742448232 0.304260613213992 0.446871348005952 -0.675742292288148 -0.749391127918304
0.573469106316334 -0.328885716036117 -0.339080930465134 0.702123288652316 -0.326210465077311 0.553095444623614
-0.505261986215676 -0.790691308311652 -0.881521850433201 0.0912214590578029 -0.418088168834026 -0.363028741639573
0.526151554479729 0.0923263747016123 -0.629226535375152 -0.518043469842911 -0.354364079607961 0.690380449378475
-0.379757950217463 0.321981264733865 0.981113626753601 -0.146227642302789 0.617143396694834 0.948298246934622
-0.172651943173259 -0.788960017870025 0.741008120780267 -0.296048348951542 0.228258900278403 0.263175309909275
-0.0908391266603333 0.973291127684061 -0.196443943683213 -0.902424692395919 -0.542764037618569 -0.40664759284545
-0.0514093530496272 -0.431459930410686 -0.342164410233575 0.667997955458704 -0.541308394551743 0.626369970416417
-0.896088745072096 0.423733074575818 -0.60081505761443 -0.726578808748163 -0.587898295425111 -0.725135924568167
0.524085988081836 -0.54852370918806 -0.101286448747851 0.663012561774425 0.819309319196036 0.509967830527651
-0.768401465885884 -0.248649543968107 0.167278428252321 0.860585018144532 -0.385469336758833 0.58240210933378
0.418512199601003 0.988732471903786 0.200721826277052 0.252945968121445 0.16888237959162 -0.84369622029791
0.167844506617791 -0.452340940964641 -0.0641092355254417 -0.736250983089752 -0.152480663971898 -0.158963574040293
0.109934804250952 -0.53410906402239 0.755666750360979 0.102649939125404 -0.235739314636448 -0.0985658307260989
0.174204416564123 0.971239180225336 -0.73605233953024 0.299796871917012 0.928023872366175 -0.84013641163862
-0.147026537513205 -0.618940959788936 -0.866707642941037 0.938260501768285 -0.859092099686774 0.954092831851449
0.0110294188764721 -0.92941280069761 0.927741203241749 -0.0579818761170221 -0.0783870731220425 0.326564163362685
-0.701152632859691 0.0786988289448587 -0.884126352083404 0.819123191053125 0.304125417204341 0.70688661545321
0.100309449624425 -0.627058275924064 -0.505748429425294 -0.23872631530161 0.188536678797488 -0.602316150024611
-0.0680300287021479 0.26739868948663 -0.417442821604976 -0.367379296167443 0.379881852069326 0.561561845024116
0.847905625654384 -0.275812907435466 -0.233403935870156 -0.0362149399891496 -0.0996738694674181 -0.962762874885229
0.55815633066309 0.408392437479536 0.448253894538696 0.314680211809076 -0.488065659438726 0.338574243285305
-0.859959763868634 0.301526539360251 0.633989275469212 0.378202391533802 0.631215207848387 0.648037799928182
-0.740608836884688 -0.386425912943281 0.0962653070148856 -0.739766596793197 0.110139111489989 -0.352958156948055
0.0037652807484847 0.641957512008569 0.0114919940417166 -0.732215048329672 -0.357437885566226 0.989166893058379
0.61412161850254 0.978165266351619 -0.625646647405035 0.0746030557656194 0.753082781981987 0.724721196746686
0.820027207225794 -0.306713818984572 0.716758613469234 0.339384186016784 -0.925369592998565 -0.848437056290762
-0.303392653446257 0.108775495986144 -0.110907768827941 0.726151400972158 -0.0361603197781369 -0.254374948114079
0.245810880818171 -0.222299128034695 0.340390057517992 0.966670661292737 0.373668329852323 -0.866278847371771
0.878511181265349 0.973817017894471 0.366128748852061 0.522587495235882 -0.59575286646878 0.731740121142163
-0.746406678292357 0.787299239996355 0.855717557423826 -0.485929279301005 -0.597198550684843 0.311798162200721
-0.76132393322691 0.363481232560395 0.545219675165135 -0.952272677321453 -0.352410702954124 -0.463587719455827
0.119490794946905 0.929129386511631 0.116956623390627 0.0499496486654971 -0.763284264059815 0.769118898500456
-0.680524741305271 0.720255036923724 0.348831149586476 -0.678242728919334 -0.013407835639858 -0.177674032163341
-0.910760014400973 -0.866083115419994 -0.380240788064742 -0.970393562085228 0.317760292860136 -0.896740785372288
-0.547554382848709 -0.273863918210845 -0.386877786110466 0.957210774173727 -0.160429730458806 0.13286031535361
-0.200865998039953 -0.150386302371432 -0.260199548273425 0.815091694466925 0.781550410221486 -0.869357889068391
0.976031985231675 -0.842634916054085 -0.0369531749138453 -0.927975679655016 -0.239679072584646 0.434339351605546
0.401311377681947 0.982281578318604 -0.519003663136779 -0.0895859853271395 0.0215204313098609 0.722082326004747
0.875900568107997 0.187407144810228 -0.65082625938269 0.567646514741549 0.970162746308682 0.35602470796012
-0.112016338399068 -0.989343086351873 0.021166258090719 0.38086277680782 -0.642443606975333 0.0976729728273737
0.565983401613776 -0.921561967917563 0.759044476503429 -0.255676005362766 -0.754164811053003 0.461439872720124
0.534688850173649 -0.146786429302689 -0.813623198117129 -0.70835739445601 -0.247999449726194 0.755217643444194
0.861875401416716 -0.949403401457627 -0.985489939408532 0.271616881346175 0.0385385692701674 -0.489862423121231
-0.687532706220712 0.421986857912658 -0.332268762027379 -0.625584388185137 0.782815572610513 0.354252357224468
0.639386135212844 0.0980995459885647 -0.025780795152532 -0.047689678160629 -0.900504405790707 -0.22150176721043
-0.70187337946496 -0.831918938899956 0.449242490068233 -0.822252461800041 -0.765550066088326 -0.0814931398249852
0.472648259505707 0.359332221323081 0.729838545840078 0.296519782006508 -0.468465824781451 0.576393810771794
-0.0662627392685196 0.555462310340954 0.243293733239019 -0.0625110508117359 0.601408348177404 0.372464093305947
0.190698064946337 0.869648011825047 -0.199771456111145 -0.368843837680761 -0.71565845950041 0.316715991237822
0.698292686676917 0.782025805069522 -0.218970222169689 0.995528448244634 -0.694546543878969 -0.658256732123361
-0.42889707758557 0.151831786644179 0.632140901847742 0.183894038342793 -0.0877944546095871 0.554811311166656
-0.574358626610677 0.136165762125747 -0.961818634435379 -0.107860847160919 -0.584659744124316 -0.325526064422835
0.595400220133597 -0.975090652812117 0.794967061342516 0.705897360368399 0.559321613338155 0.0994207981702251
-0.607352389482548 -0.610297693106889 -0.0328767109410061 -0.772044505649634 -0.0578090757480823 -0.368427505261498
0.921919660815426 0.374348863048169 -0.696994023829466 0.681797300113055 0.259788055554576 -0.646023060005391
-0.00905968902205734 -0.146350467577965 -0.58687464884948 -0.770522260975558 0.182727984649828 0.665213919914095
0.482326364400409 -0.120438265851311 -0.328157614289084 -0.727607271261125 -0.161843673544936 -0.972532276995868
-0.419733050396123 0.756510100405042 0.601246744509554 -0.122755268863014 0.0457494197747048 0.868940705301551
0.402319070114366 0.605083147330443 0.043653769979719 -0.967577346507848 -0.79474980821445 -0.239832929089898
-0.254370563625901 -0.450590787670032 0.230534233615423 0.601706689090934 -0.425510573219896 0.817519020442851
-0.132004064953265 0.0530504355932742 0.257448515484963 -0.61799134168153 -0.275028870022312 0.63995146389585
0.843767229854905 -0.134095104167936 -0.711353230029345 -0.0218140963131251 -0.722366026386541 -0.484951586438886
-0.946929173773387 0.918404255373171 0.371991077060811 0.913190163756566 -0.702125215446576 -0.514778624123816
-0.160570493790631 0.873156063555507 -0.982945583656741 0.531961953442078 0.738053300930575 -0.531814783929925
-0.294558684598887 -0.419436273484413 -0.330930875967024 0.180161151730766 0.847707894875202 0.328632712045995
0.683289333379362 -0.109961563481872 0.890130098054651 -0.52745426873366 0.816880011878675 0.0106335591749909
0.413431760163512 0.583652142836169 0.158606108283081 0.844430614934536 -0.314243696448781 -0.0648864246555604
0.450323203961598 0.103989626348484 -0.192959487284534 -0.281709925738008 -0.815131078323272 0.396316847813626
-0.436034240805699 0.576216858699918 -0.389063042379761 0.89440034469512 0.00275070086975271 0.865410424167834
0.208423544244142 0.293448222220565 -0.238329406822255 0.712136489069477 0.432952098795601 -0.420807980811223
0.653406151953774 0.697506269571216 -0.147125263351481 -0.521219994709051 0.205978680830061 0.265208644729961
0.605871919221633 -0.198166803341592 0.679075897861815 0.761728232719082 -0.213469205823882 0.366996635124087
-0.757677505007402 0.0487828307121527 0.0227675971497472 0.00374755787585546 0.914104973163533 0.038039068155534
-0.357130345678112 -0.358921724495788 0.382270738753723 0.346926830789695 0.332082402582746 0.946594990720041
0.861572116476018 0.968681645853212 -0.568753354357323 -0.856416011664163 -0.169853141802984 0.0876493614527862
0.670246429003698 -0.730393758900076 -0.560787036734788 -0.886017653968496 0.978682012311183 -0.211917327799601
-0.624350810091322 0.0356667036054812 0.684802974047295 -0.757775525044417 -0.0394466235523577 0.929959851996585
0.750662423082006 0.639111569997622 -0.270711312290126 -0.979027583301067 -0.824866154195818 -0.432797005976317
-0.772898089612524 0.200579680415879 0.0811067264433951 0.715399567901234 0.495540376539187 -0.752287126582038
0.7588560711899 0.00134372767875912 -0.451298248239327 0.19340189620542 0.0519211104155208 0.257037566151315
0.105936969950562 0.0837382580689154 -0.970712324739822 0.927073662279096 -0.553924023100796 -0.452981934551305
0.331352713992819 -0.205582546002309 0.742210986571542 -0.162158438736806 -0.761624295214812 0.464050459541225
0.142853745920584 -0.956975868810356 0.157599851112658 -0.304211527336156 0.0756536103261169 0.910757113358316
-0.705262227682397 0.810966759073393 -0.386527462747957 0.126585665609067 -0.39233942816422 -0.988316502873398
0.456117219423953 -0.924911581765627 0.886531254882381 -0.422910381025868 -0.121678401752142 -0.733717419879977
-0.886818812502315 -0.942546829571559 -0.864144269676181 0.109053207105414 0.509532188994732 0.952224002754859
-0.228397987113955 0.631040685807432 -0.209501224606453 -0.373575547554453 -0.26601674008028 -0.889308739973155
-0.801500238564719 -0.0722958202233227 0.240184805558529 -0.827887089023522 0.575353830204112 0.321208814976271
0.480126478659998 0.826564876879177 0.0609609245761142 -0.500891307200072 -0.346786372365896 0.305274664489552
-0.368124441244872 0.124621746645232 0.438360237691086 -0.378149527234879 -0.898919228028584 -0.331494671637968
-0.994707053515594 0.340420407951654 -0.0231879520361933 0.157570821723202 -0.849284091268589 0.58732484429221
0.0730167404150901 -0.539927792992288 0.475191292984334 0.438762790391144 0.640558573911743 -0.658709499620212
0.930980669393515 -0.423663380679985 -0.120638912750874 0.496135588126878 0.153714190069198 -0.670590861791667
-0.94104935168017 -0.543986388645523 0.89282534067325 -0.659393621224444 0.0779860665358136 0.119647278677827
0.873725504684262 -0.787137664523519 0.571983754327909 0.751267931631301 0.55728357085376 -0.292913573186767
-0.0146621529156498 -0.992501669770184 0.436639535680879 -0.691610152674839 0.0799981476277267 0.49836005415845
-0.129228486239444 0.719086775314839 0.0268140528013463 0.760319972502766 -0.660309525169432 0.205420569262545
0.692209399749991 -0.174370669054333 0.188648947053977 -0.797106744995108 0.166909666900756 0.394440625158992
-0.950367911932602 0.169799125105686 0.75181991677188 -0.76492719486317 -0.00160031694530816 0.0611294349057909
-0.814458919477959 0.443070400283129 -0.845792619139344 0.151446792737891 0.156299371885058 -0.143566931351476
0.114892750328872 -0.634431113045042 -0.769055747094875 -0.607265116135823 0.771806788162794 -0.505733956846331
-0.640586662767455 0.0832616907420258 0.789757623118736 -0.0320146230290023 -0.511306591720398 -0.738004583374908
0.0236479862115813 -0.932275384899695 -0.227512187334942 -0.129687750235122 0.143230291567743 0.212852583479835
-0.195556345910688 0.346364518905757 -0.877070535472982 0.573610579746698 -0.931523961038717 -0.199468581694333
-0.453533804936645 0.274531884559741 -0.086362947653591 0.630973496108782 0.0323839455101795 -0.284767389884607
0.155426286240884 0.511837003322241 0.698898553650749 -0.892354240375959 0.590345569661198 -0.383974449566643
0.746346512579281 -0.292484448488491 -0.95607883239359 0.156605062985327 -0.373088826293436 0.549994015038246
-0.178337073352886 -0.171683453653241 0.691129813850857 -0.83159722438703 -0.433914620826642 -0.307236113454759
-0.234898277544028 0.835668878635624 -0.29041403301293 -0.327458709481871 0.0596727943036239 0.557492343918032
0.997516501019709 0.449560195720211 -0.283272430297608 0.449748134429101 0.474781306635511 -0.0689613823639229
0.668301228740796 0.999741514710089 -0.659211985069172 -0.472309468203457 0.968884426360018 0.807907596237104
-0.892477383147537 0.149098158948279 0.861595533507643 -0.749002602188072 -0.0380380796206494 -0.267581326715881
-0.775333974305928 -0.104026905760014 -0.444938803979506 -0.139041390653001 -0.0763731847757784 -0.655495521870519
-0.663267182789665 -0.967398958491006 -0.315687653993179 0.177034196826086 -0.151387279683646 0.384473412506438
0.916912259148279 0.382075141256986 -0.576359141379362 0.166629120536769 0.548823371529967 -0.0114977749910516
0.0640518061731321 0.711620453860378 0.648251387183943 0.969288613747728 0.671493763073037 0.764041161625258
0.95391751460925 0.296784720809276 0.506272535255412 -0.994584990624183 0.292573875813202 -0.102664370996257
0.442229446517692 0.313674268782294 0.0544609812790684 -0.614221552387268 -0.284085108712704 0.138979267729834
-0.260404013212925 0.310093623275558 0.877289471930514 -0.958555214902153 0.727227179795736 0.385983832208052
-0.116144683004823 0.836811541759331 0.96290773621023 -0.583438102961518 0.842781303046892 -0.279099358241462
0.542974647531131 0.803740899138696 0.685450465059839 0.490393230680687 -0.232791711682221 0.165881878391762
0.655184834685254 0.197680594550135 0.0584508468490095 0.991726827692085 0.607881420383152 -0.543101007161507
0.231792052322999 -0.779902887621429 0.452235871967083 -0.448843579995834 -0.450810969225519 0.291210216905456
-0.349784988643369 -0.756689672512002 -0.0467046582008092 -0.737113018451103 -0.700730450275975 -0.140805924708256
-0.217363641553869 -0.143775109437217 0.579416573641744 -0.125648526014993 -0.905960780332098 -0.931081326191391
-0.698237948668345 -0.583945270855911 -0.530700341651682 -0.778735758024268 -0.423211199088643 0.201772844983886
0.317827699065286 0.995328428796104 -0.0192377930829146 0.395598441561839 -0.733951645427151 -0.985902307848446
0.955299730264038 0.161379645178094 -0.667447676975668 0.392171993808976 0.428902955833279 0.0519192649994511
-0.515535988640816 -0.0510211779130623 -0.30098441755826 0.566098532267303 0.899167496170461 0.145168240496811
0.700527698202447 0.0469328106136526 -0.399840295606991 0.285670407708967 -0.602504421500877 0.0401913127473865
-0.555839976224039 0.6945990420129 -0.84916155034909 -0.668494984152106 -0.836456869234098 -0.834186797709359
-0.603606299436651 -0.616870125946977 -0.922115065548181 -0.36364887928823 -0.200991607070512 -0.417774655599302
0.452881798178423 -0.95224328929636 0.630124413978774 0.445200770156613 -0.0783150586229749 0.273222874676576
0.849366790002678 -0.697155300771507 -0.440093773479651 0.718165540682385 0.0854620569870652 0.562303478362349
0.0875595405496037 -0.821644653764476 0.6179059095087 -0.975892366690095 -0.820279956442925 -0.295532878913218
0.153453825081621 0.256282258057035 0.275834866221218 0.345144609702984 -0.944745843499356 0.669960830281877
0.185670481233392 -0.888440630470092 -0.206272548965644 -0.541419424754567 -0.064286927866439 0.810832888207709
-0.492699438822456 -0.726105207553677 0.898517014732352 0.618262635635911 0.497254644065785 0.999788553330582
0.136349410525678 -0.588060044005591 -0.310987782030134 -0.0435346463384728 -0.0864607826205126 0.324439273628329
-0.32581522074528 -0.139264719745067 0.945113462853866 0.741179138384759 -0.736328676152431 0.981208954305233
0.649011092794826 0.209837891478868 0.215300673172266 -0.0732334662209421 -0.891033566684152 0.269176906315455
0.184798701708593 -0.414395996928991 0.643384380756955 0.0152291751392961 -0.249952340086456 0.24280169908423
-0.665823943384069 -0.719107530696783 -0.0277502739216046 -0.208872158932112 -0.390945493838129 -0.623542376864158
-0.542194680483857 -0.0118542443972547 -0.675246037796605 -0.213743740582916 0.843951950288611 -0.282138923330543
-0.0686128799423265 0.190211135856807 0.844920609623271 0.467033019994851 0.870231840222453 -0.394646832367095
-0.550225354910363 0.339504835721649 0.21826225009126 -0.908601701655425 0.0729907114997816 -0.324716391571177
0.644690131127524 0.635983258812921 -0.688073764756555 -0.573546650205196 0.52928704346763 -0.705104722902179
-0.922256874711796 -0.680488997497208 0.467356583199386 0.719524831164163 0.897015387483019 -0.440701049726146
0.777639684764047 -0.44794873609518 0.798650449065802 -0.904318737352344 0.913167299591393 -0.935719873004515
0.241578596444257 0.115704193035684 -0.605714604772705 0.198769733153361 -0.0932308850088157 0.0389600054066008
-0.633612724992757 0.648343201762376 -0.0163495627647111 0.482377509721943 -0.776922080260313 -0.801561758095631
-0.156738052836154 0.140193681313734 0.402716752818087 0.201289511593059 0.319538087894519 -0.101311951439905
-0.189202091327946 0.283456445084109 -0.812815746379395 0.0186030914145521 0.263647236252048 0.646488245159077
-0.235911046519177 -0.824326406217491 -0.0384706185851246 0.119654921670832 0.952930696531742 0.210008635677708
-0.192635254908819 0.87593474298638 -0.751415027348557 0.650016626343519 0.338952654597427 -0.163959458523896
0.768651846496311 0.0958262437966186 -0.817073058796426 0.640028317634715 0.165150536915365 -0.065098089890865
0.335944930606444 0.562214917062083 0.333123118531657 -0.249842205421689 0.556191465390924 0.61782135884588
0.295659537925773 -0.796476965676605 -0.006917682729351 -0.0271305508597288 -0.931694208537228 0.787958280836077
0.609161279202672 0.0413291613039717 0.626994075281157 -0.762024980465261 -0.589398145778105 0.765501065741603
-0.468543604459458 0.948583048828102 0.678250173081178 -0.206027109492182 -0.3610011144223 0.193466825377739
0.102248353703956 -0.177659823089683 0.89559888649305 0.638462875506375 -0.101520629895385 0.351316911385317
0.982672682073511 0.654142886184854 0.999643789673379 -0.63121799922393 0.930781097897949 -0.134124289889587
0.869785597598723 0.0331822850322352 0.9361094684829 0.663593135660049 -0.423939670202477 0.968943591254453
-0.152094330757779 -0.00665038417248676 -0.0172568580729421 0.797698123836502 -0.0279402145335916 0.383021312236087
-0.781769606316229 0.102984199017131 0.362045189636216 0.74411614243756 -0.923194356181581 0.759095721270423
-0.9661704126858 -0.476395899663912 -0.889035266057666 0.178971710936555 0.910247748634235 -0.712060053408689
0.554758815242676 0.195013512603861 0.715976478639447 -0.563666403351041 0.403576683940288 0.215198541573482
-0.0817106306642139 0.194974273028395 -0.684154574614561 -0.154687995608741 0.488534411268386 -0.259026885726489
-0.95406566218667 -0.267316757760321 0.591617073456291 0.0565478594826223 -0.297995455677543 0.296696370641391
-0.204883616922113 -0.819489044865671 0.110496179503389 0.0783646831137594 -0.133889797256561 0.746332212398217
-0.936029233387283 0.167392327310129 -0.458915096549705 0.637909615802734 0.975403480007468 -0.783918223662768
-0.337221886524155 0.578677470589367 -0.112206547678992 -0.280153957352353 -0.635915477219581 -0.543650398214425
0.866005346265156 -0.30512588610795 -0.137325487411581 0.911135241422647 -0.348896468256523 0.776209388367909
