x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19
0.937313571843784 -0.628436973487027 -0.963911547247786 0.412123416127637 -0.14669473118335 -0.916308800939936 0.358187080553267 -0.341137726717629 0.431690797674004 -0.386203225678764 0.330503668221179 -0.999927913649473 -0.793943452666979 0.533534241268877 -0.070326687136665 -0.0624959302223288 0.599366968237795 -0.564353649971075 0.291709492885042
-0.164163985716645 -0.439096489494201 -0.285093512936495 0.956537890929263 -0.510084756948054 -0.623045175313484 -0.843421690417919 -0.642941220796201 -0.762049958698917 0.0157577248727903 0.600744583805092 -0.259293013369199 -0.211275901542511 -0.0569094473584555 -0.247221405054908 0.983265305028297 0.921322999075055 -0.257780869261362 -0.326944271359127
0.494110996210016 -0.749132487568073 -0.535962824877817 -0.974995907713659 -0.192122289054561 -0.216647715688217 0.720708533066325 -0.380673780867364 -0.42413395405747 -0.337653314489871 -0.425149869885761 -0.43406532894168 0.399900030741934 -0.661721871650312 0.00961623493535435 0.386782501166686 0.0170598366218619 0.611345398812555 -0.032664057334885
-0.694271876749583 0.271793878743425 -0.0400717769297771 0.473507241741754 0.271785554388538 0.180231027351692 0.627865414007101 -0.0993947843932547 0.169140785200987 -0.626154864693992 -0.139984157375526 -0.607676241093781 0.161475970715284 -0.843059253469109 -0.591726308181882 0.128639317144174 0.785526157961693 -0.291585504097398 -0.854221805177629
-0.713023971125484 -0.764489435646217 -0.0618446622416378 -0.0880136880991049 0.560311919161119 -0.393336862501223 0.316458512096666 0.537062537068036 -0.582478227154817 -0.55986461221939 0.946649629313499 0.27111992460303 -0.0981727494378574 0.88266557120299 0.450782307724468 -0.896244493190199 0.571491920858156 0.624886177832726 -0.391059505238663
0.342353254073299 0.419608970102854 0.393083183615934 -0.461046198958531 0.0260860074162483 0.737830559486058 0.753161135306582 0.375603937988169 0.495697341422085 -0.954342857429292 -0.0618017272786238 -0.424018937403802 -0.0868776721674949 -0.608264822825789 0.167657797390129 0.905973537913989 0.51650572059676 -0.859850031049456 0.137642401083373
-0.617775370110758 -0.411954176882282 0.498479908828624 0.474897551356349 0.895771037385799 -0.486533674416132 -0.386027938256506 -0.971946204454638 0.445616293509025 0.26209473155532 -0.0221617740043439 0.981647672655061 -0.779098701921292 0.488608913484029 0.264394070486073 0.347939326421358 0.514116088208743 -0.92039521921752 -0.868076981988736
-0.893975925456733 0.825121511563659 0.718211473692209 0.526732510577887 -0.540653787346091 -0.174982586553786 0.625035088474862 -0.662300299087539 -0.706878075728659 -0.0229124056473374 0.915586840007454 0.612458943703212 -0.799293803888373 0.138609592647292 -0.834989782115445 -0.295638423929922 0.110429776330478 0.430196022133343 -0.0270539305666462
-0.456365406420082 -0.586807109592017 0.249429604578298 0.239607408907264 0.549949588145595 0.964607501902617 -0.0641606053053402 0.789001544622239 0.896801783381961 -0.157973005147185 -0.235526056410745 0.591656772878021 0.219810803766828 -0.576751498081721 0.0325631068735384 -0.84344699450396 0.215623376539908 -0.393195506757125 -0.968830223766621
-0.0411492385300808 -0.963863938136958 -0.220249103180133 -0.125173357878812 0.378883852595463 -0.970223641531542 0.103164569280576 -0.330025469730142 -0.0761085152546875 0.0393859894829802 0.0256728332196363 -0.129365693393163 0.972826148698106 0.215453765375074 -0.195329730631784 -0.800649144513998 -0.29403202198958 0.0678058338514529 0.0900422179130838
0.681963790137786 -0.505953073747456 0.866496304271743 -0.709079933101311 0.719126364887692 -0.497346791145857 0.891261768384371 0.390391133056954 -0.897573656206019 -0.645371458242647 -0.899586000156589 -0.813892950429581 0.119379703211598 0.639907599660568 0.15431648896914 0.174934648904484 -0.393930719146505 -0.733864222557284 0.162203681569081
0.0656058813426643 0.423180274877232 -0.892909598323517 0.659871596698184 0.881874008312356 -0.153089951961767 0.64700191954337 0.317235927628353 -0.293537338204682 0.265367322333623 -0.96917610749416 0.117821777451783 -0.125276533153374 -0.503281704911496 0.414370653889608 0.932319964938331 0.16144226054661 0.532102135277819 0.952192725592758
0.878644835180603 -0.539373718696646 -0.96952487903554 0.766063813953195 0.941299716100097 0.739989949472249 0.581575887357816 0.137438104383182 -0.590400944768917 -0.890846845950466 -0.975094307344872 -0.51039531934401 0.180545355023351 -0.482338425947353 -0.125977865623776 0.0382793963649311 -0.950568753970321 0.197450576676987 -0.00116225426923489
0.840972792188637 0.717394352727104 0.543139665390365 -0.241555397647899 0.966129825590178 -0.762221342667937 -0.588711277315393 0.773477689975407 0.490779371666722 -0.854346876826603 0.619921738642734 -0.957998172342777 -0.649447390244808 0.591818055562209 -0.198479655473493 0.059409716738388 0.869165634828154 -0.330919119281229 0.146035220053513
-0.625118697429542 -0.398499176161364 0.535699831787497 -0.0466856884690933 -0.706550763173494 0.520382792509161 0.865986514974851 -0.655647351024672 -0.391654449855909 -0.69195849211514 -0.908967670438345 -0.827415098693222 -0.0236326782475226 0.656583763670176 0.791107817245647 0.662403750394471 -0.0135044854162261 0.694190401408356 -0.24145344266668
0.966560998170171 -0.692109181330074 0.686143226758111 -0.279397662929259 0.0801694174418226 -0.305096997179557 -0.191841466055717 -0.95099724002555 0.179169886546675 -0.940911558359396 -0.751054748065304 0.734106878427323 0.42216909113992 0.495523908988573 0.526222022118978 -0.0211530388407409 0.844072848237585 0.640009392898064 -0.782926848084666
-0.64303032314498 0.782322047683876 -0.732356364123989 -0.9462336869305 -0.142151166489348 -0.900166513198055 0.319746724787634 0.000762511998414928 0.313039349694736 -0.0390395499677397 0.203424153002445 -0.569890733861364 0.566281811410561 -0.238169669395778 0.308385719363112 0.407152883880306 -0.113915902629029 0.855374512583017 0.401213967875578
0.766677552044392 0.763262245523278 0.954917088170536 0.775326782532502 -0.907542725295294 0.470368295647204 -0.243826350687537 -0.159809750825632 -0.945681477956008 0.768514286063146 0.270596455255523 0.947651960440446 -0.547187225443311 0.223022421335336 0.534308971603401 0.436678282896522 0.320330017178785 0.338294509399217 -0.813072527498472
0.121121065800544 -0.570100943198428 -0.356969891876914 -0.723796705744229 -0.275012967276387 -0.268412913797889 -0.574198257732205 0.918900464744307 0.766935320509132 0.667866278037895 -0.904906939509325 0.745127359824721 -0.821797190363519 0.256457124032546 -0.888990460078232 0.467217776074074 -0.306795809252188 0.842060564446263 -0.930227022559848
0.429624076382723 -0.133577257602941 -0.460621750844177 -0.691216525479686 -0.656152228679042 0.111991834880318 0.999317001849878 -0.273600632998161 -0.489750017017126 0.212627528237179 -0.767886022612918 0.0186909735747613 -0.345778145063668 -0.552940270198975 0.39157377703907 0.0167366176606156 -0.643526271962095 0.755367652165238 0.740848874050658
-0.315406250256114 -0.787989220497664 0.377656873763073 -0.553034850443713 -0.244818608175032 0.0188789015840738 -0.96780203226069 0.294310547641944 0.224370589335915 -0.625038826607633 0.942971829322632 0.0604219862241298 0.430257289755158 0.448479632357601 -0.774844012276735 0.383234952861909 0.824842632468324 -0.516710297496989 -0.556484666011296
-0.489773043419234 0.425965939418413 0.218725707762875 0.0698970864363946 -0.674453575583175 -0.394225401420146 -0.0878846345306374 0.266605458186939 -0.395761662014294 0.717264255510643 -0.204763995214831 0.5337840518835 0.0458078149282373 -0.865845082867425 -0.711872798351571 -0.202364273154642 0.887632142939139 0.550372629476711 -0.623881476057228
0.914816569239832 -0.980210567113012 -0.950260308894329 -0.809135015293956 0.59443035734212 -0.145529931216966 0.96684016141342 -0.613543103192467 -0.713885980882216 0.489752928894013 0.714912577726412 -0.855018760620616 -0.486137868101243 0.251986522057559 0.976435999035835 -0.399569983230904 -0.0836156942937523 -0.87878711947659 -0.667402624582406
-0.528634105401114 0.455484496605582 0.022942971882876 0.372541265932843 -0.379178322058171 -0.711813717730809 -0.381072455514688 -0.931114556184038 -0.555133145636413 -0.456961944357958 -0.317159133150708 0.287084727892652 0.813222343638539 0.291605366133619 -0.742523957899772 -0.692407725716475 -0.383400765664875 -0.377256083102897 0.262964037099853
0.188714196738787 0.0593477186891251 -0.183400787760038 0.33653817717405 -0.729052532297559 -0.530911849811673 -0.416326539982576 -0.0266062954203226 -0.588802150189411 0.216710355737712 0.975003920727409 0.502597700466868 0.0371836449606344 -0.460935621682089 0.411758758174721 0.941429452856537 0.150658722891472 -0.423820647372399 0.697730392262805
0.778332103423309 0.662683969579637 0.601947827535216 0.491678054561838 0.247444178337231 0.685136302665342 -0.439743306577206 -0.176707885890733 -0.316006014917977 0.145082395783626 0.475834502988961 -0.675905592254363 0.48456997196842 -0.555872812204994 -0.837176691283938 -0.561898797702976 -0.526893015861977 -0.593111871766858 -0.356332524642348
-0.302803235293832 0.438145740649197 0.968133729496039 -0.184430059832986 0.219146757174749 0.816055316956714 0.594525133262854 0.302372019043658 0.567288183399942 -0.425962704069912 -0.018964152965229 0.600789861911442 0.226307812360581 0.422145587878767 -0.715702026010491 -0.330804366746452 -0.773697224534582 -0.00803242365457113 0.985073362214956
0.683919876994565 0.0964316949620843 -0.492708414907101 0.225256242076401 0.846279338471126 0.781363019288052 0.212781847360544 -0.921397008615546 0.779255054854788 0.111230742259882 0.944815942864399 -0.343053685700986 0.250277479750104 0.7320498207286 0.758546613447368 0.503545607691631 0.122335832140874 0.933984514292795 0.639145353817381
-0.105166673641186 0.468737487680744 0.760970026618335 -0.972256334058475 -0.74617338151997 -0.576462954964023 0.123128173021134 0.862637362622656 0.412415564497002 0.902028237474151 -0.214095980423503 0.885874139328953 -0.300363774128258 0.163835892695934 -0.118129195722286 0.626415384785272 -0.688052859015763 -0.310369858909864 -0.784395361074246
0.041825449229218 -0.766228521176148 -0.672969749836717 -0.540312758536544 0.122188175891526 -0.196065122138709 0.674178267335519 -0.876713091068435 0.264231949363835 -0.786459661085159 -0.70682329615904 0.452145468524657 -0.247081087382976 0.80361644162843 -0.582613368434366 -0.856200226955582 -0.871667714456562 0.476016318428796 -0.180955449338071
-0.937089814855251 0.725209015189204 0.737883642479777 0.893626470566727 -0.627312418457586 0.318854879788589 -0.305921788547188 0.241333819585387 -0.892573002158198 -0.085438302014023 -0.136309744724538 -0.135273580783978 0.958905833946541 0.068281840030104 0.626244940963574 0.296111371257342 -0.89335913865082 0.466992444504518 -0.0214323733127676
0.00655004995455966 -0.995123453061096 -0.296288995930459 -0.179252873873804 0.494086480995175 0.0477113153911195 0.51958049865393 0.387022944738623 0.0588138188081793 0.927373732999433 -0.0562473337920383 0.942401926325634 0.403361471337266 0.219926205178723 -0.440196224358864 0.417367234988138 -0.486799138975795 -0.278775742640719 -0.398967634260654
-0.153168377950788 0.952532501292881 -0.154157138712239 0.951911335408222 0.0397857696581632 -0.456881970042828 0.641371447382029 -0.596360971875489 -0.253307385024149 0.84655667061219 0.841234427664895 -0.463475327179767 -0.569490539623424 -0.958285863868427 -0.679851596189197 -0.411698843473569 0.590421374806203 0.343497469583992 -0.216030206179712
0.696328154784162 -0.8987233640044 -0.352367149144411 -0.902293390505016 -0.382586153674405 0.896637662579306 0.244688225665595 -0.932710143064149 0.0346529436027632 0.965853117666673 0.776559550615493 0.344258286437485 0.582317241823301 0.359043449327815 0.047887315387372 -0.694381024568807 0.0156429384225047 0.362370535334572 0.674509770714678
0.741841445991304 0.363485561116599 0.961150843761396 0.406414886251558 0.93322083326336 0.198139249622356 0.304104518956039 0.87362735331757 0.100498692706693 0.381032139010727 -0.994885171614587 0.760139891793486 -0.505682639644481 -0.33446581810154 -0.916569891882595 -0.770582353695296 0.225644872588571 0.570972077832092 -0.795883352458477
-0.323870420190506 0.658749235027935 0.162593485548627 0.798804238744546 0.413908794716001 -0.402553335624281 -0.0549924572352321 -0.893177054862957 -0.263480613637716 0.54522931101406 -0.950039333147928 0.692239971947856 0.817567132356111 0.31976671981439 -0.265821132301353 0.770307052986231 -0.670833995306399 -0.802983196123503 -0.165917554018088
0.450591116751544 -0.888438908212352 0.294739847002085 0.94623839682946 0.956639243379701 0.975894800640643 -0.318774316038005 0.759792252651416 -0.437013627404347 -0.105603370208759 0.160987769127358 0.916432318797801 -0.15755041416781 -0.57314541709004 -0.385226959831081 0.0248586517558433 0.434141262697522 -0.983156066233758 0.181926514038816
0.985951657427941 0.168507569980342 -0.699306511086412 -0.109228562613949 -0.938270764485467 -0.247078279118519 -0.702215511983726 -0.383282762602903 0.19214113308955 0.173903460735455 -0.314114798202179 0.537801816532854 0.756822324428242 -0.375858945328277 -0.669824845375028 0.38065524852043 0.644021376474295 0.0351193912187591 0.420258581428323
0.927407574880402 -0.27648035824066 0.607109783374239 -0.811122739953455 0.821734831035137 0.395741363361012 0.509488122273702 -0.361138476042077 0.291686542642768 0.205284690418746 0.713190731835086 -0.41837371748127 -0.668136299895123 -0.729639307794627 0.0589420068128965 0.0816543724397198 -0.555009069586638 -0.079550873758737 -0.35930185596738
-0.708016124626156 0.642499108203687 -0.709465231920127 0.609740931198001 0.472497876313515 -0.137590036998969 -0.343097650622949 0.438811406222638 -0.384314761452377 0.534951318952721 -0.721791584552731 -0.70873337004846 -0.231382269336376 0.892372323657852 -0.1151472030445 0.605736990907695 0.393267028269824 -0.491045309477486 -0.423211141105276
-0.228477289951872 0.841402454216499 -0.563772017254494 0.0624867456457578 0.254691375489347 -0.865464972822927 0.757507479893044 -0.756372903257608 -0.418348117496353 -0.871141030921135 0.870843811106403 0.892295658964664 0.619063478366938 -0.406749718674924 -0.868279643207788 -0.212294495650567 0.969260737176519 -0.0142324824538081 -0.435093100809027
-0.549110747386236 0.601928357966244 0.147850729119033 0.571406013061293 0.314341467680409 -0.108512102594599 -0.985620636507869 0.876630777548533 -0.288321880413685 0.837038278334308 0.408424143187702 -0.923713013469707 -0.241929132242221 -0.0223065101024694 0.537112092477735 -0.445603487181943 -0.834495296485256 0.114560369283892 -0.946162058714777
-0.726071069697849 0.701357943519019 -0.23775969263399 -0.711286946481094 0.811449233870022 -0.671893069443759 -0.680775039537344 0.992799158649053 -0.0259543943959288 -0.965022297070827 0.523093738739379 0.518665766991675 -0.921149019416422 0.383160726432223 -0.475214355289936 0.526963977759238 -0.514939901982434 -0.522931530288421 -0.12747176412493
0.326404097976629 0.353239696677309 -0.17837994082924 -0.927409056783188 -0.594104704056401 -0.346978784541134 -0.866959700912703 0.337079880738631 0.596649262928404 -0.996497061857488 0.511131846056786 -0.231548551630694 -0.224635943138506 -0.587936163302977 0.605279987871647 0.664004448606633 0.41095532493433 -0.719476478737779 0.802144887972623
0.597084320439957 -0.549620980379172 0.602639100617264 -0.472042150425725 -0.183462379080243 0.4110757559333 0.584042643496301 -0.818117049486842 0.472094250693917 -0.809953934196383 0.450467497657985 -0.982609579537064 0.882240999907255 -0.101080814396031 0.878096181429923 0.32076227386063 -0.563530517477076 0.0136060685883277 -0.60014226103574
0.371039890532382 -0.508805684547406 -0.63276504220441 0.442618453662843 0.886539792040363 -0.519847469578963 0.566424750864506 0.172867312826216 -0.0239032629118301 0.869106160749216 0.177275330628268 0.730096866760403 -0.755824091200251 -0.706665066411253 0.93123156494461 0.762221152022015 0.803458604147658 -0.486297995543573 0.79711813524412
-0.646100822096225 -0.531671972789336 0.769799210144207 -0.429456536528654 0.258259869497735 0.491040580838919 -0.196804302013013 -0.170667288542259 -0.768260539245326 0.590727838348132 -0.288369737862609 0.338172615463845 -0.343801210643724 0.287558139194734 0.784095694954041 0.267483575964812 -0.969838676185347 0.411906661159359 0.992803262260277
0.747585543020628 0.512234766792972 0.532729931955226 0.483073360954411 -0.367027992353775 -0.616243958345149 0.905783735740464 0.470283843653742 -0.238664113147184 -0.743876267139334 0.153692129185423 0.695905109408312 -0.0688041800125502 0.928167682356201 0.124722852671053 -0.0755379654853605 -0.860234602170996 0.225394850595389 -0.159362307418138
-0.865373907440342 -0.683163526331074 0.714135238972027 0.0718025354244747 0.513515633030795 0.569147618145216 -0.590887108800001 -0.210007252641022 0.235171187223867 0.820424341647886 -0.873177642710973 0.801370221393183 -0.421780546772759 0.0736293132454158 -0.233152931135148 -0.997991815011017 0.602199529698119 0.257487735048868 -0.698330869292375
-0.0748614590624347 -0.751972192742396 0.822465145513881 0.671921215818729 0.721640249649994 -0.0150325053771958 -0.604928343498614 0.269834499658085 0.800583138557617 -0.761296876613516 -0.304300822524354 -0.465295780824497 -0.0717198576014489 -0.519068740697578 -0.20129148803791 0.975610352268908 0.442844892345369 0.703565873247106 0.261190844869707
-0.761674966899212 0.748414447361603 -0.426961230987683 -0.312913438784424 -0.794248424148653 -0.107091701386962 0.342801451455802 -0.506063713735435 -0.890153882288374 -0.968755976828281 0.268663517456967 -0.0503515824452042 0.333056087444071 -0.692205239871517 0.601249088336714 -0.384871225594077 -0.959704998077825 -0.0645534102437086 0.319707858488429
0.776621518495958 -0.046990773178637 -0.643456675335765 -0.476372528612614 -0.96413900565682 0.469007345950697 -0.150041771868244 0.0338043899065814 0.232417756238487 -0.620755832166411 0.930419179881923 -0.39347995198518 0.0957515319022351 0.586832675751764 0.581351986082736 -0.662659563753288 0.163443722737022 0.902032813550904 -0.793393975202926
-0.240364005875308 -0.969174681325443 0.317825911271852 -0.967290243905038 0.781327594511677 -0.104707688006107 0.799972106947564 0.63287817579275 0.0333080417872407 -0.0058592139687389 -0.660016051850747 0.700483038838953 0.893021299176849 -0.441433776468039 -0.867719815397169 0.172676655245945 -0.62865606153151 -0.690455993752461 0.490989635659382
-0.992487153336871 0.0904185982551426 0.326692836875096 -0.77229534042906 -0.449072038795799 -0.993453973115887 0.446773106763139 0.722127879562322 -0.0726204858371057 0.056136379621923 -0.564622562361416 -0.94661661688704 -0.35483924383577 0.951396703749895 0.696986969278194 0.187996877966449 -0.0938698225156404 0.295870291872416 -0.260519008086063
0.286891722501255 -0.052528720327653 -0.408277669522446 0.329560900640208 -0.468777218203992 0.0017545893173665 0.672994185920339 0.0517028926550411 -0.867823334967718 0.682985986477695 0.199229943952058 0.119793615085539 -0.302588559242431 0.501923843475524 0.181063146353234 0.0465759781920352 0.521899162114598 0.0849355932651088 0.777666062174831
-0.929449719235301 -0.34425616405718 -0.990795197723899 -0.0968226621299982 -0.410375943633728 -0.200781796942931 0.273607368903235 -0.761976904066745 0.792291930335108 -0.132589693716727 -0.520508045664988 -0.899231976226904 0.297532354785595 0.529233216854278 0.444555204858072 -0.938983376884367 -0.15447409740556 0.789316424343735 0.82832122839801
0.182499818250537 -0.590323133131955 0.675494627681561 0.40260850948561 -0.0728973316703923 -0.0129696389720775 0.0263459980054759 -0.288433537112549 -0.138677078782115 -0.477050098066218 0.0157193739223294 -0.451835784270428 0.690460845861118 -0.805605293142144 0.687946641945746 0.487974140276201 -0.740896614273079 0.272732990459539 0.33070604120288
0.0456995078357867 0.390921237885486 0.459561675238423 -0.0537470129784197 -0.00413215974811465 0.72746930630831 -0.406651930949651 -0.665911346387118 0.60088814152265 -0.113751213969197 0.663529008524492 0.798546544716228 0.86239617759455 0.430640986561775 -0.484861831668764 -0.552999633920845 0.172920375834219 -0.979565505675972 -0.709338795339689
-0.941540646637324 0.803220794156659 -0.16504280289216 0.833976109854877 0.301923173484393 -0.813703362684697 -0.68452194464393 -0.685121441594791 -0.931857702943031 -0.0706341100512072 0.999884287101217 0.164838855397887 0.616186703714542 -0.152490087798331 0.312169623358175 -0.350785308735911 0.494987067826092 0.150365524227265 -0.460108492861968
-0.776073142130859 -0.160688101868145 -0.537150520790368 0.501538098566234 0.312924510017969 -0.0289018488568253 0.455360021376051 -0.559021372009069 0.706375509052537 0.692933524049818 0.119067131838761 0.930002832051832 -0.816249072065577 0.755098182716407 0.641359411257785 -0.520074642745778 -0.20915574211115 0.926224962190725 -0.245627340428531
0.337966437615454 0.698738239490427 0.537873456180096 -0.160127545153722 -0.418204785075504 -0.161081965995952 -0.0388478938569314 0.685466570185497 -0.761055761009455 -0.910204926847015 0.592141967110336 0.830577326215804 -0.164961696094833 -0.957730683229398 0.170877798197791 0.497232267577201 -0.187581901985221 0.132475400645752 -0.413335237132851
-0.569238056045957 -0.519229056584183 -0.0363033510139212 -0.1703481978653 -0.638123127559666 0.508228821234312 -0.141262172970921 -0.707069633747917 -0.484701247381512 -0.912801903240848 -0.100051156046335 0.210478624656331 -0.832262838724535 0.643420458180364 -0.724821864986327 -0.164074563819449 0.941247653222643 0.589101718491409 0.238015420465264
0.228577598979231 -0.90488700456731 0.749202858488075 0.206143293884583 0.683226381688379 -0.647308927993756 -0.260231322058011 0.741918299985584 -0.691266554097179 -0.908987389502116 0.448997318067122 -0.841330420405138 0.72086215723725 -0.915714214407373 -0.0637318381397054 -0.132665016671177 0.765593492596876 0.841228830493521 0.728803371767514
-0.0347276558806189 0.929321130230091 -0.868904228440952 0.0323129822663031 -0.754942526913248 -0.721020763702691 0.859704500563443 -0.656540198012255 0.91696662673587 0.651757967691869 0.128248016303871 0.198299092140049 -0.958897038010415 -0.0630674419044517 0.842345818189438 -0.691829167435411 -0.0907191951093264 0.64807934495993 -0.349860206078272
-0.345524155857507 0.249376129641663 0.972346350532025 0.662504172746558 0.089478977533523 -0.128308109132107 -0.168428709353786 0.437178869691677 -0.220418543169741 -0.375269765467849 -0.822984634038992 0.809130478914361 0.331239038227126 0.0495086974389851 -0.101069483555853 -0.723412109909579 0.0931374863008969 -0.0980986067196354 -0.690894305055495
0.386210898811929 0.392384762167465 -0.98489141620975 0.249123065475374 0.157206441614777 0.369983813697938 0.86816737814853 0.864488746337127 -0.134884632702917 -0.449623398948926 -0.306432566564996 0.810778472740203 0.850175801473204 0.120976461659651 0.706291959472001 -0.971921311151236 -0.391588231868111 -0.44295586715918 0.0287753308760001
-0.0156491623995826 0.779102092104964 0.855642248129938 -0.223183428220451 -0.412197266405914 0.96344231807813 0.116878492448945 -0.578001939585432 -0.869748386151157 0.960764554057736 0.574514430135489 -0.398679748158436 -0.253885181634687 -0.107083644164726 0.473679578801617 0.564493807850406 -0.745940185473301 0.810187450455967 0.513161025064997
-0.0815937855541706 0.475755200404674 -0.784777040177491 0.698740505455993 -0.992143848767504 -0.245790101532359 -0.12196340374928 0.370041512868833 0.563983482970856 -0.291601652640384 0.382360314287245 -0.417821667209733 0.474895697108936 0.635385573449079 -0.98278106161207 -0.0320832156306132 0.261816459155176 -0.913768489802722 0.446605822523124
-0.870705242929049 -0.60204083802551 -0.397878124398645 -0.393108880797401 -0.0608080553016626 -0.291373387598898 -0.586039187308867 0.77726063365629 0.308249514902942 0.496731994393282 -0.126651965877041 0.0522330277846195 0.261249585423153 0.067616961219348 0.642116916645784 0.88285773483105 -0.886137317068875 -0.783199747378007 0.201534292241093
-0.731623696187511 -0.999568077655043 -0.861669559114613 -0.935611438528635 -0.767191092339344 -0.381253280144651 0.661692223052029 0.67086004962679 -0.479308267419226 -0.495096560921054 0.0965928529547528 -0.302916766671464 -0.0494485471704975 -0.488590870707762 -0.97270136205107 -0.3293022598885 -0.203589515057392 -0.672604020746425 0.101971601077355
-0.595763872685842 -0.561507784656249 -0.201005237111356 0.0522848755693994 -0.386928018508013 0.459658205288928 0.187874523118604 0.770350481878035 0.15942239035666 -0.117809676868375 -0.977905855035409 -0.524222372847144 -0.294833770851605 -0.935045460372232 -0.17840912758559 -0.308140971803572 0.451082889286336 0.00676801853068176 -0.0530862820069306
0.2772938481858 -0.699736739839893 -0.94181544025382 0.155288578197826 -0.401330336716957 0.605057498815935 0.0777319549825042 0.943987653751858 -0.966055857040454 -0.208665628944524 0.890616099295206 0.262860387035646 -0.988690897597 -0.682108279263601 -0.289470267169643 0.836590938393492 -0.52022316813888 0.918343022095039 -0.554548168698791
0.731496865618974 -0.655178617085796 -0.54730645587435 -0.177275843505748 0.563991516296286 0.150759852090385 0.366191448420752 0.623834643879905 0.76923048690334 0.0230684484113008 0.0652673025648109 0.460064056834672 -0.769242258935701 -0.357253354721237 -0.703108434161637 -0.905263744387776 -0.906310793787707 -0.0601204757513478 -0.734306705048308
-0.112507709888741 0.957579983457923 -0.0143422086383216 -0.929675631029531 0.959881819551811 -0.541450712833554 0.662587362051941 0.951254593565129 0.302898970697075 0.642355819908436 0.821323018818628 -0.0890627729422413 -0.801238894889131 0.1290001311386 0.245555546033196 -0.775885226160754 0.74070122872619 -0.248787877729628 -0.83132666280074
0.0612089234748856 0.977933063292876 0.0762795490454882 -0.456686553291045 0.712574790530372 0.672118496127892 -0.13548835747363 0.264034589036833 0.64098414165806 0.209052221057471 0.00995399707276379 -0.828561911598314 0.810122345314361 0.752493814612273 0.771413807875011 0.640175122000743 0.0559477286124601 0.809803420380689 -0.489728013951797
0.851102785348892 0.973662215001415 0.726990911419038 -0.304177505118772 -0.0106320295794867 0.811914218005259 0.398035899374634 -0.0846987656028941 0.599630401002709 0.838150529968087 -0.190959116552956 0.267081311999354 -0.279529076703358 -0.364535659443587 -0.217341425968334 -0.6795626724842 0.399431948389858 0.565444609899074 -0.988277610499878
0.98745246677706 0.836534189268481 -0.0525098192435689 0.860297301981598 0.918818282627966 -0.47995548091922 -0.451613315138966 0.640801662875805 0.585775772633497 -0.369068322130945 0.0847771027935669 -0.268991834515706 -0.169569615027867 0.209374222333077 -0.991146795551293 0.182947445548139 0.770940360243898 -0.189359108671546 0.537027929601259
0.479826062693726 -0.334440885292832 -0.394850982444827 0.514140432217624 0.591987341201399 0.528575563384686 0.548190205203835 -0.570132866868749 0.411199283245951 -0.874057394023519 0.881327598341741 -0.158904744625557 -0.838249753678218 -0.769325463798363 0.538683920743875 0.216200684855226 0.0264495663451962 -0.970607936691027 0.482016194275115
-0.218733926962595 -0.309946181868669 -0.434433861505706 0.46454741922766 -0.751254425793886 -0.740475510256831 0.0306744578797371 0.23788732730737 0.873143005407881 0.831421161660925 0.990325591571163 0.802562872847077 0.282047761689872 0.429007972594816 -0.491450868442655 0.0487766736107877 -0.185046739584301 -0.986715862501413 -0.0425664444188587
-0.0612024446679279 0.427074697883334 0.896185702448711 0.59707815955393 -0.125611081467941 -0.707009907010943 -0.917015249172226 -0.0839817751934752 -0.0860012073474936 0.866382113571279 -0.343127027459443 -0.47366089490382 -0.860575319972355 0.888582712171134 0.377122041797265 -0.927236823500134 0.881787847768515 -0.4647876744112 0.656729754143395
-0.637212693917099 -0.100702246474102 -0.147802533775568 0.963492921638303 -0.12801008553803 0.314448648561723 0.442462415831629 0.07663344362285 0.424535952914972 0.828835724934936 -0.220504183427896 -0.861082780513447 -0.43175994412927 0.0410895135952161 0.943382170373108 0.220617712604348 -0.0219992684861645 0.337532113522757 0.0315003100303002
0.581075792031828 0.792513021649327 0.651850964850746 0.229110900012311 0.0798126675765962 0.879060568283312 -0.983278790578246 0.539895455128048 -0.0859943639300763 0.915050656901673 0.617568582805339 0.819126715422142 0.280916822853964 -0.462162435037084 -0.4220851553143 -0.397044045536779 -0.58277130062459 0.258908818941563 0.886944272789173
-0.418792766727973 -0.653469068807084 0.660626588896383 0.751993218970951 -0.257854774126317 -0.923100330370478 0.262189216902014 -0.101608094641473 0.113159162966534 -0.0626874034036882 0.308444014796987 0.307069093639962 -0.238234358509537 -0.640360502821393 -0.29777311321348 0.40406417298736 0.716274736187887 -0.922320195769891 0.976147833498195
-0.467098992504645 0.539617187323514 0.209001778544858 -0.243071133393329 -0.0641214064494706 -0.44005359173473 0.375186898437329 -0.153211096684914 0.39100569520006 -0.473394627633505 -0.0724754517553374 -0.247956856799312 0.177578017001972 0.313991344493814 0.809840420357417 0.00705209040082999 0.753989778555464 -0.409915699535515 0.848204153540079
-0.525234042495023 -0.95844890247006 0.466408559893258 -0.259243653076701 0.260350811658427 -0.293153064185753 0.249302834986709 0.92318286580639 0.5756456962456 0.313936235330999 -0.673575401545968 0.095988318733871 0.977475344181061 0.467782073273789 -0.121674651370384 -0.752769083254505 -0.251826797951944 0.173074590756092 -0.167623273251113
