x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11
0.714476487046023 0.714372378892943 -0.60764644034736 0.610461934495675 0.52487476157215 -0.0852423958277161 0.236170414881992 -0.963574866257947 0.0668365365806545 -0.16704228019109 -0.948679452292325
-0.43285452230897 0.606670676150613 -0.969913017587228 0.718214722012635 0.302080822568598 0.125738536448811 0.872518481021239 0.731050884412517 0.410491717395542 -0.121845378907694 -0.527737827159845
-0.91312974952881 -0.927836139967496 0.17306634118336 -0.768062520106958 -0.232561161580961 -0.512550344971771 -0.631451355129353 -0.278775989609897 -0.449663168058985 -0.609642240608492 0.316079462465237
0.399858036366164 -0.10147541657831 -0.0767283423858779 -0.410770161728883 -0.861551262553654 0.115507496321066 -0.463132695013615 -0.36483010092983 -0.548586192707827 -0.606419698145579 -0.169940981602254
0.808689054699869 0.179429995954375 0.293470763011666 0.0883315604029815 0.349161977245769 -0.698798960519912 -0.662857718627307 0.72832940945042 0.592338372004134 -0.312144410638774 0.509961084031965
0.823572986667171 -0.874493179888761 -0.453752495488787 -0.675231398091525 -0.481180827297397 0.816314295526298 0.472405389527875 0.510912708055059 0.953648905060254 -0.260189941645473 0.974707929359283
0.807163517682348 -0.979099545589944 0.088546632008881 0.982215963257688 0.821076735626398 0.314712555214593 0.479721299500035 -0.698379070244476 0.849165623636112 0.749237458057575 0.378656750977336
0.38868537001079 -0.405889826334209 -0.259882537532513 0.812411149458494 0.0977771245139989 -0.0059900990227999 0.213570590474516 -0.214857520591891 -0.274348021050153 -0.406947046379474 -0.572796510889788
0.843882203315469 -0.637592322601386 -0.186315214172725 -0.625316841834733 0.375535501208664 -0.872078218650369 -0.348455061157742 0.876806520177475 -0.461198653049174 -0.710606412090657 -0.992063924985387
0.287944569676395 0.680544832627585 -0.676916278151118 -0.80279778305039 0.778905050410381 0.303804978168866 0.515460024257402 -0.704318526017649 -0.544214865779081 -0.496638955748428 -0.966285594550427
0.1370137445381 0.821098353430121 -0.683546738834755 0.278115463839971 0.570350723454136 -0.634549038793087 -0.222857641557401 -0.464318101574582 -0.0502157547898506 0.667838549509814 0.493026909592815
-0.993913272325881 0.812372177539563 -0.0669166485453024 0.614265368550127 0.554586879481688 -0.714214901245749 0.818721751972017 -0.214382475334093 0.974321143919898 -0.183070599512959 -0.337408245384524
-0.484719808240082 -0.644224022315519 0.609953293228649 0.573607005685018 0.357627263562119 0.0311319758518684 0.99243535943668 0.513553470099049 -0.690221330044071 -0.200785640737846 -0.623647399241189
-0.133238603449638 -0.0663973783532327 0.221963353510099 0.279565703100313 0.695041025690099 -0.957471156431447 -0.728102919269057 0.222009714844383 -0.265755427229345 -0.316908178491603 0.487316394206136
-0.972314737570387 -0.39524133188269 -0.333620305935937 -0.467479235937565 0.767688218801367 0.0114952290697361 -0.548065214828292 -0.0742436451812021 0.421984647208698 0.741949345042548 0.594041567453691
-0.351599696617446 -0.297223455257587 -0.358388067001096 0.266057068563744 -0.973855967804028 -0.77359148935436 -0.82055165276016 0.795353427277031 0.508272421963047 0.250085029035849 -0.500788023491305
0.630075571134433 -0.566868700249205 -0.563481242277194 0.661450964594683 0.56186826098541 0.698829878942872 0.157309729832394 0.524293794330548 0.3396059803616 0.264457622426774 -0.462964056268207
-0.902939943937923 -0.299866112005601 0.8273433066187 -0.159350280140061 -0.425066890275233 -0.942718425414059 0.164701371653725 0.864802067919253 0.0183742883555931 0.435726898988201 -0.629043285095725
0.0284048733161761 0.30963876250835 -0.879649329002185 -0.917989206669894 -0.0904924329558642 0.613415743020914 -0.827224847990596 -0.290326990219341 -0.974551857805557 0.554680011468855 0.994409760859668
-0.677469556355341 0.88112089471193 0.0556809330888262 0.13361293417317 0.785122737071731 0.580947503413666 -0.770402862886602 -0.17472308293112 -0.392654736038001 0.186576182825533 -0.274279373012144
0.414198220372412 -0.042510511052202 -0.0335102685282684 -0.937956389013932 0.763107520682229 -0.0519356707839126 -0.249531144951894 0.39277582707836 -0.157992039177651 -0.400342929944481 -0.676959399972111
0.226113988931333 -0.262694710739253 0.841826182551343 0.503798308186445 0.534346494743685 -0.153986081208356 -0.393009772098793 -0.328895977260757 -0.147117423394653 0.670334647827231 0.381280780967156
-0.832045265898659 -0.727599136123899 0.521642089922997 -0.291436883058103 -0.904837399646005 -0.278326526338192 0.73367338409351 -0.0459884007713249 0.875884651780679 -0.880255741621368 0.592640004866672
0.355028530456845 -0.110759677573277 0.653919278308326 0.187915590243118 -0.573747410013086 -0.100721642363351 -0.773821652401027 0.0548627497332002 0.0879894620213997 0.332676317862616 0.0735271590818989
-0.819789461590434 0.158933827004141 -0.151581253041725 0.780758282771038 -0.890279587792995 -0.136166115889791 0.720965057162526 -0.849788935280998 -0.568607797003775 0.0219249312994494 -0.234863993978678
0.423162311167795 -0.744673485919325 0.75745278635147 0.0812461482843554 0.523992125701625 0.458809478315736 -0.422477399462157 0.860600622823166 0.366902361726388 0.873319154129448 -0.213009026512631
-0.259663739827546 0.50113179596141 -0.892101623433727 -0.923168300796215 -0.00889374015217814 -0.119173097161322 -0.81667746845019 0.20001842917684 -0.285804783814925 -0.330149375406644 0.363955067149575
-0.910739784571766 0.0282089393166824 -0.596578858173664 0.903455748412208 0.63387412552997 0.0845182372060265 0.014835392717399 -0.668676736349748 -0.854652078779922 0.0714115759239278 0.132974874972239
0.0122448584255339 -0.070611517759548 0.474480592059395 0.213421462831003 0.317074219348248 0.0323669102569957 0.170432548507709 -0.916311653962317 0.555906591232104 0.952811294955371 0.920531392769084
0.900641748278444 -0.541719845093744 0.524926875251853 0.56844118501229 0.330558779338713 0.317306973912584 0.770716614659071 -0.797976415250027 0.354830416676758 0.595877003490247 0.470173789683983
0.536302289972082 0.0796969446895475 -0.101821205101865 -0.47901781777428 0.944357036205898 -0.168281523087909 0.288622214657847 0.061988763621458 -0.927375202993439 -0.0695278449453921 -0.132726328092077
0.970511620440944 -0.0561261023405347 -0.767578757039949 0.732102437578777 -0.728932739390611 0.914878093046136 0.671079917097761 -0.78469906943829 -0.215165080987764 -0.168841090178837 0.39563615194797
0.467831350338053 0.500255836795761 -0.32555179167941 0.830023106288546 0.046300097570162 0.822231426164931 -0.812887868667656 -0.73978197141106 -0.204404424805279 0.663881939358544 0.108929982507517
0.320177729392255 -0.673437571465884 0.418945729692297 -0.13745718936584 -0.274532706550831 -0.752960974674206 0.731360565793108 -0.545136551502669 0.616586363307751 -0.242494712507945 -0.0343222928809171
0.169229743836702 -0.803665147223933 -0.0611584197803908 -0.72277593415167 0.889082130028612 -0.720812813477083 -0.958422285390975 -0.828047026650218 0.613872004072394 0.763259402040858 0.809607961142266
0.680506580951835 -0.558828966623087 0.244800383188042 0.317175854616587 -0.0659367936610413 -0.331438147115564 -0.186464664468711 0.865498335649132 0.567119137676729 0.50601058678511 0.639409954406279
-0.831453288698103 -0.88448430233762 0.706211566779636 0.560845824554351 0.475940052226228 -0.994996692710556 -0.894960674113721 0.873725691931534 0.623903705109207 -0.635855042699894 0.85142655250193
0.511044777324423 -0.273140340285503 -0.0640174527741461 0.340173372872258 -0.940217974283309 -0.722573789113244 0.524901844096074 0.392030943806325 -0.114121271643407 0.363968753791626 -0.128774534763387
0.898677560630762 -0.604822271394078 0.0779022738716395 0.970958258612928 0.905387502557344 0.283069226143839 0.456223635953766 -0.604619320169176 0.255315817984837 -0.108089870749126 0.62817630844614
-0.379384449832776 -0.83309729587837 -0.580792213508394 -0.35972709414528 -0.00626062272899697 -0.988547155663202 0.663256421904926 0.0519120260237038 -0.0706129493153739 0.516454344299961 0.475447565869174
-0.949796645592856 -0.27537203253141 -0.496600881169592 -0.630975909879304 -0.473565152056558 0.0777101149534891 0.0657130078302528 -0.466789476341483 0.695741515853866 0.720556844736195 -0.821665378033226
0.420793738751461 0.86786064673321 0.680168279354164 -0.34665553545918 -0.119209593965206 -0.830501063814683 0.350349672473332 0.193181170184715 0.606525849901055 0.34885339782404 0.086314989256207
-0.0995747736619192 -0.561588237561413 0.712263065913946 -0.0518730550066737 -0.631332886095413 -0.322824538800738 0.0490254302985373 0.239240625191649 -0.315897332378663 -0.611435252334076 0.263802287435498
-0.700150603173851 0.535797578565649 0.820652076497632 -0.513917554935694 -0.847494530638849 0.316533567792821 0.80523631041298 -0.819807217283894 -0.130116595697632 0.671748246862976 -0.195840983565008
-0.897407935291994 0.738558104946278 -0.128137827231972 -0.728356865564023 0.23085446797523 -0.0606924405931072 -0.329074192953254 0.153927765359721 -0.693298337445594 -0.953966185828375 0.247142559477043
0.13776109106373 -0.824405033472417 0.532934386704794 0.980021118529522 0.700283028716221 -0.769130377460017 -0.0274149736556732 0.885309862460179 0.425299469565084 0.364640920983035 -0.060659912280442
0.446705506227657 -0.593786368966314 0.975773732051126 -0.940899198978335 0.740968412999487 0.381931393616833 0.869829662926707 -0.0195942685947839 0.799905101080552 0.442926547982603 -0.82334520022025
-0.292073869779494 -0.199041507868731 -0.439931773455306 -0.248136520589151 -0.880698815670753 0.42432211808437 -0.152592536185402 0.505172702972354 -0.101032978691669 -0.559576722311322 -0.0360578266427514
0.454934742280536 -0.834182724250184 -0.724360307650429 -0.659406442359429 0.00845674018375586 0.470947485428981 -0.601777725263753 -0.934823283705522 0.299677547331984 0.719289658274078 0.538284958615391
0.136177127372516 -0.36535909363492 0.0058953445042822 -0.405462142849045 0.656669761657672 -0.446049639457964 0.365379937748763 -0.055322258298243 -0.887793315322858 -0.326532286308621 -0.849675965423018
-0.198350502926094 0.656843808234077 -0.344884371040389 0.222637368315958 0.0660899183513934 -0.966221573015421 -0.75770866561935 0.00866564641304479 -0.120836287599311 -0.195124533829195 -0.996643081161998
0.198886879132002 -0.796900781758172 0.853352625040888 0.775962857263036 0.542953583585437 -0.412987351830287 0.4184938646908 0.0283057497640733 0.211677119757091 0.353729258760683 0.16080798398915
-0.141045056187378 -0.265771114600568 -0.103201683944261 -0.226342338915406 -0.892239140255631 0.631439117910976 -0.288027545996645 -0.195194944506723 0.122907874771732 -0.57199719442478 -0.8578229715927
0.121559519955719 -0.625449422805316 -0.566530749933498 -0.316402576102833 0.441883527429944 0.170716941554142 -0.885704986997245 0.940283646999054 0.0144836144964211 0.0842208456984637 -0.668803079993337
-0.730666181957349 -0.809857626629951 -0.459207366052803 0.668926432996099 -0.0304329501953907 0.0571845457887024 -0.83914009374397 0.298928741703064 0.641573517732957 0.924346945682244 -0.26360310346629
0.478068836125842 -0.54006286846368 0.538052982435011 0.59891209845283 -0.785210806612687 0.643581452881494 -0.462170372610192 0.751588475800077 0.622807285762392 -0.735058467873499 -0.00792305408828808
0.857493969576052 0.32587620775173 -0.848065720690753 0.764316245571033 -0.328937763502102 0.434663826770318 0.328103672585196 0.894702593898612 -0.474412730956365 0.904392927413256 -0.706852049899118
0.779242699627384 -0.10696242350958 -0.268571336842565 -0.578472817888991 -0.127837609402962 0.919314716703428 -0.0845261721245267 0.953149422044781 0.989679436883677 0.33447594841794 0.623493909955406
-0.167397399732462 -0.45769851031946 -0.318214463827793 -0.954229384873867 -0.766101828858426 0.69249890240375 -0.218116528511852 0.4422495052519 -0.902898877754553 0.12568283483513 -0.361396793110762
-0.66148960596776 0.422300009301821 -0.733710462289693 -0.409284824844111 -0.225577250329185 0.605121058541858 0.113842043267902 0.89803109759232 -0.365604766724335 -0.046136985515583 0.675106134727301
-0.548793724132913 -0.753331883451478 0.795612272032409 -0.595773417717904 0.60629867748569 0.602727927716491 -0.560072566993661 0.997748023108791 0.215234254500405 0.811159581706902 0.684399500694126
-0.503753236525015 -0.615633308296303 -0.283914783856493 -0.655419863295022 -0.39734541707524 0.0860396559094079 0.984500920403834 0.374215570267459 0.280920813264833 -0.627842529071495 -0.44434441458201
-0.482676533560523 0.262125975692602 0.245509970480661 -0.681729710658335 -0.0565222211927175 -0.306076793378134 0.198612393276258 0.207503707822709 0.10297542108117 0.453722209160597 -0.329888008473737
-0.943291235732507 -0.830873658663636 0.591124271306802 -0.95633212936005 -0.772409276513552 -0.382870143280068 -0.36509484520817 0.695453290554314 0.716655302313791 -0.974627614231272 -0.617040901508987
0.628731933056419 0.13106812391409 0.80264269849476 -0.607343831354625 -0.644981143913782 0.165211729896467 0.251803313015156 0.396085190051659 0.363391926515297 -0.0802098546039567 0.224169903430791
0.923458952710075 -0.379293873364275 0.0335959875896912 -0.813431749032726 0.925937103158794 0.567122735205869 -0.0423292798667468 -0.625602631674106 -0.247884101717606 0.888300639061384 -0.621867818364196
-0.168582113881553 -0.459262759085872 -0.387181704342577 0.426883468073158 0.917456838861954 -0.808095596148632 -0.123334895999975 -0.362924214290159 0.968505046539517 -0.808095029594842 -0.129876655521168
0.218581680837299 0.955607857784595 -0.385675147348084 0.942857987995005 0.313039951188998 -0.765056140448856 -0.899347234395841 -0.937758556445637 -0.894357386745766 0.0163756061504088 -0.259484610146928
0.904677466701462 -0.600737985513088 -0.411514544562987 -0.26952489226104 -0.812922356799668 0.391680239641997 -0.0930807696462779 -0.462424664317249 -0.0550442290943201 -0.805853134043599 -0.525859996402128
0.774729066947475 0.4167749129077 -0.733525282188573 0.419193716310176 0.417138214651707 0.701259661932815 0.866211090430998 0.77949725106676 -0.914789819892665 0.109316247674129 -0.388932762267068
-0.873794117303015 0.874380252097564 -0.980516650615133 0.909787958375686 0.162919856295498 -0.569749841396485 0.0144150041985665 0.936807760748462 -0.13680882764959 -0.281147787566932 0.122309816453013
-0.226245464005465 0.981722376511898 0.778468601752327 -0.787600543804424 -0.0154178840004501 -0.759892762232022 0.939188080413944 -0.110782588287468 -0.255879581383091 -0.810699090623635 0.514899844622493
0.544135615889787 -0.328130378773944 0.356284127047666 -0.747650685344442 0.792516542721582 -0.559531637988561 -0.707634075032547 -0.331262953209225 0.699534355432896 0.763957447080704 -0.692713466635694
0.527685167350044 -0.181505142866041 -0.938139710853681 -0.174770087586631 0.875605857999233 0.972633155044803 0.911327454297253 0.584976268014236 -0.125034776587166 -0.51320257445628 -0.200057553521738
-0.363476383478635 0.786870130244008 -0.798607009321197 0.244946024338291 -0.603985656715548 -0.514859962930522 0.661476398352745 -0.344278280531607 -0.871579075297976 0.34486120112071 -0.942283163938079
0.456478924727787 -0.162846640431195 -0.301203106333163 0.455804202663924 -0.363737056667662 0.460105835580352 -0.642952547241002 -0.732997365534644 0.133650301317896 0.704148147814188 -0.827201357442589
0.204704706388187 -0.307997768152378 0.604207653023133 0.748996848469515 -0.038536359778055 0.0953949616741474 0.0232900034977039 0.101300385296133 0.693215465945911 0.691411774098788 -0.690985651145562
-0.394617489284455 0.687722947732969 0.00120557247576381 0.761222933707547 -0.0631461029207673 -0.0440959912582978 -0.467201190424914 -0.302994592701805 -0.984933657811489 0.905356498749038 0.401795323546341
0.68684710903072 0.617660731925968 -0.173886635382871 -0.587118567755361 -0.599915685316929 -0.520088509796399 -0.474677109569311 -0.00305272647835819 -0.360473769057584 0.129904892002232 -0.171080981331285
0.812128702230667 0.798583854594141 -0.219533816437152 -0.17417127044173 0.125356758197515 0.889331293601585 -0.846504725850907 -0.850133638542611 0.810955199415965 -0.948471421432597 0.443168709767898
0.205519615960815 -0.831960346284534 0.415406681384087 -0.138824856571684 0.492250817605421 -0.496214804707984 0.818015947389332 0.465516906809062 -0.574754049119921 0.601947535456963 0.976231227763082
-0.359565577467438 0.989618352535392 0.539724908311089 0.467566278715914 -0.109056419764476 0.107834795156959 -0.927036745264618 0.0794694518761456 0.586435988429638 -0.869107188237619 0.0794957322642122
0.40168182661143 -0.933898749079936 0.912795177420644 0.675607462417207 0.365218747373543 0.405588175975929 -0.172371777676639 -0.272806437880817 -0.420172993284227 0.937366248722696 0.441436586264013
-0.535162049051036 0.139594075208191 -0.559372564450922 -0.686566369500943 0.194110078572253 0.995662908393001 -0.533537435031454 0.771378291148523 0.224456338841595 -0.247695130235304 0.851910961811346
-0.448704040037595 0.415321919150566 0.945810915572908 0.65968696043615 -0.372735347394747 0.801168825068426 -0.130632044804833 0.626122503755191 0.621988013489172 0.216229588801507 -0.658449767276391
-0.836557111398275 0.418216484855352 -0.133752656341319 0.121004480083515 0.301447556608526 -0.71282948639646 -0.652642685315275 0.780064205690287 -0.989386635427575 0.828656474912582 -0.74391739578071
0.867898221079006 -0.67365660070738 0.0750199345486577 -0.462704493032387 -0.339639919074464 0.326367886687248 -0.805571483286436 0.58843495198716 0.405710567613767 -0.137943666970188 0.980875690728003
0.336746141871395 0.858613483222963 0.0119388303605161 -0.336761612518987 0.644213882853404 -0.863615631054325 0.314395844201261 0.696925462232479 -0.123131318951491 0.935159491460813 0.756253344643946
0.500402611966922 -0.856804036882452 0.541517402490982 -0.473839808780573 -0.398732203472067 -0.948315704772461 -0.344452766762962 0.89589957180433 -0.683053165774115 -0.100756330321628 0.820348377989351
0.389802488795566 -0.97068866829282 0.116087095146279 -0.355407607787797 -0.70607925193977 -0.563219357762824 -0.780166429836642 -0.49797590065684 -0.979592887604694 0.00857735196191989 -0.875832429038445
0.34480675103164 0.552831990580625 -0.145253296658735 -0.226366758892228 -0.38498267385008 -0.328649459603793 -0.345714555990628 -0.306675323807338 0.614684026515619 -0.0678442481348545 -0.591357284820088
-0.399817705077162 -0.745990276968911 -0.356842235571027 -0.698383624075954 -0.360335367656186 0.649125058235897 -0.975300157673191 -0.751215136490805 -0.530940916821657 0.92267036287622 -0.522751519059212
0.298393016627736 0.232860730101608 0.253456763384694 0.726219344581266 0.184260012012568 -0.725736678913871 -0.35485130622729 0.0718025722873228 -0.261985193897166 0.617403278464705 0.150668412467084
0.129363775589207 -0.755248006232379 -0.0306521060798233 0.0625831866099245 -0.864920186994132 -0.695198679271112 -0.0976082566742447 0.487843348391312 -0.808360686656299 -0.0184245598720472 0.880790679383261
0.679112759568856 0.298382697732992 -0.817688641980587 -0.010990163934925 0.957461341096893 0.117405611161481 -0.179849940569733 0.425388540357182 -0.971478135029108 0.526101261738222 -0.155032620482274
-0.491500785087278 0.844969543495046 -0.285470458450939 -0.622963676401837 0.174183179845568 -0.689032813603566 0.149533837670249 -0.82970950696067 -0.637972182077779 0.314317764396441 -0.550975285163996
0.007917032290504 0.448858735450671 0.67137717575491 0.433487567067654 0.139565864702136 -0.621360872064463 -0.329318862982856 -0.484984306981575 0.329812223692425 0.503758235696111 -0.772778417430818
-0.150566045008176 0.28841631869214 0.319697621747513 -0.482998514284845 0.0696103969671424 -0.6160521381505 -0.855527605329301 -0.0442955547856929 -0.00518188155277377 0.0152539232625117 -0.233903225490993
-0.923535282632167 -0.548557227861602 0.474666822133374 -0.856448927518742 0.823992879062002 -0.878234717551915 -0.585560449267187 0.618976367440032 -0.133207777267195 -0.922953539936465 -0.751810727155429
-0.858623567410025 -0.500325163000009 -0.59579399215121 0.810154818922747 -0.594697761623697 0.568539781749079 0.0692033629544841 0.346700330385938 0.215532937464939 0.802661853166382 0.515741875928573
0.293871927214575 -0.40007413150023 -0.110786914231298 0.31072385548614 0.267416847319004 0.585558292792729 0.186294858763841 -0.274546026924879 0.243456678761127 -0.896735846161292 -0.342597129392565
-0.452073629240675 -0.0283242483166131 0.113319607213859 0.176823742641983 -0.619486390400932 -0.16436345116701 -0.0865430397794328 0.424276903226379 -0.317384571339723 0.16231921003052 0.860611834582788
0.782627036331476 0.0733023254213516 -0.415508838363034 -0.332258792944591 0.97042445943966 -0.563757462084759 0.386506601492451 0.524969496433835 -0.272052127555521 -0.358010417814155 0.508004038202238
0.485568648924924 -0.220047671889505 0.807622223028871 -0.0043835041923872 -0.539920752076432 0.304572020605926 0.257836219286758 -0.891804633146279 -0.661878358958374 -0.334152170901864 -0.498109613590323
-0.119344131595201 0.312064965793821 -0.820230012766128 0.938646327189635 -0.356730618917976 -0.0318199330568314 -0.401481207368938 -0.881900044347752 -0.480019905590876 -0.413269630171867 -0.944513795653739
-0.00676004677100783 -0.266968857416544 -0.417050609695513 -0.037873000824316 -0.516913302154069 0.711474712763447 -0.484810755356977 -0.419440933274402 -0.924611041345845 -0.866470606856217 -0.765397299470761
0.859823346303099 -0.613798021488738 -0.712527610904283 -0.119427156046837 0.653762620445764 -0.362143008265729 -0.753404030711602 0.915497199997348 -0.282426197114824 0.1383527944836 -0.917421476325994
0.800678300267212 0.118424833186436 -0.28343272102785 -0.658946861676364 -0.648969465269368 -0.919534663007679 0.302573493924415 -0.607907322942576 -0.0495442821798762 -0.552119798954068 0.649044085541655
-0.620622946646022 -0.82794080235064 -0.5066791649675 0.923595853969666 0.737562115953981 0.262659889818169 -0.197905402954414 0.640773877583825 0.92109746388964 -0.856454926837363 -0.732689845645589
0.426075943486172 -0.333067398264327 0.536966070436492 0.380010461205066 0.808552285303065 -0.714630875026977 0.196664996264418 0.652042322606483 -0.330484001477334 0.420474598617293 -0.709145453465806
0.986763641425324 0.769267171932257 0.861668324873105 -0.722387522260701 0.141004520110701 0.454836918874644 0.0927871681724421 0.792139858161946 -0.862532214779534 -0.806430622693151 0.497461975364395
-0.320195752581666 -0.0863832916698249 -0.098819498243657 0.53451278381346 -0.924506283566271 0.772165766073476 0.25264050521909 0.0239899133154275 0.934022799301469 -0.819424658179579 -0.927397372886031
0.0249806642953561 -0.0732655952305702 -0.670049684730528 0.169850310893221 -0.617926631156482 -0.818414414504077 -0.326277109716003 0.0348233424431899 0.862625713529362 -0.836347551220732 -0.648275475776543
-0.861478334252977 0.194443963470826 0.527453481097579 0.804073209805118 -0.797804229080211 -0.999224555724173 0.370303110647735 0.776963631718377 0.609218567888337 -0.402225776703774 0.70472318230091
-0.869711316790516 0.0248343920580705 0.082630764956332 -0.682573320980141 -0.244074134847403 0.879781325139021 0.124922876817344 -0.919073418292894 -0.19647068428807 -0.0391195525762371 0.27216342023722
0.46863720229975 -0.208278534464242 -0.178892866351684 -0.479130981506526 -0.373920283590401 0.72213476047195 -0.505022001429673 0.518573245824823 0.432205001973462 -0.629036361533852 -0.7532696473499
-0.389502671766095 0.678494598468004 0.334721708992411 0.461835405550558 -0.434589730512181 -0.662794893242588 0.0912309044902213 0.490365936696445 -0.570647958224555 -0.307017077044372 0.566791011604946
0.695783306015867 -0.0824440794069828 -0.221151784817603 -0.82232143134556 -0.345527596118945 -0.0560455758770165 0.541224843445869 0.730260311513504 0.520366322684567 -0.711910041723485 -0.920883357043971
0.515114695821592 0.430909609026699 -0.0797441885575906 0.95256076131778 0.55742194294866 -0.743135122614489 0.421411840515211 0.227415194181006 -0.359603408063042 0.97346567762042 -0.508748846924864
-0.826243256134912 -0.480025901012758 -0.73491339154986 -0.613941449175843 0.677772458667486 0.0796016277798282 -0.663868636376309 -0.723812254198658 0.992558224264913 0.940302873597142 -0.827872506932101
-0.95164583765309 0.965943181123161 -0.975827271285551 -0.181309876125729 -0.656764832148117 -0.821643431905276 -0.989433534009255 0.0116353247426872 -0.119091422152282 -0.73828293567989 0.105323702629275
-0.753210684305099 -0.484245787289586 0.746408739134415 0.929462015803438 -0.243224775897 0.0145772234524006 0.683031830436719 0.939931931212036 -0.907368978323965 0.644350797348148 0.838964042404497
-0.564429264974315 -0.414676457226319 0.438350272250192 0.406325837192972 -0.768237169286321 0.179740674537395 -0.62940020700832 -0.361516328458886 -0.576538086052434 0.272212384716735 -0.0382703503437171
0.0780648140105504 0.476850876121105 0.903133410711095 -0.254235773721752 -0.752075124986639 0.00302021601935842 0.322467331171713 -0.710631179996893 -0.193755770304071 0.0506385831611063 -0.25795918158573
-0.235558926082555 0.792608132320668 0.510163761356168 -0.694361942755482 0.920929258729077 -0.421849331121722 0.95672034999779 -0.697016693638553 -0.621981111589015 -0.801886226398108 0.163797074597837
0.835162850382145 -0.292990537777712 -0.996474699661855 0.236253679318523 0.462704234636304 -0.738254701809915 0.424801543035163 -0.377526565513108 -0.807664067521268 -0.0444809729760428 0.157143686669455
0.164401327250102 0.369954017098697 -0.786081133449492 -0.305588279370515 0.507785516504664 -0.0991118719727224 -0.221880044119475 0.223690332801674 -0.140197529775006 -0.915640524674249 0.219440362230578
0.0234866825997067 -0.889412324285897 -0.441656992546156 -0.815071872603148 -0.918673614052082 -0.266634019688618 -0.43724682535066 -0.901158453987234 -0.108036367473489 -0.423067054680379 -0.739582622291478
0.486694548823871 -0.93725141988284 -0.654105649121444 0.692073781566948 0.695468668583357 -0.276366136103911 -0.956347610036504 -0.367946896895936 0.251411737105809 0.257992062071677 0.00570175130068407
-0.515703166005286 0.979647273777095 -0.896531782447022 -0.647219216885595 -0.677498627028386 -0.603645833692386 -0.947032268331598 -0.735243323717944 0.397356345596596 -0.742616756048096 0.354190942299002
-0.14600632525409 -0.556270096636885 -0.50194655999245 -0.0480884186578491 0.818260723906993 -0.914688670787622 0.708096720197196 0.575969164298043 -0.700947150364518 0.415922351112928 -0.00702767297159879
-0.163008839076131 0.783845074428034 -0.226169400519522 0.319791631707922 -0.791712234272537 -0.491837301652625 0.359180576565294 -0.481115063829771 0.985544236504092 0.795052304446105 0.434286510343875
0.0155589930675077 0.616581862157168 0.525972730785989 0.593843313957649 0.352351460744712 0.836441296425394 0.726622035982384 0.998761856124567 -0.182262782156679 0.644765163672326 0.279393762631172
-0.82973199570742 -0.627348166129509 -0.659167939952617 0.458440069210377 -0.381062136486977 -0.777455774181607 -0.458200678450521 0.291285710388329 -0.115315026066012 0.967935405759437 0.0552335697067479
0.554415792455389 0.918193899477747 -0.069993645997972 0.950856995197563 -0.0141619109590961 -0.980611169162968 -0.170481905176262 -0.0427690694707615 -0.653941638202999 -0.947345027560368 -0.221208219119475
-0.106110538582064 0.759957822626457 -0.736672592196317 -0.0604257762817327 0.481997022940777 0.267869832810776 -0.428379939388992 0.758671300628815 -0.799071231346408 -0.776113804623866 -0.283208636755589
-0.837532799668737 -0.261639583951751 0.336235209072474 0.549383745989127 -0.0602838644260456 0.545425987849224 -0.141418982859151 0.0328496423926712 -0.291141888546884 0.176129106303296 -0.468915857401126
-0.196467206108553 0.3967867764221 -0.582383389377289 -0.460438258821483 -0.266940407124136 -0.920961944280319 0.625484462190335 -0.364455006718636 -0.537400528836826 -0.391652510300787 0.70546994815898
-0.490216881714931 0.140935631299561 0.733369336334184 -0.604683660863772 0.976199614545542 0.437203254685737 -0.501960296057673 -0.680576837989925 0.516081845218273 0.783586123455951 -0.95154890446204
-0.350383209866599 -0.716613774468741 -0.508499144321223 0.808511516974858 -0.648165931691289 0.318814645886252 -0.156019713325976 -0.624035342120862 0.850056620234497 -0.970644947432024 -0.500943156106779
0.176980083141349 -0.810866123714738 -0.346505777515598 0.869650007239543 -0.0375965511383997 -0.211735143369614 -0.836180712010669 -0.773640234224837 0.53974621435204 0.920787483159749 0.708831488837234
0.73874860441291 -0.453737420674244 0.237107738285241 -0.194275303342041 -0.141696872020098 -0.803778880499092 -0.626240190474994 -0.719768230519257 0.956711816382806 0.356220713792453 -0.0049540033735419
0.0968228391970678 -0.286520554744004 0.879141465071377 -0.262320339959326 0.517447696319908 0.323909917178098 -0.610643464618108 -0.171533071269197 0.422793029850264 0.765062314079736 -0.622858166553249
-0.0740017312693155 -0.0279918879439885 -0.481009190213994 -0.04445693628672 0.535028456429189 -0.114910925915676 0.368319482331334 0.404021911548493 0.000393693129405071 0.539852655125062 -0.852126053391151
0.134024397877934 0.397479943368711 0.956193406128494 -0.600008650388865 -0.571357954048806 0.00926293567542658 -0.198589756551453 -0.394638466541444 0.971661882243458 -0.889707433634057 0.233906389370518
-0.688421039698349 0.420939967511857 -0.469364621317945 0.210515364235987 -0.265158030919688 -0.206921328690369 -0.14325479283823 0.27266673884037 0.783277181560936 -0.360989742605651 -0.407537856633267
-0.767513476530598 0.751198996703818 -0.138474178803365 -0.829455428510396 -0.297709845679981 0.000473625521514309 0.526409860696347 -0.558971520154102 -0.551515816627917 0.438366894297386 0.163375167125328
