x1 x2 x3 x4 x5 x6 x7 x8
-0.787383687606489 0.239594283764891 -0.628578175058647 -0.380084608232137 -0.636915303514397 -0.257696232922317 0.0961570376533201 0.169341720480588
0.730536516873108 0.582220113295771 0.0607473038753961 -0.217070270107069 0.8079842201469 -0.992716090736794 -0.636604859020445 0.56147251478571
-0.750456066404586 0.717415077142359 0.254724790513283 0.713077759674052 -0.664497647804674 -0.530200662331772 0.247387655507482 -0.106586328553676
-0.635984275548835 0.346146501656331 0.242280840998283 0.180703023669484 0.224478027200093 -0.586418177152227 -0.188869080506847 -0.910269640081679
0.596584940541943 0.713471257950587 0.708932869680866 -0.583703540857823 0.882974760458747 0.0875031410876546 -0.170127505833516 -0.865180666588713
-0.865182304488553 -0.760285255659546 -0.967047328703338 -0.617905819198932 0.737318422786484 -0.990463929944672 0.673485517902009 -0.330606969245709
-0.819589770160383 0.764410593914217 -0.449784054309712 -0.899704925210681 -0.644491091229138 -0.465385810598673 0.757226422490494 -0.867716002242523
-0.220441465876065 0.124989622103167 0.337427344367898 -0.0480311324729701 0.917734492167947 0.607775007593445 -0.561600248843897 0.514240817383979
-0.880458137326932 -0.355415949393937 -0.932699392517097 -0.170630403973919 -0.0332441684108926 -0.681931091261504 0.597291887615284 0.23197758262424
0.92409401604702 0.972883264639822 0.865417936708254 0.592066296787816 0.436083581235143 0.930813438848127 -0.715408911656123 -0.319023191421293
0.909337635310658 0.100210808581323 -0.656549826528935 0.774919179797871 -0.36888352179667 0.719156847953273 0.765715973788174 0.561077082809934
0.770221693676722 -0.381030577797792 -0.185647824598127 -0.333198812635965 -0.987442253690097 -0.302065775121446 0.0287601352698403 0.0421060280656094
0.56302117927291 0.380014720289037 -0.835294767281157 0.917207058580243 -0.966481874060701 0.931381284271774 0.982670080180105 -0.93348698794056
-0.992091213661188 -0.558843126523134 -0.972482083112409 -0.945752329285024 0.130479237310356 -0.132636956824572 0.61966513030231 0.650565139416431
-0.291453372753167 0.199919093518401 -0.765928073532414 0.527179930483981 -0.242530045403691 -0.593572984786588 -0.633229384550941 0.708507593825925
0.192314533924509 0.0188799820805434 0.867465434433543 0.597318073901988 0.148445553457714 0.906632761597575 -0.789626915621338 0.772586439572624
-0.962435762998357 0.356502838988381 -0.952214982284058 -0.265353712979413 0.552589884171029 -0.368646506416262 -0.308200005207618 -0.487787854860362
-0.108296051211946 -0.876771305072762 -0.186275843062031 -0.573513180162117 -0.0816175777587341 -0.23355112960242 0.338296485819737 -0.443458156056004
-0.867095850402256 -0.0905008582785376 0.527227545126225 0.450580863702053 -0.377494788894546 0.0679760891039041 0.394476983540517 0.993711706614413
0.413819141119893 -0.89992638152733 0.585090328387742 -0.209141137055121 -0.667685689637437 -0.939907582290471 -0.613467833184695 0.359378863613529
-0.55706683629076 -0.997289786077745 0.776659853179881 0.212403759393492 0.284362568940269 -0.6041766130834 0.797462414645997 0.203175543924153
0.944678155441361 -0.680602287758084 0.317882546610199 0.845487642835942 -0.282067575424735 -0.906576083912514 0.27849471033609 0.723452730495774
0.685062760597793 0.748908962472924 -0.137984222669911 -0.213455336556653 0.0673108753297129 -0.039047828008188 -0.534827091578918 0.956711180773273
-0.769485041645239 -0.508415351797012 0.140673995749676 -0.0181444787693908 0.930020284607308 0.190798185636522 0.122278953867499 0.95382989972888
0.863303281264962 0.293408469137212 0.0275503572588787 -0.923483777840447 0.313874911070161 0.713206390991982 -0.0169596888779779 0.24318787355005
-0.752033504967112 -0.0200408891911502 -0.427249325760931 -0.80803726151993 0.188853576477268 -0.0268950462230714 -0.666410866254591 -0.29519092257513
0.956969804798719 0.747219008915126 0.751153510139557 0.810864653805038 -0.171031527324521 -0.307535545270366 -0.800730714608799 -0.402458774260885
0.0183650282307644 0.35364574479172 -0.29419154761621 0.854218756348128 -0.686686541896488 0.0351063611428253 -0.935544625956391 0.352323139641376
-0.877097787239763 -0.432343345864792 -0.514595918074774 -0.301075919925352 0.061987716765725 -0.455331316057709 0.207860342609347 0.904483133805625
0.392031773297931 -0.936973468233191 -0.694968506696168 0.608560536446166 -0.194718489077059 -0.551818766660872 -0.703101761332946 -0.985792392439034
0.815271651225921 -0.00768855688802428 0.746959193040093 -0.728779630450008 -0.275039578799333 0.790243362089968 0.648678103106504 -0.926890229166893
0.60778347652551 0.307524347206927 0.895601771393558 -0.117041286613094 -0.312013259853993 -0.324030048041896 0.636523481326294 0.662693544245849
-0.76805301841523 0.851270664896583 0.439413578839449 -0.599794120742299 -0.689602696443617 0.131197611574607 -0.194663603792433 -0.65799748477526
-0.146792562881601 -0.0213335894973716 -0.302081962004304 -0.267084249920736 -0.211203328346892 0.585588766215951 -0.0519690925718169 -0.919186211060442
-0.93075294583803 -0.69046403604385 0.326747393294063 -0.903838838249503 -0.493289371173014 0.151172619517893 -0.401004779447394 -0.644083082683501
0.952747874167108 0.623453781755816 0.473815120851796 -0.75659084263636 0.254719071297732 -0.788582779589924 -0.646116898625332 -0.582537796993856
0.238037628518068 0.0294232458877377 0.952509403684235 0.614858709801047 -0.997061409362941 -0.077887192737544 0.464539598463161 0.757932299811218
-0.588560995281732 0.759373130556487 0.206595886561845 -0.494579575817916 -0.457766962331661 -0.797729781084927 0.579030487434939 0.25542484009813
-0.858986673451436 0.266028499030217 0.864776434483356 -0.563333078907744 -0.782757958924049 -0.124072533259459 -0.677971121453447 0.0643226690063603
0.564724002699077 0.0117846124898642 0.0706113489464042 0.968955520985182 -0.402579810830939 0.373205446313659 -0.711638008591253 -0.59025119580212
0.989260416743928 0.381362569332414 -0.0251293624716346 -0.51610848773038 0.384422623733408 0.997995938230306 -0.452840614849993 -0.557287054737681
-0.0273712944414001 0.977952372154687 0.223364805305027 0.213174952305853 0.962298727971211 -0.748253552350216 0.0518581081475713 0.27308647713362
0.562423872139479 -0.5498643699268 0.485241227873485 0.688223641824152 -0.181627424966136 -0.345551530830853 -0.77412178174447 0.682595887102652
0.102241497865762 0.495422029741167 0.53370747309993 0.977968162360485 -0.951833798486623 -0.328400546934281 -0.122822281465342 -0.855817303287331
0.648269708770385 -0.957018095529056 -0.683716692230664 -0.0789012636564439 0.38538672098628 0.0823147812351817 -0.358531786103849 0.574788445162994
0.180326701912563 -0.443021568256081 -0.304767166167439 -0.656826213892782 0.434306674489926 0.724128115706844 -0.210584075304796 -0.649823865155049
0.541467816892546 -0.523821708003525 -0.299185687168501 -0.655298418455932 -0.318918454220693 -0.731317153842829 0.260247572310909 -0.327389385306451
-0.629227965862374 0.0891602318375952 0.305849521323107 -0.690974296806089 0.791445604407636 0.507357410957047 0.937872104901762 -0.873171320686815
0.144241254644876 0.278253672344436 0.504315073998878 0.945270062671043 -0.0103764916979707 -0.446207337344531 0.820504152097565 -0.83067771315662
-0.534345824239135 -0.268216029243486 0.794126070727361 0.364568235775805 0.162065013797546 0.209028852286283 -0.372334173826966 0.28655344528408
-0.378795371283486 -0.0168209348421078 0.975028997801128 -0.539479615833261 -0.0270917644735892 -0.467585458283138 0.691346146937867 -0.822259642280696
-0.317732225383515 -0.980647300008277 0.641718078936974 0.705996402417077 0.136427726616384 0.164627741521981 -0.386098670994688 -0.729683840785583
-0.288101325645111 -0.667513855992293 -0.114935550980445 -0.122965535211843 0.31286445763224 0.148380305601459 -0.432898948874208 -0.72140858169354
-0.921259659976058 -0.916301744614902 -0.554606319037266 -0.364555485975579 -0.3357633935989 0.295848016767995 -0.52876345734956 0.906596170219127
0.143454044459504 0.602657980573131 -0.463805904886976 -0.427477806418028 0.710159237668849 0.922968073321681 0.508104752564686 0.930130502894463
0.675791447703959 0.493354022472922 0.286820351758215 0.445010577991488 0.608963190675422 0.321750281673449 -0.257017615261138 -0.100013991989545
-0.827492756433494 0.299136593190779 -0.258284945287451 0.616580973601376 -0.231372760143131 -0.376258566431061 0.709602756645181 -0.650566751178994
0.0644436524441698 0.674240788780735 -0.478418381657684 -0.894203399345279 -0.0398474191987771 0.827519305089954 0.917201019528147 0.543830346459872
-0.123770966965531 0.87613023853919 0.967898426693864 -0.30962202878698 -0.553441904327774 -0.778902717965539 0.274376068174024 0.081027853890846
0.656688342847046 0.900751803310122 0.862117232262681 -0.0218389683833812 0.86788284677692 0.313173788615677 0.38993620788242 -0.373353194915981
-0.168452809506562 0.701632474614598 -0.91394354327058 -0.107777433085139 0.168327308252046 0.48753158346226 0.486660207711684 0.486090768795402
0.658422944739286 -0.0192691353851114 -0.774231678895885 0.619631562297291 0.619914694142935 -0.26047232130979 -0.430464401417412 -0.857687849829381
-0.1189983342911 -0.159048007405363 -0.445709918480425 0.0348019496930647 0.572786701934237 -0.94823994014645 0.861065208863583 0.75066238451167
0.926766803872015 0.19790224852477 -0.71197795936896 -0.324608290683827 0.460183774915058 0.25727954742877 -0.960455287286313 -0.787271797502763
-0.360486291637062 -0.477382635526301 0.183135908920085 -0.616057056653372 -0.280552672759804 -0.0848295533462078 0.999056869927153 0.0478842123583307
-0.241880223182088 -0.0536623014564975 0.676035688821867 0.222841559313238 -0.368555194187793 -0.105522709010402 0.142027516550734 -0.897086355075298
-0.776229731669882 -0.20956131264451 -0.993767326179368 -0.166338325620163 0.857805700358294 -0.851911485145392 0.750021358892554 0.234255801903782
0.838251585534599 0.0989077391658792 -0.975422904236475 -0.518446588270017 -0.313149862246646 0.544069814400282 0.307365997356828 0.145302447033173
0.911093893163488 0.0874986842562793 -0.608106023067667 0.797988361222378 -0.869009012608731 0.873966961705592 -0.958784561756474 0.371325131151534
0.848933772204036 -0.955418765700306 0.536040252957318 0.314564267265669 -0.824662351409206 -0.641059860400565 0.995929704127775 0.128907038334
-0.174335906089982 0.371061415299773 -0.840524763032736 0.527671064519091 -0.0342331267823465 0.550326905382681 0.641978357116168 -0.455358510103833
0.785911103837134 0.437381659584353 0.0584464382074656 -0.944590669916652 -0.505565410898707 -0.268988749574928 0.010953422546736 -0.890061871694634
0.553484007116931 0.57497140081221 -0.988348516738333 -0.276693907177832 -0.218764371730504 0.861287122088252 0.0726456719561248 -0.0123286164333695
-0.300711255193455 -0.863468128871173 -0.282071001182485 0.0302062153173028 0.375045301497448 0.908292469264416 0.867457685483096 -0.242016064921045
0.385405035252043 0.821727892246272 0.452807479904732 -0.696922535143094 0.275043874764233 0.827034439550189 0.332381104720116 -0.255999202210514
0.167757012101065 0.758431022661098 -0.219029833000095 0.985719211204269 -0.329386058715754 0.404457664647198 0.777415769593499 -0.705704970991064
-0.894964316644473 0.28020347751386 0.214165701516613 -0.698128083470219 0.948951666509383 -0.738967562431062 0.858587634316355 -0.551668026527332
-0.805259654959664 -0.0128995920112357 -0.367246735472872 -0.514310082125885 0.204949775752612 0.845083307347086 0.500895377183042 -0.944491984468186
0.778934957891761 0.667181375896325 0.47158770365495 -0.821252504322911 -0.495343210400606 0.878902400399384 -0.140233207464917 0.492552126482187
-0.247418291464855 -0.609747199228732 0.20276856335171 0.612620731839561 -0.264879739635216 -0.0655509195971535 -0.644859795720258 0.874705548621714
0.211028548968898 -0.860721723144234 -0.0269375916940043 -0.260958444749995 0.559690692841832 -0.0974594792333664 0.0375652916516993 0.725713057887042
0.36510751152935 -0.433695318049286 0.997443189132318 0.600123567921401 0.541908299261704 -0.817231906939996 -0.707679784322099 0.562621640591242
-0.478364477313007 0.83819775186159 0.388244927219348 -0.0116847162545309 -0.008167118098936 0.186237135312986 -0.991634993120388 -0.165176118216477
0.961147528658039 -0.677021196872811 0.169109994010942 -0.370610521222407 -0.206426652832015 -0.423345421222621 0.717279950117518 -0.980292059968924
-0.0657695576039259 -0.480332942651585 0.778947580794047 0.336146562385256 -0.940096456165193 -0.935056636857335 -0.67734666901757 0.570434764225211
0.409159807903925 0.464794394210621 -0.329914564733335 -0.429123733707238 0.358228630823432 -0.557679298973526 -0.819687258140475 -0.0327235093957279
-0.80935528695758 0.459719801843748 -0.681077288691013 -0.234263224928873 0.26495117841725 -0.744001712730678 0.0866982493482646 0.138674926601525
-0.82095197193441 0.554273395314522 0.761985838377732 0.901521295431885 0.564493311601109 0.556743217396434 0.110508792200417 -0.159593888056115
-0.16123348517227 -0.333302795159107 -0.91312806389964 0.478110633905744 -0.20089055880293 0.523702034966554 -0.9899139636787 0.125387481921353
-0.760031763563456 0.722069446022215 -0.327815111658419 0.577146372004063 0.914982055086002 -0.0677969904991914 0.697188135629695 0.762004077335005
-0.932954810648516 -0.0986994543179753 -0.296138121264812 -0.731634822578635 -0.515940818381496 -0.618792039912078 -0.0220942608913174 0.698830928793177
-0.660780448650184 -0.163253959829453 0.157863900861994 -0.816024144093681 -0.172566022353712 0.632649691087136 0.141040628322226 0.546381639873143
-0.400634765847935 0.360396831919497 -0.475808029171021 -0.436014619715861 -0.882573760987143 0.884232716785336 0.841127748426516 0.738100204745424
0.481363550145179 -0.636041550089722 -0.703201245830569 0.598556090546772 0.525293087513419 -0.263648088306654 -0.560740668087092 0.219884475125873
0.050712288050563 -0.647733412516536 0.701627135651943 -0.220107877893315 0.617412703127484 -0.17950895115413 -0.436875155322487 -0.613046373222023
0.600211225421226 0.26146222032985 -0.213681175578095 0.337068461489689 -0.650145305537153 0.664013049374917 -0.480893969290773 0.610850618630357
0.4063735300806 -0.469825048620696 0.233214733972855 -0.926021439307078 -0.423974781246798 0.482636828329996 -0.48451664364984 0.889772428462165
-0.333949022201414 0.766237805459241 0.934197913565731 0.882978589116246 0.00183890807180442 -0.965334545521473 0.51229365495703 0.979237321629771
0.174021986702283 0.139472508983163 0.649141002008691 -0.824359695806343 -0.208699203796568 0.104595190072141 -0.443218176835799 -0.587398772384913
0.150086643290124 0.0109413165671868 0.385786127884057 -0.602033711082768 -0.48285252713802 0.525739210458705 -0.344272056791524 0.282896092480223
0.396961889979139 0.500367784610426 -0.145046434772667 0.200164126399905 -0.677184466873587 0.277949607313203 0.953530041838239 -0.291700035859249
-0.766192024597258 -0.859572896832833 0.883586381853674 -0.786592768583214 -0.404374805360276 -0.680093536045461 -0.545895424817863 0.112348573005002
0.229942874426197 0.730983864232839 0.0380177641706541 -0.770864088056551 0.920942869777791 0.861205785645871 0.252185521255888 0.40934026718518
-0.777124087156262 0.931681953710795 -0.775524590106797 -0.315044921039662 -0.183387570294144 -0.234765065698884 -0.596228681339417 0.894652433387237
0.104010787788429 -0.841123286073271 0.920012522235338 0.757460777876841 -0.484454529500508 0.776826810427301 0.294537845911109 -0.446066376123927
-0.299315801646735 -0.18327316202136 0.783837352906703 0.973222083268629 -0.915161090165493 0.899973650219908 -0.522124672525097 0.652704350067361
-0.107425021900271 0.600181944138894 -0.654594485917478 -0.687802188584756 -0.810261332838854 -0.62217581703997 -0.886505949118873 0.320271221619623
0.618369660279132 -0.29594203331857 -0.799956951706845 0.765757081799093 0.849960741772084 -0.820115051321336 -0.783875852909987 0.648201905238384
0.507889577200985 0.585463926685916 -0.140263635781012 0.169181513040385 -0.318688189746754 -0.721689552755561 -0.440633165802283 -0.31021536171349
0.273672107541352 -0.710653953499568 0.822145492897252 0.520306542556791 0.136165407944063 0.471862954392855 -0.35499264544429 0.927905417063157
0.55935104911041 -0.850961742257641 0.253498142737371 -0.292748765871511 -0.470789346524107 -0.743709716275916 0.714507183261158 0.766965258553391
-0.571893250615685 -0.0604895995851257 -0.970409527641605 -0.0560035550850444 -0.511896594164718 -0.573204729093413 -0.00314949826017252 -0.248985407135915
-0.680775025299517 0.0280191968777217 0.510548451937211 -0.112889520097524 -0.334289937621797 0.318182458383963 -0.997306705097435 0.782362729146553
0.53793243990629 -0.09502628280723 -0.581646492026921 -0.372137119150429 0.149147318660689 0.340695195227745 -0.790522114491614 0.436372762339306
0.62624354340136 0.726109252655005 -0.391596298103104 -0.215194595029461 -0.994912532938761 -0.0204336474832962 0.572001725837181 -0.839747688506614
0.197240232925105 -0.831439410978637 -0.414970398737059 0.887098334947368 0.649406635802297 0.111567819048942 -0.601751625773322 -0.0721877693760326
-0.70501420444547 0.226726032940787 -0.317574726759049 0.863810220592131 -0.676151340102078 0.443357739150233 -0.0730923660728149 0.470300603771757
0.441783964071365 0.309651993142616 -0.74096786915994 0.850789233200776 -0.250319472488482 0.286283270509157 0.931997213592986 -0.342174893296033
-0.257414621765784 -0.311778397175076 -0.484975585950015 -0.845288500206952 -0.0981392246016185 0.850414033333946 0.798740009944013 -0.709628521557606
0.111390053299256 0.504754202720942 0.787189762843191 -0.569117915056122 0.922796498147945 -0.116401352383255 0.73392556331266 0.876889312735875
0.518091194303415 -0.671495136273443 0.396182063675078 -0.457490679157199 -0.929446605721314 -0.209494523181347 0.421938339753542 0.269830700998427
-0.564989048999851 -0.317636307813809 -0.963336142939806 -0.791476288246049 0.996121362017875 0.484398325319635 -0.582215074651467 0.989733583159687
0.0516028831922448 0.782549180508067 0.945262029335427 -0.776564829478157 0.58509505404334 -0.9326385979107 -0.755707020274713 -0.0360469700268005
0.791497218519507 -0.529411681074416 0.128340403992042 0.302837707755389 -0.137337309649156 -0.337961693821708 0.112706823643821 -0.913951582068985
-0.440825463391957 -0.226986750807264 0.0222040987276706 0.934290323888417 0.483140581279295 -0.533232856901595 0.716057954510034 0.309454464013106
-0.349538018785533 0.922631132617535 0.344032488350931 0.385083269926836 0.2675383499483 -0.352871623210085 0.760932181005483 -0.409118936759478
0.383649902477919 -0.898289919681265 -0.0669546113221441 0.363134343237325 0.669630676442757 -0.311673845873156 -0.00968728052859658 -0.148785711200908
-0.960586464809021 0.94372025151999 -0.736402840006049 -0.485145780558523 -0.270682963892759 -0.53974609015102 -0.317280853738193 -0.191393534233212
-0.370981951971771 0.217219412955747 0.331295028837048 -0.861255338598858 0.242672746244934 0.58909374019946 0.0389551782305353 -0.0521436660233303
-0.470264913191204 -0.712635011541424 -0.0309673413206474 -0.248468015881372 0.543445174452791 -0.6486317929707 0.0897704964096193 0.527246543587244
0.262234696150117 -0.0228337903565261 -0.370630938388931 0.0739945698159863 0.0587303286002134 -0.25399645996542 0.650850782998605 -0.289724302360555
0.0611933052891982 0.0133562006737338 -0.125152026548458 -0.095955894474464 -0.502627643664309 -0.193741833237291 0.6101734933845 -0.886924896795535
0.087711325318669 -0.723583168642654 -0.0331116047885734 0.92520488859358 0.395457438588783 -0.615503467713424 -0.496784317079873 -0.0669108466655598
0.911339664815168 0.501605218120676 -0.692941724487755 -0.411197508183541 0.770429936765868 -0.636596379535331 -0.612206967072852 0.207016397639236
-0.577314507201081 -0.270802621024486 0.367852773838677 0.686022456453647 -0.741370778583223 -0.555610198374488 -0.469168708995858 -0.300849626389681
-0.0934581178659574 0.869761222118104 0.579353412994824 0.436017488258367 0.82742182326183 0.965867739500245 0.782631176999421 -0.769487910525349
0.241056097862311 -0.599260063077963 0.622030840279185 -0.000836408504692354 -0.798518704732996 0.609563961882668 0.225074281209672 0.480428308720584
0.204911199931521 0.605251240505895 -0.24493185317493 0.91004300261382 0.406559778694063 -0.390264737226535 -0.0719137418808532 -0.168090311401174
-0.818563788663596 -0.749499228169443 -0.585297534390411 -0.376853784596024 -0.452844519525825 0.9438813643303 0.570396805831988 -0.412598500417662
0.935821313276247 -0.686587277946528 0.813536854550184 0.484613545537286 -0.100870529720269 -0.00150464250240478 -0.325609697034815 0.474978677047766
-0.517954885132785 0.458118871494953 -0.268577921607066 -0.279742682747601 0.194135029246099 -0.0789596401542076 0.669624238761025 -0.19049415961781
0.395564192298334 -0.903936272797582 0.820074917679012 -0.86780880092876 -0.550551695283211 0.383687442227092 0.380999296101218 -0.124643987085728
0.253162580000935 0.571319891378225 -0.920143691650883 0.508949287524738 -0.474460776266351 -0.389867494840873 0.45155936788884 0.0489897319086594
-0.718206270515802 0.639098275753204 -0.347649737446627 0.121527441369835 -0.722212020626175 0.821731673692993 0.444690224818769 -0.915996694091882
0.313573092712322 0.766710862099135 -0.89250532682956 0.699451482739823 -0.0412363348287181 -0.855832567044708 0.812785940191243 -0.656520139350614
-0.829316282905056 -0.141681052076456 -0.323460335893324 -0.210036419696989 -0.68387540533935 -0.523931095700827 -0.697571053444117 0.48474022183771
0.319351678155945 -0.276876351887186 -0.580872533078946 -0.665431941959832 -0.908933090408973 -0.228426030028204 0.40629243674688 -0.870635760256264
-0.170817953217775 -0.804499095052015 0.363165495216672 -0.820899871148868 -0.0525197573340848 0.125735454811074 0.235078485086269 -0.186619961605174
-0.00191606627951846 0.323037644394499 -0.206087848706229 -0.192693885889603 0.0252830851712498 -0.931298383461253 -0.0555724539776565 0.152983683392813
0.980890402283985 0.329476917942811 -0.820770547902503 -0.544132218116429 -0.556469311666442 0.809031150915253 0.22050376467756 0.410516582944547
-0.143571572682704 -0.130571606706653 0.226008311845071 -0.342408014836546 0.802630100143724 0.983274701327609 -0.692162169037329 -0.55033296822774
-0.779753239935089 -0.656390468408645 -0.923364257505455 0.58296392803546 -0.401411379174679 -0.229304215768643 -0.420059860640613 0.581988427541219
0.701860355574172 -0.493840867890394 0.153565058906388 0.131308946443896 -0.0664718821053976 -0.353790342539724 0.848920995518856 0.362077844635642
0.0918529227946419 0.546474365915346 0.681042634978949 -0.449636966132384 0.8380563918603 0.33000329971168 -0.718296509532083 0.580320300012827
-0.916198677072825 0.810437229774252 0.722845072381024 0.181658542076475 -0.035178543846996 -0.420620574209897 -0.0652229826635449 -0.906405229700904
-0.421829473765101 0.412063642130815 -0.419461272618501 -0.510333820527012 -0.509699406980944 -0.916261955573864 0.293146156418661 -0.125339753214503
0.531592573769158 0.0222377214406151 0.366541848021152 0.755353869446553 -0.521000847259711 0.272284576061647 0.707448022597237 0.833311816956266
-0.850927355458552 -0.210469220977684 -0.685636681072938 0.746468279689143 -0.997818015822559 0.252359279042575 -0.288684077793732 0.683909391840862
0.110539494661789 0.867530015310622 -0.372985795035784 -0.924429887772421 -0.309852771196165 0.120323693701648 -0.228528138779802 -0.521378194184217
0.557379146929015 -0.881074871598394 0.00499514096649367 -0.886977264143061 0.64841859630862 -0.46146913567587 0.248811469898792 -0.0428199569162098
-0.525452644717589 0.460703252780368 0.586880286482337 0.230126627691497 -0.660979595748067 0.369622928062745 -0.200613277657249 -0.106065555195673
0.543625457323506 0.102150725788379 -0.658528575115197 -0.134487903457484 0.915528837868769 0.00026662283722545 0.134212591840478 0.403434918807179
-0.995628372319043 0.593080980194791 -0.104995587037411 -0.192257735542953 0.0134018598325201 -0.956542245656019 -0.524292756901414 0.435182374824071
-0.19568071065878 -0.623440548527578 -0.311980922674993 0.168499954282888 -0.969539667177305 0.0674128459522034 0.539240738105436 0.810646713470051
0.44852731349034 -0.418435583666724 0.145356879826577 -0.190375920560618 0.606766532632464 -0.851048542189819 0.749032826864277 -0.493653768458462
-0.955694261473545 -0.687860372730065 0.382562471622077 0.870795453460596 -0.375001686342584 -0.678452151654928 0.198893004581914 -0.500213137526007
0.405791141777881 0.931090592330438 -0.725052398867556 -0.745870813123474 0.861012913031445 -0.806794349707779 0.49568856695696 -0.119314818978019
-0.260778573958669 0.795989972154202 0.374237240702787 0.696320893983066 -0.595788587167044 0.411228467593319 0.0613085320478421 -0.117622612341947
-0.346998506561795 0.73346180339955 0.976503926479491 -0.124041232196323 0.793784127386753 0.198171748053574 -0.814533982006542 -0.874425315148546
0.845204643589095 -0.490566478356777 -0.732290360539046 -0.250501297499286 0.856682737241499 -0.512511936372321 0.405057221419411 -0.885354890438321
0.268877679855505 0.659429989148921 -0.495990527880203 -0.133642352548777 0.964012752232375 0.399339671030175 0.206070020241896 0.11426025021472
-0.963582820734591 -0.544165554921201 -0.604783432754048 0.328927434222424 -0.45432191640255 -0.459588392181904 -0.38930830432917 -0.591638862370164
-0.860184925653157 -0.365315518472926 -0.210620802895864 -0.633735607524868 0.76430611167918 -0.917919605454081 0.85718887231691 -0.814087447133206
0.931635725053493 -0.96927083029761 -0.468815288923506 -0.143172498375352 -0.704753695927211 -0.0233927153999685 -0.0672318123857258 0.521402582519804
0.841480830656947 -0.878875966299674 -0.764389718937746 -0.947844462117355 -0.857825194105972 -0.181486959262693 0.484355039138172 0.10481729448511
0.658891711600299 -0.122833688697137 -0.187829019528581 -0.226132400563802 0.969938350466255 -0.674315830568958 -0.722869411912106 -0.952772842025151
0.505145292316156 -0.413239095229364 -0.870219227505149 0.19358533962135 0.540092845078034 -0.2758995586526 0.364364263383904 0.0257089895432001
-0.164586204170773 -0.000236134872247939 0.618473291720147 -0.52879158822936 0.322167163061968 -0.979956077587849 0.0452568050855189 -0.460637218914926
-0.731233449255233 0.770566247848619 -0.591545888478286 -0.575278726974793 -0.590867222187808 0.106198746313748 -0.994597528420272 0.831540393568575
-0.232090166093549 -0.638458933293296 -0.52756425923988 0.961912910894316 0.77515052648203 -0.185949242960487 -0.600996726718149 -0.336631616809755
-0.397104822843103 -0.828564469158882 -0.736094211372547 -0.205179166842427 -0.899408540846198 0.269774585009727 0.185456144700875 -0.680855715536745
0.774136019941361 0.891602464372409 -0.910420361134165 0.105588209970447 0.0184429437335347 0.0261419609605218 -0.485731854816549 -0.458511331399786
0.550627287495299 -0.463270315926056 0.993923496991338 0.476320381732658 0.523286368110275 -0.000695271576405476 0.836754382984946 -0.793314773908351
-0.590772789336625 -0.216914206022921 -0.815914806767832 -0.278353868087579 0.323260470019013 0.486717807202367 0.682322981811594 0.46724765350169
-0.132875553484773 -0.527432074986282 -0.086991229474952 -0.307372756897821 0.423332204484905 0.871802274648217 0.165470475187467 -0.724797301233048
0.309391655864601 0.115700881522789 -0.302634385178389 -0.362769291416916 0.711281700071704 0.910164396458713 -0.60543644541438 0.921692523293314
-0.38420193111815 0.17355627172743 0.15582189935114 0.757953026807809 0.311354987720551 0.791358372902905 0.638685950261424 -0.123714783041505
-0.425034984150843 0.579570534137019 -0.334702461712877 0.161374609426712 -0.96309600223758 0.576476734046591 0.130429211249575 0.787942998519575
0.498040794999979 -0.514259286836023 0.546723531021562 0.253304193010845 0.279821006816637 -0.00923403622844488 0.00614022675203163 0.594680463908298
0.25030840835796 -0.516574189390522 0.544863756999548 -0.0311454839233193 0.951986761998269 -0.118344489314768 -0.583325501851214 -0.920010842031334
0.524402425040607 0.0913446256928727 0.674642237242951 -0.462717614225112 -0.33810958290007 0.170520250183181 0.17874359898793 0.440588353032654
-0.919241367084614 -0.122440102987748 0.463844186128699 0.295647988576675 -0.980872850738524 -0.429625333953009 -0.607050202414976 0.00703811919811415
-0.832175704455876 -0.146308622813667 -0.252272013452894 0.382425220184669 0.639401109830651 -0.109338388690958 0.676068548718467 0.144502639389248
-0.747495198488177 0.685950726084993 -0.0228611059076502 -0.424970368331997 -0.331471673710912 -0.428258865143289 -0.552811240836745 -0.113544295777974
0.437775010645855 -0.602395660677867 0.583843400540063 0.205490826983878 0.079924421426258 0.804334783586091 0.74481003400113 0.124752449453226
-0.202481558422151 0.0326746508863289 0.787573535440024 -0.58781360886147 0.121431594602182 0.830578155948315 -0.089900732159149 -0.43339714240341
0.46622041505354 0.532054881653457 -0.481347877554945 -0.776166666695208 0.755801214872627 0.305975399097661 -0.0129942747633323 0.450373501048016
0.0817511174883112 0.53814811320568 0.509025849904574 -0.928991130242648 0.388138228399039 -0.303836758356192 -0.928764469494927 0.519217881191871
-0.446140397421841 0.25576936374855 -0.155132773560763 0.843561536302732 0.89112062039756 0.30456578602083 -0.868187938263 -0.77945885794994
-0.3366301968263 0.417073206945206 0.712878000497585 0.552153524903697 -0.80241822601587 0.30745280803967 0.511059876232466 0.100700616655231
0.157077836813405 0.513296419374819 -0.776548924135568 -0.567307605670649 0.0486881438744604 -0.131000341622566 0.318000929559348 -0.56557551865757
0.24211367127893 0.318159718848765 0.217080758682278 -0.800421063112153 0.874701453069865 0.640492719881295 0.079495621570677 0.802035722289002
0.665699107355613 -0.857547757865686 0.805218054293364 0.511156393294805 -0.144826501778152 -0.016033181345556 -0.506400645460526 0.0868564356994466
