x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16
0.548199944607914 0.586102010246832 -0.822774525409099 -0.944073347821832 -0.635631380543578 0.645586481804494 -0.560431541095022 -0.968530663226731 -0.670676447849721 0.0881456998586654 -0.412104202975053 -0.718809296478052 -0.775935620890465 -0.803832419934683 -0.760567445019726 0.0869166909344494
0.376478921962902 -0.736434332642704 -0.279458287956193 0.332362808078062 -0.682954756273888 -0.999916157020256 0.797657124207821 -0.81354180285288 -0.257788400142454 -0.249476068877149 0.328167808755767 -0.196842443096451 0.736360797449946 0.581731385659426 -0.626549025425222 -0.342313109618146
-0.658428719154559 0.110510300048627 -0.387492758237757 0.934192296722438 -0.944083630361129 0.195230450352654 0.330344728948083 0.161411337045487 -0.0198550761640072 0.606515958463308 0.489822105923202 -0.371469341286924 0.549294564006384 0.141184660937637 -0.865947391062044 0.193962569340598
-0.600199979488272 -0.302524444758426 -0.441608591658063 -0.62267830690695 0.510388386652339 -0.570444661567919 -0.333110266607255 -0.4193045575656 0.877614923418034 0.0900732825878077 0.0377856649351307 -0.906394318404142 0.47992199621303 0.833180217629764 0.0272475431445054 0.852128140222747
-0.416979774917942 -0.0182787597505376 -0.323590027119964 -0.00566197271971036 0.496676749269478 -0.40863536884496 0.949764497647528 0.714641375220381 0.560635254913941 0.990068746442441 0.526944001422264 -0.500198779253755 -0.915179897343274 -0.835962448557839 -0.995635838156566 -0.671779018277302
-0.784452195287216 0.130650341848377 -0.554284794960637 -0.546007194803096 -0.861067897842731 -0.146424131918699 -0.957346410979517 0.503270463107154 0.187164933123626 0.0510877421721816 0.479271816035733 -0.873190089304466 0.209030050332658 -0.926655248397961 0.142237053446006 -0.481914401691873
-0.711033345290925 -0.773330139587633 0.707177415853832 0.280842094927095 -0.641577263780404 0.489714803724084 -0.845831887432374 -0.972962294217199 -0.98852259163931 0.992794116795994 -0.0242446772404946 0.86075486997515 -0.614928870001808 -0.625000149543397 -0.646747368475422 0.906016042885371
0.246449992175214 0.378447208672762 0.197821004146244 -0.493427685275208 0.760734250903595 -0.732363377800677 0.301551021346822 -0.196365186176728 -0.249469061257783 0.448034073812421 -0.0469011005521752 0.587569741503801 -0.729045392730739 -0.00155620817048474 -0.0172668403196149 0.46166887848638
-0.808389859369956 0.228215914961416 -0.913735101835802 -0.976290760561824 0.0652821802101098 -0.789670223443303 0.958701692711096 -0.917096177717671 -0.338618277111556 0.288387131151743 0.19540155503992 0.978024789803661 -0.101194304163568 0.39425827605417 0.459453795655631 -0.598736519138329
-0.986082346722484 -0.0957104191500694 0.183391856041737 -0.642286334251054 -0.403963882087264 0.123044823018368 0.901168057633098 -0.844827203789726 0.740334555621725 -0.259687934948131 -0.503763321240898 0.901367754704785 -0.177172106333077 -0.204086041078437 0.503163310141768 -0.216610885933973
0.13318075092556 -0.427768979155924 0.7310008926671 -0.0514381693103351 -0.698601671814453 -0.0721547277965583 0.297471736175008 -0.817192663077265 -0.984694400340319 -0.134019236963242 -0.472034337798134 0.936356079579797 -0.629795695769135 -0.219608317812439 -0.894240587917622 0.468387408875395
0.907469861646183 0.697673392791301 0.946036492229439 0.703809222599957 -0.254656950601377 -0.333997651058715 -0.446130451381207 0.253902005982585 -0.144866718958598 0.600051518262364 0.876744232595898 0.828875978034455 -0.102626887621358 -0.0957329186196439 -0.269931057817768 0.805435782663524
-0.939197876416612 0.325796270407271 0.353655812663958 -0.337651692332234 0.0363636444462463 -0.224290174216032 0.610509014115669 -0.393197902652901 -0.491247550664935 -0.462451983374078 0.754998122482095 -0.4561465558731 -0.932400124650449 -0.860143777699675 -0.593405564141925 0.981368362062611
0.427986203499604 0.124492414344568 0.940877020622604 -0.555041567187291 0.687625732075423 -0.717320154925808 -0.50226258846838 0.0412926783016883 0.116205805753358 0.781835517358501 -0.153238952848129 -0.385406685738359 0.0414312140927651 0.734318808720447 0.119416731697973 -0.102977323100902
-0.786195399768185 -0.496847555767279 -0.00100708793755622 -0.225814028527588 0.31169421225274 0.920936189350672 -0.432534930591006 -0.849803950027097 0.387552884099539 -0.803640050403308 0.791139804166276 0.470708558732178 0.133402027606033 -0.102600473904517 0.638883957501501 0.0143324702451937
-0.291146121159662 0.183210411136504 -0.76854453865299 -0.522269992341287 -0.841046030730009 -0.134549175704364 -0.194570747191086 0.55242869612854 -0.348153401704971 0.901280724559911 -0.692258425598033 -0.989590296050534 0.23619609918585 0.671671161809005 0.654864927608986 0.0363536886037328
-0.631161827194039 0.201861051459331 -0.038709830828011 0.701500362400897 -0.453853024206124 0.539149424356408 -0.826943350228481 -0.50292704241164 0.0102281363424845 0.197371973946225 0.341413514142856 -0.389207708511967 0.588189040086698 -0.197718805572484 0.068028426387813 0.63934132922953
-0.602331123997923 -0.501724728711415 -0.80818042255938 0.779654377586674 0.722794267138932 -0.14188758813357 0.666669906148221 0.595363621525467 0.226074399773031 0.654350536834914 0.431080565112643 -0.974462654024363 -0.424990066517144 -0.189706892789807 0.734170886506327 0.51346357419109
0.628274693349842 -0.362009228545707 0.408347091081552 -0.837961145654321 0.906675766826607 0.170535430194344 0.147240885395091 -0.974288726312574 0.709972531246021 0.78641692811856 0.245679495652672 -0.626497460186016 -0.674687740549445 -0.508916748676915 -0.891197555834893 0.956892321007792
-0.803978328202385 -0.533748434018344 0.119003713546787 -0.985639374082442 -0.829893979365472 -0.281874042388517 0.755916927299928 -0.628140677561518 -0.903499483215157 -0.241497861054726 -0.00507522261701521 0.488268691249192 0.614401242565829 -0.369065464735962 -0.0531886901007965 0.0139707400738263
-0.628984177756123 0.25136895408947 -0.169059749097563 0.316074622889981 0.406263635390438 -0.967605208960362 -0.122812392539345 0.985351059291046 -0.366510386853945 0.537921180062462 -0.227183541414328 -0.492446807700675 0.15771925354097 0.876546300777234 -0.0368966982392595 -0.784316190078389
0.365260061551351 0.915202291224152 0.370770588100422 -0.634198191543575 0.753187801012769 0.0127556322119198 0.889794789081439 0.0499781139818951 -0.851204351221211 -0.589958950175438 0.132095426140819 0.21820077474881 0.723023108595051 0.276015537701547 -0.948097790974658 -0.119873458928894
-0.889939088886138 0.582602020171937 -0.345732881169301 0.529767322219908 -0.903956356286537 -0.759662680225913 -0.816014153503347 0.693504351132549 0.537690299275331 0.818014277779963 0.836010377017781 -0.924064361018594 0.531374637816101 -0.0678176201130264 -0.36639391524205 -0.812017460135277
0.980078898677137 -0.319258879975416 0.998079259228427 0.177279454407748 -0.592748974809423 -0.227908024869859 -0.249601040025242 -0.240132889023982 0.905708771262318 0.945709625585936 0.818873108106665 0.291514042370953 0.526281635909807 0.966598722117953 -0.02492802000558 -0.705018727559596
-0.341764246688224 0.905711077481043 0.269291655307636 -0.111218186189886 -0.613554809668567 -0.591330490385648 -0.699475009415764 0.81230162465293 0.557186821115669 0.732954632068053 -0.510869055642281 0.526300405962858 -0.610266427190974 -0.348083874966018 0.23456223842036 -0.923247779312078
-0.774765849873424 0.396787918920163 -0.232748062477447 0.516240413716994 0.98806654773606 -0.701446563183796 0.862953781513963 0.579355867652688 0.106273554345593 -0.927554897088092 -0.282516355370171 0.35742260879511 -0.436444225657266 -0.246163199020084 -0.811132829971146 -0.790522988819517
0.557033162011299 0.360368591791019 0.995283241599798 -0.799926402596291 0.134017825341783 -0.625619016102981 -0.234081576671451 0.868531962634064 0.65743320683483 0.0769093437446282 -0.840869967248291 -0.577388491064776 0.446172076186165 0.582512601110153 0.755575190958567 0.462159646796528
0.763806095120963 0.204344675615896 0.365646172251087 -0.758258667839225 -0.461018105561379 0.541160628894344 0.515830480595119 -0.652625015231781 -0.129805308685638 0.518826972012874 0.543043438110035 -0.482176691883709 0.0603619045428931 0.367776129895355 0.60280227189092 -0.94035170908086
0.889697776200715 -0.348698317311238 -0.890746858059429 0.959298988868948 0.385492370858323 0.0725610878984444 -0.287713165549096 0.0971378891738133 -0.282334901485592 -0.885613890918437 0.727417182774749 -0.052014937965665 0.742056258729659 -0.787597020834684 -0.25495431565633 0.450988144136034
-0.407707960771862 0.711029060530942 -0.213227469045669 -0.0927540178005584 0.386296450051479 -0.850313917093445 0.950403247110546 -0.391152917967644 0.0809973700316622 0.302379725801758 -0.925868736156728 -0.47140537007805 0.21247876004409 -0.99131198391784 0.37132936825417 0.979046083292458
0.831449170054402 0.986769852095749 0.292245759103447 0.513104701890144 -0.157976745340042 -0.849285029933788 -0.671515257029794 -0.988186509454157 0.808252643854823 -0.0752215149509721 -0.116404781203251 -0.0303732945285737 -0.590163964478299 0.797901316309813 -0.292675941191614 -0.629848538281862
-0.255265717257746 -0.3479119255119 -0.23430378593225 0.521988090335857 -0.063195297632832 -0.905932306431234 0.810377812585793 -0.362497560500167 0.841842299423646 0.674041639477946 -0.397354896882549 0.0660040292236954 -0.89677126046177 -0.379798710234463 -0.461057598458137 -0.486328760044184
-0.00603223058767621 0.0829187217811123 0.797827711503021 0.817414637188893 0.243064677229617 0.783705864094198 0.898508656989317 0.284337199623697 -0.661541049458552 -0.898090384150855 -0.772425937702414 0.0550704545583576 -0.563756176772062 0.0427469326229766 -0.734470713346731 0.13115033824835
0.0905569952325895 -0.058162804634776 -0.152454163104761 0.112426703419536 -0.491361078445334 -0.663721153077669 -0.812429832605645 -0.731051736964844 0.475644321604632 -0.619733918512706 -0.537111345934216 0.108720610735007 0.0936151644173078 0.185271348320879 0.403288141449913 0.528837960521691
0.139469594979193 0.300868819088675 0.225164868390653 0.256857683798764 -0.775443440819625 0.00210944499820465 0.00893383548036208 -0.144959136701189 -0.67755145445466 -0.989615000875201 0.216029689011164 -0.369649955485947 0.962504629808944 0.573992814859841 0.521732972639147 -0.235126765632071
-0.875953161566518 0.0569784766575321 -0.181180754135828 0.586371331990231 0.768116791984532 -0.382745492646471 0.0805790003105067 -0.493424105491955 0.401283623534255 0.766165465289727 -0.795239960450679 -0.699265000277199 -0.0808087122356519 0.555515050164424 0.320063591527287 -0.0155758988615126
0.829723180720583 -0.0418650569939054 0.411425821335055 0.234497516246047 -0.955888855501078 -0.482414413385093 -0.809229833905119 0.888476170939859 -0.596311751786619 -0.528509036291856 0.906263106059749 -0.88665487666009 0.628772057984024 -0.262348977590445 -0.584715138480533 0.245357545995619
-0.723357510663103 -0.142323033170309 0.592035814342089 -0.4635220308071 0.201353622307535 0.913047744843178 0.591079882045277 -0.0968639398957603 0.0474727384746074 -0.001180567863863 -0.817259757392108 -0.0382885281816125 -0.541906016278081 -0.438618247365113 -0.87849319076445 0.273387272204273
0.703387662598863 -0.514317174695432 -0.908597672761884 -0.239031678112224 0.688976500876713 -0.295702018620912 -0.52270542613836 -0.296785980562679 0.0745779680972918 0.715337649307679 -0.892720690994058 0.476071397381835 0.450314628430176 0.427566790149547 -0.149327042832505 0.373352985119913
0.400313075335231 0.694307760146446 -0.0577116570505314 -0.885332359299064 0.195530575472862 0.165369049933739 0.872297123940662 -0.873559252968058 0.730176808625925 0.661034792271908 0.612961120136082 -0.397965047600213 0.488578316060826 0.164795605010353 0.0367743050279097 0.801789014313836
0.330403985127341 -0.783716193851549 0.245050748737063 0.287889224815648 0.432314397769049 0.0265421805060468 -0.955988204414491 -0.501339482666459 -0.571756892963313 -0.51931846682122 -0.611369441970252 -0.329291611425579 -0.129610758820083 -0.173326658735052 0.152559036509599 0.178736029182561
0.408263999548275 -0.15328534770757 -0.628171185373794 -0.986714322401676 0.884529362636618 0.254304430947639 0.606990518472623 -0.911717369011138 -0.112128430131357 0.560035135496408 0.934987753669266 -0.315497112158686 -0.870909756367095 0.842182729457505 -0.492940045688767 0.668000177615788
0.0230698898741974 0.921447128428146 -0.227701728304848 -0.139822531557176 -0.297160697731189 -0.318999400739092 0.976351165932603 -0.936500240266789 0.934332147827838 -0.0216613689432852 0.239234769472852 -0.167177044446114 0.764049116149079 -0.11725699501019 -0.670460871480871 -0.495750883439556
0.21382399933273 0.268606720444746 0.76592168371845 -0.591482427985873 -0.477774339371826 -0.785212168497965 -0.22256250861939 -0.192778801531531 -0.149129057400394 0.053687672669068 0.422743637228385 -0.155827060809359 -0.22363545807451 0.838519061730243 -0.604235023747664 0.973756448095664
-0.641661505649332 -0.814173103578389 0.589114743811544 -0.560198754600715 -0.240418907436542 0.556489694684744 -0.819700858539902 0.0149989848658443 0.863170549119357 -0.077119742912706 0.578982577250805 -0.732205963672139 0.200375781273935 -0.544532481947448 -0.368205618123524 -0.333377344354987
0.320778683279641 0.960794176935218 0.278000582579523 0.0271122275902889 0.525337198935915 -0.066974809482228 -0.104244159482419 0.938776199853979 0.837032976955641 -0.753552825935651 -0.889008082826156 0.838122047875542 0.899239841077477 0.81893403530214 -0.34858158321213 -0.394698072387837
0.119082513796166 0.137542274890933 0.87962712778803 -0.345130037347321 -0.669738035615068 -0.629275842448231 -0.838956721223425 -0.891657758647576 -0.00282474895054474 -0.047907276107464 0.0265332632809878 -0.040139059742447 0.789562292627059 0.875588810292073 -0.778510483800434 0.197658095860388
0.869936179772485 -0.744287274515722 0.923679814773146 -0.859938547301572 0.38220571581088 0.702151770279743 0.57532641580468 0.017888986733742 -0.64626337084733 0.00670329790888347 0.290624539447017 0.402122125510592 -0.922748306551483 -0.282669736116659 -0.686887248662766 -0.945464185017161
-0.831976333096158 0.231206671994179 -0.230775179889519 -0.580500077147037 -0.887605905510485 -0.243175202297512 -0.357725901209284 0.0947439472535625 0.182163290353958 0.953854046090506 0.827710199196357 -0.823763081878424 -0.625183403184637 -0.776962434821762 0.290676761326846 -0.0560418512993492
-0.688384202032816 0.730976789178327 -0.45460935175512 0.549366627913434 -0.642294515124988 0.249255308816209 -0.0139602016541176 0.666118127653841 -0.91673397640232 -0.509533317488153 -0.182909169826657 -0.373936605787836 -0.767248886309098 0.310560877976939 -0.615629074872006 -0.601658632460516
0.20520259311609 0.332248235050589 0.116336342010647 0.648343485123478 -0.223874217625242 -0.914215713194106 -0.877425846865401 -0.616718881362118 0.464263485052157 -0.563129439603072 -0.0825749243665487 -0.601579428194091 -0.405144294761587 0.716862548146862 -0.795214879007544 0.622383497779723
0.936184747150633 -0.629359280514065 -0.962471833344549 0.413549570669886 -0.146053764667362 -0.916520400481764 0.359086005326826 -0.341905380461831 0.430334063969087 -0.387539366488345 0.330084529007319 -0.998585292770993 -0.793825400265865 0.532662559499033 -0.0709623708929866 -0.0625124247041531
-0.164329631221946 -0.43869369060779 -0.284257218704559 0.957829665504862 -0.511617574275006 -0.622518925588112 -0.843619630038738 -0.642303121679928 -0.762204708835576 0.0158725495748222 0.600691310939379 -0.259281558146235 -0.211430328047369 -0.057592793318443 -0.246113242761698 0.98205029794341
0.494232886130922 -0.748262273448985 -0.535818794623949 -0.975417264936957 -0.192246314740274 -0.217364165860694 0.721671366010793 -0.381371934932191 -0.425224707129877 -0.336570538114756 -0.425317994984798 -0.434469027871266 0.398029396636877 -0.660163854926359 0.0088921704543754 0.387032983625773
-0.695769444609992 0.270730649905745 -0.0412528789704666 0.473757530527655 0.271889912542887 0.181626709078438 0.627613899174612 -0.0998202020539902 0.169387290935498 -0.627951042668894 -0.139378556925338 -0.607350571379997 0.160628659741022 -0.842240221431479 -0.591213000542019 0.129732468994334
-0.712763986592181 -0.76593693440035 -0.060128786070738 -0.089755422516726 0.560250806767493 -0.39290707596764 0.317325935489032 0.536652140741702 -0.582292476707138 -0.558254544245079 0.947649142579176 0.271294954114593 -0.0988154607047327 0.882511273599695 0.451357773500495 -0.897257153968792
0.343987557150889 0.419420805132948 0.392943056066055 -0.460727342022583 0.0270396912507713 0.737515220800415 0.753969131702557 0.374141888211481 0.494497557051014 -0.954227836489677 -0.0603393464889377 -0.425546105660964 -0.0860022217016667 -0.609348264186643 0.166652507011313 0.90574618394766
-0.617297459680587 -0.41180293231504 0.499277079186868 0.4759869942558 0.894678195112851 -0.487218780144118 -0.386020648498554 -0.970170845091343 0.445387719257269 0.263318300802261 -0.02225100966217 0.981749826222658 -0.778107708186842 0.488903738203924 0.265723732277751 0.346767438854557
-0.892082830326632 0.825267205137294 0.718426333622541 0.527378783713095 -0.540794911911245 -0.174233971290756 0.625653384975623 -0.662827691921033 -0.707125258510932 -0.0227444573957473 0.915007228311151 0.613590586752165 -0.799239476577844 0.139431029494852 -0.834867905186023 -0.295755576060619
-0.456693222051952 -0.587445024062414 0.248110552028753 0.239155334393494 0.549046648038086 0.965820270542987 -0.0659911453523673 0.789691862604115 0.896582935369108 -0.157460845602211 -0.23597811164055 0.591502734881826 0.218892810707912 -0.577551621447783 0.0330269477344118 -0.843711241865065
-0.0412855688757263 -0.96218440082483 -0.221466071079951 -0.124442025915254 0.378027950037271 -0.971063298852183 0.103445611772127 -0.330908635777421 -0.0760510297133588 0.0381069627171382 0.0242879905304871 -0.129571506399661 0.972654980070423 0.214973406625912 -0.194869962089695 -0.800251716031693
0.680507591146045 -0.505029399039224 0.867184903558344 -0.708694971689489 0.719633774486836 -0.497208795091137 0.891672565372195 0.390311497705988 -0.897934820287395 -0.644200685271528 -0.898959855957422 -0.813193510236684 0.119724810643122 0.639155334634706 0.155681726501323 0.174192235919181
0.0654189250217752 0.42346819816716 -0.892085713150445 0.658265752175357 0.880156781923026 -0.153492115349043 0.647516764812637 0.317904661880806 -0.293870109065436 0.265103137067054 -0.968715818883386 0.117432375489269 -0.124129492447246 -0.502339867996983 0.414769081424456 0.932759040145203
0.878559033382684 -0.539345830608159 -0.969983838082291 0.766971062562428 0.940343492193613 0.738158372619189 0.581278106616344 0.136994087481871 -0.590846819517668 -0.89129152178904 -0.974585850688163 -0.510254842267372 0.180416638207156 -0.482866758376826 -0.125902196984272 0.0388089915905148
0.840721855248325 0.717425728410017 0.54281327986205 -0.240567195754498 0.967919891687576 -0.763741641870234 -0.589211872377899 0.772602398305666 0.491199106681626 -0.855972327583004 0.618595472271554 -0.957631288043223 -0.649913113364484 0.591640577777289 -0.199466589667369 0.0588316948087886
-0.624050403970759 -0.398000490847975 0.535804229879752 -0.0476831477838568 -0.706087501503061 0.520833728025667 0.865629656445235 -0.655196439538617 -0.391839426488616 -0.690313544724602 -0.908950991307385 -0.827782008770388 -0.022916327924002 0.656185098425951 0.791163995759562 0.663330153541639
0.967751307070255 -0.693859386614524 0.686008841329254 -0.279534791586921 0.0804927414730192 -0.305678840458393 -0.191286657059565 -0.950510002468713 0.179241332536098 -0.941219198790844 -0.750835231670179 0.735694870793726 0.422005770120304 0.495050686820876 0.527464734178968 -0.021735260091722
-0.643217147762422 0.78340955271339 -0.732760404500645 -0.947611713645048 -0.143845598131884 -0.90050424171146 0.318175843826961 0.0016912696966902 0.313245867895894 -0.0396591796185821 0.202951051020063 -0.568396020149812 0.567169620618224 -0.239473687822465 0.308276520490646 0.407559698304161
0.766046219645999 0.762999144398607 0.954556256867014 0.77570110778138 -0.907476035298314 0.470215263662394 -0.243585244048853 -0.158693538648076 -0.94551261264598 0.769239005614072 0.271677709244657 0.947220396427438 -0.547127509121783 0.222643356587272 0.534609246497508 0.43762452118285
0.120164691612124 -0.571191213280894 -0.357298529936001 -0.723797311989125 -0.275554131635465 -0.268710867981426 -0.575825530526228 0.918772407495417 0.766958617309108 0.667884235644247 -0.904055065880064 0.745989340037107 -0.821150583527982 0.257073043073528 -0.888974687059876 0.467272374765016
0.429001296443865 -0.132704573992174 -0.461572547469288 -0.690943763529416 -0.656722660290543 0.110907578391489 0.998558030343615 -0.273748864628375 -0.489421203804202 0.213826894792728 -0.767224419791717 0.0197091086003929 -0.344475515192375 -0.552606363835279 0.390113835196476 0.0163290771851317
-0.315631381053012 -0.786455869665369 0.377642642327584 -0.552129570361692 -0.24441906296974 0.0195335892480799 -0.967621461753268 0.294039622457698 0.225132187488489 -0.624662221858744 0.943129966090433 0.0603468338805251 0.431042578948662 0.448858219385613 -0.774469290948007 0.382368810982443
-0.488676315749064 0.424717541167047 0.219926862998866 0.0699535286487081 -0.67406912289653 -0.394699025860988 -0.0864719366803766 0.267244282746687 -0.395323971594684 0.717127177911345 -0.205714328321628 0.533751177138183 0.0444396186536178 -0.864085791348945 -0.71164964570757 -0.202289967428427
0.914452943508979 -0.980182399297599 -0.95088043841999 -0.809564095458947 0.594044385361485 -0.145345138459466 0.967929234823212 -0.612549878892489 -0.713927196339704 0.489889349767007 0.714679360296577 -0.854143739877269 -0.48626070729224 0.250774828914087 0.976429261135869 -0.399894527564757
-0.528556124967989 0.454654769205488 0.0230978267644533 0.37296599413082 -0.378405470286496 -0.71182869358547 -0.380243245073594 -0.931659105599858 -0.555253605699632 -0.45657086589653 -0.316266065543983 0.287678137822077 0.813620149306953 0.290015498383436 -0.743155267061666 -0.693666721697897
0.189952390655409 0.0593322713333182 -0.182228735666256 0.337275410603266 -0.729488529924303 -0.53158413589187 -0.417159066891298 -0.0275586248207838 -0.588605701564346 0.216801954398863 0.975368044189177 0.502313359131105 0.0375556386704556 -0.461066970024258 0.41027792584151 0.940478350783233
0.779970651843119 0.663061605026946 0.601625236432534 0.490861978581175 0.247759888875764 0.684379548551515 -0.439060086267069 -0.177845395014621 -0.31710297013307 0.144979903215077 0.475396540591959 -0.675812927043997 0.485461406932678 -0.554362466353457 -0.836590601997916 -0.561277348234318
-0.303567249525338 0.439435162424576 0.969800512016751 -0.184882126443088 0.218018811656162 0.817718883197289 0.595591060152277 0.302016215647105 0.566302853526082 -0.425174520135391 -0.0187386308531277 0.600098685090896 0.226557093700394 0.422430073442403 -0.714666476383805 -0.330991095640697
0.682963979227468 0.0979225775473751 -0.493225009975489 0.225323809453752 0.847604004386347 0.78140609921841 0.213792968760244 -0.92107463159645 0.779080893942155 0.111707018748857 0.94434012208879 -0.342340406334028 0.251020248944406 0.733152439962141 0.758005246527027 0.502560116335284
-0.105593447248451 0.469784222245682 0.761564510940574 -0.972332426315639 -0.746193813685793 -0.57651585993031 0.122867865771055 0.862533357996494 0.413092898813076 0.903098065921571 -0.21454379924573 0.885335037474055 -0.301380367228296 0.162269689462613 -0.118460286450572 0.626258039623033
0.0415500150029549 -0.766195551731624 -0.672005073308479 -0.541409381263889 0.123296039127745 -0.196844484983012 0.674599218132906 -0.877998230297584 0.26556465448672 -0.787021570683457 -0.7071969719138 0.452496996890288 -0.247565229553264 0.803455431117676 -0.583928681854624 -0.856428188460413
-0.93745628341753 0.725965884988662 0.736854200326838 0.893512395066209 -0.627651069326792 0.319680225180462 -0.305926602399442 0.241438774900045 -0.89281511033047 -0.0842242273846641 -0.1369529528087 -0.135250167186838 0.95975041545555 0.0694319421355614 0.627903026178945 0.296565857147332
0.00757157624838878 -0.994600488505326 -0.296931088730227 -0.179408654304687 0.494957641444635 0.0469680264997296 0.518561516682152 0.386285868345294 0.0589509325679392 0.92651795798447 -0.0571509901820682 0.943693535733968 0.403354961231351 0.218938288431615 -0.441562735012267 0.416666471552104
-0.153518163918983 0.952582447666209 -0.154492734497879 0.950057810655329 0.0390242687370628 -0.457892048376147 0.640431896284688 -0.596394844667055 -0.252529569730163 0.846960498767905 0.840554270052351 -0.462281271620654 -0.569317288393155 -0.959490626192652 -0.67865819412563 -0.411060255562421
0.697936346212402 -0.899712964153383 -0.353990134132095 -0.902234844167251 -0.382474686106201 0.897168268084992 0.245582959873136 -0.932842686424498 0.0359466058621183 0.965277206535917 0.777431265876628 0.344705838627182 0.582403348495718 0.358294153616764 0.0475335479802452 -0.694589392187074
0.74070773334289 0.363854015373159 0.96068845850043 0.407769860985223 0.932959798927885 0.199156206084881 0.305733568676747 0.87283579251729 0.100687944927718 0.381170000557788 -0.9958459567721 0.761149517444894 -0.505343433521688 -0.334222798438277 -0.917906624761876 -0.77061315127695
-0.3230203363779 0.659210710889194 0.163700699010864 0.799849841804709 0.412038008395117 -0.403326920798514 -0.054215015983209 -0.893501258764416 -0.263266737074591 0.545539938167203 -0.951147651690058 0.693700566899963 0.817494313390926 0.31876456291182 -0.264295859849546 0.77016239460744
0.450422543275636 -0.889535455613397 0.294768484661821 0.946674017486628 0.957700783156324 0.975218770491425 -0.319149301793892 0.759353772119153 -0.436894289033953 -0.104818701406475 0.160328892833087 0.917255846529733 -0.157217575795949 -0.573809919185936 -0.385080817497335 0.025884923961945
0.984735084464308 0.168039877464063 -0.699054655171 -0.109885792498011 -0.938809776484501 -0.24793013941776 -0.703544577954803 -0.382378367925528 0.193857132214587 0.172914590979461 -0.315268440945074 0.537480706049129 0.75744812949188 -0.375168843054213 -0.669429415625054 0.380175027945079
0.926539595522918 -0.277247710446827 0.606262861185707 -0.811718574564438 0.820425427413546 0.39544813274825 0.508513572108466 -0.361739137987141 0.291675123654772 0.205249411584809 0.712621588989627 -0.418711259336211 -0.669733584783506 -0.728482026531361 0.05890222905064 0.0805685671917162
-0.708775570094585 0.643664089252241 -0.708022830158006 0.608195308438968 0.473736293086316 -0.136819562936202 -0.343665438817814 0.438545411771629 -0.384834035153035 0.534504455790855 -0.720860713629983 -0.708766172922216 -0.230324093324598 0.892895303362515 -0.114927587646991 0.605392495976761
-0.229840235061944 0.840332679779734 -0.563480834249873 0.0639553346014581 0.254116573579144 -0.864410979497246 0.756156664039008 -0.757517872306053 -0.418191099418327 -0.870713119226973 0.871717832116876 0.892480521692894 0.61873230146477 -0.407178806530312 -0.868638016859069 -0.213092035567854
-0.548954406934325 0.601428273763508 0.147102011888754 0.570499366268981 0.315814419887494 -0.109732389449608 -0.98496337593114 0.877607028977945 -0.289165211735293 0.837164379571099 0.40867610395141 -0.922935968355276 -0.240539939695969 -0.0239353515142575 0.537521010797005 -0.444320273870602
-0.727037023512647 0.700430820122827 -0.237368547736667 -0.711016602948774 0.810803580703214 -0.671845030574594 -0.680821219354868 0.992103153638076 -0.0253489208486862 -0.965725346706342 0.523365056453273 0.51864572638087 -0.920202745757531 0.383586604892276 -0.47475667233672 0.527103421216365
0.326375588865951 0.352293489120435 -0.178475460254122 -0.926460283814464 -0.594850948476698 -0.346290786017198 -0.866288491901942 0.337190951590892 0.596790737641044 -0.997719616516959 0.510156463392079 -0.23066661980655 -0.225711066541262 -0.58738169449009 0.605129451563116 0.664924294240307
0.597711551470682 -0.548059648139868 0.602338711786084 -0.472670730304439 -0.182902438327204 0.411949489291292 0.585668688932434 -0.819078458365984 0.472725030545611 -0.80988534925133 0.450587861978449 -0.982927605368197 0.883376991491765 -0.101169595168903 0.87856871621497 0.321856066486798
0.370045818241313 -0.509711309939157 -0.632574590033852 0.442724749898538 0.886855098534375 -0.518720529390499 0.566246143424418 0.172830765428021 -0.0233924698126502 0.868282624743879 0.176102382067591 0.730698470727541 -0.755748834597412 -0.707114083366934 0.931334101853892 0.76334225184191
-0.647052314780187 -0.530367445486598 0.768924706109334 -0.428261301393155 0.258449530825019 0.491080436713994 -0.196778081110679 -0.171567295079119 -0.768964610275812 0.591357776422519 -0.288078532198444 0.338209022533148 -0.343755872098263 0.286984290466644 0.785035381116904 0.267461390234064
0.747063638010994 0.512677391141187 0.533995299741626 0.482024388979655 -0.366508483325597 -0.616018873999361 0.905213344394695 0.47161512130918 -0.23844039593963 -0.74269934024103 0.152347977331839 0.695188084607478 -0.0690353942634537 0.929065042127389 0.125734692116734 -0.0752187453852966
-0.864882365920115 -0.682891603589058 0.714043274759781 0.0711519252224826 0.513502629322 0.5682475439962 -0.591092467900366 -0.211079064156394 0.234323198573664 0.821730922016315 -0.872360222073272 0.801054989449214 -0.420298318943474 0.0720948357274755 -0.232834564213641 -0.996903549756855
-0.0753460485348478 -0.750985325690359 0.82344749419624 0.671718041306827 0.721788836545777 -0.015231421081815 -0.605217905273195 0.268304958283436 0.801335684191436 -0.761913221258204 -0.3050242282236 -0.465010849438608 -0.0702317882026545 -0.518011824923567 -0.200792354026809 0.974130337104667
