x1 x2 x3 x4 x5 x6 x7 x8
-0.0370652594184503 -0.198636701853015 0.173746656667441 -0.307347070991527 -0.482515676550567 0.523432378424332 0.104960802352056 0.587536437154282
0.0397605420718901 0.41011003336031 -0.792139507734217 0.896770533117931 0.23123838227801 -0.751161899264902 -0.652343809896614 -0.901570815586019
-0.729614887101576 0.807207221926656 0.643573653218336 -0.979262106017675 0.281195604235865 0.344496817607433 -0.368175482428167 0.778498791205697
0.835080681729596 -0.779111426227726 0.559008488740772 0.553175817689858 -0.777804704429582 0.403229649552144 0.981580393921118 -0.965211703622248
-0.238600490291137 0.875035332169384 -0.2089323283704 -0.628792432607152 -0.330819918063469 0.232125638498925 0.616853371804114 -0.946811206435319
-0.176997773263603 -0.860272152735852 0.167626620208379 -0.268143715163227 -0.152347837740555 -0.806028873347212 -0.409599339671433 0.458261172133032
-0.839749518299941 0.338715918250848 -0.190587927290238 -0.72005974238459 -0.00375371687579895 0.280165092254523 -0.355039247464854 0.69038422949519
-0.268722514432855 -0.912701265822165 -0.610621312867384 -0.834897171330638 0.543263362255413 0.247719455186278 -0.0749369541830384 0.648772386207245
0.669394713051152 -0.0698021206525155 -0.150248055357952 -0.188302726679947 0.32709098808188 -0.0527029541600496 0.0893399206940084 0.850208232210018
0.243177911406849 -0.794801334412303 -0.472193744991906 0.905823738407809 -0.172158989737742 0.615672572926153 0.240484712877777 0.102554772409145
-0.752047520113178 0.0769867390259169 0.0876900178128854 -0.933043088032864 0.772837677935604 -0.480422385809943 -0.781725747333374 0.731387394783087
-0.644790151400492 -0.119940810514614 0.0159512240123003 -0.049569033916574 0.393235733396374 -0.411365862106439 -0.747455852654763 -0.181908078548033
0.589323506897315 0.718198143973015 -0.207430917782709 0.880672846011352 -0.901353345531505 0.379773573399987 0.908769648067187 -0.498601085449103
-0.0461823613224551 0.610566983406898 0.13240830705082 -0.134631277307402 0.952480264160317 0.16789121662546 -0.75203952638898 0.913076832442079
-0.230814063994214 -0.10269504219573 0.171177132620942 -0.214357231728267 0.0945479468707926 -0.222453406779561 0.638629109102301 0.451886993686203
-0.675696407021489 -0.424781364342198 0.513607171404641 -0.369843239864334 0.871745666665491 0.440772327993531 -0.948871626826469 -0.0196205610935576
0.459750421380624 -0.92462671317067 -0.342726418420207 0.538256703896914 0.94479163728049 0.861474080978427 -0.731789137146901 -0.13712872551335
-0.404212408253923 0.720961267604958 0.474320339524653 0.0558121204860509 -0.978503906588536 0.178693677364383 -0.203100696270354 -0.219271153638139
-0.737217115862761 0.108099776796531 0.806384523975663 -0.231092815809418 0.41830023014266 -0.157799514907878 -0.445244676351082 -0.292708945204038
0.670641080338508 0.34404802690912 -0.716612687863875 0.801022824531421 -0.416404877943918 -0.342339477288071 -0.611061781418044 -0.749589610017836
0.945965355973225 0.95594175667502 0.672520675825886 0.879085874998476 0.930376123964787 -0.74417691557575 0.435160768336151 -0.777941903726663
0.157684991471935 -0.527914893552195 0.254389292472973 0.223828196507879 -0.292550258535892 0.0242656510514208 0.745315407451242 0.585787276266608
0.380465299611911 -0.789645655869506 -0.28033603888331 0.71782225928409 -0.927470421518665 0.884676471818704 -0.531117051160429 -0.857806617923081
-0.778750526149757 -0.0716407455448062 -0.618052799944766 -0.491953876178246 0.618156117665581 0.455054877519607 -0.76974398574559 -0.999239728990011
-0.921881887803786 -0.487617428596597 -0.987672670060303 -0.00668326207855718 0.734907564261463 0.784136290413328 0.460387844753917 -0.317212448381819
-0.76355138474144 -0.88605191088561 -0.186157293987926 0.0395802173763513 -0.519241088966839 -0.902539769560099 0.175124349144287 0.121280413634144
0.627300841043703 0.4444925090014 -0.451891746907029 -0.743862133335322 0.648004711813293 0.270563786883373 0.939542518554721 0.403030423026532
-0.267912617655471 0.927007523485459 0.507449683978222 -0.433463993650861 0.529174416996073 -0.385749626324046 -0.312953696934041 0.64619983599009
0.630891077434178 -0.557926120737102 -0.122163046988659 0.844395962148905 -0.859213006008882 0.320539396854583 -0.728678883420304 0.416497069451027
0.84892596779624 0.867646881786641 0.509443585186265 0.877293930605054 0.112724886504468 0.298312196947634 0.150498883099295 0.613913988864049
-0.900113460228778 -0.195582024976146 -0.898504025228787 -0.857699213996995 0.228176229836419 -0.254820766256657 0.110295714804437 -0.784472510680091
-0.480944444081746 -0.507221184762195 0.13041841477342 -0.250300793359522 0.358779027890414 0.638800044326577 -0.000236431143246563 -0.7633306300533
-0.801335948262829 -0.428048177604098 -0.127205092301592 -0.483066116002854 -0.024853574748151 0.609166900038719 0.596160614965018 -0.235356407171581
0.910522292464972 0.692695616499055 -0.802671928267926 0.444479481481481 0.664648451847024 0.427255448101554 -0.71937271457212 -0.804387526785489
0.912442102112807 -0.0099177245534956 -0.697694667501375 0.364445079381578 0.353124363940675 -0.955514090317302 -0.910854789687786 0.932488394734915
-0.720708827720955 -0.663578321461566 -0.086376743208617 0.735300944797229 0.09265318388585 -0.262590126484167 0.802050845742226 0.72486055144947
0.4434244951047 0.857628957427572 0.677119821335189 -0.535053832803387 0.65278433239134 -0.87109146397002 -0.754314673218876 0.895160110888071
0.560167044702452 -0.32809720126912 0.863192686202936 0.264020196551923 0.0973406633087435 0.034106101881247 0.767837505858857 0.456507542768959
0.785985917897429 0.203539096144028 0.577817424997222 -0.639056195485871 -0.480973123611417 -0.829136151473504 -0.804561373206321 0.0906688033058307
-0.798077584536746 -0.0767511770310811 -0.889401469527744 0.695709342934657 -0.793220088096336 0.926829512032215 0.568199713722337 0.817245015732013
-0.195778233329766 0.442535493171774 -0.833575403755065 0.119450577971526 -0.637848225608002 0.331877852255013 -0.766846890508663 -0.367069568640087
0.765856353160925 0.416329597387463 -0.579749329493847 0.583546095974278 0.178032285229303 0.518220567318145 0.9892969263657 0.360206394034438
-0.735648464218713 0.024504489541985 0.436174457556568 0.375084986067843 0.668859090477694 0.618789813150652 0.805620088498108 0.628086648409255
0.5742295515812 -0.595484651530627 0.454670288694091 0.937548600455746 -0.158823196727782 -0.862396056815982 -0.00876669530104845 0.0693627057522535
0.150457028083038 0.0952909658499994 0.102740777983796 0.251216333625373 -0.5066095911921 0.712727654530667 -0.00241672015702354 0.445576734413393
0.140470605621114 0.235434802571777 -0.795619494806509 -0.882478482042439 0.00874028502451263 -0.64149628782412 -0.62159458349878 -0.161002003724221
0.477967442817055 -0.581932183209807 -0.532002222846728 0.48003206499014 -0.701074183487333 -0.463095869622193 0.482176863361616 -0.121616032996681
-0.904371430203319 0.618504683115054 -0.679348720300011 -0.3752448028652 -0.0136212635352276 -0.102528093994129 -0.559708399719093 -0.426671249809209
-0.0684414943191223 -0.608241049873177 -0.965816099873744 0.846087366164196 -0.70592038033437 0.0853553218869492 -0.525350703373551 -0.518315519660246
-0.990951142967213 0.0477361512854695 -0.78244075373793 0.995719682378229 -0.646128699605353 0.13468266434595 -0.72686689651385 0.351281860637013
-0.271831854204647 -0.796880748215597 -0.884703995320946 0.121914028890431 -0.696290852257516 -0.330417547634803 0.468432089935523 -0.769605500049889
0.642377583453897 0.675269538120367 -0.11901462480193 -0.151625300282147 0.131876349881291 0.563423100175802 0.217332384907175 -0.324362577313092
0.167515357432421 -0.449667304303963 -0.20382875324646 -0.5293622980332 -0.950240565923974 -0.986561738528311 -0.363635537184309 0.569168195330538
-0.833139265387785 0.150279132138472 -0.239488456510939 -0.383795596013311 -0.753321735619102 -0.206825088451151 0.192414683593437 0.447230660520028
0.0676158150951378 0.0990186618138105 -0.0972945988723077 -0.496073924417607 -0.0497065915521234 0.0499928180458955 -0.462004488023464 0.319979855616111
0.0493557766210289 -0.185916669264436 -0.48469754499197 0.79531666385429 0.888122066947166 0.340802654362749 0.463503160384484 -0.520950451378245
-0.576392646835651 -0.491009187298361 0.881019801223651 0.841472234864254 -0.91992691635713 -0.840302238685079 0.0717375679626129 0.149246341163292
-0.118038525511045 -0.128310182347894 -0.973054382083006 -0.204771361844148 0.264661311632022 0.0434891154845245 0.701027140222956 0.928917790737934
-0.276085359790828 -0.402803122625686 -0.295645695544779 0.244902407940943 -0.440400769167114 -0.974832286912017 -0.411926564775407 0.115150331216399
-0.365647821730934 -0.848594626244623 -0.309920619347598 -0.988878750189207 -0.0188251847918145 0.384441036191303 -0.429664735620376 -0.0806319049922749
0.916294710977934 0.742490169508383 -0.551630969655234 -0.774045055355877 -0.573411954164039 -0.451797329989262 -0.489137832592241 -0.0540554553675465
0.563901664620731 -0.478853663502727 -0.430207484312356 -0.91115060604969 0.834701017531101 0.288141664971132 0.751527042306494 -0.87950198874902
-0.214911349024158 -0.257197245195508 -0.16732466417877 -0.653590877461247 0.707353177534882 0.162934137135278 0.733097869544756 -0.163224878724199
-0.982484815855511 -0.29788765206933 -0.389252633683383 0.093733742117416 -0.881327384245116 0.565180598649662 -0.623373619605787 0.676173850111198
-0.0925107165477239 0.671874276446178 0.23133756365627 -0.840919229889754 -0.224430422962643 0.990489078966435 0.276540558071807 0.320471876816824
0.922649945981335 0.327058254070114 -0.589778198377695 -0.542783286539838 -0.351858983781189 -0.0719278067694977 0.227457704459783 0.654278791406192
-0.103849537212402 0.958116534854285 0.0366830463605001 0.685387704004999 -0.486973163070623 -0.854547739713453 0.488258013627958 0.783972392985597
0.0939544101590291 -0.656535622141324 -0.19287654033117 0.885032890350092 0.371163630135357 0.58946986867534 0.749299888370093 -0.906778231217992
-0.819152936398517 -0.315297591429669 0.416114461597987 -0.582734325027093 -0.318840409982018 0.691517090370878 -0.153853438906372 0.598127413980663
0.709393238878343 -0.893605885444675 -0.469085351699497 0.972718129874207 0.447258025487419 -0.307082769418135 0.492359676316846 -0.624344425786287
0.585062787629198 -0.617393607429229 -0.319316453000065 0.170303117999341 -0.37464318636898 0.414774586504325 -0.545181301069912 -0.540681761279237
0.751000995404553 0.236201888596173 -0.949366762157064 -0.371680627263617 -0.96980835472839 0.57280448925076 0.918994694198947 -0.265770424703136
0.164992028531153 0.745518850415479 0.741006139581092 -0.308193980982527 0.316251756919082 0.102975842748769 -0.822327559323981 0.699755848863628
-0.0845380786578172 0.573621344854124 0.680810071515385 0.740670413280837 0.647458157814108 -0.738691947155632 0.930149296774529 -0.941759075812064
0.47402192965243 -0.868132550388109 -0.774759851996787 -0.904586360925809 0.997887471824419 -0.714201351181138 -0.299445531615522 -0.963235825965181
0.439071448659524 -0.451973584517371 -0.896512908589561 -0.685070840028115 -0.20833594773151 0.889360545304138 0.0441445900979451 -0.188461290331557
0.675001839465462 -0.823826468356419 0.702304987800773 -0.950047003661748 -0.11319542251993 0.0538712434358894 -0.529527058758773 -0.00170330970548094
-0.331144313439727 0.0109994658492505 -0.0172393265869468 0.708673750935588 0.634220417678822 0.939915162763093 0.680705572878942 -0.260253736003302
-0.878380707369186 0.0663279471932909 0.40281466156384 0.215758424393833 -0.609752939144615 0.721327128353994 0.995021735105664 0.0268823363059201
0.722136155424639 0.683414966061711 0.212405588617083 0.347450745166279 -0.845186688646208 0.141805469774641 0.128360807806719 0.81811984053487
-0.887240280020982 0.653012287578546 -0.856241557949688 -0.339275196314789 -0.559938743091654 0.0682750101671554 -0.285942808103748 0.311362038901076
-0.690988732060883 0.54707096316386 0.366699671294074 0.787353409281466 0.434865407394245 -0.25225085223699 0.471366383419372 -0.948225093276706
0.919704754644074 -0.712492488699499 -0.995257659653667 0.621433292003349 0.965664544069208 -0.927746636971831 -0.0440952684520743 -0.633560376006179
-0.681721791733056 0.820423801159486 -0.070270425892435 0.351405802865978 -0.166085299890488 0.0936779580134899 -0.056411146200262 0.0463403301145882
0.105628157353029 -0.830820089424495 0.728311482292134 -0.0802559802462347 -0.684855547838844 -0.178125667482614 -0.0407082496541552 -0.508586796996649
0.530827899839263 0.901429797396995 -0.527581535020377 0.969158740328625 -0.036832378283143 -0.755538483314216 0.0403805388789624 -0.385182484822813
-0.932199240490329 -0.734863847605418 0.837894315733109 0.882845031642821 -0.106857525727246 -0.885476320215967 -0.757877062010579 -0.475247993512079
0.225664730008692 -0.413988157885149 -0.0856194753176532 -0.0351469883336686 0.973693503687624 -0.287874109714758 0.577914336596616 0.216232417576481
-0.286739896618295 0.21154741391167 0.843445705473423 0.0764256582721137 -0.437042509593535 -0.93985226589907 -0.543378895655274 -0.755676290302537
0.528376683502458 0.935785894190893 -0.689093255823013 0.790808312539011 0.82583525769785 0.575585906004999 -0.166483164161909 -0.529989637186751
-0.143162305890583 0.781121691583656 -0.727698032818269 0.156019951612223 0.926743185516913 0.831248649771325 0.406382215795573 -0.287008507444058
0.0515123294442892 0.404033981161658 0.490180644298438 -0.762117707869038 0.125133916727733 -0.5213420995255 0.695747742237989 -0.909810646506026
0.569429758469109 0.909385630615056 -0.115208554489072 0.874227641188074 -0.570301219275221 0.293443338968325 0.669966949755326 0.255549937003292
0.798993535043206 -0.386405006435234 -0.779607109662611 0.843570023441687 0.622722225066275 0.666601278889924 0.72374767464865 0.348299658593722
-0.862099792302586 -0.457232531390618 0.79079866269324 0.298160190453287 0.0606980244447477 0.430808212292381 0.82871866379166 0.24215545060765
0.290175244125538 0.735580293662381 -0.432792781511787 -0.705028536578175 -0.762427452391945 -0.725461599068716 0.968937317477539 0.313050852132496
-0.0942572828815319 -0.474181257961318 0.57133136217948 -0.753688237207942 0.865272395757027 -0.0252676904946566 0.761486803090665 0.790019538993016
0.307291770312469 -0.476762251396198 0.74247174255969 -0.916374425316695 -0.962123527579475 -0.698418961179443 -0.145545772436541 0.0609393709250725
0.250166772582103 0.310914865524508 -0.72940449522296 0.928324920403305 -0.0828423192691989 0.144766053123865 -0.563702701638918 -0.342472064090427
-0.980289421708789 -0.377983784875367 0.421171774367336 -0.894399684021249 0.676292020728346 -0.583761750111822 0.783947243202943 0.389969127634074
0.523014510462526 -0.985625594730489 -0.491758706477936 0.167167737128213 -0.892878794624005 0.507219890687615 -0.572059511852451 0.315857431379147
0.410405453186948 0.980035644769669 0.134139659693465 -0.469386853838805 0.816595415404066 0.656037619736511 -0.936667756707873 0.40959865487786
0.39076491993526 -0.759129207227845 0.921301884140354 -0.854508461036719 0.748484176008962 -0.166701868395321 0.651333736171015 0.190412964707241
0.79735214278521 0.283815251177177 -0.443098572663497 0.83161952214269 -0.032793584481813 -0.40015106332954 0.333209415106103 0.129362289707176
-0.250675761907827 0.903451266041491 0.333829005154781 0.91068185386667 0.639734163081739 -0.703185646199156 -0.0260380397648551 0.30813315166207
0.271966100452933 -0.291055547411554 -0.597167425033171 -0.467757830458693 0.579087971815839 0.598932909465861 0.942310915331822 -0.446416152027436
0.956079758893698 -0.832484332125634 0.799699933988042 0.323649128030054 0.717294379758183 0.2250868989788 -0.934000845213886 0.987065240012482
0.27904804440774 -0.631734396094922 0.754831396300811 -0.446197551336605 -0.316422532497905 -0.594940901823807 -0.683881429066416 -0.814222339758649
0.178409547689371 0.88914096428128 0.419720762431156 -0.633111546556465 -0.376805112880655 -0.336285442956723 0.711254752784968 -0.479392462227959
-0.478910333090462 0.0400496904356404 -0.583779060608707 -0.115174798509106 0.762075682978146 -0.555317450390663 -0.449904209581669 0.365094800424296
0.0815464886305854 -0.910669387044851 -0.437034678846132 -0.800431291357148 -0.617041976878419 -0.231067095746752 0.915644630136434 0.564935234982055
0.407766513587907 0.50247954091616 0.816172153470107 -0.785965017417446 -0.500629152715672 -0.920591632993892 0.633894204864744 0.0983605074090883
0.895909202103037 0.728990701573901 -0.786996455014218 0.459894063990563 0.597646832534578 -0.982860004664399 -0.338464480869938 0.41502597968746
-0.976077918053139 -0.00420242138672622 -0.390078355921432 0.899317145804409 0.818336256745737 0.815776468426455 0.380430797289591 -0.282149518275168
-0.848037796031218 -0.230485224116128 -0.988655637197662 -0.40947753128456 -0.833323933162261 -0.76462291354686 0.337434803442098 -0.444025053947698
-0.699275650957134 -0.445618598480243 -0.942487222583499 -0.671213761021849 -0.677502210304141 -0.0780154947591946 -0.796555708204862 0.643490093128756
-0.750153928860556 0.771630640903488 -0.0826234517064877 -0.360437956876587 -0.30282899147179 0.899378251940012 -0.617940832286142 -0.029037411859259
-0.211176055845805 0.0789279485507868 0.569026583012193 0.0488046703524887 0.0473976438883692 0.278998386130203 0.368761511339806 0.508574250117876
0.256942866641097 0.97878090997925 -0.358746042441577 -0.143560160274152 -0.799502745776903 0.833403710861225 -0.658862694313284 0.0570779919330962
-0.172950028218329 0.975675697666593 0.970162264981773 0.65155766010331 -0.495390100913588 -0.872336181050167 0.808823130327277 0.290893686446361
-0.343178619362414 0.0545336877400986 0.180211974263191 -0.646236213005148 0.663565146780107 0.193080435262993 -0.178238900808617 0.682403598466423
0.430868371235672 -0.166881250472274 -0.819764332927764 0.783463700461201 -0.862578241257928 0.381763534525875 -0.146588431939948 0.665072989344597
-0.741697331261356 -0.499053814591374 -0.66514471630007 -0.84618044211762 -0.132739173421171 -0.169554394259583 -0.853796363379341 0.901075842893682
0.548942471441347 0.587027713736054 -0.8239077723925 -0.944104030389804 -0.635104357444216 0.644981984241866 -0.561238188881427 -0.968164321497083
0.377050149331335 -0.736210712514818 -0.278464793622494 0.332707188885659 -0.683264790994115 -0.998222544526681 0.797933539218269 -0.812031467327382
-0.659534731943626 0.1113232358573 -0.386414591559209 0.935461000565905 -0.944866343684495 0.194625577586703 0.331389711261261 0.161354807184543
-0.60009361898154 -0.302918961629737 -0.441708187039476 -0.623273085345514 0.511696338996291 -0.570340049307328 -0.333811179596465 -0.419369134238921
-0.416680711519904 -0.0192532204799354 -0.323869970463682 -0.00575416134344409 0.496394577662926 -0.409975389868952 0.948517840885557 0.714927740025334
-0.785962871480268 0.13124832799891 -0.555288584822323 -0.54696065741498 -0.861824085470289 -0.147462012153119 -0.95799994729273 0.502540419847239
-0.711131680961233 -0.773344080874696 0.707496321478393 0.281965686181094 -0.641766872216947 0.489588487867732 -0.845467274317052 -0.973780814840924
0.247136717577465 0.379974772111047 0.196777930587996 -0.492025158586446 0.760673742084764 -0.732478310833685 0.301783219860867 -0.196186496568844
-0.808168444275856 0.228973835545592 -0.91314932650933 -0.976070160229225 0.0654467899380251 -0.789160630680621 0.958784574124962 -0.916480663389899
-0.986885653835256 -0.0944817143874243 0.18252372328518 -0.64306185649056 -0.403644087982364 0.123750166025479 0.901872823775746 -0.845532857329585
0.133785454544704 -0.426638295818586 0.731411341735162 -0.050706336630974 -0.699975067433436 -0.0729001604868099 0.296572226656135 -0.81706437911978
0.906209591756575 0.697526383309625 0.947480542791542 0.703018794493284 -0.254563251208514 -0.332456320871599 -0.447471504278015 0.252756019547116
-0.938296934756916 0.325378832381219 0.353615323306993 -0.337762695971876 0.0363582277670502 -0.224651412500534 0.610958584630862 -0.392622415743768
0.426951823811512 0.124323470293079 0.940608625707682 -0.555317371414509 0.686475467222743 -0.717043378804345 -0.502691818786785 0.0404820191133768
-0.786193043396808 -0.497797659749165 -0.000726908079348498 -0.224589956058655 0.311628021330573 0.920448489262722 -0.433651969771832 -0.848638513451442
-0.291656712588854 0.182189985347912 -0.76868027922092 -0.522129458169919 -0.841629067612346 -0.13526065728208 -0.194870059637353 0.553639127234463
-0.631709403859451 0.201907980232034 -0.0393013536939397 0.700075925224461 -0.453730492386036 0.538780140466057 -0.827143494106364 -0.502511580282822
-0.603443571204785 -0.501594633693341 -0.808283891475294 0.778206454585772 0.723315300903283 -0.140645519501064 0.667002995490096 0.595788758039475
0.628412279617507 -0.363948335737921 0.40937110621715 -0.836050140245818 0.907293571706396 0.17073725173343 0.146546600781847 -0.974993317527696
-0.802156675557606 -0.533949104636908 0.119422632434871 -0.985838024147786 -0.828326473756228 -0.281725241386797 0.754557752639055 -0.629976678091101
-0.628347643177956 0.251078521897085 -0.16905158796953 0.317150589583907 0.406799167072866 -0.966339628960006 -0.123614032096695 0.985954200062901
0.364027275187429 0.915049378621858 0.370359963602852 -0.635559701865539 0.752806484386325 0.013904462756589 0.889718182233628 0.049808429028839
-0.888748891220894 0.583460979311261 -0.344897535953671 0.528129920324311 -0.902914148304146 -0.759901176038664 -0.81678907011589 0.6937429833184
0.981093822060618 -0.319918343516067 0.998356161950622 0.177184117634315 -0.592185453605372 -0.226704118502326 -0.249261432106141 -0.240049716183916
-0.340130101578776 0.905589867944363 0.268203603987116 -0.110744325073902 -0.613439319614787 -0.590162408683915 -0.699740232981276 0.813989788426086
-0.77500384234637 0.397395646044985 -0.233050548177678 0.516666071684565 0.989436712707858 -0.700983989368658 0.863448834381997 0.579556328753941
0.5570741886748 0.360746994001791 0.995858999938238 -0.799815781609155 0.135491280900314 -0.625884563303087 -0.235732271539513 0.86859984980803
0.76313057074137 0.205597019580658 0.365614827408921 -0.758581357252318 -0.461297511852812 0.541694784228224 0.514259026200045 -0.653454386780038
0.889820062083192 -0.349945533935446 -0.891264912304003 0.959833060299046 0.384579459473956 0.0733591885375791 -0.287096406513825 0.0962563700838945
-0.407239758297801 0.71157362121623 -0.212460670229513 -0.0931639220812358 0.387344535733573 -0.851659613171127 0.951785010328051 -0.391607754779048
0.830903344963211 0.986764501164667 0.293106903172564 0.513700062015094 -0.157410180747975 -0.848009362978395 -0.670527822484728 -0.989263987692539
-0.255755727107171 -0.347321072501596 -0.235009022666607 0.521220959554892 -0.062697292058263 -0.904287175794132 0.811524505332112 -0.363144771148451
-0.00747724677389483 0.0837496899138204 0.796731963719707 0.816006225457415 0.24261457930319 0.783958765046671 0.899515535665676 0.284066192424856
0.0915647711916827 -0.0587950977468863 -0.153270044018049 0.112341007458977 -0.491460232826415 -0.663069340294227 -0.813219466018025 -0.730587210056372
0.13810214542225 0.300038243008778 0.224117622881197 0.2572095726314 -0.775801558232866 0.00382306468533344 0.00971975949220361 -0.145970974040683
-0.874430985597894 0.0572582905660384 -0.181628220304847 0.587369054120034 0.769482926545665 -0.38397832407942 0.0807953955885024 -0.493544882216025
0.829317229719367 -0.0403656324064359 0.411772601963952 0.234769785089884 -0.954823757478967 -0.482012157684658 -0.808425453120843 0.889737053602934
-0.722434636055957 -0.142898378171492 0.593791714933235 -0.463736536520999 0.201665086641442 0.913938091195188 0.591705551842693 -0.0973779153698124
0.702596594575327 -0.515297735973727 -0.909181107270531 -0.238925316098612 0.689516033330932 -0.295772048915271 -0.523123788654339 -0.296639588579535
0.401583192687016 0.694274985976052 -0.0571843865197151 -0.884644634487107 0.195502556673717 0.16559297526069 0.872094932274893 -0.873061175883282
0.330679403468501 -0.783876707252581 0.245201523112133 0.286576872395351 0.433978817969095 0.0262269218373112 -0.955431274393573 -0.501650908368174
0.409428944834042 -0.153868267693557 -0.628187631526031 -0.9874259092086 0.884445142867509 0.255970400566701 0.606119810973294 -0.910910342029762
0.022632821051404 0.920430932681076 -0.226586179593112 -0.139065284163691 -0.297646848103963 -0.319880587879103 0.976479880381375 -0.937493956515566
0.213521986323874 0.268037595011294 0.764987868077122 -0.591576473779511 -0.476217643093783 -0.784494836024474 -0.223934197140392 -0.192998932941351
-0.640940225924831 -0.815627200189512 0.589011698675342 -0.560561925502028 -0.240467397060245 0.55611454907991 -0.818191210553981 0.0154903112887406
0.321577821735293 0.960335241119377 0.27856340725068 0.0272346976203843 0.525287200571038 -0.0679705380760133 -0.104041925280821 0.938685085336678
0.118641031413339 0.13680504767457 0.878510324700736 -0.344670757359825 -0.668630377071444 -0.628243309621233 -0.838015702977311 -0.891927916810848
0.868060344494879 -0.744893572382629 0.922237639664207 -0.858653483612463 0.382712743141223 0.70204569651233 0.574420215282124 0.016773667366244
-0.830236939369701 0.231112908574753 -0.231310818413273 -0.580029901627451 -0.886082861265633 -0.243548074553721 -0.357810315429233 0.0957998134638183
-0.689051644017454 0.730975624318235 -0.455089170272928 0.548876373896841 -0.642213639087975 0.249692867482547 -0.0136488568815403 0.666298317045905
0.204719602672383 0.332143748028204 0.117402868499048 0.648418296801858 -0.223381017829757 -0.914498571160715 -0.876322645755485 -0.617810828711838
0.937294833766297 -0.628367846707348 -0.962604855274782 0.41324933508411 -0.146933736898005 -0.916125183910131 0.359599732558243 -0.341199311594944
-0.164052638780791 -0.438779894786887 -0.284871502191294 0.957274674269371 -0.511291301305872 -0.622519400882535 -0.842992575636134 -0.642795317049604
0.495193103684112 -0.749257983952761 -0.535004713311791 -0.975472424839623 -0.192059907999355 -0.21676273770025 0.721142091288697 -0.380417048107367
-0.6948752404158 0.270389317309484 -0.0400485088801943 0.472653668743558 0.270875651182607 0.180996315724682 0.627173142261803 -0.0997344407355413
-0.712318639819045 -0.764292695065029 -0.060920718675945 -0.0897799384989776 0.560838195004966 -0.393973610447254 0.316656926081516 0.53632945285039
0.342442863469478 0.41934987809509 0.393706000017002 -0.460251612285152 0.0262518348437735 0.736784817736596 0.753107903574128 0.375352639396209
-0.617240749196149 -0.41080364645645 0.49815305050509 0.475590438123327 0.894881812447216 -0.487303536158986 -0.386307272722945 -0.971275977691636
-0.892688809487969 0.825225705583114 0.718441837438382 0.527505733059719 -0.540535109290853 -0.175147113214713 0.62531415475579 -0.663777182124089
-0.456917848084122 -0.587359509394504 0.249235646151938 0.239894082526676 0.548589802850969 0.965512488480192 -0.0655147790992633 0.788559849144891
-0.0419368293825537 -0.962127454894129 -0.221572369178291 -0.125841662419494 0.379124327396508 -0.971028390840627 0.103017528163735 -0.33072532177018
0.681333012546413 -0.505591122195125 0.866176279345527 -0.709513058348093 0.718761493489612 -0.496874392915983 0.891018404860515 0.390797817221843
0.064428798791021 0.423184222290292 -0.892293971620034 0.658892886311747 0.880206464973744 -0.153059507100377 0.647412338214461 0.317682056183927
0.878532418322749 -0.538520482229535 -0.968840814775787 0.767662531468086 0.941834628005046 0.739165612188168 0.581192395756487 0.137191109949723
0.841022717299871 0.717337355109397 0.543926941666752 -0.241755677892361 0.966728816702962 -0.76256258322252 -0.589268045923673 0.773590419459157
-0.625147874044254 -0.3999982621409 0.534977439990733 -0.0476711847255937 -0.706520881196018 0.520871464414988 0.864465271677822 -0.654005643126089
0.967529266288038 -0.692219884899911 0.686580423709005 -0.278686080421321 0.0800422357763164 -0.304876591373235 -0.190977031405549 -0.950390586063732
-0.643379610467236 0.78211230303999 -0.732714192551561 -0.946258839510381 -0.142148573999293 -0.901944418845233 0.318333181632683 0.00167335397051649
0.766070354769006 0.762013395732734 0.954125096952543 0.775971660806797 -0.907993652607314 0.47120351400692 -0.243949665877502 -0.158390534167644
0.121546498161275 -0.570205190157052 -0.3564594250964 -0.723877929446287 -0.275421919156797 -0.269610765128862 -0.575439142906107 0.919161269289907
0.428742325071245 -0.133585886364337 -0.460339202528819 -0.691707736343145 -0.65659861171199 0.11005685573956 0.99924629822094 -0.273556340874638
-0.315340793781914 -0.787311947258655 0.376644783459604 -0.55362181177875 -0.245847618531901 0.0198815821395255 -0.967998194859363 0.294199032260571
-0.48891366810305 0.425491465045605 0.218090885732323 0.0691952327308245 -0.675495899977163 -0.39522821315052 -0.0870736624319106 0.266491288302932
0.915325844763313 -0.981008587255143 -0.950747337183449 -0.809881325675175 0.594616230366751 -0.144453685865272 0.966528503110167 -0.612309152221307
-0.528422284972388 0.454316729006357 0.0235954053527676 0.37246866847761 -0.379655770305078 -0.710876889019273 -0.381653021120466 -0.930126721197739
0.188928534884006 0.0596437976225279 -0.182120654957835 0.336676389604341 -0.728915766451973 -0.530870119121857 -0.417494801340625 -0.0260617253710516
0.778261265334673 0.662085966933519 0.601158158579841 0.491706869829446 0.247198063262273 0.684799834598787 -0.439959146578331 -0.176869694584981
-0.302475013577845 0.438450755838305 0.969206398210954 -0.185841381875798 0.219642025986686 0.816454124992248 0.594911548839882 0.302854013907258
0.682554332352243 0.0974548892844469 -0.492903063220903 0.224239966353867 0.846316321526654 0.781140094060917 0.213761658126954 -0.920851675361861
-0.105814738498069 0.469456936786883 0.761193533480633 -0.973370872831438 -0.746694058958441 -0.577913007620722 0.122718249533791 0.863466395627707
