x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15
0.591153885909356 0.0905505841776417 -0.890274993602652 0.19321559299482 0.601779464164128 -0.653566279122761 -0.67762330654605 -0.1506935719649 -0.323756475441313 0.845165804974114 0.710942469296977 0.506211789825776 -0.19761955558431 -0.919880267715237 0.905355679867634
0.0769517738102004 0.343256011564595 0.412412604680595 -0.296017639719415 -0.281222383612301 -0.647198073696035 -0.216169857197441 0.778059595887394 0.105385398692762 0.857222891649231 -0.546790399623259 -0.664987395013217 -0.98156763330847 -0.519733753835938 0.343116658392673
-0.552112130281515 0.18702647949631 -0.396445577049938 0.800971968914382 0.71848574202337 -0.307417252623476 0.919449089641993 -0.965276868280023 -0.141818437143384 0.308191424511683 -0.131725188270522 0.835981255347996 -0.113322506474331 -0.0470503219218614 0.179499008667966
0.243611949122511 0.00892876617082705 0.524946724153279 0.392544352131896 0.294472943598405 0.671660035836355 -0.951356616294632 0.148706213972686 -0.317371102536563 0.322959595645933 -0.982016179457617 0.163561688113337 0.10825001300592 -0.327568862681588 -0.34269358124289
0.11128673034658 0.298340398714878 0.257559529226739 -0.853039692044724 0.804987817297534 -0.445843495098719 -0.15197407142135 0.772410615035954 -0.286025993104403 -0.524510321205637 -0.948609097668125 0.548142560686451 0.240905095283718 -0.693036727904963 0.163459410822174
0.921633526808272 -0.39424291873894 0.723053651189121 -0.985013235785998 -0.854023180386362 0.760496354143135 -0.797193859225605 0.0351322868661954 0.76305822082671 -0.121530297286032 0.218088474106199 0.81671965995493 -0.411259986727343 -0.956582097968397 -0.692894452521112
0.862794041145283 0.501315532462982 -0.3671304114641 -0.579219522273634 -0.635634453600893 0.469422266131422 0.194639518173412 -0.292469164927956 0.598645031819896 -0.627505115530298 0.189842197197334 0.258047361241343 0.0276782677844167 0.00874734957904244 0.478383950063804
0.759858368202113 -0.628911848623926 -0.937434571488605 -0.674373630647858 -0.203069122819851 0.47815060363415 0.944370478915051 -0.758393936377019 -0.820370680993578 -0.531341480804142 -0.615606439974159 0.0289973444317777 0.120689539490268 0.103475017801393 0.456109853662706
0.959869486462946 -0.581157774944945 -0.663555659870307 0.542488947326473 0.625224050205511 0.581010087397881 0.256085552450735 -0.160977923430658 0.683784045176425 -0.750132805780508 -0.466250508750634 0.295621806184917 -0.206323901689456 0.690629539002199 -0.12208080116054
-0.872534340297648 -0.180572320925693 -0.639662631650145 -0.718813072180065 0.162953869581843 0.870474759912739 -0.620847706987057 -0.272736911455635 0.765290744359139 -0.903490811001044 -0.432867541651707 -0.813626530017549 -0.620219107634854 -0.921716535594314 -0.983936771375903
0.974010919038983 -0.471023766137815 -0.93622557637499 -0.653450946665214 0.600529814843399 0.017472208358037 0.275467982701647 0.875370089216623 0.564147671750281 -0.453781195251116 0.379826234825421 -0.427078774870063 0.79385721946337 -0.467345480339136 0.616787702058442
-0.964601785526766 -0.588427049831642 -0.218018552174947 0.466233732971363 -0.345874861209964 0.025968443464643 0.671122396493331 -0.136970660069647 -0.0383450910433506 -0.179868306846513 -0.0552263692300766 -0.855083493471766 0.876741933394379 0.0660787426424212 0.0709804002490515
0.589940234126368 0.182966728030238 0.472048329060742 0.00917431714572015 0.93021550116362 0.569711098945234 -0.95663696220781 -0.120485413922773 -0.50947203392582 -0.514609857400258 -0.84529940202677 -0.590775759994673 0.334309319462162 -0.921186291729876 -0.879949287830697
-0.81901642468106 0.615644476523778 -0.469955468866198 0.333815643400575 -0.693462631075488 -0.673639095027776 -0.675390909874812 0.764747136111682 -0.477460735753955 0.338869461451191 -0.907662923748605 -0.553939152368034 -0.61836797306578 -0.390320443608643 -0.31675044604515
-0.680475386647818 0.126534394853283 0.831662710209377 0.0972727323171372 0.842176507855455 0.87484818559497 0.688077632427992 -0.280146796748197 0.579191647977723 0.32768299525169 0.954427761140435 0.204650753688222 -0.330583606338128 -0.573497204113752 -0.808003619553366
0.515075401608987 0.912876416082184 -0.316973094051859 0.580170156470345 0.046503065874024 0.380192587520927 -0.989615043970601 -0.075842406878403 -0.37681714676988 -0.939366080525021 0.788602911954125 0.561690830514301 -0.471382991161042 0.672785379438816 0.752150300059157
-0.209806210855798 0.239934502367706 0.000600570865285865 -0.881860826468716 -0.192430430845513 0.359608949428269 0.630189284213508 0.91701446954906 -0.288050928833894 0.926329076591724 0.274327036802346 0.286064675988474 0.826817396390407 0.826463038321274 0.945491401055673
-0.439925480975769 0.293812411545776 0.814918509388342 -0.578075901022647 0.0718115074036954 0.810163898761695 -0.636440171419488 -0.352929859305577 0.962843055112908 -0.187386142501452 -0.280549639699049 0.0237594160979304 -0.00764570680276178 0.402885422012458 0.826735219757383
0.705614951416229 0.412597159211524 0.430852385603978 0.521726421987483 0.769635625196776 0.535488835159224 0.297357815871791 -0.376916404597927 0.726590074760995 -0.2492234023291 -0.594806177279757 0.402335324564328 0.627303088057786 -0.133655225610981 0.74009154367897
0.345400337294055 -0.821076086704619 -0.840745090286403 0.464462825422486 0.845144532676321 0.167285537618057 -0.612070762663148 -0.594523570402991 -0.036035964133994 -0.478913744358967 -0.835994133045431 -0.515869836794057 0.84585246427559 -0.0343225146729189 -0.0737601694236509
0.571654412330439 0.840392569770416 -0.0532002658676356 -0.963867373045689 0.370275438764443 -0.531210877513358 -0.348719558316128 0.599892674325345 -0.500167233885576 0.840445480715018 0.103055921409279 0.97334480864089 -0.586433985088797 0.996434196233284 -0.167931905032136
0.488154447551661 0.313874899814371 -0.37566511497569 -0.951766668287882 -0.45720049043186 0.00804279935189212 -0.241949863756076 -0.866764670059395 0.74890085599618 0.998377562774035 0.972113884741751 0.604967311648962 -0.00010044620030869 -0.371090157420685 0.219142651668439
-0.146650776656965 0.322573330760312 0.306290628594657 0.757066871415669 0.21283136414364 0.689173855536928 0.528618694003051 -0.152177887783696 0.33714620502945 0.979977379936104 -0.13817261712517 -0.0966247624883738 -0.489265873557112 0.625654854810331 0.992833051137005
0.653222053213666 -0.746495777091477 0.965720021926022 0.275341433811467 -0.167338015527464 -0.265036291593065 0.189720713030547 0.815717838662211 -0.453007162950933 0.224392260198792 -0.0295551521771897 0.38709324007916 0.806795172960187 0.332049385646203 0.660468159057355
-0.249425650113728 -0.961448923040337 -0.0910430731525024 0.525044427198979 -0.160753211043309 -0.520731169642415 0.304705300647921 -0.275240116923892 -0.840634786845185 -0.063523853569602 -0.59552912075088 0.913880057534669 0.0151410770939353 0.215531776392988 -0.852150964833796
0.646233305581069 -0.570709115709023 -0.985238355557279 0.993615757796913 0.796856541390686 -0.511187787656983 -0.667174833883997 -0.877619155281534 0.643237242760137 0.940125910544613 -0.542393213887233 0.935849122457672 0.79955835523596 -0.388488478886274 -0.313356508869523
0.090290041844671 0.564708108812105 -0.464068466922113 -0.0611466662834088 0.197030113574117 -0.27724698541003 -0.617442931479309 -0.761473777270255 0.922149508598726 0.364281889013946 0.960980908933406 0.942884871496664 -0.8931715825391 -0.644868030763231 -0.376390271152525
-0.645175534579592 -0.995434306829081 0.641096668430915 -0.0277817283198237 -0.846896340458654 0.164060666163918 -0.746792293505743 -0.483689776355556 -0.209558239445246 0.930066640977903 0.103647363652786 -0.820029038357859 -0.914042706997289 0.729712738377042 -0.307544009872557
-0.373560519138041 -0.713018873730519 -0.341226262872573 0.87091539486032 -0.516617251008283 -0.660782274053277 0.341771755364103 0.0268019768306986 -0.41520941495647 -0.640034921634477 -0.289225326102382 -0.177925725854157 0.0788178638522514 0.906245569981169 0.495455463797009
-0.386548614007576 -0.23579984549076 0.0984497346294424 0.863386398545466 0.408146803954771 -0.269757604806839 0.332283451196582 -0.207105785549774 -0.515805028184007 -0.148061245239805 0.139732474167521 -0.808459410492486 0.493561559938515 0.951707521520245 0.40180089801612
0.797662820485886 0.0272802288853564 0.367445180289758 0.62370288766874 0.218743432465786 -0.538946488461612 -0.92791377058501 0.476741797145922 -0.825684712011212 -0.53234830852955 -0.580505893373396 0.863320077513034 -0.37156144039752 0.771487851448202 -0.664921338643879
-0.255298298570948 -0.86345264405602 0.568821376287844 0.395828379919442 0.429622064335582 -0.734315995616218 -0.155190675178698 0.371682488667779 -0.525352940689772 0.464939222996744 -0.823627667415732 -0.271596053360341 0.185841590891747 -0.557985698324318 0.955312071661155
-0.875216436409392 -0.853403874496309 0.469722184318118 0.705392176776814 0.992487675780586 0.422659801866704 0.0904358835086847 0.210705882551769 -0.942465984785153 -0.0364889637711457 -0.472386388998634 0.663753944753669 -0.699884097777773 -0.0568915375188614 -0.365040500326393
0.832946799585285 -0.657643934450888 -0.741189587387877 0.496084223362152 -0.503597191313126 -0.79956799279293 0.320254458215553 0.520321618656007 -0.392263449463062 0.438274853189321 0.96243531032186 0.894331225293223 0.112102538424699 -0.116667574424297 -0.647196864501418
0.906167787825223 0.366637481970402 0.830618809905214 0.110296051488258 0.164777906066583 0.844064646754103 0.638211108870649 -0.593568811451395 0.700148109229747 0.0903072007118413 0.769106834387872 0.63191574074359 0.847456451548108 -0.422809572352252 -0.604185984838133
0.139531322485612 0.823798717170178 0.0892647369213713 0.347924850140698 0.418809517694792 -0.897888237952255 0.90466654224492 -0.356872732731203 -0.385339862607575 0.818044552885306 -0.680616688030927 0.777227709107256 0.0452113580576454 0.425678591899263 0.120548621328237
-0.344606160491394 -0.0478807255124363 0.536056818748824 0.390850756650325 -0.0797932746399505 -0.352795124285854 -0.137860481031239 0.514991966584232 -0.381739696073967 0.28982623690227 -0.0983390935856538 0.497383483433165 0.260821208655834 0.990372179313718 -0.29777920165689
-0.880776473287648 -0.781953450025835 -0.204150567226422 -0.89717187580963 0.0744007286823665 -0.853555202458675 0.168131647152981 0.561123393594908 0.593336290825935 -0.795851646656481 -0.0351717220988745 -0.0307809872223685 -0.355830782481469 0.111849817392727 -0.908236876659716
-0.410674226333077 -0.952933709317197 -0.310070417846087 0.200613514833773 -0.709438002591177 0.732322855961509 0.472187696846978 -0.142318581970098 -0.658136821958857 0.256177911082903 0.693266932405997 -0.874108938771455 0.426505904312401 0.833183597993106 -0.57592769740553
-0.62616225935022 -0.302301665824372 0.726515948764048 -0.980178363793374 -0.956924266000744 0.213583642925291 0.708339738240155 0.404454443053342 0.142915845786842 -0.208814814229806 -0.359203275100173 0.388332142393105 0.862090765747862 -0.485033026800336 0.711006936326313
-0.523881197970516 -0.860443848957463 -0.939537515370641 -0.141420928720695 0.0857662102095782 -0.0317185322047832 0.411035391880044 0.659432660640993 -0.576909415169929 0.588183634299474 -0.0746665561888367 -0.512597887435307 -0.462705274569492 -0.749185890414442 0.242755265378083
-0.136962332883539 -0.483804566526165 0.770736874298193 -0.679344525326509 0.803636421702957 0.55653635089891 -0.223167312728086 0.395326199062789 -0.362111954914561 -0.881158565293377 0.915965981385671 -0.479623650431633 0.786190268731986 0.608461543673649 0.956678522780538
0.74994198383484 0.576697243037944 -0.701917757174311 -0.410506036623536 0.387884884320665 0.898562346544272 0.39137245506281 -0.937732227016706 -0.416030177116239 -0.399788462496052 -0.445746325968299 0.167496891044235 -0.514126837344375 -0.834268495225503 -0.275020278925852
0.593022068209636 -0.0915555105200038 -0.00877857967993867 -0.0461364150337564 -0.411694352590169 0.880376637775917 -0.533276447226449 0.718143798177907 -0.320057404553052 -0.77189813096992 -0.480760185049847 -0.332390051887992 0.55231926987522 -0.646355037487578 0.764212428325166
0.955496765742389 0.703877242009311 -0.946398889584932 0.911654713898431 0.428293725460457 0.95150917661516 0.970470226257574 0.605304995729898 0.780090368136298 0.80542789109936 -0.98590341809035 -0.196253405493839 0.278992847856289 0.787471569088753 0.975373349798067
0.274719017189772 -0.450207478289027 -0.058703811133746 0.47669366708522 0.919855555689739 0.0243155592683082 0.345114265957382 0.440115689602991 0.680464469797133 -0.678336352263267 0.735394504557829 -0.86352758696132 0.597733507530143 0.221738405153155 -0.889391291706512
-0.195757294005559 0.672975814113859 0.101092436781153 0.982559529175361 -0.741103430574605 -0.266836924768208 0.178978640572168 0.237383768875618 0.433461822691374 -0.889805899554243 -0.665268992775275 0.468619791374542 0.0257326875327466 -0.485414472743403 -0.174990244490094
-0.321146978918618 -0.218749751063374 -0.306984370967684 -0.444179691182294 -0.184465971527776 -0.776949904364689 0.901007203599749 0.192002517898567 0.371011035193223 0.186653922479445 0.356784356825675 -0.841542137790161 -0.563716435411169 0.202732296705246 -0.727987121476947
-0.168307105815814 -0.528741873604866 0.28742891157791 -0.595811962651865 -0.599878753380695 -0.499204850987686 0.261721610885579 0.0566392864994705 0.137072858753148 0.298802191899003 0.724588319219804 -0.126134762299713 0.907753033735013 -0.310462774951632 0.838381418096212
-0.771429291446538 0.535113336035826 -0.47532413782319 0.915322437458516 0.149569564930784 -0.457779780833361 0.0410511589374705 0.917757822399183 0.122976229122219 0.354150989506238 0.459246337047623 0.368176284343315 -0.092681713524585 -0.752898444460084 0.317748753102651
-0.829334079115186 -0.0813377173091285 0.351730454517373 0.315735358917465 -0.366955164184949 -0.952269962907769 0.623309108143828 -0.297427827275513 -0.768555482046213 -0.496534555542128 0.817071336908111 -0.525609201007988 -0.649354278376016 0.598677373051333 -0.152239628473762
0.140733718380953 -0.225059670766505 -0.7859162156318 -0.875087048651961 0.626870009683383 -0.567506777394873 -0.93761202183878 0.0326060082457649 -0.802422610826635 -0.291603722439924 0.944061405912663 -0.824095185135491 0.512898890160335 0.513074337807794 -0.964301110283627
-0.179608483564574 -0.347393356958249 0.922019225891214 -0.427865871911868 0.472149333108837 -0.527732450900289 0.388787047472006 -0.492602157073872 -0.864499591835309 0.450390437506295 -0.83797645211375 -0.453478191818887 0.252872040241336 -0.707318222138875 0.949202906167911
0.368669911028196 0.198290703412766 -0.292186288681968 -0.50392469989229 0.875477970698072 -0.803460991729361 -0.977032938044674 -0.391825880248255 0.441327140602904 0.80051842057767 0.652071722212713 -0.270495457246589 0.86346939240396 0.297708721473192 0.207378365827569
0.239129649716585 0.618002434567238 -0.670791956478264 -0.0205239552358786 -0.288292447323135 -0.125549952785795 -0.419902119999286 -0.805420016749917 -0.992168248143358 0.591751960405925 0.874188513185208 -0.961118203972156 -0.370997619680284 0.669103508197547 -0.445651872783123
-0.132852463611712 -0.126065133337552 0.0804752362991372 -0.00761915579345074 0.0836986767426133 -0.89803676033703 0.19286376377785 -0.505687805024907 0.887253462498542 0.906370730939476 0.211694915507144 0.8493970840921 0.688999845985789 -0.366985934256421 -0.473841860362794
0.343427102960646 -0.242835306295038 0.503933462725487 -0.818768468059444 -0.403730363026106 0.779731177474527 0.238240565770461 -0.671088632882573 -0.649044734249512 -0.796840161260838 0.681527110991068 -0.915685879196506 -0.224376505283018 -0.944764791722254 -0.567684762476943
0.847944236042444 0.0822857018006034 -0.959145882609921 -0.594324218868588 0.0970220210927848 0.29605266872809 0.0427612113401603 0.919744298268575 0.518707312150858 -0.450214051243073 -0.55154791936418 -0.486296317778528 -0.708242868576509 0.03109765238051 -0.62155388944596
0.844752285124268 -0.991608376644086 0.741564781814969 0.672879843520466 -0.97433662264701 -0.289382495254278 0.042086569189715 0.396112131574967 0.554782864175737 0.0445860727600131 -0.344267985146803 -0.359440914631976 0.540234155820993 -0.0367381125758403 0.320898123373433
-0.361815174401427 -0.508701391511131 0.128774456560922 0.687170439688799 -0.153711132657714 0.199956909165562 -0.85210598030407 -0.0572720720140885 -0.637039044525164 -0.665473766357793 -0.854869125147661 -0.0611368144972561 0.64193407708779 0.807037552285008 0.536500954851818
0.895576778729601 -0.696582854459373 -0.547289621806393 -0.618216326635952 0.519515223655384 -0.923699352260369 -0.215189644802206 -0.224792663790751 0.361984813015287 -0.498580357053317 -0.40448664029579 -0.26834115204215 -0.912141536009653 -0.616453953688654 0.328025233889309
0.422608637622247 0.072728801990704 0.535214826475053 0.844055937024765 0.44006232680815 -0.409572799100075 -0.874103229688325 0.571592667107315 -0.927267878781849 0.514556829439942 0.98432985121881 -0.340284454279114 0.249553210451423 0.269718402238097 -0.18118544047419
0.98490427279255 -0.820424040513424 0.429109530469868 -0.808484460004605 -0.184986935377276 0.947668720768609 0.364442865487809 -0.744975543127861 0.963839292385615 -0.175910532504786 0.0180147412838414 -0.728430505037463 -0.0912222219877876 0.106517120009288 0.563952977224874
0.547618906599004 -0.508450047658446 0.481861538293461 0.305217174198478 -0.875175809799538 0.306944092402855 -0.88869476352958 0.101220393919697 -0.822995085937592 -0.0127700995701986 -0.123803447054699 -0.127662998710759 -0.947283449493349 0.401604479124925 0.875511471099375
-0.843143213738222 0.282483187431004 -0.94750351026856 -0.0784577514411261 0.141001402836448 0.918466014456625 0.646066143390723 0.519821260954409 -0.520670218458244 -0.849230085345606 0.337426134451913 -0.28845285420275 0.990336949157063 -0.143191218183065 0.366162583282373
-0.230802662657419 -0.490892168864608 -0.426398550476103 0.00802606144143891 0.244357696169987 -0.658128653449472 -0.578682128217071 -0.410289801895308 -0.32322455285086 -0.934751464617128 0.884451155803166 0.141199818736408 -0.267735854648054 0.932495204158903 -0.711177929856194
0.512924619610577 -0.248933861898103 -0.19901058736428 0.381457510367657 -0.92230178481061 0.494038765351443 -0.0737298727555511 0.807548990920652 -0.70984358720885 -0.887690807779475 0.49418882160075 0.272873794242585 0.163157017090358 0.855176276141002 0.00522982568743946
0.792561934778156 -0.587231212330516 -0.3108113562176 -0.629505376968378 0.0540625470713711 -0.539866283004172 0.22143056473555 0.41527427709382 -0.363752019532335 -0.876576033904062 0.152437322306757 -0.324199716157435 -0.486212828897871 0.899774058351759 0.457575444137678
0.260838920735599 0.42982836609846 -0.457711520985855 -0.36570024070687 0.682040120780934 0.0054314602343366 0.180230123781444 0.289067232437277 0.774861256142457 0.261623212511341 -0.732681388007943 -0.593052636620899 0.389761446853013 0.652442272308127 0.998363190690676
0.254048115768625 -0.708097770699766 -0.56094849859473 -0.299757597400496 -0.801893440977981 -0.639770133145619 -0.290447653682282 0.0398847807830509 0.0045769685126531 0.791592431605483 0.480537475380115 -0.363556232956393 0.819943218819487 0.396245476743206 -0.174633421533896
-0.603360309063302 -0.903241191415116 0.47055753447907 0.762192282019028 0.267851911340685 -0.465040025979125 -0.130912450196377 -0.180270310170172 -0.443446417842992 -0.559409524257916 0.317340153992331 0.203193198536988 0.546783128708135 0.24839797506885 -0.685833550604681
-0.406849560092048 0.0409518673789377 -0.415667346483562 -0.323043923454514 -0.931027970745539 0.850246380853467 -0.434399111357207 0.583249522242229 -0.407829389177573 0.407414359723063 0.300430754327681 -0.551446691700568 0.681202998176993 0.519346797111755 -0.686701646252225
-0.190070309831916 0.489700755691466 0.560833100823375 -0.928767541269151 0.0230712439405421 0.261845554890887 -0.785434432672958 0.698393522315038 0.998194288813043 0.742560918181048 -0.270501571058606 0.795579260541126 -0.968277356033834 0.872754344421594 0.403036727998095
-0.767824963813182 -0.446742932624494 0.290730694465339 0.834599625279506 0.361014075737136 -0.737849428766717 0.175874994932674 -0.176483670487224 0.906362022461991 0.199447793178416 0.396331598140454 -0.393112132357433 0.433146352566779 -0.885080375298082 0.13207573344931
-0.439268356765 -0.208739080445375 -0.297595116288867 -0.324796800214642 0.578033835306764 0.373566880064396 0.280897814118303 -0.759973854550316 0.649675231158112 0.597139440852062 0.712236473165918 -0.346571750709632 -0.717506527946641 -0.0778403088590131 -0.104935877443757
-0.0441776873832569 0.164792656923334 -0.795691780697554 0.206048412022491 0.53804326074648 0.540688550295463 -0.212211894055984 -0.857456613156168 -0.442442890206352 -0.929889461878998 0.918606631462307 -0.0514027252515468 -0.734372787265262 0.92100507824542 0.166546670133559
0.739853581066864 0.0128782898532227 -0.458633218788387 -0.694899431471713 0.443422948282522 0.525814336763229 0.668460633229619 -0.512579630791365 0.834882404680519 0.276437822490465 -0.351080376032895 0.442224038961188 0.644720552187102 -0.632635036695283 -0.662505497310621
0.349493264393105 -0.127440151880495 -0.688389315804156 -0.303011292444852 0.686328469942479 0.190301653105921 -0.338374956814883 0.415991228134682 -0.283656999516456 -0.604206392646922 -0.576065140279631 0.624566566667054 -0.888285739328402 -0.370350869147107 0.593463015201501
-0.70145792985335 -0.410772317116149 -0.632609776317452 -0.250205465866408 0.072988471733251 0.46927632467278 0.480018469811107 -0.808242189055464 0.61670974957648 -0.394023789643 -0.172760877530867 0.000606741549136647 0.218804139464317 0.803444976023864 0.63193243574615
-0.652977097316024 0.311192447074999 0.253024895177689 0.441786691995648 -0.319461405369298 0.663683417287034 -0.453467095198575 -0.858024606063341 -0.455189474565287 -0.80308205411459 -0.894595453266675 0.944105296296844 0.211779196201979 0.0859566608614599 -0.372363907674327
0.674282144766611 0.137930061187129 -0.369544426299321 0.867237857064543 0.628107349283528 -0.814902446279613 0.103272453876833 0.157699546285905 0.991857972189474 0.813068555764388 -0.585065220809076 -0.715414583495663 0.885712974614464 -0.217325065838794 -0.185004867859806
0.605543260532431 0.318848890716676 0.855738007081517 -0.357334839516009 0.377146460078036 0.977623375113898 0.0938380399894281 -0.900295072856514 -0.739135623636811 -0.208451963103842 -0.878489248948172 0.118355471927517 0.856533347322916 -0.534746172444429 0.325287677293333
0.866829177018565 -0.313276550142095 -0.127616383952399 0.0673447191365995 -0.73728864786448 0.172166739845959 -0.92858679502566 -0.866005283344382 -0.695905854930015 0.0438164124380176 0.774672520970615 -0.315441361819549 -0.474956131291265 -0.922798307080443 -0.395950430735635
-0.262610240821882 0.895323270472698 -0.450881582440498 -0.384439190995724 -0.5336543101732 -0.491320169179856 -0.726812136308601 0.866074634321344 0.710953531295992 0.76474215053767 0.701741477182446 0.271538938950437 0.151656894821674 0.833825994611252 0.453910470411802
0.141967989751448 0.938718912465343 -0.472929241467267 0.0901474218995622 0.119417923955092 0.563135920805701 -0.67341487675393 0.970578515830915 0.161005303736155 -0.0437701842142268 -0.557974482293551 -0.186877738527022 -0.220685798080172 -0.397692771560668 -0.461957958436105
0.989726984755602 0.927209026345362 -0.862784207455814 -0.344716237823013 0.845503927710621 0.171959101018806 0.62668455568313 -0.803721441346842 -0.0196796222698564 0.559207921723369 0.600568439899789 0.796571323677587 0.643058351048889 0.669393925935961 -0.538162801254541
-0.979144187823714 0.474209884841771 0.926499155557559 -0.53991847075584 -0.612674533152642 0.0373193978341297 0.682239499308634 0.523534494860408 0.988765454770997 0.879090570903073 -0.121751108054693 0.917717312291265 -0.903135485437854 0.850959083195931 0.697885781499402
-0.664310135504852 -0.746863216530221 -0.378126787406703 -0.484669862235741 -0.111489939385094 -0.445127813970049 0.935297935957089 -0.600880179866062 -0.296298558493455 0.161497929388036 0.0326779541826496 0.0612823476207753 -0.836396918273531 -0.978637356964406 -0.0167415931404878
-0.717411267687567 0.273912292635534 -0.120545255860779 0.55260481906465 0.508271914662483 0.0719554972237286 -0.799435372968515 -0.453665006201404 0.423820379289333 -0.667138146932702 0.0903333304366096 -0.0457349279369228 -0.814055455518576 -0.495795347209554 0.792270956084753
-0.326775890220267 0.600710995950736 -0.730665901754517 0.961508077237755 0.868592241481723 0.825928192148916 -0.738979748545835 0.462017945169316 0.125300129170219 0.679549693906369 0.337212740339339 0.0834226706686119 0.418081939405141 0.644977322565547 -0.654027848711393
0.15192202357746 0.157605340400866 0.146144931220139 -0.301571632956155 0.106311460817543 -0.559684225000286 -0.332925112336874 0.46783111126426 0.157783782145629 0.925085066488789 -0.951146230213034 0.00768359473502889 -0.0146906033887838 0.948113210431611 0.0989923404110595
-0.43401784177109 0.0851347642829641 -0.560519334717498 0.817992636928024 -0.699358545527173 -0.0983470006181548 0.973440862694134 -0.277179742539146 -0.540462072679307 0.499833643238215 -0.696661742866039 0.220314234300361 0.459551449047557 -0.418080852853445 0.822859270636303
0.502084555034836 0.772793917942171 -0.747769326640914 0.621554861312266 -0.695799944073738 -0.412633801272915 0.43860293048108 -0.197398688632685 0.155573281602003 -0.779518809644505 -0.694710797916787 -0.449731742253372 0.635660660372426 -0.417023947027667 0.525205881181018
-0.419737097498961 -0.682629725526242 -0.858529244591948 -0.255355180705897 -0.926607841515293 -0.577817236184608 0.102550080558906 -0.549211212121416 0.231419308934361 0.117939123405454 -0.0871324374042451 0.189269829494103 0.874869859634743 0.511889909348606 -0.0379699748762262
0.920562045854982 0.682187240717467 -0.333832217049164 0.314450320268671 -0.191012026867984 -0.131312231807659 -0.124234972444984 -0.0936212793236288 0.0456636406007844 0.997477264238521 -0.552369437551747 0.987918282572801 -0.666228832575182 -0.0993409463376738 0.333000032500364
0.442574834136603 -0.759684553533172 -0.988859931041176 -0.0680871269113074 -0.933015531877211 0.82217241803805 0.142735824800097 0.628063262027533 0.0512326011115996 -0.456466825650539 0.922071477291485 -0.0615197581558798 -0.482320675484215 0.624130390988818 0.419218354035479
0.0195622311641153 0.514411157726465 -0.252635159656561 -0.701344319333012 0.959614303846378 -0.69138732893765 0.71828137348049 -0.558544311588164 0.385057668096541 -0.772093685730671 0.257061506587857 0.161692436767432 0.437356422378682 -0.242307778697927 0.410125581623055
-0.774132667121788 -0.982181264039595 0.292038488131172 -0.609044421783959 -0.593905991799664 0.0538213046258316 -0.0163790205175367 0.879766780494247 0.62297445371716 -0.457974133260859 -0.247886696678897 0.527871144282011 0.0930004977583885 0.922516023518052 0.432867744828419
-0.516208861226682 -0.408078137084066 0.804245073414563 0.981272691598162 0.977246260958724 0.573514379422025 -0.44150052575053 -0.76796860306741 0.959726716391587 0.283386828336865 -0.072047438482754 -0.917576519950448 -0.363374200998961 -0.884082763731324 -0.137627836007314
0.912162303287536 0.965673950495509 -0.695523546891442 0.512321315652536 -0.342453102739373 -0.317187797852016 0.982227418843657 -0.705203743642972 0.058300681939659 0.908834398964109 -0.412290862211181 -0.442509660863938 0.820483440847757 -0.905974971416406 0.260149947897065
-0.338202095323708 -0.907773426005927 0.75486879747392 -0.598238138443169 -0.12477832444959 0.780984386518442 -0.931520640213508 0.547409757364386 -0.319863773252349 0.52732800886035 -0.827022705360316 -0.151176988444601 0.85713684214248 -0.92040243947894 -0.651582422991749
0.220734622952063 0.104893502715354 0.331155355475532 0.781975568054244 -0.626936049204475 0.289429518130453 -0.721714080941087 0.209261959462116 -0.396652774194566 -0.817362679478557 0.429440062825257 -0.00864893978772063 0.00831833259730286 0.59084276344146 0.427712322742523
-0.357790579811204 0.733110198289622 0.112647541344632 0.920278626638465 0.928085538950594 -0.99880683067441 -0.606469513002473 0.714861821575401 -0.607390533761742 0.619443262578299 0.0791077176788821 -0.654305502476636 0.734227802949026 0.909186670598264 -0.274616221485659
0.146578128364248 0.532534169584047 0.368698545451587 -0.488440112787609 0.708102693329565 -0.00415524417115376 0.50931707506363 0.758475806251944 0.284603896651727 -0.562926600427056 0.998806233859621 -0.326506889139147 -0.913697645257538 -0.437169058250729 0.676084474222114
0.567684759668385 0.991595662442812 -0.272740222806732 0.897566401812403 -0.708638735544713 -0.341763819935576 -0.526181669047568 -0.759233455808368 -0.369955701051746 0.155810808939394 0.622641590124927 -0.151469524709663 -0.760015234746039 0.374562313634902 -0.811294262669825
-0.902749957654936 -0.897271024810616 0.68640324971173 -0.95701000721644 0.589157965486559 0.787593326285016 -0.0275940430797637 0.0295538539369591 -0.133164227416118 0.222811213321984 0.770041588616247 0.231167493755464 -0.190899043425918 -0.082894614386217 0.156131782815481
0.615045058178715 0.584116650058733 0.0573640391612424 0.238084754915908 0.599756916802842 0.28171704999047 -0.0114204417533862 -0.680362634172508 0.428875346846878 -0.60006871348992 0.294900556371702 -0.0648400080880771 0.382886813804197 -0.688974568520052 -0.813434907057012
0.548917574760659 0.270368239660282 0.582250893804866 -0.387724005048629 0.867282343082596 -0.794694352471735 0.44317232793849 0.771466128511354 -0.342542731036432 -0.576796091957949 -0.88754386023789 -0.443010494569317 0.143150100740604 0.801543435843506 0.430090043825253
