x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11
-0.62811915664142 0.25073519196827 -0.168815907441545 0.317146508128382 0.407118917027488 -0.967249752805568 -0.122438872481696 0.985079768335912 -0.366267887491733 0.53744802036928 -0.226688798789401
0.36554466705909 0.915022012896836 0.370881060163025 -0.634369435933419 0.752343174437992 0.0138983701514079 0.888933547973633 0.0485748878726735 -0.850923205933534 -0.588978288533166 0.132037974652834
-0.889962618642487 0.582057270052377 -0.344001280711032 0.5287732913699 -0.903072745327838 -0.759570475628134 -0.817604476241861 0.692636165299918 0.536703605154995 0.818497363588307 0.837564142286312
0.980031413780991 -0.31801713520335 0.998781771033071 0.177932906938251 -0.59333228206588 -0.226612941747997 -0.249262925359421 -0.241823943492956 0.904448683009949 0.945588566758204 0.819836548140273
-0.341755943397991 0.904679496539757 0.269168319225777 -0.111513682931196 -0.613575953826774 -0.590919969284441 -0.698533653870691 0.813123013369739 0.557602558274753 0.733317355569452 -0.51159528037766
-0.775914444469847 0.397814618696924 -0.232373958510812 0.516035405322909 0.988887565601152 -0.701717322240118 0.863148919412866 0.579470203252044 0.106704206886236 -0.92632478472637 -0.283350195763633
0.556598172693513 0.361289178520907 0.995252555952873 -0.79877547581261 0.1340458400473 -0.625083681510761 -0.234905156539287 0.869438448601402 0.656321891380474 0.0777552118827589 -0.841164759256411
0.762356735126115 0.204287614013068 0.364656789677218 -0.758985678352416 -0.461126914190128 0.541082980063278 0.514204201592598 -0.65249241543049 -0.128364911122248 0.519256821701303 0.542955769638531
0.888252517219167 -0.349766846396029 -0.890548847450409 0.959163212218787 0.385993002077099 0.0728209763658234 -0.287775058553554 0.0966100232987666 -0.283657316674013 -0.885542226345278 0.726527145847212
-0.406058891006745 0.71106808481738 -0.212217332021333 -0.0932450653500855 0.386570611033589 -0.851658909894992 0.951199938485399 -0.390524404470343 0.0811434211982414 0.302864286697004 -0.924457026999909
0.83005167263886 0.986629583696369 0.293015023715794 0.513908420311753 -0.156530229502358 -0.848479539632797 -0.671943422862794 -0.988530762071721 0.809131374699064 -0.0753311325842515 -0.117384151662234
-0.254310369766783 -0.347287372951396 -0.23448891205946 0.521484429469332 -0.0625294432789087 -0.90489022377599 0.810460130598396 -0.362412904280238 0.841255766426213 0.675283204792067 -0.39711205094913
-0.00631844611605625 0.0830464525390417 0.796345254950691 0.817084638043772 0.243296527600382 0.782198839073535 0.898009791113902 0.285212047052104 -0.66096720002871 -0.899814574637916 -0.773139158333186
0.0911719616460613 -0.0585157219665124 -0.15211285136221 0.112142266935203 -0.490243282523472 -0.663297399529256 -0.812707544028759 -0.730173250260763 0.474288480350748 -0.618219182185363 -0.537395520084072
0.139987693524919 0.301022020545322 0.224711632630322 0.256503994829953 -0.774630022401456 0.00304810566594815 0.00968171466188505 -0.145667403274216 -0.677666678429581 -0.988597214099485 0.216383942546323
-0.875096195497084 0.0573406030903569 -0.181531896165106 0.586692055404186 0.768461722409353 -0.383348084915895 0.0806883915588259 -0.493308531846851 0.401169834283646 0.766615700324997 -0.794883938391227
0.828291079699062 -0.0411057915850542 0.41168313610414 0.234397345813923 -0.955968244231772 -0.482216355638113 -0.809068493444007 0.889216870644596 -0.596333195423242 -0.529368580378126 0.907799454851076
-0.723098837482743 -0.143118445497938 0.59339190859627 -0.46348049520934 0.200072390053421 0.912363709262107 0.590212282036431 -0.0961876369849779 0.0463492783699184 -0.000869400843046653 -0.81639074532222
0.703242656887043 -0.515157576039433 -0.908985686279368 -0.23850020416081 0.688833405216224 -0.295336210456211 -0.522524622016121 -0.296209213402588 0.0747322816923262 0.715738145335112 -0.892500963150058
0.401260787170846 0.694672063745558 -0.0577921120300889 -0.885699617547914 0.194815201522782 0.165603543124627 0.872171599629801 -0.873277743155137 0.730115092570428 0.661046674603596 0.612405170425773
0.330296218452975 -0.782389316804241 0.2446385502466 0.28774530936731 0.433976042706985 0.0271909799538552 -0.955101066400763 -0.500508222160861 -0.570851396351587 -0.519552474239375 -0.611480813445058
0.408854649396148 -0.152853224193212 -0.62978823995078 -0.98795075081801 0.884863593855873 0.255020710974466 0.607974261825439 -0.911634133974556 -0.112770206012297 0.560151349999476 0.935105035254266
0.0229272877317854 0.921860141958576 -0.226935984320939 -0.138068087997846 -0.297656018211506 -0.318951998013072 0.976583082762081 -0.936356747493148 0.935780023503583 -0.0215270828939974 0.239650194872636
0.21203149281349 0.268128582047299 0.764919521684758 -0.590793747614138 -0.477423066711053 -0.78519145628158 -0.222280074129812 -0.193032964794431 -0.148331136318855 0.0539278553435578 0.423386398884468
-0.641598010759335 -0.814594034193084 0.588670986167621 -0.560670176150743 -0.241949529010337 0.557115681544878 -0.819013887825422 0.0149246266013943 0.862081601026934 -0.0773458707812242 0.579822905307636
0.320853552548215 0.960294681180269 0.278832036728971 0.0268522145636381 0.524695708550513 -0.0677977232858539 -0.104731313465629 0.939677455727477 0.837340846382082 -0.752338207717054 -0.888014341187663
0.119255266590975 0.137387725390028 0.878356233252212 -0.344703855958302 -0.669794955592602 -0.62869559033541 -0.838289999630768 -0.89179500020342 -0.00232217015326019 -0.0471150253964588 0.0262554196836426
0.868495008441154 -0.744970972954761 0.922285633829888 -0.858430361599661 0.382126536168624 0.703578513592016 0.575578497029841 0.01739862177521 -0.646589845170267 0.00693804031377665 0.290978152377531
-0.831922547492664 0.230079355701804 -0.231394233827014 -0.58128811590001 -0.887144833306316 -0.242699509188067 -0.357944213707466 0.0951616367190145 0.18260206123814 0.95232618426159 0.82748019647738
-0.688266982137226 0.731694737373386 -0.455908953960054 0.548837440404575 -0.642907973128371 0.249974242202006 -0.0132892830073833 0.666411371401977 -0.917586466342676 -0.50871801507799 -0.183876751348376
0.205395500220358 0.333505678624846 0.116457348202821 0.64860533760814 -0.223567542239092 -0.91557877264265 -0.877832116197329 -0.617846844575834 0.464658735607285 -0.562173259540461 -0.0839797243429348
0.937422054356895 -0.629688779276796 -0.962757812828757 0.413054242813028 -0.146895741032902 -0.916941930375528 0.358747081713285 -0.341494087881874 0.430793606560212 -0.386880446588155 0.331675441976171
-0.165557001574896 -0.439586282094475 -0.285397839925718 0.957954249319155 -0.510673149338923 -0.623590570460539 -0.843088801679201 -0.642162840784993 -0.763832028140314 0.0145673020002433 0.60111406849511
0.495391549427528 -0.749670934167225 -0.535692380953114 -0.97497879600944 -0.193360175037291 -0.216846397325397 0.720256570250727 -0.381189400333446 -0.425166905079037 -0.337627155460883 -0.424545422090218
-0.694438851997722 0.271830484757666 -0.0406226184410043 0.47209804156702 0.271160801550839 0.18159696791321 0.626702748085372 -0.0982046711696312 0.169156496310607 -0.626919694308192 -0.138979743272997
-0.713486725347582 -0.764191122791264 -0.0604581934846937 -0.0892577851386741 0.561668671843596 -0.392755655175075 0.317251372649334 0.537602442141622 -0.582403039678931 -0.559175903712399 0.946641446789261
0.342795797933824 0.419963901193347 0.392964334025513 -0.461906878184062 0.0273946887054481 0.736745934234932 0.75346356827952 0.374686120156664 0.495411745540798 -0.95576480674278 -0.060957102610264
-0.616752192672342 -0.410784040779807 0.498306714263745 0.475142851074692 0.895257598191965 -0.487930907533504 -0.386921702228021 -0.971822512023617 0.444924178483896 0.263097890991252 -0.0235326359723694
-0.892044321119785 0.825125847504474 0.718173503286671 0.527210841292981 -0.540661996008363 -0.174858664246742 0.625826966322959 -0.662893356879242 -0.707448677720036 -0.0228864869512617 0.914749273816589
-0.457030109763145 -0.5860074052657 0.248180785823148 0.239799092071596 0.548067558741663 0.964607294235844 -0.0643871501768007 0.78986554411659 0.896476916070562 -0.156734692467377 -0.235194555581082
-0.0406904315440916 -0.963218060390092 -0.220971262651496 -0.12409033753071 0.379031480030622 -0.970160928821657 0.102641199136619 -0.331200665912591 -0.0779578027892858 0.0387403530869632 0.0240400606556797
0.680185630489141 -0.504465051450767 0.867602653228212 -0.709717104468029 0.718013986707199 -0.496193892604671 0.890717370423488 0.391646538939793 -0.896860235750675 -0.645798236134462 -0.899635420903098
0.064922589216847 0.423783658948727 -0.893888857435901 0.659156916445587 0.881541632094886 -0.152064634412993 0.646224888830911 0.317997594341636 -0.292848933356348 0.264723093526438 -0.968644546610303
0.878424075405579 -0.539769042449538 -0.968022677184548 0.766987964559346 0.940037830915768 0.73987820243882 0.581223115449306 0.137310154157691 -0.59057840126846 -0.891654821953736 -0.974077371182852
0.840948289855383 0.716479381592479 0.5428101813104 -0.24171624136297 0.96745141176274 -0.762899609068874 -0.588185082172044 0.77356475139223 0.49121095894184 -0.854171560668852 0.618786807455122
-0.624116586613934 -0.398745716155507 0.534675839878153 -0.0463299352144823 -0.707880675338209 0.521993732600939 0.865658252956346 -0.654409216795582 -0.391325666891877 -0.690504602749366 -0.909798770150635
0.967356875740923 -0.692430745275691 0.687866545855999 -0.278411633191165 0.0814585444685072 -0.305253650981933 -0.191660459614824 -0.951994646765757 0.178996627434622 -0.941010623415001 -0.751325617846102
-0.642757529420778 0.782781482958235 -0.733263468813617 -0.94766447034711 -0.142578571022023 -0.901594669756014 0.319555570301134 0.00137327368371198 0.313065686324146 -0.0399040176197887 0.203486163607798
0.767575350573287 0.762380283451173 0.955546419285703 0.774046040358953 -0.907177117520478 0.470188859302085 -0.243364772073925 -0.159627838592045 -0.944936919831671 0.768111461822875 0.270942629869096
0.121952413993888 -0.571587311877869 -0.357571436941158 -0.723871378300712 -0.274907358452678 -0.269146402595099 -0.575436710652895 0.918266353828367 0.767902282057796 0.667981415835209 -0.904884096749127
0.428874826582614 -0.132088286014739 -0.46175036408985 -0.691718541013077 -0.657146240999457 0.111404627393465 0.999298795989249 -0.273841835958417 -0.4892801689771 0.212960106612183 -0.767175792255904
-0.315776494570542 -0.787701163007412 0.376821992399637 -0.553038487779442 -0.244622205194086 0.0195101181250066 -0.966148329532705 0.295705387329217 0.224343775228132 -0.625231024556328 0.943587842323817
-0.489136139829643 0.42561377822794 0.219331244156696 0.0684116888470017 -0.675712784175295 -0.394000841709785 -0.0861040126974695 0.266649537928402 -0.395611108701211 0.716764888210688 -0.204961559937801
0.915140058825724 -0.980150826532394 -0.951996082963888 -0.809350237355102 0.595891607852653 -0.14593021854898 0.967495675920975 -0.613454080180265 -0.713118466273881 0.489612285687123 0.715935184120201
-0.529162368523888 0.455526718700305 0.0235768950772473 0.373237734224647 -0.378970433699433 -0.711804032655433 -0.380187337426003 -0.930121874330565 -0.554788788374048 -0.45699826666154 -0.316772575043607
0.189201438193209 0.0581210753791965 -0.182042954339646 0.337004797238391 -0.728633641129825 -0.530884552088566 -0.4169023535694 -0.026984378493391 -0.589702807255089 0.216307703581173 0.974891682968941
0.779698593650479 0.662529043209739 0.601437646940351 0.490519682312384 0.246868125447072 0.68478305743169 -0.43825468221819 -0.176453230389394 -0.316128950914834 0.14579891300574 0.475427956623491
-0.302990019869059 0.438756728474982 0.968733796885237 -0.184587570645381 0.219569530631881 0.816880978222471 0.594412274485454 0.302199662332423 0.566096025004052 -0.425456720802002 -0.0185555476304143
0.682925869852304 0.0969229881698266 -0.492762032582425 0.224016553680412 0.847639895884786 0.780026765314396 0.21286059681233 -0.920776146630757 0.778880305487197 0.111695741141215 0.945194358699955
-0.104571461022366 0.46836766980635 0.760741946449969 -0.972452062940691 -0.7461101453593 -0.57664764300175 0.122332237805705 0.862922265168279 0.412689489239827 0.902635651307646 -0.215562614005059
0.0415911036282777 -0.766657403308433 -0.672777692589443 -0.541913074115291 0.123801182450261 -0.197896479009651 0.674384249887895 -0.87796321000345 0.264192869175226 -0.787072928975336 -0.706526271338575
-0.936185273856856 0.7247267550244 0.737898484692443 0.893843426375184 -0.6276592123718 0.319146939389873 -0.305392261474859 0.240386149046011 -0.893670177727938 -0.0856204984434881 -0.136752805148717
0.00752783013135194 -0.994733204599004 -0.297447691088077 -0.178446725718677 0.494968169158325 0.0460606894106603 0.518163586121518 0.386146440524142 0.0581638437053189 0.92659225697862 -0.0563280220418237
-0.153543870092835 0.952440420821775 -0.154607246746309 0.951555718093179 0.0388577923011035 -0.457987278605346 0.64009916300606 -0.596113143742085 -0.252241708910093 0.846786554310937 0.84133337575011
0.697243300193455 -0.899583803737536 -0.353069219182245 -0.903802190547343 -0.382034704493824 0.896618129524402 0.244224727889989 -0.933725366924424 0.0343714368776418 0.965854161543306 0.776616940459236
0.740752636108547 0.362448012007866 0.960997414302547 0.406696899559349 0.933561222029384 0.198998530205805 0.305384354584385 0.872886513614561 0.10191756513482 0.380927681462374 -0.994620777252596
-0.322990749773569 0.659948556215502 0.162336367658805 0.798571852111258 0.41371817840822 -0.403861633526627 -0.054207740562968 -0.893235054648947 -0.263908276041504 0.545169959659688 -0.950587367046624
0.451560616114642 -0.888037403477356 0.295755214701872 0.94691087093018 0.956849125251174 0.975877599283587 -0.319227767394856 0.758888374038972 -0.437309993150644 -0.105613307600375 0.161521826030221
0.984915035927203 0.168104664827231 -0.698484810704831 -0.10844024210982 -0.938483484597877 -0.24780224506557 -0.702122943514492 -0.382372620299924 0.193568918048404 0.172858853790909 -0.315457405135501
0.927911694487557 -0.276859686261509 0.606198266484775 -0.810682086699177 0.820620203770697 0.395334536618553 0.509170447414275 -0.360057757038623 0.291228240273427 0.204900448565837 0.712154353633523
-0.708826951899566 0.642930984626058 -0.708114985108841 0.608121584529057 0.472310947544407 -0.136587066432461 -0.343579465257004 0.438608922681305 -0.384383705567103 0.535284209558275 -0.721539187284652
-0.228267312190961 0.841666168831754 -0.562858222568873 0.0621953850043937 0.255581998729613 -0.865608724532183 0.756924610798713 -0.756257894238457 -0.418971483373083 -0.87124219348561 0.87142483601952
-0.549421126773581 0.601025044627022 0.146174811698962 0.570746194845531 0.314342384993564 -0.109688992660493 -0.98487542726798 0.877682770127896 -0.289639242387377 0.837951624315232 0.409175041511189
-0.726337699363008 0.700516371236183 -0.236297135101631 -0.7111908920235 0.810536086055916 -0.670029614130501 -0.680911193357315 0.992167252697516 -0.0249166428009048 -0.964624263426755 0.523450497979764
0.326345507923048 0.352752531582955 -0.179585989909247 -0.927576240279712 -0.594690596647095 -0.347110855073668 -0.866066975667141 0.337995119652711 0.597570895839948 -0.997271543181967 0.511695300021674
0.597676153008826 -0.548432599971071 0.602092352198903 -0.473205011974555 -0.182002995747142 0.41150320147723 0.58414251413336 -0.818660385322757 0.473111743185669 -0.808890483945143 0.451035395855084
0.370075644928962 -0.509143183956854 -0.632238446490373 0.442100320812781 0.88741572199529 -0.519676398609299 0.566724168425426 0.173732915303204 -0.0226070318701677 0.869126508776564 0.176291120998096
-0.647037592339795 -0.531416401443072 0.769249293386005 -0.429998904166278 0.259139785344247 0.491734814962838 -0.196868006272707 -0.170749141666107 -0.768434679016471 0.591171427285764 -0.288537348050159
0.746435848808847 0.513807117566001 0.532088426107075 0.482933946074918 -0.366199566259049 -0.616726840746589 0.90432837124588 0.470030617136508 -0.238998324730433 -0.742180735737551 0.152415273907129
-0.864370956436731 -0.683296102636028 0.714839196457993 0.071227886417415 0.513941723454278 0.569298280887771 -0.591190584515221 -0.21137460948294 0.2352751885131 0.820101046341006 -0.873859869662207
-0.0758912034444511 -0.750831582386047 0.823135671012104 0.670438579459675 0.721219400021248 -0.0154706201278605 -0.605249983924441 0.269942737021949 0.800981668827124 -0.760239412489813 -0.304344771306962
-0.76151004684763 0.748915668531321 -0.42633856374165 -0.312150932659861 -0.794309669904411 -0.106397779498715 0.343450702955481 -0.507201029478572 -0.890990332838614 -0.969202732022386 0.269213343026582
0.777214800254442 -0.0463892556740902 -0.643539010826964 -0.477296061517671 -0.964633916754741 0.469880677768029 -0.150124935011379 0.0329057308370246 0.233125023138709 -0.620256020645611 0.931337671959773
-0.240787751235999 -0.968588529908564 0.316510501863901 -0.967084535512142 0.7809495473071 -0.105769529298414 0.799414211894851 0.632140857355669 0.0325669214637019 -0.00506848781742153 -0.661449759252835
-0.992946782978717 0.0914462328194641 0.326737935486715 -0.772554559692275 -0.448718569936696 -0.992274596075062 0.44677424569102 0.7234150162437 -0.0728827602975071 0.0576442791204899 -0.565464091870468
0.286612530776765 -0.0532485612793826 -0.408096094910521 0.329739188409876 -0.468509954434819 0.00144545659888529 0.672793308896944 0.0500970039051025 -0.867351794764865 0.682431130588055 0.198170066833962
-0.928672131416388 -0.344434930861928 -0.990491827249527 -0.0978804184999317 -0.411713973998092 -0.200169831584208 0.273916034837253 -0.761217770193238 0.792141412392724 -0.132696984599344 -0.521761095100082
0.182343727302738 -0.591976820602547 0.675594132699538 0.402827022003941 -0.0721543094730005 -0.0135749214598909 0.0268165326244199 -0.289143435353413 -0.138167328873649 -0.476505642542616 0.0154039608701133
0.0454543221457862 0.391368236813229 0.459634849145543 -0.0525433579338714 -0.0056684000333771 0.726477767896373 -0.40775687759649 -0.665285063314252 0.600017271021847 -0.113859709322453 0.662240054515656
-0.941881372748408 0.803996823534835 -0.164852499193512 0.833950832930394 0.300185882424004 -0.8137155602579 -0.685126387969125 -0.684114124738611 -0.931902566321194 -0.0718534857807681 0.999754257964436
-0.776882783847395 -0.16062210887298 -0.536652590441983 0.500377315666527 0.313959580405615 -0.02870303762611 0.455177506834268 -0.558388919845689 0.7070542217982 0.692100295831449 0.118175321485382
0.336855703782756 0.699605699348263 0.53690875536995 -0.160248726275284 -0.418682252421975 -0.161673483544495 -0.0395330912540667 0.684830611037556 -0.760499442880508 -0.911820487210993 0.592788912763353
-0.568939035105985 -0.519437273404095 -0.0367081607277505 -0.171826710045803 -0.639185262992512 0.508013980740216 -0.141736107955687 -0.707359571232461 -0.484660167235415 -0.912074261343107 -0.10147238450963
0.229496734539047 -0.90460102804983 0.748393286772538 0.207797469804995 0.683217277070973 -0.647173182390165 -0.261937799466308 0.741900972929783 -0.690444502860308 -0.909600776987616 0.44862185162073
-0.034800565184094 0.928229790825397 -0.869591473318636 0.0321636149762199 -0.754178589289077 -0.720111725541763 0.858298009534366 -0.657287754118443 0.916225777019747 0.650980677337851 0.128454885308631
-0.345780529552605 0.248915378075093 0.972780234286562 0.663331909204833 0.0898028033338487 -0.128332872836851 -0.169742274755146 0.43601566501148 -0.221149607743137 -0.375608913803473 -0.822065153550357
0.38736186374072 0.3925687208483 -0.985871237205807 0.249882636514027 0.156967550515197 0.368815603209659 0.869891590393148 0.86449741297029 -0.134238919858821 -0.448904615059961 -0.306214978821576
-0.015141367645003 0.779875267160125 0.855384181076195 -0.222052833529189 -0.412985068770591 0.962011425332632 0.116220605140552 -0.578478006375954 -0.869634889738634 0.960245146532077 0.5747628166629
-0.0810484292479232 0.474501205322798 -0.784090884493198 0.698232460588217 -0.993384885886218 -0.24474262889754 -0.120998269935604 0.371088906229474 0.562448459748179 -0.291072244892828 0.383321256717667
-0.870132803504821 -0.60290991514083 -0.396711667821743 -0.392537265050225 -0.0602206067903899 -0.291407833642792 -0.587663447862025 0.777227260984946 0.308086788457353 0.497130449706689 -0.127331684645265
-0.731824678823818 -0.998742812244222 -0.861509492427576 -0.934082011769526 -0.767205336185638 -0.381056532616261 0.661913712651003 0.671148819604423 -0.47822461384628 -0.49588908882346 0.0968642977159471
-0.594096879483666 -0.560960482828785 -0.201986626637634 0.0528549066651613 -0.386865161085501 0.458992464812007 0.186184061115142 0.770767085275613 0.159827396011911 -0.117160092324018 -0.976733942547813
0.276081288619898 -0.698844814424869 -0.941772375041619 0.155372135710903 -0.400903326947242 0.6050316940872 0.0772328503672033 0.942461363741197 -0.966916819533799 -0.208116234404966 0.891869698884431
0.731814409445506 -0.655772941810545 -0.546382802354172 -0.176845774927642 0.563313347343355 0.150520875953138 0.367773530839477 0.623289034057409 0.768846635122318 0.0233568876697683 0.0640564056285657
-0.113026127889752 0.956618097427767 -0.0153452874002978 -0.929660971577279 0.958145469938405 -0.540754424709827 0.663217383943498 0.950168566036504 0.303915636633989 0.643356116068084 0.820790187403094
0.061351747884415 0.977045881299302 0.0777377315931953 -0.456042188959196 0.713784419371281 0.672242968847044 -0.135580027430784 0.265250845631119 0.641915004336741 0.209106395176612 0.00918381667695933
0.851052590853069 0.972461447673384 0.72780119351903 -0.305843691140413 -0.0110464283884503 0.811963308836333 0.399000569089782 -0.0844297894421033 0.599033427234739 0.839805758040398 -0.190566657499876
0.986560496408492 0.837613874005619 -0.0524016806865111 0.861994232022669 0.91808432095591 -0.479899002135731 -0.451590513228904 0.641551192035433 0.584681525216904 -0.368077175147366 0.084000553661026
0.478502763962839 -0.335730167556554 -0.395575744259637 0.515461506282911 0.590524213383905 0.528154885415919 0.548044337471481 -0.571318669189233 0.411561638425104 -0.875127937307116 0.881471940635703
-0.219621371414047 -0.308724770550616 -0.435034323886968 0.464418964024168 -0.750734627723694 -0.740061514356174 0.0303985753390006 0.237808576691896 0.872457026351243 0.831585182382725 0.9913203598205
-0.0603101180475205 0.426163712186273 0.896239372351207 0.597901697288733 -0.124965687627438 -0.706127899968065 -0.916885918035638 -0.0827750253328122 -0.0875264423759654 0.867015902090818 -0.343921534486115
-0.637853758487385 -0.10170227286173 -0.147979937117547 0.963425836173817 -0.128069374148268 0.314790522573516 0.442064741039649 0.0779786917665042 0.425956662334036 0.828634830767289 -0.220707545687445
0.58130658106925 0.792409889024217 0.650537003781646 0.22908302059304 0.0783702587001025 0.878144241922069 -0.983699044968933 0.538918348759413 -0.0840617202003486 0.915592445937451 0.616222211287357
-0.419138327325229 -0.653773547100369 0.661549158330075 0.75097661636211 -0.257341006715782 -0.922555798790883 0.263328463503625 -0.100971342143137 0.113311445138883 -0.0638405440915376 0.309249608770013
-0.467687921712175 0.538050044848584 0.208168509022333 -0.242326717130374 -0.0655967792985029 -0.440923429960851 0.374906183412764 -0.152224477798678 0.39159863745328 -0.472877603025176 -0.0736259864214808
-0.524228615677915 -0.959937069667038 0.467403317145538 -0.259596582903061 0.261970159094315 -0.293785359137692 0.249550910000224 0.923346597068943 0.575432518104091 0.313370464575011 -0.672522075389512
0.743796125492081 0.65761361152539 0.621733113827649 -0.668500102527905 0.796963556596078 -0.0970637824819424 -0.800761236010585 0.423759793070145 -0.415001538803801 0.410651128530968 0.908827041780111
0.305875358620193 -0.140019179188646 0.309841263127048 0.0794641216606833 -0.184582230734639 -0.277509685396217 -0.300222670148592 -0.472266085246112 0.925459418566432 0.988203234211076 0.932566037031822
0.385340681104455 -0.542977441203315 -0.204858467475977 0.135565308730584 0.141371296076104 0.396027030386962 0.526081685981248 -0.405813508363906 0.0972501081204973 0.858465657889843 -0.623025857233442
0.423872893734835 -0.236592138727661 0.942303906213958 -0.740185977893416 0.814508399935905 -0.302371199948248 0.874223274420947 0.609602709266823 -0.0499540824773721 -0.447718126545194 0.215784939225763
-0.390586613025051 -0.780618359873071 -0.566131757718977 -0.22666207155725 0.66779959293548 -0.498849988320842 -0.154361801484134 0.0210917642642743 0.963409555932041 0.701520355639048 0.167934809354134
0.362318504077848 -0.385974322423339 0.362165531991981 0.308601487230975 -0.652928982744459 -0.669591361439321 0.589003621489275 0.8242239633305 -0.235441427380312 -0.0372215043790638 0.299160065778997
-0.190207932776306 0.907107284055557 0.977102012155578 0.0121098560211248 0.288094908300321 0.813417675284203 0.52248239540169 -0.5232046837979 -0.709793828025926 -0.983714502814692 0.235460397358052
0.978853631195147 -0.466248393806629 0.198569571282249 -0.738607948158868 -0.686795492211357 0.84526620768616 0.490942518252414 0.798305418020114 -0.700963963943068 -0.778125179709867 -0.877391300653573
0.42084743034374 -0.270794146075379 0.639531654556748 0.711349651139229 -0.581956582943909 -0.113480829279404 -0.54876226202352 -0.831979277419858 -0.564511585016269 0.0468815302466974 0.913958514541388
-0.598559509321582 -0.105215337375645 0.521983466473874 -0.439605028447695 0.917652365178801 0.435938766795211 -0.139950469597243 -0.883867517336272 -0.146133257571142 0.481187507593073 0.863980804477353
-0.451106720229145 0.433868267856538 -0.0198337876354344 0.315368315317668 -0.851516355757602 0.876284197894856 -0.272015675342176 0.384523160340264 0.369287753903307 0.366778059514239 0.312404714075383
0.117658476571087 0.850205504394136 -0.107550860080402 -0.0411315295677632 0.730567885330413 0.894975488533732 -0.189640486980788 0.765402762530372 0.96059100631671 0.308205836499575 0.938274136437569
-0.460227266324218 0.103948310056701 0.471874207841698 -0.517225696092937 -0.857467643980868 -0.310957935111132 -0.646362117566168 0.834775233102962 0.460390078921337 0.905921738785226 -0.552536061060615
0.973765949707013 -0.263957355197985 0.752444359410088 0.484953669250477 -0.0380722305467353 0.183500156513881 -0.329248356266413 0.658957785798237 0.48789183938643 -0.810191736893728 -0.467212187109981
-0.907526878189761 0.584531129451003 0.627877795154695 -0.600959751612507 0.263310280397534 0.116385367400944 -0.922620836603921 -0.230536297199782 0.797233405608218 -0.163178816879168 -0.617570507685654
0.48891387592908 0.829409538933542 0.966828696831595 -0.246826516770292 -0.360073752751574 0.943820210085716 0.247814523233566 -0.116758413735777 -0.306949874341954 -0.826583631620277 -0.128317768567707
-0.560312517277431 -0.216513063152321 0.189170074671507 -0.186548162111547 -0.0203382303295657 0.206034007229842 -0.761272090089973 0.837857079462614 0.446782131199725 -0.721283092987724 -0.676156274640001
0.0116489524012431 0.0621328067686409 0.175932635057718 0.0744835680718534 -0.359419751526322 -0.000953461147379153 0.0781264601843432 0.653854296168312 -0.034078844605945 -0.186889586400706 -0.806382177458145
-0.0267521672658623 0.738239015355241 -0.992003167516086 0.642630678428803 -0.57799419281818 0.466379816171248 0.974192558165174 -0.997327101287432 -0.852965714979451 0.899702087303158 0.305773772945162
-0.0821185412653722 -0.867392334917095 -0.636463757284451 0.199737230964471 0.866045312365983 -0.906966749455314 0.452347441469319 -0.826303768733516 -0.361033958821557 0.523251352060586 -0.453527265649755
-0.0310993682267144 0.768230971727986 0.273072836025152 0.12332886851579 -0.457999983561691 -0.632740036508068 0.00339945294894273 -0.600660401865374 -0.334545700288378 -0.304365375378635 0.834150067424402
0.603872887582052 0.940148151895963 0.980397018608171 0.722033161737025 0.18123045688495 -0.320718129990157 0.121822849250399 -0.623323216099292 0.726839098779485 0.41830495298747 0.250624584803358
0.554243044912815 -0.388889940285124 -0.620509125262499 -0.565814975148533 0.168815686917864 0.916334974447731 0.940922665383201 0.526970660106745 -0.258210029209964 -0.706888489175122 0.205536775387824
0.930795860657003 0.715719068122096 0.0253449732540176 -0.141714793007821 -0.899597660820466 -0.709078092233744 0.433310957598034 -0.0798078929004259 -0.153842297445517 0.152125924027525 0.8971105506639
-0.362246206880547 -0.355441464907024 -0.349711215562187 -0.290889073866885 -0.633478985737544 -0.23272308456013 0.620592559059151 0.192294237712398 0.492779899546877 -0.330769566745032 -0.194489291457925
0.323435377805494 0.649229445658624 0.95337035986688 -0.866110376060009 0.681928116749506 0.892621491554193 0.0397815390038303 -0.0432488609673455 0.337262753062416 0.557195489405654 -0.902343303103
0.017486374613829 0.387957404675894 -0.724461792386137 0.124780135370791 0.69253134509176 0.284221859784797 0.659103420817293 0.680557799405884 0.933330713408068 0.20052266537305 0.710115430757869
-0.738044162179343 0.639015827396419 -0.260269980026875 0.982344665553887 -0.846932264898438 0.387025830885861 -0.655664597971831 0.546864280727692 -0.805008778795134 0.405422373403795 0.419694356234744
-0.95992560474202 -0.877725390798412 0.0989785069921054 -0.349957058830187 0.167507469596807 -0.556384616383817 0.459569492515177 -0.0138511695158667 -0.744815281771123 0.593784640798345 -0.163304271906614
0.865562111844309 0.59281117247045 -0.615892093543895 0.486993868057616 0.196923802031204 -0.361835686635692 -0.111805740822107 -0.854977183886804 0.580063144947868 0.20773753010761 0.366473534092307
0.101881455724128 0.72257595884474 0.0184676511720754 0.355773745547049 0.357090707937721 0.970997728930321 0.556595390649978 -0.880839754888322 -0.933411168168765 0.292429351263214 -0.0202813921049237
