x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15
0.907491540244315 0.697305535879917 0.946185360284988 0.702464916747529 -0.255060638573486 -0.33237066300679 -0.447308710150421 0.253972134867683 -0.144355651544407 0.600894497879781 0.87799273554096 0.829808031881228 -0.103892549540848 -0.0943605129979551 -0.269939425604884
-0.939189737383742 0.324877478600945 0.352589791399892 -0.336612253030296 0.0360363120050169 -0.224398380664643 0.610660312924534 -0.393461854064371 -0.491468339771032 -0.46287546524778 0.754053494659718 -0.456465698971879 -0.932624256411567 -0.861768432122655 -0.593364401353057
0.426380405708216 0.125605323052965 0.94079712539399 -0.554959877439309 0.686914544861298 -0.717613268090412 -0.502051784462295 0.040073167776689 0.116886944622733 0.781119636386167 -0.153776534290053 -0.385995495780371 0.0402787382998504 0.73526563504478 0.119563470391557
-0.787934057499748 -0.496294955401216 -0.00125534697575491 -0.224635396227706 0.310698770873714 0.921002452685963 -0.433907962999307 -0.849943940108642 0.387073817962781 -0.802928450032137 0.79089635919733 0.470548009454273 0.133074756907765 -0.102611671288032 0.63827311811503
-0.291211981555913 0.183758633326739 -0.768960680369753 -0.522147059358656 -0.840845288049895 -0.13597707011085 -0.194616028144956 0.552322451963089 -0.349270810854156 0.900397911108564 -0.692657033619471 -0.98950567967305 0.237069011053536 0.670173544922378 0.654313734441064
-0.630022616654635 0.20144531012373 -0.0398482212321832 0.700746036271565 -0.452675843148958 0.539546967606526 -0.826856436438859 -0.502565387251787 0.0103115877150557 0.197043902920559 0.340016243888065 -0.389341878763866 0.589740497670136 -0.196912972336635 0.068228929082863
-0.603866788534448 -0.500578665114474 -0.809420069213025 0.778230819643941 0.723284157391172 -0.140259255009703 0.667443603897002 0.59569631370157 0.227402034569066 0.65529607333988 0.431134173762053 -0.975511529928073 -0.425167388388887 -0.188606050174683 0.73413192652585
0.628339381734841 -0.362707202958409 0.408282288461923 -0.836683442218229 0.906994736178312 0.171273543933407 0.146994688720908 -0.975763640470803 0.709321451941971 0.786823220680468 0.245536476048641 -0.627759626907296 -0.675706373839639 -0.509564316912088 -0.891249523459934
-0.802714625332039 -0.533317346157506 0.118071678302716 -0.985600134088658 -0.828694636002183 -0.281796053395607 0.75407339439122 -0.628469847693574 -0.903207999098115 -0.2402457120209 -0.00528474054811523 0.489337489305995 0.614116063823923 -0.369554323450662 -0.0523419485883787
-0.628091469598003 0.250488898628857 -0.168675882663112 0.317465578765608 0.406205943668727 -0.967094641032629 -0.1221952912095 0.985650859321002 -0.366517881054897 0.537846906298306 -0.226480978639331 -0.493157511370257 0.156989473643713 0.877609969200101 -0.037456539764069
0.365955825809855 0.915540073098615 0.371689580667764 -0.634616547533311 0.753353001742158 0.013391296823509 0.889370588031597 0.0481209214814007 -0.851423772472888 -0.58803518032236 0.132299688929692 0.219689297878183 0.722431694524363 0.276215884906706 -0.949363287159707
-0.889653479838744 0.582474766073748 -0.344252621165942 0.529201842084527 -0.902955931936856 -0.759286558936816 -0.816706725258846 0.692262396257371 0.536872084854636 0.818515112102032 0.83651259762561 -0.925125289527699 0.531288477327209 -0.0673225828558206 -0.36745613298472
0.980181723316666 -0.319040781864431 0.998009821222629 0.177650446154177 -0.592982518057805 -0.227196496815421 -0.248194608700927 -0.241190075930674 0.905982325215824 0.945468683231156 0.818048381474335 0.290537549899425 0.526355833125766 0.967916301627643 -0.0243554275338538
-0.34011783446325 0.905082991835661 0.268998695341405 -0.111202428879682 -0.613722088201437 -0.590517278359272 -0.699358517533168 0.813610031840391 0.556385042131878 0.733320555271115 -0.511094355549198 0.526231666992884 -0.611929299076553 -0.348089297696482 0.235398980719037
-0.774934093211778 0.396109553928487 -0.232000405267347 0.516407298880164 0.98903847342357 -0.701366515463218 0.863580043237191 0.579045907575637 0.107366887290031 -0.92791157767456 -0.283330093428493 0.356176416220609 -0.436160670451354 -0.247544902388938 -0.810654343300965
0.556799488477875 0.360345498687122 0.994857618960086 -0.799594501967076 0.135060252582654 -0.625827541179955 -0.235869733250234 0.868215760828927 0.657024870831054 0.0771277081244626 -0.841902390942909 -0.577735113615636 0.44647461704677 0.583582773064263 0.754897735654842
0.762774966820609 0.20491911784932 0.365425885241013 -0.759051261418965 -0.46153380889073 0.541679048163816 0.514051090175752 -0.653701231162995 -0.128709425534587 0.51910254989937 0.543053238145541 -0.483078049725853 0.0617298397822306 0.367660550374538 0.602637011801358
0.889988971203566 -0.34966891816305 -0.89033016248187 0.958224181105383 0.384799520670902 0.0735975590180606 -0.286613105509896 0.0963605419592932 -0.283698782377411 -0.885252559239045 0.726223471847828 -0.053142584994901 0.743579099034891 -0.787783618441783 -0.255081672008149
-0.407992775737308 0.711130322424695 -0.213294664049987 -0.0934809345798567 0.387183591604698 -0.851016789887566 0.950615430504084 -0.391864302165806 0.0813022019430063 0.302144251605496 -0.924981141619384 -0.47112686405424 0.213370101550594 -0.991782444828656 0.370119888626039
0.831779195361771 0.986789206507616 0.292868310491554 0.513370425165631 -0.15680676695751 -0.848882799005602 -0.671730536608026 -0.988190161036328 0.808112936374731 -0.074506582422182 -0.116379270832054 -0.0305385587699711 -0.591705561648123 0.797572984218597 -0.292565342631191
-0.254851300366689 -0.346695931344759 -0.235391068986151 0.520670907739084 -0.0623648959682324 -0.904431313056033 0.811216721272096 -0.36273677924322 0.841912888854276 0.675975518821739 -0.396773160980083 0.0668948895200157 -0.897764046448283 -0.378858414363116 -0.460559186304454
-0.00732304824516172 0.0820317032947204 0.796216113389004 0.81657196208695 0.243151176844258 0.783372585411183 0.898159444450866 0.284916351512075 -0.66086166655831 -0.898027756119147 -0.772674117757939 0.0551044170847164 -0.563558967933059 0.0432940808222628 -0.735629105978645
0.090644638005644 -0.0580147997587919 -0.153579315414187 0.113017747476231 -0.490410229252651 -0.662213934964035 -0.81266600707965 -0.731354498492554 0.47503750821529 -0.618058367909864 -0.537335845020134 0.108504125028383 0.0934176481436007 0.184999969854951 0.403618063239381
0.13865092577273 0.301008924547583 0.224717075948138 0.256936585329473 -0.775548303567339 0.00324786518048503 0.00887929036701096 -0.145196870064829 -0.67689409638755 -0.989697035439312 0.216319102776702 -0.368197940498125 0.962585209889337 0.573365697712638 0.520094441215508
-0.874567679146305 0.0577182428291998 -0.18150632333383 0.586813905244228 0.768976746261586 -0.382951991199981 0.0808280748510732 -0.49395685303444 0.400427793122828 0.767886489384342 -0.795539086337201 -0.699497008055449 -0.081914480468724 0.555960668589454 0.320969791690819
0.829863489129115 -0.0414249615292065 0.410560034377035 0.234124362692703 -0.955961045570672 -0.482745100900531 -0.809662475077901 0.88808525641216 -0.597347993012983 -0.529328460391611 0.907023630324286 -0.887857224308886 0.629934995611198 -0.262765803056769 -0.584259849494789
-0.72239881900046 -0.143306857514661 0.593286274193786 -0.463004288489465 0.201952383989934 0.913579479208682 0.590059803692158 -0.0977756819506176 0.0468466264223679 -0.000291557285469035 -0.816257100766059 -0.0384688805420883 -0.540597083015367 -0.43885222999705 -0.879377984572668
0.702464075553697 -0.514940128053073 -0.908245670098346 -0.238231736651622 0.689934772531968 -0.295389311069157 -0.52212075039465 -0.297586847033352 0.074162273494061 0.7151733769821 -0.893111832575407 0.477889474827796 0.450195172462612 0.42601042230567 -0.149249029223807
0.401597003713716 0.695902539210394 -0.0564944263300858 -0.885366048936732 0.194213215983007 0.165335472081322 0.87394989194721 -0.872145354941022 0.730914201912936 0.660609838649631 0.61260024073394 -0.396690645088442 0.489374388755765 0.165797591533046 0.0379607566716149
0.331547089496627 -0.782374337547459 0.244366078251042 0.286277321354486 0.432560581550468 0.0260855881422759 -0.95423941257922 -0.500942292218097 -0.571727417237125 -0.518682253027335 -0.611540022139437 -0.329705127708148 -0.12819578271918 -0.173420505917631 0.153782690422609
0.40847050457634 -0.152910401435103 -0.629508984446526 -0.986822170702741 0.884633164878003 0.255291306685656 0.607945909968112 -0.911688242581207 -0.113575406373479 0.561586975200567 0.93582482744474 -0.314430952666793 -0.870845304701477 0.84368331261538 -0.493404375945218
0.0235555636477656 0.921215759570245 -0.227339026898611 -0.138129248035606 -0.296742432319559 -0.31825717992615 0.976381558123976 -0.937167352958582 0.934465752253774 -0.0212700145835988 0.238011524208356 -0.167005178101826 0.765809081221931 -0.117436671868898 -0.671610655304045
0.212688862853218 0.26823507549474 0.765345433981623 -0.590752471593674 -0.476845170705579 -0.785756820975337 -0.222433585659135 -0.192715566682629 -0.148462966960855 0.0533101243777201 0.42280620108638 -0.155831807994749 -0.223820131734479 0.839588345520198 -0.604588868227787
-0.641725141573697 -0.815464701453224 0.588197829254437 -0.561336709579453 -0.241886170767248 0.556656373420265 -0.819891818107106 0.0154249852858483 0.863245942635462 -0.0763440531841479 0.57853932178067 -0.732013002106454 0.201299401392229 -0.54574378999602 -0.369644450694323
0.321018787880894 0.960340090429876 0.278662735711318 0.0279275071835146 0.52557779758051 -0.0676487649125047 -0.104902965339366 0.939579995365813 0.83645927625522 -0.753910704389214 -0.889223165932577 0.838769390224945 0.899372997715604 0.818179676034488 -0.349037987927906
0.118372399226297 0.136696114578284 0.879886880401522 -0.344055286855902 -0.669117396519054 -0.628145271663088 -0.838290629195515 -0.890385358409025 -0.00229117652773858 -0.0466560111278668 0.0279586393213831 -0.0408897739294917 0.788708132490516 0.874793813453522 -0.778270380279049
0.869600626519416 -0.745208377368748 0.922845707029104 -0.859912916885689 0.382112972410396 0.702840906352736 0.5752021235344 0.0171011665756815 -0.647246061000507 0.00780173664540063 0.290381145075429 0.402567251418717 -0.923770270197187 -0.28213238374237 -0.686274940709583
-0.831255888548214 0.231235184488818 -0.231361992659513 -0.58196069589071 -0.887615563454572 -0.242963767025154 -0.357002015857492 0.095547792389989 0.18240849455446 0.952140714104287 0.826336202451494 -0.823581736579537 -0.624962215917185 -0.77764363779081 0.290590596067719
-0.689483449966181 0.730114805985708 -0.45537632906111 0.549880832529161 -0.642298065050505 0.248177944199648 -0.0121350333485752 0.667454375843983 -0.91655105715571 -0.509317674998194 -0.18201241923729 -0.372222939979285 -0.767130586963613 0.311341218946967 -0.614493887651712
0.204546606363729 0.333213587090373 0.117843501851428 0.649521203033626 -0.223336451456882 -0.914534162706696 -0.876515206197742 -0.616702794486657 0.465865664021112 -0.562212336590514 -0.0823391059124843 -0.600825248992071 -0.404285960757639 0.7171316490639 -0.795705237372778
0.936458873408847 -0.628456952457782 -0.963730820798781 0.412196510357317 -0.147926843763329 -0.917196731744334 0.358657638276461 -0.340196544060484 0.430779681551736 -0.38751721470803 0.331902472977061 -0.998659849045798 -0.79305155332759 0.532940385817084 -0.0701864924845286
-0.165866991325747 -0.438308621270582 -0.285651842758991 0.957208989851642 -0.510328706765082 -0.62281205611676 -0.842943537244573 -0.642380063092336 -0.762823472549208 0.0144416144625283 0.601285071996041 -0.259083785106428 -0.211284213247709 -0.0564283500160091 -0.247072032337077
0.494533082777169 -0.749492279228289 -0.534747089934535 -0.974948095051106 -0.192274426704738 -0.216451661813538 0.721473346682265 -0.381229397001676 -0.424741577310488 -0.337854506002739 -0.424610064751469 -0.434180952557828 0.3997134220195 -0.661993467316031 0.00884565004892646
-0.695226552689448 0.271373250145465 -0.0407533022477291 0.472002894802485 0.270984907716513 0.181694058607332 0.626026307391934 -0.0985965773444623 0.169703837528825 -0.626117631790694 -0.139375243936665 -0.606645349632483 0.160015077589545 -0.843193300112151 -0.590005596198142
-0.713968757420778 -0.764122423003893 -0.0619733098507859 -0.0890315976766869 0.561655471976381 -0.393656289236154 0.317368313215673 0.536430582258385 -0.582262029547244 -0.559572124156635 0.947955593628809 0.270350308537483 -0.0985315299127251 0.88396790790651 0.45040457968181
0.343738101713825 0.418269889838994 0.393318335071672 -0.460941147699021 0.0261656348146497 0.736317505696788 0.752610851695761 0.374853981897235 0.494628552529029 -0.954518139931373 -0.0601760982992128 -0.424454320148565 -0.0877941182395443 -0.608299177541398 0.166045913479291
-0.616554545004386 -0.411692310605198 0.498956636995543 0.475931329478044 0.895842952784151 -0.48740113340877 -0.386795291952789 -0.970902342515066 0.444621847938746 0.263098057982512 -0.0223928336277605 0.981748381749727 -0.778941335991025 0.489949237131048 0.264046939302236
-0.892015305328183 0.825651152643841 0.718391404716764 0.527152809835039 -0.540855818944052 -0.174051216041204 0.625831801592838 -0.663772398408502 -0.706864017588552 -0.022446513789706 0.915969354606699 0.613158763210755 -0.798506722763646 0.138110473227687 -0.835414906420745
-0.456704323272686 -0.587098355841823 0.248843151664361 0.23983119696239 0.54849278278742 0.965492834901437 -0.0646768098236061 0.788144497176632 0.896086934688035 -0.156382872139569 -0.235504153466783 0.591918673388194 0.218644905319903 -0.576005817755125 0.0328128355732187
-0.040204469146207 -0.962292451827321 -0.220578872187994 -0.125032919629477 0.378932318741921 -0.971318506435957 0.102892853102647 -0.331129307855852 -0.0770574846249074 0.0388417010260746 0.0250578164611943 -0.129324906384107 0.972827238470782 0.21428076574998 -0.195430760651361
0.680427829339635 -0.504551851825323 0.86631299769925 -0.708409947328269 0.718408439327031 -0.497661867680959 0.891464060544502 0.390507754652295 -0.896962304540444 -0.645619754320011 -0.899453176638577 -0.813247333406936 0.118919943715911 0.639508879752364 0.15555548136076
0.0648510515154339 0.42393973812554 -0.892482589163818 0.659114972782321 0.880008645505644 -0.153315019320231 0.647193328941707 0.31743827836914 -0.293134879075922 0.265455586962867 -0.969222495583817 0.117163170510437 -0.125174931728281 -0.503013313035946 0.415526135174558
0.878104624412488 -0.538162888107821 -0.969344347850885 0.766015169470571 0.941696780384984 0.739197250541765 0.580712472514715 0.13635066267103 -0.590876913610846 -0.891312985247001 -0.974344569065142 -0.510314055510331 0.181511486787349 -0.483042481571902 -0.124350478894077
0.840677769768983 0.717225412631873 0.542457589257509 -0.241207375057973 0.966997352482751 -0.763125174867921 -0.589283673361875 0.772266095099505 0.491897776815109 -0.855676215720363 0.619966617689934 -0.956684777623974 -0.648834350061137 0.591755853902083 -0.198364888940472
-0.624837524614297 -0.399685876337346 0.534583322594874 -0.046203896090854 -0.706413605038542 0.521613119150512 0.865685560241342 -0.65515114104934 -0.390631011425517 -0.691275079390965 -0.909500169217121 -0.827191054707393 -0.0225034126569517 0.656532664726954 0.791970628784038
0.96711895229388 -0.69336614597775 0.686288986842614 -0.278616920583881 0.0807098734756 -0.305176946577616 -0.191667194513604 -0.951248640691862 0.178036483854987 -0.94178338506259 -0.751496756036766 0.734049912324175 0.423097964604851 0.495703208561521 0.526984121628106
-0.643569609218277 0.782850067953579 -0.733528740252368 -0.947408071978018 -0.143628919275477 -0.901603588903788 0.319164307332598 0.00116742202639575 0.312082648484036 -0.0386125070396811 0.202350720295217 -0.569042195452843 0.566136838926002 -0.238371648200322 0.309962996397168
0.766020306731109 0.762077195350546 0.955624566279352 0.77433800502494 -0.907939228840172 0.471063029745594 -0.242335223437287 -0.159574453213252 -0.9441148530012 0.768142820728477 0.271145967178047 0.947700880404096 -0.546384315493051 0.222877942198422 0.534448627324775
0.121066880842671 -0.571937240748666 -0.35790081436187 -0.723532381921075 -0.274207370997872 -0.268037035124376 -0.574740316831507 0.918376227973495 0.767040880890563 0.666433096370194 -0.905686753159855 0.744819114526734 -0.820987593225669 0.257845558151137 -0.888610959519166
0.429325769550633 -0.132307647964451 -0.461328883768991 -0.690765322956722 -0.656003269450273 0.11055545909889 0.999760172416922 -0.272283649596386 -0.488450533635914 0.212240211443976 -0.766106510431506 0.0198218124993146 -0.344072276800405 -0.552972427071538 0.39061046762811
-0.315316152925603 -0.786670221313834 0.376486407003366 -0.553560036311857 -0.24538613125449 0.0183898809216916 -0.967246042746585 0.29585934400186 0.22582724065613 -0.625467415681574 0.943529155996628 0.0609420981816948 0.430957470156252 0.448563621591777 -0.774057695929427
-0.489046210802626 0.424934669947717 0.219654597380664 0.0683445025477558 -0.675536992619745 -0.394057648569345 -0.0867075561317615 0.266042281865142 -0.395233603892382 0.717797169269528 -0.205995640559588 0.533427173884585 0.0451497182054446 -0.865848454685882 -0.710799220209941
0.915864549828228 -0.981625202196185 -0.951883446537424 -0.809422500667628 0.594951785913669 -0.145719285225496 0.966360101071186 -0.612848577070516 -0.713049528787378 0.489497288931627 0.71564652171405 -0.854304753462318 -0.486605781666934 0.251120473010931 0.976625870124437
-0.528438242750708 0.455445937472396 0.0222914364207536 0.372330122103449 -0.379747782326769 -0.711067144404165 -0.380984894756693 -0.930908452952281 -0.555499440045562 -0.45793987413682 -0.317565288146492 0.286146481887437 0.812672990477644 0.290370883848053 -0.743849949894007
0.189572483893018 0.0597760435841046 -0.182467791869771 0.337304455739446 -0.72944565705955 -0.53181178096123 -0.417974159376696 -0.0263832678711042 -0.589586684973445 0.216787626012228 0.974583595866803 0.503784425756894 0.0379631345556117 -0.461174386135768 0.410838757297024
0.779625118212774 0.662784393804613 0.600688254211564 0.491861144640483 0.247759243992623 0.684649110681377 -0.438306748309173 -0.176623802362941 -0.316633333873004 0.144953192585614 0.47410833210079 -0.675490571430419 0.485795146434102 -0.554891535236966 -0.837705111146904
-0.30277185943583 0.439037763406057 0.969716730478685 -0.185327751398087 0.218957449398469 0.816746668210719 0.594555089091416 0.302436674608383 0.566439462506212 -0.425912478507496 -0.0186958116581664 0.601671288621612 0.226794747551903 0.422275308315176 -0.714644935405347
0.682223508897237 0.096692818423733 -0.492576767914929 0.224699104093481 0.846837403985206 0.780230960078072 0.212768019772135 -0.920665173750836 0.779673530151136 0.111569696207065 0.945947382238693 -0.343636337071657 0.250375560923014 0.733969717964996 0.758041490739211
-0.104913918988779 0.469235268432647 0.760085142776836 -0.972215750749223 -0.746591358379461 -0.576187073402107 0.123273443089333 0.86262284102384 0.412796775319614 0.903013790857047 -0.214625644805375 0.884098691650201 -0.300596006185282 0.162032715515234 -0.118496417606249
0.0416035340800882 -0.767693062013946 -0.672799973783549 -0.540380868660286 0.122544010070618 -0.197419541084208 0.675023225896526 -0.87752127667889 0.264918600991834 -0.786156766200438 -0.707236201941501 0.452075693410821 -0.247792467137799 0.803599810822401 -0.583278757469729
-0.937924969625659 0.725978944768198 0.737483102932572 0.892921842107549 -0.626545167611446 0.319619665788487 -0.305312170030083 0.241023445194122 -0.893810795275029 -0.0848532177205198 -0.137215663990471 -0.135861490196548 0.959247025297489 0.0698444422329776 0.62797954948945
0.00630362559761855 -0.995579044345301 -0.297866575634107 -0.178575867998879 0.495779715401586 0.046254701368045 0.518197504571639 0.38604276185343 0.0594866002961061 0.926323170689866 -0.0563308743634261 0.943811294517946 0.403921842999291 0.218839041050989 -0.440178725493141
-0.152453717130702 0.953131166051608 -0.15586711063236 0.951744402030948 0.0391676576184108 -0.456704861441627 0.640627376036253 -0.597049369403161 -0.253008298315108 0.846225485804956 0.841673421788961 -0.462583306307904 -0.569927948186174 -0.958532205553725 -0.678631267773919
0.696131984692067 -0.898383415894117 -0.35220237390371 -0.902782784005627 -0.3823532942608 0.897542972861789 0.245315268465784 -0.932037465602625 0.0354283103053459 0.965321925896686 0.776967818418983 0.344628706156742 0.583434260582086 0.359383133559022 0.0460208681081422
0.740782441925258 0.363330059128814 0.961032776442822 0.407065899010748 0.932008609933779 0.199959363672417 0.304483030213509 0.873562400570605 0.101278859013691 0.3817221630821 -0.994094444310293 0.761300704465248 -0.505475331384223 -0.334079012008384 -0.916453245894983
-0.322565762932878 0.659163691891823 0.162628314449452 0.798749512992799 0.413023253107909 -0.403092916303314 -0.0549847030150704 -0.892556739778258 -0.262746629091445 0.54588129996229 -0.951433625023346 0.692983897676691 0.817080221004318 0.319778998995665 -0.265447862326633
0.451191169013269 -0.889818711019587 0.295397805881686 0.947640286509413 0.956249076232314 0.975748488582671 -0.319335421353113 0.759179605443496 -0.436976855403278 -0.105461774484254 0.161908575555775 0.917872597116511 -0.157595207167789 -0.573196800703649 -0.384926331719849
0.984275347597897 0.169345377490856 -0.699984906835482 -0.108648550338577 -0.938025848334189 -0.247107457415666 -0.702315645397175 -0.382886739571579 0.192831363357138 0.172053618422244 -0.31437400476262 0.536739412997849 0.75748022683803 -0.375740201879293 -0.668973833272234
0.926745532462373 -0.276930484611075 0.6071512854537 -0.811393943991978 0.821609575096983 0.394804824854713 0.509592076114379 -0.361358117671683 0.290967144873925 0.204077912559267 0.712510533768218 -0.41881868152041 -0.669031777729746 -0.728129638120998 0.0581122646401637
-0.709979091338348 0.642822521363851 -0.708706749946345 0.608566253245342 0.473543016526382 -0.137240438089706 -0.343106643702835 0.438921502920333 -0.385646239813417 0.534341324672103 -0.720981151473243 -0.709594466608018 -0.230134354825597 0.892162329947576 -0.11401769268373
-0.228366849884856 0.841890367167536 -0.56218199716974 0.0625803119917401 0.254308939545415 -0.864100851903669 0.756701082358137 -0.757022210946307 -0.418246202657465 -0.87127714062063 0.871543461796362 0.893636101669632 0.619601843371987 -0.40702223657677 -0.869325736849569
-0.54980823094165 0.601956773580983 0.146160137836356 0.57018788149301 0.314975556764286 -0.108791637076531 -0.985468669900671 0.876898159989156 -0.288543838730082 0.837840845647268 0.408354869939852 -0.923871207458898 -0.24112954608025 -0.023093267953489 0.537005978724454
-0.727847681256011 0.700399611400906 -0.237603563250043 -0.711985969867557 0.810125799886882 -0.670188142524566 -0.680017361634877 0.992839722205885 -0.0249341107951477 -0.965940015383996 0.522152512081899 0.519016067054588 -0.92055159477843 0.383787672530394 -0.474430830989499
0.327421065616887 0.352735340148211 -0.179869115060661 -0.92625601319084 -0.595011300463229 -0.347443601331674 -0.867616826149635 0.337711259660777 0.596175980145577 -0.997919223980978 0.511658914834261 -0.231281035800464 -0.224983514083549 -0.586086501657031 0.604441084324848
0.596164379512891 -0.549727192184888 0.602322959661949 -0.472570295819547 -0.18342659219075 0.411922355163377 0.584127568131313 -0.819630896271206 0.473901185139548 -0.808791064283345 0.45106991697289 -0.983482848809101 0.883666267190594 -0.101366900993045 0.878731245881878
0.371535346267279 -0.508207072103396 -0.633129039967898 0.443477716876659 0.886580826056655 -0.519145344588906 0.567268033170607 0.173203452800401 -0.0225073095094412 0.869173744020052 0.176567048974335 0.731881990164518 -0.755192897216417 -0.706791511041112 0.931965246447362
-0.64730377282761 -0.531598073746543 0.768004796271212 -0.429684926900547 0.258116038216744 0.491480811167508 -0.197008897373918 -0.170677596623078 -0.769279594833031 0.590656094202772 -0.288864876368549 0.338258425224107 -0.343052889865357 0.286157792703249 0.785846225841436
0.747778191546909 0.512158800136298 0.533226940934081 0.482468897875864 -0.367216507986654 -0.61763473602524 0.905191261831205 0.471018569282256 -0.239627601228189 -0.743280741039664 0.152810835820157 0.694957010357175 -0.069610764078796 0.929724451325368 0.124015916872304
-0.864193596364465 -0.683628305309918 0.715414907784201 0.071661945390515 0.513366578189191 0.568169389491901 -0.590323091174942 -0.210295316589065 0.234021598127205 0.821058782411274 -0.872857728967443 0.801772880590521 -0.421427341271657 0.0734442038997076 -0.23249956025742
-0.075983341683168 -0.751674334988929 0.823023130753543 0.670186970646959 0.720150596058927 -0.0140261726342141 -0.605957693338394 0.268807819269132 0.800127040277235 -0.760727520556655 -0.304245378293563 -0.46496640181914 -0.0717728252480738 -0.5197898645401 -0.201701964389533
-0.760768848426174 0.749085717433132 -0.426397214098368 -0.313026754832827 -0.794817707171198 -0.106883567116223 0.342353433995042 -0.507554539562203 -0.890346223535482 -0.969752515401226 0.269906130430754 -0.0508198575442657 0.333722096262965 -0.692350937356707 0.600776827675756
0.777924399837852 -0.0468561829705723 -0.642194397960789 -0.477541353804991 -0.964370153687894 0.469900029858574 -0.150386073335074 0.0335382501934656 0.233497320439666 -0.620853615527507 0.93072170351306 -0.393613227010239 0.0944439663244412 0.586986970187165 0.581521241209004
-0.241008856472094 -0.968071530363057 0.317247443479951 -0.966437534682918 0.780729079723824 -0.104547333527356 0.799768728977069 0.633118010821752 0.032121812573634 -0.00576653664559124 -0.660454120076261 0.700635022261646 0.893898874357808 -0.440745722260326 -0.867349478277843
-0.992269546462689 0.0907126209470444 0.327897071540356 -0.772928340199869 -0.449806512789335 -0.992316798730753 0.446515535284765 0.723183078207541 -0.0735570686748251 0.0567940896078944 -0.564278122751974 -0.94744160036277 -0.354193677744828 0.950908442423213 0.697583635056391
0.287024068659637 -0.0531326931319199 -0.408812959099654 0.328143137178849 -0.46849723595148 0.00173474823590358 0.673717977893073 0.0517757842084392 -0.867646495492663 0.68218257286353 0.198356207084842 0.11936600296665 -0.303856568296906 0.501259075538721 0.181108355505858
-0.928730991828255 -0.345267465839628 -0.990204659795854 -0.0964320777421818 -0.411928099357989 -0.201136048205197 0.272429610813968 -0.760331405676436 0.793940507510211 -0.133338397849351 -0.52132261851104 -0.89973715969827 0.297051276908722 0.529154510371853 0.445193526235875
0.182334278495051 -0.590267106974032 0.674174760125577 0.403967593651731 -0.0725407084943727 -0.0133590318490751 0.0262455773227848 -0.288956846729852 -0.139257543732878 -0.477060270708986 0.0144160008388572 -0.451765199507121 0.691558470922988 -0.804943072345108 0.686784903616179
0.0451588353188708 0.391012253375724 0.458515613647178 -0.052253648351878 -0.00459579136362298 0.726513279510196 -0.406617785786278 -0.665510916237254 0.601625349738635 -0.112564914117102 0.662446196919307 0.799956805013586 0.8635341740679 0.431741151536815 -0.484357188058086
-0.940295938208699 0.802285607031546 -0.165368222286459 0.833556387975346 0.300926249803044 -0.813997859320603 -0.684955130645074 -0.684604485190939 -0.931721467159223 -0.0701016810247674 0.99840055479249 0.164678119010758 0.617539275417104 -0.153022162859794 0.312862416553311
-0.777965807832777 -0.161672998560593 -0.536696233159397 0.50178727641562 0.313453072748613 -0.0293765292195604 0.454208818240557 -0.558824852559715 0.707967793899588 0.693860136549454 0.119055537540466 0.93040191351762 -0.817708939176053 0.754020200606436 0.641783247590996
0.337229990690947 0.699470806235448 0.537123746106401 -0.161614998761564 -0.418357062364928 -0.160894715376198 -0.0392118797763251 0.685277601205278 -0.761441716546193 -0.910806559859775 0.593037764831446 0.831881172099616 -0.164661032385658 -0.956823113780469 0.171226551077329
-0.569260024814866 -0.519671279155649 -0.037753163613379 -0.170199554877356 -0.639240521765314 0.508818877093028 -0.141131975363009 -0.707420386931859 -0.484787281227298 -0.912848530250602 -0.100359607771039 0.210066881681792 -0.832791434241924 0.643299798408989 -0.725512010123581
0.229621431234293 -0.904478146521375 0.748071778915822 0.206013576060533 0.682729672389105 -0.646113108590245 -0.261458768596873 0.741356022619177 -0.690642051787116 -0.90818570248317 0.449921508654021 -0.840462174009066 0.720392370902468 -0.914875699112657 -0.0637918268311769
-0.0355023602293805 0.928267794454936 -0.868116987145506 0.0330888239135965 -0.754175234005786 -0.721463230385445 0.858506350315642 -0.657591157023329 0.916334173743147 0.650592246030923 0.129031772102695 0.198668363708072 -0.959327024558559 -0.0626959838978947 0.842626884444151
-0.344818018388469 0.249518465910572 0.973691235721577 0.662288257811219 0.0889027743074111 -0.128325842521619 -0.169800055392087 0.436102010246832 -0.220774525409099 -0.374073347821832 -0.823631380543578 0.809586481804494 0.331568458904978 0.0494693367732688 -0.100676447849721
0.386145699858665 0.393895797024947 -0.984809296478052 0.248064379109535 0.156167580065318 0.369432554980274 0.868916690934449 0.864478921962902 -0.134434332642704 -0.449458287956193 -0.307637191921938 0.811045243726112 0.850083842979744 0.121657124207821 0.70645819714712
-0.0157884001424536 0.778523931122851 0.854167808755767 -0.222842443096452 -0.413639202550054 0.963731385659427 0.117450974574778 -0.578313109618146 -0.868428719154559 0.960510300048627 0.574507241762243 -0.399807703277562 -0.252083630361129 -0.106769549647346 0.472344728948083
-0.0805886629545129 0.474144923835993 -0.785484041536692 0.699822105923202 -0.993469341286924 -0.244705435993615 -0.120815339062363 0.370052608937956 0.563962569340598 -0.290199979488272 0.383475555241574 -0.417608591658063 0.47532169309305 0.634388386652339 -0.982444661567919
