x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12
-0.443301805808636 -0.282177723486093 -0.830395730767632 -0.304877840523259 -0.166677100507465 0.278275086549887 0.387484900066047 -0.0307714437008447 0.63755387294048 -0.536761569936255 0.909746312450734 -0.565113540053717
-0.820696697349194 -0.48616552869246 0.131386840605798 0.377807042774317 0.605406601624757 0.907073123886754 0.378002918629985 0.271412757203022 -0.371819017307328 -0.908143087016263 -0.593082346698114 0.4711915301582
0.412576984967842 0.435237242287258 -0.416198305560586 -0.233808036365469 -0.466759756884227 -0.758877651206179 0.152240252587362 0.128555881613478 -0.960842222411108 0.185193594801434 0.901761065193374 0.954416089989245
-0.48772608119878 0.787078575951746 -0.500262983806703 -0.118840058492303 0.456807169604387 0.959648891957671 0.546740686386862 0.428965068184965 0.0986198316760905 -0.603162273238025 0.745210635996967 0.106228908735211
-0.598311071954279 -0.40533798776858 0.606009193386999 -0.567668008868544 -0.243627950261192 -0.612768485357519 0.996254590509537 0.630783544953641 0.752796292088848 0.101589610590987 -0.972715262044221 0.660903089540079
0.584194261212057 0.815489399461464 -0.421686586537786 -0.204378046296964 0.364808317852245 0.0465696435064697 -0.814702164613603 0.602640911202567 0.447052527056464 -0.952712244858461 -0.449288687555042 0.56682202589019
0.72153520149334 0.0537357449015448 -0.113500951154274 0.60679231481355 -0.682836493528254 -0.139915136975275 -0.595831700724472 0.500506436400853 -0.895676563538921 -0.957430161852196 0.490248683787261 0.380297499344063
0.183155015265996 0.577941753930451 -0.755415363526942 0.465387382169526 0.0263161569534955 -0.0347670009926272 0.756373359879556 -0.361091665506635 -0.655971261185478 -0.373173074402536 -0.813010473654916 0.0767111513018608
0.541479544772689 -0.124019260091591 -0.42898109542691 -0.389921194213675 0.166483774935478 -0.444177395894658 0.843492953879953 -0.171195422241775 -0.261590767532277 -0.945856810125406 0.671924275322235 0.979793128147915
0.0336101513546117 0.0849519513188473 0.400281074832892 -0.00872432021986846 -0.200118400757589 -0.543996558739648 -0.0974849725924044 0.458675898025783 -0.713664295238559 -0.660886947292796 -0.891247356449021 -0.711516420106442
-0.726853134835449 0.336312619286085 -0.965448343890215 -0.99088274897309 -0.00275880394581085 0.101547608511949 0.284946570801743 -0.066157223485643 -0.70368613522655 0.359793292499574 -0.157663768592756 0.87327093473655
-0.421994841887887 0.724966803350641 -0.483858764901912 0.599562630686754 -0.291725128329514 -0.21107300343089 0.470013146550433 -0.146609114976794 0.915620639934205 -0.18920054813032 -0.731622053505853 -0.486504169725037
0.673247136249944 -0.922743953696918 -0.204613746391066 0.0271985493024112 0.692540766648017 -0.731370371729718 -0.220777347321855 -0.981531236324615 -0.839165551443002 -0.448982235747389 -0.800945940474048 -0.406741039455325
-0.127485500775122 -0.884283146686891 0.35824836428122 -0.595622272565767 -0.876245241539048 -0.709788363333986 0.931474454374984 0.394834571328829 0.671644027835767 -0.410863985092146 -0.538895540992768 -0.683224795793455
0.637465172258089 -0.105380268132042 -0.6860511455974 -0.278956773404886 -0.062783243796439 -0.459716199753651 -0.692112249573499 0.93102808702155 -0.815713738275808 0.180543938807289 0.856584370372778 0.270495100483337
0.756328784738046 -0.614092266119357 -0.717378539553029 -0.426624409324334 -0.195987294592584 0.925135602079681 -0.211871257551441 -0.45752838616531 0.260819050234471 -0.0501544869757102 0.50724716385516 0.969294741907506
0.353868974795526 0.263779992830435 0.308268281112347 0.317697271216699 -0.593223710695747 0.871039447683531 0.26534469714233 -0.600924041342805 -0.283034161257092 0.917419982892267 0.127170152973073 -0.440778308119819
0.413517232476346 0.125325421544451 -0.470593165397683 -0.470230388181905 0.775404913306508 0.303380684146735 -0.759975115033643 -0.0789242901197091 -0.800607310193397 0.955290473139224 -0.10083021625372 0.495829611301112
-0.589930617958695 -0.938759445417866 -0.263300578885246 0.211963234269836 0.546375626859566 -0.295276101239142 -0.460600526845083 -0.796794417610508 0.873106150054179 -0.462013152060875 -0.638878117224279 -0.571060906494192
-0.617189037568363 -0.543314504841692 0.774648424630286 -0.116497597971077 0.237540326242258 0.724398999669938 0.518688031214406 -0.742769854163053 0.26131564047692 -0.705739524074597 -0.743957882719114 0.779990820097543
0.918292907726912 0.43049850384957 0.346503666516122 -0.428886774865872 -0.377831397151264 0.56359169835671 -0.523941296848546 0.185462117419423 -0.847871322050147 -0.678194418544881 0.752259887830587 0.454165320245083
0.724234333036002 0.588339232755437 0.778482221293768 0.149471802695383 0.694877301368785 -0.223878642128742 0.913571692415862 0.110156156126759 0.0599413852896153 0.296224118978911 -0.684422959678535 -0.651128114424258
0.999733289652892 -0.150623901281118 -0.015361927258782 -0.357102642131698 -0.0107386821537512 0.0977218208463939 -0.406022036204037 -0.696922203482827 -0.202886171479283 0.156598347318359 -0.480798103460305 -0.503054728298254
0.574800147726977 0.583166126201395 -0.518590173007299 -0.319954736605675 -0.815819679944155 0.33725429371659 -0.579502035881548 0.0703168157771386 0.979656063239672 0.440775401227293 -0.83809710904626 0.98989920551811
0.448091080370747 0.984548781493407 -0.538297388135882 0.403956064917147 0.470890627174522 -0.0700678347497402 0.402190146927605 -0.846251176021178 0.370399324108536 0.52269010578418 0.813751101144201 -0.745848224149862
-0.0012069250455049 -0.977675368092217 0.465379827823878 0.209264084324241 0.51704107176008 -0.325862007887724 0.535335095522654 0.213136878823861 -0.682268477811206 0.774670925791336 0.00702969798565989 -0.526323503016805
-0.166366465850733 -0.154752033456267 -0.575680487106632 -0.490574068293596 -0.0904167785871929 0.428574515904377 0.183714701364709 -0.413912368047168 -0.261707562370381 -0.0644538337700457 -0.682173422482835 -0.680614995895497
0.0160487280689026 -0.64548781012573 0.903678471779761 0.512665016625348 -0.302635370125645 0.74250870834939 0.921249181028882 -0.0337311154439036 -0.409838629091973 -0.765112100616874 0.216283519870291 0.000795291392132746
-0.945846933222104 -0.641277384234903 0.366013451589776 0.350024695789713 0.917990604396327 -0.923595508447033 0.51554809874758 -0.442305557356061 0.294284627642676 -0.853440156120147 -0.48799531865865 -0.11835121347763
0.691066801853788 0.00278793916862918 0.172125778704067 0.333248963177709 -0.995978694608202 0.62055464517558 -0.366294646976166 -0.520124950025153 -0.435598575024827 0.365822235265902 0.0973551619404074 0.73716628913302
-0.887912564946261 -0.829516105160777 -0.225443614366037 0.658273421680594 -0.733824665820963 -0.652239703397693 -0.966771823730863 0.00474220383931723 -0.967010078725095 -0.862420908146305 -0.762690678719664 0.511550908393304
-0.831049637792166 -0.0696896398773728 0.691762479884589 0.914195466290112 0.386523393077271 -0.930775370469783 -0.51472311153484 0.942441789950632 0.636169937546171 -0.293792897418219 -0.241238376971645 0.820116825495109
0.855608480252364 -0.722093802900442 -0.164887967742785 0.940439445356023 -0.209209095346353 0.266825347981648 -0.00748544887736591 -0.079668930148861 0.28694655057916 0.865805276411896 -0.492085041171134 -0.611173297221928
-0.0408397908334155 -0.657563347504862 0.494423696670371 -0.353351984466038 -0.656746918437809 0.791701878653063 0.346031763238522 0.640625676860606 -0.277904349852276 0.831740589348871 0.247577952467837 -0.892100001611592
-0.468211500833665 -0.788199536544271 -0.353350063281832 0.861311347305309 0.224247804962409 0.91568075384091 0.391580646800382 0.617907461233165 0.530688838534406 -0.270579401505141 -0.877768806112193 0.393710248672093
-0.0228989785575929 0.192790814401039 0.881774974032693 0.718078603652345 0.92492057565328 0.95517601674539 0.00714035812784752 -0.915037694414884 -0.475832916574048 0.301474551744177 -0.606992167203377 -0.780338843067099
0.648478268559556 0.0206182965958335 -0.642066893631515 -0.639751413639945 0.121616039005069 0.907621190415618 -0.784837031925175 0.398459948062858 -0.705568406680056 -0.315888149227637 0.0996469552644219 0.189881584946221
0.656822877735249 -0.176159655366403 0.448441167417914 0.327060327627114 -0.22313004425106 0.0573803618105981 -0.062542437024919 0.690269955736197 0.522019427454992 0.00128886677285966 -0.372811807771601 -0.782231761787746
-0.278487229221112 0.208076558563431 -0.135995288603202 0.254554483485408 0.711653296616666 -0.0167687623817862 -0.469269282153303 -0.181491683064572 -0.954282549340472 -0.26562295609406 0.420647287386431 0.394863387913598
-0.630388024769879 -0.24695946570253 0.569445007663259 0.447086780678946 -0.737024572562077 0.380645210350825 -0.651619222464894 -0.495573083263977 0.425174720048478 0.856355426409476 -0.380920502480585 0.244343995221037
0.655528526595832 0.745001105996974 -0.0789005905108449 -0.785742579481836 0.0922689504201601 -0.283220878871507 0.934859524844214 0.429957430444192 0.922508875435839 -0.544866763442212 -0.666548225574079 0.729113219005715
0.918427673642679 -0.472939688806461 -0.615896595756446 0.0474464684994502 -0.246244146249179 -0.982815117657883 0.0087186649187545 -0.998525442442042 -0.340544146702935 -0.0540509689007498 0.509245352041326 0.401337324875058
0.902270359720569 -0.0613471677294001 -0.196610628693597 0.260049935645657 -0.329752226479274 0.751230253278821 0.350464558400175 0.786527867922947 0.398057460450218 0.474168704012991 0.525383006178696 -0.180915973594529
-0.558146381719853 -0.0187944730895105 -0.72581758581587 0.0480198131228098 0.480337653447059 -0.445033501259168 0.818206210839562 -0.821371536600636 0.326531324524937 -0.48145147668741 -0.913841613579425 0.326556709842601
-0.22835144160587 -0.157060172920659 0.692817848089811 0.869981475992827 0.622549169336368 0.444660095211972 -0.950316871838489 0.824134794041359 -0.733212800266532 -0.336557588583091 -0.891908596932772 0.582973759959762
-0.172016858255568 -0.470813617858221 -0.850728248280939 0.887223552896176 -0.722319218661675 0.655706161700267 -0.249120309144297 0.77078006198882 -0.174417067420242 -0.366327033949977 -0.434934764334854 0.708141317710591
0.598886032473529 -0.273790116444773 0.360774289631129 -0.482758657928207 -0.214364531534181 0.685262041290407 0.0857689290495667 -0.827680406776296 0.810740725273111 -0.169030843627794 -0.116145117238436 -0.689723870398399
0.110651929876185 -0.52352874101062 -0.95287598562097 -0.988007893829878 -0.737580800119904 -0.228512995180208 0.487915247094352 0.995198853459248 0.363510494733734 0.548973976529281 0.267936662767315 0.203159575176736
-0.384059637226358 0.996235015558971 0.5825106931763 -0.65149721906598 0.117201874951133 0.0496829642727972 -0.884840014614747 -0.610802329093761 -0.942484840386702 0.68013216886456 -0.335696565739733 -0.727234623659363
0.121220200683068 -0.2100000332682 0.228743244675764 -0.784819665103375 0.824040899492878 0.771903531347052 0.710834303868857 0.92588869722269 -0.297824643500692 -0.0483251374474882 0.267392950500168 0.164999913549012
-0.674737839779506 0.275064193218326 0.645726074743822 -0.71781756274538 -0.701765805328032 -0.688390420135887 -0.0805404696745488 0.347175738710794 -0.245932305493043 0.928933668698301 0.756581568887729 0.14867410035086
-0.608654559078665 0.131629651443024 0.429747378571386 0.537222972035913 0.960002459666187 0.442302384419988 -0.520051600391162 -0.276342757721238 -0.68309613534133 0.51082831925014 0.431811213909726 -0.480871763423784
-0.848801698840107 0.436822679803978 0.0342564679234056 -0.525105246190409 0.768973582875721 -0.38531495264906 0.96748610595765 0.589325736147972 0.116283328716915 0.699606212777435 0.284791323380196 -0.397913491815561
-0.341502511461537 0.110727576195107 0.601648315640438 0.130588823360934 0.873776745650684 -0.474815697474987 0.685151777793265 -0.308982007558225 0.129497822336464 -0.432756534510409 0.985357682162818 -0.0442696727016786
0.427885604271238 0.698176007284977 -0.710896618207141 0.536131240758308 0.162672746969426 -0.603790580895341 0.441599466024782 0.0687204302967681 -0.238588691548988 -0.363631952676418 -0.642850358989866 -0.924129475304508
0.208294827784606 -0.765657149076384 -0.866951950913838 0.538106296287927 0.610526086291259 -0.706054598514844 -0.396989331466612 0.737409384368996 0.863499335145267 -0.429880399459507 -0.671544700911036 0.356977167696265
0.997881309911027 0.69640136413218 0.00748845653084573 -0.791900402069829 0.999747126058792 -0.995433430315267 -0.204003859736646 0.266443987996706 0.291308827828616 0.819074344380642 0.0373292523834001 0.134215210977709
0.580513876745244 0.783107312031983 0.526478498109112 0.246108981357926 0.482407270504045 -0.90334468395391 0.822280681399861 0.333282041227794 0.9879121508622 0.504742209650964 0.640481987928118 -0.0535971779490744
-0.0220866660308093 0.642745013063347 0.573037024659182 0.760745013753573 -0.392889396442527 -0.917115314384573 0.955966482570705 -0.801103630882765 0.387751895862554 -0.433456420516207 0.440323415498521 -0.0897923858783907
-0.757932542690154 -0.509902450860827 -0.285507032221843 0.323303464142179 -0.341766308802956 -0.24509960980659 0.662739297266429 0.334673429857745 0.936537111989649 0.913307490269847 -0.278414661925247 -0.291746524441793
0.474921539739783 0.165586765738553 0.520755004550641 -0.0898226030277631 -0.952516536690722 -0.699474217326303 0.672334191406068 0.895652618288101 0.0156051312720713 -0.79907713127924 -0.896632518006566 0.560374284173789
-0.149783110861317 0.317829389983672 -0.0505065841216128 0.468374591864219 -0.912176522419128 0.275246412578466 0.302741034729988 0.547052068915218 -0.776246837482516 -0.741273477807602 0.742534172078595 0.852384524942803
0.523941803395283 -0.833623248958417 0.0827791778774312 0.123561003455931 0.00723202918578569 -0.653401297753832 -0.334968772522019 0.512102071792663 -0.167182225175008 0.671893016357984 -0.106834595620555 -0.126430631116382
-0.77793051583285 0.722963454701433 -0.801663032829917 0.729954388496311 -0.121181436275559 -0.932524996427819 0.712195043919104 -0.587126512776207 0.764285620244336 0.979112785504743 -0.7430987959846 0.903876702895698
-0.801772484760343 -0.650778979706229 0.291555511211239 -0.813509750732725 -0.280256232883742 0.142714135076385 -0.583248188805495 -0.344286261892218 0.505725632540028 0.0786385872641888 -0.330039364298185 -0.763074953421407
0.847367704897188 0.858670548394439 0.636636779236918 -0.365354724374289 -0.670993667019647 0.416695936400792 0.788437467384307 -0.858230273362521 0.882626002948964 0.104440223159618 0.39897882900065 -0.696361960712238
-0.274040349903322 -0.69940527709589 0.78091080233901 -0.57363046744916 -0.530373746727516 -0.465222009192027 0.586769625552891 -0.711659123039766 -0.292034934641755 0.736198169060711 -0.842952964171612 -0.775038122871774
0.19119890464722 -0.924647391956532 -0.917686816894566 0.795338788605101 0.128520679499294 -0.941949429828674 -0.104324564706379 0.530610936467419 -0.189956125222185 0.79024941885029 0.523104882416471 0.283260777805505
0.0238707942686354 0.0124090866645565 0.35225398435141 -0.947165265687315 0.139078439360213 0.0477610737240564 0.439810913473678 -0.698528082391325 -0.762938669343518 -0.843020484911976 0.602245968343147 -0.0619577304269964
0.151475145105311 0.673113918841894 -0.600281521155848 -0.918607108329694 -0.725030880479414 0.786211627857992 -0.28904219679127 -0.931610379765237 -0.430185054322161 0.563629461374755 -0.243624517598461 0.10424159268577
-0.0750096408603713 0.229587074062826 0.834518380278023 -0.496044184934387 -0.509789581032819 0.0986858673304474 0.858353806730593 -0.825199855107736 0.708291868307084 -0.808202300545915 -0.627449052905237 0.81268023156464
-0.456526653202406 0.809099335828214 0.905423776456349 -0.741357925773288 0.236119505273721 -0.762527644763662 0.380063121562513 -0.67252856207022 0.682386166626432 0.909389350132551 0.848233975453962 -0.0236931190783313
0.0897433723565579 -0.961182155791127 -0.539059557893391 -0.406015109004026 0.921751390127853 -0.466439774723646 -0.265233018986764 -0.483017894411654 -0.11228282987761 0.758614207105905 0.854201200637617 0.545286120905657
-0.422565486548119 -0.184358229531402 -0.45729461464119 0.0626275227065587 -0.160435087135217 0.989521691615034 -0.0685781671211589 0.845089318074363 0.179934031696757 0.493721407500949 -0.510909205439772 0.4102498576241
-0.406971380706333 0.478018255399463 0.99927275929309 0.484622549673077 0.876238853716059 0.360640242814358 0.665457810227332 0.481695400120031 0.673369621525635 -0.280650061623504 0.106683612680451 -0.0457530192078169
-0.745997646652589 -0.720440652028386 -0.910440507039893 -0.0147722740104654 -0.180203704571662 0.693120200209669 -0.732124117567243 0.63787725948457 0.334365146762769 0.953804678589028 0.559318665236933 0.713512295497931
-0.431669115216355 0.870208248899823 0.662032767969261 -0.967787358677597 0.33607495606353 -0.682739378456026 0.937517318260313 0.15908268234188 0.843717739123191 0.0900551410133872 -0.81832657953375 0.258921294795582
-0.662636364218585 -0.190914658293865 0.990674725366407 -0.4171204183662 -0.791438546443048 -0.509288034946658 0.533208033184637 0.372968508361761 -0.124601870266682 -0.747127364148425 0.457566972240456 0.787968160078356
0.628146034145805 -0.362162846435482 -0.971757733643365 -0.211807073922246 -0.125141005961729 0.282886233055033 -0.781281164880687 0.662395636171762 -0.885883915980424 0.0859451736300252 -0.10596460388954 -0.667615952513297
0.055783911580608 0.463733308267353 0.634210141210157 -0.209110594082546 -0.152373487751465 -0.176617909588191 -0.699149528319443 -0.36711497399956 -0.332578621971964 -0.494768097419486 0.130447264654213 -0.66196387136161
0.137151360686209 -0.603110569238585 0.620858340447691 -0.152483521879961 -0.61516866964094 0.23969533261552 0.320925788427897 0.354254587554024 -0.826023239745215 -0.885102455628997 0.914971019522054 -0.900149855338968
0.205911478818938 -0.0506646090057136 0.187651016744591 0.0220427220677568 0.657099792602433 -0.277977561005197 0.371767705882279 0.225352701156905 -0.364507330387908 0.959565915726707 -0.210490168892817 -0.00085037754091899
-0.175149761909852 -0.655059385455097 0.358486062354447 0.237370134259108 0.130771563338543 -0.780355366348134 -0.108786690319151 0.528361980672538 0.654296265315303 -0.790256660666782 0.574652086027976 0.443049771186973
-0.408285710989924 0.507535825006392 0.303241538021248 0.483606934750957 0.109278178394306 -0.644250544164679 -0.823775187660552 -0.0840015795745421 0.120100667400208 -0.710139825903073 -0.754926659948154 0.289070165881227
0.430737244123399 -0.0270534956325233 0.337638333890548 -0.58922656056898 -0.119805965213842 0.345530576393551 0.773194944025017 -0.829359891656204 -0.207937474256032 -0.393787962074275 -0.233573157473584 0.775226694106241
0.604863019964541 -0.392334827760351 -0.532301628686837 0.710743275956484 0.141590613247439 0.332462177157092 0.241229951303103 -0.184166229142575 -0.0619253588991705 -0.806484007832672 0.633634718633839 -0.832867897751275
0.292605841648765 0.395263651581675 -0.251579605611817 0.868175932864348 -0.480758432109724 0.916284855154227 0.0159748654911527 -0.0979189046476191 -0.250418030978374 0.964095019868886 0.176430856312121 -0.89144109929776
0.140176700312489 -0.17801707130624 0.147470031502696 0.275092898175159 -0.444710683688172 0.264652427089556 0.916550959006418 -0.941563845475515 0.413886834925118 -0.878935894510166 0.609693403884691 -0.184333493174636
0.494103918174515 0.393328548352777 -0.543139000674904 0.829918015897856 -0.507112233814162 0.754449734512212 0.760956291788801 0.855831616464614 0.233689923094741 0.33941096056893 0.602660215358677 -0.321962356468818
-0.833219448947542 -0.513511809951548 0.279791897161049 -0.431521562177804 -0.303864219022604 0.604971707206181 0.672939162308855 -0.20319715804401 -0.980636428472935 -0.156241867344361 0.882752792169922 0.929726477288835
-0.771425644739841 -0.837517337711955 0.0323512800695607 0.286478709186389 0.478229278062548 -0.173098276592209 0.273234093616096 -0.929148860727243 0.616465689622758 -0.442462248607772 -0.596824498364779 0.821459052029919
-0.53476217473275 0.734060989281861 0.519418743002461 0.926322597317048 0.26334236595702 -0.774353994614794 0.157676513776532 0.932981930875491 0.105546407259729 -0.635835168991277 0.233368434981676 0.839832523781612
0.595104540113049 0.0453878317195147 -0.868222664664694 0.415481043085068 0.866810966478467 -0.224716946403884 0.741190680361857 0.440959115382672 0.224382382017599 -0.402737925239489 -0.897470325983983 -0.00939504199913543
-0.775366697516874 -0.07773681692294 -0.945731564048716 -0.402245190805018 -0.532496902453519 -0.675596394442837 0.26653474430282 -0.883281939359149 -0.976177086730216 0.990448509469279 0.396149757153277 0.893319042974229
-0.178001114288345 -0.391323443674288 0.0991690638378107 -0.47565287282574 -0.883250939682281 0.20613092333253 -0.718926208287982 -0.789037340348198 0.000822887130780048 -0.911082731397667 0.628646960162829 -0.640024225803403
-0.961316061577139 -0.84399482318433 0.449357062496129 -0.846082471804305 -0.930774349294564 -0.382107548670416 -0.400929696810781 0.856252993003 0.392085470551974 0.70963654581923 -0.288125317271915 -0.270165458866395
0.669669769546211 0.212611191241497 0.822721736616028 0.762898896909707 -0.586542624902989 0.851493006147017 0.507069682827763 0.982600127018328 0.288030190305241 0.208586840224452 0.537403399222142 0.849047614373849
0.817639420128932 -0.266564541657572 0.605141113751063 -0.798439759225779 -0.122741418437993 -0.651497479533233 0.234072947565583 0.735285086117607 -0.953624752745964 0.0452155734567592 0.660344533343062 0.849247070607574
0.15975964489781 0.859689950077639 0.418192387844708 0.552098780511296 -0.95491772970922 0.243292627409295 -0.352553775189444 0.756939783688285 -0.025429246283602 0.543664138719323 0.826196822134855 0.960413209996962
0.276160242446931 0.0482321401408019 -0.624451456519697 -0.400947700509375 -0.438639552197419 0.255384488742566 -0.350977391106814 -0.263548798774136 0.102437750133104 0.236752750321563 0.137170584188619 0.790038118041315
0.558192269787348 -0.100620729574778 -0.695467882025017 -0.0447604079769613 0.0979598276784721 0.0412669915657413 -0.934757856594321 0.867774355069463 0.128704620096832 -0.294320828485264 0.641299083257133 -0.218131298340159
0.824637904649329 -0.802885992904388 0.467466166133333 0.269406350692734 0.299203837919437 -0.660118434158309 0.645304084184075 0.829654995432162 0.717497088270805 0.641022515671599 0.652264400030254 -0.885354203587049
-0.111638253647058 0.599371240686548 0.808991383196359 0.0686948810250032 -0.706571688774857 0.0703990313391356 0.104150966280916 -0.951639520192791 -0.0380639747931855 -0.0603896756499307 0.178262081233746 -0.103538093340079
-0.379978295294374 -0.50804490018636 0.893998755472518 -0.478120010462202 -0.145647065709539 -0.272822348109136 0.274089415178751 0.880645910919023 -0.740667323494175 -0.944099566756631 -0.548877468879218 0.168775324327677
0.570180297657304 0.741481138604383 0.882968566230459 -0.271716108408679 0.746897519492971 0.525408600007844 0.479832637356012 -0.705333401230164 0.656170678700243 -0.755445490962593 -0.0876150955063835 0.685767749182608
-0.81698527084159 0.600325522156588 -0.0777534520389357 0.890556113618465 0.97241211431586 0.860239257771561 0.230254682206044 -0.93619689221979 -0.822002014018362 -0.113720237047334 0.341950913741797 -0.550869623683587
-0.578854138316431 -0.298501439834557 0.597198331039205 -0.0674761394496697 0.4771752963089 0.530977361876867 -0.809060944431888 0.692626568657967 0.788775518121935 -0.880105274986321 -0.409138402592701 0.666199401566604
0.642442109534362 -0.906074215472521 0.675324684522153 -0.056338492447006 -0.164338708544383 -0.0676229190199713 0.877798889231441 0.475888891439148 0.348572990803708 -0.0132768949745999 -0.225738763117503 0.803009428466515
-0.594933898774519 0.509455513120629 0.432878358224601 0.719473449768072 0.245313877020575 0.523287493780566 0.654216696021807 -0.0944907518144464 0.856135176829994 0.566328652114025 -0.0181444293462361 -0.4083386735979
0.0875882975966669 0.559960117147615 0.984647705205716 0.386084842657826 0.123497825281423 -0.875410109085885 -0.256077362101641 -0.870197019882423 -0.864222256304153 -0.744995402663092 0.339233018241551 0.225175891191078
-0.617603995901882 0.825205381949005 0.691622553968724 -0.0248750819485092 -0.70841884371844 0.460533170676984 -0.384019419175456 -0.515152500249872 -0.797509015855806 -0.897632455154477 -0.49682267311262 0.811298006229141
0.938089377913275 0.82022121315725 -0.0648957988641147 0.0199965544186611 0.519316935433502 -0.807948828422232 -0.546412790838707 0.659595149752568 -0.563287669286171 0.381732500030193 -0.362056089200778 -0.482207323144345
0.548151755370588 -0.519560706720416 -0.46402435615814 0.288936417503477 -0.331022787161249 -0.408977245331431 0.650928324604174 0.127052966882863 0.506965042058146 -0.0755760696644817 -0.117236877515873 -0.856989364240823
0.780909813468849 0.375474771135487 -0.23511084879962 0.223501428547121 0.956760710933983 -0.81411526380359 0.107446981279839 0.81785538458343 0.820839523589821 0.408670833708602 -0.948096705104496 0.138373012483547
0.101674418410985 0.48639520071932 0.879606339075059 0.472199112421561 -0.865254157155675 0.781883462909803 0.0217861081894564 -0.81449865104844 0.0171524736719826 -0.572012483443444 -0.797304622605637 0.665615352203604
-0.595857320828169 -0.875186350318642 -0.0509716109223276 -0.251904073287151 0.491917377793191 -0.19554819052224 -0.191171574755766 0.356697823758004 0.378737517296104 0.213117809722704 -0.339829392531925 0.858213931633897
0.520379998145509 0.118797169958125 0.143828891671728 -0.22735964795885 0.256078903041586 0.266459094602615 -0.0930918932640149 -0.0610087171406485 0.150170228442876 0.331024919603563 0.329448912259541 0.376161889822494
0.974872683341964 -0.908810552598249 -0.0434097143821418 0.325183895363395 -0.62583712811446 0.477698548336824 -0.560561781209156 -0.770020781265921 -0.0600505602994236 -0.17042864119149 0.0844586005669166 -0.884378785673374
0.410966905732833 -0.333509598343517 -0.546260203792481 0.730391743753377 0.0461303267577509 -0.598007632432661 0.218308158477497 0.64707970922677 0.641377913556062 0.885538287277644 0.19837297640508 -0.0699047302033674
0.826873778921824 -0.503719262571734 0.608188115268907 -0.530593686118179 -0.0753167887903207 0.551474985582754 -0.439401414501093 -0.683471312505232 0.416435066386087 -0.495984938525362 0.0931016960367561 0.834227211223139
0.516135522011706 -0.186093051346446 0.370731225963876 -0.782667371439359 -0.318288614123788 0.439646568968504 -0.347494335660983 -0.85504686139912 0.958351980805164 0.488883871168946 0.56644553927045 -0.115466226635811
-0.115077736178258 0.396954944132594 -0.888781390700994 -0.669375357016688 -0.908829822859261 -0.577403018325373 0.178938903127176 0.908100494909643 0.322789617041708 -0.63469978480658 0.488191613387704 -0.0434962229861412
-0.332045092941456 -0.161493280156283 -0.340507151824034 0.901621586998808 -0.0974124425511885 0.980873963455476 -0.558378152550431 -0.327561773224346 -0.77808085665553 0.383223555229488 -0.0108242317174639 -0.423822326640172
0.49691649638485 0.819795354317175 -0.36815633935621 -0.768204154238532 0.196680760967817 -0.915552672439953 -0.082670157153625 -0.201728302143165 0.169718348282622 -0.529809948621162 0.283253541773496 0.451049722756143
-0.352303898454993 -0.0521938979714953 -0.0240090930227113 -0.466071304962776 0.300850619674117 -0.700006096009359 -0.920876006595596 0.924951849946713 -0.338463577408499 -0.728103169438546 0.27355105232816 -0.740231532150841
-0.195760287138789 0.184693906413158 -0.33050758480075 -0.305469005623017 -0.258478489055997 0.830010408242039 -0.40355721915199 0.522736182032386 0.49321610807674 0.170562570936163 -0.05575606367609 -0.13675620466917
-0.734192925739335 0.832497794212929 0.649096701590267 -0.522083113205736 -0.379643965638631 0.592364022185987 -0.236929849082371 -0.258126667559845 0.95814166831881 0.481710480151426 0.720019875581105 -0.276066048143548
-0.448716749625164 -4.54109606410347e-05 0.872963577241365 -0.7550145711678 -0.477108570488053 -0.595921641870906 0.840724123570253 0.240883280311246 -0.631585897868693 0.386653796334091 0.332266674672137 -0.987056910478859
0.550981971560007 -0.0320897042681463 -0.416797512085565 0.507413193354926 0.455484109432631 0.738964606162432 0.690835347349057 -0.675125176685203 0.114919648832292 -0.804213372223894 -0.0387601319518095 -0.333846151235242
0.261960175436883 0.898574875519262 0.107541504796633 0.592212502600159 0.185506580479559 0.607074180410321 -0.570596316996768 0.375388911507519 -0.959720265659077 -0.581638267898428 -0.0714483420560524 -0.850301827298827
0.598213265013959 0.871872360233683 -0.22199204368284 -0.218031209635859 0.147470010409403 0.314512500972487 0.641659505457889 0.420595118809918 -0.09356990671445 -0.148874195934817 0.0462369231328679 0.024438937737723
-0.00911629304949502 0.589762804677788 0.22775523278416 -0.0192660522887794 -0.0651722679541369 0.87009607966543 0.548927762307964 0.773948261049033 -0.427616588104477 -0.702032675526959 0.89276192099438 -0.371831863829284
-0.0653486994159175 0.218242286133076 0.888093514728632 0.427660424128214 -0.40071464681377 -0.618066388978623 -0.464556199763319 -0.561726623040158 -0.588886922443053 -0.224063904041347 -0.956973448333641 0.751017628534658
-0.576323025532183 0.423318536369285 -0.966518090762159 -0.168897129862647 -0.294106470868768 -0.133894015164115 -0.501164168625255 -0.574227802657212 -0.793629666231379 0.993101084886973 0.930556646834593 -0.415117370530691
0.596803267205444 -0.508569155282457 0.367203428084613 0.936375131285943 -0.161627947925396 -0.600877515347674 0.383627123407593 -0.230981627645087 0.154325589219613 0.294937932379738 -0.00291181435808541 0.128933428375555
