x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
0.153314345395359 0.56752159968268 -0.773669165887072 0.512975377213775 -0.575818483741854 -0.20870211123439 0.267855991768052 -0.204168439879016 -0.188636266319081 0.086849939124825 0.215486854786785 -0.7095136913436 -0.180585479396728 0.170215558516959
0.0371460409913145 0.262406664575517 0.719959286874426 -0.262270299171463 0.9879806661067 0.665031945546091 0.557167594422021 0.450604067928424 -0.414688807773138 0.431224262471078 0.312947559154958 -0.757722886556128 0.417357651813654 -0.59097683651722
-0.081014295871303 -0.695114881576904 0.132810179122358 -0.899708973526057 -0.435805943471413 0.0292248345770141 0.302126735748357 0.968267314951434 0.383262214069421 -0.910573577949544 -0.447342108512696 -0.90443397785354 -0.502188044293351 -0.0495113589150632
0.320273704700105 -0.95356098559868 0.709244285451049 0.000612295329504242 -0.463803294874129 -0.219022221361686 -0.8123154133224 -0.26166556831283 -0.526583021087572 -0.335336917271738 0.574362778485686 0.707232615637227 0.718546469980751 0.67434958071265
-0.86754034770819 -0.876065833979852 0.374731205780824 0.687965817998629 0.518189449195717 -0.773827524307916 0.903900285259089 0.528167799455779 0.136257269640919 -0.775986077668744 0.178419786296186 -0.232658614044942 0.895236297784972 -0.36288848731883
0.18736093338529 -0.878256369288678 -0.221043798182426 0.671164580566942 0.554564826761738 -0.651699888042973 -0.525277883905053 0.326200207900921 0.418212112775239 -0.514201480684569 0.18646511850546 0.178914790595383 -0.353381635491803 0.400242053326386
0.492003581723631 -0.399629179277358 0.604669251537915 0.49075123986512 0.850955864961559 -0.180479367047748 0.834085581339397 -0.570755354445927 0.00249455938315291 -0.346625681322101 0.792545542738434 0.705291460435838 -0.949460839712826 -0.218234267616146
-0.512476312327199 0.0497406195263776 -0.23669987827922 -0.639500207722387 0.00292642518362429 0.567123062068962 0.108910957093717 0.214650657685706 0.168690176067342 0.581014561781859 0.287640944857849 -0.0938876928111338 -0.15147040625768 -0.526482534707757
-0.960478765640042 0.717653109551175 0.896127897267496 -0.379933632712346 0.773960231762113 -0.558692736635483 0.25481267338602 -0.156102647676931 0.930126369271062 0.182248288332651 -0.73184213631038 -0.691514681241076 -0.255516386777994 0.388922727639687
0.68625471653134 -0.676273763922343 -0.642136441229044 -0.628163752412989 -0.451292538510502 -0.258033540974305 -0.187540089216283 0.33459382504125 0.494408503135034 -0.399232525808703 -0.666247112693465 0.403263165329616 -0.295155711380233 -0.439532431576102
0.647799204692211 0.67787622141552 0.271316208945188 0.483542167797984 -0.291259571530058 0.499018912181325 0.690768909466819 0.494697991460894 -0.601023092181255 0.176981430952603 0.761693068536697 -0.656505732556439 -0.836060236152095 0.915518726377715
0.11583531224568 0.351946268880939 -0.577743716098069 0.0648805144103244 -0.331888179759428 -0.211183809711032 0.985439564012922 0.202577061932534 -0.00672809438181243 -0.125094632272875 -0.857213123376714 0.468320199372912 -0.951863309051841 0.698664852101023
-0.292548316875473 0.705012746473242 0.647337679012479 0.569921956276189 -0.107430109019957 -0.932206175702325 0.277219271388603 -0.552019593164192 -0.126601314712316 -0.352944776698215 -0.0825788045900741 -0.0309900888920362 0.217804542574865 -0.865100580672234
-0.764592980889304 -0.848910175731871 -0.935273865908052 0.320439790090978 -0.489889211426156 0.237110596336923 0.5925614882209 0.456093686106781 -0.432835656771702 0.251888806195597 -0.534871764671656 0.0218031821301805 -0.749552249607098 -0.712391737204245
-0.919885625645319 -0.729650500069672 -0.840938486596071 0.331379377192352 0.361439087539246 0.616923040112514 -0.34011144286587 -0.88200265228582 -0.292215154966938 0.335385616226288 0.785499297895169 -0.544763629492372 -0.0621339552009678 -0.324906894816917
-0.106320154692512 -0.518219478957056 0.564214483567713 -0.758579512282574 0.289250101902289 -0.37287569958833 0.26228455248688 -0.820779633391648 -0.653892710641958 0.645428210519354 0.450120979472828 0.652258810657243 0.17503444625414 0.382645329133707
0.628086138623268 0.954568413638543 -0.225062348538278 0.812864244240835 0.927675982935387 -0.427358513802423 -0.810904054835472 0.215351950839062 0.483579339460536 -0.390313369449993 0.00866112403338781 0.147479994902055 0.609446493662129 0.442881680976134
0.670339231346069 0.624331208920506 0.667813885916091 -0.785097528094526 -0.949116767421864 -0.264951626067382 0.522940175051834 0.276879094757938 -0.30639125300272 -0.809391375839311 0.837556100704741 -0.936060177310802 0.272143037167178 0.139594045558811
0.136633346043195 -0.248716754878904 0.946935908859429 0.860770135094478 -0.923492741349952 0.232415750275 -0.58936621494691 -0.510783922490664 -0.547730179671531 -0.854341675498955 -0.960652275300152 -0.461484179111098 -0.0537330224406573 -0.534804433515528
0.587604659360534 0.625348527991446 -0.59216246304518 -0.501046116121745 -0.617720818870335 -0.733815128529012 0.454273846281659 0.493722443555349 0.50195665953764 0.968352526541068 0.400389191593443 0.493793645039467 0.829400437715563 -0.696474057196839
-0.44416193351266 -0.62007946263716 0.123954567088679 0.10738283268359 -0.924340722184695 -0.510237769405191 0.368086496231346 -0.328083469615251 -0.528261216671505 0.617513412244152 0.884613575612727 0.361529854464544 -0.885195882969336 -0.279147357478172
0.143049541237664 -0.698104626835557 -0.89699207972652 -0.144162111492894 0.507787741464064 0.420731424899506 -0.802144773431355 -0.224302369589818 -0.0768644975583136 -0.991944020402152 0.229012448660963 -0.181749995296621 0.277484078705144 0.984195565123976
-0.107341419885467 -0.580066381345636 0.39145709266803 0.769694107502499 -0.134520228057268 -0.747722176721519 -0.534853534990855 0.20645608240988 0.663248381873127 -0.387128003811065 0.337879574679038 0.45285616594716 0.911495689471818 0.961560331213321
-0.370077092882878 0.605571446106769 -0.0684615351391091 -0.911743377318739 -0.295882517993118 -0.153229328126846 0.860744276072198 -0.521068715352033 -0.37378988328157 0.997104035275988 0.154704915256506 -0.450795348179194 0.161542648248474 -0.212352905330315
0.856077335150746 0.352594118805303 -0.421001224675648 0.0193844937135665 0.657998175800479 -0.807678382441934 0.846455114896276 -0.00547097363575766 0.654445777923102 0.674521797888613 0.823328542378066 -0.126444236685056 -0.369033473293197 -0.190244739752961
-0.058084996658976 -0.686729994963722 0.749161917341906 0.86616904409569 -0.610928827699473 -0.10253780984486 -0.0156707537385435 0.654340591492697 0.727439434655909 -0.438761472313864 -0.784164942877001 -0.998942625373935 0.28285779800715 -0.122586057460867
-0.325239243657228 -0.249555282512447 0.940543710101795 0.44550489693298 -0.108532026737396 0.617157481261529 -0.352758891012719 0.854897975787254 0.406329335026676 0.403562922386918 0.213101571037301 -0.310942436422255 -0.624391396293317 -0.347198423782663
-0.118658771260941 0.158205014739485 0.767365782617791 -0.902008825861849 -0.40428693713321 0.960580462556099 0.069510898165172 -0.648849102542569 0.681205083393558 -0.885630315616893 -0.266541710934169 -0.440187437056364 0.380053101200777 0.790137681653557
-0.788366853822289 -0.857456864165308 -0.409988396383456 -0.667573659442964 -0.961992250724163 -0.905416046316968 0.525936169277078 0.638727851281541 -0.706703346169753 -0.0340426166786346 0.203521757422547 0.160845679408605 0.628012961189296 0.832597012479756
0.160758857741353 0.191606513902578 0.217725908721165 0.990117879769199 -0.0566105338779743 0.727182233124539 -0.905305402478636 0.191401491529541 0.947923378669158 0.0816173799076516 0.269249863815826 -0.281984564178523 -0.22527317706745 -0.156915314498557
0.459298556282218 -0.859075473017791 0.0037871534947771 0.782640239349899 0.709065646414279 0.5577755145381 0.578273210930638 0.0272098098806703 0.837132410184713 -0.573724899999631 -0.0133883896511647 0.0746137109024649 0.792440514727994 0.885401354792162
0.397878747101807 0.300783993281823 0.227377647078829 0.067074537047551 -0.0235748130462266 -0.49872657604 0.438319948347718 0.853166654203752 -0.50627510586188 0.209620773449839 -0.288730570348978 0.815793252805514 -0.804983318774196 -0.62544454206962
-0.346053790546222 0.691584317621143 -0.66155768512981 -0.300139393085348 0.847695166928794 -0.456460303418904 0.920501785204979 -0.107623674456429 0.609891967088915 -0.679492374119748 -0.945715635441011 -0.427604357087985 -0.247467503520727 0.720107055801033
0.850953923772488 0.039277074999575 -0.557218994500082 -0.0221665917529857 0.840900772637022 0.64790661361451 0.642256425109559 0.566404614457528 0.34116175231108 -0.389822539418404 -0.807732206270365 0.415621812589234 -0.983758830674924 0.656623822858757
-0.734277813620533 0.929845647286524 0.458883005564899 -0.424926173137168 0.549216182107006 -0.528032110908202 -0.538323299643816 -0.564712896577715 0.988974515645698 0.230116162482217 -0.573475418152022 0.846325781163926 0.932278793627463 0.741881375177597
-0.645110978670917 0.791812098751876 0.0957625145453493 -0.96919841096803 0.0129803796302128 0.527583251609301 0.162639540263418 0.285006409223092 0.922092521298577 -0.588699473492701 0.977932319681526 -0.168687755630817 -0.772433978027132 -0.437844271493876
0.911647388495704 -0.222024595816121 -0.072187863701256 -0.594798597042848 0.485955113272149 -0.851978000679852 -0.345694589557492 0.832270397581659 -0.0104308862395451 -0.43157028034662 -0.50404744419369 0.588853309558638 -0.268203776217664 -0.92118784295262
-0.610493023435951 0.756361837942552 -0.239002358249522 0.252355805832028 0.795560210303936 0.749516664512589 0.314211255292674 -0.837227112672824 -0.784145233154829 -0.769296252992769 -0.190059726162248 -0.114056267397412 0.0625017680382423 -0.811456138712154
-0.592898980245726 -0.0628087562878084 0.305013884092249 0.621733065786705 -0.707449773051776 -0.95683670566251 -0.361992791980073 -0.134941162189269 0.0303915129829797 -0.817076453390598 0.975857305416305 -0.0249990704629038 -0.018780896575689 0.951482706316747
-0.955599379806746 0.489176889629702 -0.476228260786406 0.654081772168865 0.701634157827357 -0.695803689782208 0.249731045300307 0.626985987180378 0.0377154643925106 -0.528091315720397 0.871957181288994 -0.557824195009058 0.664783527002936 -0.542103980445203
0.279581024953597 -0.798912222334683 -0.0182269582129083 -0.982043110979721 0.58112376631354 0.828861113684584 0.156227831202226 0.716496910136858 -0.848691929135239 -0.529432870042178 -0.155681686495996 -0.563361475018319 -0.76002137645813 -0.858474047903603
0.785113706149028 0.823376676195102 0.181289674678119 -0.620247957239293 -0.682011125613436 0.118425270637963 0.906829624015871 0.826073821682117 -0.758929277249845 0.21232263142742 0.191923786461453 0.343505920120349 -0.91353687855282 -0.191713817348271
0.510857290252378 0.98781210218024 0.674608630084798 0.0783591445475551 0.944124324429514 0.943157795231257 0.258659396584013 0.974604615629651 -0.984874407436166 -0.380908395352973 0.20253379769141 -0.22543407262569 0.63792175310747 -0.0764261402921486
-0.346488359911101 -0.929959992503282 0.322483460725717 0.884094128466344 0.139024100640589 0.260453048405138 -0.327607971370619 -0.70638428097175 -0.324098381342732 0.779469727416789 0.803255585725419 -0.261111240111558 -0.0960686197226668 0.922395077813916
0.77190491534254 0.937946288008409 -0.698829966968624 0.587732666184727 0.601108973614838 -0.0125013087483655 0.462244323923951 -0.0584881098669887 -0.988950745972605 -0.231718134897528 -0.0342937057486935 0.0135605894260309 0.458088807687995 0.963852031003085
-0.0422494291791892 -0.126666716259538 -0.659175735402054 0.123511275839493 0.942186575088251 -0.62950060295756 0.902042475873937 -0.704553201964591 -0.60182384127302 0.084825429570961 0.293242131605179 0.832001093539043 0.431433977004739 -0.66545392525399
0.496977814794352 -0.851813536738877 0.250781073219509 0.498110548336159 -0.223462952125951 0.0657992287760134 -0.416887728181568 0.0144868259271607 -0.704175091040753 0.649432998550224 0.595423598674991 0.908800804940485 -0.531006429691001 -0.480114779378387
0.931563856380859 0.814457022486188 0.970019297653842 -0.629442367681103 -0.312749449837221 0.158958216537555 -0.533765910176194 0.944907478577557 -0.913263219429646 0.758347338059518 0.80105661202721 0.418376118791223 -0.980405028242219 0.94319298306347
0.394537537096434 0.648072180374792 0.0453811067766843 0.419021110267578 0.44845891212978 -0.587937039532865 -0.527194632443965 -0.292370206487498 -0.805322952521799 -0.371930714606008 -0.408139702015989 -0.676981339805726 -0.161370777253926 0.447126047379903
-0.900948040261366 0.904936956775242 -0.249573241111689 0.0474607253041384 0.935351706351752 0.834744798100188 -0.906089933106643 -0.707886359832815 -0.403744917549193 0.221010849314708 -0.141034351486846 0.196104788158887 0.501480948386847 -0.216548586576578
-0.39145284311347 -0.387103155923874 0.177895151640155 -0.545331809571445 0.148299192424498 0.168747976965637 0.0740351176175422 0.529131190143526 -0.0951887924704767 0.314438977174661 0.531299196995761 0.88915800291363 0.811926311089691 -0.884675346720365
0.828213257546137 0.285777051702441 0.0319511459410258 -0.186501005193152 -0.0155249794494428 0.20466243117 0.994533409294007 -0.474596029203053 -0.657281728121951 -0.772546093633531 0.476092813609866 0.520334045426654 0.509068197254923 0.409569356964535
0.725489974257902 0.703615021733068 -0.742367571383947 -0.0291638508256126 0.955188240746169 0.357709044850864 -0.0947372989191874 0.199802765913108 0.893206228550657 -0.244677887760668 -0.253779664041774 0.669952381169922 0.765835569056217 -0.0211881234929232
0.918083297496861 -0.726619207502309 -0.0148095179079766 -0.530300770596036 0.541777766668903 0.135369057879351 0.817918816402754 0.481555282997433 -0.184636301054686 -0.0491947879564083 -0.389295642984632 -0.137772794504583 -0.298768872557807 -0.994449800991653
0.213242331913373 -0.310931644718761 -0.0350453545083291 -0.929762348280554 0.365000442910407 -0.819153378147333 0.0264898405287282 0.471748497007149 -0.634437165619539 0.351485404438073 -0.632568590808161 0.854289966302957 -0.628683854475052 0.903731372887768
0.662573440294447 0.460672220180776 -0.251378800213902 -0.105744709311319 0.186803683157611 -0.882771230448935 0.533501867292216 0.639345802942657 -0.152140815403046 -0.649099114970969 -0.0364436210839942 -0.940491535713164 0.980234400781836 -0.778897069035364
0.200093069777857 0.841707886289639 0.0224520474313092 0.547155799192842 0.753941751875682 0.31042922651944 -0.519083031233999 0.0305532097043137 0.581381428765765 0.712843379803401 0.386413908256052 -0.392627089582883 -0.755411171230953 0.763035962309555
-0.499394692308436 0.601755861835055 -0.878708681457709 -0.241129912820179 0.118301439105167 -0.859201243434301 0.845808429836096 -0.817023212530517 0.266531976707712 -0.316748681282458 -0.841320237633107 0.987574339383781 -0.272579032128145 0.665933654862955
0.144336062360422 -0.436581821123338 -0.516660830884773 0.0269781936888052 0.116712675561762 0.826824312881467 -0.420496503864415 0.401630169410325 0.400000274054307 -0.890220404428297 -0.768471287028099 0.777410562856988 -0.602528554291431 0.940889307262509
-0.0534015401091892 -0.539817345724108 -0.138698428024072 -0.535115304554181 -0.289758209219103 -0.10519748706171 0.676203719740235 -0.754401849471698 0.77444739007258 -0.851392832555575 -0.395087942398386 0.681771333753797 0.246949564685513 0.941577441647283
-0.524469973160054 0.283889524297888 0.835036091995592 -0.435479619313431 -0.597626109057206 -0.774873757537321 0.260054661412391 0.956006696468851 -0.437183011452933 0.575052496605952 0.844965184354556 0.431463775352542 0.318421748035554 -0.55711838036576
0.325480145531307 0.60140906098648 0.287974296302668 0.798898455913545 -0.658398072316112 0.418939347166867 -0.817601175819457 0.759953659926042 -0.153538927037735 -0.649561934451173 -0.603552294096111 0.766099278768192 0.972501816952302 -0.775622975791173
0.423743440976333 0.36909450821512 -0.536617194142725 0.792615945880701 -0.227551193775143 0.937568443786752 -0.179681414697885 0.850326491691272 0.169785174656094 -0.253144640190294 0.419524220875464 0.540716242782738 -0.057221339538394 0.00710290381551859
0.882109099535238 0.706235990403054 0.82943078765629 -0.863540314287779 0.0883051700036905 -0.0474930221138389 -0.412455786965688 0.956547336333398 0.270441586776204 0.0132341515770116 0.582435362511481 0.973787721891089 -0.762968398274887 0.55825410659558
-0.0527181697892957 -0.941145831573023 -0.511447942934797 0.317501415350874 0.899240938580063 -0.0694460733547541 -0.475100106371101 0.665176872121436 0.882128052626337 -0.555660685630449 -0.246885312555823 0.186891139311982 0.467801569990448 -0.431603089337836
0.702753389772926 0.530349308288922 -0.426603976555468 -0.567204491424075 -0.991830486430886 0.973935575729369 -0.979411049345675 -0.266257247801737 0.765892771956943 0.985261208728854 -0.402004524942188 0.0267893329633599 0.966964111835696 0.486161698825557
-0.496487087103638 0.108120014716572 -0.652160827431861 0.398894607043393 0.833155309441832 0.14168167385755 0.840058800378548 0.0980594578739589 0.0940256402633219 -0.407931022961192 0.838966914285473 0.648447859066738 0.489469195969203 -0.82118578438697
0.10095123754648 -0.31531421521163 -0.118789325282643 0.199700082274254 -0.958435763421668 0.906696655837087 -0.624198104023568 -0.91926307805265 0.144694688050409 0.765686090003832 0.143500829594809 0.22920257944148 -0.0347317841683981 -0.40121345537881
-0.634994000337319 0.0435983137191007 -0.304479297791175 -0.762775483478659 -0.0499953211636083 -0.265957096395848 -0.060663630491555 0.579493582281617 0.653400414912695 0.64453029371798 0.606641370827731 -0.78635783715606 0.876165723241533 0.466139020845627
-0.566958824197728 0.128440053838006 -0.0876340952099833 0.059736096093298 0.194195015641329 0.770311141737537 -0.510763943346018 -0.179647551720596 0.931765804888148 0.723220918166418 0.949676792949904 -0.260358655716991 0.662180260776742 -0.970312642287796
-0.872047966942357 -0.900475715347067 0.362773875214126 0.694019884419228 -0.80437990541653 -0.767619451269441 -0.465304696582856 0.66337315099264 -0.964472650821221 -0.414404445021313 0.848621597540831 0.81445123663987 0.282638386018973 0.268358385711576
0.916251268350419 -0.785277397023913 0.69268959229047 0.75959788251901 -0.954267799761146 0.0507612684897945 0.151262548550232 -0.150423408135373 -0.910939413757296 -0.701533977708147 -0.726696857398908 0.338985197099225 -0.0602309205135264 0.45489084932105
0.467303959125919 0.851406667220373 0.858116365897003 -0.774811894829618 0.622590955268326 -0.143363064318796 -0.866817402522678 -0.0648406466139879 -0.381838716381462 -0.610907664109919 0.529127286510442 -0.854010770783394 0.93965473016408 0.390875588407674
0.0500388505698981 0.401594595298437 0.0389792088637062 -0.403407322703195 -0.797028971766953 -0.921425799743239 -0.278007407276559 -0.124827522777487 0.191688060235798 -0.227676154103829 -0.3036317592214 0.212198363757759 -0.344503867759735 -0.243336362614396
0.178945447543603 0.99309891372653 -0.400729417055346 -0.214816447810736 0.406519968848276 0.742574844641578 -0.508604697124267 0.653515026759123 -0.621537559092145 -0.381530846544774 -0.140446278005339 0.00162440440517719 -0.80619311508706 -0.882251599366677
0.709838604228571 -0.0249691541198575 0.363362800979687 0.0411167637228833 -0.761445128770013 -0.888040725493338 -0.430625966623525 0.982537546532528 -0.93330581265801 -0.635623042011367 -0.227681941357774 0.39470978260639 0.120677301434002 0.309745622778844
0.0918063010368497 0.788556873913455 0.391151772104869 0.0215678808174562 0.00498713648711724 0.792844961731628 -0.92066800919378 0.413825926712515 -0.684002777284311 0.450489621279994 0.427430658148203 0.274495513718243 -0.4321307695356 -0.792149365252283
0.890278245410217 -0.77101171806754 0.867441111108055 -0.399829228705993 -0.282355830816918 0.807903898220476 -0.406136693077029 -0.90882259888957 0.944380811698169 0.514156907041324 0.896261568617608 0.184912911064457 -0.012341241787986 -0.634262832779038
0.056922029797154 0.754365479778831 -0.0394236985693819 0.1697639390931 -0.391798392680773 0.632363797828356 -0.143680735545266 -0.965514418160144 -0.0943031636342806 0.0940376135763445 0.173876302781947 0.839488488172647 -0.41569446489614 0.573375727964865
0.701918071763024 0.866350857039381 0.595706237461917 0.457905155575136 -0.766005550269703 -0.539010450822867 -0.668515157237915 0.915539549984969 0.710982983531098 0.528974648625756 -0.690635143941867 0.200588470664973 0.99277107102364 0.467301011474836
-0.528405957534643 -0.884805299561205 0.136906997607522 -0.867941381452173 0.341982385161433 -0.862212144272302 -0.903024993534034 -0.0857856371227119 0.914886830966321 -0.690293703740463 -0.404710942682744 -0.160353238386202 -0.946213307420091 -0.258053484926765
0.0200735195810973 0.351096966580288 -0.649126942476058 -0.0140230625192634 0.958053211308683 0.949221926822959 0.616320631444687 0.34203717103228 0.974057002070227 -0.700528361802987 0.664968591836514 0.566527766812692 0.781031993206624 -0.911919467538329
-0.112538208745786 -0.102357088677984 0.235677262147656 0.358051122907782 -0.746814571596749 -0.927133229799635 0.35313725024678 0.175417327579676 -0.769266460393888 0.154582751996516 0.872597365909522 -0.299592989389785 -0.0977291285241622 -0.0686258103392486
0.319455361075733 -0.157518192370855 0.127526399901835 0.223869901714414 -0.272450161329637 -0.668104608387221 0.252473801244383 0.324412009871864 0.176131318847349 0.657296236579173 -0.838110464336351 0.710342896482741 0.516928437480903 0.154093537593892
-0.600599346773566 -0.015687336934165 0.221112774933988 -0.221570447786778 -0.037969153628219 0.293995263623905 0.526964842967988 -0.862939784530983 -0.1012602109008 0.436374061788 0.566015285607926 0.00659784137753627 -0.438545708928889 0.480878481373158
0.730950109964636 0.134628892987301 -0.446384426468118 0.308228397807106 0.42523553255513 0.500411121049962 0.548320621305278 -0.0599396779795643 0.813011965031869 0.467419670128896 -0.631543230384788 -0.52823209051891 -0.874096831453332 -0.656468661353491
-0.208082337484895 0.162102372300246 0.321750782468423 -0.195038543625435 0.817295184519275 0.0489458200199131 0.107436658184743 -0.796867971343953 -0.89081591907423 -0.277923947228784 -0.30225494477083 0.544703824775061 -0.52735986329349 -0.300115284947512
-0.332494336563229 -0.533293530074214 -0.878261467722644 0.577678362507639 0.27221947339696 -0.730937342689306 0.143304717464073 0.559069579088329 0.00929598632468176 -0.0247634419627554 -0.980374407331692 0.443059140199995 0.886782826560583 -0.968381573939862
0.866016451059508 -0.316736400694187 -0.606871910221941 -0.24168514691576 -0.917729546041561 0.422338584378927 -0.601861026641314 -0.775864567989483 0.395111512636067 -0.923425157871097 -0.350725180033561 0.267466369191783 -0.957758698121511 0.00419334837734442
0.720819864449856 -0.313859338991211 -0.0488073509392728 0.964316975491654 -0.100027259011986 -0.639551881023716 -0.478459885568258 0.0563651551544067 -0.108773965517425 -0.586709634725703 -0.922265759959285 -0.480990245764676 0.361022925162355 0.620348904308796
0.932257537734861 0.0316493677811898 0.548655793670997 0.897574656115945 0.692251957974763 0.698809766943034 -0.163195700221362 -0.352426784382468 0.0536948907293846 0.0659145633003209 0.551445024003874 -0.39803367420083 0.500972058536718 0.676559213998428
-0.939662368175008 0.145207718487862 0.490955160494195 -0.483300098610177 0.436739951490724 0.525465470774465 -0.754430524924038 0.812107521787485 -0.286274192630579 0.840311113900305 -0.529063793324832 0.495738914095896 0.325156063354973 0.665097154107144
-0.888733399421076 0.311281397212297 -0.441152973261695 -0.230877784094108 -0.799778170933049 -0.853885199227869 -0.0206150771906999 -0.333771942093403 0.99019556016445 0.926748366462499 0.114368295605028 0.00837036933034785 0.809885072052878 -0.45541947070925
0.0170074386108068 0.581871522744352 0.0103413064980746 -0.211967314886362 0.719456282551234 0.515607871573385 -0.369783634874038 -0.396238739222089 0.697383551528744 0.11795045319479 -0.0910734096811419 0.94623326949243 0.185435185189126 -0.071325597423794
-0.569464532455396 0.414285864148322 0.840658620604081 0.215997765221068 -0.615097935974565 -0.482012042417856 0.1351871614386 0.892778899885348 -0.0546710167768677 0.302230117804637 0.866584344507095 -0.99615715919445 0.81738387957049 0.567992910198102
0.400050581148493 0.223959129818416 0.120114835405423 -0.752087563269472 0.153189451902373 0.209628058933387 0.318369441425894 -0.752548010455711 -0.899731064337206 -0.517214578550276 -0.440037827740889 -0.82164881457109 0.76225071713977 0.276120563787076
0.997465452328324 0.533943601493624 -0.173372601399398 -0.769964240669838 0.871293961575887 -0.583269827329288 0.0972498585904085 0.909830345705351 -0.417497063347172 0.86781802343637 0.367854520902537 -0.728251138463716 0.538022116376752 -0.90239981931285
0.167816115754457 -0.208299675736343 -0.45998923371862 -0.608310901315084 -0.927348613139308 0.865018757218495 -0.320711603390685 0.0374203168946718 0.159055697210965 0.948753273986845 0.834931962267728 -0.8113503509868 -0.182044200716274 -0.549023225947416
-0.308342563052429 0.751425433651145 0.743821251750757 0.823943294607203 0.46303306499097 0.547415539024265 0.835930084502657 -0.505615950659849 -0.530466337018048 0.174444927092242 -0.682231284931934 0.969585947954495 0.230582327526728 -0.622737205104703
-0.219844142547143 -0.459590455453976 0.638768993921944 -0.955915416085294 0.470209347562465 0.783441859791055 0.202511648347468 -0.868016650352427 -0.702187597856724 0.821403609081171 0.262571529407121 -0.145446503819465 0.517981128263553 0.25205665124547
0.461237757933393 -0.408010497556367 0.239214016659285 0.208206634129165 -0.903384374239748 -0.5479520807066 -0.848364972653799 -0.744901780648756 0.972381166282576 0.210435048560612 0.275072330280506 -0.856046628282472 -0.0801530822730689 -0.156134424494646
0.4149888097573 0.0210286936247057 0.496714192705695 0.181425586186316 0.853696578564788 0.117667232115054 0.696622683273329 0.758370123727779 0.86767607175479 -0.00336107830450472 -0.312674127292121 -0.322234418785998 -0.326236126626276 0.311053869265764
0.765652824634287 -0.290437334988965 -0.79199045709484 0.12588647592397 -0.264792169915911 -0.940986663700481 -0.0909198881738952 0.259024140906154 -0.371346323771535 0.717132263075327 -0.296766566380559 -0.318402917851095 -0.0401775472050733 -0.742294611720468
-0.70190845505218 -0.416170595000565 0.470622497287446 0.718941732873043 -0.898038367125638 -0.631151331312722 0.765889526457925 0.899165017458144 0.87410662913246 -0.436286364018451 0.914224109106498 0.958511099701614 -0.81493124964963 0.0138966116824719
0.120057092942297 0.410000662032814 0.406232952124805 -0.39638670933067 -0.845009287536211 -0.712261361532479 0.0748422375911779 -0.705625071381219 -0.377089971352003 0.701775198942383 0.447671239467704 0.743823453402147 -0.990250732847157 -0.425877237323439
0.873190801824343 0.87399802142538 -0.0176109137959845 0.281477128351773 -0.841112593727386 -0.587557628364469 -0.608093047880601 0.778997267234372 0.907553175633906 -0.957820908592881 0.483985953565986 0.685494296085588 0.884025663997579 -0.335441736450219
0.561184961343118 0.349906993971672 -0.596560754059382 -0.415637267582518 0.0899968216031057 -0.494486258109433 -0.722590503093088 -0.715342501475908 -0.32758080409241 0.339444052515651 -0.77329376836324 -0.969280004433323 -0.950260612733961 -0.0983946391002142
-0.466304883125371 -0.957382247100884 0.798663493854193 -0.752899216651817 0.877345091228407 0.848202758647801 0.263429603834437 -0.974734606841313 -0.495583956074801 -0.81992062349072 0.840033667173702 -0.31395518024452 -0.138507998665695 0.0436578206849352
-0.194461846714008 0.470779994725516 -0.0678310686185224 0.833948390439618 0.102910310904096 0.571071576961216 -0.600927861965527 -0.728443246276085 0.335691379088676 0.462261219117291 -0.835283461610421 -0.750684154311727 0.24449625302788 0.916271106848726
-0.890938164150741 0.528571617313927 0.919560225965522 -0.35246413771113 0.819688684542364 -0.687634068719344 -0.356262199272335 -0.387699061753727 0.668141473459213 0.652398128130506 0.594700402715576 -0.306205180930805 -0.0505257157790142 -0.654784462668301
-0.897675562693372 0.656428480262403 -0.745494766471176 -0.208904804232298 -0.48576282004726 -0.714220327238685 -0.751497548108289 -0.102642552628448 -0.221723861170301 -0.998419760064821 0.527769989238753 0.138182465232842 -0.331475910855391 -0.184715746832413
0.704894406303564 -0.665461547159357 0.633099415646367 -0.86431935550778 -0.800687841437258 -0.360532735022716 -0.666579289502697 0.924772078783052 0.702527796314431 -0.304230052125308 -0.279562260176587 -0.984255016538248 0.0740868163980277 -0.0845409182203002
0.153865529003087 0.550005587532651 -0.0358330013870727 0.95247789695676 0.557467227656827 -0.454846518194868 -0.510612807245925 0.942454961396621 -0.505397067931148 -0.626393912965931 -0.292033343538642 -0.433566580436059 -0.909987741693123 -0.435398099939006
-0.5200536613168 0.559409710082359 -0.647323129090447 -0.817120568068432 0.722387716515056 -0.248640541705369 -0.0961273255031223 0.771345168485672 0.810019258818855 0.795005412664863 0.349757640156063 0.930059699384729 0.68603983485722 -0.878944503630545
0.33284134190014 -0.585102010472245 -0.353648654552609 -0.334798960456392 -0.117591752946776 -0.532309449355151 0.204634098203221 0.990102831687046 -0.158844540546582 0.0119961962117148 -0.844013405416627 -0.50254241236286 0.290971935290311 0.635774645914457
0.190155441676034 -0.815880944855079 -0.328314537937653 0.585610636509456 -0.382362012152194 0.394575469192849 -0.131888016275396 -0.891065369283814 -0.28068789002153 -0.705737331410138 -0.909850803922662 -0.511968303672371 -0.460252174662393 0.725624298447011
