x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17
-0.13138640937683 -0.476095696411999 0.331963623138829 0.666302329951295 -0.7569613428507 -0.725068234608454 -0.167754857286756 0.153813408762765 0.166486951940392 -0.553390877434217 -0.156957860449603 -0.74581005216179 -0.426800251534921 -0.525616672223516 -0.586995228502269 -0.450393731458496 0.897221438163097
0.669141417421702 0.449149269424927 -0.0216871259251938 -0.368139707057134 -0.523352006546715 -0.253410236257101 0.38967343635364 -0.497103066150619 -0.264265787230722 0.723781139026944 0.0253604952802005 -0.114883797434843 -0.477853556769106 -0.207357965143507 -0.568379982417751 -0.254927570287905 -0.114395197969314
-0.402411931292839 -0.744105167766102 0.834136209599126 -0.000107770067338309 -0.555502479856779 -0.18951461600085 -0.847682470035438 0.465524075550493 0.0573883364870049 -0.767652056918699 0.953448949646725 -0.36978031258359 0.577321275344721 0.704983034120078 -0.803699520076899 0.499722790342537 0.705497327940128
-0.982416256038773 -0.00411751626757906 -0.254736044215148 -0.69059691479457 0.449720661873546 -0.440414796527064 0.737911967510111 -0.595196075555321 -0.125570131423883 0.858178262620041 0.64162320966531 0.444622807736536 0.0704658480300842 -0.652255847472561 0.562945629487307 0.486179987213109 0.350929886911421
0.793056225838304 0.22660208291155 0.304308010626529 0.740075973376687 -0.86944813950001 -0.90892488652895 0.863476252830861 0.460010932063383 0.743823765959755 0.37477030038368 0.453562697262558 0.34237018229974 0.574956733563175 0.590187108700629 -0.59482888688662 -0.434052023958168 0.914673898808713
0.605776575503131 0.81218898246147 0.294883816345074 0.450684397479875 0.443375108601964 0.625195891355192 -0.650486538449357 0.34981941703077 -0.349838544508333 0.921297048730228 0.313373556627399 0.676055330271586 0.034141937933917 0.983825862584225 -0.328545747742824 -0.554650812178357 0.0749173052493921
0.421999110568808 -0.540699839358875 0.23335229686119 0.380713425619692 0.283772244653117 -0.238945537151714 -0.472764337948551 0.733364469477879 -0.805329295277787 0.919614506427007 0.771407616946655 -0.54216801066746 -0.47074224042309 0.448123324108584 -0.234823804489775 0.527501168621786 0.711784087116693
-0.93437973408097 -0.152170489252381 -0.0411010506201316 -0.771446891470867 0.562909307916347 -0.619071245527936 0.294016624507768 -0.863174981866443 -0.510843157175353 -0.367535116589656 -0.642890744914903 0.0248013202325605 0.314043689628597 0.833542805539773 0.398710075729143 0.726106085901231 0.684787132794941
-0.0909329821882934 0.188079476083957 -0.781210422671729 -0.18664588996442 -0.677309686693582 0.85583185157314 -0.813168791971334 0.89235081536038 0.624527758514673 0.135951002356322 0.45838304347838 0.10889321996803 -0.0456151004069868 0.882190721282489 -0.101737741767429 -0.313363587206558 0.900340500573272
-0.132964495286921 -0.574814813019407 0.350230825205251 0.0385328148472506 0.879703566282303 0.497443437552326 0.408536951569292 -0.493530540519997 -0.94616385293919 -0.00946212290594461 0.447140685316614 -0.298595784603591 0.178124152439619 -0.791497961314231 -0.83318253364099 0.388138616489904 -0.226922894716948
-0.218989786472829 -0.326951528596281 0.176504111210268 -0.908554541761576 -0.398822344122181 -0.680591304056648 -0.262964427335434 0.948124197501525 0.466794046279016 0.0172193328980081 -0.653862429684685 0.738218866758432 0.566763210555073 0.366760826887262 -0.525087219965644 -0.782969506734243 0.565262714458684
-0.291570940087138 0.385046994388651 0.843826132217723 -0.778715854822658 -0.243981792198576 -0.473681362325956 0.744676034521202 0.169871180916808 -0.432064280039631 -0.177501874467878 0.167169424902018 0.989183633226545 0.556369342665215 0.424712486964075 0.230105639484793 -0.696068775787374 -0.916076458197032
0.312937268428094 -0.30677010348231 -0.274098878116895 0.836369185127482 0.710145934481064 0.802518103914609 -0.349211517374908 -0.750428051512058 -0.0911230898341712 0.343599193570314 -0.75719398620963 0.164108397978604 -0.32069431536064 0.939101984377759 0.96883778723354 -0.338716894362587 -0.19600412221735
0.820267140080687 0.782053512132535 0.207800871014376 0.615598899578155 0.771778901909368 -0.625819262273144 0.514258141299052 0.75351368908606 -0.68961452482638 -0.702668148859212 0.794470674479928 0.0715815197925687 -0.42906479120953 -0.943191642381306 -0.61775573487599 0.593696945420576 0.694117605476914
-0.60701782914851 -0.844146542702117 0.762323039062458 0.00932153007796255 0.108152631879236 -0.0471976195848273 -0.430851636635112 0.297940124360954 0.947911024415345 0.0226727314297492 -0.269051350551 -0.371372098354212 0.174474091617089 -0.768191256484099 -0.23634885187206 -0.552963974621037 -0.842399292505237
-0.873000231939779 -0.474486259342144 -0.224059847172158 0.248450871760519 0.377186513486291 -0.993584970682175 -0.200769508786171 -0.805500841045423 0.98656592936844 -0.29757185976158 0.703703375308062 -0.28498390216038 -0.00573249837849288 -0.495905841317932 0.166868740110384 0.937241552293794 -0.678584546582116
-0.00272303659167583 0.0449403814292129 -0.910255368260859 0.263838974249631 -0.534553094717044 0.0970330316121415 0.123909119222423 -0.287948570521001 -0.298069017461145 0.977557954159291 -0.74219471539042 0.7213083202926 0.753812149885138 -0.0868426879583036 -0.509847706818049 -0.428769369788249 -0.94095068867154
0.628583437201348 0.0230158995993106 -0.142644426085822 0.440064953250728 0.508326935352319 -0.661710264898891 0.803568667293362 0.92411992806051 -0.364697129880078 -0.858327818727532 0.750582737362779 -0.837730114852927 -0.597040145974058 0.0656170918113168 0.129838672631886 0.329495763481074 0.819518703872831
-0.638519851393477 0.74667665869655 -0.459964875954422 -0.173155938395956 -0.761984845304533 0.790573183125131 0.0120418331070857 -0.692742446748238 0.52658369802322 -0.88674251927282 -0.36470933917814 0.690646276994718 -0.090867504681981 -0.146548724110677 -0.991864181883797 0.220158270479399 0.589122533532791
0.459623557764023 0.197124495725147 -0.203026694479837 -0.482484068572247 -0.871783523579703 -0.433289345443961 0.0324105273507644 -0.741874530999237 -0.49616651010275 0.402678268162451 -0.55212305685697 -0.330093316677136 -0.777061045214753 0.993310962954043 -0.587502369762754 -0.371615074302535 0.582779745626921
-0.71632337330457 0.344093084664577 0.369701662764008 0.979091036576668 0.0207607555722216 0.438822881363962 -0.672729149173178 -0.977539487706278 -0.710280763662749 0.301417832559331 -0.30848501268158 0.505326074963737 0.815404882942025 0.850123605339322 0.0937433011818896 -0.143795013334739 -0.112265488948563
0.690723560027751 -0.969524436425966 0.96834470921196 -0.176636959817124 0.834061061456553 0.947723787889323 -0.229120887440821 -0.556470993923379 -0.073356209118878 0.999293081782046 -0.268194480017923 -0.387126974361154 0.899110305577736 -0.961299327430452 -0.692179246341317 0.725602161749403 0.612161098706454
0.118370794222334 -0.822372613831505 0.269733725461616 0.555992712328786 -0.312238774987157 -0.220109837959959 0.542901473837384 0.427740757573013 0.626685773992966 0.646769734862507 -0.617117948990096 -0.839964294806534 0.683484452083871 0.964195955480339 0.0711982943465495 -0.796727789412116 -0.674695581059821
0.215136663773481 0.77377937744577 -0.333601575232768 0.00241587111370301 0.027011678505908 0.558956561125267 -0.0136009497872061 0.181516729616834 -0.148624686641372 -0.44639159311828 0.204937725784257 0.812839971414959 -0.798860595080426 0.721971351113718 0.361199628922623 -0.918055232633179 0.538961213176851
-0.165207513347816 -0.644932121556417 -0.0649780267390752 -0.91298812205465 0.895530820409356 -0.320893533308579 0.483164219502908 -0.086783730595044 0.333181374359136 -0.603965989358394 0.459063414580134 -0.0366091999048641 -0.0896849583623492 0.846354274778106 -0.504635028094601 -0.239286740979125 -0.0558861791191841
0.0876735464973812 0.518742445893038 -0.758236509869286 0.606966225091806 -0.615207409909926 0.48372665880289 -0.697538827551145 0.832190658391508 0.53031974217197 -0.54001703209682 -0.0566329254372977 -0.0738919626965242 0.791523278953699 -0.593831251466866 -0.105822922258419 -0.721954308358322 0.45969719450866
-0.270338631375035 0.163155452042599 0.884111089446335 -0.744174209210939 0.363717378698673 -0.108882151197861 -0.549507926871781 -0.247498076031642 0.0701574485610676 0.478971562050009 0.176648014183841 0.336457364421393 0.554557241022395 0.0710175698138225 -0.608802358663285 0.443434940866359 -0.48052228218506
0.849573895332458 -0.370697724820005 0.829543472649393 0.00338460044236855 -0.359858511147528 0.6230741519118 -0.260706966532093 -0.98360874096096 0.549236684537849 -0.346724547439474 0.292363883444546 0.702966416218209 -0.519080812422394 -0.993697493813987 -0.0486965605587808 0.634815283853232 -0.698084630550242
0.786312060165356 0.149817738465362 0.364568202620071 -0.549690592365394 -0.148479515618152 0.0331788843123735 -0.930012974126182 -0.627636712455355 -0.573608399220222 -0.878791110729525 0.0769659492335117 -0.921943898330963 0.102391722544014 -0.075379083329976 -0.596241137294427 0.997594717476407 -0.995119765870383
0.919972883736276 0.858008098533267 -0.0396798969502561 0.833723872693064 0.542619877065368 0.0140774510543356 -0.263657251723412 0.775779429790016 -0.0800811678269768 -0.524545778548482 0.1157497957242 0.346530286716845 0.719235514406498 -0.918124894292012 -0.262428829949623 0.252642494321061 -0.736661009647308
0.756725889964385 -0.956742886288283 -0.479222790575586 -0.35255385135725 -0.193422339369187 0.737128089742927 -0.468744069015169 0.880293412489734 0.982407700947678 -0.101481858642827 0.772287644507391 -0.824217227187062 -0.868202272843268 -0.766308709455051 -0.128588847154477 0.863230164242114 0.936569195138291
-0.807504611890763 -0.696372799801722 0.896504817915916 -0.357676349651781 0.821619742029237 0.321473220304641 0.148433189903769 -0.701683250519803 -0.415146573262481 0.00381791797370701 -0.400332928324967 0.823410210294704 -0.8294379067095 -0.877326867939521 0.1439766135857 -0.222918449314859 -0.597820573632249
-0.591960951041649 0.123425866700435 -0.255412233405171 0.714720194100484 -0.5948114177938 -0.0587079678462161 -0.684455609199975 0.354449861350962 0.41736146704239 0.431939139274798 0.57921816406347 0.203568350005183 -0.970232898063465 0.308997758503949 0.665355959912105 0.89479683000567 -0.913195619541768
0.932908361863126 0.787765179855667 -0.941195392098333 0.534289957718814 -0.110069142585511 -0.666492082605358 -0.256161597748013 0.708555641872808 -0.214592567929478 -0.849469791061163 -0.529752716752016 -0.360837145098485 0.190299192539498 -0.247087860712919 0.24321591659134 0.439860193908817 0.235470252138535
0.180877269856796 0.65104187828338 -0.359951914149501 -0.989769551796455 -0.557861239361878 -0.532617311326732 -0.0547807179768022 -0.659697577971143 -0.444419038876042 -0.115856658147018 -0.446116813884993 0.659052218206172 0.853497838728568 0.281927502634798 0.615805739426903 0.245002466360217 -0.313479350034339
-0.383954893068191 -0.793692394312581 0.165582120839561 0.112558306551757 -0.232932432203499 -0.0879289115913322 0.665729751807418 0.863943159337265 0.318626455411945 -0.773535898920176 -0.925858424328651 -0.842394789995434 -0.902148830494296 0.903912174409283 0.0584682417004918 -0.704805249463192 -0.63799534906058
0.721965420876411 0.370113721019041 -0.390933865138658 -0.764799908356166 0.991016980096397 0.36767731144901 0.278100041313891 0.754988961710102 0.108077708801994 -0.468072795654811 0.176448601724114 0.103138399607064 -0.0038755986156106 -0.895018913934473 0.870596590833328 -0.346826407288557 0.475811649613932
0.155497839283335 -0.578457098749932 0.0906881334892857 -0.219797142795561 0.460536266239223 -0.458302260243663 -0.353571394550724 -0.51529711953515 0.10281780088156 -0.637052878121955 0.867817364091958 0.371770627060357 -0.21783711192472 0.196912734115442 -0.299023211670437 -0.379055329738185 0.527016703584368
0.239887277442989 0.413217207950759 -0.141009062710355 -0.976559743900263 0.554699619153158 0.536969642681892 0.0950964146122502 -0.768055373280693 0.113140255125678 -0.521806451159201 0.896272890773492 -0.478677822288181 -0.263009714897695 -0.238741145891083 -0.578124121914974 -0.139596096763031 0.29640866163625
-0.0444651087237905 0.878806674829136 -0.361535760170013 -0.324486790043165 0.306195143177585 0.815697551684673 0.121646474615452 -0.932657139302396 -0.0661774189082687 0.57374259749989 0.664815296214896 -0.676270933239584 0.362715456187588 -0.52627654355978 0.294486829187611 -0.0901443057144334 -0.0919422816941241
-0.00203109887401187 -0.466944733355879 0.0469576950408244 -0.819192268352353 0.826988706330851 -0.514793203883558 0.539240806511987 0.397787829428254 0.230694580904948 0.100160195327035 -0.570488922932213 -0.709051734194817 -0.0553536535806352 -0.602364415557343 0.730948385664892 0.132126136976157 0.100555078780607
-0.710164328207645 0.279819069090162 -0.311035237547202 0.304427557511611 0.540447880501366 0.496011483592858 -0.526085954527508 0.804037292547497 0.667105020166731 0.174932234760182 -0.475679335786879 0.467800107015954 -0.616122676056865 -0.725979560118662 -0.496633665815598 -0.414570223001681 -0.695805917367175
0.966619645445471 -0.988512391833561 -0.284173547750448 0.107910377013305 -0.0822025097877828 0.503510861454175 -0.815940561891013 -0.171413919126944 0.927132499902372 0.927375180578982 0.0277968866389027 0.934952504263424 0.659046224109582 -0.327027187989751 0.0837124414173611 -0.0162505193902454 0.234030943152166
-0.729579248764717 0.076021427689668 0.226315360458102 -0.389475771677406 -0.5060993456179 -0.132973178740426 0.375965225426069 0.605705200943904 -0.764233963577734 0.586526287119041 0.265304367366822 -0.473723216330331 0.108444624954068 -0.606423524148516 -0.989796803905355 0.271643971032189 -0.00146856204099843
0.354072762889212 -0.470897099541172 0.96427668227732 0.95349693563397 -0.186634519296589 0.245616570655256 -0.383777630370083 -0.657969920557841 0.10960452529862 -0.148834919857875 0.357870052576832 0.301292895823032 0.208584266049952 0.928978271643522 -0.672925687090439 0.735988413508954 0.736106729597292
0.217304552121307 0.845979364213041 0.0889321501101092 -0.628336675583029 -0.58191091488047 -0.735040119421285 0.0856478427002645 0.684192647520617 0.479272332419231 -0.47425916855155 0.723355488823042 -0.435431895824971 -0.658542430719689 0.35263963598306 -0.595503013578435 0.451972982908106 -0.684193184684332
0.411743001295391 0.433190038349507 -0.978317368710003 -0.529708913968164 -0.620294609295533 -0.836019509118461 -0.0861402132951052 0.683158713902812 -0.84859950512045 0.656534792529008 -0.375423808331218 0.23080871610149 0.23182033636977 -0.415803475024398 0.843230556229212 0.397284129143501 -0.797910917061792
0.918460758715347 -0.187296521126375 -0.404875267314149 -0.788237680843757 -0.723876982501379 -0.467567142701078 -0.815527638473192 -0.0235522127102183 -0.244477367163773 0.178143681343645 0.955536796954488 -0.606677440666073 0.476950356733492 0.738206389022388 0.140611782521831 0.796761946946465 0.66845088100773
0.77422795800547 -0.991677487604046 0.303391154238352 0.805034456951407 0.942070433430045 0.408198272188002 -0.0668053874699399 -0.520640899772509 0.407231845901457 -0.306631662955727 0.0335117529281963 0.359923050150083 0.393638172974837 0.747319673806401 0.629639185102492 0.616256666340427 0.755909735947875
0.11168020167525 0.931495526704992 0.188246217448237 0.75256058838643 0.171382403151296 0.424128323104507 0.620908046991236 -0.108116503429791 -0.403732436123742 0.0437448098398197 -0.489083900984431 -0.284600324682508 0.175162461511106 0.71789705919321 -0.986732443899108 0.919061544486732 0.169086189519559
0.0223089459639809 0.473713372325223 0.176237528613933 -0.649325724383679 0.421055730077411 -0.974140676218359 0.522245192355066 -0.714896364336395 0.0312941215220182 0.602124740724616 0.891260294583078 0.560418450678973 -0.990194929359645 0.562478572179645 0.330287124608397 -0.776925627229297 0.238779849430464
0.831178315343226 -0.880495274250176 0.405839904667673 -0.853441802028649 0.452752654337708 -0.936129789221484 0.722363788716988 -0.346684593338218 0.381987023955786 0.789501801435288 -0.627488634308855 -0.519324349492569 0.204097925651243 0.684966998251895 0.7887569600015 -0.570819945642999 0.0546603265921037
-0.295254691529964 0.094668703433948 0.586712546220926 0.565260869587005 0.181684532445746 -0.280991441562279 0.780941174194929 -0.943843810216606 0.979556821561282 -0.783380434999571 0.448709157459465 -0.90621807889602 -0.697040628904395 0.131999285519671 -0.452354998942602 0.879882233799024 -0.686055619584479
-0.411282885770642 -0.931219054068959 0.604994088910821 0.0710174158162109 -0.837550025712973 0.800384502808481 -0.957907493351685 -0.523816881145433 -0.185341647075051 0.782541949053377 -0.712689884423881 -0.427710506920429 0.929871690218501 -0.174436399703571 0.687237697986831 0.68509947082288 0.676295345559963
-0.282618317674462 0.39096388533506 0.788961134083049 -0.157891608477598 -0.377586457755773 -0.333644861633451 0.95862812040045 -0.897236987361137 -0.486915180858033 0.418585011196213 -0.513827706756865 0.836854384056265 0.183333902298473 -0.394885976510533 -0.815343850544681 -0.734597561944769 -0.903132114199894
-0.962037733940901 0.017129821323735 -0.308247079110074 -0.691565018117236 -0.997136722027105 0.434875049199498 0.366392540648333 -0.00164977644131903 0.296482366077629 0.633998247168493 0.844887449731776 0.467386042624438 0.904443062490866 -0.327536965424524 0.652577651640373 0.185520872578627 -0.18226073457969
0.193563434146756 -0.746103688703768 0.548845891792272 0.450387850103982 0.883226052965175 -0.903845348404583 -0.128401201178785 -0.796159371655188 -0.0428250480102211 0.404874299932545 -0.735400177892571 0.0198576375143602 0.168155969654155 -0.423294226323008 -0.540284689005793 0.00482725413831164 0.283824350551072
-0.920822446870152 -0.867666985209319 0.447722920372891 -0.785627891854931 0.132211263827322 -0.362348187549779 -0.190720074399347 0.748546922900303 0.179946105301462 0.229931889971691 -0.734055006795097 0.789853593908963 0.449631310806007 -0.359552437743747 0.105947666706599 -0.643086873880889 0.611446946235648
-0.880963468770907 -0.0708628505994292 -0.510455390688799 -0.0996652278206859 -0.154978300936602 -0.26172134374104 0.669461041328579 0.721837306699497 -0.630699711400769 -0.885400017141365 0.552823620604022 0.687607198761886 0.584598043830107 0.551993600907462 -0.296484470328535 0.269865547618418 -0.822349105349002
0.309515149678542 0.783898167872445 0.172327174102641 -0.261198750718716 -0.932823453285622 -0.704067728132393 -0.196760755020933 -0.945966821284691 -0.486022752609159 0.0332568601046359 -0.718100919065559 0.638224193786052 0.441811064740999 -0.948150517116164 0.704313031631412 -0.148929155501674 -0.710780379444443
-0.323074196363964 -0.143456726046964 0.121083026583142 -0.479071219679078 -0.710855246387723 -0.435542331314235 -0.308287880888811 0.895402510126861 -0.591902053545722 -0.00638006112360234 0.745691689648118 -0.162413415589151 -0.678707240353859 0.561427075117827 0.885731130613233 0.374759653007392 0.427009549364311
-0.624262935260776 -0.735549923755119 0.256890582544455 -0.914012560852091 -0.28331135968527 -0.724037638939369 -0.738570310331278 -0.605115686707089 -0.0213689678008943 -0.700395333103781 0.52972501744434 0.794084991413607 0.11625695992809 0.636577347673284 0.025099254258607 0.0302379371397032 -0.789855690284851
-0.310367277220768 -0.356076451304834 -0.613206090964788 -0.15700908304466 -0.797539683215128 -0.778952297348502 0.204213967060342 0.954699336122037 -0.250494756273076 -0.616522362050874 0.952185140659704 -0.786705956247306 -0.311000486473717 0.571681004038957 0.1806922926977 0.631893272303209 0.225001781772795
0.16383582892636 0.941086343444391 -0.0253734659335083 -0.654662972592393 0.836312015845495 0.401240495634539 0.999135122018839 -0.106385993916021 0.957972976792439 -0.997533266096485 0.865732454710832 0.679539064236862 0.893874423649874 -0.108056536138962 0.265795406335691 0.977725611312096 -0.258984018909225
0.466165585856994 0.691162272597636 0.125076590477325 0.603491215108866 0.182851005510619 -0.408659864771454 -0.791777239596225 -0.439512486302102 0.947430084202685 0.907296994410264 0.242949559360003 0.681045594795689 -0.272004883001449 0.538400422028293 0.190717748752932 0.489398717831629 0.993327478866285
0.493249520391144 0.984748798156678 -0.0250949373505736 0.79972239211681 0.424108408621293 0.856473824040526 0.221139882579309 -0.915235312129508 -0.481630409232286 -0.236502952400787 0.3778211968425 -0.445204314982026 -0.0494784923492219 -0.69053110250039 -0.809995513472925 -0.692986931029899 -0.8757849617312
0.684209774517153 -0.925516842534108 0.555198768934043 -0.314594924082048 -0.676051098883755 0.253125460400547 0.62427746006 0.583104811074787 -0.892529461578439 -0.738982074246879 -0.451187130416442 -0.821124736311407 -0.628558267475489 0.917133041998536 0.590718195336214 -0.0141022758629611 -0.453786285113516
0.169654549932628 0.832461779864834 0.567344267342294 0.27856217161451 0.75380326561753 -0.467695422967458 0.188291687551913 0.120217152657535 -0.534483989655889 0.0850567944073941 0.880332731250263 -0.363812294821392 0.526543522693956 -0.297848210205077 -0.963374435422285 -0.766829543146716 -0.933549978161669
-0.490882500152049 0.553854345953886 0.792238583877847 -0.282069531553014 -0.589369788096451 0.0404511803188634 0.412412273509236 -0.445614670541904 -0.352955354378038 0.596085894251078 -0.627656981439658 0.371566236289903 0.47435956077253 0.736990539150943 0.139088572920437 -0.828171038721715 -0.891448348077452
-0.739070995121866 -0.895878027660553 0.919739249984679 0.492527548666934 -0.561120797087685 0.024571833995527 0.224341160769109 -0.646471189073944 0.180383093622376 0.697318090416272 0.547814843422213 -0.305477632973069 0.0168673950291294 0.900399694194442 0.709524557479822 0.635804080601836 0.0424464341473547
0.168750671656282 -0.99305479185012 -0.399944667234086 -0.710941904740381 -0.494166894652744 0.518264467421892 0.0273132619442529 0.183222256689195 0.186248770034187 0.307334834718529 -0.103056861920118 -0.123699625246775 -0.767989570545033 -0.976042690135758 0.0844455086411087 -0.247112762731747 -0.826108897143071
0.454888694584507 0.954063442613491 -0.756091894382227 -0.86090546509429 -0.594499990698361 -0.130423869593343 0.37401934136664 -0.910945933837142 -0.265080554989468 -0.417917888740297 0.183598112969467 0.401803723947857 0.93806480299654 0.564588395355488 -0.370046625280315 0.533326845827293 -0.411233645656475
0.354475232452729 0.0272135357897016 -0.518307331650217 0.00106591012438439 0.000987669604227914 0.815042015523787 -0.551055187193184 0.194556961925016 -0.621366422288668 0.85469932543826 -0.478651973447242 0.343262181171244 0.790793963966562 -0.934640971041997 -0.559338629282052 0.530609375545207 0.45421969155151
0.342927494207397 -0.082356061827227 -0.612694315926774 0.429820122320123 0.236476730585701 0.0757786339322817 0.74662642158746 -0.821734303294352 0.845877181576318 0.438036834341063 -0.234207693648744 -0.573651768121156 0.541021348796785 -0.984129016390618 0.146721636934946 0.104598375622402 0.83205847502508
-0.687773679524989 0.534411248096594 -0.565453112465055 0.338297736445195 0.520864324190462 -0.539717415024335 -0.797153715105755 -0.806302474714706 -0.648357306370128 0.950571743505596 0.414192332838772 0.393259793436429 0.502212637566194 -0.143152200462954 0.458488611607018 -0.994645659355036 -0.428486124028808
0.734205879735322 -0.179347755499595 0.320446981590323 -0.374606687850456 -0.966787536126452 0.710837385034298 0.0719666030711275 -0.483019134706051 -0.659896089906996 0.62218724201091 -0.08696118651766 -0.155799343336018 -0.177690641728285 -0.260043133912088 0.13825512738419 0.148403891205295 -0.0287795728243723
-0.455534373623429 0.900849415159866 -0.429620844306534 0.266149232321939 -0.447935301191995 -0.761350120520767 0.17447828644599 -0.25828910245834 0.579994174649062 -0.670888036593713 0.350817353573682 0.553333283489543 0.550753080865286 -0.607982328523717 0.0818852089949444 0.381933090057197 0.0500303623489762
-0.415786347187891 -0.687891666182892 0.0330540848352179 -0.794938729707809 0.678741733600002 0.692524649831603 0.153366413359421 0.0125643919774003 0.154288376668769 0.820044112622135 0.19014522987774 0.686790962553282 -0.333988519889467 -0.618956451276591 -0.521745971037924 -0.790884480366949 -0.240962864990647
0.128335524837432 0.934065088848994 0.319961593359818 0.0617674044054002 0.119820965819663 -0.108380755849648 0.292635399702635 -0.413002876690726 -0.796327545203762 0.0990971147763433 0.944888953987838 -0.310338099530816 0.44847042309586 0.438796294156243 -0.130222425149918 -0.0741030335912536 0.419735086323858
-0.216107079258928 -0.789544040821493 0.320990183130044 0.126640397816595 -0.190747867238242 0.143168577937793 -0.625509008689345 -0.907888931834742 0.235000996667317 -0.717522730679416 -0.667185301160686 -0.492609488457743 0.956532237180235 0.436709519623888 0.930761756962165 0.865400002262665 -0.563857594150365
-0.564974246625515 -0.573756889197017 -0.617720593312098 -0.48839901463923 -0.705127816603601 0.317608720174963 0.799197611299836 0.0122900788336717 0.615642876151456 -0.0105217980856405 0.996956147638369 -0.4848144832148 -0.772124710763832 -0.910869751052986 0.348332364847747 -0.237477213739116 -0.3516204224053
0.427288483297041 -0.80466496537508 0.779682493840947 0.0058488848300049 -0.921433630614295 -0.991233047366635 0.892055386177894 0.696795434557203 0.35784361903227 -0.747386751858901 0.27000379122643 0.521651012113537 -0.699058575078653 -0.338417636231547 -0.37143732395749 -0.131228523994796 0.0389120420147939
0.662232313985416 0.327714833595708 0.115155483311426 -0.561740353568868 0.85893335322151 0.169483570209293 0.377921234716196 0.743783932371229 0.0799367212671238 -0.527784371653928 -0.804593662573709 -0.864925048695192 -0.85462397186606 -0.732576309512506 -0.812692345011678 0.631107305870665 -0.0804541003085015
0.664972443776068 -0.389660352081718 0.477655345544438 0.117532094934791 0.660530324259307 0.132258549407398 0.771778766392484 0.357198394676397 0.0194143888294041 -0.509676772380001 -0.285925577733775 -0.367040985128979 -0.471866295622552 0.86190699595013 -0.44396595514489 0.553954352554728 -0.348383807608146
-0.208368798397509 -0.391116743895554 0.16936007215299 0.591644230810925 0.487816751883502 0.803819823885501 0.905616372900412 0.128604846123935 -0.512669291239752 0.980526533422252 0.258947160241249 0.834287849200533 0.794574101651224 -0.528693938302013 0.485387510163299 0.821817368805436 -0.647899175526656
-0.770413808958358 -0.329591648721081 0.981897783471984 -0.8041995008813 -0.104098896157572 -0.996199482230141 0.106087312105057 0.0244333745094072 0.550202861238572 -0.487609475282541 0.345469709500698 0.504913417018183 0.0348487981838885 -0.719821587291765 -0.0602987477564089 0.932442658677259 -0.367663738920819
-0.72410705684424 0.896606695313719 -0.122315815945622 -0.145182124075535 -0.772878470564782 0.664577102753717 0.155089926388361 0.688077247065821 -0.669513715929626 0.82428845080999 -0.65614386515596 0.234789762858383 0.38365592676886 -0.551562712768586 0.214646453912753 0.547969986974152 0.893450103775215
0.532188499066157 -0.428501362976591 0.272044284277294 0.271076154556838 0.0329309045112527 0.29084217845339 0.108650845275671 0.519082624685184 -0.802862642217729 -0.757234862814931 0.729273984324981 -0.596885787493495 0.866658578779521 -0.837118360404309 -0.512371823563487 0.394644200529027 -0.111342767703566
-0.893465269222746 0.494073363448877 0.0284913957575061 0.958852566806189 0.756554759231478 -0.842573282799327 0.989488239494728 -0.630541622012388 -0.827944108722184 -0.561462103541639 0.188424432046903 0.756064898847493 -0.793778819934301 0.0872593073826282 -0.503615571460824 0.734077411771834 0.0103676191443467
0.607903942069285 -0.765575495632091 0.455882738343276 0.303415417227182 0.851340163015788 0.24177291024805 0.767805834162213 -0.650405358260854 -0.971092307824943 -0.405986964555375 0.52132180122549 -0.672995455718791 -0.599390560289544 -0.687825776341727 0.0402047273946706 0.816663620384574 0.290526955262073
0.653071417923305 0.58787504421821 -0.633301404781146 -0.582294709676438 -0.751610264796353 -0.166643540448893 -0.631247149549342 -0.150528916715343 0.546123372261577 0.750424188417109 -0.638703173956533 0.799493494788048 -0.772826400516445 0.872377867795773 -0.0448606515919571 0.955851378768874 -0.128687643341528
-0.534833074893309 -0.0359841365828727 -0.316957690832616 -0.820843485132106 0.644652187451583 -0.606716887419358 0.105572930816561 0.275820804159842 -0.36914484982324 0.0113277636184905 -0.394250987517127 0.420309508420144 0.716955638430492 0.302969180760111 -0.963872112178052 0.559515591897618 -0.665436577411396
0.561626673701274 0.734778114750379 -0.923848687354338 -0.879597422902691 0.650802484327955 0.00445618875447984 -0.152151630747351 0.134635403078899 0.464149962881826 0.617163835475632 0.12211868958356 -0.731443751261926 -0.0316876506835551 0.953868089687381 0.669606237635564 0.450756894966779 0.168474793296499
0.0081727836100276 -0.65815757131971 -0.463565236263881 -0.308039618539624 0.390121882764404 -0.629675464606022 -0.111757948781665 -0.37336702145773 -0.163348911360235 -0.286927789380527 -0.564152580012211 -0.589508973199546 -0.826096797723131 0.50435009366819 0.764457093394937 -0.2316353733928 0.42505458679913
0.993066077178125 0.978416118541294 0.87095159984454 0.105903414923232 0.982887569846695 0.502310210757834 0.886451722965302 -0.808943276184556 0.370831352723078 -0.295408252599403 -0.078228184107335 0.0571839836086421 -0.604861074594836 0.478294297054492 0.469962645573679 0.749277085213621 -0.595108648061013
