x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
-0.528326160170138 0.454992655465845 0.0234264523652383 0.372486927908845 -0.378058092334308 -0.711403044802602 -0.381405058984645 -0.931725378515199 -0.554916983509436 -0.456497046694625 -0.317720705891959 0.28699117786577 0.813388514785562 0.29171776223788 -0.742099560895935 -0.693494837761857 -0.382837548202369 -0.377869955636561 0.262816854798701 0.579443200464826
0.188059155745897 0.059789085004013 -0.182538293712307 0.337965273957699 -0.729957162200939 -0.531235074305907 -0.417438182568643 -0.0266026555350982 -0.588389872713946 0.217661025979556 0.974306210629176 0.503635315495077 0.0371364486287349 -0.460446692840662 0.411052197343204 0.941969867224339 0.151517343439628 -0.422730441270396 0.697679249595851 0.715847903034184
0.779732940129005 0.662578697031829 0.601067912963685 0.49117497256957 0.247555650998373 0.685653053881601 -0.439001343378332 -0.177812920408323 -0.317601086663082 0.144313053618185 0.474495733188 -0.674296528734267 0.48485023693135 -0.555185224530287 -0.836746893343516 -0.560865225540008 -0.527680136889219 -0.59384807605762 -0.357983247348573 0.129729810942896
-0.3023915700824 0.439494865851011 0.968831921581645 -0.184667200592347 0.218403073952533 0.816349280033261 0.594381115142722 0.303645870652515 0.56774667821778 -0.42475696665654 -0.0199158988352865 0.600443318574689 0.226958261566237 0.423309754645452 -0.714572419642005 -0.331551179353148 -0.772939903349616 -0.00946093323687092 0.984080272899475 0.126201980978716
0.683821630345192 0.0978968068095856 -0.49254201938631 0.225119785346091 0.846501363552641 0.781293815281708 0.213434615241829 -0.921140916908626 0.779151595290285 0.111396770569496 0.944308715219609 -0.343458976571914 0.251746627307963 0.733836924129166 0.758140739731025 0.503078470276203 0.122609735463746 0.933694963225163 0.638819957224187 -0.644895477743819
-0.105102292576339 0.468314573625568 0.761257316526025 -0.973314215597231 -0.746940839994699 -0.576678604871035 0.12302361588832 0.862665036613587 0.412356181504205 0.902084459638223 -0.21516258830484 0.885165945747401 -0.301587823737413 0.162837992545683 -0.119841599172912 0.627739833375439 -0.688575399310328 -0.31148595239874 -0.785069481573068 -0.220746445233468
0.0417644323892892 -0.766892508398741 -0.673457755518146 -0.540972226518672 0.123806569112465 -0.197292223161552 0.675530398803763 -0.876861261595972 0.264890992644243 -0.78718426902825 -0.707691234193277 0.453973177859094 -0.246318214421161 0.803886543754023 -0.583939408415929 -0.856409519917797 -0.871542510422878 0.477565132214688 -0.18145501329517 0.665799217804335
-0.936963869168889 0.725547762214672 0.736690771798603 0.893909917681944 -0.626786813275889 0.319653290667571 -0.304418499639258 0.240388350717258 -0.892818641635124 -0.084076056947466 -0.137561523427721 -0.135686507412232 0.958178444517776 0.0694850031626411 0.626209518639836 0.296311908242758 -0.893903067974839 0.467779466956854 -0.020890898781363 0.540931772417389
0.00607427476020539 -0.995330648210831 -0.297822262691334 -0.178527987031732 0.495204126283992 0.0474385606693104 0.519941088014282 0.387106762151234 0.0582200260874814 0.927168053669389 -0.0579748555012047 0.942223601971287 0.402046559063252 0.218166735629551 -0.441741027400363 0.417859241803177 -0.486503439047374 -0.27866350707924 -0.398346541032195 -0.870141787951346
-0.152920670931228 0.95256167022977 -0.15542233463889 0.951274759708904 0.039460947460495 -0.457582092903089 0.641121564371977 -0.596266989041585 -0.253427080451976 0.846472295768559 0.841190959563479 -0.462205536821391 -0.569571959451772 -0.958331652502064 -0.678726896637585 -0.411950646953192 0.591724276138935 0.342585815031081 -0.217226272931788 -0.392084441420622
0.696471438838635 -0.899051417896058 -0.353616776731331 -0.903367060767952 -0.382182907863986 0.897505463482812 0.244568033406045 -0.933593102076557 0.03570394731313 0.964879893887322 0.777321779166348 0.344253166435286 0.5820436863387 0.358747041142546 0.0469626510785892 -0.694466827346012 0.0152280304324812 0.362690520548262 0.675830639274325 0.527335906560067
0.74199266635254 0.362966835658532 0.960230049382895 0.406253095744178 0.932094657491427 0.198540962366387 0.305026246245485 0.872862930793781 0.100105279969517 0.38019350773748 -0.995627159674652 0.761236503387801 -0.505851760686841 -0.335687147007789 -0.917817877034657 -0.770678470043465 0.224421485453844 0.570619149469771 -0.795963824962266 0.84208308466617
-0.323834803411737 0.659400002467912 0.163719005706254 0.799935600885656 0.412189480311237 -0.402738698037807 -0.0546678719483316 -0.892146885850932 -0.262022414401639 0.544370788748376 -0.950249694616999 0.692326364325359 0.816674113168381 0.319527041112073 -0.264131957283244 0.771004369620699 -0.671926900818944 -0.802078110184055 -0.164646395138931 -0.636338857845403
0.450495926631615 -0.888475303729996 0.29450971158687 0.947434692452662 0.956450223934837 0.975254038184881 -0.319674875238445 0.759070077018812 -0.437500804563053 -0.104412062140182 0.160443833169062 0.916951624875423 -0.156478819569573 -0.57272412746679 -0.385375179007649 0.0251488398215733 0.434842937106267 -0.983789232868701 0.180952215776313 0.309219546073582
0.985588310973253 0.168661349867936 -0.699478246839717 -0.108176369960886 -0.939617297695018 -0.246928445484489 -0.702554569276515 -0.382655094382353 0.193752044043504 0.173540644451045 -0.315777193268761 0.536739937692881 0.75714870673418 -0.375953132138122 -0.669029830673244 0.380078718866687 0.644140631843824 0.0358395628128201 0.421645238548517 0.280832542696502
0.926283190870192 -0.27735674907919 0.606230223191436 -0.810798017353285 0.821722491845023 0.394188064508606 0.508550903509837 -0.360443105306942 0.291357302344404 0.205826391395647 0.712736767662689 -0.419282615040429 -0.669820898121223 -0.728878181796521 0.0586125022065827 0.0800110277105124 -0.55455725686904 -0.0791939155771397 -0.35980956236599 -0.998799741989933
-0.708017439478543 0.643188653927296 -0.708743744635023 0.609643116252031 0.472031123910565 -0.136851253272966 -0.343695350903086 0.438662422651425 -0.384986091975123 0.534737315212842 -0.721667032442056 -0.708546705031302 -0.230514427979942 0.893836775771808 -0.115750786429271 0.605162241884507 0.392344451759476 -0.490365847315639 -0.422667393264826 0.307931059736758
-0.229414766794071 0.84156687802542 -0.563003569795284 0.0627772977165877 0.25558083456289 -0.865226489639375 0.757879270581528 -0.757962326611858 -0.418105201199651 -0.871101537501905 0.87161368397763 0.892720342708286 0.618546173872892 -0.407318117249757 -0.869355444431771 -0.213292173041496 0.969795408224687 -0.015118598868139 -0.435899626815692 -0.372609774761368
-0.54831407600781 0.600112550257705 0.14770616579894 0.570168288404122 0.314772673351225 -0.108258225822356 -0.984995891380124 0.876124716496561 -0.28916672039032 0.837833309760783 0.408889194644988 -0.922318571890239 -0.241630360944662 -0.0221066512055695 0.537678306171205 -0.444214877240825 -0.834499702993315 0.115674433344044 -0.94782564346958 0.429685781808104
-0.72630573061388 0.700604217849206 -0.237080309464596 -0.711386162376497 0.81038432455156 -0.670236128378194 -0.681067606240045 0.993314382901881 -0.0246697280812077 -0.964226531750988 0.523965562715661 0.518969282942824 -0.920722586436663 0.383858191932086 -0.47508834086312 0.52607911565667 -0.515362106447574 -0.522230503814761 -0.127573485552333 -0.0495545687768608
0.327657359481789 0.353940956770908 -0.179059520530049 -0.926123531658668 -0.594086810593493 -0.347916562281083 -0.867356462752447 0.337256541217212 0.59676858681906 -0.996085598669015 0.511544638377614 -0.231327696871478 -0.224647016666364 -0.587297183296643 0.604986323714722 0.664740776983555 0.411124438008293 -0.718146690410562 0.802079713006504 -0.0826598644321784
0.597475324989762 -0.549393625997007 0.603819325211458 -0.472423335792962 -0.183714770661667 0.411625993452035 0.584399512441829 -0.819401876006741 0.473861358751077 -0.809194578425493 0.451497539470438 -0.983187499421649 0.883777927744668 -0.100097351026721 0.879106610381976 0.32057668150356 -0.56241321487911 0.0127378079444169 -0.600181927416474 -0.0347872317410074
0.371782068847679 -0.509719295820687 -0.633534415285103 0.44385338475462 0.887046550197993 -0.519411198931281 0.567197272943798 0.172075479109306 -0.0227337395772338 0.869919404301792 0.177322883669753 0.730563502999488 -0.755391197777819 -0.70677653946029 0.931802352977917 0.762987133966293 0.802430029009934 -0.486178517413791 0.797868368236814 0.706892332155257
-0.647725412343163 -0.530444714576472 0.768882883900776 -0.428108682930004 0.259569052266423 0.490142688049003 -0.197163812420331 -0.171436126215383 -0.769644884706475 0.59159857955249 -0.289857057292014 0.338257723239251 -0.34239839030616 0.287428128761705 0.785219436901156 0.266976443625521 -0.968920412850101 0.411028670267202 0.992936222373973 0.393974857801106
0.747444871487562 0.512877577932086 0.533317167364527 0.482890650494024 -0.367176058136392 -0.616756774915848 0.905736926414538 0.470517215551343 -0.238480089530814 -0.743393118493725 0.152357729784679 0.694574732980225 -0.069154147177469 0.929786481207702 0.124194229138084 -0.0757534702192061 -0.861812100915238 0.225059746263083 -0.158451595630497 0.669487681725994
-0.864285471681505 -0.683868730222341 0.715973777075298 0.0706344532915391 0.513182386311702 0.569352213019505 -0.591508075645659 -0.211477575784083 0.235107111146674 0.820087936229538 -0.873964931492694 0.800269545283169 -0.421391924066469 0.0730110156782904 -0.233865944496356 -0.997761426810641 0.602903192701284 0.256513251332566 -0.698047400948592 -0.616152463620529
-0.0743940911306999 -0.750988297876436 0.822614146550652 0.670415448017418 0.720461670402437 -0.0141925888634287 -0.604935353994835 0.268602980514523 0.800641928680241 -0.761108796695247 -0.304326814723201 -0.464278541876935 -0.0713732931278646 -0.519270055875648 -0.201925865492783 0.974755626684986 0.442761143793818 0.702837474258151 0.260914659331553 -0.362287906071637
-0.760538251789752 0.7481457193112 -0.427661490372848 -0.313835642303806 -0.795113233161625 -0.106996279495303 0.34296345973853 -0.507930031027645 -0.890212796578649 -0.969221067083534 0.269566045999061 -0.0514366811695509 0.333970622493885 -0.692773386290297 0.601620055056177 -0.385575861363206 -0.95965720265545 -0.065266161069274 0.318006883960217 -0.825731810275931
0.776977804192342 -0.0460110651394352 -0.643138069382869 -0.47645511564333 -0.965343349999748 0.468329047923442 -0.150185756207909 0.0324393546185455 0.233389926047996 -0.620658969214186 0.930908704557456 -0.393386509914417 0.0949811306670307 0.586096904262435 0.581957873182371 -0.663934381352738 0.162057029624935 0.902852128769271 -0.793926074103452 -0.960597298928537
-0.240693257426843 -0.969448384956457 0.317206658165436 -0.967922658864874 0.781698442740366 -0.105854826595169 0.798537793932483 0.633323481062427 0.0336773522756995 -0.00526112788682809 -0.660429287406616 0.700065337782726 0.892290479739662 -0.440330808839761 -0.867456898008473 0.172505250956863 -0.628060350443236 -0.690041399780661 0.490169506062288 -0.44984780697478
-0.993004132939037 0.0910516922832467 0.327753921276424 -0.773755596410017 -0.448915285350289 -0.993221540027298 0.446693183985073 0.723326790438034 -0.0722437603990548 0.0575583420847543 -0.565580052989535 -0.947421639870387 -0.355068561503664 0.950845771586988 0.697563070510048 0.186027824156452 -0.093415464044083 0.294942812308669 -0.260640039411373 -0.307021781276911
0.287848184741102 -0.0521424943255261 -0.4093553949208 0.328614447938744 -0.468002388562076 0.00048363987496125 0.672690637005027 0.0514627809827215 -0.866382051530294 0.683286110115703 0.199864067486487 0.118220447625965 -0.303242451904342 0.50028681899095 0.180613999723457 0.0471779682650231 0.520157740220893 0.0853452577018179 0.777460450170096 0.806752398267388
-0.928197966362815 -0.3443208463802 -0.991944558156189 -0.0972967209802009 -0.410625238885637 -0.200335778708104 0.273797041656915 -0.760975085483864 0.793753959240858 -0.132838229424786 -0.520114199251402 -0.898705588487443 0.29711543171294 0.528783580962103 0.444188158974052 -0.9389713941277 -0.154704551743809 0.788559043649118 0.829473405336495 0.0212065281858669
0.183589316012338 -0.591184478268959 0.674670402923133 0.402808763499372 -0.0720641134334729 -0.0123310148464516 0.027606070851907 -0.288985729149543 -0.13912799274968 -0.47615753490245 0.0156398727893829 -0.451097232976928 0.69185953459749 -0.804917754615191 0.686046055008657 0.486329038188327 -0.740342612966895 0.27273182290094 0.331953739452642 -0.569831952324137
0.04475984206656 0.390939192119055 0.458549176066648 -0.0527874093092978 -0.00457438146648925 0.727042898997664 -0.406910306180362 -0.664349876739085 0.601135563417803 -0.112851071783807 0.663681182716042 0.798987202742603 0.863603619667701 0.430393046770245 -0.485672178762965 -0.553024275144562 0.172788458313327 -0.979866637907457 -0.709078386018984 0.439185032683425
-0.940889496341348 0.802519471860956 -0.16447716974467 0.833352123586461 0.300686980783939 -0.812382147435565 -0.685712280244101 -0.685731836167164 -0.931344135874882 -0.0700403143553995 0.998388463005424 0.165341363891959 0.616072826536838 -0.153082548608538 0.313254795966204 -0.350507355134003 0.494408700785134 0.150367765060626 -0.461920489258133 0.0268546386826782
-0.776662174944766 -0.160798343525734 -0.537124835386407 0.500865042855497 0.313531959319953 -0.0281582740200683 0.455964629252441 -0.558186170599889 0.70669859270053 0.692085041927639 0.119701775444671 0.931301151995547 -0.817589614458848 0.75442644311348 0.640787200266961 -0.520880164176226 -0.209445641637314 0.927125355818775 -0.245747211360373 -0.849024060667027
0.33618544626981 0.699316641685553 0.537998745550867 -0.160529449700378 -0.419973307125736 -0.161993399547413 -0.0392070571589284 0.684541651473381 -0.761862436668482 -0.910197791397106 0.592297103751916 0.830650362850633 -0.165052321091294 -0.957940596185625 0.170129827091936 0.497667118113954 -0.187603569253348 0.132554177899379 -0.413521655920427 0.524069773816504
-0.569272151499055 -0.518185820213519 -0.0379051931467839 -0.171474181707483 -0.639995377406944 0.508988996096421 -0.141549368780106 -0.706552465632092 -0.484447141686454 -0.913132569188718 -0.101280130262487 0.211259780574124 -0.833494037095923 0.642791672213469 -0.724178953554016 -0.165972433042247 0.940856855998281 0.589876117251348 0.238409037530422 0.09145028401725
0.229580156842712 -0.904148904681671 0.748470242617186 0.207595591414254 0.682898736901116 -0.646003817250021 -0.260754561619367 0.740349528972991 -0.690911670585629 -0.908534982461017 0.448955847222358 -0.840029125403147 0.720189244374167 -0.915518235999159 -0.0627568552955053 -0.132607086681295 0.765690029815305 0.840735964372754 0.729823839489836 -0.10824282182334
-0.0348056646585464 0.92874085680861 -0.86920729251951 0.0325674469987862 -0.755783234588802 -0.721745050374884 0.858622599926777 -0.656109131807927 0.916753074842505 0.651382711426355 0.129398127914406 0.198433493432123 -0.958428601304535 -0.0622080361624249 0.842195319460705 -0.690246855142061 -0.0918451952077448 0.649416381591465 -0.349571909097955 0.301100324900821
-0.344022370459978 0.248158101968467 0.973803989621345 0.66320012383908 0.0895414505698717 -0.128241462825798 -0.169252034933772 0.437156409882475 -0.220411739984062 -0.374295885837171 -0.822896418273915 0.80873047765065 0.331144702718128 0.0482845168774948 -0.100941743496805 -0.722001871238928 0.0930121309766545 -0.0985954538346269 -0.691090833811555 0.0457350322585552
0.386582070518285 0.392037505606655 -0.984389134707395 0.249630114938598 0.156907896737102 0.369895645320415 0.86997826389689 0.864128962219693 -0.134655809496995 -0.449988225216977 -0.307741307426244 0.811190464959946 0.851772300483193 0.120844288715627 0.707658873382956 -0.971853893343359 -0.390825015376322 -0.442791735664941 0.0284345885599031 0.519961561223026
-0.015461551043205 0.779934396826662 0.854659999505151 -0.223338333657477 -0.412911050437018 0.962454192193691 0.117616831928026 -0.57828577715205 -0.869065282927826 0.960995814309921 0.574286249050405 -0.399061778945383 -0.252489616806619 -0.107340061331168 0.472658884591889 0.565691534371115 -0.745714926301967 0.810078805268742 0.512490157409105 0.906407261855435
-0.0805743363280781 0.475099466816522 -0.784216980946716 0.698336974747013 -0.992856280184351 -0.245615494985599 -0.121742835268378 0.371956026043743 0.563019922120497 -0.290039400048088 0.383508068420459 -0.416141683928203 0.475082440705039 0.63461029988993 -0.983428734680638 -0.0321875275885686 0.261959904236253 -0.91376638551848 0.446043658669572 -0.507781539205927
-0.870983362935018 -0.602564876920078 -0.397088195807766 -0.392745861835778 -0.0603982687992975 -0.291288958949503 -0.587093828956131 0.777039269415662 0.309675198148936 0.497477263967041 -0.127892021142412 0.0536842956156469 0.261695803516544 0.0668834878401832 0.642412756680511 0.883099068702664 -0.887478261961602 -0.782083156105131 0.200992390940431 -0.349414341588505
-0.73043788004946 -0.999449186207727 -0.860528195199557 -0.935106721517164 -0.766527419790626 -0.380702080254909 0.661866762528662 0.670059443972539 -0.479516103287227 -0.494227444704622 0.0963443798711523 -0.302412996663246 -0.0494183294572867 -0.489675111814868 -0.973083160651382 -0.329470026536845 -0.203312199418899 -0.67360875526676 0.100557190525811 0.224250622034539
-0.594135048795492 -0.560452674203552 -0.201928661296144 0.0537969026928768 -0.386035105208401 0.458693652657792 0.186973597917706 0.77196188919479 0.159902578897774 -0.117087798281573 -0.976310865620617 -0.524472688446287 -0.294031620688736 -0.934517985566519 -0.178182927600574 -0.308216240856797 0.451124184720218 0.00618079735990618 -0.053913759982679 0.0869888400160708
0.277417409201618 -0.698064571952913 -0.94048396343831 0.154031068158802 -0.400836295787245 0.605161234405357 0.0763016912494785 0.942492353263777 -0.967465599811636 -0.208640753907152 0.890517672141548 0.263964015832636 -0.989466849820688 -0.683940854115877 -0.288635611044243 0.837254806985147 -0.520761010328773 0.919430671788287 -0.554918311181478 0.110764915361535
0.73012645305926 -0.655069290333427 -0.547841692726593 -0.177026216725819 0.562693858096376 0.1501861423878 0.366776723511983 0.623083106048871 0.76934211040521 0.02397404691251 0.0642619201438501 0.4600321346079 -0.768322979868855 -0.357060377210379 -0.702114239916205 -0.905421291573904 -0.906324692613911 -0.0610143659622409 -0.734361052238848 -0.76538519685436
-0.113858554547653 0.956960909780115 -0.0152258584410884 -0.92899007679522 0.958472270402592 -0.541315476719756 0.66349692312628 0.950247663564049 0.302472767482977 0.642233447702601 0.821050314011518 -0.0886081124460325 -0.801241325627547 0.128866296177264 0.244951891482342 -0.775837377297692 0.740950157727581 -0.249565940163098 -0.830600533108693 -0.213536951028742
0.0606695441859775 0.976217281990684 0.076501963687595 -0.457163730776869 0.713983190105762 0.672953160444274 -0.135990699800197 0.265553547761869 0.640952165500727 0.209187906037085 0.00919521009223545 -0.82821588556096 0.810395870624576 0.753473851429298 0.771470155564137 0.641880616019014 0.0557090091644787 0.808419583840296 -0.489753983766772 -0.157799795463681
0.851378064198419 0.973132034454029 0.727199448113795 -0.304879756920971 -0.0106143196653574 0.811348075779155 0.399388729132246 -0.0848951715538279 0.599011466913391 0.838955754327122 -0.191961887458339 0.267460187410004 -0.279130114664789 -0.364338139683008 -0.217058983116876 -0.678052010069601 0.399487009039149 0.565204835209064 -0.988913289249409 -0.120981824658811
0.986057014029939 0.836516033607069 -0.0524160996885039 0.861633014304563 0.918035625959747 -0.478647732676007 -0.451033266552258 0.640034238785505 0.585651467915624 -0.368913560673594 0.0857939134319312 -0.268283465941437 -0.169802837670781 0.209501376417931 -0.990233732845634 0.183700774073135 0.771671061146073 -0.188941750189755 0.537190336688887 -0.235829666494392
0.478730652053375 -0.334578181854915 -0.395585837152787 0.515130127566866 0.591517892279662 0.528613725544419 0.548794627905358 -0.570455466383602 0.410052470202558 -0.875574973892886 0.881596959379967 -0.159779564436059 -0.839478733668104 -0.769858836425934 0.53904350391496 0.217564181049354 0.0277195100542158 -0.971491918932181 0.483823180444073 -0.73964231546456
-0.218154387060087 -0.309040498121642 -0.435626890039537 0.465590773602948 -0.750625280190259 -0.741818792583421 0.0310742763876914 0.236169339073356 0.872181936984416 0.830001609361265 0.990921363049187 0.802171998495236 0.283905659330077 0.429661398022436 -0.491405433325097 0.049704812028911 -0.184669188942295 -0.986770534566604 -0.0429974459921941 0.163467857089825
-0.0608227370791137 0.426997713340446 0.896222913403064 0.597701427342836 -0.125899153374601 -0.707717669955455 -0.917156256273389 -0.0827012647581287 -0.0870812672786415 0.866031894422136 -0.342678874229081 -0.47313767576497 -0.861215234056581 0.889960261923261 0.376646953289863 -0.927994377670344 0.881396596591454 -0.465296888872515 0.657566179747228 0.816728505317122
-0.637180696222466 -0.100069745991379 -0.147614322809968 0.962280284691136 -0.128630838765763 0.315138797988184 0.443121395102236 0.0770003870660438 0.424823781598825 0.829099070282187 -0.221489445930347 -0.861923862741794 -0.431080778031144 0.0405890023736284 0.943395283857826 0.22002565194387 -0.0204926945972257 0.337837363481056 0.0302105476623402 0.754437454827596
0.581452809660695 0.792106217856053 0.65148586956691 0.228540641339962 0.0781019249847159 0.879792931679171 -0.983961826387327 0.53943179418426 -0.0855534267551266 0.914076296925079 0.616584547672886 0.819836377399508 0.280644967898726 -0.463063823590521 -0.423353044063784 -0.397494714937173 -0.58270810667472 0.259748017432634 0.887318590155337 -0.521276325840969
-0.418671249576379 -0.652711266699713 0.660984379692469 0.751341814888641 -0.257674305006396 -0.923836140030995 0.26397225676477 -0.101832360108849 0.112036065334454 -0.0630790914422833 0.30946799186524 0.307511653991882 -0.238555686254054 -0.641965228505433 -0.297955471090507 0.405876626411918 0.716091450646054 -0.922918360777665 0.977037558766548 0.659938289031386
-0.467750029623043 0.539030001283158 0.208607515988406 -0.243234303151723 -0.0659895508405752 -0.441187414879445 0.375729169606231 -0.152709785086568 0.390593482347205 -0.472630924480502 -0.0738162754308432 -0.246511433392298 0.17611792855151 0.313538915578742 0.809745998785831 0.00671872698143128 0.752007085143123 -0.408596302627586 0.849715125413611 -0.610649164255243
-0.524319131942932 -0.959479819823988 0.466561712313909 -0.258878589085303 0.261704526651185 -0.29343652496906 0.248874889649916 0.923990339147858 0.574760442480911 0.31310739221517 -0.672407469535246 0.0945227317777462 0.976281708868221 0.46734103325149 -0.121822531110607 -0.753652421060484 -0.250809635666665 0.173218525797594 -0.166721707791556 -0.77776839993801
0.743935552440118 0.656633923036978 0.620490504837595 -0.668225964199752 0.797794657006394 -0.0964762857765891 -0.801476234591566 0.422520924200304 -0.414583377833944 0.410582319755107 0.908612609909847 0.576705880029593 0.732780569843948 0.973925485379063 0.964416382469237 -0.288074128755368 -0.648087581189815 -0.706857143617701 0.415917958132923 0.107138030295726
0.305625557126477 -0.141135908813681 0.308320268401876 0.0796356116146781 -0.185788496484049 -0.276686798216775 -0.300196750701871 -0.473121831163764 0.925141733386554 0.988114697338548 0.932986568260472 0.905180549102835 -0.472825769206975 -0.480241442914121 -0.379575196726248 0.926790967464447 0.910849880427588 -0.676610248104669 -0.834628104887903 -0.850419493474998
0.385061643231194 -0.543099900704809 -0.204985563489143 0.134576040439773 0.140451253441628 0.396194130520336 0.527112904709764 -0.404248547585215 0.0967665203544312 0.858741660007741 -0.622787400288973 0.444105158897117 -0.147840563219041 0.461846666351892 -0.508270695194602 -0.602934309529141 0.307767214457039 -0.980529774880502 0.769886214059778 -0.491111770421267
0.422509607282467 -0.236973231744487 0.943452117248438 -0.741723372223787 0.814562833160162 -0.302336419804953 0.874474643302616 0.609444631002843 -0.0496749773779884 -0.446464714063331 0.215953218874987 0.696198955279309 0.985235555081163 0.06101204189891 -0.860584853558801 -0.0506296882033348 -0.229631487213075 -0.615485211729072 -0.360043077179696 0.982042058239225
-0.391198416261934 -0.780631026639603 -0.566844294673298 -0.227483380769379 0.667208545766305 -0.499989933297504 -0.154844240644015 0.0207088618185371 0.962701037485153 0.70056940615084 0.166545849634334 0.0650409800535998 -0.459324419150595 -0.257162897177972 0.317947675662581 -0.492520361747593 -0.236055738675874 -0.158107875897549 -0.2004241646952 0.0403002673010342
0.362475393499713 -0.385588451312855 0.362250474278815 0.309948892604094 -0.652969773376361 -0.668058985362761 0.589239973640535 0.824833089469466 -0.234551677557174 -0.0378310923436657 0.299203911049291 0.998625270543154 0.861970962635707 0.400720510890707 -0.817009297345765 -0.437307189936284 0.946783499600832 0.119967367458157 -0.197699740564916 -0.970430968211032
-0.191359681906179 0.906318941850681 0.977468062040396 0.013104023879394 0.289866383732762 0.812174943505321 0.522395129668061 -0.523680522785988 -0.709300678014755 -0.983769443181343 0.23536330508301 -0.242969828359317 -0.220937788995914 -0.485155455978122 0.637857103371527 0.0343285121796653 0.216192996039055 0.799655297459569 0.312332619979512 -0.460122339996509
0.978003239067737 -0.466020108464174 0.198688785351347 -0.739927070702426 -0.687425789663102 0.844008893935476 0.491140934471041 0.799976550895721 -0.700396047669463 -0.778647466870025 -0.877844117501751 -0.833391323148739 0.482317716463469 -0.363303972417489 -0.698487294821069 0.971214902481064 -0.140445951077621 -0.991724625860807 0.229685401142575 0.161605959751178
0.421505365925841 -0.270206481466535 0.639537153416779 0.710456403974909 -0.580495937834494 -0.112855386820156 -0.549718479722738 -0.831373594605364 -0.564705047481228 0.046296263447497 0.913989475290757 0.812135304012801 -0.162339775588829 0.264492706674617 -0.402734976110049 -0.0616935854572803 -0.260904646306764 0.558696332467254 0.273437191430945 -0.0632737869019621
-0.598094241615385 -0.105073798840866 0.521606898260303 -0.439768189902417 0.916624752514064 0.434261034028139 -0.138331180049572 -0.882176496765576 -0.146848839664366 0.481842379643116 0.86229169808887 0.703548445359338 -0.184298207226675 0.0795382395703346 -0.307168973698746 0.778731650040019 -0.483140010335948 0.765348164317198 0.157619473367929 -0.946646272109821
-0.450075406257063 0.433596793990117 -0.018577367614489 0.314290797990281 -0.851040862840135 0.876611007107887 -0.272747503468767 0.385002958719153 0.368792730006855 0.366417132779956 0.312945832776371 -0.59214999653399 0.744181691131089 -0.0247413966702298 -0.0810124186682515 0.239953579704743 -0.879505865532905 0.51332260343153 0.530568052486517 -0.0302857042974792
0.116773355362937 0.850023619348183 -0.106633598129265 -0.0418498796247877 0.731884831944946 0.89403766862629 -0.189245657660998 0.765615871491842 0.960041389473714 0.309474255335517 0.938918362896424 0.176284341566265 -0.701259955699556 0.229798956874292 -0.4208015561793 0.854970101478044 0.878421831159852 -0.893181565280538 -0.618667335269973 0.766586687771603
-0.460459251476452 0.103588610813953 0.470003046229947 -0.517245600474998 -0.857198834671173 -0.311693784838077 -0.647897866851185 0.834439400479663 0.460907070962246 0.904355020522606 -0.552242649065331 -0.253126284943428 -0.53935660815984 0.196249602750409 0.0766325122509153 0.579952433652245 -0.546724501568824 0.367301045906264 -0.105216854349244 -0.761843060786836
0.97238160225423 -0.262570715994108 0.753358656912576 0.485796655128244 -0.0398894130396656 0.183869246554561 -0.329050306381192 0.659950290367939 0.487049181127921 -0.810333420684561 -0.466919511693064 -0.766657111847773 0.418017326504923 0.0358477664510719 0.950367670483422 0.839994687782601 -0.407434479062445 -0.692798821941949 0.589610199202318 -0.945779920634348
-0.907125285911374 0.585764749503694 0.626092910671141 -0.601396642866544 0.263880002625752 0.117903546310496 -0.923508974584285 -0.231770753966179 0.797538646785077 -0.162268223568797 -0.616207310883794 0.681018457422033 -0.553501735043246 0.851217909819912 -0.797624537302181 -0.763219217617996 -0.31979820444854 0.77377354736533 -0.14810515654739 -0.640341163392644
0.489014657966793 0.82983635293087 0.966464135676157 -0.246865551667288 -0.36192476430675 0.942177627874073 0.246469509398099 -0.116021361930762 -0.306928667506669 -0.826670007160399 -0.12934469656134 -0.68063487265259 0.931076115158387 -0.105201282911934 -0.954157941771205 0.760065472876653 -0.304971003472805 -0.237287573699374 -0.458167069993447 -0.327991611327045
-0.561723111882806 -0.217154779835138 0.189592840866186 -0.186838732173666 -0.0216015432919375 0.206554840458091 -0.76049432787858 0.837705850803293 0.447614329647273 -0.721560607645661 -0.677393637632486 0.39392711095931 -0.0343009301833809 -0.0164975161934271 -0.747326435680036 -0.646303881360684 0.347197117727716 -0.955898565862793 0.269369125176687 -0.916686047854368
0.0110099836927839 0.063596862481907 0.174338597866241 0.0744630406158977 -0.358635549055412 -0.00161900217551736 0.0798605928537435 0.652988730460405 -0.0352140792934224 -0.187482072550803 -0.806191303717438 0.932556278155185 0.0151133115147239 0.0135499887489714 0.801773078416474 -0.642590808294248 0.419828527517151 0.852132067552768 0.0597033364214004 -0.183168076768983
-0.0264157263888046 0.739791303212754 -0.993665725094732 0.643576888572425 -0.576280237875879 0.466969143526629 0.9740935929236 -0.997795824405272 -0.852336209604517 0.898896737528499 0.305751886519138 -0.25542670931248 -0.796225474720821 -0.500791782953311 0.443661697853357 0.44985774434777 0.789843792268541 -0.849004466150422 0.764992789855227 0.924180127564818
