x1 x2 x3 x4 x5 x6
0.00618277932051559 -0.995434146984015 -0.297859228181187 -0.179179463101085 0.495276720862836 0.0464480067864061
-0.153211579068098 0.953977872838266 -0.154897726818453 0.95194559514476 0.0396663332544267 -0.45756387550151
0.69782848788565 -0.898589000003412 -0.353368244747631 -0.903052761199418 -0.382098459330853 0.897508941642009
0.740884090491105 0.363037009748165 0.960738971363753 0.406302210956812 0.93217501751706 0.198806196102872
-0.323702493846882 0.658200254514813 0.162926183801144 0.798097890865989 0.413173712236341 -0.402887398255058
0.450327243998647 -0.888470441581216 0.295730917834211 0.947299040236045 0.957797584937885 0.975590257010888
0.984052642281633 0.169313231642358 -0.699524336232804 -0.108222420891747 -0.938471596663818 -0.247959176770411
0.927666299317032 -0.276783857706469 0.607156187346671 -0.810021727079991 0.820910526502412 0.395447423491627
-0.708950554216746 0.642171586842276 -0.708652882519178 0.608074306554627 0.473151453660801 -0.136234656672459
-0.228000970677473 0.841103796734475 -0.563548320755362 0.063675845743157 0.254497523710597 -0.865123847131617
-0.548499026336241 0.600071520865429 0.147735930234659 0.571958325817715 0.315080768723972 -0.109400436618365
-0.726942990685813 0.701726707325783 -0.237110670653172 -0.71175754897343 0.811786587939598 -0.671862039677333
0.326694615840446 0.352177535369992 -0.179240795738995 -0.926445145214908 -0.594244708905928 -0.347171548293438
0.597765243092552 -0.548381494516041 0.602749984279275 -0.473890563900582 -0.183278969513252 0.410224441804457
0.371873617119622 -0.508853251321707 -0.632181261423975 0.443697680553887 0.887755977300461 -0.518437895999756
-0.647523427511565 -0.530233723841142 0.768172843702138 -0.428355955869891 0.259660291704815 0.491605665235314
0.747108362390194 0.512597932781558 0.533795157946181 0.483026388828177 -0.367804192681331 -0.617376240375917
-0.86406419734424 -0.683438084082678 0.714744010116439 0.071028708032798 0.51288442245638 0.568950360334478
-0.0747945702588185 -0.75034111493174 0.822513063131366 0.670560874852352 0.721151069079526 -0.0159335661376826
-0.761478803242091 0.748634038640652 -0.426823861994781 -0.312259518350009 -0.795623304227833 -0.107045597158372
0.776427169532049 -0.0462937534544617 -0.642420847991947 -0.476784637688659 -0.964028006120585 0.469301135825924
-0.241221845867578 -0.968497100900859 0.316484797412995 -0.966688216768671 0.781660730484407 -0.105287034189794
-0.993210650012363 0.0903586933640763 0.327506916895974 -0.772964089042042 -0.449896576408297 -0.993932192715816
0.2873912847545 -0.0521124811172485 -0.408034258651081 0.328786404930521 -0.468813904570416 0.0015971268941648
-0.928205851577688 -0.34597066078987 -0.990917492890731 -0.0972868126942776 -0.410327334695496 -0.200087989456952
0.182707988421433 -0.590649832517374 0.674676228114404 0.402415028721094 -0.0726738181198016 -0.0129101620074361
0.0453747505964712 0.391409477302805 0.459790929545183 -0.0524828635961748 -0.00434326145472008 0.726317622849252
-0.941540160291363 0.802206619247329 -0.165234872551169 0.833199537699576 0.300839960011654 -0.812922876789235
-0.776517193942331 -0.161895287425257 -0.537843588974327 0.500691244218499 0.313679062927607 -0.0287231819168664
0.337030769240577 0.699089676147792 0.537101337596309 -0.161481748072431 -0.418452330065891 -0.16069121774286
-0.569050083891023 -0.518558945864439 -0.0375177143653854 -0.170908075553365 -0.639528204710688 0.509485415211413
0.228580408883281 -0.905522710463498 0.749222532973625 0.207006129236426 0.682154815321788 -0.646273355132434
-0.0357935359920375 0.929282040320337 -0.868380006132182 0.0327092056055553 -0.755551427567843 -0.721174067717046
-0.345332817200571 0.248818207260687 0.973973726563621 0.663693004560657 0.0886848315838724 -0.129848446410149
0.386702107467689 0.393757800525986 -0.984595632702578 0.249717223078012 0.157597870080732 0.368762874939479
-0.0144261879445985 0.779456724782009 0.855992938825861 -0.223262725818437 -0.41203936516447 0.963594508105423
-0.0802146310000681 0.47432734717289 -0.785799111760687 0.699969547213055 -0.993224300730508 -0.245116453009658
-0.871961863991339 -0.603872923733201 -0.397837502662558 -0.393375097551849 -0.0608091780776158 -0.291836182313506
-0.730641969513614 -0.998212187447119 -0.86170949385874 -0.935994641328231 -0.767314378738403 -0.381407797707245
-0.594120663068257 -0.561489785829559 -0.200984292468056 0.0522805252610705 -0.386228505793493 0.459414556161035
0.277383721360471 -0.698757099739276 -0.941245353153441 0.154375268723816 -0.401563957022503 0.604182319611311
0.731370520649478 -0.655376907338388 -0.547475120321382 -0.177255218369421 0.562934459141921 0.151957525012083
-0.112753242013976 0.957143138877116 -0.0150548438527621 -0.928435576720163 0.958337838849053 -0.54067902310146
0.0602779018105939 0.9765680407607 0.0772459807987325 -0.456954381361604 0.713476988184731 0.672064838215709
0.851243667112663 0.972835304691922 0.727390691604465 -0.304343501734082 -0.0117315619457513 0.810006944968831
0.986782745480537 0.836667600050569 -0.0524523538076319 0.86064390997868 0.91984160135407 -0.478967682963703
0.478355700066313 -0.335657980882563 -0.39590298015438 0.514304580258206 0.59109100327082 0.52977763390867
-0.218716971416958 -0.308208468221594 -0.434368282162584 0.465904516350944 -0.750145599804819 -0.741988730693702
-0.0610444115689024 0.427811963963788 0.896179335690569 0.596834757350851 -0.125889448076952 -0.707161574100144
-0.637902629326098 -0.100882138055284 -0.147026292271912 0.962359797845129 -0.128687941357493 0.315088783918414
0.580519666125067 0.792065513145644 0.65181420037616 0.228411608708557 0.0794290790348313 0.879927099607885
-0.419186639853753 -0.653070429929066 0.661507940854877 0.750775222194847 -0.256651350260247 -0.922767787938938
-0.467272975803353 0.538947285432368 0.209361666881014 -0.243165162005462 -0.0641944301403128 -0.441045363454148
-0.524415338617284 -0.958202567083761 0.467458475396503 -0.258422054415569 0.26061229593074 -0.29309111849498
0.743135481175501 0.65776035820134 0.620292345149443 -0.66875826189667 0.797274793854449 -0.0970507514453494
0.304676667498425 -0.141486054801382 0.308406627519987 0.0795354113951325 -0.185636628683191 -0.276540444510058
0.385047200602014 -0.542398076363839 -0.205179388252553 0.134167427707464 0.140385570111685 0.397408951010555
0.423058874025475 -0.237876227714121 0.943916301124264 -0.74162645944627 0.815919402341358 -0.302870438735001
-0.391538004201837 -0.781357439684216 -0.567492566397414 -0.226817488124594 0.667052584465593 -0.499572037037928
0.362734939132817 -0.385995534722693 0.363926409537438 0.309397452757694 -0.652620843142271 -0.668295612429269
-0.190569668581709 0.907951566660777 0.977431543645449 0.0139737212029285 0.288770321642514 0.813104734159075
0.979595335058402 -0.467795262377243 0.198170556215104 -0.739012447564863 -0.68700412615994 0.845483574667945
0.421816029537935 -0.271543212618679 0.638072189987172 0.711510384772439 -0.581700717385858 -0.113683372148313
-0.599736254527234 -0.105485551519785 0.521535649968311 -0.438198707064614 0.916982411479112 0.43587661986053
-0.451200883412268 0.433723639426287 -0.0184624439468607 0.31416991653014 -0.851930586675182 0.877669690461364
0.11764587657433 0.850370876169298 -0.107374219258316 -0.0405034247082658 0.73129279630864 0.894400611758232
-0.460314914826304 0.102609349033795 0.470513931126334 -0.516850966454484 -0.856086497258395 -0.311082389144227
0.972867067688145 -0.263645468672272 0.753582878165878 0.484907709623687 -0.0398956037228927 0.183384121468756
-0.907616739089135 0.585591641247738 0.626928734091576 -0.600053872891236 0.263656164260115 0.117699130876455
0.489085683782119 0.828261258986313 0.966158017672133 -0.246636008588597 -0.360571693861857 0.943242219371721
-0.560811599508859 -0.216682774216868 0.18969815381011 -0.186442241638899 -0.0210952545907348 0.207671810807195
0.0119721482847817 0.0635030505447649 0.174266840672586 0.0754980287351645 -0.358542129951063 -0.0016955918292515
-0.0261063159573823 0.738018792130053 -0.993353216934018 0.643577167399693 -0.576518837913871 0.467546741430182
-0.0827228339668363 -0.867310378434602 -0.637304077286273 0.198931261175312 0.867903680177405 -0.907508743843995
-0.0312162648341618 0.76937152008526 0.272421382979956 0.122262249013409 -0.457943821608089 -0.63332869314542
0.603639824215323 0.941016728723887 0.980214292029385 0.723473918399774 0.181436805485748 -0.320744290795643
0.555331880157814 -0.388440421770327 -0.621985497044865 -0.564057618203107 0.169102332862094 0.91654934907984
0.931065826154314 0.714774195475969 0.0255627899714745 -0.141568122550845 -0.899636204617098 -0.70960681703873
-0.362206452060025 -0.354000826944131 -0.348296933578327 -0.291086281992961 -0.632018642162439 -0.233913468629587
0.323856732237618 0.648698724595364 0.952401354838163 -0.8665842680512 0.681058287002612 0.892920637192204
0.0165849174461328 0.387903828762006 -0.725857094303239 0.124879161652643 0.692063483617734 0.285924333433621
-0.739012171211187 0.639719685616437 -0.261762384490576 0.983393969436642 -0.846739502835553 0.387151023656596
-0.958418711602688 -0.876654661167413 0.0997837807233446 -0.348229137922171 0.166798323163763 -0.556604187732097
0.865731749434024 0.592332155073993 -0.614256715776399 0.486546267121565 0.197292956916615 -0.361146241506562
0.100586906039156 0.723461392261554 0.0196593345734291 0.354843132053968 0.356062256481499 0.9708210146036
-0.944180640333332 0.0284197053541428 0.991787138273474 -0.637117118254304 0.292908698731102 -0.963969516013749
-0.0447998310234398 0.835267393401358 -0.705919507656712 0.435267030062154 -0.385505771856755 -0.618147332198918
-0.923351927752607 -0.620520745994057 0.979937995177228 0.421811422989704 -0.785866288980003 -0.213696609485429
-0.205669541713316 -0.757149080356117 -0.0667914261058904 -0.746931882935576 -0.532801993836183 0.428359633650165
0.600828592543025 0.832207691782154 0.179036548513454 0.612792321701534 -0.504437074495479 0.119054882559925
-0.301248505919706 0.279992354375776 0.449720508566126 0.924386831308249 0.601564421361778 -0.656213212187868
0.827918845036533 -0.382727830384858 0.864790858656168 -0.282199416135438 0.164296852633823 0.0449280747282319
-0.0548183930213563 0.800289215833414 0.835643233885523 0.261963819484692 -0.936165593839716 -0.766405544506852
0.397948803441599 0.232473769020289 -0.521948963692877 0.792982033717446 0.492694691090379 0.851282214378938
0.761811423596926 -0.760786942197941 -0.511671004448086 0.160953487329185 -0.93528061662754 -0.0236720995903015
0.790221968374215 -0.940030879050959 -0.911585438857321 0.679156377458945 -0.327528065909166 -0.800574801167939
0.466404794685543 -0.846283304979559 0.109423750380054 -0.0256849238746799 0.448034201861359 -0.737549706970807
-0.999007307010703 0.508640212686732 -0.376146099813748 0.384008510387503 -0.243826280437876 0.405300437519327
0.113360070935451 0.295275026116055 -0.749756147247739 -0.198030281411484 0.160770568658598 -0.589210900651757
0.533129168612417 0.465536771988031 -0.228330089997966 -0.567170959896874 0.483186538698617 0.00473688374320047
-0.627522911007982 -0.136430769614875 0.321548850881867 0.604772069224622 -0.585891254762188 -0.944763349242508
-0.638461271763779 -0.135725667141378 0.73832743527554 -0.699463365340605 -0.933752616338432 -0.016978607215453
0.55308596344525 -0.802788590431679 0.80804127453547 -0.207379426550586 0.714485756861977 0.54844119354384
-0.747588467719499 -0.818955521530937 -0.289739053518511 -0.340001130590681 -0.0408512879945337 0.160694513589609
0.163085685424507 -0.589459608585574 0.699406529326923 0.45444318449311 0.171915003130212 0.109384191607125
0.0548743836795911 -0.462385153169744 -0.918046766052954 -0.731959846559912 -0.549931505278219 0.0324378220508807
0.622087194245309 0.477008755715098 -0.719682129255962 -0.318888105941005 0.892790154762566 -0.846885419684462
-0.117071678915527 0.556128004080616 0.635898929901421 -0.237129031655379 0.544649486832786 0.266014537525363
0.231701838582754 0.00754119775816808 -0.144864842669107 0.635404956426471 -0.200383355799597 0.847380843810737
0.299741905592848 -0.352460793415085 -0.125933295942377 -0.0650647812592797 0.333473049893975 -0.799076283765025
0.768649157015607 0.877808008386753 -0.219357798730023 -0.0578842480485328 -0.621716486538295 -0.422647235852201
-0.339277863953263 -0.0999714002911932 0.152180700941477 0.143733365801629 0.236409175478388 -0.405870251118671
-0.462994568401948 -0.480997297734953 -0.283199185207952 0.677383205750491 0.757544233049266 -0.0448129529249854
-0.2659758906262 0.810129964238033 0.431594558158424 -0.216324898472987 0.417354528758209 -0.353324847569223
0.756192429638468 -0.332973780320492 0.160623787906486 -0.954824924253859 0.00473865543352447 -0.514079143949784
-0.811032928917557 0.564028292391915 -0.75372359597031 -0.440841078008991 -0.891773622105364 0.27331876068376
0.497925683766138 -0.114006444846746 0.00234850513562557 0.158964307174086 0.20439749253355 0.00825290426937864
-0.130967921046074 0.681822976919357 -0.476312502154615 0.394154167281929 -0.843664778055157 -0.472196905276272
0.633217367380392 0.530037210531998 0.307765083978884 0.294137990836054 -0.690878218845464 0.647270113649778
-0.369162505252287 -0.77586531427037 -0.762733649594709 -0.422122662553564 -0.93091373289004 -0.769763401449658
-0.389689440173097 -0.688306282960344 0.0492433998882771 -0.113072161120363 -0.0856183704216964 0.859184239747468
0.71594656626042 0.843692625094205 0.35837270166073 0.358164346089121 -0.744107068413403 -0.0464841963960789
-0.812665174405556 0.358315542461351 0.811445506559219 -0.355658317071386 0.335009980347007 0.595101232909132
0.042162977640517 -0.926889514526352 0.444970704680309 0.888423812830355 -0.447178657813463 -0.363839305772446
-0.974017653559335 -0.611288176900707 0.447302165787201 -0.351306035809219 -0.735090593571309 -0.508014775072224
-0.678937013194896 0.0813384395772592 0.831962155613117 0.367712274104357 -0.877892684674822 -0.11828155836137
-0.349065042322967 -0.342410409078933 -0.514879737460054 0.00732052383665005 -0.804774675219785 0.127273609339725
0.677832565695047 -0.579488331684377 0.900471768307034 -0.996376250428148 -0.9819585338654 0.687517356283963
0.718597949780989 -0.717960178422742 -0.467571913439315 0.438390690210275 0.862056020859629 0.910069904979784
-0.996845196160022 0.855729189489968 -0.0108940214784816 -0.90909424234787 -0.465656206774991 0.759427304890007
-0.732031816010829 -0.919897300997283 -0.0581431806175969 -0.666874559573364 0.390532209163997 -0.452049137890339
-0.968181370417122 -0.0897142153126188 -0.613759577088524 0.0414020023047923 0.929116726452485 -0.674334330756217
0.867977223368827 -0.827905075243674 -0.424352429911029 -0.81658576758625 -0.353302056522109 0.865380433102138
-0.501969649119303 0.238838507656939 0.267531890191604 -0.876151641327422 -0.171593634985387 0.945166282207705
0.487907178682275 -0.853193066873122 -0.854188925466966 -0.443075207491405 -0.11072530539101 -0.421725763311144
-0.790158482478 0.243460825978313 0.462124547841959 0.36065056486614 -0.32202973507531 -0.18693389136577
0.519894281601533 -0.512621111260261 -0.316218796929345 -0.0329754227353259 0.537359431885648 0.578129696525168
-0.705581245197915 0.999573744978756 -0.771369892293122 -0.769400017362088 -0.277313459396362 -0.173579257771373
0.811825951825827 0.0387060729307123 -0.961945608819835 -0.21159943222627 0.696744675503112 0.923395579094999
0.395427464265842 0.245422158001456 -0.523910689296201 -0.427093812215142 -0.895405934549402 -0.681223717780318
-0.472114274877589 0.679277890618425 -0.34086507786531 -0.415758063228801 0.149737477414776 -0.417409157943446
-0.953060556748416 0.860255567089189 -0.528356856927276 0.100777537908405 0.101424966790713 0.101307851145044
0.825716440359131 0.989255864757113 -0.0129754342846572 0.448830680340063 0.910313332917634 0.953500027915463
0.480174282403197 -0.0258044429966249 -0.116446116024163 -0.280143846132327 -0.525327744220849 -0.289948645340279
0.862413749200758 0.00327548715146264 0.285508879322093 0.762381649238058 0.137304732108023 0.629973481940571
-0.285751105836127 0.86425839180965 -0.171906820970122 -0.578372449323535 0.802139435494319 -0.821085468974896
-0.0521349301217124 -0.0348747164402157 -0.844647147170268 0.417220173947979 -0.713214076562785 -0.218341389473062
0.559397824128158 0.142043282736093 0.270924708105624 0.541531539896037 -0.399867312025744 -0.0765778091372922
-0.306382635698188 0.524114951675292 -0.38434397727577 0.568119028547313 -0.119820301597938 -0.895352457066998
0.303841064394452 -0.124554178975988 0.538886417440605 0.746657822903711 0.282447956300806 0.724419966707937
0.367998837713152 -0.155875904444139 0.00886405734065909 0.440166766984388 -0.443909145478159 -0.447362149734981
-0.908923791341484 0.892721928799059 0.241458237959072 -0.562557183508296 0.345736128480639 0.662105319780298
0.463296910943929 0.804304327046033 -0.347089859034866 0.0234881132575684 -0.363436088098679 0.973593963585794
0.0834551366893574 0.606634570776019 -0.373511604727246 -0.0167286438215524 0.323633175287396 0.0711160708041862
-0.553295156005304 0.156240863562096 0.0940360702890903 0.252523705606814 -0.99640635062661 -0.910182784397155
-0.745217311358545 -0.695630316021852 -0.290979629513342 -0.061664129754994 -0.196106156920083 -0.667922111073975
-0.789138273947872 -0.836155396553688 -0.30481324209366 0.276823267863132 -0.0908811541786417 -0.919342232717201
0.651875361933373 0.528958083858714 0.916756723435596 0.530829092797823 0.462422649053857 0.582635895527899
0.516459412286989 -0.645321321463212 0.31803596901428 -0.594675425186288 -0.84993836770812 0.412660711798817
-0.224192912960425 0.687246334135532 0.690957425889559 -0.174549779458437 -0.428939251008909 0.526590062630363
0.297182354911696 0.896308483477216 -0.374228287383448 -0.145974175713025 0.65878191037057 0.484403326646425
-0.207134476182982 0.322000098736957 -0.188350203019101 -0.0763328860192559 -0.73226042998815 -0.815439281270374
-0.248327811127529 0.0717599150505848 -0.137753412079066 -0.736005112660117 0.741157795420848 -0.259438064097892
-0.587345314146951 -0.939574341658037 -0.907348674089648 0.90325114174746 0.691224797884468 -0.684846253952943
0.465877665249631 -0.576980647104792 -0.777914257375058 0.429664773977362 -0.423598345764447 0.511601555691566
-0.903020585243125 0.706968368667178 0.226701884244569 -0.12931688142661 0.899605192227289 0.221181373002008
-0.913157832795288 -0.240104618503246 0.0406335667702369 -0.197972977744881 -0.628157532052137 0.245151923873927
-0.966351062033325 0.982483603719156 -0.429690130944364 0.61465478741657 -0.341924303107895 0.544422396322712
0.721185271580238 -0.149792996257078 0.145983626693487 0.232404585295357 0.954623208017554 -0.682095958969556
-0.155833844478242 0.616241660258267 0.0742830881290137 -0.821347480298951 0.574184709324036 -0.985848465728574
-0.377271071895957 -0.55031474722689 -0.380332761249971 0.859721577773336 0.547243840667885 0.487383545602206
-0.0183052420457825 -0.396302371484693 0.379759019722696 0.0561099045644515 -0.174810578966513 0.241726662990172
-0.272719661446754 -0.942156390386634 0.958331318027805 -0.164732256482821 -0.0985058147259988 -0.952309498801362
-0.186934406499844 0.818427967747208 -0.681561162349768 0.129568744405638 0.464732718621381 0.716081952140667
0.843165097869467 0.31893726127129 0.399984516087454 -0.707019216250163 0.329799867338967 0.174947574218269
0.844359562758822 0.215043457170483 -0.406512863832992 -0.300976072191261 -0.407620635504834 -0.21588096911367
-0.432562646681908 -0.0379247761913575 -0.135788566634059 -0.459869492210448 -0.783846902011428 -0.929883226120379
-0.876855842937715 -0.641145255959127 -0.676358749364503 0.872329307219479 0.550353932177648 0.21260521752527
0.173656565017067 0.54053647639975 -0.360213057606481 0.306227094800211 0.99548891357705 -0.775052532314323
-0.954263776918873 0.226911105820909 -0.998910761769395 -0.0874448490426876 -0.372080807647202 0.863350404537748
-0.36034449030133 0.597292059547734 0.275165676177014 -0.359583668816369 0.566557133999188 -0.37965308107296
0.521142992868088 0.135687854470685 0.777781379696913 -0.914043200900778 0.943492225995287 0.512372116290033
0.144495286709629 0.123645818381105 0.63241229079105 0.399602489927784 -0.0805917646405288 -0.546565068811178
0.174325957362074 0.30784449403733 -0.602169931001961 0.0830843923976645 0.86096370547032 -0.241630598824471
0.187152872135397 0.276860702930484 -0.773970907248557 -0.606892015858088 -0.294190840591677 0.460149592833128
-0.531286393986084 -0.902511386600323 -0.382408261217643 0.194209508960601 -0.09395969290426 0.44653978986945
0.833411984772422 0.949251764697954 0.311283386910334 -0.330566670753527 0.0441114791459405 0.55174227929581
