x1 x2 x3 x4 x5 x6 x7
-0.286394807772711 0.211181373002008 0.842842167204712 0.0778953814967536 -0.437366433229763 -0.939972977744881 -0.542157532052137
0.529151923873928 0.935648937966675 -0.689516396280844 0.790309869055636 0.82465478741657 0.574075696892105 -0.167577603677288
-0.142814728419762 0.780207003742922 -0.726016373306513 0.156404585295357 0.926623208017554 0.831904041030444 0.406166155521758
0.0502416602582672 0.404283088129014 0.490652519701049 -0.763815290675964 0.124151534271427 -0.521271071895957 0.69568525277311
0.569667238750029 0.909721577773336 -0.114756159332115 0.875383545602206 -0.570305242045782 0.293697628515307 0.669759019722696
0.798109904564452 -0.386810578966513 -0.778273337009828 0.843280338553246 0.623843609613366 0.666331318027805 0.723267743517179
-0.862505814725999 -0.456309498801362 0.791065593500156 0.298427967747208 0.0604388376502321 0.431568744405638 0.828732718621381
0.290081952140667 0.735165097869467 -0.433062738728709 -0.704015483912546 -0.763019216250163 -0.724200132661033 0.968947574218269
-0.095640437241178 -0.474956542829517 0.571487136167008 -0.752976072191261 0.864379364495166 -0.0258809691136703 0.761437353318092
0.306075223808642 -0.477788566634059 0.742130507789552 -0.917846902011428 -0.963883226120379 -0.698855842937715 -0.145145255959127
0.251641250635497 0.310329307219479 -0.729646067822352 0.92860521752527 -0.0823434349829331 0.144536476399749 -0.562213057606481
-0.981772905199789 -0.37651108642295 0.420947467685677 -0.894263776918873 0.676911105820909 -0.582910761769395 0.782555150957313
0.523919192352798 -0.984649595462252 -0.49034449030133 0.167292059547733 -0.892834323822986 0.506416331183631 -0.573442866000813
0.41034691892704 0.981142992868088 0.135687854470685 -0.468218620303087 0.817956799099222 0.657492225995287 -0.937627883709967
0.390495286709629 -0.758354181618895 0.92041229079105 -0.854397510072216 0.749408235359471 -0.166565068811178 0.650325957362074
0.79784449403733 0.283830068998039 -0.442915607602336 0.83096370547032 -0.0336305988244713 -0.400847127864603 0.332860702930484
-0.251970907248557 0.903107984141912 0.333809159408323 0.910149592833128 0.638713606013916 -0.702511386600323 -0.0264082612176426
0.270209508960601 -0.29195969290426 -0.59746021013055 -0.466588015227579 0.579251764697954 0.599283386910334 0.943433329246472
0.95611147914594 -0.83225772070419 0.79913721673796 0.322435761161149 0.716203030932695 0.225396204508375 -0.935614548418671
0.279725861637853 -0.63053110435605 0.755347444182262 -0.447084124581888 -0.316983030382544 -0.595202297357842 -0.682853088226169
0.178472305812873 0.888189404263161 0.418043369166087 -0.632931404587813 -0.376696822721045 -0.337534755487926 0.710016757193487
-0.478774190699216 0.0417120211268776 -0.583187152971514 -0.114866051712539 0.76213539911434 -0.554922129052225 -0.449049347507302
0.0806353363301604 -0.91119674101891 -0.437967126564123 -0.801908972726669 -0.616630586437415 -0.230990245083813 0.915240612093825
0.407510274906177 0.502695691130124 0.816146812118124 -0.78478143865522 -0.501097848035395 -0.920418607708532 0.633668738357723
0.895365326986183 0.728363223778084 -0.786512921520509 0.459317666767165 0.597375916759949 -0.983105751234107 -0.339466781954281
-0.977024815565906 -0.00405287318909542 -0.391486809659749 0.89942368145613 0.819540573474485 0.815294301920105 0.381278328214772
-0.849259708288126 -0.231742948372848 -0.989912986814044 -0.409356917646248 -0.833189415114932 -0.76533295470709 0.336636610857677
-0.698181433238089 -0.445956193875521 -0.943849304068368 -0.67042771100346 -0.677530041599646 -0.0790575914862566 -0.797619197145104
-0.750171378289815 0.771735470066778 -0.0831156178447418 -0.360024877924472 -0.302131037851796 0.899181890055537 -0.617753939814866
-0.210796792590059 0.0782733053211122 0.568167382943444 0.0487454543737695 0.0462483113496563 0.279732318349648 0.369862690502778
0.256133195801638 0.979703971716575 -0.358077493608929 -0.142157044433989 -0.79856823304994 0.832347163955681 -0.658572759528644
-0.172381720916834 0.974414548461791 0.971700286167674 0.651136335590389 -0.494524221105501 -0.873530232402962 0.808215117539745
-0.343152617396321 0.0547984955306164 0.180747450401541 -0.646272577441763 0.663605905092321 0.19378027765872 -0.179306682172697
0.431588609210681 -0.1674655109616 -0.81972657898115 0.782988499268424 -0.862570039436687 0.381454317240044 -0.14707780482946
-0.740396487182006 -0.499517787970137 -0.664516516077798 -0.846694398588967 -0.132192206907552 -0.168273568203673 -0.852414457275532
0.548576930426993 0.586093030788936 -0.823084824982099 -0.94415474553965 -0.635841424648184 0.645674330300652 -0.561056360102259
0.376607063931879 -0.737096036765724 -0.278181987360586 0.332421675223857 -0.683891127042472 -0.999031711031683 0.797025003726594
-0.659849766066298 0.111906050723977 -0.386997442628257 0.935482221717015 -0.944507337067742 0.195394754602574 0.331460955475457
-0.601942842813674 -0.303446928354911 -0.441795472054277 -0.622790917479433 0.510384425821248 -0.571651588278823 -0.333431753043551
-0.417076567424927 -0.0180983641655185 -0.322000590458978 -0.00511206041229884 0.49776452760864 -0.409501311168075 0.949407360285521
-0.785106881025713 0.131835128642153 -0.554208764606156 -0.547750108696055 -0.860699012629222 -0.147336507624015 -0.957285758723505
-0.71180752441287 -0.77397218166152 0.707096293190494 0.28152057813108 -0.641516421854496 0.488724249179009 -0.844342479287181
0.247196456762962 0.37813807734102 0.196892286870163 -0.492956023118924 0.760823808713816 -0.733463524174877 0.301347135073971
-0.808114719625562 0.22919278468797 -0.912386014883406 -0.976987515788525 0.0651440172232687 -0.788074597364757 0.958002798067406
-0.987672035087831 -0.0940867264266125 0.183380809859373 -0.643441650638823 -0.402714557578322 0.123506966570392 0.900504224401433
0.133583360106219 -0.427899750338402 0.730634958876762 -0.0506700206133537 -0.69905536123272 -0.0725076514109969 0.297861938869581
0.907531155867036 0.697432390160859 0.947187981961761 0.703994985558558 -0.254712255498394 -0.333435074973386 -0.44702815707447
-0.939429538855329 0.324767097867094 0.352615253537428 -0.336460206332151 0.0370250932849012 -0.224668479788117 0.610991713216063
0.427957191368099 0.124293221298605 0.940800222957972 -0.55496127202129 0.68621054280689 -0.717776682640426 -0.503365668238141
-0.786355571076274 -0.496772061207797 -0.000916247938293924 -0.224455320426263 0.310287488788366 0.92108322618017 -0.432034628461115
-0.290683929625899 0.183771738034673 -0.768763047320303 -0.52215955891693 -0.840383187172003 -0.134526844513603 -0.19405727572646
-0.630437926766928 0.201770263028331 -0.0387132322420366 0.701381982313003 -0.452929385540541 0.539257075207774 -0.826040778728668
-0.603700202460866 -0.501127284399234 -0.808529957921244 0.779130624319427 0.722164835032541 -0.141341802148148 0.666619300123304
0.628758734893054 -0.362038958564866 0.408967222162057 -0.837383695107419 0.907646959760692 0.171397579609416 0.147440096579958
-0.802586514898576 -0.532129727251362 0.118647728689015 -0.985140126320068 -0.829472201806959 -0.281872990621254 0.755625747166108
-0.628925520607736 0.251936401006766 -0.169056732912082 0.317141106064897 0.406768952073995 -0.967608669739682 -0.122252856542356
0.364998028941918 0.914362387322821 0.370028775701299 -0.634720662134234 0.752462805864867 0.0124329240745864 0.889751038275659
-0.888061146956403 0.58214492227463 -0.344674973016605 0.529063073173165 -0.903279300404713 -0.758036084244959 -0.817339262710884
0.980272637699265 -0.318807881749235 0.998534497705754 0.177534549872391 -0.593106975131668 -0.226581114181317 -0.248259959315881
-0.340980371740647 0.904622133432422 0.26952014008956 -0.111665204883553 -0.612318623023108 -0.591212248779833 -0.698068577712402
-0.77542872667266 0.396126468895469 -0.232736185195856 0.516975275609642 0.988893364881165 -0.700412096820772 0.862814727126155
0.556159547052812 0.360235134103335 0.994451783445198 -0.79808344275644 0.135183230250608 -0.625648962610401 -0.234738564175554
0.762068496871274 0.204351394904312 0.364585800074507 -0.758934182006866 -0.461695820319001 0.540317996907048 0.515812133689411
0.888080732733477 -0.349086169536691 -0.891320107878651 0.958420888107736 0.384625416089781 0.0732254293188452 -0.287113574233372
-0.406706499389838 0.710290944266133 -0.212308728461154 -0.0930802982691675 0.386556200983468 -0.851614352760371 0.950224242611788
0.831620191816706 0.98767449100595 0.293438476433046 0.513042041291483 -0.156532031432726 -0.849251028708182 -0.670797933893744
-0.254749472231139 -0.347860843775794 -0.235037049366161 0.5200645625256 -0.063372164609842 -0.905314562247135 0.810604460103903
-0.00660356087936087 0.0828393325172365 0.796950299071148 0.816723588575609 0.242202911124565 0.783107089262921 0.898467251864262
0.0916915953471324 -0.0583602214190178 -0.153647646977101 0.113146696493961 -0.490275404678658 -0.662145664487034 -0.812646369902417
0.138991949221119 0.300383828933816 0.225214149642736 0.256731155321002 -0.774218824538402 0.00372926284605635 0.00910073050530635
-0.874167682561092 0.0569054636494257 -0.180774914873298 0.586722506643273 0.768851165682077 -0.383032892404124 0.0800640651346185
0.829401057651732 -0.0419330151751638 0.410624772349373 0.235452175520826 -0.954279918747954 -0.482786369007081 -0.809849947702605
-0.722357267257292 -0.142902013970539 0.593877317195758 -0.462333222795744 0.201743538945913 0.912610859521199 0.59067319175601
0.703986487169284 -0.51433757141605 -0.908869173016399 -0.23939823993668 0.689670285950881 -0.294423356100451 -0.522246839911677
0.401849917002488 0.694218849105295 -0.0569557310431265 -0.885862964783329 0.195597372941673 0.164028141923249 0.872346714215353
0.330086413662881 -0.782992012147326 0.244761847667862 0.286386683520395 0.432234760043211 0.0271287724096327 -0.954184353126213
0.408547085418366 -0.153404696687125 -0.629274033685215 -0.98624089809414 0.884632327087224 0.254709455511067 0.60675462496141
0.0235050289295613 0.920436361980159 -0.227179563439917 -0.139490444470663 -0.296269233863801 -0.319203154936899 0.977703746086918
0.213756941438187 0.268721951588988 0.765794636955951 -0.590344006598461 -0.477023887170944 -0.784988452000078 -0.222531166236848
-0.640928884675261 -0.814252757079899 0.588917836487759 -0.561546473054681 -0.241562638766132 0.556788985881023 -0.81921796096256
0.321355238671414 0.96190339845093 0.279477543994784 0.0275704698953778 0.524811247704551 -0.0663908225786872 -0.104790277476888
0.118198376765475 0.137065296994522 0.878127806128468 -0.345359993759543 -0.668026673757937 -0.629972896350082 -0.839491702562664
0.86947519954294 -0.744169176292606 0.923509397092275 -0.858507102700416 0.383600849521346 0.70339119876409 0.574825147960801
-0.831012890245765 0.231916748062708 -0.230949803849217 -0.58039800166944 -0.887798655464314 -0.242213588101789 -0.356452805002686
-0.688955453768838 0.730132921166718 -0.455996719358489 0.549330065645278 -0.642316087500658 0.249675741896965 -0.0135070176445879
0.205219258829951 0.332321368087083 0.116388924023602 0.648673608472105 -0.223532832974568 -0.914071476916783 -0.876135298457928
0.936026107922662 -0.628276944170706 -0.963461700139102 0.412708847196307 -0.146212412309833 -0.916789723680355 0.358654445080552
-0.165808049906977 -0.438223327310756 -0.284961412113626 0.957783514798153 -0.511591730054468 -0.622049823945388 -0.842037436245009
0.495615025727078 -0.748545068294276 -0.535911594478413 -0.975648086348548 -0.193954259637743 -0.216709717050195 0.720024881300051
-0.694061094999779 0.270232797458302 -0.0409647487220355 0.472031022302806 0.271864716964774 0.180713182108011 0.626416003372054
-0.713798758139368 -0.765723773917649 -0.0619525512708351 -0.0892214786857367 0.560215839709621 -0.392220213396475 0.316588581895456
0.343981976938434 0.4188264490203 0.392831350544933 -0.461806091087405 0.0271683144751005 0.737852861483116 0.753177099945955
-0.617155979506206 -0.411382507873233 0.499627213738393 0.4749595422782 0.895510469263419 -0.486077207749244 -0.386374897219241
-0.893689525251277 0.824914429814555 0.718223089754581 0.527008352458477 -0.54101336448919 -0.175768651030958 0.624769706249237
-0.456464075665921 -0.587147166983224 0.248248983722646 0.238131578774191 0.549408079884946 0.964396742071491 -0.0652391854641028
-0.0411279826895334 -0.963908975799102 -0.221641616854351 -0.125415261753369 0.379803015802987 -0.970649278494529 0.103039714630228
0.680515992978588 -0.505975548261311 0.867544875052292 -0.708312923367135 0.718322110668756 -0.496065440921113 0.890938904089853
0.0650744817177764 0.422096499492414 -0.892961167915724 0.658515775379725 0.880621343913022 -0.153611423062161 0.646449854241684
0.878565317899454 -0.538392486699857 -0.969201671853662 0.767217659651302 0.941239175454248 0.739361258890014 0.580537535093259
0.840766195647418 0.71751274663303 0.543219257418066 -0.241634636748582 0.966627829340752 -0.762647133075167 -0.589351833813358
-0.625397176464554 -0.399680110190995 0.535941953184083 -0.0473677301164717 -0.707060305919498 0.521413141334429 0.865526021636557
0.96743653051462 -0.692401009175927 0.686901350831613 -0.279382756717503 0.0818214644012041 -0.304565627697855 -0.190088290621527
-0.643620361646637 0.782522463561967 -0.732256283276249 -0.947992942141369 -0.142386467783246 -0.900970589164179 0.318961489288602
0.767301347461529 0.762749503589701 0.954017659769859 0.774141811337322 -0.90672731928993 0.471241681309417 -0.243160958393011
0.121577377302106 -0.570163114212919 -0.357704874237999 -0.722989040575456 -0.274509115931112 -0.26960173354717 -0.574460267488845
0.429220474170055 -0.132069123089779 -0.460393258742988 -0.691592211868614 -0.656601368647534 0.11130031991424 0.999631242552306
-0.315969042148907 -0.787545401805546 0.377095226409845 -0.552706991972402 -0.244484666314907 0.0186963714198209 -0.966201165323611
-0.488814594634343 0.424261354449671 0.218759483037517 0.0694131427528337 -0.6743619125681 -0.395030594481155 -0.0866455997196026
0.915311175349634 -0.981117551201023 -0.950277089819778 -0.808097738082986 0.595045815725345 -0.144990918812342 0.967908168600407
-0.529928255166393 0.454420033804607 0.0226829356867819 0.373817869681865 -0.378750483610202 -0.710259100959171 -0.380265651356429
0.188104341608472 0.0586924977465533 -0.183261578008532 0.337342506702524 -0.729774302167818 -0.530773390251212 -0.416307716952171
0.779151724196971 0.663920878829435 0.600795766948722 0.49000238665659 0.247468634403311 0.685971109746955 -0.438143290937878
-0.30288726414321 0.438245617607143 0.969109249254223 -0.185269353501964 0.2181629275796 0.817337140756659 0.595102883441839
0.68254794638278 0.096547441907227 -0.492285466451663 0.225685616541188 0.847170430026017 0.780173779480159 0.213465750869364
-0.105705802600831 0.468365510032512 0.761381865375675 -0.973208350358065 -0.747071842450183 -0.577652163811494 0.122763104470447
0.0404565392541698 -0.767709540260956 -0.673622482319362 -0.540663647895679 0.122526829236653 -0.197427923966199 0.675957896321546
-0.937182331807911 0.72524797855597 0.737209744936321 0.89274198125815 -0.626089319665916 0.31981037189113 -0.3050069519924
0.00794935322087253 -0.995732732419856 -0.296909630875103 -0.179316845142283 0.494022888585459 0.0463087763404473 0.518248083507177
-0.15259729228029 0.953597546550445 -0.155570073462091 0.951643964499701 0.0386935059134847 -0.457520310509019 0.641021930862684
0.696105429502204 -0.899477954510134 -0.3521631094818 -0.903096814301796 -0.382228451025672 0.896456261502579 0.245615074129309
0.741171183035243 0.363961396633182 0.961918240936939 0.407620547238272 0.932734113902785 0.198702021773439 0.3054367958894
-0.323117468799464 0.658214639521204 0.162478966284543 0.798866191532463 0.413535161745735 -0.403341144490056 -0.0544354643574916
0.451413407941349 -0.888809129157569 0.29506891736947 0.946498820292298 0.957023203233723 0.975243711151648 -0.318078234898858
0.985069123173133 0.168800100433175 -0.698820073049516 -0.108887177563738 -0.938278996871319 -0.246954700123053 -0.702512983729597
0.926737192563713 -0.276243753699586 0.60762864683941 -0.810163693966344 0.821568154984154 0.395270848253276 0.509950828470755
-0.708087397878058 0.643089480375871 -0.709088601778261 0.609235302651767 0.472704639162868 -0.136710556109902 -0.343578251340427
-0.228064487746451 0.841876996035222 -0.563383159431629 0.0624385947338306 0.255048377499916 -0.86505217073625 0.756950500645209
-0.549736061456148 0.60037133954931 0.147530068891123 0.571101884689648 0.315528421638068 -0.109755985443015 -0.984779380029533
-0.727636034442578 0.700878427383956 -0.236931385925971 -0.710855155400932 0.811858222483192 -0.67012578597106 -0.680513249214739
0.327024511077441 0.353915276955813 -0.179457927986979 -0.927608643360902 -0.595315449862275 -0.346212403204292 -0.867929075024556
0.597904673446435 -0.548383745829109 0.602321208673529 -0.473710908057634 -0.183951716642361 0.411831847232301 0.584787130563054
0.371842869840562 -0.508541750581935 -0.632354640086181 0.443269395738374 0.886288904468063 -0.518481631582137 0.566280083848163
-0.647833066212013 -0.531549788337667 0.768518336898182 -0.429650985589717 0.25979039285006 0.491341942004394 -0.196925462679472
0.747000271670055 0.512945942203049 0.533798319621943 0.483224023113959 -0.366476333081257 -0.616300661621615 0.905665436096024
-0.865967351329047 -0.682056582781486 0.714110336163081 0.0712610232201405 0.513556488401722 0.569875532451086 -0.590071184135508
-0.0754694048166275 -0.751089322593529 0.823381681166589 0.670607616266236 0.720750062263105 -0.0150269430181943 -0.604758953641634
-0.76153193097841 0.748004793551285 -0.427598004177213 -0.313534616846126 -0.795786582481582 -0.107419578526635 0.343354498622473
0.777104994283058 -0.0469034397625364 -0.643911854629405 -0.477688013950828 -0.965240912004374 0.468861068908591 -0.151115135161206
-0.240638260821812 -0.969842205359135 0.316411280127708 -0.967822520927526 0.780263610198163 -0.104727212785743 0.799107156455051
-0.992305263346992 0.0913889539362862 0.326955263813958 -0.773652051931247 -0.448060421601403 -0.993941116871778 0.446942678200547
0.287370310433675 -0.0536939556915313 -0.409402620496228 0.328108725296799 -0.46808940276783 0.00079116140399127 0.673087982718833
-0.929299738503993 -0.34428894567769 -0.990472274502274 -0.0966876485678367 -0.410088942446746 -0.20106525941845 0.273363298146986
0.183746656667441 -0.591347070991527 0.675484323449433 0.403432378424331 -0.0730391976479441 -0.0124635628457181 0.02776054207189
0.0441100333603099 0.391860492265783 0.458770533117931 -0.0527616177219897 -0.00516189926490185 0.727656190103386 -0.407570815586019
-0.941614887101576 0.803207221926656 -0.164426346781664 0.832737893982325 0.301195604235865 -0.813503182392567 -0.684175482428167
-0.777501208794303 -0.160919318270404 -0.537111426227726 0.501008488740772 0.313175817689858 -0.0298047044295817 0.455229649552144
0.337580393921118 0.698788296377752 0.537399509708863 -0.160964667830616 -0.4189323283704 -0.160792432607152 -0.0388199180634692
-0.569874361501075 -0.519146628195886 -0.036811206435319 -0.170997773263603 -0.638272152735852 0.509626620208379 -0.140143715163227
0.229652162259445 -0.904028873347212 0.748400660328567 0.206261172133032 0.682250481700059 -0.647284081749152 -0.260587927290238
-0.0340597423845902 0.928246283124201 -0.869834907745477 0.0329607525351456 -0.75561577050481 -0.720722514432855 0.859298734177835
-0.344621312867384 0.249102828669362 0.973263362255413 0.663719455186278 0.0890630458169617 -0.129227613792755 -0.168605286948848
0.386197879347485 0.393751944642048 -0.984302726679947 0.24909098808188 0.157297045839951 0.369339920694008 0.868208232210018
-0.0148220885931514 0.779198665587697 0.855806255008094 -0.222176261592191 -0.412158989737742 0.963672572926153 0.116484712877776
-0.0814452275908553 0.475952479886822 -0.785013260974083 0.699690017812885 -0.993043088032864 -0.245162322064396 -0.120422385809943
-0.871725747333374 -0.602612605216913 -0.396790151400492 -0.393940810514614 -0.0600487759876996 -0.291569033916574 -0.586764266603626
-0.731365862106439 -0.999455852654763 -0.861908078548033 -0.934676493102685 -0.767801856026985 -0.381430917782709 0.660672846011352
-0.595353345531505 -0.560226426600013 -0.201230351932812 0.0533989145508966 -0.386182361322455 0.458566983406898 0.18640830705082
0.277368722692598 -0.699519735839684 -0.940108783374541 0.15596047361102 -0.400923167557921 0.605185936005786 0.0773049578042702
0.731177132620942 -0.654357231728267 -0.547452053129207 -0.176453406779561 0.562629109102301 0.151886993686203 0.366303592978511
-0.112781364342198 0.957607171404641 -0.0158432398643344 -0.928254333334509 0.958772327993531 -0.540871626826469 0.662379438906442
0.0617504213806241 0.97737328682933 0.0772735815797931 -0.457743296103086 0.71279163728049 0.673474080978427 -0.135789137146901
0.85087127448665 0.973787591746077 0.726961267604958 -0.305679660475347 -0.0101878795139492 0.811496093411464 0.398693677364383
0.986899303729646 0.836728846361861 -0.0532171158627607 0.860099776796531 0.918384523975663 -0.479092815809418 -0.45169976985734
0.478200485092122 -0.335244676351082 -0.394708945204038 0.514641080338508 0.59004802690912 0.529387312136125 0.549022824531421
-0.218404877943918 -0.308339477288071 -0.435061781418044 0.464410389982164 -0.750034644026775 -0.74005824332498 0.0305206758258865
-0.0609141250015236 0.426376123964787 0.89782308442425 0.597160768336151 -0.125941903726663 -0.706315008528065 -0.917914893552195
-0.637610707527027 -0.100171803492121 -0.146550258535892 0.962265651051421 -0.128684592548758 0.315787276266608 0.442465299611911
0.580354344130494 0.79366396111669 0.65182225928409 0.228529578481335 0.0786764718187041 0.878882948839571 -0.983806617923081
-0.418750526149757 -0.653640745544806 0.661947200055234 0.750046123821754 -0.257843882334419 -0.922945122480392 0.26225601425441
-0.467239728990011 0.538118112196214 0.208382571403403 -0.243672670060303 -0.0646832620785571 -0.441092435738538 0.374136290413327
-0.525612155246083 -0.959212448381819 0.46644861525856 -0.25805191088561 0.261842706012074 -0.292419782623649 0.248758911033161
0.743460230439901 0.657124349144287 0.621280413634144 -0.668699158956297 0.7964925090014 -0.0978917469070293 -0.801862133335322
0.304004711813293 -0.141436213116627 0.309542518554721 0.079030423026532 -0.185912617655471 -0.276992476514541 -0.300550316021778
0.384536006349139 -0.542825583003927 -0.205749626324046 0.135046303065959 0.14019983599009 0.396891077434179 0.526073879262898
0.423836953011341 -0.237604037851095 0.942786993991118 -0.741460603145417 0.815321116579697 -0.303502930548973 0.87492596779624
-0.390353118213359 -0.780556414813735 -0.566706069394946 -0.227275113495532 0.666312196947634 -0.499501116900705 -0.154086011135951
0.363886539771222 -0.385582024976145 0.363495974771213 0.308300786003005 -0.653823770163581 -0.668820766256657 0.588295714804437
-0.190472510680091 0.907055555918254 0.976778815237805 0.0124184147734194 0.289699206640478 0.812779027890414 0.522800044326577
0.979763568856753 -0.4673306300533 0.198664051737171 -0.738048177604098 -0.687205092301592 0.844933883997146 0.491146425251849
0.421166900038719 -0.271839385034982 0.638643592828419 0.710522292464971 -0.581304383500945 -0.112671928267926 -0.549520518518519
-0.599351548152976 -0.104744551898446 0.52062728542788 -0.438387526785489 0.916442102112807 0.434082275446504 -0.139694667501375
-0.451554920618422 0.433124363940675 -0.0195140903173014 0.315145210312214 -0.851511605265085 0.877291172279045 -0.273578321461566
0.117623256791383 0.851300944797229 -0.10734681611415 -0.0405901264841668 0.730050845742226 0.89486055144947 -0.1885755048953
-0.460371042572428 0.103119821335189 0.470946167196613 -0.51721566760866 -0.85709146397002 -0.310314673218876 -0.646839889111929
0.972167044702452 -0.26209720126912 0.753192686202936 0.484020196551923 -0.0386593366912567 0.182106101881247 -0.328162494141143
-0.907492457231041 0.585985917897429 0.627539096144028 -0.600182575002778 0.262943804514129 0.117026876388583 -0.923136151473504
0.489438626793679 0.828668803305831 0.967922415463254 -0.246751177031081 -0.361401469527744 0.943709342934657 0.246779911903664
-0.561170487967785 -0.217800286277663 0.189245015732013 -0.187778233329766 -0.0214645068282262 0.206424596244935 -0.760549422028475
0.0101517743919977 0.0638778522550127 0.175153109491337 0.0749304313599133 -0.358143646839075 -0.00167040261253715 0.0782506705061532
-0.0264539040257223 0.738032285229303 -0.993779432681855 0.6432969263657 -0.577793605965562 0.466351535781287 0.974504489541985
-0.0838255424434319 -0.866915013932157 -0.637140909522306 0.198789813150652 0.867620088498108 -0.907913351590745 0.4522295515812
-0.0314846515306272 0.768670288694091 0.273548600455746 0.123176803272218 -0.456396056815982 -0.632766695301048 0.00336270575225361
0.602457028083038 0.941290965849999 0.980740777983796 0.723216333625373 0.1813904088079 -0.321272345469333 0.121583279842977
0.555576734413393 -0.389529394378886 -0.620565197428223 -0.565619494806509 0.169521517957561 0.916740285024513 0.94050371217588
0.93040541650122 0.714997996275779 0.0259674428170547 -0.141932183209807 -0.898002222846728 -0.70996793500986 0.432925816512667
-0.363095869622193 -0.355823136638384 -0.349616032996681 -0.290371430203319 -0.633495316884946 -0.233348720300011 0.6207551971348
0.322378736464772 0.64947190600587 0.952291600280907 -0.866671249809209 0.681558505680878 0.893758950126823 0.0381839001262561
0.0160873661641963 0.38607961966563 -0.724644678113051 0.124649296626449 0.693684480339754 0.285048857032787 0.65973615128547
-0.73844075373793 0.639719682378229 -0.260128699605353 0.98268266434595 -0.846866896513849 0.387281860637013 -0.655831854204647
-0.958880748215597 -0.876703995320946 0.099914028890431 -0.348290852257516 0.167582452365197 -0.557567910064477 0.458394499950111
0.864377583453897 0.593269538120367 -0.61501462480193 0.486374699717853 0.197876349881291 -0.360576899824198 -0.110667615092825
0.101637422686908 0.723515357432421 0.0183326956960372 0.35417124675354 0.3566377019668 0.971759434076026 0.557438261471689
-0.945635537184309 0.0291681953305378 0.990860734612215 -0.637720867861528 0.292511543489061 -0.963795596013311 -0.741321735619102
-0.0448250884511509 0.834414683593437 -0.704769339479972 0.435615815095138 -0.38498133818619 -0.619294598872308 -0.452073924417608
-0.923706591552123 -0.620007181954104 0.979995511976536 0.421979855616111 -0.784644223378971 -0.213916669264436 -0.11869754499197
-0.20468333614571 -0.757877933052834 -0.0671973456372507 -0.746496839615516 -0.532950451378245 0.429607353164349 -0.811009187298361
0.601019801223651 0.833472234864254 0.17807308364287 0.613697761314921 -0.504262432037387 0.119246341163292 0.135961474488955
-0.300310182347894 0.278945617916994 0.449228638155851 0.924661311632022 0.601489115484525 -0.656972859777045 -0.975082209262066
0.827914640209172 -0.382803122625686 0.864354304455221 -0.283097592059057 0.165599230832886 0.0451677130879835 -0.0799265647754073
-0.0548496687836014 0.800352178269066 0.835405373755377 0.260079380652402 -0.936878750189208 -0.766825184791814 -0.973558963808697
0.396335264379624 0.233368095007725 -0.521705289022066 0.792490169508383 0.492369030344766 0.851954944644123 -0.789411954164039
0.760202670010738 -0.761137832592241 -0.510055455367546 0.161901664620731 -0.934853663502727 -0.0222074843123555 0.47484939395031
0.790701017531101 -0.941858335028868 -0.910472957693506 0.67849801125098 -0.326911349024158 -0.801197245195508 -0.69132466417877
0.466409122538753 -0.846646822465118 0.108934137135278 -0.0249021304552444 0.448775121275801 -0.736484815855511 0.29211234793067
-0.999252633683383 0.509733742117416 -0.377327384245116 0.385180598649662 -0.243373619605787 0.404173850111198 0.0914892834522762
0.113874276446179 0.295337563656271 -0.748919229889754 -0.198430422962643 0.160489078966435 -0.589459441928193 0.084471876816824
0.532649945981335 0.465058254070114 -0.229778198377695 -0.566783286539838 0.482141016218811 0.00407219323050234 -0.708542295540217
-0.627721208593808 -0.137849537212402 0.320116534854285 0.6046830463605 -0.584612295995001 -0.944973163070623 -0.496547739713453
-0.639741986372042 -0.134027607014403 0.739954410159029 -0.698535622141324 -0.93287654033117 -0.0169671096499078 -0.712836369864643
0.55346986867534 -0.802700111629907 0.809221768782008 -0.207152936398517 0.714702408570331 0.548114461597986 -0.582734325027093
-0.746840409982018 -0.818482909629121 -0.289853438906372 -0.341872586019337 -0.0406067611216567 0.160394114555325 0.284914648300503
0.162718129874207 -0.588741974512581 0.698917230581865 0.454359676316846 0.171655574213713 0.109062787629198 -0.131393607429229
0.0546835469999352 -0.463696882000659 -0.918643186368979 -0.731225413495675 -0.549181301069912 0.0333182387207636 -0.598999004595447
0.622201888596173 0.476633237842936 -0.719680627263617 -0.31980835472839 0.892804489250761 -0.847005305801053 -0.601770424703136
-0.117007971468847 0.557518850415479 0.635006139581092 -0.236193980982527 0.544251756919082 0.266975842748769 0.0836724406760185
0.231755848863628 0.00746192134218293 -0.144378655145876 0.634810071515385 -0.201329586719163 0.847458157814108 -0.330691947155632
0.298149296774529 -0.353759075812064 -0.12597807034757 -0.0641325503881089 0.333240148003213 -0.798586360925809 0.671887471824419
0.769798648818862 0.876554468384478 -0.219235825965181 -0.0569285513404757 -0.621973584517371 -0.422512908589561 -0.367070840028115
-0.33833594773151 -0.0986394546958618 0.152144590097945 0.143538709668443 0.237001839465462 -0.405826468356419 -0.399695012199227
-0.462047003661748 -0.48119542251993 -0.282128756564111 0.676472941241227 0.756296690294519 -0.0451443134397268 0.142999465849251
-0.265239326586947 0.810673750935588 0.430220417678822 -0.216084837236907 0.416705572878942 -0.352253736003302 0.283619292630814
0.756327947193291 -0.33318533843616 0.161758424393833 -0.955752939144615 0.0053271283539944 -0.514978264894336 0.74088233630592
