x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19
-0.683112075298069 -0.973099736951561 -0.236638647631595 0.335279437343492 -0.0991423078389887 0.948637891567655 -0.348604559329044 0.370196068109332 -0.0478843937005455 -0.902035603199987 0.841776379236559 -0.420604840267057 0.833201940665634 -0.60806379743815 -0.670498848403559 -0.758723496768844 -0.181072849516732 -0.76265355201965 -0.0581805977934824
0.0316629618401394 -0.328761358294317 -0.163011929419897 0.0305275229231061 0.279705704025262 -0.46911379104137 0.694384071823504 0.306109426849963 -0.441914175118589 -0.967705862272506 0.257794270649258 0.204293423188532 -0.519979747799838 -0.133239816472449 -0.0616332852825718 0.404933444639104 -0.829978324469841 0.406322981641922 -0.377338788389767
0.471697211603168 -0.343337465341105 0.74675880316265 -0.0993504300785839 -0.195746414458232 0.442159638948199 0.483135472950281 0.788737009023929 0.348737290274646 0.495305805128362 0.0196188311392784 -0.897425000040155 -0.418449427795989 -0.778139485420512 -0.960653572836278 -0.0957105821384558 -0.893253417491398 -0.321824050938441 -0.126600610006625
-0.139773279998672 -0.529799372251268 0.742040373070264 -0.230915668545855 0.472727960680832 -0.297194390047562 0.549937885729841 0.6018432955412 0.27415661006112 0.0744370035917841 0.5598128358945 0.813381077274803 0.926659196853564 0.219368530004775 -0.249538788514114 0.770105632141257 0.163027994094024 -0.712389362433092 -0.283609799985455
-0.490424176954517 -0.973258742173447 -0.478159756102526 0.187219690445713 0.0864704225583639 0.901029768232501 0.832302199347116 -0.0351264034271681 0.144513841067122 0.262112559731069 0.392082768525365 -0.550112213872153 -0.106814113205764 -0.96625184281864 -0.741791771196295 0.349221033789708 0.281104161331896 0.738353391406494 0.612163838514642
0.981499243971745 0.556453555504743 -0.767592337888567 -0.281166754543267 -0.0863445273647084 0.967095746384738 0.718902843369318 -0.668351923285763 0.7240050857671 0.753552755294123 -0.380078295598321 0.883338357006984 0.396124011587695 -0.971233615700254 -0.853866867093663 0.694879801419539 0.202292976939168 0.665369291152241 0.22401575323807
-0.425061931685103 -0.673054526738675 0.391601547279983 0.566815246181121 -0.677974594304902 0.800716305757677 0.53194812408967 -0.621279776915785 -0.86600607913061 -0.312978514489277 -0.396496120629906 -0.825974463387392 -0.832141062820722 0.0560175991557097 -0.532707442432691 0.761438495183952 -0.0189153459353225 0.496730536719735 0.014024139876649
0.0767369963649023 0.345696548002306 -0.260156222905866 -0.282120071519656 -0.526248119972328 0.199528848262577 0.491364092393901 -0.930976784105633 -0.406853085719784 0.838725345640468 -0.522744802816918 0.821018828176158 0.100966275942781 -0.923269481815545 0.882216723637508 0.933434757529513 0.961222323579469 -0.565278507252837 -0.154847081860429
0.0423146616085432 0.860389800889565 -0.844877743314535 -0.581884654843567 0.838975918731333 0.797569834269142 -0.274594509126251 -0.610042363946988 -0.3458708168989 -0.209897944480058 -0.492025479462586 0.265113131947154 0.608431238913541 -0.866710823533909 0.222377622776028 -0.876072678240384 0.184173216836306 0.467175673299199 0.51819290812838
0.300611412169926 0.100847309189971 0.451705878926686 -0.808819741151835 -0.858571019748986 0.407646614350501 0.483860396023864 0.175685216622476 0.313113804842517 -0.339200235214575 0.741809585247262 -0.293590714503325 -0.130675542907373 -0.541421160035473 -0.687354720784229 -0.683719027022292 -0.881852453279824 0.256599430980798 0.874129752317247
-0.780052989165078 -0.648274108220848 -0.949618220152824 -0.853482095832495 0.764861241135942 0.400004279040241 0.175803786120623 0.963460125400513 -0.0465696967833087 0.404311470464607 -0.453036803893108 0.688603911166888 -0.993270861166652 -0.78038179238719 0.17469458631583 -0.822455534625455 -0.385568476598955 -0.0138553336130357 -0.81891589105166
-0.174621925345794 -0.567874963213077 0.3048332486048 0.633814894504551 0.967010102317865 0.52381377279256 0.0908747018770757 -0.886170862546117 -0.88344252329332 0.0174738672515378 -0.00587828078478769 0.815124130859407 -0.257163987535077 0.587024108529042 -0.448657739972328 -0.0819428811425735 0.128672744057656 -0.507956650623267 -0.378713367386648
0.380175790197682 -0.279861081064017 -0.403837242458677 0.476092361447916 -0.583464312612716 0.0747947484290374 0.795230339956102 -0.144179649928977 0.644400443972064 0.541007249242577 0.159444716873971 -0.540009757317725 -0.093376838969753 -0.955649237675764 -0.525743000432236 -0.155172612692573 0.633543746589659 0.676227914552621 -0.917594702722578
0.150104267871816 0.983491560047198 0.201812637232759 0.750064198558684 0.982991262971987 0.853360966099916 0.981831092114046 -0.515684385146627 0.777179179929907 0.734979677451039 0.274943941582583 -0.23083919400913 -0.358853489105639 0.949744306166142 -0.610419958979382 0.595119539997173 0.439491746675983 0.0448071376135033 -0.978359909689569
-0.606591901880885 0.671509980437787 -0.969412332620888 -0.536061721252596 0.658158880067058 0.932761054238746 0.319623841796634 -0.678867237280907 -0.786417778572068 0.242768675658337 -0.574331227755419 0.265646083770491 -0.0241623664424313 0.309750145750709 0.333838923847254 -0.0443167190829684 0.4584941505653 -0.588948151519473 0.438735739537515
-0.406769313602953 0.244734979034156 0.90072798640406 0.675415973825699 0.684418600412135 -0.549049161311582 0.567378947910436 -0.655340608759832 -0.658069278693783 -0.442432113594964 -0.172022969393966 0.950829352132829 -0.9412092511275 -0.600848964642317 -0.678710937695945 0.412544052289235 -0.023009090622838 -0.112840857226402 -0.503697527478032
-0.919984637080373 -0.760669029723534 0.925731976723519 -0.303302442554973 0.135755814962383 0.348471407647563 -0.404595372330054 0.890620866884404 -0.589048828131544 0.0235623421404805 0.981492243528023 0.934909252709905 -0.248239196486845 -0.108558121321012 0.988194674566192 0.739302865500488 0.422750624484432 0.375633603706956 -0.744956823385223
-0.924433496387577 -0.10421816937944 0.669149854110529 0.294125447084539 0.226835238731001 -0.503298636867885 -0.367032170496317 -0.951502516105232 -0.65022722952509 0.879093586012084 -0.0124801967514826 -0.592934094788507 -0.761531328577671 0.400394161521629 -0.375899568077569 0.341493466728686 0.147827320596032 0.126099720867964 -0.640463276757173
0.888551848383228 0.634363444164812 0.717533196204121 0.245444764943769 -0.37947648638602 -0.967242904983118 0.00747934779924297 -0.380730750994806 0.662084441176052 -0.0170408025942743 -0.621468791768543 0.403950525577009 0.979973085282714 -0.509911673762468 -0.857843407677413 -0.677468328421543 -0.654236739966161 0.652062605082327 0.723209360709389
0.256089653827275 -0.206262735576663 -0.413051630193368 -0.404862055130376 -0.507751147675965 0.757160341984739 0.213109954666028 -0.317050330669399 0.715604357173005 0.161705848654536 -0.558711674888741 -0.444093829587617 0.4517063509168 0.892365935453042 -0.445765843169126 -0.118409962035274 -0.766181489051393 -0.26662169622772 -0.0616688146813479
-0.149610868824499 -0.953034849255958 -0.727347695741459 -0.225344257231704 0.458567642433765 0.612271961590128 0.618850225742637 -0.912951030002931 -0.159581472991819 -0.182369825602754 -0.404171157394854 -0.968666782410154 0.0414042137115949 0.378958670684676 0.585216301749215 -0.856471910165794 0.726750656518791 -0.196763202962343 -0.46476884706485
0.813020920656916 -0.232348652008651 0.928707464865384 -0.961072699834078 0.0229358364343888 0.679172560101326 -0.754737371100407 -0.776966709281612 -0.683220559762497 -0.713157027562173 0.577114958173326 -0.932830357833422 -0.552556843232535 0.592425836760943 -0.663000602440075 -0.371554446659345 -0.501662567418289 -0.505133732747728 -0.582261954381523
-0.646814446191818 0.134817411557183 -0.139249078161451 0.0902806992141383 -0.514764658426743 0.757517041898774 -0.33241955526553 0.00808576553055129 -0.290391927103169 0.320690790106371 0.60787442384251 0.375688493083917 -0.935643817091385 -0.45311875062676 0.192525347016237 0.187796367299498 -0.07694740181654 -0.789387934263918 -0.142524922434118
-0.0179979979629187 0.657576164011844 -0.000155981450807308 0.701195619355176 -0.740060401491723 0.542901983065408 -0.931791439188987 0.250924266178994 -0.287060772784937 -0.409110629373769 0.443310880752672 0.995898684924101 -0.645465533961542 -0.0162346779818549 -0.20098417844464 0.372742955486511 0.694397284471503 0.777200712089574 0.710197784516495
-0.12310730335707 -0.835295892955711 0.18832909556841 -0.955295011117368 0.563725856583026 -0.143657929935174 -0.977817288799898 -0.360644251256078 0.653267710775652 -0.197028589190082 -0.293445946842579 0.923844203056498 0.535433969886385 -0.995292007698873 -0.121084658391161 -0.0831275166757405 -0.504510909829926 0.783585540612694 -0.323304033177096
0.517256994983181 0.207276480174133 0.173730560629261 -0.0687815573784571 0.306622285519751 0.125243123066612 0.222202428557273 -0.301035772925488 0.495367281092331 -0.638036122202359 -0.425787120124105 0.860134798841992 -0.92366791399208 0.40511132356049 0.619609254881936 -0.935063613598897 0.311615105555515 0.374477013429553 0.147063824257593
0.47080395261463 0.423238700519585 -0.63813387173228 -0.929871613321164 0.67871634373282 -0.624552598808598 -0.543382759623132 -0.248636920191348 0.452436565053404 -0.819161706338637 0.71223010744826 0.211561072161544 0.730638723576711 0.202803586211153 0.198157096660304 0.536233337244607 -0.0888565857269752 -0.95824264383495 0.652014214567423
0.389069991116657 -0.429321612972815 -0.13668099955337 0.411839025247793 0.81321735986729 0.479793195779999 0.0501377113642612 -0.871143492772979 -0.766735072478922 -0.608649605219988 -0.176760754665531 0.302641639351281 0.443440776237066 0.751587333128126 0.362962925336324 -0.715939094147792 -0.39619726018441 -0.168012788411671 0.699255392507797
0.977965296801964 0.442501829897764 0.283017847101866 -0.364805705116964 -0.257192967486519 -0.0797197891313485 0.200176269337167 -0.3951268315477 -0.284041969278509 0.484438384925138 -0.395145242872133 -0.764774534233699 0.612536143845585 0.941212545793847 0.312734273369179 -0.354587109385695 -0.211821775537989 0.22265496610529 -0.82291128815262
0.546883123109828 -0.18285946589625 0.495674689654138 0.640498778637205 -0.491147551821226 0.541495483341431 0.244149996156584 -0.844972347972522 -0.605788799979675 0.323162160169725 0.811385895225317 0.94258651486696 0.577888098790335 -0.724135837951234 0.89511729187859 -0.158660494422687 -0.0912769729080365 -0.182752173787203 0.796243849957215
0.631876036656138 -0.0618308829614206 -0.849429437607943 -0.576562267719817 0.650835114417009 -0.058217671812316 0.997806116814455 0.21481508738974 -0.278397782889293 0.899911735145939 -0.139595845017067 -0.798515611615424 0.697181605100142 -0.182852061364775 0.925963083081756 0.199070234219176 -0.366203986333659 -0.303674974696784 -0.129215880314158
-0.898993562195499 -0.0980529205267023 -0.481944377469634 -0.657189377023054 -0.317865482514087 0.00501933121918952 -0.343892964440839 -0.205929970432588 0.0491660816602311 0.576374984153939 -0.199866433802404 0.229938353467365 -0.39555713961146 0.153454618885452 -0.64639886963365 -0.963080422706216 0.0767916223410468 -0.679620539758624 0.189309673286043
0.64225564229682 -0.882875776278149 0.14757688462048 0.580340364095142 -0.807998661676324 -0.0394483132550101 -0.548181969692171 -0.471866253061759 -0.777374987556403 0.0724192780089614 0.623190854275722 -0.626590156826852 0.0108997974120766 0.696049296987169 -0.39553826490172 -0.978527462966863 -0.580027500531685 -0.341070821578247 0.575787743082956
0.558862887848242 0.20830093255769 0.422030755875534 -0.932705762103004 0.342741862056458 0.533750400734379 0.125338781079841 0.880022724358806 -0.371632061257444 -0.680654330969984 -0.410034850184242 0.408252066919384 -0.549514940711547 -0.246600642526326 -0.223371584424994 -0.615719937190144 -0.30856262313251 0.821117442898501 -0.520893364726247
-0.971953798742034 -0.0379310881030305 0.322677742792538 -0.116770964317195 0.728130712072292 0.776669580977239 0.678568636433859 0.0838281439054807 0.632796369801079 0.289891020235802 -0.776173781346971 0.578604101139047 -0.295824324492194 0.794304674931826 -0.145860645037733 0.42921246634061 -0.211301661946835 0.0373986021856973 -0.194237089069732
0.254790426924408 -0.189343546267942 -0.00564381430685323 0.672495581569077 -0.0459307335817108 0.357721253659478 0.294290828418697 -0.482891894311914 -0.422960002905395 -0.398450225539334 -0.094466799632156 0.517854498246881 -0.8771620029961 -0.384967791935135 -0.806176230543979 -0.15152014136731 -0.925038612264356 -0.31619670454523 -0.184166095621492
-0.856963058022145 -0.311906090212104 0.384842224417892 0.337585933667387 -0.269887056988051 -0.61694276214614 -0.466370858747733 0.558247076691937 -0.429586462868549 0.599331286521751 0.278903708442139 0.278124060222119 0.566554292452424 0.620723428964786 0.306548115672715 0.114632957205789 0.222758865533519 0.492998897852499 -0.287090354801009
-0.747565670168689 0.77506397605359 0.0138718727212643 0.740875945432651 0.512078411679739 -0.658719172259842 0.395813923147875 0.406601432892371 -0.541056232650421 -0.615830618500293 0.0569024663347457 0.929078006212796 -0.151742431196556 -0.271481588629295 0.396386044469883 -0.245971443380695 0.527418918400929 0.740804999767386 0.497984704279194
0.196273939207956 0.0415581959226217 0.955355096590019 -0.91884198478276 0.634047467713244 -0.804964793972107 0.264471614891418 0.149458704159693 -0.750717655273988 0.179578596041783 -0.803557772828928 0.0707545877825224 -0.879949850783879 -0.0736141093576475 -0.720116937209264 -0.057683094774961 0.0391049679346678 0.580632742810259 0.010568294640704
-0.376231339778996 -0.123041910824341 0.583529496937623 -0.569132170402445 -0.474062783067164 -0.907735636004516 -0.182507052580875 0.74427283296141 0.0248118859480477 -0.823380822448648 -0.231211276685721 0.66751774318553 -0.962401738146835 0.813125771359835 0.794673114961846 0.77612367543061 -0.727508344392562 -0.365532629433529 -0.254085204467594
0.817570532368815 0.576585965028253 -0.0205093981196957 -0.396627061246208 0.130644729617174 0.727255275430966 -0.55404708309626 -0.749645798407789 0.296070048339469 -0.524566178904405 -0.439188007528183 -0.902394039161675 -0.941581608654907 -0.654173567704734 -0.808574688990086 -0.90137269932311 0.262936209896212 -0.483035032601758 0.633984614492419
-0.557716993362349 -0.578570889582686 0.868887758457813 -0.0549598364294261 0.04674340460572 -0.0110045683144984 0.776064776917797 -0.0291417957299487 -0.71357341608633 -0.0734111041641843 0.322849393038594 0.669823399452664 -0.660870532091756 -0.608504228433349 0.97268145356842 -0.504763604297523 0.808336883726481 -0.802330442541892 0.121280164277475
0.977077955386944 -0.270598219564356 0.819419961213012 0.598943571516337 0.772788736408356 -0.856780643444508 0.538534347262037 -0.659315560294903 -0.116443643517498 -0.364353820659147 0.397727416265192 -0.190519922327397 0.485841113026744 0.512248141478232 0.249870864335129 0.81060398715634 0.104643721908674 -0.382284685530528 0.260113711188253
0.979429079429369 0.697252725553699 -0.198372197693434 0.233778327618432 0.135866856153344 0.304345119562809 -0.434017214782806 -0.51899266676916 -0.887631424200402 0.715394159288905 -0.542776472422074 0.417317114719925 -0.0630873612861002 0.420869298301098 0.822188527406389 0.980771892246129 -0.622493260984039 0.844685363876879 0.164852803788932
0.346739484508718 0.94749601252181 -0.679625408052663 0.579219478689943 0.316650996021314 0.181696723606192 0.479986999116005 0.66699908430394 -0.911355113119353 0.244328210378605 -0.614472323324115 0.765275108506781 -0.653753365083647 -0.520172700201602 0.842933455355294 -0.844296352334051 -0.583695862831695 -0.490321014543848 -0.765485191764188
0.0624400119072954 0.283403622080989 -0.0125435589785736 -0.167532725784511 0.0250174783916506 0.291955110471892 -0.684239750753622 0.676453212938933 0.0360813099710811 -0.918237040639781 0.860938230913721 -0.760265152334285 0.547745368524798 -0.188050136667995 -0.80342333126997 0.408296642563747 -0.214701348325777 0.288526554052154 -0.708814156430553
0.240618013580771 0.905380704230996 0.00202366488458794 0.83976052624921 0.0876793878135811 -0.583331039191567 0.256258538882248 0.243626100264465 -0.78748669309321 0.310655367529927 -0.411765625942989 0.746071996290947 -0.223681014850981 0.0110180280616163 0.875526316133818 -0.129446310607815 -0.772778295823618 -0.439590625555598 0.216544389371442
0.174967670426581 0.650758861265464 0.317219151000884 -0.442250829559359 0.203080951151511 0.00851657568428088 0.299783735749385 0.255002271842187 -0.248261956477685 -0.0215241392988613 -0.0535481146410549 0.609590636665541 0.828976946221052 -0.840790256401892 0.0514902534779456 -0.80381017468931 -0.534547549410061 0.672497703490754 0.821904147516715
-0.325904428117761 0.0799625167034959 -0.396244827521181 0.77034808383458 0.508107076161051 -0.534320623422728 0.4173976107014 0.803296602868451 0.515643704409932 -0.536356283331682 0.368311250893105 0.165276418252064 0.734311274014242 -0.0677516851641581 -0.540495903561578 -0.794938691669438 -0.839875955570759 -0.320198922965823 0.022200405422206
0.304796457336725 0.875512717354332 -0.409418515138279 0.141955493596432 0.72964553061836 0.464564324655864 0.913478130937039 -0.413852207200651 0.820936457771367 -0.120681651320407 -0.411546154498662 0.0364086890664246 -0.106187998104081 -0.121181461904075 0.930349994480095 -0.85384843067119 -0.579134168335065 -0.216502987628214 -0.167905721889417
0.872005908102606 0.16993346997598 -0.712551292765542 -0.0464110982947443 -0.603941641446129 -0.519359975346045 0.0401501816174163 0.830487875414301 0.482718436388716 -0.103469460364554 0.00781191092205091 -0.376140136727818 0.852053950950503 -0.684708101756405 0.113424152342456 0.40999511180225 -0.848986576908072 -0.965513115123429 -0.983872525973589
-0.407881015810233 0.580834119567452 -0.81084598793109 -0.957830422342828 -0.493491526926917 0.093808160538442 0.995628142041448 -0.991099946055757 -0.0403722062142027 0.427848906763707 -0.136890145108766 0.0239962743086692 -0.251655271166666 0.710054842546999 0.0322372520739507 0.420579620350495 -0.83561130238219 -0.209818277686442 -0.825374741336747
0.299719526399858 -0.45033498520583 -0.290437979697936 0.922073276009117 0.481853478336584 -0.207131182501999 -0.513686833098212 -0.0961085378150701 0.691294595222602 -0.0978336144595309 0.847108405540501 0.967319825792832 0.15186989319376 0.578370015472296 0.241758128639163 0.0653377913278037 0.350349029156036 -0.556524644808378 0.687908067022156
0.909804474002388 0.678394097850266 0.765017572700316 0.161775698972572 0.374637275647225 0.650840599170861 0.702525581999829 -0.495678788335675 0.140469983414208 -0.982166605243386 0.967966966441048 -0.652591009222118 -0.898114755568707 0.0792127608123088 0.75021203036224 -0.0270721131750676 0.452985310682071 0.717320086267581 -0.178952360558691
-0.13901922977652 -0.16907679407502 -0.546754689662056 0.712929100916647 0.760634509305421 0.815359735575529 0.909766588004698 -0.419667213197283 -0.85306404141795 -0.160547496844328 0.633974317293124 0.272485501423086 0.281645204310771 0.17442879278127 0.226503026766801 0.1670118589937 0.940652278894926 0.0808373371166129 -0.684413799611901
0.996444142874894 -0.0396914587017932 0.311311491866547 -0.821838150420594 -0.750817902649042 0.855032389734038 -0.781275189172991 -0.592311585288568 -0.5251197375427 0.704497748424765 -0.693889004539723 0.255208530266843 -0.125015325974183 0.267671514732616 0.189241713020754 -0.0787105516432539 0.704784829710537 -0.375205202372255 -0.805658404329473
-0.719965004737391 -0.346201195019224 0.291101559420901 0.772437408023489 0.779519169839516 -0.19346253188425 -0.356551023786765 -0.713454677682664 0.720723742799784 -0.317961058452676 0.21021820944207 -0.201652223510104 0.37716224552414 0.377833439592689 -0.697340075072318 -0.634570278855604 0.393714749873003 -0.827820235698508 0.35914915619945
-0.505743548181521 0.362159829379402 -0.974814785359133 0.397678518712545 -0.91996380922262 -0.239462758611741 -0.864362086979182 -0.357972539340048 -0.248781419681067 0.222920152177838 -0.746869110083207 -0.881680588508392 0.633668384368433 0.815785247929835 -0.357201821321229 0.963192688156851 -0.493439167641397 0.719355664978686 -0.781936578600373
0.903684888400848 -0.580222730188336 -0.762121224483769 -0.255617598235534 0.987860223862195 0.838533685388607 -0.991533548998965 -0.142101257383505 -0.27152619153543 0.844110320580903 0.28845931771824 0.382070513353683 0.784606659151369 0.585035186575628 0.63633897696781 0.326066695515704 0.674355114531139 -0.176524339255534 0.786279004345599
-0.515617620594996 -0.346394767192879 0.948166834379448 0.273588746499368 -0.274537852275014 0.710008398685359 0.242918117249286 0.911711887993458 -0.907006702163306 -0.13630934695076 -0.761717672518602 -0.04932206644309 -0.490649379414359 0.669277267181069 0.409262331778943 0.74686851135982 0.059113640087338 0.456672689627831 0.534610762814746
0.419198546719517 -0.51746628750569 0.250860895289868 -0.0272095277191041 0.43596545574243 -0.50166750192777 0.165495860330074 -0.405872849813834 0.750650833456434 -0.343254007375432 -0.907763402213612 0.993276699453004 -0.774168383376673 -0.530274615111687 -0.0210460236548495 -0.656588548980898 0.0791739301740093 -0.716675434715948 -0.176403756978995
-0.411819533781198 0.786155017154463 -0.603663370220946 -0.0218856725874848 -0.0335659942798022 -0.927584683331538 0.504719926225708 0.862252174721859 -0.78932986856622 -0.228888568361903 -0.770493800152142 -0.799730244980463 0.72674613496448 0.401249169307075 -0.366596973832256 0.7017072857311 -0.546970168483983 0.645302225590537 -0.830880848101561
-0.901552732322659 0.702341222950306 0.687719081414765 0.936026621815062 0.736402657258104 0.722952538959829 0.309125721046432 0.267554775076722 -0.762709941617458 -0.4493990169555 -0.81699452493879 -0.355449374422284 -0.0290241517055485 0.223802940287554 -0.944682449646245 -0.680113774100441 -0.340310762727903 -0.0697290211351049 -0.319155490722042
0.447333701338962 -0.269362672872376 -0.682024143864033 0.734694042277743 0.775434032262082 0.0805108945788571 -0.746979732445417 -0.916527032444719 -0.121299861973936 0.410670841681452 0.0226392982237189 -0.743368696482656 0.242808482057881 -0.616813417331463 -0.457478857217724 0.887140160646584 0.557195262263627 0.330103806198428 -0.628630183400023
0.504783368720305 -0.398663701784282 -0.133743096602909 0.947073232988018 -0.0698639279518178 -0.319795748269994 0.17008268993066 0.258491246063066 -0.464474386026544 -0.866488151234256 0.809569754039526 0.488860348778728 -0.876841297535299 0.734561810776175 0.150981642407561 0.5265352198098 -0.656824590318322 0.96956281595361 0.668619430493686
-0.100389977289535 -0.709554177907688 0.965963463701283 0.260932025404181 0.463357770201554 -0.58726197938202 -0.75142537167161 -0.741743670574046 0.33235787176184 0.673332286780504 -0.877087403906534 0.641544918972558 0.407042031082766 -0.0310388854638625 0.0204561092159221 -0.619711261515653 0.0519130902407741 0.727413470558455 -0.313276728710625
0.720496956758618 -0.757049264817646 0.365464281064311 -0.56351956315596 0.379768022778444 -0.495990799199912 0.194738166853418 0.731280037794556 0.201498354916387 0.181174340392953 0.578300726567885 0.547878460977594 -0.320500317703516 -0.43398727772402 0.609910289142894 -0.149213572010815 -0.108091639409479 -0.501599801379795 0.615937236716824
-0.482366258509482 -0.694778392416866 -0.147984583711399 -0.991112972217685 0.673265033057205 0.959895791361893 -0.714909615926445 -0.148050182926665 -0.204450795610288 0.897880558911833 0.485797529512722 0.479113665900291 0.0293872312809291 -0.58889279524906 0.889023942855726 -0.308077551768112 -0.425453852398174 0.099570689375978 0.253656929769112
-0.905892751126942 0.205667832673307 -0.39687843610986 -0.988056280832419 0.530831648831035 0.869506249759273 -0.838839383225667 -0.196490740057963 0.510070997248649 -0.535328721141467 0.00931407355458336 -0.163644469877533 0.403958545670183 -0.82388871737621 -0.0970475323195569 0.475272230862542 0.0163290126309239 0.213218466045923 -0.298149145501666
-0.534767687493984 0.393376573467701 -0.98210920543128 -0.302494044194954 -0.795837982996171 0.611506560086395 0.893572248267622 -0.378092030262526 0.51968139715505 0.0770055299278005 -0.683010323821984 -0.237680593931582 -0.688858432084396 -0.797377442177998 -0.800026810661228 -0.304013556079743 0.0894545881559239 -0.0299958273895869 0.918042393670859
-0.704931140504532 0.940505649851954 -0.62937327738692 0.427448085931645 -0.596452076041238 0.243411806366088 -0.226459121582662 0.919180607180062 -0.642338774575068 0.559327485954487 -0.193244942607677 0.797900011439465 0.975456889991918 -0.525187292611472 0.594397694051364 0.132062748256752 -0.421272125502092 0.353014546607891 -0.654344694117623
0.779204552391372 -0.16240955372292 0.772617183206603 0.278008662169848 -0.341321351586988 0.714960849628612 0.960896989248056 0.663350734497469 -0.890599522640634 0.842336813424297 0.891653026689922 0.0674281357812059 0.442030727771773 -0.0112516770119729 -0.494097777458128 0.747641297147585 0.783871353863935 -0.687542141732441 -0.0445496781158113
0.609389253653047 -0.493185763346325 -0.101716601528644 0.444315790354985 0.0423283561301957 -0.466955249597515 0.866625529985238 0.788035649484587 0.943552904535012 -0.709516838753326 -0.760883658592908 0.678825769192098 -0.76972377737935 0.924019511320604 0.284219467571544 0.569420191164521 -0.458435948399802 -0.823892889374892 0.63651550672066
-0.623800982135152 0.200333896428347 0.00391168485812265 0.888494980627377 -0.115201467070974 0.626774342664591 0.390756264978186 -0.976583303231501 -0.339996027114409 0.229988396391518 0.924985107726932 -0.948014888372027 0.227187474162906 -0.310690451498805 -0.0519696978477173 0.39554568836686 0.762444807972489 0.362298313202949 0.709984718561295
0.91743031249786 -0.0576267310300548 0.969721722506893 -0.292250593848968 -0.474822000424672 -0.474362101752532 0.0184413203420608 -0.975053558462839 0.3466216571569 0.49036440846596 -0.124442392945608 0.41617916975489 -0.218683905311566 -0.262682848117608 0.97602103032907 -0.375900439771971 0.806573800650474 -0.192002958949827 0.119882791641193
-0.318473310761252 -0.807787429342708 -0.479290126385535 0.235733281409515 -0.0703559746154535 -0.859164949296729 -0.637250488161379 0.77344400892316 -0.530239858625971 -0.997293605042965 0.270637552059672 -0.974100265080526 -0.405183087351095 0.936202343556001 0.908565628877718 0.727095888645731 -0.94120541694427 0.00485897412866754 -0.235780166788149
0.582446362471796 -0.208443151060859 0.859487760757268 -0.726494933763445 -0.0116331271382392 -0.665662525721801 0.0439936310431528 0.177226532797182 -0.444618621240983 0.141658349448545 -0.991695719680528 -0.778058713446371 -0.908405782937954 -0.742798770120686 0.528335322305242 0.725401883425289 0.541224634077547 -0.257159308975709 -0.163930725065232
0.381302307710468 0.088483812653239 -0.443885240138043 0.436152333583266 -0.832049179902594 -0.484118771779008 -0.845824863228236 -0.0502582174504028 0.467655536199087 0.435839237701025 0.223544555377754 0.762885032156605 -0.231148738775182 0.801701700489135 -0.273309066762756 -0.238673969878889 -0.56092418811333 -0.303058900266861 0.0362666836338068
0.805656455017528 -0.233197803069151 -0.0888683316066224 -0.958162420904631 0.842589340024432 -0.232817698939899 0.87830781170743 0.742203819037317 -0.891158974364179 0.147414795644949 -0.0182144878888012 -0.352674068275251 -0.297545404929643 0.311139460193532 -0.425191260535932 0.78569096613222 0.427642917695798 0.856265542132437 -0.404487319286472
0.257455016576048 0.900997865780894 0.589152881724049 0.0424279917062163 -0.826800206245511 -0.022971707643745 0.123340682557931 0.287574783338381 -0.849012475841507 0.779739840211298 -0.751051433793465 -0.402572198774494 0.163367575811296 -0.175619200819638 0.223502536019139 -0.287537638955921 -0.718271839643191 0.978029916173975 -0.515651408607924
0.543826090601322 -0.151101044729033 -0.164844973146499 0.16412337355622 -0.558835989596494 0.733966727219645 -0.59071332350888 0.734375300040518 0.753670541775462 0.347638677033645 0.651688177434262 -0.995094118054441 -0.377882367151569 -0.0196367048776072 0.979838377852973 0.724359237619823 0.506537045169573 -0.345941386046501 0.513647821937369
0.00652950746203329 -0.530917700470768 -0.972632429738112 -0.455177045698817 0.21453492279091 0.746873687873104 -0.680302270053347 -0.505331043989986 0.337444188772015 0.904826368181354 -0.64811235738477 -0.348331884989932 0.945687745992266 -0.592678333134758 -0.15264086771205 -0.486617811210331 -0.771700502060182 -0.772177620000745 0.19997623764726
-0.365124353888371 -0.864763358139163 0.63754788834859 -0.650381251923054 -0.667724981025033 0.620789182887805 -0.810432661756089 0.928721847297795 -0.339222169712088 0.0712808500610194 -0.606601277483309 0.286074796916157 0.689387894780743 0.329089751012599 0.264792891755014 0.69442790769494 0.484221266744119 -0.911194311985991 -0.608267338421735
-0.463945876028707 -0.905288956349372 -0.825677325490274 0.172925478933918 0.523053458819877 0.782405633745887 -0.970236766547528 -0.116901144555304 -0.649190375392791 0.580694761816412 0.404117082013062 0.211644665124262 0.276027769820863 -0.804176070218489 -0.744128599006217 -0.931827540106851 0.319630825379006 -0.660603702253245 0.587599251733505
-0.34338245941375 -0.800654136621099 -0.774814800681473 0.739919241065233 0.284611914191321 -0.845288266684787 0.193665503203795 -0.818552370419309 -0.310612565473482 -0.0382029717275872 -0.615228505544732 -0.630374872716585 -0.8504575344093 -0.639153145489675 -0.209624456160481 0.964438239656585 0.723474630846421 0.883717595316274 0.807768640970248
