x1 x2 x3 x4 x5 x6 x7 x8 x9 x10
0.629025414043572 -0.363303519093897 0.409644386344124 -0.837111994089559 0.907791666243691 0.171618323534261 0.146368527567014 -0.974702880461235 0.708176064339932 0.787391069618054
-0.802014510892332 -0.532679827336222 0.119981742587406 -0.984312812448479 -0.828136274537537 -0.281167809920851 0.755648363461252 -0.628430480127223 -0.903839955626521 -0.240879018258303
-0.628187127760146 0.25199689436052 -0.169250594840851 0.316974019574933 0.407107065965421 -0.967076921792701 -0.123991694428958 0.985634864092339 -0.3662160813706 0.537864866275806
0.365179945173208 0.915218172190245 0.370279769764748 -0.634018031551968 0.75294290258456 0.0123455609483645 0.888181660585105 0.0486409094906413 -0.851433883401565 -0.589407436931972
-0.888468679829035 0.582916216250509 -0.344714789790101 0.529582365603652 -0.902481375711504 -0.758872949798126 -0.817297207870521 0.69292263097642 0.537948942582589 0.818543574564159
0.98026777356863 -0.318826741301455 0.999662031990942 0.177208207275253 -0.592588818406686 -0.227935142818838 -0.249406613714993 -0.240002155274618 0.905521926364396 0.945413477927446
-0.340016481889412 0.905994265453424 0.268616261209827 -0.111224882994313 -0.613776740023866 -0.59014739187574 -0.69970091224229 0.813645661187824 0.557082038497087 0.733733169301413
-0.775597377995029 0.397435435097199 -0.23372942036856 0.516119045999832 0.988468236314598 -0.700102384839207 0.86367267260002 0.578295783205889 0.10725373807177 -0.927013750152197
0.556006914229598 0.360099335249513 0.99490334258927 -0.798924452568404 0.134703240249772 -0.62433407963207 -0.235344207886606 0.868195154885761 0.656404002392199 0.0765297926734201
0.763832909472752 0.204591371482238 0.364327926241327 -0.759553766884841 -0.460934186493978 0.541389364560135 0.515718021428212 -0.653366363854147 -0.128633926664013 0.518977196445689
0.888994472745806 -0.349825897496194 -0.89173566313833 0.958500931545161 0.384081810440868 0.0738294283738359 -0.287543644021731 0.0975241108993068 -0.282405020080507 -0.885993052589241
-0.407386141678784 0.710360329090152 -0.213162734568585 -0.0935431491616182 0.386997435100842 -0.850136494690087 0.951776605712715 -0.390622920793016 0.0804887647093273 0.302524361387827
0.830521006549709 0.987511578532402 0.293651189906988 0.513972831928171 -0.157167962612119 -0.849492388225161 -0.670500053414144 -0.988831326037645 0.809193306389731 -0.0741588487601839
-0.254051194861531 -0.347142309547868 -0.234481771641877 0.521823988113552 -0.0634161326498724 -0.904957383397967 0.810833475504536 -0.362538387016859 0.841651616342831 0.675708042384591
-0.00683388577261934 0.0835243780491874 0.796091083541978 0.816336394693237 0.243111951225903 0.78281243830733 0.8996630014861 0.284854336702731 -0.661695357338991 -0.898732545786537
0.0915719758463092 -0.0592029043072835 -0.153694651685655 0.112240100576077 -0.490773652018514 -0.66393263910478 -0.812600652245339 -0.730338937082328 0.474070033501834 -0.619810989743564
0.138873520679306 0.300790439312346 0.224986592288129 0.256536878402345 -0.775756379399914 0.0028462351062335 0.00888433784386145 -0.14530682222778 -0.67698272278579 -0.989679636782035
-0.875694411484059 0.0573790146261453 -0.180600041225087 0.587805708065163 0.768448690653313 -0.382094660399016 0.0802427067523823 -0.493658985598478 0.40170725732157 0.767606021010317
0.82885046261875 -0.0403711983971298 0.411854052821174 0.234598563405219 -0.955824358765036 -0.482769554992672 -0.808926191565581 0.888460374540649 -0.597185247764457 -0.528533134455327
-0.723893676698208 -0.142369099422358 0.593534022682346 -0.462244474398904 0.201344657722395 0.9132597826696 0.591239059903193 -0.0972394607309252 0.0467621280644088 -0.000818366973195261
0.703779122932348 -0.514873153288849 -0.909216372856405 -0.238501851662062 0.688420378790703 -0.294596853179857 -0.522787317056209 -0.296906206187792 0.0745006546005607 0.714101412331685
0.400008419021033 0.695547897971235 -0.0567830585762858 -0.885289675834123 0.194823893586174 0.165650236647576 0.87348632773431 -0.873347956714686 0.731410045704339 0.660110681392718
0.331194076704327 -0.783421171644237 0.244716719402466 0.286352775065228 0.432441714958288 0.0275787200392223 -0.954503126596566 -0.500954999006819 -0.570073800627608 -0.519326714100316
0.408373426133301 -0.15395676988503 -0.628217303388286 -0.986517916085664 0.885937875981908 0.254259559897706 0.607882762212772 -0.910149493428413 -0.113323222228792 0.56109946907917
0.0230946827786975 0.920588866740931 -0.227881297455635 -0.138372351736762 -0.29720472508017 -0.318802267986815 0.976600297532976 -0.937644380368292 0.93562469315622 -0.0211863896641881
0.212444772987161 0.269499401557725 0.764514712795615 -0.591575025449041 -0.476928870519157 -0.784035824336112 -0.223624669916462 -0.192645083435345 -0.149912500585895 0.0531064279554412
-0.64066217955295 -0.814460874279961 0.588085722455755 -0.56181354262773 -0.241259405001532 0.556958023333456 -0.818255239249207 0.0157773012882099 0.863303367130924 -0.076534005833324
0.321439293383155 0.960988640426658 0.27831635929551 0.0279182151565329 0.524204249175731 -0.0672710500513204 -0.104409617386293 0.938851827853359 0.836222841584124 -0.753877070826944
0.119815940694884 0.137202723016962 0.879280966015998 -0.345189403785858 -0.668961513455491 -0.628385949912015 -0.838756121076643 -0.891209578495938 -0.00379038107628005 -0.0462559436713346
0.869369568436872 -0.745304719630163 0.923695619776845 -0.859522815866862 0.382342387496959 0.703632975627203 0.57486065368168 0.0168415841902607 -0.647605173692107 0.006655112321023
-0.830923540328629 0.230249632532243 -0.231338103674818 -0.58095755344769 -0.886327043426223 -0.243123957932927 -0.357762374367099 0.0945104666105472 0.182919502304401 0.953816519267391
-0.688967248052359 0.730484384669457 -0.455930221315008 0.54845572658116 -0.643200497629121 0.249574458600022 -0.0136424686098471 0.666644734353293 -0.917494221600238 -0.508767347710673
0.205523594895843 0.333551596751902 0.117577372661792 0.648287750646472 -0.22379858319601 -0.914063257779926 -0.877077069825958 -0.616014844150282 0.464113517166581 -0.56389189720666
0.937599122479092 -0.628440810329747 -0.96342310562497 0.41219939161092 -0.1463235187768 -0.917321391331498 0.35820639682794 -0.341235910370946 0.431799056020565 -0.387000387723558
-0.165457683433779 -0.438087182990275 -0.285576510137413 0.957834474865813 -0.511343956056517 -0.623497928299475 -0.843722448299173 -0.643152889766265 -0.763971871100832 0.0147020404492504
0.495009656082373 -0.749804437511135 -0.534069544504397 -0.975163847053424 -0.19292459555855 -0.217747105754912 0.721209186932538 -0.380401744735427 -0.424088492543437 -0.336742899460718
-0.695200186444446 0.271653781628702 -0.0416215184810571 0.47317138240207 0.271265746331308 0.180688614906743 0.626955973286647 -0.0989272912489251 0.16875522282999 -0.627223623926286
-0.712814217578154 -0.765729635795113 -0.0612261557355523 -0.0897943318737671 0.560432133548427 -0.39399462467432 0.316087013473269 0.536070068243425 -0.583666494034231 -0.558893170021009
0.342479174824897 0.419384655091912 0.393218081687577 -0.461555436331313 0.0268087018164807 0.736154265152291 0.752452069899533 0.375609553392976 0.494184631738346 -0.954777689181734
-0.616971225770656 -0.411082195896655 0.499744104922749 0.474344910464715 0.894438934812322 -0.487569027804304 -0.386236065180507 -0.971131701838691 0.444520299154799 0.26284144555591
-0.89201207743166 0.825447121109348 0.718684831646737 0.527099547146354 -0.540337925497443 -0.174054681212176 0.625365010450128 -0.663585223468952 -0.707121669510845 -0.0222576378206722
-0.457719836428761 -0.587356387373526 0.249212045474909 0.238394754365552 0.549691662194207 0.965681371958926 -0.065100287607871 0.789036441269796 0.896819584158715 -0.156762116580736
-0.0400601879623719 -0.962996089813765 -0.221588131819852 -0.125443294565659 0.378767837828491 -0.971329414966982 0.102555316145998 -0.331820114488713 -0.0760665805558675 0.0391502324934117
0.681675387241878 -0.504390990382992 0.867271319873165 -0.708569860002492 0.718735100329854 -0.496705151834991 0.891774333450478 0.39159923318727 -0.896445480098017 -0.645640975255519
0.0652988491938449 0.423397058175877 -0.893098889751825 0.658673403049354 0.881176066128071 -0.15364631693624 0.64607333044149 0.317479673508089 -0.293989198061638 0.265970333204139
0.879458765099757 -0.539894834656268 -0.968152209479362 0.767105337277055 0.94053835415002 0.73914897199627 0.581876043982338 0.13670337738283 -0.590482511933427 -0.890811827650759
0.841852672588546 0.71765731806634 0.543849747781176 -0.240748834327329 0.96677167388238 -0.762777909087949 -0.58860159767326 0.773856437931769 0.491128678503446 -0.854312242643442
-0.625620751409326 -0.399936653420329 0.535235150064807 -0.0463335384791717 -0.707321177427191 0.521941836751997 0.865620078949258 -0.655055621728767 -0.390663900398184 -0.691526198545936
0.967078964013606 -0.692467292249203 0.687837408071849 -0.279261552054901 0.0813760785572231 -0.305287955006119 -0.190105743804015 -0.951854822712019 0.178020105003845 -0.941581292890012
-0.642440871065948 0.782135366460774 -0.733867669775616 -0.947778451296501 -0.142596527407411 -0.900162801820785 0.318361184452195 0.000954600044991816 0.312912776543293 -0.0395000011129305
0.767201490944251 0.763318419259042 0.955835900214035 0.774042761021294 -0.90699231784232 0.471358381845057 -0.242197469307575 -0.159375582581852 -0.944474596919957 0.769954574586823
0.12035645815637 -0.570820254321676 -0.357379976670723 -0.722190339900088 -0.275998132057022 -0.268309843554162 -0.575511540198233 0.919821963452268 0.767234984552022 0.666409885461908
0.428945249943994 -0.133029160291422 -0.461614813608583 -0.690787221298087 -0.657495957625564 0.111550931707025 0.999134527847171 -0.272713345650583 -0.48894219535077 0.212618339161854
-0.315972076981794 -0.786969805567525 0.376357105044182 -0.5536494113761 -0.245057251494378 0.0192672452558764 -0.966382634171285 0.295306862894446 0.224040278941859 -0.62563432171382
-0.489058128411416 0.424962553164456 0.21819528760016 0.0699349464448169 -0.674427252493799 -0.394035918248352 -0.0873457131772302 0.266622085955925 -0.395306477093603 0.716089899899904
0.914402498348616 -0.980819698817562 -0.951879788278602 -0.808698700670619 0.594199483399279 -0.14511023596162 0.96665140472725 -0.612963278909214 -0.712593175106216 0.488331242978573
-0.528723184499424 0.455327387518715 0.0239220704780891 0.373841487085912 -0.378790233119391 -0.711106902046595 -0.381379342820961 -0.931637120240368 -0.554586117432918 -0.457622382615693
0.188736628565006 0.0582694969861768 -0.182179685991257 0.336126788387541 -0.728941893295385 -0.530449562180322 -0.416018550341949 -0.0264932798705995 -0.589976788163651 0.216669818429742
0.778203137969133 0.663189156789333 0.60154463812476 0.491804293801077 0.247464699927717 0.684623106996994 -0.439007665629033 -0.176653789297212 -0.317965762337204 0.144732258291449
-0.303608090349939 0.438422892817762 0.969710580132902 -0.185112737337593 0.219684188902378 0.816980107309297 0.594588958507404 0.302787440194283 0.566674257850274 -0.425035672217608
0.68211715427693 0.0969993766471744 -0.493084887208883 0.225570874372031 0.847313298397232 0.781917875893414 0.213450430504512 -0.921263578343205 0.779954595751129 0.110936941893771
-0.104157256670296 0.469456695847213 0.761604820562992 -0.972360538560897 -0.747783648150973 -0.5767108818735 0.123034936119802 0.863596968827304 0.413561049342156 0.903044290888589
0.040389780943282 -0.767309239820112 -0.673692582062446 -0.541994902343489 0.122122673873324 -0.196478195273783 0.674981571720447 -0.876645067226142 0.264315953503828 -0.787590711920056
-0.93762496761186 0.725159236405976 0.736607213413808 0.893129541092552 -0.627034792901017 0.318179624336772 -0.304753198361024 0.24074659857247 -0.893606526618358 -0.0847665905300528
0.00686335829552265 -0.995995503390208 -0.296317029833328 -0.179351015230641 0.495447318228893 0.0473459206088447 0.519988588728011 0.386494369155727 0.0584076758865266 0.927101011201274
-0.152914969101548 0.952080033373088 -0.155050758343656 0.950830272261519 0.039948456866201 -0.456346979776863 0.640593537752051 -0.596184247512836 -0.253532216540538 0.846304771922994
0.697634718583431 -0.899126047952566 -0.352230520515237 -0.903324406889267 -0.382331218055915 0.897983920525294 0.244332215575967 -0.933205267532729 0.0347321652281098 0.9651120198383
0.741985120828729 0.363123305073939 0.960062613076996 0.406596449328121 0.933931954822503 0.198457456880249 0.305583980447147 0.873857821735088 0.100535802675411 0.38072971825581
-0.323226115660742 0.659533951974008 0.162320424478035 0.798744836939499 0.412713248344138 -0.403545020067133 -0.0546930671366863 -0.893708734401036 -0.262514008002356 0.544187869608868
0.450048600942362 -0.889626096602995 0.294720598408487 0.946568986396305 0.956745353633538 0.975424660880119 -0.31952723786002 0.759087108126842 -0.43641841244977 -0.105224030755926
0.985731954347808 0.168739017033484 -0.698543599809986 -0.108011834800243 -0.939627431225032 -0.246217042020988 -0.702953793864697 -0.383451988215558 0.193432802115567 0.17362485661963
0.927323741241358 -0.27683480430115 0.606208315019962 -0.811160406862851 0.820783987651579 0.395449237565044 0.508482398262713 -0.360847859371919 0.291034906362649 0.205980260830372
-0.709023458373733 0.642783485867083 -0.709639440742321 0.608732651838102 0.473979797940701 -0.136725643010344 -0.342157610712573 0.438516380087473 -0.384200809597969 0.535882862175815
-0.229861668484751 0.84157929501636 -0.562317418917548 0.0624228333462962 0.254648848439567 -0.864017419453245 0.757065136440098 -0.756920036533382 -0.41998978712922 -0.870567621742375
-0.549239000491332 0.600391297476832 0.14739358942071 0.570316459089983 0.314038332940079 -0.109215365759563 -0.985023556163069 0.877507973867934 -0.289373663230799 0.836446743960027
-0.726064359965269 0.701241357550025 -0.237105448295362 -0.711147517983336 0.810700068352744 -0.670630292232148 -0.680759554786608 0.992437373059336 -0.0256659634867683 -0.965624747616705
0.327303377900273 0.352199157293886 -0.178765209893696 -0.927242748899385 -0.595953378946986 -0.346314829676878 -0.867215964096598 0.336171824680641 0.596570727576967 -0.997603678269777
0.596645084056538 -0.549977702258155 0.602510469451547 -0.473855049690697 -0.182185480786022 0.410873758469708 0.584540104562417 -0.819640476514585 0.473461620357353 -0.808343497566879
0.371741154655814 -0.509676741882227 -0.633491342491005 0.442727834077552 0.886851743531879 -0.518811840923503 0.56603673157841 0.172971096433233 -0.0227546091205441 0.869842277839314
-0.647681145098526 -0.530101472921204 0.76961684358865 -0.429666837698314 0.259239117229357 0.490034775395412 -0.196576980438083 -0.171366681904998 -0.768385090787895 0.591779313637409
0.746918649413623 0.513262225806713 0.533150475769769 0.483658808358014 -0.366565449772868 -0.616102054214571 0.904778335129377 0.471486606524792 -0.239422477207147 -0.742844668804202
-0.864400856122374 -0.682636756174732 0.71502218254609 0.0715049943705088 0.513544974891003 0.569854004577734 -0.590705348479096 -0.211127580581233 0.23465108651761 0.821354077985045
-0.075091275264509 -0.75195213868143 0.823273112466093 0.67069446486095 0.720925510536414 -0.0141274284697138 -0.605406516519375 0.268371765119955 0.800104597774334 -0.760289197978564
-0.760387147989124 0.749590155604295 -0.427614661405329 -0.312766595041845 -0.795331385043915 -0.106332287502475 0.342736097850371 -0.506785717237741 -0.890674237488303 -0.96972240099404
0.776925580779556 -0.0479258134993724 -0.643289459325373 -0.47749119056901 -0.965555881141219 0.469187415448483 -0.150463210153393 0.0327775573260152 0.233077427742537 -0.620899846154731
-0.240012888442725 -0.968149351392407 0.31604435937386 -0.967582942358218 0.781892837542575 -0.105621754723601 0.798401469886769 0.632360359521117 0.0327909101755359 -0.00544907256960869
-0.992469689588528 0.0900535488761962 0.327476428891998 -0.772792363656685 -0.448778084070887 -0.993689160380512 0.446696395505685 0.72331590601895 -0.0734695130493492 0.056152456131298
0.287994704442564 -0.0537775277504697 -0.409997371887323 0.328298035975546 -0.468705613049679 7.02517651953727e-05 0.673325972103979 0.0500946246827954 -0.86705578477867 0.683646615627222
-0.928871811382007 -0.345283130380791 -0.990688600365072 -0.0973361104130744 -0.41074686177168 -0.201235715712421 0.273349613501225 -0.760343253266066 0.793940065743867 -0.132440784523264
0.182206632977352 -0.591692929707933 0.674931422041263 0.403873619567603 -0.0732588910926133 -0.0125342591311782 0.027117658695206 -0.289440526697319 -0.139039905591402 -0.476465955401771
0.0442639791551047 0.391600739872083 0.458711537502706 -0.0530030636675656 -0.0047990692183375 0.726271735142451 -0.407054823901504 -0.665952749100979 0.601454620656092 -0.112288107016124
-0.940469668444712 0.803713712621015 -0.165380988859572 0.833011164220981 0.300377487571444 -0.813305710331537 -0.685332502854988 -0.684541050354019 -0.931196673381608 -0.0704028550479561
-0.777811569543555 -0.160477142558433 -0.537839959189296 0.500902003836818 0.312264171256684 -0.0287967012715525 0.455707135007251 -0.558394765721634 0.707498586663511 0.692773853830993
0.337633797746152 0.699809880275745 0.536675940264948 -0.160929823364131 -0.419691233736929 -0.16026237334637 -0.0388492932617664 0.685494833697565 -0.760226411395241 -0.911265520330984
-0.56919052752899 -0.518967771976255 -0.0367331863492727 -0.171937420155853 -0.638790819393005 0.509956890197005 -0.140378073899541 -0.707438306466676 -0.485230436301325 -0.913600150174927
0.229225250427611 -0.904695681699086 0.748591820718255 0.206316241829656 0.683405881149229 -0.647104191284161 -0.261546952135395 0.741732980221044 -0.690911332336254 -0.908178785026539
-0.0342180034890771 0.928699071790557 -0.869105516185518 0.0325143368388525 -0.754030422956683 -0.721495653568301 0.858755644124467 -0.657718760226388 0.917402253229637 0.65125294245407
-0.345804577531759 0.248263216142077 0.972900453593582 0.663467881287914 0.0881721119619905 -0.129734316979069 -0.169546747598331 0.436134661271703 -0.221780745052732 -0.375769818348344
0.386086680038832 0.392401775539853 -0.985262098604348 0.249678579135332 0.156066186978947 0.369468388747424 0.868768848734442 0.865929025519639 -0.134304829676636 -0.449633921261411
-0.0148597550312989 0.778607389189303 0.85433055255888 -0.222456925164442 -0.413669687843416 0.963096764475107 0.11755048501445 -0.578900436003227 -0.869944212449715 0.961598180685658
-0.0810544410129078 0.474199796962552 -0.785872329835314 0.699238921739627 -0.992918029039167 -0.245379728467669 -0.121899357843213 0.371964395009447 0.563271741183475 -0.290443645285442
-0.871737219682429 -0.603584047078155 -0.396685500562191 -0.393896320069209 -0.060217745889444 -0.290056602999568 -0.587881604556926 0.776914567407221 0.308395305825397 0.496779732488096
-0.731757945808582 -0.999821846678387 -0.860857470667455 -0.934904948882293 -0.766330915463623 -0.380301352139562 0.661127368315123 0.671087347100954 -0.478000967989676 -0.494015704033896
-0.595080550954677 -0.561346435835119 -0.200879055128433 0.0538611275730654 -0.387119536744896 0.459879594660364 0.187462465192657 0.771145928824321 0.158885168347042 -0.116250858840067
0.276802804837935 -0.699826404416934 -0.941376825224143 0.154109554989729 -0.401566960074939 0.604036419380456 0.077820146823302 0.943856370495167 -0.966536922811996 -0.20986617692979
0.731828214187175 -0.655468651974108 -0.54738496561395 -0.177628409362864 0.56323099864414 0.151552675886545 0.367291663905606 0.623844138486777 0.76810177317448 0.0234984155055136
-0.112325818639249 0.956730228324421 -0.0149565810812637 -0.928471049824264 0.959379167560954 -0.54139848435903 0.663478186255787 0.950692571270745 0.30314413169818 0.642323647093028
0.0601478658323176 0.976801254740916 0.0774992775027641 -0.457005613423884 0.713512407375965 0.672505287925713 -0.135147737638094 0.265482092760503 0.641547196891159 0.209927741761785
0.851035907323472 0.973761804356705 0.726095264381729 -0.304441626024432 -0.0105275321514345 0.811405433482491 0.399256080412306 -0.0855893963011913 0.599725285654422 0.839790458934382
0.986226393046789 0.837553536962252 -0.0535379185206257 0.86059629551135 0.918185089397244 -0.479246530547738 -0.45153877866175 0.641928984275088 0.585480389959645 -0.36863905583648
0.479605535750743 -0.335433908367995 -0.395226845231838 0.515362303032074 0.59052230845904 0.528835504501127 0.548269177567214 -0.571235607896931 0.41193332700152 -0.874788919140585
-0.218327837492805 -0.309501903492026 -0.435730981529225 0.464318849486764 -0.750882394036744 -0.740709192968905 0.030816633458715 0.236738014104311 0.873016882668249 0.830284783197101
-0.06071467322018 0.426177679397166 0.897971257301047 0.597203350194264 -0.124283019649331 -0.706892100288067 -0.916691595272627 -0.0832736131609417 -0.08764862569049 0.867663207487669
-0.636114516951609 -0.10165301317675 -0.146527004744392 0.962678508386947 -0.128757779488806 0.314944337957539 0.442725091427099 0.0777791186189278 0.424137637963984 0.829064453381114
0.581636582969222 0.793586809932254 0.650884025523905 0.228951042577159 0.0797421225807629 0.878040800046176 -0.982278972355649 0.539311607886106 -0.0850536143612116 0.915497355968691
-0.419342918435577 -0.653224828867242 0.661846921388525 0.751064653759357 -0.256541941948235 -0.92246563126659 0.26317443415476 -0.101053401253186 0.113805913909338 -0.06335958162928
-0.466048207649496 0.539345580819529 0.208155784875155 -0.242647385385353 -0.0647126849899069 -0.441154420343228 0.375714743759949 -0.153614781497512 0.390516263522673 -0.472362893386744
-0.525397670128383 -0.959116322236136 0.466184659007471 -0.259366737100761 0.260945292746183 -0.292349080933724 0.248520441381726 0.92236440150952 0.574236744839698 0.312996043944731
0.743916525095701 0.657951143624261 0.620226766950451 -0.669072990467306 0.797042512255255 -0.0966284062187187 -0.800927222376224 0.42332328809984 -0.41457792053232 0.411083579292055
0.3042666282258 -0.141608835650608 0.309252481123433 0.0780628871726803 -0.184019900253974 -0.276184725718107 -0.300136624881532 -0.473426813317463 0.924469227483962 0.988680008521769
0.384777325185947 -0.543087205489632 -0.204764219658449 0.135807071453892 0.141528709341306 0.397215119783767 0.527320133110974 -0.404930197804701 0.0968424925501459 0.85856798164174
0.423567931697704 -0.23712959912559 0.94258301625913 -0.741737621079665 0.81509810632281 -0.303134940415621 0.875256581710651 0.609707858738024 -0.0489448031676002 -0.446195856230333
-0.390393955177162 -0.780017641588114 -0.56754208755726 -0.226846703679767 0.666543982396368 -0.498516154375859 -0.154797868452501 0.021947741812095 0.962646984111518 0.70020604142081
0.363460293234326 -0.385650520595256 0.362217667048797 0.309671302420087 -0.653239230869804 -0.669888801923953 0.588059850415215 0.824622642072383 -0.234060769828968 -0.0376463989047333
-0.190774046168197 0.906249199820682 0.977153743027244 0.0123253150498495 0.288683985202107 0.813997907429468 0.52279110423848 -0.523314841168933 -0.709926764520816 -0.983053166838363
0.978937207187526 -0.466306511346251 0.198723651717417 -0.738028036557604 -0.686665553294588 0.845644011538476 0.490561287748627 0.798596615211107 -0.700736101090442 -0.779054047086742
0.421203297012951 -0.27097046494903 0.639904971560929 0.711379889803007 -0.580618114191107 -0.113205958772451 -0.548329743707552 -0.830589351564646 -0.564555982136168 0.0478085689833387
-0.599533063734416 -0.105788316292223 0.520585100088734 -0.438663158073556 0.916847589112818 0.435725749258883 -0.139780947174877 -0.882802694890182 -0.14630771320872 0.481316572175361
-0.451053273174912 0.433301653316244 -0.0189512049499899 0.3154480992225 -0.850804709012154 0.877783062925562 -0.27222402548138 0.385283564814832 0.36873801423097 0.367444557081442
0.116315227679908 0.850677717831452 -0.106553152731154 -0.0418158968291246 0.73027150836261 0.894607239382341 -0.189133554314729 0.76514265726367 0.961056656477973 0.308425718242768
-0.461902462520171 0.103768726194277 0.470963327374309 -0.51604854521947 -0.856266863880213 -0.311977238058113 -0.646535994416569 0.835381416789722 0.461433980075642 0.905170636699535
0.972952749532647 -0.26391822007671 0.753340609230101 0.485273681363091 -0.0393612875812687 0.182221028586384 -0.328148259625304 0.659974688484333 0.48684951935336 -0.811629076148849
-0.90608559962688 0.58426803974947 0.626043989367783 -0.600508350669872 0.262641488083638 0.116935514817946 -0.922790838225745 -0.231269986098167 0.797952434406616 -0.162403555387165
0.488361243488267 0.829813351941761 0.967195262504742 -0.246952768587042 -0.361506835749373 0.942597722913604 0.246473419135437 -0.117538832838647 -0.306304548568558 -0.826782243418042
-0.561083047138527 -0.216238808344584 0.188249898583628 -0.187661908785347 -0.020877494352404 0.207483735412825 -0.760679999469779 0.837604405043647 0.446475074790884 -0.721799066387583
0.0107663613874465 0.0623764627166092 0.175828865340445 0.0753272874508983 -0.359154538884759 -0.00133924809424202 0.0780079143047332 0.653499404577073 -0.0344099517213181 -0.187022181286011
-0.0274864044291898 0.738894137619063 -0.992954471376259 0.642559454384726 -0.576565475196578 0.467293148670811 0.974020731586032 -0.996726507068146 -0.852087100143544 0.898337211640086
-0.0820519363787026 -0.867871752726845 -0.637606171241496 0.198178615233395 0.867665322899353 -0.906140194660053 0.453993882203475 -0.827941246654838 -0.361714886936359 0.522962771637365
-0.030426346430555 0.769382990438025 0.272321328144055 0.122297796853818 -0.457457758504897 -0.633174215359148 0.00271353647392236 -0.601959889295977 -0.335140903929714 -0.305558706072625
0.603876076226123 0.941885559594724 0.981752203086857 0.722900393760763 0.181710687959567 -0.321506521416828 0.121350220805034 -0.623221523764078 0.72764846351929 0.419958946748637
0.554859080138151 -0.38914955839701 -0.621393104689196 -0.564576909724623 0.168350505322684 0.917116536566056 0.940357237548567 0.527195371858776 -0.258373897646088 -0.706705072432291
0.930622844099533 0.71562208149489 0.0242328084930779 -0.140704982861411 -0.898105569543783 -0.708824219914619 0.433888074994553 -0.0797992796571926 -0.152245438620914 0.152639354960993
-0.36306886724662 -0.354986303831451 -0.349902230964508 -0.290845789704006 -0.632350799762644 -0.233222965715453 0.621117358046118 0.19263074038038 0.492521122485399 -0.330706597251352
0.323053507697769 0.648760576784611 0.952711605943739 -0.867592814164702 0.681701464239973 0.893178658154328 0.038182803996373 -0.0439522903054022 0.337782276018057 0.556610451881308
0.016719132416416 0.38738529874431 -0.724516891507432 0.124758389903698 0.692455625286791 0.285304915186483 0.659489242360927 0.681529435207136 0.932109201557003 0.200898826514836
-0.739711483901367 0.638187274985947 -0.26018587843515 0.983698957007378 -0.84799042977253 0.387906305816956 -0.654489496814553 0.547844543806277 -0.80498919762997 0.404638365414459
-0.959780463931151 -0.876583658100106 0.0985804794616998 -0.349597835903987 0.167206159164663 -0.556848711499944 0.458861398872454 -0.0138654513391666 -0.74465551117016 0.593333557263482
0.865317043676041 0.592373523103073 -0.614023599911016 0.486450102162082 0.196630509237293 -0.361615968028549 -0.110568271277007 -0.854469815057702 0.580823346816469 0.206317302639131
0.100181248066947 0.723243695572484 0.0193096015239134 0.355176366905216 0.356096014433075 0.970765952135436 0.557553878002334 -0.881139078272041 -0.93293551436672 0.293331127834041
-0.944527210202068 0.0297695799414068 0.990366114517208 -0.63719605171727 0.292731162690092 -0.962652448421344 -0.741691904956941 -0.636947761211079 -0.72230018808227 0.310533175297547
-0.0458541840421968 0.835330430883914 -0.704406488557346 0.435866212069057 -0.38476929600304 -0.618240789842792 -0.452366531807464 -0.441613965986762 -0.246798885262571 0.102425706272014
-0.922399235676508 -0.621258936817758 0.978877826776356 0.420178894241806 -0.785665640925523 -0.212004407698289 -0.119960364838596 -0.889183673093095 0.827884751036763 0.259491311830003
-0.204199087594636 -0.75794160639355 -0.067921792967245 -0.747830872737337 -0.532275606118143 0.429229190887418 -0.811430096402764 -0.54311842644494 -0.604605067124125 -0.300371246185619
0.600603321638424 0.833339573427103 0.179892694572452 0.612890416642185 -0.504180375400465 0.119036416704301 0.135744526092894 -0.904248414631933 -0.841346596303862 -0.428518290664535
-0.301271993794478 0.278261914829258 0.449129465359263 0.924724751614965 0.600606928567868 -0.657371528358664 -0.97575289307721 -0.868608012558892 0.86484788047662 0.194799585497938
0.826286058420781 -0.382244386369828 0.865257133611944 -0.283535281894263 0.164642952395137 0.0453468091697433 -0.0792535816715099 -0.790672455123626 0.470096044022124 -0.483011318441015
-0.0540876458990388 0.801103967234958 0.834897675620392 0.260498457847163 -0.937220641632099 -0.767351001839619 -0.972240102309268 -0.379835892906413 -0.441685431597289 -0.413823963576462
0.396467201096006 0.233180391336326 -0.520471851825714 0.792628347747959 0.493588543339633 0.851050571339671 -0.789913411295041 0.464195578196552 0.813087253618985 0.943832270687912
0.761140615285374 -0.761033673013561 -0.510862160607707 0.161459465936292 -0.93428624467086 -0.0223453227095306 0.474161919378675 -0.200792384719476 -0.607307921757456 -0.051196027523838
0.790163933542557 -0.940937657733913 -0.911162524917629 0.678600361393765 -0.327759459197987 -0.800052091678604 -0.691194299501367 0.399628117854707 -0.496781080025248 -0.0342234246376902
0.467466838752385 -0.847941557102837 0.108860391320195 -0.0241743275383487 0.449013002025895 -0.736746626765002 0.292957871973515 -0.795688507433515 0.874686724653933 0.685491860354319
-0.998991191299167 0.508391419824678 -0.377878772855736 0.385464848732576 -0.243837952222675 0.404952625009231 0.090754401051905 0.749084743844811 0.3200800945675 0.113778360976837
