x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17
-0.936764980231877 0.725546046266332 0.737703007130418 0.893431982578244 -0.627833031450398 0.319901603425853 -0.304665588498581 0.240820317865349 -0.893802783405874 -0.0840435399902053 -0.136742722171824 -0.134900484567974 0.959033034928143 0.0686350072883068 0.627343281793874 0.296099415666424 -0.892708036244381
0.00745453869970514 -0.994444965211675 -0.297057228001766 -0.179015633965377 0.494165967543144 0.0466263054283336 0.518790724962484 0.387955939105246 0.058659529347904 0.927796751545277 -0.0564038375206292 0.943809268670622 0.402760954232421 0.219430288420059 -0.441157381348312 0.417042302212212 -0.486802358544897
-0.152003931249026 0.952546482802834 -0.154302110512741 0.951186138923746 0.0391477221883834 -0.456446991905104 0.640788694399875 -0.597096407567151 -0.253729944637045 0.847911373783834 0.840895043170545 -0.462158031007275 -0.568430852802936 -0.959993445476051 -0.678834874626249 -0.41009967237711 0.590459812873974
0.697703819652088 -0.898052238784265 -0.352212033915333 -0.902074234723113 -0.382554420334753 0.897267916507553 0.244784540363588 -0.933265187419951 0.0354486824455671 0.964340441957582 0.77640073975455 0.345359001608565 0.583973400670569 0.359186836915091 0.0464990524873137 -0.69401139114378 0.0141428399537691
0.741195314290002 0.363557234407403 0.960491284089629 0.40742970969528 0.933003179890569 0.198672138466965 0.305080219486263 0.872486235643737 0.101399496333674 0.381631952951197 -0.994867927268147 0.761519656371791 -0.504869653404225 -0.335648162827361 -0.917771411462687 -0.770843246498611 0.22589531092532
-0.322502035456244 0.658002548168413 0.162171542617958 0.798613366365898 0.413609340661671 -0.40366889934428 -0.0540204385239631 -0.893826887213159 -0.263908701112028 0.545482671847101 -0.95103375008842 0.692760774461087 0.816762686950155 0.319477387348656 -0.265308646646794 0.77011949379975 -0.671138335773721
0.451377416962292 -0.889107526823878 0.295974992719013 0.947997464283835 0.956659207540564 0.975650721885264 -0.319665321061853 0.758755896757823 -0.437168488879222 -0.10531259826757 0.161440414249897 0.917807682233397 -0.156959477326833 -0.573486971811857 -0.385816755457316 0.0247425034772604 0.435367559703998
0.984299567869865 0.168689295390155 -0.69806387338182 -0.108323228276335 -0.938938321996946 -0.247365710900631 -0.70277116502868 -0.382718721601181 0.192992980166804 0.172604091276415 -0.314516484416556 0.536061782716308 0.756996356996242 -0.375268988144118 -0.668843271955848 0.381440458318684 0.644255063603632
0.926750898944214 -0.277260418142658 0.606445636503398 -0.810832897526212 0.821558114442509 0.394988429716788 0.509970422762912 -0.361526638535317 0.290867523543537 0.204349616885651 0.713128564096056 -0.418353090035263 -0.668024994260166 -0.728119210729841 0.0590303514003754 0.0809376915339381 -0.555608020548243
-0.708026423584204 0.642056189421099 -0.708768272790592 0.608639066206291 0.473591208233964 -0.136354088686407 -0.343878199006431 0.43866977308318 -0.384056587288622 0.534643966516014 -0.720937640195712 -0.708282023168169 -0.231532719098963 0.892291624466889 -0.115295521005988 0.604097842880525 0.39361808649078
-0.228862708211411 0.840587833900936 -0.563357972526457 0.0620218358882703 0.255384676286951 -0.864745541467331 0.756034344562795 -0.757490337987896 -0.419512319063302 -0.870390935359988 0.871704629676882 0.893855254769325 0.618209310668521 -0.40750417756103 -0.868670797605067 -0.212926275799051 0.969198220133316
-0.548128275178373 0.60009484560648 0.147419050341472 0.571689818208106 0.314682950864546 -0.108736118292436 -0.984051981293596 0.877384235711303 -0.289467206508852 0.836811620498076 0.409549540717155 -0.923270545813721 -0.241024878679309 -0.0224667939716019 0.53625302746892 -0.444018194869626 -0.83548782875156
-0.727585265029687 0.700811345026363 -0.236530458885711 -0.711872358202003 0.811738809502218 -0.671778331985697 -0.680069202622864 0.993770411228295 -0.0250227431864478 -0.965536481472664 0.523389750918839 0.51943594758166 -0.921653941794299 0.383669699128717 -0.474544526315294 0.526174123289064 -0.514972693773918
0.3279796239282 0.353918536110315 -0.178841480279807 -0.926825135148596 -0.594266409755684 -0.346938783523627 -0.867575268502813 0.336430623494089 0.596141805722378 -0.997582684214227 0.511419170595705 -0.230222444120795 -0.225161978826392 -0.586757341490593 0.605774184178561 0.665969213034026 0.41015806587087
0.596552314884029 -0.548277180336416 0.602016339439433 -0.473170541963074 -0.182136157607194 0.41005468138447 0.58586252052011 -0.818451912146527 0.472910793631337 -0.808834060897119 0.45009886670066 -0.983368170570116 0.882845578420907 -0.101755007634405 0.878707739519887 0.320851898792665 -0.563188662949484
0.37060927517293 -0.509298087663949 -0.633033028543927 0.443029001210816 0.887277194599621 -0.518451445417479 0.567187221189029 0.173583777281456 -0.0231600947934203 0.868516297573689 0.177283066486474 0.73094539071247 -0.754556050890591 -0.706885889953002 0.93035186841432 0.76201123986626 0.802204431926366
-0.646132296655327 -0.53198818733776 0.768207146584056 -0.428424738137052 0.259731907994486 0.491886135381646 -0.197146351277363 -0.170663231241051 -0.768123211259022 0.591410289128311 -0.288012919692788 0.339878775070887 -0.342980910328682 0.287336323946714 0.78458476374438 0.267471921629272 -0.968679746078327
0.746269795271568 0.513616238624789 0.53295589709701 0.483817524008453 -0.36771188401524 -0.6178991284105 0.905529765824787 0.47090872853063 -0.238778149393853 -0.743069746682886 0.152020996357314 0.694931391480379 -0.0683046988719143 0.92909134791093 0.125064749247394 -0.0757608310710639 -0.860279944076668
-0.864199619389139 -0.682347038958222 0.714137339112349 0.0718522749352268 0.513675185380038 0.569072116171941 -0.590145842344034 -0.21194651850313 0.234686880006455 0.821320341922808 -0.873297665724065 0.80106108278688 -0.420876394073479 0.072992988961283 -0.232324316368904 -0.997461029997561 0.603102569424547
-0.0752418221388943 -0.750368513098918 0.823224979193415 0.671423408411909 0.721448687568307 -0.0141357162105851 -0.605291820348706 0.269116076455917 0.800926339031663 -0.760929770861752 -0.305906601998489 -0.465697751589119 -0.0705170567473397 -0.519607159191277 -0.200178476134315 0.97426539375307 0.443073943743017
-0.761355852286797 0.749407658239361 -0.426067965109833 -0.313487367169466 -0.794948011547327 -0.106446352870669 0.343070329030976 -0.506549034622964 -0.891252297517844 -0.968805117244367 0.269143018918112 -0.0516482043005526 0.333184757329058 -0.692916179569904 0.600895919028204 -0.384270343199372 -0.95917722876044
0.776483294483274 -0.0478095340840519 -0.643187458941247 -0.47694800165249 -0.965280792775098 0.469472044666763 -0.151784517436754 0.0321108969082124 0.232357702312525 -0.621191470556892 0.931480596642941 -0.392231183646247 0.0959277148703113 0.587679231482092 0.580093585137744 -0.663690081267152 0.162331902411301
-0.241182414925657 -0.969076980291866 0.317548233994748 -0.966009239173494 0.78074311341811 -0.104554673415143 0.798483833936509 0.633452617767733 0.0333346576746554 -0.00582155063701795 -0.661638451354578 0.701385515491478 0.893269604805857 -0.440665967726614 -0.866891448955983 0.17232249978045 -0.628521682658698
-0.993642507038079 0.0908702364633791 0.326108785498887 -0.772199760663323 -0.448595468735322 -0.993291465178598 0.446680082890671 0.723061183998827 -0.0734097087564878 0.0573231142386794 -0.564893908474129 -0.946517249546479 -0.354728972378653 0.95015266104741 0.696895356667228 0.186413113720715 -0.093659211773891
0.287907170284539 -0.0520986092151142 -0.409230362886563 0.329943360517267 -0.469245062205475 0.00170547410473221 0.672587487285025 0.0501724452059715 -0.867704742068425 0.683769243296702 0.199152703768574 0.118457558236085 -0.303567071498372 0.500300628023222 0.181264168623835 0.0473900874950923 0.520971890674904
-0.929062641325872 -0.345738715279382 -0.990509000143502 -0.097502664163243 -0.411290668362752 -0.200079289493617 0.272848435454071 -0.760861841072794 0.792152988817543 -0.133208233639132 -0.52025206383178 -0.898380870226771 0.297382035057992 0.529391071087681 0.444180997429881 -0.93832958759414 -0.154763144598808
0.182086014665197 -0.590112132998649 0.675443501619622 0.403271046963055 -0.0728945102845319 -0.0122797490330413 0.0275114751011134 -0.289027507769875 -0.138016414274927 -0.47704792174371 0.0149251306271181 -0.451778352105059 0.690000830770936 -0.805208059843164 0.6861549164881 0.486071572069544 -0.740833853237331
0.0453965134676546 0.391958605661988 0.458222364152782 -0.0528136211405508 -0.00590982611291113 0.726767974304035 -0.406012416487094 -0.664310941236559 0.601557232271414 -0.113984098639805 0.663700995570514 0.798779269429389 0.863208851917181 0.431987042951398 -0.485568058815785 -0.553465961446054 0.172925921891816
-0.940508227177896 0.80209437388042 -0.165887191610411 0.832071940900758 0.300317117601167 -0.812835982821882 -0.685873048225418 -0.685274838609155 -0.930811895422637 -0.0714214708544314 0.999135948554613 0.164212920157239 0.617579346001148 -0.15213910848368 0.313389375861268 -0.351719597326592 0.495409384621307
-0.777921464613173 -0.161402552223299 -0.536772123624571 0.500416059007402 0.313446969838347 -0.0284349575126543 0.454598588100634 -0.559567954040132 0.707169674098026 0.693960194459185 0.118615420003422 0.930921098315623 -0.816107490427326 0.754549490483943 0.641247791134287 -0.521754510822706 -0.209932017419487
0.337610638720449 0.698356568815187 0.537248610645998 -0.160376545515843 -0.419449404548388 -0.160091509338934 -0.0385784610798583 0.684367501329165 -0.761345184296835 -0.910861804485787 0.592538158419076 0.830496757095214 -0.165807084748056 -0.956026462926064 0.170430839962792 0.496570455558598 -0.187945295863319
-0.568353452226147 -0.518960573852528 -0.037271674994845 -0.171770445312373 -0.638748777569272 0.508845737069845 -0.141732904914767 -0.706946309195366 -0.484999723905232 -0.913113149671815 -0.100601347054355 0.211869272559416 -0.833877487776335 0.642037324051373 -0.724259446340613 -0.164907120835967 0.940866375326179
0.228953624481335 -0.905897626128979 0.748151086479425 0.207276563410182 0.683587289460469 -0.646733078455553 -0.260691433165222 0.740745157756843 -0.690321016724221 -0.909001417686231 0.44894286461221 -0.840310804044362 0.720281647058669 -0.915572808428202 -0.0635345158386044 -0.132702049524058 0.764634659689851
-0.0352767623267136 0.928705782825593 -0.869943358677439 0.0339212338933721 -0.754372900590766 -0.720068997191731 0.859228264722042 -0.656358058644459 0.91624590174295 0.651390310970135 0.128021740203723 0.198719616694842 -0.959192178188357 -0.0636482774284668 0.843682348745875 -0.691148325419985 -0.0902983239814639
-0.344023211799096 0.248331987798214 0.97216445777379 0.662866608705837 0.0888542509768158 -0.12985514598852 -0.168405257105362 0.437228875434957 -0.221651126756798 -0.3743684424893 -0.82258820448583 0.8097947423039 0.330836155322846 0.0498072053678333 -0.101420397535898 -0.723199409485329 0.0936577386036515
0.386964877392631 0.393178616488352 -0.984666903025005 0.249734333877917 0.156490951671731 0.369205104151741 0.869290613780264 0.86448839045316 -0.134223783589434 -0.448296779662836 -0.307964152661152 0.811928069267888 0.851509466647171 0.121706500598229 0.706327107084915 -0.971031562126707 -0.390210180439521
-0.0141725443312898 0.779569506873842 0.855201360192616 -0.222490971756633 -0.412730619343929 0.963187585787382 0.116603297015652 -0.579265256908722 -0.869534602229018 0.961675893455744 0.574350047908258 -0.39911915567331 -0.2531542317071 -0.10668001124775 0.473665363766719 0.565760447801557 -0.745915315554477
-0.0802652908796444 0.474878462780267 -0.784193862713408 0.699183736694511 -0.992503910777159 -0.244243665525224 -0.120763312848751 0.370038777669426 0.562114286869764 -0.291103853095323 0.383824599671178 -0.416647885844577 0.474646776496433 0.634177889022976 -0.98241222129669 -0.0329061652910896 0.26104313202016
-0.871098096919246 -0.603002508523408 -0.397060164872557 -0.392929043323733 -0.0610269724274985 -0.290420478065498 -0.587233829554636 0.777762104688212 0.308182213818189 0.496148281223141 -0.126460532540455 0.0528267552019097 0.261951089295559 0.0667208634829148 0.64367270351341 0.883181968240067 -0.887425587316975
-0.730646729291417 -0.999765388035215 -0.860630553331692 -0.934565579332411 -0.766264718971681 -0.381209990342613 0.660084980305284 0.670257125206757 -0.479961740663275 -0.495266789400484 0.0972746392893604 -0.302766508532222 -0.0499235431188717 -0.48819360800134 -0.973929834654089 -0.329841960155871 -0.202442873314023
-0.595449494983535 -0.560232190070674 -0.200172492823098 0.0531920383288524 -0.387319581186399 0.459262826471124 0.186649702637922 0.77110975586297 0.158044556365348 -0.116286184181925 -0.977590168068651 -0.525583236898296 -0.294444161021616 -0.934098789689131 -0.179278788638301 -0.30862100427784 0.450575775564183
0.276261071812361 -0.698643018423114 -0.940536467157304 0.155705034108832 -0.401886575007345 0.604002656420227 0.0764775647744536 0.943426259899978 -0.967841872070916 -0.208050031608902 0.890492812092882 0.262488857310265 -0.988332647330593 -0.683626663569827 -0.289716092903167 0.836608604168985 -0.520113361400552
0.730753259332851 -0.655245097007137 -0.547354537884239 -0.177928788568359 0.563065538480412 0.151922908956651 0.366002195074689 0.623212240002118 0.769541746547911 0.023609920533374 0.0654412586865947 0.460283968786243 -0.768645316415466 -0.357957176628523 -0.703286225751508 -0.905593534021638 -0.906683064074256
-0.113954190718476 0.957645622795448 -0.0150873452713713 -0.929037903489545 0.959360394110437 -0.54128899098793 0.663700897332747 0.950160837599542 0.303820785139222 0.642797144808341 0.821744486800395 -0.0887006417526863 -0.800840194636956 0.129436913819518 0.245623939894605 -0.775276725199074 0.74184589827247
0.0619850521255285 0.977498213371728 0.0771095036608167 -0.457751340073999 0.713292454681359 0.672680666512344 -0.134149570580572 0.265641075666063 0.640404676926788 0.209975910571869 0.00943896387517462 -0.829229175030254 0.811110863864422 0.753125782338902 0.771221429186407 0.641080147831701 0.0555008663139307
0.850158036021516 0.973928043650929 0.727344580613542 -0.305853562936652 -0.01158155878447 0.810652455204632 0.398464793718886 -0.0853801517230458 0.598817823117133 0.838806813635863 -0.190752108721528 0.267793642131612 -0.27856593112601 -0.364872667792719 -0.216497258761432 -0.679034999765456 0.398708236201666
0.987407698618248 0.836196522394195 -0.0535804898696951 0.86172450220352 0.919223183378111 -0.478569889015052 -0.451660457374994 0.641555078224279 0.584638303008862 -0.369782468394376 0.0843882849090734 -0.269623340866994 -0.168632757905405 0.209314601583406 -0.991430503435433 0.183504729154054 0.771960193714593
0.478350864013657 -0.335322789045051 -0.394032971094828 0.515014913554303 0.590427699506283 0.528191836193669 0.549741922784131 -0.570203287536278 0.41189456719486 -0.874014331745915 0.881947987289634 -0.159274346942082 -0.839713744561188 -0.768213906496763 0.539132997008506 0.217636458532885 0.0266436174786651
-0.219869690877385 -0.309718434365466 -0.434632563122548 0.46423781086877 -0.751607333314605 -0.740914261924103 0.0319274321054108 0.236454635338392 0.873360027425923 0.831789853528608 0.991025710036047 0.803086419186555 0.283228050424717 0.428308527384419 -0.491292814487126 0.0496242193854415 -0.185962009863928
-0.0607682071230374 0.427998925057705 0.897332199086435 0.597197009809781 -0.125147003663704 -0.706458168432117 -0.916134567571804 -0.0822315418953076 -0.0878204826833681 0.866201279207133 -0.343181309112813 -0.472695925864391 -0.860036636003759 0.889520477510057 0.377860328857321 -0.927449097721372 0.88061643693829
-0.636423705836292 -0.100416513367556 -0.147323823790532 0.96375792136183 -0.129963497560471 0.315797492911573 0.443362194652204 0.07739141352335 0.425659520390443 0.828426077698823 -0.221995010507293 -0.861047809273936 -0.430135471290909 0.0408366523990407 0.943814240013249 0.221459846289363 -0.0208962166528217
0.581255363520235 0.792547156464774 0.650463102867827 0.229989639480598 0.0796918396200053 0.878516291062813 -0.982552897416986 0.53978273457801 -0.0852114483783953 0.914421983015258 0.617931509857532 0.818932558144909 0.281657815488521 -0.462166484774556 -0.42365397347603 -0.397247537265997 -0.583405052882153
-0.418570335009601 -0.652860296798404 0.660539740032516 0.750273731070571 -0.256154184272047 -0.922959016845096 0.26276000380097 -0.101713249678258 0.112819296994712 -0.0636947904126719 0.308996601411141 0.307223156485707 -0.238532919031102 -0.641523857391905 -0.297764389697462 0.40437952855695 0.717290191038512
-0.467340410956182 0.538811571587808 0.208920011387672 -0.242556595490314 -0.064416069411207 -0.440297106112819 0.3743787318049 -0.152170702150092 0.39010264895577 -0.473157051639166 -0.0738944407105446 -0.246880222680978 0.176410420583095 0.31228095055744 0.808443861465435 0.00623280368885015 0.75282703614654
-0.524979145863559 -0.958148095014505 0.46652248565061 -0.259358622683678 0.261688995854929 -0.2927390945144 0.249613649928477 0.923159370917827 0.574678075246513 0.312313245108351 -0.672524767620023 0.0943488571941853 0.976885559533257 0.467204858075362 -0.120801441262476 -0.753124161581043 -0.251430781924631
0.742595714223105 0.656499851814937 0.620447030119598 -0.669911174076144 0.796802019396797 -0.096226941946894 -0.801775354918092 0.42283008671226 -0.415785488683265 0.411549575156532 0.90878703997517 0.577118928222451 0.732432269517332 0.973291347629391 0.964108513518237 -0.288450362483505 -0.64823765081726
0.30401981791947 -0.140525430849753 0.308510707457084 0.0784652569470927 -0.184446399142034 -0.276718799407128 -0.301743488194887 -0.473523595651146 0.925502646695822 0.988840483871754 0.932042036069557 0.904056000468321 -0.472549140736461 -0.481494416020811 -0.379272885101847 0.927553995205555 0.910229241779074
0.384380923054647 -0.543501696531661 -0.205386757365428 0.134190098852385 0.14037860401487 0.397714470291976 0.527640760445502 -0.404463047571015 0.0965882565435021 0.859451326364651 -0.623295688102022 0.44556681810366 -0.147005500034895 0.461059344789013 -0.509639174063224 -0.603033073720988 0.306433722146787
0.423123442590237 -0.237007340661716 0.942034932990093 -0.741067605998833 0.815697076166514 -0.303188455603085 0.875076789960731 0.609743744446896 -0.0494987453790382 -0.446980824030936 0.214636041342281 0.696535192485433 0.984774380334653 0.0616510982490144 -0.861826584679075 -0.0504964681076817 -0.229261909097433
-0.391609769759234 -0.781992942003068 -0.566886673291214 -0.227377522240393 0.667954823580571 -0.49825656059524 -0.155560004067607 0.0210385732133873 0.962502822232433 0.701782514289487 0.167608155722264 0.0650016644801945 -0.458529952016193 -0.257674167153891 0.316997664087918 -0.493116056854837 -0.237529538844246
0.362254193363711 -0.384021112373564 0.362710514741484 0.309566456866451 -0.652438710785471 -0.668566422006581 0.58884047035547 0.824644204693381 -0.234674530161079 -0.0366387010375038 0.299510506052524 0.999530941188801 0.861419755060226 0.40176214236673 -0.817278335342649 -0.43699386159936 0.946590219904203
-0.191780287403148 0.906400008210447 0.977349250430707 0.0131890165447257 0.288720507503021 0.812296123932116 0.523954715920147 -0.522215926171746 -0.708781271406915 -0.982629981478676 0.234285013213288 -0.242020435370505 -0.221580492610577 -0.485230745375156 0.636649073182605 0.0358874884685501 0.217866959303152
0.978649853056762 -0.467553642315324 0.199191962493584 -0.739804822161794 -0.686163101690356 0.845970018559601 0.491828057136852 0.798455892546102 -0.70009129285207 -0.778733394797891 -0.877987258250825 -0.832085366760846 0.48325700009428 -0.362890139089897 -0.698007556069177 0.971889499730431 -0.140515146188438
0.420824372242671 -0.271524606998079 0.638296117681079 0.710350583509076 -0.5803348417948 -0.112949826168362 -0.548715975828469 -0.830695870475378 -0.565066725139972 0.0475097921541892 0.913629508025013 0.812186663508415 -0.163159213988576 0.264280054029077 -0.403094468588009 -0.0611476291245781 -0.260060066976119
-0.599483602703549 -0.105091186297126 0.521818882120308 -0.43890205788007 0.917998880439904 0.435721652210225 -0.139702755670529 -0.882060509803239 -0.146070830309764 0.481113485385198 0.862180776361376 0.703058867197949 -0.184178326432128 0.0783366974745876 -0.306035400992725 0.778160778604913 -0.482944512726273
-0.450620305795688 0.433268608100712 -0.0184277885761112 0.315349547292572 -0.851937266408932 0.87720440618461 -0.273760392935481 0.38445846847212 0.368775387289468 0.366572428024374 0.312205694688019 -0.593256457677577 0.744281242045574 -0.0250420365412719 -0.0813311199140735 0.239078032092657 -0.878314189948142
0.117451252691913 0.850279549463652 -0.107204168623779 -0.0419571742345579 0.730839984928258 0.894414303624537 -0.189479878109414 0.764811255104374 0.96029008939676 0.308271510455292 0.938252031561918 0.176546221213881 -0.700576697522774 0.229394297909457 -0.421617609059438 0.854230660378002 0.879638032585383
-0.460770136817358 0.10225851984648 0.471499308699276 -0.516824577395339 -0.857342017501593 -0.311855474849232 -0.646700071428437 0.835616085725371 0.460465788242407 0.905087436739355 -0.552314134211745 -0.2539681721339 -0.538541549516376 0.196717981377617 0.077341684954241 0.578984419085085 -0.547712624098174
0.972200747936498 -0.262649485649075 0.753659650596324 0.485506352434401 -0.0398322542356327 0.182188639910892 -0.328902453317773 0.658152220128104 0.486874664928298 -0.810578920281027 -0.466929239083547 -0.76718823861843 0.418991339862812 0.0356676109200345 0.951667304958217 0.839536382838618 -0.406383964317851
-0.907484857683536 0.585855847892817 0.626836210492067 -0.600336274518166 0.262752531307284 0.116371236907784 -0.92266416230984 -0.231586059056688 0.797281325437594 -0.162337195946835 -0.616563217002899 0.680016661705449 -0.553700970449019 0.851660316052847 -0.796128651487641 -0.763150214385241 -0.319461209852248
0.488373505867552 0.828420364975929 0.967549381455407 -0.246159067948814 -0.360305655032396 0.942007984200958 0.247379858503584 -0.116682239098009 -0.306604048450477 -0.827435768617783 -0.129327123073395 -0.680375191410072 0.931611924543977 -0.104481029479299 -0.955563385137357 0.761289839939214 -0.304882411213592
-0.560744656363036 -0.216770712215919 0.188376989870332 -0.187616023246665 -0.0207799343825318 0.20731612846395 -0.760893033101223 0.836942591181025 0.446833039402496 -0.721341177409515 -0.677202498279512 0.393502107806504 -0.0354545228327624 -0.0178822648888454 -0.746891458568163 -0.646747484964784 0.346920818146318
0.010521435270086 0.0625920809502714 0.174488647933584 0.0756869106357918 -0.359504906195216 -0.00149733170913535 0.0792855368568561 0.653601252293214 -0.0358670768095181 -0.187270114662126 -0.807158823083621 0.933190164655447 0.0155071567781269 0.0122434524060226 0.801956990959123 -0.643666998491623 0.419129545926116
-0.0277591982912272 0.739712880715728 -0.992585562894586 0.642104754949454 -0.576859879081137 0.467040603522677 0.975471134103835 -0.997186380052473 -0.85369007998798 0.899873524383642 0.305080660047475 -0.25468935247045 -0.797811873312108 -0.500761126231402 0.442462543934118 0.449949322381988 0.789006372737233
-0.0839575182851404 -0.867722372991033 -0.63756305836048 0.198402510262095 0.86745000439696 -0.907097762979101 0.453487619415857 -0.826430602363311 -0.361178851228207 0.522382009095047 -0.453723755278625 -0.810007692283951 -0.281071573356632 -0.431049835182261 -0.713323839870747 0.857210860023275 0.595558365814854
-0.0319485712922178 0.768265968997963 0.272211206771433 0.123288268011995 -0.45754854340665 -0.632628739090636 0.00283909356687229 -0.601865060402546 -0.33599039256759 -0.305944749636576 0.83439027991239 -0.152970653760713 -0.0319958197725937 0.660752705852501 0.325073008107021 0.753616345239338 0.767913153210189
0.602409756130073 0.940136662687175 0.981808545212261 0.723070957724936 0.180528802556917 -0.321117228666786 0.1204710871852 -0.622296086761169 0.726105010281317 0.418489413629752 0.250268134141341 0.897972350119613 -0.0839156425450929 0.675048278801143 0.52339327765163 -0.415234842528589 0.851682269910816
0.555679046563804 -0.38914559166925 -0.621082646212075 -0.564143094899133 0.168522768875118 0.917932894185651 0.940887471063063 0.526230144473724 -0.259171552614775 -0.707141632643063 0.205301867438015 -0.21980817224225 -0.0435466216402128 -0.76210677496111 -0.224296556524932 -0.721891179738101 0.433096945500001
0.931149128020741 0.715227835411206 0.0252983453529887 -0.141093403049279 -0.898988515725825 -0.708024532205425 0.432038758438546 -0.079800652960781 -0.153046097076498 0.153471141349524 0.897438070707489 -0.784003966283053 0.561908836213406 0.654150431777351 -0.936364760507364 0.457977613760624 0.648638794008642
-0.363809960513376 -0.354062928531785 -0.349202187943272 -0.291703047204297 -0.633024823816027 -0.233183153241873 0.620449421798345 0.19321065509459 0.49364439986553 -0.330507653597742 -0.195479726076126 -0.926597907803953 0.601901963210199 0.50529646611074 0.223169386508409 0.252082582429983 -0.280987422396895
0.322610228818841 0.649508759596385 0.952957282800693 -0.866592051459011 0.680524695456959 0.89380895271711 0.0390219092420303 -0.0426695893234573 0.337104701721575 0.556156721040141 -0.903780913316179 -0.677239950804971 -0.690870545132086 0.0388554118131288 -0.401594498512801 -0.259850292598829 0.668334866621997
0.0165555826923809 0.386673488554079 -0.725158293068875 0.124491357264575 0.692932466861792 0.284418468088377 0.659437700583134 0.681602127742954 0.932190340381116 0.200118229805492 0.71105810420448 -0.306118517234456 -0.15877349198889 0.546359578542877 -0.789581495136488 -0.0229340595882386 0.390645895003807
-0.739140967871528 0.638958978879266 -0.261624115759041 0.983680639730301 -0.846466432813555 0.387415063232649 -0.655747980422806 0.547299803340342 -0.805748031910043 0.405821542857215 0.418951606657822 -0.954461184051353 0.610892758975271 0.723543885099236 0.474300385552924 0.723749097355642 -0.22291870059073
-0.958145702447277 -0.877844396268949 0.098231064517051 -0.34848937410349 0.16731426389236 -0.556384072129149 0.458218385616317 -0.01393904073257 -0.744436493536457 0.592512492866721 -0.162084334046114 -0.605585807428695 0.240261738605797 0.454748646761291 -0.557133840707596 -0.854507047449704 -0.867085933504161
0.864893984301947 0.593128743508365 -0.615734995279461 0.486046578963287 0.196531074177474 -0.36047341925418 -0.110030987048522 -0.855969563896302 0.581034711830318 0.207613405962475 0.366737300421111 0.853945653778501 0.0822449704441242 0.820329217714723 -0.0439722834313289 -0.632933286193758 0.62063282093592
0.100384540006518 0.723211547917686 0.0182525675408542 0.354915569424629 0.356627779302653 0.971296437027398 0.556413754838519 -0.880619646353647 -0.933445382030215 0.293990403043572 -0.021681244253181 -0.144957034851424 0.877955849029124 0.856198514882009 -0.534697980758268 0.628305741187185 0.234721139506437
-0.945421187496278 0.0283317087190225 0.991206475045998 -0.637750685364474 0.292450940631796 -0.963715957724955 -0.741042408267502 -0.637730479353573 -0.722208519493695 0.311319866047241 -0.311401787479408 -0.481430626310874 -0.77170904385997 0.15543545563845 0.259897122424096 0.00127673885319379 -0.706267824678682
-0.044306909953244 0.835746044291649 -0.705952101851814 0.435017643938772 -0.385537296877708 -0.619829447084106 -0.452279963755049 -0.441109749960247 -0.246059391418938 0.102280220703222 -0.54425018296577 0.17190446096193 0.37996554620238 -0.921884086131584 0.888738009178545 -0.768576665579807 -0.791347331914119
-0.922240273834672 -0.620678893796168 0.979298425077926 0.421984673488885 -0.784496204153169 -0.213497376377694 -0.118296423372347 -0.889587561073247 0.826255520444829 0.258662430218887 0.953082471956965 -0.610323878884781 -0.374100371052977 -0.99822538586054 0.855207737463061 -0.36933810784854 -0.395000795141794
-0.205448145381175 -0.757534556434024 -0.0662575272950344 -0.747854829878546 -0.53214951415034 0.428513286792207 -0.81022494807886 -0.542014103035443 -0.604929315424059 -0.301983519107569 0.443409205989912 0.664116915950086 -0.192306078305002 0.983802343763411 -0.723965286790859 -0.915672368438914 0.806136432878207
0.60193667546194 0.833139092128724 0.178167059292085 0.61384928159602 -0.50430352507811 0.119023507221602 0.135375040279236 -0.904031085739378 -0.840809035761282 -0.429450527573936 -0.360520658317953 0.0797602613442578 0.936579790190794 0.715557444985025 0.859466066486202 0.302068556199316 -0.299095747103449
-0.301353041318711 0.279232153937686 0.449768228067551 0.925244822316803 0.600578504649922 -0.656280131771229 -0.975926855549682 -0.869228876431473 0.864555523740593 0.194117929244414 -0.105658022549003 0.973252987600863 0.277687808382791 -0.291826016275212 -0.0100038877599873 0.401385174650233 0.0986933687212876
0.827560528910253 -0.382134056047536 0.864518538472243 -0.283824284632225 0.164779279298149 0.0442471025441773 -0.0782828225740232 -0.790672498271335 0.470722702729981 -0.483308017207775 0.213935151265934 0.368451990264002 -0.747364358796272 0.539211218093522 -0.245338004672434 -0.816035784816835 -0.552547117068432
-0.0548993646376766 0.800230323666241 0.834835849188734 0.261172403546516 -0.937338496592827 -0.767964430357795 -0.972896065548062 -0.379013523584697 -0.440445611480158 -0.412007739546243 0.82542734085815 -0.193361997223459 -0.877195296320133 -0.0761953468257561 0.830983538471162 -0.178376663391944 -0.417541093096603
0.39743507825397 0.233798207210842 -0.521654890048318 0.792974225772079 0.493497431713156 0.851007334318478 -0.788934210337233 0.464794036623556 0.812739261641633 0.943067275892012 0.318534203978255 -0.115038265991025 0.167776588937268 0.104834412097465 -0.606548422819003 -0.615769559369888 0.144151621665806
