x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
0.83168860206008 0.986942851366475 0.292117200335488 0.51239435759699 -0.156812675355002 -0.849321572765708 -0.670306853637099 -0.989396037704777 0.808684297821019 -0.0749172551268712 -0.117104966284707 -0.0317484073336236 -0.591268121242523 0.796231575610116
-0.255532285094261 -0.346928135063034 -0.235756225362886 0.520676043609623 -0.062931787787471 -0.904629859204404 0.811436100334395 -0.363032117646653 0.8407394591216 0.674013738693204 -0.396278822156601 0.0668521229499019 -0.896898789381608 -0.378815024596639
-0.00766589370509607 0.0826816898188554 0.797896361839026 0.816473055069335 0.242280483210459 0.782130170295481 0.899139024764765 0.285630586778745 -0.661640219201799 -0.898865100994241 -0.772741346840747 0.0542548897992821 -0.563250679129269 0.0436655713655054
0.090326028781943 -0.0589488943316974 -0.153439672129229 0.113844967134763 -0.490019883701578 -0.662167152706999 -0.812704360174947 -0.731445106581319 0.474357654583175 -0.618161049620248 -0.537326987140346 0.109407125259749 0.0924994880273007 0.185771781002637
0.138646585131064 0.30159608071344 0.224300328383688 0.257145607236307 -0.774450278181583 0.00384116724599148 0.00951273867394775 -0.14546771156881 -0.676386057840195 -0.989215707291849 0.217992926928215 -0.368115720427595 0.962530139614362 0.573083181802183
-0.87586446241755 0.0574507161211222 -0.180409515211824 0.586091193179134 0.769508811498061 -0.383806872691959 0.0810736810057424 -0.493145221698564 0.400915882518515 0.767858452968765 -0.795571717394516 -0.698419811203145 -0.0809822602062487 0.554182207556441
0.828704668076709 -0.0415363555396907 0.411990711709019 0.234271199071314 -0.954281262733974 -0.482063206588384 -0.808574947969057 0.888916241575032 -0.596349660481792 -0.529689093818888 0.906110600334592 -0.886412564984523 0.628641541133635 -0.262812553245109
-0.722282953842543 -0.142485988424625 0.593182173109613 -0.463270515066106 0.200402749774512 0.912848364181817 0.591818768194877 -0.0969579709251411 0.0463762147193774 -0.00115177857270465 -0.816022942961659 -0.0387109739510343 -0.541089335290715 -0.438221393409185
0.702001262092032 -0.515032901053317 -0.908718418962322 -0.239252031917684 0.688696583369281 -0.295772657951806 -0.523130441598594 -0.296634896300267 0.0754552196655423 0.715247029719409 -0.892430989345536 0.476730206060223 0.451900201318786 0.426243328523822
0.400967575763352 0.694880117768422 -0.057976104546804 -0.884418376998976 0.19596157354163 0.164037414170336 0.872508153816685 -0.873627097558696 0.73075658365991 0.661055922302417 0.612209943080787 -0.396993621561211 0.489782901850995 0.164299591288902
0.330786174412351 -0.782445485878736 0.244280989598483 0.287723894592375 0.432340023462661 0.0276511845411733 -0.954358694820199 -0.501789080548566 -0.570891019170172 -0.518262438110076 -0.610621699714102 -0.328506735183764 -0.128974907570053 -0.173374409803189
0.409281101380941 -0.152345869033597 -0.628959740022197 -0.98633131818939 0.884018627110869 0.254430537574459 0.606542386501096 -0.91158396391524 -0.112871883366257 0.561623014496639 0.935512837262358 -0.315076166833285 -0.870411013276316 0.842165662616026
0.0230256791152059 0.921916442721151 -0.227506058146246 -0.138357910082676 -0.296029520777054 -0.319802068755962 0.976827116725501 -0.936552536570001 0.935346228889655 -0.0206444287491031 0.238811229592655 -0.166823130744975 0.765615454520099 -0.116695980709512
0.213618769474328 0.269059697659221 0.764271779593546 -0.590836618775036 -0.476963009394705 -0.785112153423484 -0.222828163200524 -0.192029436015058 -0.149539283461869 0.0526105503342114 0.422724910181016 -0.155175165843219 -0.223562658659648 0.838955469394103
-0.641680584512185 -0.815656043633819 0.588966697759461 -0.560521149277221 -0.240244077431969 0.556523344349582 -0.819604306142312 0.0147979827020317 0.862423156123143 -0.0776153973927721 0.579974399950821 -0.733424465677701 0.200463101682719 -0.545637492847629
0.321210263074841 0.961735031306278 0.278250548194628 0.026384823704604 0.525669643343892 -0.0661565986280329 -0.104720614872873 0.93895757140778 0.837546509142034 -0.752963277519215 -0.889215146784205 0.839600459815003 0.898009501835331 0.819590433219448
0.119418294203002 0.137885721093975 0.879887932539452 -0.345383603005204 -0.669198163634166 -0.629009922636207 -0.838462640564423 -0.890162283509038 -0.00370029332116251 -0.0466203633369878 0.0276154797594064 -0.0415663059223443 0.788451270232909 0.874519972113893
0.86859234181093 -0.745050313627347 0.92251583335828 -0.858626440362073 0.383286689644214 0.703324465695303 0.57502886397671 0.016268456932623 -0.647151012708899 0.00638173541473219 0.290146877710707 0.402772694673855 -0.92322401448153 -0.282363233727869
-0.83073425968457 0.231739581905305 -0.230159180934541 -0.58154900975246 -0.886288576773368 -0.242403103785124 -0.356614040648099 0.0944293972020969 0.183353362990078 0.953851984924171 0.826864844971802 -0.823984404941555 -0.625618534698617 -0.776250686526764
-0.688752161495388 0.731597180987708 -0.45558773022145 0.548058292680886 -0.643101559194271 0.248130698623601 -0.0120762369027362 0.667597246719059 -0.917777482169215 -0.508225883674808 -0.183573128163349 -0.372080213093199 -0.766620465712622 0.311084403079003
0.205583345967811 0.333096764111426 0.11625281901937 0.649949312868994 -0.222442609284073 -0.91593308641715 -0.876742399950512 -0.616133441983722 0.465478911980055 -0.563381024069153 -0.082600215762388 -0.600360770195723 -0.404321238401812 0.717748998007272
0.936397623399738 -0.62817429790739 -0.962145416358951 0.412272753954399 -0.146510178844445 -0.917780084783677 0.359614544013515 -0.341662829633802 0.431600000597071 -0.386548125537578 0.33107093025744 -0.999315384847112 -0.793214439530391 0.533032828400377
-0.164352400043048 -0.438763737868052 -0.285389139457606 0.956011649152264 -0.51098328787554 -0.622705056562088 -0.842645401517861 -0.643788644421846 -0.763339784488548 0.0155163911129348 0.601948728368618 -0.259401047123596 -0.211307457395364 -0.056155222109519
0.495896889347117 -0.74930681690108 -0.534611993311439 -0.97475603615446 -0.193017648045905 -0.216529283076059 0.720095522266347 -0.381113319417927 -0.425817744387314 -0.337917093755212 -0.424358849889133 -0.434043175136205 0.399189077557996 -0.661729354280978
-0.695986435447354 0.270905007644091 -0.0412534405482001 0.472635829781648 0.270630443951115 0.181041557067539 0.626219524692278 -0.0999479366508312 0.169114543973468 -0.6276534962859 -0.139317823718302 -0.607846152591519 0.160352869334165 -0.843120182754472
-0.712124849725049 -0.764692368171178 -0.0608225460201501 -0.0888651435817592 0.560038465855178 -0.393427037160378 0.3176949416399 0.537300575794652 -0.583272718512453 -0.559250312159769 0.947574673785362 0.271614057570696 -0.0987187512028032 0.883132920128759
0.342482649823185 0.419600543501321 0.393636224319227 -0.460078338776249 0.0268660212755203 0.737575616124086 0.7522915091943 0.37442908384325 0.494679900668561 -0.954355902693234 -0.0611117993444205 -0.424721215912141 -0.0868797101271339 -0.609863133266103
-0.617678169709165 -0.411440579343587 0.499546109148767 0.475046137290075 0.894996155384928 -0.487766588646919 -0.387119628156535 -0.970314297933597 0.444123694885522 0.263297155431006 -0.023119984659832 0.981320041993167 -0.778758366359398 0.489348281660117
-0.893434124311898 0.824577422080096 0.718153796791099 0.526675229761284 -0.540470372524112 -0.174895086908713 0.62474702850543 -0.663019623526372 -0.707273968541529 -0.0223713594111614 0.914976362620946 0.613936658527236 -0.799479740521405 0.139780889947433
-0.456278182511218 -0.58736095436383 0.248371963135432 0.238896547376178 0.548987732848618 0.964257646361366 -0.0659264775719494 0.789585125768557 0.896062898649368 -0.157217050220817 -0.234423712736461 0.591736040065996 0.219745543722995 -0.576146468653809
-0.0403799428944476 -0.962150576468557 -0.220537884770893 -0.125006397590507 0.37827133817086 -0.970301614001859 0.10355491847964 -0.330569237516727 -0.0777384484191426 0.0393882924444042 0.0259116448480636 -0.129586554497015 0.973886080216151 0.214119137741625
0.681276735841762 -0.504125205112621 0.867518365054857 -0.709732613606378 0.718735424931161 -0.496318901697174 0.891764710152056 0.390943102480844 -0.897365807834081 -0.644592559005599 -0.899878468231764 -0.813459848957602 0.118636162928771 0.639256122189108
0.0654996861438266 0.423910354181658 -0.892449880935717 0.65878608686896 0.88029044250166 -0.153358799114823 0.647810729960445 0.316263821567409 -0.292922114867251 0.264990379053634 -0.969123512544669 0.117215839134995 -0.124201608323958 -0.502617155268788
0.879978254778776 -0.538607581888791 -0.96854786693491 0.766276103412733 0.940095064221881 0.738642467866186 0.581553980307188 0.136744274723809 -0.591463107115589 -0.891709928154014 -0.974837031748146 -0.510483799467329 0.180252098640427 -0.482731739375275
0.841456077572424 0.716213705873117 0.54368307845341 -0.240209222314879 0.967187165861484 -0.762320407757536 -0.588068424161524 0.772010108237155 0.490079652221408 -0.8555057027312 0.619132966634817 -0.957813305283431 -0.64930938680796 0.591961279324256
-0.624037018542644 -0.398659480547067 0.534950495800935 -0.0471773586752825 -0.706716128062457 0.521451606198214 0.864834360711742 -0.655105406872462 -0.391891267633997 -0.690203600374516 -0.908578386080451 -0.827417829809245 -0.0235070978607982 0.656964452550747
0.966639027318452 -0.6933528190176 0.687958547496702 -0.278425361573231 0.0804193654102274 -0.304444570499472 -0.190722634226549 -0.951589503386058 0.178900864464231 -0.941414881370962 -0.750952903687488 0.735092655105982 0.423935450518504 0.495818621112965
-0.643157624569256 0.7834674256281 -0.733108021205291 -0.947997655774001 -0.142078042349778 -0.901453599078581 0.319774305747356 0.000964258549269292 0.313230314105749 -0.0380777433593757 0.203294001655187 -0.568777663244866 0.567517409402877 -0.238409739707597
0.767567803744227 0.763788750931155 0.955833373167086 0.774338471194264 -0.907327984340955 0.471970270836726 -0.242949720809236 -0.159950813305564 -0.945847330861725 0.76985393246403 0.271806141893379 0.946537327594124 -0.546610753435176 0.222813779545017
0.120007786795497 -0.570346580369864 -0.356437523958739 -0.723349248066545 -0.274350069128908 -0.268715876061469 -0.574613155028317 0.918364822874777 0.767707587479148 0.667228226467036 -0.904788180314004 0.745501960932277 -0.821200023997575 0.256747485519387
0.428582227255218 -0.133135959786829 -0.461902579205111 -0.691861046451144 -0.656828759906348 0.110961810186971 0.998377256453037 -0.273586285153404 -0.489221871626563 0.213199043207802 -0.767725343865808 0.019039475148078 -0.344062433803454 -0.55234507501591
-0.315786570586264 -0.787775261913426 0.377918827619869 -0.552676497561391 -0.244914922665339 0.0180922069181688 -0.966358366591856 0.295214522545691 0.224533777192701 -0.624564837276936 0.942944350325502 0.0601639615343883 0.430573542909231 0.449445015491918
-0.489936711006798 0.425656937600113 0.219733669828158 0.0694116894281469 -0.674059492740315 -0.394540942136664 -0.0877232104633003 0.266663860533852 -0.3947750382456 0.716255635713227 -0.205534876380581 0.532402396079618 0.0447591775585898 -0.864197608783841
0.914699869634584 -0.98081376771722 -0.950742068911437 -0.808440780390985 0.595056290435605 -0.144851103898138 0.967129674624186 -0.612651311800815 -0.713125087333377 0.489175749738235 0.715408050321042 -0.854518864794169 -0.486958949283697 0.251568450886291
-0.528777473255061 0.454715816964395 0.0239781259666196 0.372980114027392 -0.37912142066285 -0.710986181288492 -0.381286709301639 -0.931996911310591 -0.555111225314438 -0.45608903647121 -0.317699850227684 0.287007801139727 0.813828568117693 0.291452533010859
0.188989120390732 0.0588709698938765 -0.182654065020382 0.337575361595955 -0.729028963524848 -0.531788915877696 -0.417277135036886 -0.02691069283057 -0.589363793316297 0.216044652272947 0.974584914893378 0.502549929659814 0.037955757431686 -0.46177239068225
0.778309809545055 0.663152642725501 0.60163923230255 0.491784070567228 0.246891817177646 0.684287144775502 -0.439853221088648 -0.177527712646406 -0.316592353794258 0.145547135505825 0.475006359843537 -0.675795636938419 0.484351794406772 -0.554213830280583
-0.302986576714087 0.43945016701892 0.969305787298363 -0.184094408892561 0.219711293613073 0.817366519410163 0.59422436845582 0.303716804699507 0.567092879978474 -0.425091490060091 -0.0194566069175489 0.600633267687168 0.226483587630559 0.423489470496774
0.682980463923421 0.09737611347856 -0.492257588611916 0.224144899808802 0.846431021230761 0.780165094212163 0.212784468628932 -0.921957514662761 0.779378380871378 0.111025471177418 0.944307994430419 -0.343085631752852 0.250477749141864 0.733480936844833
-0.104548241818789 0.468925207975321 0.76046764323907 -0.972713282676414 -0.746758853858802 -0.576054995025974 0.122481511283666 0.862009708111174 0.413670500005595 0.902779444682412 -0.214602812694386 0.88514503050549 -0.300303336597048 0.163534563545603
0.0408707247502171 -0.766127534204163 -0.672253460521344 -0.54149834719114 0.122880351278931 -0.196109455726109 0.675504963771906 -0.876797739906702 0.26500561562879 -0.787333138873801 -0.706239241865463 0.453944043052849 -0.246188717928715 0.803036608514842
-0.937309820747934 0.725254386235494 0.736341622885317 0.893190022420604 -0.627719590358902 0.318805010265671 -0.305536552333739 0.240719253044575 -0.893903653827496 -0.0845415236144327 -0.136163879155647 -0.134748527672142 0.958668313566595 0.0686252831509337
0.00623734276322652 -0.995415106949862 -0.297894521172158 -0.179379950067028 0.495367461936548 0.0465376513726079 0.518245826478582 0.387962425646838 0.0591545402924529 0.927840773944277 -0.0576879480429925 0.942537821553648 0.402541955286637 0.219978887376841
-0.152839876736514 0.952520444556139 -0.154073700991459 0.951317872933578 0.0389659270183182 -0.457564057101961 0.641265798088629 -0.596501673729159 -0.253369281164836 0.846086871717591 0.840010505660903 -0.463169307246804 -0.568464868748095 -0.95880124605773
0.697652516224887 -0.898249810645822 -0.352346458470915 -0.902236343054101 -0.383519400087651 0.897830554211047 0.24427687419625 -0.933881790812593 0.0353206229358911 0.964605733535252 0.776053346202243 0.345415345707443 0.582062198379077 0.35851880591223
0.740511096174829 0.362175680636428 0.96102368096495 0.407132266676985 0.932084346746094 0.198392143561505 0.30461125528859 0.872792298705317 0.100332203142811 0.380965229885187 -0.995046114349738 0.760954757018015 -0.505931581474375 -0.335127389754634
-0.322215215443168 0.658951376035809 0.162708091171458 0.798036004206631 0.413580182786565 -0.402716961920727 -0.0550374325383455 -0.892412972050719 -0.263974703391083 0.545224890476093 -0.951331035919488 0.692984683595132 0.817847735185642 0.318647100607865
0.451561895305757 -0.888863318749703 0.295124029919505 0.947907181158196 0.957513623279054 0.975274866382591 -0.319988256237935 0.759709454035386 -0.437035976671614 -0.105042412890121 0.161944377658889 0.916780885166488 -0.157481384075247 -0.573997108200099
0.985498191019986 0.168412392544095 -0.699526283245068 -0.108671415717341 -0.938372241363861 -0.246739399997052 -0.7032673519901 -0.383862197847571 0.192956148631405 0.173454050396104 -0.315463371849619 0.536893575402908 0.757422855819575 -0.374708434342872
0.927755094259046 -0.277566316009965 0.607649642249104 -0.811213899546768 0.820044608336873 0.394799821111374 0.508917256305926 -0.361395371356048 0.290131045020185 0.205900882201735 0.713357346699573 -0.419446124335751 -0.668615200110711 -0.728431442965753
-0.708556415414903 0.642400528857019 -0.708993867216166 0.609712317680474 0.473673995378427 -0.13799088076083 -0.343998725645244 0.439998886163812 -0.38525051240297 0.534067969387863 -0.721259018497542 -0.709854171359446 -0.230385231694207 0.893468649913091
-0.228700557045173 0.84193194050435 -0.562165257120505 0.0629672918044961 0.254321758232079 -0.864508284192998 0.756250960827805 -0.757150718451943 -0.419330696972087 -0.871523466119543 0.871529728313442 0.892980248081032 0.619724840021227 -0.406277504344936
-0.548487157245167 0.600217001502868 0.146965236694086 0.570507257563062 0.314529722528998 -0.109556031679269 -0.984210679339245 0.876507129481994 -0.288797675731126 0.836708165428136 0.409305871803314 -0.923945183920208 -0.240838124123402 -0.0225245808623731
-0.727198248531204 0.701914300953038 -0.236863863104489 -0.71021083770087 0.811949971256778 -0.670271263571456 -0.681748538138345 0.993833019181155 -0.0254333489364944 -0.964336897969246 0.522394836860709 0.518762723579537 -0.920528961466625 0.383954515207559
0.32626102270931 0.35345303904824 -0.179275213818532 -0.926085889815819 -0.594348278637044 -0.346996486456599 -0.866807345801033 0.337808133034036 0.596976343096234 -0.997000831140671 0.511912263602018 -0.23160486566741 -0.225948417158797 -0.587827126482502
0.596933484913316 -0.549679257093463 0.602316813731566 -0.472318380867597 -0.1823663580711 0.411164519763086 0.584879723561462 -0.819385120109189 0.473314879450016 -0.809968766209669 0.450871615285519 -0.982688992860261 0.883633958711755 -0.100649445160758
0.371003124037292 -0.509677514513023 -0.633969617275521 0.44278036079416 0.886781953814905 -0.519715740411077 0.566095654250588 0.172137271052226 -0.0236934438534081 0.86963519674819 0.176403952541761 0.731902305335272 -0.755277762190439 -0.707678065876477
-0.646944428591058 -0.531137626678683 0.76882583957212 -0.428216426800936 0.258251765744295 0.490946900509764 -0.196206733236555 -0.170795339051168 -0.76937271050876 0.591852211136371 -0.288934316347819 0.338466489666142 -0.343017782062292 0.287155952583067
0.747391297641676 0.513775302527938 0.532083939190488 0.483012800233904 -0.366228965128306 -0.616432919113897 0.904642386312131 0.471101341152564 -0.238674973176327 -0.743397281784099 0.152534165997524 0.695539507849608 -0.0686526587754488 0.929545215553139
-0.864858294057194 -0.682869598546997 0.714871616622899 0.0705553869036957 0.512930179241113 0.568923866165802 -0.591557293264195 -0.210021887810901 0.23445102760382 0.820976496711839 -0.872898739601951 0.800280431765132 -0.420932214609347 0.0735436616474763
-0.0753340189200826 -0.751647980591282 0.822728539961856 0.670376296437345 0.720138306288514 -0.0147136371769011 -0.605101975965314 0.269946419600863 0.801927933398634 -0.761015913050156 -0.304091228399426 -0.464920780159067 -0.0700430520004592 -0.519313121809158
-0.760490953552537 0.749925685435999 -0.426072313879617 -0.312323405722156 -0.795143800221849 -0.106047899154946 0.343160458519123 -0.507205171267036 -0.891455907457974 -0.969124549690634 0.269574801576789 -0.0518906672769226 0.332237755273934 -0.693612663289066
0.77787527704658 -0.0466510098967701 -0.642529250408057 -0.476515395482071 -0.964806095080916 0.468813862830866 -0.150351455810945 0.0336706082476304 0.232366658096202 -0.620090892368928 0.931274727876298 -0.392803777276073 0.0942981159384362 0.58775536771398
-0.241209238029551 -0.96931167963706 0.317737944221124 -0.967968742163386 0.781413264028262 -0.105400050122291 0.799468132052571 0.632166589213535 0.0336038933196106 -0.00516898529138421 -0.661829751654062 0.701629553635139 0.893074967009015 -0.441400846195407
-0.99246460997127 0.0915322776646352 0.32793999263877 -0.773754547321238 -0.449858025781345 -0.993132495115045 0.447684853054117 0.723155355772469 -0.073957073346246 0.0568097622431816 -0.565773002361413 -0.946961765528191 -0.354020909331739 0.950762450020295
0.287718625725713 -0.052397852926515 -0.409261822260451 0.328909041522071 -0.469483780873939 7.20684574917474e-05 0.67354284220282 0.050755104365293 -0.86658282631496 0.683862005925272 0.199597812001593 0.118552179382183 -0.302124133465346 0.501997278661001
-0.928273042800836 -0.345403685363941 -0.991730967836455 -0.0977583301188424 -0.410780171690974 -0.200435508222785 0.272965686218813 -0.760035450230353 0.792560447351541 -0.133010622184724 -0.520266173848882 -0.899246280341409 0.29653584325267 0.528161021064036
0.182891227394342 -0.59036931973137 0.674292361981701 0.402738402215764 -0.0723700286531821 -0.0135861100386828 0.0268227742263116 -0.289335364948493 -0.139804573950358 -0.47637339538848 0.0159003103794531 -0.451505997820757 0.691539634176996 -0.805643606430385
0.0450554307918065 0.390554968249518 0.458986079772003 -0.0522563368058764 -0.00490513264946635 0.72695854318887 -0.407645031878725 -0.664728089084383 0.601156657072715 -0.113001274258364 0.662301758356392 0.798320055252407 0.862739966064691 0.430256452585571
-0.940334486575332 0.803686211818363 -0.165459977439605 0.833108543129172 0.300598495269194 -0.813029285945464 -0.684154612456448 -0.68472971481923 -0.931826591785532 -0.0706841502455063 0.998768986586481 0.165895010930486 0.616988977228757 -0.15392412629351
-0.776329335592687 -0.160487537560519 -0.537657409753185 0.500831193148158 0.313547237736173 -0.0294815121823921 0.454525788343046 -0.55919662690023 0.706907925065141 0.693161786380224 0.118487358778715 0.931787460441701 -0.816876144478563 0.754647691360675
0.337693442447577 0.699125743099023 0.536225335558876 -0.161391370636877 -0.418554516123142 -0.1609515017909 -0.038079111627303 0.684727667551022 -0.760492535006721 -0.911469178021885 0.592129826751072 0.831067215037532 -0.165276958734263 -0.95704503258504
-0.568794816311449 -0.519330063566566 -0.0379940272197128 -0.170078890432604 -0.639268335152417 0.508076001945883 -0.140303430875298 -0.707514295238536 -0.484921882467344 -0.91228075090237 -0.10143076838553 0.210982777369674 -0.832692843870726 0.642142706484068
0.229296521466691 -0.904910044805612 0.748410509789828 0.206515816932544 0.682191013505682 -0.647142352046911 -0.260462787295692 0.741086136137135 -0.690069648670033 -0.909902030189522 0.448624888640828 -0.840260950647295 0.720046235136688 -0.915462027238216
-0.0342796940440312 0.929987732213456 -0.868937296996824 0.0330415249560028 -0.754806039039046 -0.720983773996588 0.858577401314862 -0.657581462949049 0.916930843788199 0.651171631714795 0.129911674884614 0.198208576221019 -0.958048746904824 -0.0635497248368337
-0.344242949855514 0.248594141806942 0.973999750683084 0.663632860349957 0.0899900457873009 -0.12856197209144 -0.168597270145547 0.437922313896008 -0.221391662932467 -0.374054082361516 -0.823238826917019 0.809678017434198 0.330212925903034 0.048702082911972
0.387515653902665 0.392977155494969 -0.984485410888679 0.249376188838854 0.156955493255518 0.368780585729051 0.869421123877633 0.8641697626682 -0.135216078993399 -0.449300518425647 -0.307802992873359 0.810975589793175 0.851054240048863 0.121742820498999
-0.0159163299920038 0.77939729513647 0.854571820012294 -0.222449757050723 -0.413191345042549 0.962772824134212 0.116189825053327 -0.578212811215315 -0.868508134605829 0.961955499277916 0.575384605729487 -0.399558873245493 -0.253411100563593 -0.107903130803723
-0.0800868774321861 0.474222463463433 -0.78548603605479 0.699749061098322 -0.993373717375565 -0.245583993810229 -0.12117426828295 0.370073275853414 0.563061214111745 -0.291344813195057 0.382509465164971 -0.416754189283121 0.475392043650616 0.634977664330043
-0.871946596375201 -0.603743687116075 -0.397349430416711 -0.393216504805721 -0.0617171960538253 -0.291131619005464 -0.587101141029038 0.776549724197946 0.308872093341779 0.497428454398178 -0.126910164641682 0.0538129450571723 0.261323867527302 0.067672782770358
-0.730154330069199 -0.999944006391335 -0.861197695178445 -0.934943608789239 -0.767912298704032 -0.380329788021278 0.66047637974238 0.67042458317522 -0.478260685884394 -0.494247135209385 0.0963624934102409 -0.303018000221346 -0.0483615866978653 -0.489526815100573
-0.595277705948334 -0.560190010279883 -0.200322213244159 0.053750857021194 -0.386774237544741 0.458905048937071 0.186857242802624 0.771031571806874 0.158957360748202 -0.11676071584085 -0.977797871171962 -0.524820628921501 -0.295769752410241 -0.934544530344661
0.276617480919696 -0.69874437010102 -0.941879155742005 0.15402626971202 -0.40099247446144 0.604852499091998 0.0773057875707746 0.942511853075121 -0.967672466114629 -0.20807307842141 0.890872673314996 0.262128844341729 -0.988244182369672 -0.683049543697387
0.73061437194841 -0.655096336683724 -0.547136552585289 -0.176623591640033 0.563750082544517 0.151047733495012 0.366213924188632 0.62275011420995 0.768053825875744 0.0226116963480598 0.0659558944078162 0.46185486119939 -0.768266213603318 -0.356238882862963
-0.113550262703095 0.957431517358869 -0.0159957101694308 -0.929992805418093 0.95897402526997 -0.540060724603012 0.663960863257758 0.950198858284857 0.303166410280857 0.643150233453605 0.821374362968374 -0.0889559735525399 -0.800237839882262 0.129215540625621
0.0603652420253493 0.977503316677641 0.0778490871526301 -0.457098898333963 0.713112723653205 0.67355745638255 -0.134686791051645 0.264990604487713 0.641757313386071 0.208059395059478 0.00891941325925294 -0.82848733009724 0.811342415126972 0.752061490104068
0.851239522902761 0.972514899967704 0.726071792771108 -0.304071000995114 -0.0110847591753118 0.811374940181617 0.399933266954497 -0.084411243416369 0.599694117843639 0.838644120483659 -0.191003419653978 0.266432989788707 -0.278022612845991 -0.365686757350806
0.987098250948824 0.837311000630725 -0.0531145620066673 0.860991297471803 0.918187339147087 -0.479234221935272 -0.450001032774337 0.641539368359838 0.584445141815115 -0.369954168988857 0.0841541616134345 -0.269269032714888 -0.168161413056776 0.209357196247205
0.479073885652702 -0.334097542951815 -0.394462404818274 0.514396636983845 0.591347013589461 0.528220288666431 0.549217417929787 -0.570601507227868 0.411569719925988 -0.875237212291453 0.88087236099178 -0.159248639616184 -0.839640619888436 -0.769891043275595
-0.218927205102053 -0.308507141829934 -0.434389019883238 0.465392541054636 -0.750952239484061 -0.74077965390496 0.0300025962158106 0.236596854447853 0.872920198086649 0.830514146299567 0.990605011867359 0.802709422270767 0.283441020686179 0.429497848873958
-0.0604902356881648 0.426563241949771 0.897601814750582 0.596377157087438 -0.124497782234102 -0.706982223841362 -0.917850933508016 -0.0835421490762382 -0.0860273765148595 0.866173170244321 -0.342209062614013 -0.472458227633033 -0.860481584341731 0.889813207116909
-0.637929778463207 -0.100626301756594 -0.14756162858801 0.962925985840615 -0.129187030535191 0.315289213767275 0.442262335088104 0.077270850960631 0.424211257035378 0.829634790494107 -0.221521946288645 -0.860474299159832 -0.430800647598226 0.0400603680238127
0.581651475956664 0.792669153227005 0.651246131261345 0.228580598891713 0.0799042120822706 0.878372577734757 -0.982903251237702 0.539857261872385 -0.0854192366022617 0.915735244526994 0.617412095448002 0.818683264614083 0.281691061349586 -0.463094464457128
-0.4199679226554 -0.653061281951144 0.660323226276319 0.75018937534187 -0.257499253511895 -0.923180124010891 0.263701657788362 -0.10057799981907 0.113011895135976 -0.0625059325867332 0.308463125418406 0.307726300914306 -0.239136249398347 -0.640585861853324
-0.466166151536629 0.538452130238526 0.20804572583735 -0.242823698183522 -0.0645075066834688 -0.441275525557809 0.374529991684016 -0.153182985514402 0.391164048855659 -0.472725850666407 -0.0725595048815012 -0.247011710890569 0.177996954731177 0.312127650064416
-0.525397672338411 -0.95809560422739 0.466205086150207 -0.258942990567069 0.260135339034256 -0.292937139141839 0.249491540244315 0.923305535879917 0.574185360284988 0.312464916747529 -0.673060638573486 0.09562933699321 0.976691289849579 0.467972134867683
0.743644348455593 0.656894497879781 0.62199273554096 -0.668191968118772 0.796107450459153 -0.0963605129979551 -0.801939425604884 0.422810262616258 -0.415122521399055 0.410589791399892 0.909387746969704 0.576036312005017 0.733601619335357 0.972660312924534
0.304538145935629 -0.141468339771032 0.30912453475222 0.0780534946597182 -0.184465698971879 -0.276624256411567 -0.301768432122655 -0.473364401353057 0.924380405708216 0.989605323052965 0.93279712539399 0.905040122560691 -0.473085455138702 -0.481613268090412
0.385948215537705 -0.543926832223311 -0.205113055377267 0.135119636386167 0.140223465709947 0.396004504219629 0.52627873829985 -0.40473436495522 0.0975634703915567 0.858065942500252 -0.622294955401216 0.444744653024245 -0.146635396227706 0.460698770873714
0.423002452685963 -0.237907962999307 0.942056059891358 -0.740926182037219 0.815071549967863 -0.30310364080267 0.874548009454273 0.609074756907765 -0.0486116712880321 -0.44772688188497 0.214788018444087 0.697758633326739 0.985039319630247 0.0618529406413435
-0.390845288049895 -0.78197707011085 -0.566616028144956 -0.227677548036911 0.666729189145844 -0.499602088891435 -0.154657033619471 0.0204943203269503 0.963069011053536 0.700173544922378 0.166313734441064 0.0659773833453656 -0.45855468987627 -0.257848221232183
0.362746036271565 -0.384675843148958 0.363546967606526 0.309143563561141 -0.652565387251787 -0.669688412284944 0.589043902920559 0.824016243888065 -0.235341878763866 -0.0362595023298636 0.299087027663365 0.998228929082863 0.860133211465552 0.401421334885526
-0.191420069213025 0.906230819643941 0.977284157391172 0.0137407449902966 0.289443603897002 0.81369631370157 0.523402034569066 -0.522703926660121 -0.708865826237947 -0.983511529928073 0.234832611611113 -0.242606050174683 -0.22186807347415 -0.485660618265159
0.979292797041591 -0.467717711538076 0.199316557781771 -0.739005263821688 -0.686726456066594 0.844994688720908 0.490236359529197 0.799321451941971 -0.701176779319532 -0.778463523951359 -0.877759626907296 -0.833706373839639 0.482435683087912 -0.363249523459934
0.421285374667961 -0.271317346157506 0.638071678302716 0.710399865911342 -0.580694636002183 -0.113796053395607 -0.54992660560878 -0.830469847693574 -0.565207999098115 0.0477542879791 0.912715259451885 0.813337489305995 -0.163883936176077 0.264445676549338
-0.598341948588379 -0.104091469598003 0.520488898628857 -0.438675882663112 0.917465578765608 0.434205943668727 -0.139094641032629 -0.8821952912095 -0.146349140678998 0.481482118945103 0.863846906298306 0.703519021360669 -0.185157511370256 0.0789894736437127
