x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16
-0.240988014743634 0.271863655738853 -0.0395040097144375 -0.797965748435527 -0.471290184014652 0.430289979584486 0.581980167974689 0.521342433119571 -0.159319455813093 0.92845633077246 -0.483467173937825 -0.417609655764827 -0.188926898229547 0.0140743467141875 -0.485168245679961 -0.340170782323403
-0.782261746676813 -0.606375295411854 0.670327810376912 -0.352966097893222 -0.706692898200563 -0.337166751093319 0.304920621236233 0.55561734676754 0.853950658139365 0.455408278359682 -0.84887192842376 0.671825694720174 -0.5526698302562 0.491899781683751 -0.876450079279312 -0.619270740296488
-0.474113329909305 -0.383577071853069 -0.591453367114591 -0.76102879490325 -0.0751516928385536 -0.180155673121917 0.100154984521651 -0.424059705755935 0.188153723442519 0.619890552625147 -0.862468689775997 0.351898956130462 -0.06052175587276 -0.183426652827475 -0.730337010256335 0.976061677876423
-0.104207268984756 -0.0325612890876072 -0.742454328340245 0.890934642309003 0.82401001900289 0.426443869748327 -0.401444309465005 -0.741426826808456 -0.336179246748507 -0.550294461562735 0.194109911285923 -0.45000833256825 -0.768115070127969 0.613016582990385 -0.614386582745647 -0.868145394342428
0.63070578804487 -0.175143797108176 -0.957678093122813 -0.943636234775331 -0.149453194043454 -0.194943634991796 -0.716722966411326 0.522992212231766 0.345446222563478 0.30081169888479 0.238116096747253 0.186530358546152 0.94005480907741 -0.24519840025343 0.126475392752472 -0.897759911413741
0.265036769962608 -0.307426434738154 -0.905370146245841 -0.892043981025199 -0.736205938888597 0.266821815183794 -0.928983153225563 0.671326043330773 0.647705511340027 -0.320272959489812 -0.940745175181219 0.590031823653262 -0.604876163385779 -0.770071268859319 -0.261340363875206 -0.985953418728313
-0.720537465026428 -0.572945257738902 -0.0752276738129148 0.718389498849137 -0.430354656234413 -0.508870620680973 0.257533682840731 -0.267477884138934 -0.126441626953019 -0.718834440570645 0.513771563401533 -0.550882842184365 -0.753883449342393 -0.317267514285486 0.476269228111487 -0.607889098853484
0.883023986906483 0.104140902803047 -0.659352928738081 0.0803316964920668 0.833379388955072 -0.247504474801972 -0.678300961986824 -0.226390464087308 0.800490361802222 -0.0880306618285249 -0.644824593399098 -0.856574359810766 -0.825522747833893 0.841609421512548 -0.280137469746551 -0.287232152752258
-0.67453854144449 -0.0587206236469501 0.489658776189608 0.464041799085098 0.693085584432411 -0.0654862990678521 -0.139063218222873 -0.909870652661048 0.0166618643158289 -0.252449869307602 0.977493378656509 -0.775724034228187 -0.151977645681909 0.171763489977311 0.864669929133088 -0.514762032370636
0.56980520842073 0.111699249631783 -0.432056926292717 0.735523527887417 -0.333621783599083 0.229167893793783 0.2181497705527 -0.213937343816797 -0.0637849758508673 0.761730076817476 -0.451584304408898 -0.0183785056388297 0.917347574482265 0.930086389527569 0.557708207041287 -0.858036095980206
0.505089949348476 -0.480688645065675 -0.735273209988663 -0.720003829938942 -0.511414897104987 -0.525974818320683 0.250176404629165 0.510932171715394 -0.212937241195905 -0.921413881046028 0.562971197980369 0.803060160410678 -0.0799678395927185 -0.95596199255262 0.7962047066589 0.130931836618256
0.7502491525613 0.651447229483165 -0.756207256620255 0.328753513682459 0.0773883440282952 0.994632292430906 -0.827973696651898 -0.540073020200798 -0.453700706864911 0.964361369012477 -0.10835273337012 0.950427082483511 -0.0782576468074694 -0.426021650162002 0.825332436946337 0.778829366749997
-0.308181186583533 0.967498358941666 0.556206764679227 0.145344133667677 -0.31173632059712 0.522811017794302 0.108238117691653 0.244779821190605 -0.019951819084672 -0.14481424667727 0.673185615146504 -0.4704156602906 0.792432904044981 0.280244952219946 -0.812687231389282 -0.685072892116295
0.070155372594745 0.692713213556563 -0.667230490033107 -0.677432346860878 0.807237056555605 0.813639473036892 0.309304445304442 0.285573380804708 -0.00933180709864245 -0.335201602485176 -0.58588165928697 0.843301180443668 0.218760015113076 0.959013719713839 0.644661255771498 -0.155400496173825
0.865321212012204 0.681450522651721 -0.425444991378026 0.938305083293235 -0.540722855708445 -0.159586106364586 -0.335136151128245 -0.629309318576707 -0.279677457720827 -0.693523672266601 -0.654746554169688 -0.235124829844717 0.897654919078777 0.679398262011091 0.438675331384147 -0.657336452077725
-0.980460858537408 0.257420951252134 -0.997145862466568 -0.142698841420643 0.623923415753234 -0.526800923580886 0.499014228013111 -0.705733130452863 -0.484267639661412 -0.606579886959225 -0.749773838453402 -0.723614776294417 0.0851901355196605 0.152195981601544 -0.46605181080391 -0.129954911297828
-0.685059482573561 -0.888120369352691 -0.175553260267334 0.634962938977551 -0.223761495015642 -0.653051853987272 0.637425555238733 0.919309853639425 0.288045992904081 -0.194157393950445 0.266776894568611 -0.251023680787184 -0.516760153352516 0.499481435890339 -0.336894619803934 0.123831530682801
-0.735258523697412 0.06931209345581 0.721699297964951 -0.501582814729481 0.563071636379027 -0.620281378250656 0.802520766487141 -0.422869350154797 0.999868838735856 0.862432116429118 0.817335092707508 -0.835756499940326 -0.536662171974167 0.58051824807917 -0.0379582881250826 0.854626577975723
-0.368814110088861 0.37618383455585 -0.837875186657184 0.994481671027606 -0.0204991587427503 0.0863052002679614 -0.838493835787376 -0.844692643203016 -0.132982522162347 0.724518981498259 0.387269835069019 -0.395529874904751 -0.550218874376442 0.571957683947258 0.0992789546506538 0.0410200261404681
0.965825836669246 -0.0396678226813674 0.64335432770924 0.482250981536927 -0.0576258525096637 0.374858412700123 0.877020696795807 0.659495369456126 -0.0591118345987343 0.0509167308577161 -0.996652360044682 0.64300100391556 -0.711607523697603 0.593659515853215 -0.498635520248354 0.0890414243469422
0.07946828985092 -0.108084609794605 -0.62502063428401 0.0428416397557885 0.470642503942654 -0.779805967228749 -0.82337203554227 0.43117328074979 0.245931697363994 0.607569107861345 0.619792859303998 0.636115339571406 0.866537437906663 0.0585734358314949 0.70605820852099 -0.351483767016325
-0.469673429269751 0.537417494343535 0.925188062138041 -0.998182680575119 0.981702432398597 0.811435622922581 -0.396970622618974 -0.911483216051711 -0.39586461242041 0.223920906049752 0.51994515427592 -0.77821529883222 -0.0969438626889314 0.431822773491585 0.689869389045343 -0.683137173333525
0.408705473941664 -0.82719781356689 -0.549352163606527 0.65489362463326 -0.146383799545583 -0.810515155450266 -0.338516497227101 -0.451231061675499 0.442762284582568 -0.978708458758338 0.640764999993698 -0.00803049188587468 0.66356864626403 -0.423476999239356 0.127771944076958 0.799869021544873
-0.456056406060088 0.452032156393543 -0.0386272385812481 0.295193887540518 0.0810522751847749 0.0834708188976219 0.547873184614436 0.980413968625362 0.0599188476774726 0.1049807178833 0.569743551456777 0.579577029084176 0.234690570842795 0.588620475375647 -0.481387241067423 0.368227601901017
0.800583353567053 0.962941215730971 0.4417830024859 0.425524586094689 0.512325119718444 0.929757206422946 0.974638174138963 0.985441326722794 -0.911626878886309 -0.427998987741739 0.769243131172552 0.230621499810804 -0.333296488355409 -0.0698181715568353 -0.218452354230831 -0.933744648794818
0.352248422560951 -0.899928100053075 -0.964895144294132 -0.89526895868592 -0.494185328446329 -0.637135896293039 -0.591796211036562 0.992136718635156 0.617365337055526 0.710353119178908 0.140768587876082 -0.409265738293616 -0.752667554688087 0.821578349274932 -0.593103104258771 -0.304191839975974
-0.0439468500927614 0.294386198346474 0.395220671538846 0.403982002069242 -0.862268978368957 -0.149846203902562 -0.689529594634514 -0.615491337559652 0.853426033391443 0.351786601804779 -0.447760392339987 -0.346682418514392 -0.378691533423116 -0.572926912959811 -0.846982127891097 -0.00384448356329814
-0.788704790595075 0.842593333349942 -0.00230533500027374 -0.214272386149678 0.0262845987078617 -0.984826906992966 0.538834468277928 -0.427592433813552 0.771789987726515 -0.315889086465177 0.739512290315179 -0.325957651925564 -0.472660948443809 0.334304510226357 -0.372434909539297 0.569328554491513
-0.546847722835373 -0.570362023511989 -0.207128338823386 -0.800817299954797 -0.209191172629216 0.887006454593938 -0.163262690297415 0.637870209788525 -0.135160512344737 -0.0473638846132962 0.504584515672177 0.829664321837627 0.191555511067272 -0.575049769834004 -0.361117016835924 0.0143160226830514
0.792505406249256 0.717604747447331 0.742082320471236 -0.536532271477627 -0.450425455029908 0.0446368626040929 -0.603545478146698 0.565831983606768 -0.665194016276946 0.581962078666111 0.713934714341449 0.423371407421655 0.762505409567384 0.590950388217752 -0.527267437898699 -0.887245198254386
-0.379677003898687 -0.0889414337708149 0.0335141987493262 0.474104007711285 0.230508643543872 -0.415935752961814 -0.22561004453135 -0.492834867609636 -0.945350369358639 0.344389190663787 -0.297783541353274 0.868446887727332 0.546907392420835 -0.370296327383694 0.496131650529715 -0.609790532731276
0.144911610707204 0.499666298822267 -0.568387887829158 0.76338636060842 -0.667124982261157 -0.691354325135908 0.342562012244889 0.367743244274752 0.963817477594857 -0.310396690085181 0.148071582312696 -0.695182086647692 -0.916606977909832 -0.317686703839863 -0.158386240131658 -0.804384766840667
-0.397820649711939 0.955145760074229 0.330630196105922 0.35520090444028 -0.085954625960585 0.0507565640237591 0.031481988357118 0.590841738582094 0.186991535756679 -0.200128890893393 0.420734527077002 -0.187405588374822 -0.30465425911927 -0.633183118252928 0.86084982518456 0.472587936295022
0.0744725045972154 0.31184361955311 -0.258328816522844 0.0566238962288481 0.251542897787294 -0.42341225383745 -0.475217425653973 0.812849067310453 -0.91444756447745 0.319630616158538 0.554984914879606 -0.0145431818770885 -0.960780051090842 0.434406041244947 0.033812375008565 -0.286753363083408
0.469627406374202 0.741896788446902 0.233327986237564 -0.0340393122252135 -0.462958626585751 0.115850217275292 0.401404688927869 -0.19651727972654 -0.916753897270246 0.877242039270641 -0.0510543095129833 -0.970374696907529 -0.41349233424291 0.177751411231584 0.443369470307807 -0.951400392855285
-0.909002418308664 0.360299781428767 -0.365951328307419 0.466530924383405 0.583797158193774 -0.313430508942547 -0.251941980624397 -0.0407393547940592 -0.84555016113969 -0.541021162481484 0.256765242883557 0.847686854005588 0.484862919719453 0.97764875753026 -0.541509890605666 0.0977196443808497
0.513880603140278 0.0658209289622027 0.32330298092129 -0.100985505287535 0.844612078958598 -0.722921867346449 -0.0409475840629603 -0.61704309239256 0.0813126932637533 0.444448627290549 -0.909603143044224 0.524945764846343 -0.63399006945081 0.195666578254168 -0.641561402042571 -0.949570070007176
0.452489119569655 -0.373358035355632 0.343934255257336 0.603145285949577 0.883175903989613 0.872848580039572 0.350987891291152 0.616668533268239 0.922975870376977 -0.183287049012433 0.420450370308827 0.0964830505101417 0.273466814043495 0.578244783479313 0.355829292162671 0.154656606625504
0.862713779161713 -0.985363074795168 -0.165588441988366 0.349485592783749 0.419499958685192 0.51275761874218 0.424682065204688 0.500452482511609 -0.70162048998638 -0.275430348504742 0.778976750955917 -0.540860127359338 0.278567196776712 0.261365846810513 -0.101448017740768 0.8708375278124
-0.0319292579054309 0.754778290305985 -0.635023886593262 -0.132704614576214 0.780137536367401 -0.369673554107139 0.461569244103011 0.771529758195975 0.384412927431113 0.0909211757015145 0.501584291400795 0.445188277166017 -0.177431038204231 -0.48442575645342 0.446892786520475 0.847310414327803
0.0839214561523114 0.560704975909175 0.230246315323602 -0.288936443362618 -0.741356708967505 0.344237539613823 0.866948877904651 0.515849240379903 -0.478595669467468 0.624311107082904 0.14721318221913 -0.419335441798903 0.526077998782421 -0.977278257266298 0.978223280454695 -0.127572534532228
0.613386059937038 0.849837003398861 0.794689239059953 0.115310825513443 0.817962444224395 -0.0518330463198072 -0.926004712941794 -0.908565409420116 -0.163092202964181 0.802350935420982 -0.375958270602132 -0.275087269711803 -0.793830332539073 -0.0599248485179851 -0.927688975243072 0.609188064524205
-0.758826017857646 0.394640684087644 0.175807370471302 -0.790958129219653 0.559077361278905 0.644091390781541 -0.489675557830924 -0.670131487698964 0.0884299520887726 0.119239188690844 -0.729136650277505 0.258566752442421 0.296621751349012 -0.581844481362496 -0.61615100097697 -0.977259501626395
0.6543781423576 0.167499815140036 0.373097051384102 -0.87778640927063 0.470078508636798 -0.58712588958515 0.498468970864342 -0.326089752129919 0.383324733708141 0.788860222727672 -0.590273586651165 0.796620261614589 0.195322743076395 -0.55315007099678 0.0452379812135768 0.763735682444094
-0.302134960202966 -0.244756608251482 -0.378428310290619 -0.443217396635737 0.337160176270699 0.662279715964541 -0.140481205928663 -0.279458491242985 -0.796144480867079 -0.902670870914299 0.546119472111168 0.571754110747279 -0.528296097183775 0.11767488201498 -0.817864674315788 -0.771868511321518
0.343884696550667 -0.790797145636898 0.403429334471293 -0.14235089032838 0.353586369842524 -0.0869782897752884 0.413664072980318 0.642041310474306 -0.660102009760885 0.976530449005077 0.745699599927466 0.221215523914434 -0.339550948437536 -0.857411031030642 0.38540628188377 -0.433464504094445
0.752033305000077 0.089588727349037 0.192360719548742 -0.119522097944573 -0.883346662030235 -0.21605608182057 0.963092593899346 -0.805217062526353 0.0456573928208672 0.994224834709312 -0.493473390589206 -0.947452301121084 -0.923864303589216 -0.321243060617708 -0.301820802420407 -0.097138851544878
0.164252682617807 0.403220506853831 0.181694327266014 -0.504605481725011 -0.679499505387503 0.314896379446145 -0.418397126204218 -0.337199095575925 0.28441919474004 -0.296931567482097 -0.268451240561262 -0.711677957219654 -0.365839055199322 -0.408524939814233 0.427355800847581 -0.39576342286251
0.340912748276751 0.228017192351399 0.222483036461053 0.740241127389454 0.307799362870282 -0.783470961965067 -0.952731343276682 0.368767767432437 0.958676474258537 0.99157718827395 -0.318790923031775 0.378742034668248 0.140043871382368 -0.115696156367339 0.112635194007307 0.649346397354093
-0.373698215979384 -0.696204155712185 0.982927376999287 0.415916484506306 0.446491997909761 -0.888639392688783 0.286028053917107 -0.132092193295102 0.249828282003145 0.987655516763189 0.946645504023036 0.567792698389239 -0.148546205876046 -0.979298429415067 0.324877054844255 0.1478310158565
0.891608799687092 0.329029101869673 0.804740560421633 -0.658384303465136 0.928508789630869 -0.429553038447484 0.291695108492568 -0.909037898832466 0.27160568244537 -0.788868814057059 0.232089386875305 -0.034098842475214 -0.384858584984177 -0.550564262356056 -0.119160900382994 0.341595363973174
0.235585151486448 -0.706975590282091 -0.228468323202251 -0.480210839861684 0.101550791696645 -0.410287942596915 -0.0210515329368355 -0.699613623337937 0.645455365312373 0.924839281222812 0.563300454301207 -0.767459469281603 -0.19641863772893 -0.86389324768068 0.826155281782849 0.182100344218779
0.386372597721929 -0.658866257900227 -0.470633284426731 0.293466362035833 -0.0103479747366509 0.716106042240281 -0.355622020521696 -0.980701824678981 -0.663376159004547 0.643979804997216 0.352625213174324 0.739931338468741 0.454904503330035 0.537749352625833 0.488944622899435 -0.897379598623229
-0.858828750526009 0.791805512802675 0.304788575606654 -0.455230884718912 -0.000477361770463203 -0.0674934415436291 -0.908211814606038 0.142419608016789 -0.547117135987646 -0.294211752609262 -0.902771547006414 0.505753920073766 -0.364301831822813 -0.632347426554916 -0.776005831979128 0.427880052877008
0.961834962309658 0.566035913383385 0.972074161612836 -0.174497611251136 0.695061000320857 -0.0267453162101446 0.325732978094748 -0.781742191516096 0.581443297491351 -0.117650717743964 0.575043888022628 0.034992911999725 -0.957800674370228 -0.389350949201471 -0.4788624849997 -0.334035276667128
-0.343519490416802 0.275246160336974 -0.751434019833832 -0.194702547622292 0.806812627762556 -0.225951035195467 0.34002737595627 0.601270630225627 -0.0806263688940089 0.98423121362197 -0.73192196221542 -0.698135589929443 -0.732419787494728 0.854692123039713 -0.636267048223817 -0.903694979227293
-0.914728747470217 -0.870465589641535 -0.302324150931236 0.736907924146362 0.250568294366094 -0.713163252225786 -0.0777277922198119 -0.680759077156836 0.0182908609475998 0.696189526107628 0.172144286020048 -0.316735586925061 0.562130337485141 -0.503307001610374 0.0120606847823366 0.520347356237471
0.0511731790038175 0.590671612882288 -0.114792838397843 0.404732844616519 -0.790211199689948 0.480659623432148 -0.132500685387349 -0.595832901068206 0.589392034706107 -0.497588550609944 -0.372706431448169 0.454341867764597 -0.759800248454412 0.872804624679993 0.216525353499746 -0.21738037453455
0.971852751423139 -0.742178927141358 -0.87118649857046 0.43759494884318 0.712500546221418 -0.287313842764561 0.289559960155166 -0.35196111965357 -0.957232198778802 -0.568021867619391 0.239710366211657 0.907409177022637 0.117681243692641 -0.388713190930721 -0.0940874911184073 0.73414674491738
0.60872312363208 -0.106313121090061 -0.0868493022404436 -0.748235515198758 0.244178401943791 -0.0583474450888752 -0.560347666290763 -0.218426644787251 0.183723156175547 -0.897512527475337 0.762187358867086 -0.0213482492940966 0.112526550861512 0.851378347434511 -0.0533055095509917 0.325512328577461
0.143411910066934 -0.302009325511608 -0.899322999787255 0.524911973263806 0.87647930941399 0.805483357875491 0.208610576778155 -0.301774354693625 0.866551944321836 0.983561798672745 -0.725076927300543 -0.0666288411575079 0.362939780849556 -0.482157320131082 0.291445653355186 -0.315788646601723
-0.340070359146775 -0.981838857185212 0.49918412207553 -0.806052806179796 0.621017967244261 -0.807389582886099 0.094931925868732 0.926533536454954 -0.172468486863363 -0.735835794670711 -0.301311080241721 0.235135009083024 -0.512159797743661 -0.348847458484088 -0.630083809485805 -0.298470396835764
-0.585277289435326 0.244970253934589 0.460358007850446 0.042377523273899 -0.208335604492604 -0.214456965377176 0.0935529258889438 -0.0589035785358283 -0.553935831531271 0.38820215713713 0.887560956688831 -0.105784698483476 0.456550603329524 -0.0415638669750479 -0.867283292796928 -0.711065131605137
-0.500737899231899 -0.0269266469437571 -0.296547115505527 -0.73457310087746 -0.283565181002195 0.821489602207875 0.125590514246869 0.752705111107789 -0.579860103680548 0.527835128217848 0.64161315393023 -0.437400692183437 -0.959616344498354 0.990386049427179 -0.54263057281365 -0.459071062159783
-0.00971490411146081 0.87774649497791 -0.726420191281941 0.171545559951774 -0.689886313243478 0.0659055837740015 0.0762199184269412 0.46642548371412 0.67867905567764 -0.367849372486671 0.370141488283989 -0.201539159431413 -0.236507279906218 -0.0271518089548044 0.599395759743784 0.271054660930095
-0.571311081358726 0.873182551585196 0.691505814828852 0.742442516095325 0.280340830456844 0.666161639019701 -0.806100968928949 0.499717321909411 -0.227453239971655 0.665170361595956 0.321295173088292 0.130520006370934 -0.0790397146657051 0.0743074027226249 -0.494293578528304 -0.217621779252368
0.488176523261063 0.0375652342863031 -0.550005791787698 0.0647461161558749 0.119005002112099 0.00779022966875353 0.234103273616347 0.971754445433908 -0.698548367042968 -0.171625457884948 0.114756817987654 0.185338283047313 0.515575119355053 -0.197014762049075 -0.664845462385129 0.662533492319053
-0.889747787189553 -0.435688358764892 -0.403053746388323 0.406277468959015 0.201462148692226 0.0177863205059838 0.754748121210869 -0.147806295642222 0.894251011802699 -0.37026580323276 0.621990704809869 0.625189846654102 0.0402087065303931 0.314552526597108 0.358903962643672 -0.735818895896373
0.506539647248574 -0.488818874012941 0.305452993210056 -0.108615716333879 -0.569459433997399 -0.640184051068936 0.664702123138704 -0.71659656622156 0.180100270812109 -0.148063910353521 -0.482723843338026 0.182911762562144 0.498742020595091 0.634286116378789 0.780808181887987 -0.93620983312052
-0.148925759137492 0.0563567775116827 0.910844112572231 -0.387420462784066 -0.442629598557978 0.341059428146691 -0.378208723590651 0.881529757414974 0.48223517041828 -0.488084184611216 0.263349682352418 -0.0699575722271402 0.843974748318869 -0.614936360162683 0.583512642281566 -0.318127913930075
-0.454177700031287 -0.327612645651825 0.0720907400733268 -0.536103812381625 0.548296737657802 -0.852082835540787 0.456727759660134 0.751107552876492 -0.0956134427095822 -0.794841732101777 0.40042349687501 -0.605550401970977 -0.966397443898895 0.936504960027378 -0.910918171132071 -0.625495855265908
0.138233139219374 0.615182376717275 -0.775019049845141 0.576755339639931 -0.745909340774378 0.157211941637943 0.489603366977244 0.883020130019722 -0.174981092695089 0.446540359920327 0.226396243013442 -0.203296394094068 -0.742001135019091 -0.1370621899869 0.407288091153896 0.493941271366784
0.750853590045008 -0.533662768685317 -0.737260099413688 0.705164330519328 0.852375845128699 -0.929300131025229 -0.99051787797609 0.506078471615619 -0.253325723604066 -0.414574547177472 0.229672584601794 -0.0368728721184016 0.0242456592379312 -0.0642893367294164 0.0143049815249106 -0.596489020932495
0.36481273205718 -0.868606922381441 -0.860982244027691 0.224840796137723 -0.594147852502065 -0.648907448947866 -0.675318654592265 0.76708919208555 0.431545635679649 0.452963300404517 0.995790607878298 -0.413231829472788 -0.252552633052837 0.94463060093316 0.642092161749751 -0.425932488220715
0.934743938900938 -0.333944133094919 -0.520480373327737 -0.214970306124596 -0.783197482512915 0.921936937580467 0.495032351740665 -0.316844177391467 -0.353376690067671 0.640750459935662 -0.582915694158728 -0.854137649819313 0.817988245729357 -0.347959357423533 0.707998119775002 0.374509620956524
0.200165473672532 -0.515280694164976 -0.842303653922427 -0.662733860461885 0.895511703831871 -0.0828027329963515 -0.0472956627540406 -0.555394857609208 0.323897687383724 -0.782005985209107 -0.478639252298453 -0.660553257607971 -0.793276585975546 0.608382763347181 0.42396076524863 0.0130892595622571
0.802505910213222 0.432816205001582 -0.954814769031364 0.791126135224185 0.78794819660412 0.418401960994961 0.916794369244308 0.777378749288764 -0.584684527015052 -0.0277462058706441 -0.148454887997796 0.325267051703704 0.999579602199665 0.189791980726441 0.697960519369226 -0.642556352830579
0.125277955191996 -0.68502270121593 -0.526377903449174 -0.165146952946525 -0.472681883490295 0.485701583640766 0.819181029772153 -0.77361577374948 0.77954101536976 0.328831008715206 0.31198158796833 0.846787062542135 -0.758868778929755 -0.380445342254971 -0.167935569947294 0.772420465309115
0.156489514796122 0.403768692237645 -0.487444986428454 -0.309395847229316 0.925968000838766 0.219654256127833 -0.804065106806374 -0.40365725440497 0.116082057997119 -0.653583001487277 -0.177320550681616 -0.00570257899787974 -0.30381892631005 0.540004810363171 0.509264919753478 0.406564177120454
0.728947947712441 -0.562745250884909 0.238053497267829 -0.274060432587285 -0.933160127037845 -0.902547588380112 0.293577319606993 -0.270448880952317 0.938294833351829 -0.343422401327116 -0.357700174218771 -0.205503641912219 -0.873866420567938 -0.571058762567118 0.824290330461809 0.102774831770803
0.0476243175400304 -0.516617110424995 0.386025926519651 -0.27798725492743 0.771029324816336 -0.278419561258052 0.0902465268461674 0.31749499094818 -0.51031444805034 -0.942851634458493 -0.554101941181289 0.888461152340751 0.977031660783832 -0.644960329312016 0.760575703533978 0.00703131065747575
0.786111277547752 -0.846678293005971 -0.778460061738733 -0.0936860308812174 0.276965621967829 0.433240616266557 -0.0999792545591481 0.330275689116825 0.876648813169013 0.597647708459845 -0.136310368889244 -0.354508202306461 -0.360764225969033 -0.485021488276834 -0.888786626746878 -0.587163947016088
0.819456028706627 -0.315961018103117 -0.0984621443883225 -0.848806166643626 0.663898761163146 0.0297288988117361 0.859492429579259 0.197225392707042 -0.296330332921352 0.484043446370779 -0.360110721865494 0.13200935952962 0.21502433596921 -0.164874770668102 -0.451409559479362 -0.113178763849137
-0.957750567441981 -0.210484235865733 0.562522009936802 0.680979772333085 -0.272112719768484 -0.035656264256977 0.908316389895917 0.0716727437060036 0.158617111974745 -0.760150321191031 0.814273103298183 0.436593658909114 0.0298972019374195 0.0673325843467318 0.990466351724172 -0.136700884269521
-0.710904316587694 0.583845017755521 -0.701146618709172 0.790594197416503 -0.539816791300254 0.184179236622876 0.934824579342385 -0.875372776528093 -0.130105038634501 -0.876720001628273 -0.178592878255586 -0.200551342983526 -0.399663022861059 -0.157916647296661 0.97654893414554 -0.387337850066542
0.883501091743383 0.404561406589055 -0.533599810742453 0.0468690636320388 -0.724699492575455 -0.959947003916022 -0.40545096857546 0.96608732777604 0.595449890306918 0.612453183876642 0.15552979420303 -0.212169195163879 0.129561088410555 -0.928981760921597 -0.596642781315604 -0.0833768073037209
-0.233784262574482 -0.189155798175052 0.0343593233379942 0.43745168847774 -0.778878973698738 0.0229770719406952 0.0142260271449048 -0.753709945964365 -0.899479910633818 -0.147373629364593 -0.283024152454018 -0.509672683093959 0.89009039511162 0.0981048399365683 -0.424312312525435 -0.676073854449351
-0.925142835771403 -0.622404562855081 0.904633891969861 -0.296478659268032 0.375830197153118 0.637271316932165 0.27668732165228 -0.39678614614837 0.126312119127979 -0.274248413890891 0.46945321346022 0.645179767196678 0.444317628552235 -0.89102540313077 -0.647836738307087 0.56158194288204
-0.444392703203339 -0.793003862887563 0.991756482097408 0.916518135512015 -0.379169122242311 -0.966647406524717 0.634294047077419 -0.641105902327108 0.226604938761447 -0.441563679593237 -0.27094232002084 0.156381978282152 -0.765268382020149 -0.945302227819484 -0.0802868753460644 0.353382494938269
0.428813002971437 0.935594735362101 0.385331247535796 0.842212649207213 0.99244882431507 -0.368365083276585 -0.64853991717886 0.434937489752774 0.480440784746606 0.953543112548941 0.742508820140501 -0.973489160159952 0.543873159237555 0.175924474740605 -0.894300587445614 -0.724179072346742
-0.221716280056717 -0.0934295476872649 0.323034147618018 -0.382359779349936 -0.0888103232554568 -0.839911650252325 -0.0881851924584771 -0.333285807602224 0.38940083991547 0.971147283075989 0.00694431513635219 0.861868860965624 0.0835174585056666 -0.362617338484561 0.178943318860256 -0.482964982655685
-0.762976633979415 -0.634329786843591 -0.0807039767457173 0.239258828748862 0.567338544986415 0.790546083345107 0.121588351548853 0.507361921240081 0.0037205002692644 0.126353939519031 -0.577780894384196 0.0604922980350966 -0.594876629784267 0.173393202973675 0.93031942297981 0.771621145432437
-0.228314006513829 0.127036742729979 0.665287166543567 0.478218791431136 0.160253259778547 -0.502855659715569 0.310451930411218 0.543116244840057 -0.507653400695417 0.0694913963909494 0.274834958280407 0.109584997852362 -0.770700746410876 -0.401025475680217 -0.200911443274672 0.272439041687612
0.361608971695387 -0.0895019667226006 0.289942630195583 -0.527977108667983 0.480044289312209 -0.0153862772323191 -0.403162209411676 -0.611005825437169 -0.800046913844562 0.110969249821646 -0.215533680107474 -0.972048228250787 0.695980470986979 -0.937922296480683 0.726715842895792 0.99484805553293
-0.997890965942497 -0.960339946615859 0.0417644789126643 -0.389852683546633 0.262786899040366 0.226900158523058 -0.0513571565023448 0.842577096727327 0.830075185116293 0.828806360971648 0.170158930350153 -0.469776780738612 -0.484406060592592 -0.103990383800992 0.970749471699237 -0.114765507034608
-0.59802347185163 -0.673758261866897 0.635656784420717 0.447360910392599 0.741857676344807 0.453400188522355 -0.783961320879898 -0.674312648045598 -0.956680708836793 0.5438180911378 0.450302894941124 -0.199687460725108 -0.444866936501785 -0.486089593174111 0.448987580969842 -0.784559170795546
0.0975200699668495 0.848464960562705 0.626153486654366 -0.845903023376159 0.116128887038067 0.346695921260398 -0.459949078489008 0.268850770837162 -0.891118038531713 0.599766439598752 -0.80529807146173 -0.747665192236309 0.37091760945812 -0.248365647636674 -0.217987060753658 0.383160740932653
0.661700810770854 -0.946523219431838 0.560263218393229 -0.710551198900503 -0.163958497478306 0.571427823932027 0.532984959547757 0.936505200457323 0.468186515143752 0.371616167163447 0.827108336022939 -0.49968060006373 -0.749355351355043 0.164805449224805 -0.0507860938429076 0.537744422222313
-0.275703477535135 0.437678815933759 0.269357316266105 0.701463023513352 0.745975789399526 -0.682591007001611 0.441665198294504 0.0378513164824108 0.62951849222547 -0.378007349442778 0.460510338476306 -0.376421130603121 0.244664043145312 0.153510746730462 0.18370131689182 0.0437603399713407
0.664430687462736 -0.661541245997068 -0.517541835025768 0.718018690540339 -0.700333843504632 -0.617429046922916 0.354465875921887 -0.480108319658466 -0.0430777040995599 -0.271576677796838 0.653469495519676 -0.606131445153878 -0.151105632376275 -0.778126710275246 0.334461394429963 -0.849915005669754
0.434997978064202 0.374546461701248 0.68460689499494 0.905463196089549 0.702048763067287 0.722907243263908 -0.472600275198929 -0.892141422922432 -0.281344296912284 0.797203629400756 -0.928985995156108 -0.56446079129717 -0.157307523565396 0.748754061764485 0.413964987851214 0.439548642838636
