x1 x2 x3 x4 x5 x6 x7 x8 x9
-0.597264790994115 0.631777455473319 0.801933539218269 -0.724031467327382 -0.287534731943626 0.3013232358573 0.707585408440791 0.0634610005659051 0.531133656315506
0.136625577586703 0.495389711261261 -0.0806451928154566 0.90990638101846 0.909081038370263 0.760291812960524 -0.669273085345514 -0.142303661003709 0.915659950692672
0.0841888204035348 -0.987369134238921 -0.176680711519904 0.426746779520065 -0.00986997046368199 0.130245838656556 0.376394577662926 -0.639975389868952 -0.613482159114443
0.028927740025334 0.626037128519733 -0.54275167200109 -0.0912885848223232 -0.20496065741498 0.928175914529711 -0.233462012153119 0.22600005270727 0.824540419847239
0.274868319038767 0.814655919125304 0.055496321478393 0.297965686181094 0.970233127783053 -0.358411512132268 -0.187467274317052 -0.351780814840924 -0.508863282422535
-0.988025227888953 -0.0792220694120042 0.903974841413554 0.258673742084764 -0.250478310833685 0.115783219860867 0.231813503431156 -0.256168444275856 -0.021026164454408
0.00485067349066948 0.199929839770775 -0.662553210061975 -0.0231606306806207 -0.253215425875038 -0.0264806633898989 0.401114346164744 0.0315182856125757 0.19652372328518
0.61293814350944 0.480355912017636 -0.480249833974522 0.825872823775746 -0.0475328573295847 0.483785454544704 -0.958638295818586 -0.420588658264838 0.253293663369026
0.288024932566564 -0.31290016048681 0.480572226656135 0.65293562088022 0.620209591756575 0.967526383309625 0.955480542791542 -0.832981205506716 0.249436748791486
0.701543679128401 0.118528495721985 -0.047243980452884 0.811703065243084 0.947378832381219 -0.522384676693007 -0.501762695971876 0.35835822776705 0.861348587499466
0.608958584630862 -0.634622415743768 -0.0910481761884876 0.0183234702930786 0.784608625707682 -0.115317371414509 -0.0175245327772573 0.490956621195655 0.153308181213215
0.218482019113377 -0.0281930433968082 0.486202340250835 0.00327309192065139 0.085410043941345 -0.296371978669427 0.618448489262722 0.176348030228168 0.213361486548558
0.0763432874111458 -0.619810014652088 -0.97468027922092 0.997870541830082 0.656370932387654 0.93073934271792 -0.310870059637353 0.735639127234463 0.250290596140549
0.223907980232034 -0.80130135369394 -0.379924074775539 0.324269507613964 0.372780140466057 0.350856505893637 -0.422511580282822 -0.299443571204785 0.760405366306659
-0.216283891475294 0.164206454585772 -0.706684699096717 -0.264645519501064 -0.202997004509904 0.445788758039475 0.390412279617507 0.230051664262079 -0.90462889378285
-0.492050140245818 -0.858706428293604 0.93073725173343 0.344546600781847 -0.574993317527696 0.723843324442394 0.964050895363092 0.983422632434871 0.448161975852214
0.0756735262437724 0.844274758613203 0.192557752639055 -0.575976678091101 -0.198347643177956 0.481078521897085 0.56494841203047 0.0831505895839073 -0.575200832927134
-0.606339628960006 -0.977614032096695 0.989954200062901 -0.503972724812571 -0.658950621378142 0.256359963602852 -0.0515597018655389 0.188806484386325 -0.960095537243411
0.607718182233628 0.033808429028839 0.915251108779106 0.681460979311261 -0.802897535953671 -0.00987007967568931 -0.360914148304146 -0.859901176038664 0.67921092988411
-0.3262570166816 -0.202906177939381 -0.873918343516067 0.954356161950622 0.839184117634315 -0.996185453605372 -0.0107041185023263 0.694738567893859 0.685950283816084
0.393869898421224 0.489589867944364 -0.311796396012884 0.755255674926098 -0.121439319614787 -0.950162408683915 -0.831740232981276 -0.254010211573914 0.34499615765363
-0.670604353955015 0.580949451822322 -0.471333928315435 0.943436712707858 0.555016010631342 -0.664551165618002 0.543556328753941 -0.6789258113252 0.616746994001791
0.485858999938238 -0.0978157816091553 -0.560508719099686 -0.697884563303087 -0.305732271539513 0.67659984980803 -0.0628694292586297 0.0595970195806586 0.389614827408921
-0.782581357252318 0.012702488147188 0.111694784228224 0.178259026200045 0.786545613219962 -0.312179937916808 0.530054466064554 0.660735087695997 -0.748166939700954
-0.771420540526044 0.105359188537579 -0.0770964065138251 0.606256370083895 -0.169239758297801 0.94757362121623 -0.288460670229513 -0.457163922081236 0.835344535733573
0.538340386828873 0.747785010328051 0.670392245220952 0.806903344963211 -0.625235498835333 -0.344893096827436 -0.848299937984906 -0.0914101807479747 0.869990637021605
-0.768527822484728 -0.469263987692539 -0.853755727107171 0.226678927498404 -0.221009022666607 0.711220959554892 0.059302707941737 0.973712824205868 0.145524505332112
0.192855228851549 0.736522753226105 -0.55625031008618 -0.321268036280293 -0.703993774542585 -0.60338542069681 -0.426041234953329 -0.720484464334324 -0.481933807575144
0.689564771191683 0.945204902253114 -0.421270044018049 -0.419658992541023 0.400539767173585 -0.491069340294227 0.818780533981975 -0.236587210056372 0.37010214542225
-0.485961756991222 0.542117622881196 -0.4487904273686 0.636198441767134 -0.600176935314666 -0.882280240507796 -0.835970974040683 -0.416430985597894 0.485258290566038
0.638371779695153 0.549369054120034 0.0814829265456647 0.0200216759205796 0.308795395588502 -0.575544882216025 -0.686682770280633 0.141634367593564 0.241772601963952
0.816769785089884 0.645176242521033 -0.880012157684658 0.139574546879157 0.203737053602934 0.223565363944042 0.861101621828508 -0.896208285066765 0.750263463479001
-0.578334913358558 0.669938091195188 0.649705551842693 -0.959377915369812 -0.725403405424673 0.688702264026273 0.464818892729469 0.257074683901388 0.715516033330932
-0.151772048915271 -0.0211237886543386 -0.222639588579535 0.687583192687016 -0.109725014023948 0.218815613480285 -0.0226446344871074 0.157502556673717 -0.42040702473931
-0.555905067725107 0.878938824116718 0.100679403468501 -0.453876707252581 0.273201523112133 0.820576872395351 -0.244021182030905 0.154226921837311 0.764568725606427
-0.137650908368174 -0.540571055165958 0.964131732306443 -0.832187631526031 0.7025740907914 0.554445142867509 -0.720029599433299 0.716119810973294 0.237089657970238
-0.563367178948596 0.452430932681076 -0.572586179593112 0.864934715836309 0.0203531518960371 -0.587880587879103 0.946479880381376 -0.943493956515566 -0.518478013676126
0.992037595011294 -0.365012131922878 -0.525576473779511 0.719782356906217 0.799505163975526 0.156065802859608 -0.710998932941351 -0.174940225924831 -0.159627200189512
0.379011698675342 0.0374380744979717 -0.798467397060245 0.33811454907991 -0.380191210553981 0.87149031128874 0.291577821735293 0.672335241119377 -0.47743659274932
-0.510765302379616 -0.522712799428962 -0.445970538076013 0.405958074719179 0.534685085336678 0.680641031413339 0.57880504767457 0.326510324700735 -0.370670757359825
-0.676630377071444 -0.224243309621234 -0.446015702977311 -0.437927916810848 -0.649939655505121 -0.502893572382629 0.582237639664207 -0.452653483612463 0.500712743141223
-0.20395430348767 -0.331579784717876 0.826773667366244 0.985763060630299 -0.998887091425247 0.918689181586728 0.0499700983725488 0.233917138734367 0.968451925446279
0.512189684570767 0.633799813463818 0.732948355982546 0.926975624318235 0.474910829727072 0.128876373896841 0.735786360912025 0.867692867482547 0.89035114311846
-0.523701682954095 0.640719602672383 -0.157856251971796 0.237402868499048 0.398418296801858 -0.0073810178297572 -0.596498571160715 -0.0943226457554847 -0.973810828711838
0.897294833766296 0.209632153292652 0.351395144725218 0.823249335084111 0.117066263101995 0.637874816089869 0.907599732558243 0.484800688405056 0.441947361219209
-0.278779894786887 0.507128497808706 0.669274674269371 0.202708698694128 0.213480599117465 0.533007424363866 -0.794795317049604 -0.704806896315888 -0.0172579839527607
-0.961004713311791 0.440527575160377 -0.370059907999355 -0.68276273770025 -0.130857908711303 0.623582951892633 0.1611247595842 0.448389317309484 0.507951491119806
0.712653668743558 0.252875651182607 0.550996315724682 -0.936826857738197 -0.693734440735541 0.295681360180955 0.529707304934971 0.875079281324055 -0.545779938498978
0.332838195004966 -0.907973610447254 -0.703343073918484 0.53232945285039 0.584442863469478 -0.89265012190491 -0.570293999982998 -0.984251612285152 0.242251834843773
-0.517215182263404 0.545107903574128 -0.622647360603791 -0.263240749196149 0.47119635354355 -0.607846949494909 0.0155904381233267 -0.539118187552784 -0.725303536158986
0.0896927272770554 0.574724022308365 -0.870688809487969 0.869225705583114 0.214441837438382 0.0115057330597192 0.787464890709147 0.224852886785287 -0.45868584524421
-0.829777182124089 -0.112917848084122 -0.715359509394504 -0.612764353848062 -0.100105917473324 -0.435410197149031 0.815512488480192 0.196485220900737 -0.165440150855109
-0.351936829382554 -0.464127454894129 0.0704276308217087 -0.863841662419494 -0.0348756726034917 -0.913028390840627 -0.678982471836265 0.29327467822982 -0.802666987453587
0.268408877804875 -0.729823720654473 0.0504869416519069 0.174761493489612 0.0491256070840171 0.343018404860515 -0.899202182778157 0.0924287987910211 -0.776815777709708
-0.872293971620034 -0.283107113688253 0.0342064649737439 0.562940492899623 0.0994123382144607 0.227682056183927 0.920532418322749 -0.388520482229535 0.673159185224213
0.687662531468086 -0.554165371994954 -0.298834387811832 -0.938807604243513 -0.272808890050277 -0.694977282700129 0.411337355109397 -0.694073058333248 0.798244322107639
0.808728816702962 0.46343741677748 0.492731954076327 0.0355904194591568 0.724852125955746 -0.3659982621409 -0.629022560009267 -0.221671184725594 -0.648520881196018
0.158871464414988 0.690465271677822 -0.500005643126089 0.107529266288038 0.127780115100089 -0.171419576290995 -0.946686080421321 0.898042235776316 0.00712340862676508
-0.482977031405549 -0.406390586063731 -0.879379610467236 0.99211230303999 0.147285807448439 0.635741160489619 0.937851426000707 -0.487944418845233 0.466333181632683
0.419673353970516 0.160070354769006 0.128013395732734 0.378125096952543 0.389971660806797 -0.611993652607314 0.53520351400692 0.0520503341224976 -0.100390534167644
-0.754453501838725 -0.106205190157052 0.1135405749036 -0.101877929446287 0.830578080843203 0.818389234871138 -0.585439142906107 0.187161269289907 -0.587257674928755
0.482414113635663 -0.338339202528819 0.984292263656855 -0.22059861171199 0.24005685573956 -0.75275370177906 0.344443659125362 0.884659206218086 -0.313311947258655
-0.567355216540396 0.67237818822125 0.554152381468099 -0.106118417860474 -0.957998194859363 -0.239800967739429 -0.0489136681030504 -0.926508534954395 0.398090885732323
0.759195232730824 -0.547495899977162 0.58277178684948 -0.849073662431911 0.556491288302932 0.617325844763313 -0.863008587255143 0.543252662816551 0.206118674324825
0.284616230366752 -0.108453685865272 -0.817471496889833 -0.234309152221307 -0.748422284972388 -0.899683270993643 0.945595405352768 0.45246866847761 -0.0456557703050785
0.0131231109807268 0.448346978879534 0.561873278802261 0.408928534884006 -0.0283562023774721 -0.550120654957835 0.854676389604341 -0.588915766451974 -0.050870119121857
-0.297494801340625 -0.00606172537105154 -0.653738734665327 0.726085966933519 0.251158158579841 0.987706869829446 0.887198063262273 -0.135200165401213 -0.337959146578331
0.947130305415019 0.0215249864221549 -0.0255492441616952 -0.500793601789046 0.684158618124202 -0.792357974013314 0.404454124992248 -0.681088451160118 0.130854013907257
-0.0374456676477566 -0.198545110715553 0.173096936779097 -0.307760033646133 -0.483683678473346 0.523140094060917 0.105761658126954 0.587148324638139 0.622185261501931
0.0394569367868827 0.411193533480633 -0.793370872831438 0.897305941041559 0.230086992379278 -0.751281750466209 -0.652533604372293 -0.900763006630354 0.105356078699231
-0.729564438382629 0.807431030142121 0.643900408130605 -0.979053961503319 0.281777712282725 0.344524641027674 -0.369406137079466 0.779896029194351 0.141793406965677
0.835216084572487 -0.778858270508703 0.558634148457553 0.552012450919952 -0.777355293708388 0.403531945717055 0.980157270599157 -0.964711011879146 -0.879832749615889
-0.239746058239602 0.874807736719958 -0.20918193710316 -0.628719400447793 -0.330190752459224 0.233420927321538 0.616939772798214 -0.946969927481841 0.415539746846538
-0.176049987998325 -0.860504106378648 0.166256869834382 -0.269697382821701 -0.153646851367317 -0.806720564517658 -0.408412486782297 0.459378535446245 0.572827261143364
-0.838655386220664 0.338259240623098 -0.191843741738703 -0.720405984206591 -0.00327151074912402 0.280097663747147 -0.355978849843144 0.691820732699707 -0.402553237360436
-0.269618823144585 -0.912702078263741 -0.610943533410784 -0.83428917094972 0.543333819672 0.247014868717175 -0.0759727834989317 0.648921954551246 0.0139456171733328
0.668814607513137 -0.068858581386041 -0.151696352769621 -0.189008058678824 0.326756564680952 -0.0530370684158988 0.088273918590974 0.850578893453348 -0.694010611209087
0.242082658387721 -0.795049767402466 -0.473031984915491 0.904531318208668 -0.17293690858921 0.615032229200937 0.241439464621246 0.103950827043038 0.331997453118209
-0.75239144738717 0.0765619506151416 0.0879982447568328 -0.933903414825443 0.772252438479103 -0.481063373395707 -0.780728216106538 0.731345055597834 -0.975258469713852
-0.644575884159654 -0.118818084984552 0.0145092669464648 -0.0485990799190477 0.392389890972525 -0.410501006309409 -0.746457175432704 -0.181410843392834 -0.373676872486249
0.588520130985416 0.719128819723148 -0.207252545463853 0.881535115411505 -0.900876180803869 0.37963319785893 0.908827655808069 -0.498131414043717 -0.838002582964487
-0.0465966164115816 0.611616574251559 0.132771968899295 -0.135711243343074 0.952267491192091 0.16604225094663 -0.752856159762014 0.913909216037486 -0.300993562623393
-0.231385335413273 -0.102884669028223 0.171897648974322 -0.214038454884198 0.0946158483796753 -0.223679193011485 0.638551548559684 0.450383792701643 0.711060611805879
-0.675458751650527 -0.424966497179121 0.512318101255689 -0.36985775773786 0.871744767071214 0.441151402377989 -0.949919280124363 -0.0186431308262981 -0.0989398469105363
0.459405113690067 -0.92453127670614 -0.342901075569913 0.538832317317836 0.94428213185491 0.860970750597306 -0.730332642755006 -0.137579715803266 -0.237399675728753
-0.404888116794173 0.720201330350712 0.474716683695093 0.0543969957143999 -0.978233149652835 0.178401637352537 -0.203713035683148 -0.218461287708953 0.907122686853167
-0.736021669520531 0.108713493702468 0.807376704962924 -0.23122079996299 0.418987261371687 -0.157379128182307 -0.444662602167111 -0.293720190925989 0.176398867516313
0.671321981912479 0.344616876360029 -0.716481727790553 0.801273573408369 -0.416991585969925 -0.343462468648329 -0.611879471631255 -0.74938982295664 0.305086281382944
0.944305885526352 0.955243098522536 0.673550524051301 0.879406254605856 0.931632504195441 -0.745767117184121 0.435696816436481 -0.777880804809276 -0.936509795548394
0.157113656815141 -0.526259606800042 0.25435890122829 0.223976891567931 -0.293649237487931 0.0248884781608358 0.744330186668783 0.584788573398255 0.984094772684853
0.380527459190693 -0.789328948593699 -0.280033714768011 0.716569291893858 -0.926726224903949 0.884429022492375 -0.531788769000676 -0.857187154976185 -0.906812657609116
-0.778841546962969 -0.0712490449869074 -0.618602884409484 -0.490851296380628 0.619804768443573 0.454513292970602 -0.768520856583957 -0.999099002033472 -0.181030624360312
-0.920322098901961 -0.486631032880861 -0.987839209942613 -0.00758835187507789 0.734172644881066 0.784545807547402 0.460860198094044 -0.316439714878332 0.0142294543907047
-0.763859999181237 -0.887024918171577 -0.186892930044793 0.0399755614143795 -0.518513165079057 -0.903323170377407 0.174574505839031 0.120612787771504 -0.734427342793904
0.626008739569224 0.445543894356117 -0.450687388582155 -0.743239530459512 0.648112309808843 0.271908647980541 0.938949193730485 0.40320405628439 -0.894769603703171
-0.266106615166645 0.926052561387885 0.506979671902489 -0.432067490115762 0.529079144048039 -0.385703762213234 -0.312263343822211 0.647617257792037 -0.672696061439812
0.63044983344106 -0.556466957142111 -0.123845902927685 0.845079269801267 -0.85964664643677 0.321434025288094 -0.729009989625774 0.417408053085208 -0.201193382929079
0.848499905843288 0.867143867254723 0.509966729311272 0.877651705733035 0.113755387433339 0.298249113665428 0.150108025585767 0.612107031316031 -0.266097460315563
-0.901371390982065 -0.194850437471177 -0.899887769946363 -0.856825835495722 0.228775775013026 -0.254879801611882 0.111275746050757 -0.785235552949831 -0.82955192741286
-0.480564614775591 -0.507533038379159 0.130221863785759 -0.251969817370176 0.358823237936478 0.63899540544115 -0.000139898587483867 -0.76336774764955 0.99094070856506
-0.800512393466197 -0.428259297545999 -0.126863803487737 -0.482452604735736 -0.0241290360754356 0.608026849936694 0.596033096024767 -0.234444545279257 -0.110401303314604
0.91167624933226 0.692653810201213 -0.802940342422575 0.444248405694962 0.66453529887367 0.426552928519901 -0.719457699995954 -0.80516263101995 -0.875697946775705
0.912446315021254 -0.00808716713776814 -0.696694270582404 0.364969743654598 0.352069990279619 -0.954781193154398 -0.910984936202876 0.932232312550303 -0.592756776876748
-0.721586953762453 -0.662032455374487 -0.0861803427576088 0.7356130102803 0.0921515248031355 -0.263889151452575 0.802115995178465 0.724192510360852 0.00140076519362631
0.442817067329772 0.857819136578124 0.677290687787347 -0.535635636277962 0.653611808789894 -0.870523352342658 -0.754400109901559 0.894890493859537 -0.547165336122271
0.56032840839494 -0.328061880655587 0.86296585572185 0.264378526946995 0.0962817810126579 0.0350294077284634 0.766646359285805 0.456886204527691 0.541579917852301
0.78431488214666 0.202722883405164 0.576790032842196 -0.639620014532935 -0.48029717474943 -0.828553613672033 -0.804367017081939 0.0916567782461644 0.858195791197009
-0.799741198071744 -0.0768003495056182 -0.889490344013087 0.695346807497088 -0.792553469178267 0.927797610245645 0.568228692408185 0.816466412214097 0.258437471930869
-0.194707837954164 0.443041630301624 -0.832982409075834 0.118330178541131 -0.637853123535402 0.330838635706343 -0.767208269764204 -0.367809725476895 -0.475046693206765
0.764475724166259 0.417256991308183 -0.578372467354871 0.58396622604318 0.178200683177914 0.519814204897731 0.989060029891319 0.361616418645252 -0.379225516261999
-0.735374731536489 0.0243405092819593 0.43685119016096 0.375649319473654 0.668953110995237 0.618914882377721 0.805312006731052 0.62870219215611 0.988279340124223
0.574614289449993 -0.594644557733554 0.455361622154247 0.936297936009243 -0.15859689989686 -0.86202194980951 -0.008814986997284 0.0688339442587458 0.819448474838398
0.150654954867437 0.0949747372777201 0.103044293857645 0.251919301179703 -0.507711521367077 0.713297620667145 -0.00301684138504787 0.444677607544698 0.52239189712517
0.141475511549972 0.234363323026802 -0.794424999186769 -0.883078707008623 0.00901640658313418 -0.640788779113442 -0.621030420073774 -0.161050817569718 -0.810331063569523
0.476223854519427 -0.581734805917367 -0.533557733526453 0.480962586551439 -0.701430881059729 -0.462015842943452 0.483607606594916 -0.120005059161224 -0.987246868397109
-0.904452808201779 0.619188181413338 -0.678171721533872 -0.375406873273663 -0.0138403646242805 -0.102275623364374 -0.558875648372807 -0.427711365471128 0.200701889109798
-0.0683173811985179 -0.609763451190665 -0.964761098319665 0.84780224929424 -0.705242544296198 0.084917727089487 -0.524816570356488 -0.519734898053575 -0.772639475443866
-0.990920245571062 0.0470238072425126 -0.782219539753161 0.994274613638874 -0.64695455680415 0.134354342023842 -0.72671572339721 0.35055733900005 0.157642772671767
-0.271779717919417 -0.796885306221433 -0.884961405831855 0.120464390606154 -0.697768616337329 -0.330227545259986 0.46837095764745 -0.768223110025749 0.762215293593239
0.643888224833645 0.675302158458624 -0.118987165136728 -0.151427888265345 0.130443421923556 0.562974150381051 0.216942910742946 -0.325027633386664 0.749606157497968
0.166952594582923 -0.44868054558849 -0.203592078591697 -0.529055654353462 -0.95022979935538 -0.986829975805245 -0.363665086482652 0.568300437375437 0.956666009003297
-0.833654468050227 0.150350498467684 -0.23868690767372 -0.383763637593482 -0.752139253825881 -0.207366127736401 0.192866528411862 0.447031657492742 -0.505820976126008
0.066020265826024 0.0983652265425772 -0.0973052634303458 -0.49792524405662 -0.0481463204845786 0.0494112053811551 -0.463168539144564 0.319607109442353 -0.407805564495735
0.0494018624802119 -0.184793141949456 -0.485838602904696 0.79405265985569 0.889679095875472 0.340579706845339 0.462816714137793 -0.521481424040161 -0.778287566322368
-0.577935689808335 -0.491897212816868 0.881127891890705 0.840711162005551 -0.918651191969402 -0.841584534803871 0.0716909536276944 0.148028063582256 0.821881239227485
-0.118706694543362 -0.129401864049491 -0.973585303009953 -0.204434360185172 0.265264941793401 0.042578680996783 0.701963774811011 0.929242630255874 0.521233897768892
-0.277601051705424 -0.402909608840011 -0.295060598375276 0.244309612403158 -0.440215516943485 -0.975276616563555 -0.410769117660355 0.115630007385742 0.856686018696986
-0.365223447002005 -0.8499707637541 -0.309684396530967 -0.988843333335128 -0.0197860163426958 0.385945459364448 -0.429919117462821 -0.081646654643584 -0.169643865946215
0.916742167869117 0.742335320272017 -0.550341060717125 -0.774969640883151 -0.572100148556288 -0.451809258032124 -0.489555158639327 -0.055032899051439 -0.753404078077991
0.562083238172345 -0.479922540568281 -0.431371248195879 -0.910829624232836 0.834952751819976 0.289817074520513 0.751509607846383 -0.87901279347064 -0.304523298857268
-0.214361090468243 -0.257505239985418 -0.166902191466186 -0.653223064183723 0.707261090899818 0.162545336476527 0.733699113253038 -0.163337744412944 -0.942530156177934
-0.98382373301778 -0.297935201315675 -0.389098679643124 0.093784110236913 -0.880928597439546 0.565049332853872 -0.623032946700696 0.677979256820865 0.547678157773335
-0.0920102072423324 0.671174761696719 0.230376951735932 -0.840451098963153 -0.224055963183288 0.990473671387881 0.277210444222204 0.320694730135147 -0.427275056842249
0.922588000791147 0.327097566573881 -0.589416886332445 -0.54259735395899 -0.350876434507314 -0.0710777294496074 0.226057811345905 0.654368307922035 0.170743070873898
-0.102759202668443 0.958983035083395 0.036287462248467 0.685834864107892 -0.48707018363988 -0.854396806606557 0.489773427383509 0.783202112643979 0.332239472119138
0.0930989336892962 -0.657051509134471 -0.193337936347816 0.88555943246372 0.370304939503316 0.589090957962908 0.748141561873257 -0.907278408228885 -0.333862685104366
-0.819592207226437 -0.315172789211851 0.4169422783521 -0.582199278403539 -0.318140578821767 0.690043764390051 -0.153302036664914 0.599796343739144 -0.381282319149468
0.709462784046773 -0.892758247567806 -0.468199518444017 0.973161152214278 0.446620354463346 -0.306082513683941 0.493560761695262 -0.624062219239306 0.137895914428402
0.584245614517946 -0.617404335275292 -0.318528614244889 0.170296622510068 -0.374612923245877 0.415461133912671 -0.544959813035093 -0.541968234312255 -0.618798077263869
0.750008285223972 0.237681670472957 -0.949952780415304 -0.370391922632698 -0.968221873659641 0.572295137899462 0.918458480347879 -0.26424316283036 -0.0938072185185738
0.165869927635882 0.745276879100129 0.741386075016111 -0.308284089752473 0.316007959433831 0.103264990609605 -0.82215252012806 0.699950064679142 0.590139717666432
-0.0850672744433395 0.573886971874628 0.680076631431002 0.740926523739938 0.646798441771418 -0.739589845949318 0.931113568654284 -0.941900660496671 0.971829869209789
0.475654988465365 -0.868232149802614 -0.775278860552702 -0.905980360513087 0.996871293839999 -0.714648739166558 -0.298900699147023 -0.963859174737707 -0.679227014006581
0.439466991269495 -0.451762757066172 -0.897919521906413 -0.685983285478316 -0.208145066134166 0.889605386772193 0.0455911584882998 -0.188346292526927 0.886606378627941
0.674774998038076 -0.823823903713375 0.702523864787072 -0.950080940779764 -0.11230980828777 0.0525072666485793 -0.529554098964669 -0.000807062271516723 0.843434589530341
-0.330798952519894 0.0101741339345462 -0.016003041586373 0.709632926049642 0.63533155000722 0.939234132923186 0.680142684475053 -0.261002216232475 -0.0650586834694259
-0.879183198685292 0.0673261256609112 0.403760228776839 0.21461830528453 -0.608238953425083 0.721147316382732 0.995806365607772 0.0279881211752071 0.705983169178944
0.723774615862407 0.682515592393 0.21347975671012 0.34634038454527 -0.845198755694088 0.14196182402689 0.128307593218516 0.819147608084138 0.468575691557024
-0.886202333287802 0.652819242396858 -0.856815696457401 -0.33815479051508 -0.559824870877434 0.0682615148178303 -0.284277054223698 0.311515192748048 -0.726549959610216
-0.691925557428971 0.546232516471296 0.366356188683305 0.786650931882672 0.434285299777053 -0.25325531006651 0.471428395495284 -0.948977186928038 -0.857055227797013
0.918582296521403 -0.713011452522129 -0.995411653469317 0.621830882543698 0.965169191355351 -0.927992197879124 -0.0449285958982073 -0.633556144055445 0.00202597543131566
-0.680405721974559 0.820403192450758 -0.0714477330981754 0.350733090897091 -0.166357547399122 0.0933884581583553 -0.0565855209785514 0.0474047603760845 -0.178148201064672
0.104682531076483 -0.831332368236966 0.728417866081465 -0.0808712978526018 -0.685334301041439 -0.179998478473164 -0.0410814009518362 -0.508708623341285 0.314799216998275
0.530421225295868 0.900877587250434 -0.526355995716062 0.968877284610178 -0.037930162189994 -0.755978667092044 0.0418623969038017 -0.384142659701407 0.867389806306455
-0.933802495165728 -0.735768590842839 0.836226074768696 0.882969416079112 -0.107211580312345 -0.88410373056354 -0.756494358879048 -0.474268453142606 0.794749219149351
0.225805628422182 -0.412518813773058 -0.0854042263724841 -0.035319440593943 0.973442410986405 -0.287152108536102 0.57614202093659 0.216388196699787 0.262388569421601
-0.287380566412583 0.210190049978904 0.842067583376542 0.0762465014574119 -0.437248386709951 -0.939515851447824 -0.543945213110652 -0.754992290301248 0.0671292129014618
0.528042505186517 0.9359949817569 -0.689055385215674 0.790057182898745 0.825619738577865 0.574169671894982 -0.167666944067925 -0.529231003459543 -0.654265404792037
-0.143627136269584 0.78080673223082 -0.726813351105433 0.157897708462086 0.927919819452334 0.830429625097197 0.407806787677109 -0.287856300475541 -0.321504264596384
0.0506636487762444 0.405767738836817 0.490049756709021 -0.762394821139984 0.124993741496932 -0.520578508033883 0.69406289597461 -0.909622996015009 0.118075671326835
0.569590256869793 0.90970896642888 -0.114491507123224 0.874952965100296 -0.570181625043973 0.293301025109366 0.668418603805359 0.255632478573359 -0.521079232939519
0.79984606296476 -0.387574940741528 -0.779448496188968 0.842085857172497 0.622304940271191 0.66675496886624 0.723779221523087 0.349369401764125 -0.15067870702967
-0.862690483065322 -0.457264006561134 0.790125310567673 0.299360050215386 0.0618033759980463 0.430132823060267 0.829643265994266 0.243064591905102 0.688469013293274
0.291263541655149 0.735433987371624 -0.43332609788375 -0.705921576697379 -0.763532819641288 -0.725639105493668 0.969507352143992 0.313600927091669 -0.218324079370592
-0.0953313092505559 -0.474671167829074 0.570431907858699 -0.753849265419878 0.865143842836842 -0.0255842806957662 0.760325933027081 0.791273475582246 -0.00591076098056509
0.307676818991546 -0.476871687373612 0.742509952859022 -0.917162463794928 -0.9630143477167 -0.699156727033202 -0.145269161300268 0.0615536599033513 -0.561593658343423
0.250717613252345 0.311717672184575 -0.729223648728803 0.929986915725283 -0.0838494369378313 0.14526515554823 -0.563939401640091 -0.343824860540684 -0.819358886616305
-0.98184522260027 -0.37781541118864 0.42035182381561 -0.894938906791154 0.676500444478355 -0.583269951716065 0.783204615981784 0.389771769497078 0.738236103287898
0.522617790941615 -0.984868791283574 -0.491303589667659 0.166364624173846 -0.893441813015379 0.506986082943622 -0.57321171793621 0.315947060987819 -0.365239600909408
0.411044373326004 0.981495417844038 0.134910963993985 -0.469819288425613 0.816715696041472 0.657205802211538 -0.937712300983723 0.408818162845913 0.722085347624961
0.391939200258814 -0.758549824236426 0.92011246322142 -0.854385609193705 0.748201398158912 -0.167248961125035 0.650869144932367 0.190228557517286 0.901589209149126
0.796569825709332 0.283374338218942 -0.443673485239036 0.830519395675976 -0.0330789023740217 -0.40097988236323 0.332918731276877 0.128047671582084 -0.716957709851209
-0.250761488102842 0.902392777374014 0.333797039831057 0.910337667938322 0.639019205457997 -0.703506547675934 -0.0273313789889217 0.308022514706012 -0.55177023238549
0.271648875209503 -0.291473224060144 -0.597671315874904 -0.466175348572899 0.57838208033843 0.598730929288547 0.942398796748836 -0.447468612897675 -0.435686820865609
0.957828513561748 -0.832728142661042 0.798071909076069 0.323815054699313 0.716753151886631 0.225267874502111 -0.93494109144574 0.987652452125214 -0.191515639348421
0.278695948899724 -0.63151561006112 0.755166587031912 -0.446754326445982 -0.317512817246839 -0.594538442353718 -0.682183999513276 -0.81487302585179 -0.462852133766282
0.178963750369381 0.888037276948802 0.41839624147024 -0.633439650738612 -0.37654548491165 -0.336055403950159 0.710350306638516 -0.478067256770097 0.488902215666138
-0.478097714730073 0.0413823409765028 -0.58363349493267 -0.115704725411255 0.763395752203651 -0.55480710255634 -0.448138409755658 0.364810448161792 -0.766587177469395
0.0816278791297227 -0.911920610667672 -0.436127936078236 -0.801666629385203 -0.617822334477678 -0.231458899520803 0.915528732970357 0.565743820264004 0.195027749126311
0.407514634019229 0.5030507818521 0.816258837281726 -0.784272063839249 -0.500796854978893 -0.920598223085515 0.632131134542637 0.0989542039530351 -0.000757123837247464
0.894768823743798 0.728554808098357 -0.787242592147086 0.459672299419064 0.596932796010748 -0.983636518059298 -0.339553780595306 0.414072996720206 -0.790227897650562
